"","14058.Aligned.sortedByCoord.out.bam"
"57381",204
"122876",0
"5529",1269
"112840",82
"81537",190
"23224",33274
"100313830",0
"2100",24
"441687",35
"4522",3449
"7597",441
"9495",156
"22890",2040
"102723809",2
"3306",441
"145376",15
"26030",1705
"6710",948
"102465841",0
"100529261",0
"91612",79
"2877",160
"376267",209
"2342",31
"4149",1346
"100616490",0
"100506321",16
"100128233",0
"100616176",0
"645431",7
"2530",584
"693210",3
"101927878",0
"440184",0
"10243",1294
"161142",33
"64398",724
"51382",644
"1965",677
"26499",34
"100847064",0
"161145",21
"57475",87
"5283",124
"384",221
"10490",294
"51109",339
"145226",45
"23503",2835
"5890",393
"100996664",0
"677",1199
"105370548",0
"87",13140
"161159",0
"8816",1599
"55218",307
"57452",238
"2079",452
"55334",466
"105370551",1
"400224",20
"56936",3
"9766",385
"100289511",52
"6430",6578
"6554",49
"64093",258
"6547",19
"145241",118
"51241",3
"100529257",0
"105370554",2
"55333",33
"8747",367
"317760",71
"8748",451
"10001",429
"101928075",0
"23508",17
"103695436",0
"4293",45
"22990",6913
"105370706",0
"26037",4545
"319139",0
"145474",0
"9628",484
"102465832",0
"8110",38
"26094",110
"100189359",0
"53349",686
"58517",9472
"5663",1594
"89932",273
"101928123",1
"8650",1557
"101928143",1
"399671",116
"79697",228
"641371",693
"10965",841
"122970",17
"641372",10
"83544",133
"9240",162
"91748",1095
"100616158",0
"100506476",0
"145482",156
"57862",1054
"145483",139
"51004",571
"957",288
"80127",286
"4329",1156
"91750",55
"338917",25
"5826",661
"55237",5
"646658",6
"10577",2580
"100616211",0
"122961",57
"4053",12865
"9870",807
"51077",704
"56252",4534
"283571",69
"1743",1212
"83694",48
"5228",161
"8892",1036
"27030",4805
"97",104
"79696",45
"91754",2382
"10972",2033
"2353",2911
"731223",0
"101928377",0
"122953",228
"10538",34
"102724153",1
"55640",504
"102465753",0
"11161",152
"23093",1775
"7043",1017
"112752",416
"55668",959
"2103",18
"22846",373
"100506603",0
"23357",357
"145497",26
"64207",196
"105370579",1
"283575",2
"102724190",0
"85457",355
"283576",5
"57156",24
"58157",0
"100302236",0
"29954",756
"2954",89
"283578",143
"161394",31
"122945",30
"63894",1312
"10598",1599
"145501",6
"9517",1130
"8846",115
"81892",624
"22938",1468
"283579",10
"57143",119
"9369",410
"1734",71
"100628307",0
"145508",756
"7253",228
"2957",1456
"677845",27
"85439",459
"100506700",0
"6400",1566
"101928559",0
"100996280",0
"23768",151
"101928767",0
"283585",1
"2581",1267
"8477",166
"101928791",0
"283587",0
"54207",12
"55812",865
"11099",1633
"79882",3270
"161436",394
"123016",835
"1112",702
"400236",15
"29018",0
"90141",92
"55775",555
"101927029",0
"56659",10
"5700",1603
"55051",570
"801",3541
"400238",0
"145567",651
"101928909",1
"9252",375
"80017",762
"100124539",0
"8111",18
"440193",907
"55671",2311
"79820",101
"123036",1086
"10516",2715
"9321",7143
"4287",1147
"4707",887
"53981",1240
"123041",53
"105370707",0
"79890",521
"5641",1666
"9950",1486
"1113",39
"3705",787
"319085",1
"64112",215
"26175",71
"84520",34
"55148",2061
"55727",1535
"57578",81
"341947",0
"145270",12
"283592",0
"90050",4
"51676",305
"100616140",0
"256369",9
"78990",29
"57062",2442
"122509",28
"3429",147
"83982",126
"57718",58
"51156",31
"866",7
"390502",0
"5265",735
"256394",11
"327657",23
"145264",2
"5267",17
"5104",40
"12",515
"388007",4
"145258",14
"23405",12244
"100422981",0
"400242",0
"79789",3466
"101929080",0
"79686",57
"161176",817
"105370641",1
"283596",0
"677768",0
"51218",64
"27004",2
"9623",3
"8115",6
"100507043",1
"56967",158
"624",4
"623",9
"55102",3134
"51527",48
"122481",60
"730202",0
"10914",4245
"7443",464
"145249",0
"101929241",0
"100129345",0
"388011",60
"283598",4
"64919",69
"84193",1731
"8812",847
"317762",14
"84439",52
"10858",20
"2009",580
"51466",1209
"100616247",0
"442909",7
"123099",8
"7528",1332
"102466730",1
"123096",285
"442910",1
"283600",5
"7453",880
"79446",110
"57596",10
"283601",0
"8788",10
"100616495",0
"55384",112
"768222",0
"574450",1
"442905",0
"100126315",0
"388015",16
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",3
"442915",11
"767561",6
"767562",12
"767563",18
"767564",6
"767565",1
"767566",2
"767567",1
"767568",5
"767569",2
"767577",2
"767578",3
"767579",3
"767580",14
"767581",4
"767582",2
"767583",0
"767584",7
"767585",5
"767588",6
"101929369",0
"767589",8
"767590",1
"767591",2
"767592",10
"767593",4
"767594",0
"767595",1
"767596",9
"767597",3
"767598",8
"767599",7
"767600",4
"767603",2
"767604",5
"767605",4
"767606",4
"767608",0
"767609",2
"767610",2
"767611",0
"767612",4
"494328",1
"693121",1
"407023",1
"494329",3
"100302250",0
"442897",0
"768212",1
"574408",8
"574409",8
"574452",7
"100422837",0
"100126335",3
"574453",1
"442913",4
"664615",2
"724024",5
"574435",0
"494325",2
"100126297",0
"100302157",0
"100302209",6
"378881",0
"494330",1
"664616",4
"664612",9
"100126345",2
"664613",12
"724025",2
"619555",1
"494331",1
"406924",2
"768214",0
"574436",0
"574410",3
"406946",3
"574454",0
"494326",1
"100126308",3
"574413",0
"574433",3
"442914",0
"574434",2
"724026",4
"100507257",0
"338002",0
"64150",10
"100302145",4
"1735",14
"145200",18
"5527",2357
"1778",35082
"3320",15274
"91833",551
"5891",81
"100189275",0
"55778",226
"51550",210
"9895",639
"122416",7
"100422954",0
"23186",373
"7187",928
"81693",18
"9578",4377
"91828",12
"7127",1102
"100131366",0
"1983",2354
"677811",78
"4140",2283
"1152",446
"115708",57
"9529",533
"84334",312
"3831",6537
"7517",493
"79038",310
"23368",442
"145216",3
"9556",438
"122402",126
"647286",14
"105370691",0
"374569",7
"406986",0
"100616173",0
"105370708",0
"26153",71
"105378190",0
"400258",1
"388021",7
"100616300",0
"64423",4562
"122622",279
"10572",126
"207",1628
"100128927",24
"196872",0
"283638",592
"122618",31
"113146",15078
"122616",95
"55038",25
"29933",79
"102723354",0
"3714",379
"102465458",0
"256281",8
"2972",360
"90135",387
"23241",1067
"647310",7
"100507437",0
"9112",857
"1397",808
"105378191",0
"1396",825
"283643",69
"80757",7
"3494",1098
"3497",6
"102465871",0
"3503",3984
"102466889",0
"3501",6846
"2003",830
"3493",6975
"3500",12955
"3502",2835
"3495",76
"3507",1428
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",25
"28476",13
"28477",12
"28479",3
"28480",0
"28481",0
"28483",0
"28484",2
"28506",0
"28485",1
"28489",1
"28493",0
"28497",0
"28502",1
"28507",1
"28486",0
"28490",2
"28494",0
"28498",0
"28503",2
"28508",6
"28487",8
"28491",0
"28495",3
"28499",0
"28500",0
"28504",0
"28509",1
"28488",1
"28492",2
"28496",13
"28501",2
"28505",1
"9834",23
"28510",2
"28385",3
"28377",0
"8755",9
"28474",207
"28355",0
"28473",22
"28401",97
"28457",5
"28354",0
"28353",0
"28453",0
"28452",106
"28450",133
"28352",0
"28471",27
"28449",55
"28351",0
"28470",1
"28448",30
"28376",0
"28447",81
"28350",0
"28469",1
"28468",68
"28446",10
"28445",284
"28375",0
"28444",62
"28443",45
"28374",1
"28349",0
"28442",1625
"28467",16
"338004",0
"28441",2
"28348",0
"28455",18
"28347",0
"28373",0
"28383",0
"28400",195
"28372",0
"28440",0
"28439",195
"28371",0
"28438",0
"28396",237
"28370",0
"28435",1
"28434",517
"28369",0
"28395",107
"28382",2
"28432",13
"28431",9
"28430",0
"28429",53
"28346",0
"28394",140
"28381",0
"28368",0
"28428",14
"28427",3
"28426",57
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",3
"28465",24
"28425",2
"28344",0
"28424",50
"28423",106
"28364",0
"28422",0
"28388",64
"28343",0
"28363",0
"28421",9
"28420",340
"28362",0
"28419",1
"28393",512
"28380",0
"28418",0
"28464",23
"28392",543
"28417",1
"28361",0
"28391",560
"28416",53
"28360",0
"28415",2
"28414",5
"28413",43
"28359",0
"28412",95
"28463",0
"28358",0
"28342",0
"28341",0
"28340",0
"28462",2
"28461",22
"28454",10
"28411",58
"28410",31
"28409",50
"28408",62
"28357",0
"28407",1
"28406",0
"28339",0
"100847062",0
"28387",7
"28356",0
"28405",0
"28390",5
"28378",4
"28338",0
"105379210",61
"105370719",0
"646096",78
"105379211",0
"283755",24633
"100996379",22
"727832",1935
"729786",1088
"606",7
"100422949",0
"100287399",368
"100847060",0
"348120",63
"646214",262
"646243",47
"100422844",0
"102724631",408
"100847005",0
"727924",63
"105369274",50
"102724760",174
"102724971",428
"100422935",0
"100996331",366
"440225",12
"103504741",0
"101927079",36
"390538",45
"283694",26
"390539",51
"642131",385
"101928039",15
"100302233",0
"646396",249
"390535",1223
"440243",1756
"100132101",48
"400322",26833
"283796",1998
"339005",183
"283683",24
"105379261",0
"123606",159
"81614",387
"23191",4831
"114791",963
"283767",1746
"100132979",1199
"100616223",0
"102723534",42
"102723623",1778
"653061",1370
"283685",142
"100616275",0
"7681",49
"54551",13
"4692",46
"791115",0
"101928840",0
"791114",0
"23742",14
"6638",0
"8926",0
"347746",22
"91380",0
"8123",142
"347686",0
"338427",0
"338428",23
"100033413",286
"100033414",564
"100033415",2036
"100033416",194
"100033417",1876
"100033418",543
"100033419",1912
"100033420",1445
"100033421",2066
"100033422",7
"100033423",7
"100033424",21
"100033425",11
"100033426",477
"100033427",2111
"100033428",1424
"100033429",2218
"100033430",887
"727708",2426
"100033431",694
"100033432",1233
"100033433",867
"100033434",201
"100033435",1384
"100033436",26
"100033438",47
"100033439",32
"100033820",8
"100033821",10
"100873856",0
"3653",3
"145624",0
"338433",43
"100033437",3
"100033440",21
"100033441",52
"100033442",53
"100033443",58
"100033444",0
"100033445",9
"100033446",14
"100033447",40
"100033448",35
"100033449",44
"100033450",10
"100033451",33
"100033453",51
"100033454",10
"100033455",24
"100033456",25
"100033458",19
"100033460",10
"100033603",20
"100033799",26
"347745",2
"100033800",0
"100036563",4
"100033801",29
"100033802",15
"100036564",4
"100036565",5
"100033803",30
"100033804",1
"100033805",1
"100033806",8
"100033807",2
"100033808",17
"100033809",7
"100033810",26
"100033811",1
"100033812",5
"100033813",35
"100033814",18
"100033815",1
"100033816",64
"100033817",23
"100033818",22
"100036566",0
"100873857",0
"100036567",0
"100033822",2
"338429",3
"7337",5071
"57194",1763
"100616474",0
"100128714",1
"100189063",0
"503519",0
"2562",83
"2558",37
"2567",15
"101928869",0
"4948",333
"8924",22702
"645202",1793
"100132565",1008
"100616228",0
"100616382",0
"283768",1036
"100996738",56
"440248",3212
"653720",5211
"440253",164
"100289656",77
"646278",447
"728310",27
"321",247
"23359",11
"56160",211
"7082",10731
"653073",5912
"89837",499
"653075",4764
"26082",19
"89832",186
"101059918",10154
"101060569",208
"728498",5434
"101927579",123
"100288380",493
"89839",361
"100288637",33
"105370748",1
"390561",45
"22909",671
"54893",1209
"4308",177
"406993",4
"102725022",0
"283710",21
"51621",144
"105370939",0
"161725",97
"105370940",0
"1139",104
"653125",5050
"89838",508
"728047",11279
"100653133",215
"100288615",386
"100996255",3
"101928042",89
"643699",11056
"9824",393
"6447",29
"26585",4
"100131315",0
"342184",1819
"100652857",0
"101928134",0
"6263",2799
"57099",239
"1133",29
"56851",441
"161779",86
"79768",316
"51234",319
"9990",2767
"55505",964
"256646",30
"254531",330
"23015",16486
"100302160",1
"440270",16219
"100422845",1
"57369",4
"101928174",0
"70",1657
"9716",2565
"54989",796
"723972",222
"89978",261
"100500904",0
"100507466",0
"100616293",0
"84529",181
"161635",14
"145845",6
"4212",754
"102466875",0
"145942",13
"101928227",0
"161742",1923
"283742",605
"10125",363
"400359",5
"400360",4
"7057",10636
"161835",33
"105370941",0
"11245",191
"440275",2304
"6727",1077
"100131089",1
"90427",42
"701",192
"56924",10
"644809",4
"100131244",4
"5330",1881
"100505573",5
"388115",171
"644844",8
"85455",40
"90417",211
"3712",703
"22893",185
"113189",156
"90416",84
"359821",0
"27079",52
"100189229",0
"57082",174
"100505648",1
"5888",76
"55177",322
"2644",10
"55192",262
"643338",70
"84936",340
"54866",5
"6692",73
"171177",8
"57617",270
"105370943",0
"54567",65
"79094",10
"54617",2134
"161829",28
"11261",844
"729082",3
"11339",43
"51203",140
"51103",400
"23168",1529
"3706",3
"4058",11
"26015",303
"7301",73
"23269",3623
"693211",5
"23005",912
"100137047",12
"8681",0
"100137049",2
"51332",217
"100423013",0
"30844",232
"101928363",0
"101928388",0
"123745",23
"283748",15
"255189",18
"23339",2338
"693212",5
"25963",1395
"2595",2371
"825",3142
"64397",6480
"8773",1241
"255252",142
"55142",205
"57519",5173
"146059",1479
"146057",4045
"197131",5051
"80021",477
"23582",1039
"2038",66
"9333",41
"116179",14
"9836",139
"161823",146
"146050",377
"27229",341
"7158",3067
"4130",3091
"9677",4549
"1159",115
"161497",614
"117155",524
"548596",103
"440278",198
"2923",7851
"80237",55
"10169",674
"100529067",0
"100302254",0
"619189",285
"25764",0
"4236",488
"79968",291
"84978",71
"728758",45
"113201",3345
"51496",1050
"645212",1
"8669",670
"80208",9491
"197135",139
"567",27970
"100419583",0
"140691",54
"145645",12
"6652",126
"50506",122
"405753",14
"90527",28
"53905",266
"90525",115
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",1
"9153",116
"2628",577
"79029",147
"84419",131
"100126311",0
"105376714",5
"7782",160
"283651",354
"26258",447
"58472",1130
"80031",365
"101928442",0
"283652",76
"50804",2315
"399697",9
"6557",106
"1854",302
"2200",25580
"22995",1146
"399694",310
"23741",775
"9728",4172
"9318",2188
"2585",552
"100306975",10
"100616332",0
"196951",133
"2252",294
"56986",543
"79895",919
"11001",20
"3067",199
"2553",263
"55056",3
"100129387",3
"100616396",0
"9101",2517
"373509",18
"54822",4711
"84888",1677
"23431",983
"100132724",39
"388121",242
"105370815",1
"1588",141
"100616369",0
"102465855",0
"102466250",0
"342035",921
"23312",5258
"29106",35
"256586",110
"29767",509
"29766",1369
"100422556",0
"123169",502
"5597",543
"10017",1
"10681",237
"100129973",0
"55930",808
"100302202",2
"4644",6116
"10776",1162
"56204",3092
"3175",6
"256764",60
"105370828",0
"440279",1313
"51187",1179
"5873",675
"9488",427
"9236",3
"100533483",0
"693213",22
"145788",25
"161582",15
"26108",308
"283659",178
"4734",1571
"64864",1225
"374618",216
"55329",257
"54816",3563
"145783",26
"6938",4995
"283663",0
"101928611",0
"84952",769
"145781",4
"100820829",0
"81488",4
"8854",424
"366",90
"101928635",0
"3990",33
"101928694",9
"101928668",0
"102",3790
"664618",131
"54629",832
"79811",4895
"54778",1774
"9133",78
"4643",8140
"100313886",0
"92483",190
"145773",43
"9245",9
"2958",356
"663",1733
"27023",2
"302",8787
"79664",1333
"101928784",2
"6095",835
"100996876",0
"101928850",2
"100506530",0
"54832",21826
"145741",6
"388125",0
"105370849",12
"102465869",0
"102464834",0
"83660",1199
"197003",39
"406965",0
"7168",37421
"114294",435
"51065",875
"51762",823
"83464",127
"771",193
"102723344",0
"9960",1116
"100130855",6
"283807",66
"8925",11630
"494334",0
"23604",89
"101928988",3
"84191",191
"6642",2839
"79856",17
"5479",1676
"53944",598
"9768",14
"9325",728
"23060",1943
"4947",205
"348093",656
"100302184",1
"80119",48
"80301",748
"348094",250
"51324",1814
"123263",414
"123264",94
"51285",537
"390594",27
"390595",28
"10081",350
"10845",1074
"8483",675
"54956",147
"26831",21
"26832",28
"9543",13
"57722",90
"54878",1505
"51495",224
"100873754",0
"81556",452
"9187",1715
"10260",2894
"100616379",0
"100189317",0
"8766",633
"84465",70
"100422905",0
"115752",952
"54962",116
"692149",16
"5604",1139
"10302",140
"100616149",0
"6124",17707
"595100",8
"595099",1
"595097",131
"595098",1
"55055",215
"197021",17
"102723165",4
"4091",99
"102723481",3
"4088",1204
"79719",441
"64799",100
"100506686",0
"145853",19
"5607",847
"390598",84
"101929076",0
"26827",0
"8554",4332
"91860",63
"54982",277
"10116",1620
"22801",2983
"10391",115
"8125",3450
"100422971",0
"80035",5
"79400",38
"246777",59
"283673",0
"26035",326
"54852",92
"9493",222
"6176",3902
"145837",0
"104472713",0
"414926",0
"7090",741
"693214",2
"104548972",0
"104548973",0
"55075",9127
"55323",228
"54839",475
"56906",20
"196993",4
"79875",629
"101929196",0
"101929173",0
"10002",8
"4649",4804
"123228",39
"196996",31
"5315",8948
"56965",1765
"60677",108
"3073",4284
"80072",0
"338949",3
"25820",1895
"693215",52
"55889",1243
"646670",42
"123346",1
"585",1343
"83440",485
"100287559",0
"4756",2165
"10021",29
"283677",70
"27020",1138
"101241892",3
"80381",686
"388135",19
"101929221",0
"161514",20
"100287616",0
"4016",313
"9399",59
"5371",999
"342096",1328
"732265",42
"283731",7
"57611",15
"3671",313
"64220",77
"80125",16
"1583",24
"729739",17
"8482",40
"102465530",0
"84993",371
"440288",0
"10620",174
"1198",897
"102723750",0
"80153",399
"1543",14
"1544",5
"1445",456
"100616183",0
"79748",6
"594855",8
"25989",334
"102465531",0
"10066",547
"4351",516
"57184",133
"9377",401
"54913",9
"192683",20
"60490",54
"56905",584
"105376731",0
"653641",1231
"653643",1244
"54939",149
"79661",164
"693216",8
"4123",1590
"25942",1937
"5780",729
"10073",278
"55272",69
"257364",164
"1464",4225
"161753",17
"100128285",0
"100423035",0
"92912",1622
"26263",300
"692224",0
"145957",4
"123591",13
"101929439",0
"2108",1835
"7302",46
"64843",7
"49855",3388
"100500855",0
"5955",497
"9051",265
"10099",907
"79834",3748
"81698",0
"10363",487
"84894",312
"253044",7
"101929478",0
"645752",689
"440292",62
"91450",0
"23102",2109
"646892",8
"10518",38
"105370945",0
"3419",621
"23205",20
"55466",247
"80349",470
"1381",2
"3658",1501
"123688",198
"5685",772
"1138",19
"1136",10
"1143",18
"646938",4
"11173",418
"100189013",0
"10933",7517
"1512",1702
"5923",50
"729911",0
"406960",0
"390616",52
"23423",176
"23251",59
"100189155",0
"10588",2
"100528021",0
"400410",43
"283687",14
"597",112
"54469",409
"2184",657
"100996492",3
"283688",0
"9915",201
"101929586",0
"100847042",0
"58489",35
"57214",1750
"693132",0
"23184",545
"100616181",0
"59274",16
"161502",16
"3603",1255
"80765",67
"101929655",0
"342125",45
"84206",22
"101929690",6
"79631",1024
"283726",20
"390660",35
"647042",5302
"100134869",6
"440295",5565
"102724034",51
"80154",72
"642402",8829
"6218",20315
"64506",90
"283692",4
"8120",65
"338963",0
"283693",4
"100505616",0
"123722",54
"677778",0
"123720",665
"9455",86
"83640",118
"123207",132
"53339",1099
"100616404",0
"53346",760
"50810",837
"105370929",0
"646",35
"6457",15
"57188",382
"648809",118
"440299",129
"100505679",214
"440300",384
"388152",2
"643707",10530
"103171574",84
"102724135",72
"374650",12730
"388165",163
"100506874",1
"54993",96
"54581",66
"84942",373
"4828",8
"23478",869
"9640",2123
"57538",1183
"9154",64
"5151",1600
"642423",2
"101929479",99
"100133220",7851
"102465803",0
"11214",11301
"101929679",0
"64410",63
"100302121",1
"100847084",0
"123624",31
"101929701",0
"727915",0
"102724452",0
"145978",0
"4916",6266
"283738",1
"26589",119
"64963",213
"55070",142
"101929743",0
"64782",94
