"","14925.Aligned.sortedByCoord.out.bam"
"3541",96
"28827",0
"28834",4
"27156",9
"2781",154
"9609",124
"613",4194
"26226",85
"649264",1
"150244",5
"101929374",0
"388882",4
"101978785",0
"3543",26
"51233",145
"91316",586
"266747",415
"7621",699
"29802",2
"150248",14
"400916",343
"4320",36
"6598",1336
"91319",14
"66035",137
"284889",29
"4282",0
"100652871",0
"653689",392
"100037417",608
"1652",308
"2953",356
"25774",0
"102725204",0
"23523",6638
"56241",1003
"2687",595
"29774",655
"101730217",7
"23384",1
"135",0
"646023",16
"51733",100
"83606",182
"6634",2114
"2678",435
"388886",78
"644165",20
"646074",607
"440822",23
"7152",0
"129049",723
"255349",10
"85379",2364
"100128531",3
"1417",82
"1415",88
"91353",14
"100652901",1
"91355",211
"1416",229
"102466198",0
"157",1103
"84700",1195
"23544",21
"57168",11
"89781",1299
"402055",325
"24144",1124
"8459",80
"100313914",9
"1414",29
"1413",11
"440823",7
"102724827",1
"101929539",0
"284898",3
"4330",925
"23760",7379
"284900",5
"100423034",0
"100422998",0
"23331",3281
"102466081",0
"11200",376
"150274",154
"150275",590
"7494",599
"84133",164
"100874123",0
"25770",10
"83999",316
"129080",19
"25807",37
"2130",5633
"10634",119
"10633",4
"162",2145
"100500833",0
"100113380",0
"5988",0
"10740",1
"4744",285
"8563",1536
"8508",381
"4771",2390
"164633",6
"55954",75
"29796",275
"84164",1389
"8897",1952
"102466742",0
"101929664",2
"150280",11
"3976",30
"5008",5
"652968",31
"83874",150
"10291",3223
"550631",20
"85371",21
"200312",62
"23541",354
"51537",3
"266629",17
"376844",0
"284904",7
"730005",7
"9514",43
"23481",1333
"6948",644
"339665",11
"150290",70
"101929728",1
"23762",126
"100422912",1
"150291",29
"22880",2921
"55000",37
"6525",9943
"140606",791
"27124",71
"50487",11
"100500901",0
"91445",189
"3985",669
"113791",227
"23598",254
"101929760",0
"54944",17
"4733",1386
"56478",2535
"100873756",0
"9814",842
"23761",320
"102465666",1
"253143",3557
"9681",2089
"25775",4
"7533",3595
"6523",43
"23782",0
"150297",15
"10739",7
"6527",95
"10738",1
"10737",4
"339666",0
"51493",1270
"254240",14
"25793",3276
"8224",10
"7078",3875
"9215",1983
"100616295",0
"100506195",0
"91464",18
"104310353",0
"10042",1011
"10043",726
"105377197",0
"100500826",0
"102464824",0
"3162",537
"4174",260
"23551",19
"4151",2
"80830",445
"80831",10
"23543",3121
"80833",968
"80832",223
"23780",1022
"8542",242
"4627",102136
"102465491",0
"25828",400
"80020",204
"8664",2875
"10369",18
"11020",193
"5816",14
"4689",558
"1439",913
"100506241",0
"339669",1
"7263",17
"4357",249
"79734",152
"164656",76
"3560",33
"114904",20
"6753",0
"5880",242
"27128",763
"114794",13
"100506271",0
"4242",63
"29775",161
"11135",135
"3957",260
"26088",829
"23616",131
"101927051",1
"57026",17
"3956",766
"79159",243
"11078",11748
"102724378",1
"3005",2268
"23464",87
"8484",1
"129138",109
"724028",0
"724029",3
"51386",6785
"85377",770
"84645",262
"5435",339
"102465492",0
"6663",103
"105369188",49
"100616146",0
"9463",1145
"23539",25
"80115",69
"8398",780
"23764",21
"25829",982
"1454",0
"102800317",0
"400927",2
"3761",8
"11015",204
"10521",28220
"11144",196
"646851",97
"25776",468
"56993",306
"9929",361
"9567",826
"25777",3113
"10126",21
"23467",120
"23466",344
"200315",37
"9582",118
"100874530",0
"27350",155
"140564",329
"200316",342
"60489",229
"164668",42
"23492",327
"5155",90
"6122",21858
"116938",1
"116937",5
"116936",3
"26807",8
"9145",121
"10454",285
"100506472",1
"4248",92
"104502417",0
"54471",334
"468",7263
"91582",163
"8911",32
"150350",28
"9402",67
"113828",2
"100130899",0
"23112",6408
"158",1740
"27352",604
"57591",1221
"101927257",3
"2847",5
"10478",163
"100616283",0
"6767",10506
"63929",1019
"150353",56
"9978",428
"100302237",0
"2033",16116
"101927279",1
"83746",506
"150356",21
"5905",619
"102466758",0
"23264",1812
"7008",118
"100996598",0
"10766",553
"84844",106
"50",1689
"171568",107
"27254",215
"5372",341
"27351",218
"2547",4478
"4809",211
"79640",44
"150365",40
"79879",141
"6721",3747
"407039",0
"440829",0
"100616259",0
"115650",3
"79019",3
"339674",0
"105373094",0
"55964",25
"164684",16
"4668",660
"150368",12
"91689",196
"4700",697
"100132273",2
"1565",353
"1564",255
"6942",3277
"388906",0
"102723775",0
"150372",76
"94009",513
"27341",546
"253190",691
"91695",413
"84271",995
"267010",6
"1727",5567
"267020",73
"53947",661
"26286",1640
"11252",2130
"100506679",0
"25809",283
"638",10
"27349",112
"706",91
"23170",180
"80274",109
"758",2
"100874197",1
"64800",399
"25830",0
"105373057",0
"150379",3
"80339",19
"25813",700
"29780",398
"7235",0
"64098",548
"85352",3
"101927526",0
"84247",53
"388910",1
"414351",0
"55615",21
"553158",0
"23779",3
"112885",3
"100506714",0
"10762",1498
"23313",503
"100302149",2
"7380",4
"55007",404
"27127",105
"26150",4
"2192",13404
"25814",2772
"100616253",0
"105373071",0
"7477",1
"730668",1
"100271722",2
"55267",18
"150381",0
"400931",356
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",1232
"150383",34
"10343",99
"55020",433
"150384",0
"51512",18
"55687",973
"9620",141
"23151",294
"64781",1024
"25771",1514
"642757",77
"101927722",3
"400932",4
"284930",0
"100422916",0
"25817",12
"284933",7
"100616415",0
"100128946",0
"348645",110
"100500882",0
"23774",1105
"105373090",0
"105373091",0
"9889",91
"79087",661
"79174",336
"415116",92
"102465493",0
"400935",4
"164714",8
"23209",23
"54456",53
"56666",4
"80305",233
"83642",208
"85378",1867
"83933",201
"6300",88
"5600",57
"23654",5481
"414918",97
"9701",1313
"6305",1849
"79924",2
"55586",2
"91289",303
"29781",620
"9997",0
"1890",785
"440836",69
"113730",1
"644186",0
"1375",0
"386593",0
"1120",0
"100144603",0
"23542",9
"105373099",1
"410",252
"85358",3613
"49",17
"284942",2236
"11158",1735
"102723448",0
"10752",1263
"101927193",3
"101927215",3
"27255",170
"152330",2902
"100873976",0
"100873975",6
"3568",8
"51095",737
"51185",2396
"57633",120
"285362",522
"6419",968
"100996539",1
"3708",20437
"100126791",3
"100507582",1
"8553",1014
"55207",971
"9695",729
"100616334",0
"101927347",0
"2917",117
"100873937",0
"101927394",0
"100288428",0
"29995",969
"29931",4
"51066",36
"859",94
"5021",15
"56852",230
"9901",480
"101927416",0
"100288831",0
"25917",827
"440944",3
"55209",9288
"375323",29
"64419",911
"151835",29
"7862",874
"4968",780
"8536",563
"10474",491
"10093",323
"100526693",0
"26140",205
"285367",240
"63924",22
"84522",117
"132014",342
"84818",453
"78987",877
"285368",199
"100874032",0
"55831",1470
"442075",74
"401052",14
"152302",42
"2177",686
"115795",3
"55845",1108
"7428",431
"3656",101
"9797",1299
"100126793",7
"84657",0
"51738",47
"6396",1299
"491",118
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",10
"6529",505
"100874090",0
"3269",151
"10533",1635
"9686",494
"132001",746
"101929530",50
"6854",45
"7079",379
"5468",458
"80746",1179
"100129480",55
"23609",405
"5894",3709
"55287",15
"23066",683
"6161",37292
"619563",0
"105376955",0
"9922",2097
"23225",307
"100874101",0
"79885",256
"2199",2253
"285375",0
"7476",2
"100132526",35
"348825",2
"131474",171
"79188",2269
"7508",2085
"27258",591
"101927565",0
"6533",379
"80852",437
"51244",922
"84077",23
"152273",1498
"100505641",80
"7182",1456
"64432",960
"64145",1400
"344875",6
"23473",3378
"100505696",143
"9467",325
"131965",297
"85403",335
"8292",345
"100422868",0
"26061",780
"686",311
"23243",2838
"100422990",0
"693148",21
"117248",561
"285381",117
"92106",563
"23180",2068
"100996597",0
"1618",38
"23228",1021
"100500913",0
"9779",2103
"339862",11
"6304",3660
"101927777",0
"131096",97
"100616291",0
"151651",132
"5868",1239
"151649",154
"8850",3194
"100422901",0
"151648",33
"100874028",0
"101927829",1
"391518",1
"79750",864
"100874216",0
"100874221",0
"100505877",0
"7325",1086
"100874092",0
"7324",1477
"28512",294
"6138",7517
"9975",1212
"152024",0
"7068",1572
"101927854",0
"644990",0
"100616448",0
"5915",394
"7155",10785
"100616477",0
"55768",929
"54995",98
"285326",4
"116135",16
"152110",279
"9497",6964
"8320",30
"100996624",0
"152100",120
"64343",1348
"152098",263
"645206",0
"100652807",1
"100873979",0
"27303",2435
"100873977",0
"7048",6073
"339896",23
"100423038",0
"201595",3559
"114884",537
"100874206",1
"344787",283
"23171",949
"152189",29
"112616",69
"54918",196
"102465247",0
"51143",1067
"25904",1136
"105377021",0
"131405",3
"1233",40
"2720",1377
"643853",61
"10491",6322
"26032",1782
"25827",858
"7342",3392
"23122",5623
"10015",5031
"101928135",0
"10777",33
"406916",0
"6769",79
"85443",24
"9881",3422
"9852",580
"4292",2687
"9209",4786
"105377132",0
"2803",18499
"339883",38
"3680",3069
"101928153",26
"10217",1170
"407015",1
"50853",219
"5333",1040
"9940",213
"30",512
"4615",533
"9943",1848
"9390",11
"9389",13
"9942",333
"100128640",0
"93",379
"9941",527
"6331",208
"6336",32
"11280",184
"105377643",0
"57599",2570
"64689",536
"199223",327
"102466743",1
"64651",278
"165904",21
"1524",178
"1237",17
"54977",1083
"3921",18063
"574040",159
"6044",136
"4336",8
"25924",869
"440952",1
"10289",784
"956",693
"285266",2
"9045",15514
"285267",328
"253639",370
"285268",1223
"1499",15976
"54986",1992
"22906",2975
"885",0
"131375",1
"7433",446
"100874007",0
"9117",588
"51188",93
"4820",12073
"101928323",0
"92999",978
"131377",3
"57467",15
"152206",78
"100874114",0
"729083",0
"25994",576
"1238",50
"1582",20
"389114",686
"100506275",0
"100506243",81
"729085",74
"84892",174
"54861",1085
"100873954",3
"55129",2134
"51099",446
"406929",3
"375337",43
"285343",788
"353274",1986
"285346",710
"55888",397
"285349",410
"100874094",0
"10168",1116
"7584",402
"101928592",3
"91392",259
"115560",160
"57456",1122
"56992",108
"693149",0
"131616",81
"7047",11
"51304",1080
"23016",449
"7123",573
"64866",88
"25907",0
"23395",532
"100885795",0
"8994",894
"644714",0
"100189103",0
"22908",1869
"54716",25
"54585",456
"10803",41
"79443",12976
"10663",228
"2829",19
"1230",81
"1232",5
"729230",106
"102724297",3
"1234",22
"9034",70
"4057",96
"83597",8
"79442",104
"83598",1
"6997",113
"100132146",3
"259173",726
"259236",86
"29122",25
"100287362",2
"377047",8
"339906",30
"4634",32
"5745",286
"151903",353
"23218",1429
"100129354",7
"29072",9987
"285352",2
"64147",136
"23276",424
"25930",1380
"22937",1734
"54859",278
"10675",25
"6599",6472
"22907",1378
"100302232",0
"4134",22868
"993",74
"100616407",0
"820",5
"51385",1356
"10201",85
"646424",10
"100313840",0
"285231",11
"5364",3903
"105377133",0
"79714",85
"51372",1225
"84126",293
"11277",280
"51246",1084
"5210",105
"102465494",0
"90226",2
"1294",898
"100313843",0
"7384",1134
"440955",6
"65010",444
"102465495",0
"1951",122
"100616112",0
"102724368",0
"51517",392
"51447",1027
"5576",1638
"100506637",0
"788",474
"646450",19
"10425",2269
"54681",405
"11180",2072
"55152",109
"494337",10
"25915",364
"406966",0
"3615",2290
"54870",1411
"5859",3408
"102465536",0
"10869",1079
"3913",10601
"22973",0
"64925",253
"200942",126
"646498",3
"339834",163
"375341",165
"100422952",1
"7375",4672
"2876",367
"387",4527
"6988",197
"275",1334
"84276",311
"1605",7133
"100132677",1
"8927",116
"327",1293
"4485",609
"63891",1693
"386724",213
"29925",101
"9807",548
"389118",35
"389119",65
"7318",1381
"100847079",1
"10293",41
"79012",4
"4486",43
"84315",112
"10180",15922
"10181",7509
"100775107",72
"6405",490
"693151",0
"2779",7
"10991",41
"2771",4026
"102464817",0
"101928931",0
"7869",265
"102465526",0
"132228",9
"7866",309
"8372",20
"24142",38
"3373",141
"8692",389
"11334",133
"11186",108
"102060282",0
"51364",17
"10641",302
"11068",31
"11070",201
"9254",97
"51161",183
"51409",364
"1154",55
"7867",765
"1795",1431
"100616138",0
"7873",354
"29890",361
"9730",2407
"23132",1930
"51368",227
"2912",13
"440956",0
"100506840",0
"401067",0
"389123",1
"101928999",0
"389124",0
"132141",1
"9136",158
"10039",297
"118442",6
"57060",297
"84836",79
"100526760",0
"25864",26
"95",0
"6159",1327
"1849",222
"100128378",7
"25886",29
"211",592
"54106",20
"11344",164
"132160",439
"80335",1113
"406890",9
"132158",426
"100874110",0
"406925",0
"25981",2446
"8314",1473
"51533",308
"56920",143
"7134",92
"11188",3893
"23166",7977
"64943",873
"440957",104
"55193",8246
"26354",1481
"692089",24
"100113381",0
"692109",15
"55830",1071
"28972",1468
"6787",1674
"3697",85
"3699",4572
"3700",4955
"100873993",1
"100526772",0
"389125",12
"375346",10
"102465866",0
"51460",604
"105377135",0
"91869",762
"5580",1167
"7086",1291
"55802",1237
"776",237
"101929138",3
"55349",25
"55540",97
"93973",479
"58515",164
"55799",480
"790952",12
"100874237",4
"57408",19
"7474",21
"26059",123
"711",0
"100500875",0
"285331",2505
"23272",5344
"50650",718
"100874200",0
"353324",32
"54756",149
"8820",41
"26060",3490
"142686",258
"201625",115
"201626",414
"378",1374
"201627",2118
"7871",7994
"2317",16655
"105377650",0
"1776",109
"57406",125
"11102",270
"54899",1244
"5162",1560
"200845",92
"8309",547
"11170",49
"131177",5
"200844",67
"101929238",0
"2272",25
"103504735",0
"5793",7686
"100506994",2
"57415",75
"55079",4
"8618",135
"285401",0
"132204",0
"100874016",0
"132203",1
"100130345",0
"132200",88
"80145",2046
"100874039",0
"6314",3693
"100507062",1
"9861",1372
"100652759",1
"100287879",0
"166336",880
"100874242",0
"100874243",45
"56999",5002
"101929335",5
"100507098",6
"9223",2986
"100873983",0
"101929433",2
"115286",445
"26018",1803
"84541",116
"100422941",0
"8801",2274
"101927111",0
"407738",1
"151647",6
"285203",3057
"7110",3413
"100422859",0
"9039",1086
"10550",2304
"56203",158
"23150",1807
"4286",795
"101927152",0
"27086",6604
"104502416",0
"100302112",20
"105377206",1
"317649",631
"2850",12
"60675",14
"285286",0
"201617",0
"23429",700
"55164",593
"727936",352
"151987",1093
"55096",268
"23024",1659
"101927296",4
"101927249",0
"101927346",0
"5067",111
"100846999",1
"105377207",1
"105377170",43
"692099",810
"100302212",0
"100288801",53
"401074",0
"100131827",1101
"100422955",0
"6092",142
"6091",2532
"101927374",1
"100500877",0
"728290",0
"2632",2128
"440970",0
"253559",147
"100847077",0
"100874037",0
"100874038",0
"101927494",0
"389136",1200
"100846978",2
"100616161",0
"25978",636
"5449",27
"3355",60
"8545",288
"105377200",175
"55279",874
"285237",507
"100506944",0
"2042",1329
"5627",865
"200894",939
"415117",72
"200895",163
"63899",356
"255025",0
"100287639",0
"102465864",0
"285220",110
"84100",227
"131544",2797
"84864",696
"200959",12
"81050",0
"26341",2
"403273",1
"403274",1
"79295",3
"79310",9
"403278",2
"403277",6
"26339",53
"402135",72
"56650",2645
"2838",3
"1371",444
"100874207",0
"10402",418
"131566",1238
"100873741",0
"1295",1618
"101929357",0
"84319",453
"11259",14023
"100500859",0
"644444",7
"55773",1527
"56954",803
"9868",1446
"348801",104
"55076",407
"84873",19
"10342",1100
"25890",38960
"50939",244
"57337",3487
"131909",4
"54931",218
"57092",3687
"27107",1424
"100009676",3
"6152",4339
"105374013",3
"285359",385
"79598",719
"91775",608
"64332",2000
"152225",0
"131368",14
"100616336",0
"214",2037
"868",4386
"100302640",0
"344595",4
"84692",16
"101929579",0
"101929607",0
"56987",6356
"151658",0
"285205",6
"961",2127
"101929623",0
"55081",1034
"11148",4
"22989",120
"57650",357
"9666",2333
"84666",2
"50852",31
"9626",11
"27136",14
"401081",0
"677779",0
"151871",10
"55211",10
"401082",1
"100616129",0
"100506555",0
"25945",1260
"10225",261
"79413",7
"257068",46
"100874115",0
"90102",13821
"55347",309
"29114",3
"344805",26
"79669",29
"693152",1
"257144",42
"285335",104
"4345",741
"151888",21
"64422",2180
"55032",705
"100506621",5
"151887",10385
"101929694",0
"344807",31
"131450",133
"29083",175
"25871",1226
"101929717",2
"91653",935
"55779",1923
"100874029",0
"102466253",0
"152185",1593
"54847",75
"100616476",0
"205717",3771
"80218",544
"523",972
"54762",99
"254887",139
"57577",1132
"79691",336
"1814",3
"7634",8
"201633",7
"26137",1110
"693153",0
"100131117",2
"101929754",0
"100616166",0
"104413890",0
"100874131",0
"2596",86
"4045",196
"101926903",0
"285194",0
"100616485",0
"100506724",0
"152404",77
"100506765",0
"152405",37
"7348",28
"8702",336
"100874201",0
"57514",4493
"100874246",0
"55254",714
"56983",379
"51300",865
"941",58
"141",95
"51365",87
"64091",67
"10063",204
"89876",653
"8856",26
"2932",1582
"165829",16
"116064",633
"11167",8297
"406975",0
"4710",1123
"3081",92
"285282",297
"2960",393
"9515",35
"100847043",0
"10721",113
"503582",5
"51725",43
"3059",1368
"2804",18229
"9657",1252
"55840",125
"6565",256
"286676",9
"942",171
"846",22
"1475",71
"131076",393
"26355",367
"54554",178
"102723582",2
"3836",1334
"83666",2710
"151636",1389
"165631",355
"54625",7585
"79663",514
"84925",545
"100129550",61
"54437",213
"10954",1076
"102465667",0
"26984",776
"111",4386
"201562",435
"100506826",0
"4638",83519
"100873940",1
"64770",3053
"54763",41
"8997",9109
"100847021",0
"102464832",0
"7372",1626
"100422864",0
"3693",4223
"56667",30
"57493",6695
"84561",21
"100847039",0
"7707",2608
"8723",1139
"114885",1300
"105374312",5
"100302204",133
"101927056",28
"100125556",153
"200810",88
"152015",64
"54946",627
"10840",234
"100874204",0
"100862662",0
"28999",38
"100506907",0
"348807",31
"105374089",1
"79364",779
"131669",13
"152065",1
"166012",1
"645840",2
"114112",566
"255330",6
"84303",131
"105374091",0
"5361",1490
"285311",1
"101927123",0
"101927149",0
"131601",196
"102466199",0
"102465857",0
"4171",84
"50512",109
"80325",865
"11343",1564
"166348",337
"29927",1819
"8607",385
"100874089",0
"60678",353
"165721",2
"285224",0
"2624",144
"101927167",0
"90246",0
"23434",1
"6184",2162
"7879",3451
"653712",45
"28976",1827
"57501",76
"79825",40
"2815",9
"339122",29
"100534599",0
"57461",1
"7555",2511
"22820",3198
"102465496",0
"56941",751
"8971",147
"339942",0
"132241",138
"677797",242
"90288",2
"8930",1739
"55764",3353
"6010",11
"132243",5
"23129",4491
"23023",701
"100507032",4
"7200",0
"644974",38
"729375",440
"105374103",0
"646300",5
"256076",58
"131873",297
"30849",1607
"27032",6533
"28990",366
"79858",454
"339874",0
"152195",1
"131870",400
"11222",1029
"677836",33
"131034",22
"100847040",0
"100189179",0
"100189250",0
"55",97
"23317",10385
"100532724",29
"84129",10
"51554",654
"79876",1657
"27031",84
"348808",0
"66000",27
"101927455",0
"8419",13
"55573",1595
"11073",1507
"7018",147
"58477",346
"51560",239
"80111",4
"6578",558
"6259",3825
"51421",1900
"102466744",0
"100616281",0
"25847",204
"80254",3952
"339855",88
"2047",259
"5523",1873
"55167",2427
"5096",931
"10274",5897
"80723",243
"101927597",3
"4690",958
"53833",29
"8403",0
"100507274",0
"51208",135
"199221",633
"51146",24
"51163",573
"25852",2212
"347736",36
"22808",794
"83850",93
"80321",1825
"55179",361
"5291",2128
"103344930",0
"668",5
"401089",1
"729627",0
"389151",4
"389152",0
"60467",0
"140464",0
"56945",1125
"9276",4488
"100507291",3
"5948",38
"5947",101
"349565",182
"64084",477
"101927808",0
"287015",13
"55186",787
"92369",3
"92370",232
"253461",5152
"5922",1971
"646730",0
"9616",396
"131890",21
"483",579
"7029",1247
"256356",954
