"","12331.Aligned.sortedByCoord.out.bam"
"127",37
"359806",0
"130",61
"124",368
"125",3979
"126",412
"131",2
"84103",0
"93587",26
"4547",19
"285556",20
"27071",99
"8649",197
"79982",428
"3015",55
"256880",0
"115265",24
"101929353",0
"51705",291
"100874275",1
"5530",562
"102465868",0
"100302193",5
"90024",10
"55024",44
"64116",162
"105377621",0
"4790",752
"4126",896
"102723704",0
"7323",1163
"493856",81
"150159",85
"133308",155
"56898",214
"1062",83
"101929448",0
"6870",0
"80319",5
"101929468",0
"54790",3855
"104384744",1
"27068",139
"54848",15
"100874374",0
"57117",92
"79807",84
"101929529",0
"255743",1258
"101929577",0
"93627",802
"9255",190
"100507096",0
"27123",44
"9061",279
"166929",199
"101929595",1
"113612",152
"3033",576
"51176",150
"641518",0
"285456",5
"101929621",0
"6164",2462
"58505",227
"64850",5
"84570",26
"100533182",0
"10427",2185
"693161",0
"55013",187
"839",46
"81579",58
"3426",437
"54433",31
"10692",71
"345193",33
"1950",163
"100873750",0
"79071",3
"2028",235
"5308",1
"100126354",0
"105377368",0
"132720",70
"55435",88
"92610",6
"80216",313
"63973",0
"55345",110
"51574",420
"442912",3
"442896",1
"407028",0
"442895",0
"442894",4
"287",6090
"102723896",0
"100302188",0
"102465878",0
"817",1281
"79642",121
"7368",30
"693162",0
"64579",13
"100302290",0
"133022",9
"103689918",0
"9348",1
"100093630",5
"677809",177
"8492",39
"645455",153
"729218",3098
"101929741",0
"57721",422
"9871",1064
"171024",11354
"51778",203
"101929762",0
"54532",2223
"401152",136
"2169",6
"401149",2037
"645513",116
"8654",2868
"101927007",0
"100996694",0
"4085",1
"11107",266
"79625",65
"79931",3
"84109",0
"308",3040
"132332",1
"100192379",0
"5393",191
"890",28
"55212",355
"7222",11
"84162",12863
"132612",2
"3558",0
"59067",0
"100996941",0
"166379",20
"729338",0
"2247",137
"11162",3
"166378",374
"10252",385
"100189197",0
"285419",0
"101927087",0
"57182",1037
"79633",3312
"100302267",0
"27152",257
"83447",3
"22824",280
"10733",82
"256471",363
"80167",361
"55132",646
"10424",101
"100507487",0
"79960",217
"132320",569
"132321",101
"102724326",0
"101927282",0
"101927305",0
"104355285",0
"101927359",0
"57575",126
"132430",18
"100507528",0
"729307",0
"54510",286
"641365",0
"641364",2
"23657",31
"100874047",0
"25819",118
"1998",801
"84709",9
"4717",53
"80155",550
"83452",98
"80854",733
"105377622",0
"4258",277
"55534",375
"60592",41
"100129858",1
"1047",6
"152586",0
"255520",148
"7350",9
"23158",701
"644962",0
"57484",227
"27309",428
"100507639",0
"3600",54
"8821",1048
"105377623",0
"84640",361
"2549",2255
"100423017",0
"8467",3004
"100128055",0
"441046",0
"166752",13
"2996",68
"101927636",0
"2994",96
"2993",147
"646576",0
"64399",48
"10393",107
"6059",468
"54726",939
"4086",319
"101927659",0
"104326058",0
"166785",89
"646603",3
"152485",239
"100505545",0
"11157",70
"84068",180
"102465837",0
"5458",0
"83894",0
"100313938",0
"1909",698
"55751",593
"90826",763
"79658",2499
"100616246",0
"4306",525
"101927849",0
"285423",0
"166614",271
"987",2263
"10586",5
"6189",3896
"8944",0
"152503",1782
"345062",169
"729830",35
"5188",43
"100996286",0
"55294",423
"102191832",0
"100422896",1
"54553",0
"100616193",0
"201799",61
"201798",5
"27236",104
"85462",66
"23321",155
"303",55
"84057",1
"23240",2124
"7097",417
"285533",32
"6423",390
"54798",258
"5356",350
"2244",7
"2243",8
"2266",3
"9227",2
"166863",0
"4887",0
"79884",72
"102724776",0
"2982",1591
"2983",1081
"51802",0
"6999",11
"1519",147
"56034",284
"2743",91
"2891",40
"340017",0
"51313",710
"55314",63
"59350",9
"201725",2
"2110",275
"5481",233
"57600",742
"152940",7
"9693",2172
"100500881",0
"100616303",0
"56884",0
"101928052",0
"100616234",0
"92345",367
"4886",548
"4889",15
"84076",1
"55319",90
"55016",117
"23520",68
"100505989",0
"100506013",0
"101059914",0
"391712",8
"152756",0
"166655",1
"201931",203
"11275",607
"2713",324
"6307",69
"1363",1563
"693163",31
"101928151",0
"101928131",0
"7092",460
"50859",0
"11199",2
"55601",845
"91351",894
"23022",3962
"84869",159
"57630",247
"4750",1069
"1182",647
"54969",148
"100506085",0
"9848",37
"51166",167
"105377532",0
"101928223",0
"100506122",0
"102466953",0
"442117",2
"101928314",0
"51809",287
"100422849",0
"3148",184
"8819",105
"11341",18
"9464",18
"79804",0
"101928509",0
"26269",98
"80817",166
"100423042",0
"3248",89
"8001",6
"101928551",0
"11086",1
"2823",25
"101928590",0
"116966",183
"132851",0
"140458",26
"60559",53
"7424",126
"55247",153
"175",228
"285500",0
"285501",1
"101928656",0
"728081",0
"90768",0
"100302270",0
"55714",335
"1635",146
"403315",0
"152641",0
"80014",776
"101928734",0
"53842",0
"100132463",90
"55602",109
"389247",0
"3622",109
"201965",152
"60684",1209
"56977",41
"133121",0
"728175",0
"102723766",0
"3660",177
"836",93
"201973",229
"79682",16
"2180",1010
"643036",0
"731424",0
"100500818",0
"100506229",0
"100616111",0
"391723",4
"291",241
"57587",527
"83891",722
"55805",154
"353322",34
"55325",471
"441054",15
"256309",80
"27295",4475
"105377624",0
"8470",5555
"7098",385
"105377594",0
"25854",94
"105377595",0
"651430",0
"285440",877
"3818",150
"2160",18
"285441",0
"4543",0
"2195",3940
"339975",2
"100506272",0
"132625",0
"205860",0
"339976",0
"401164",0
"101928971",0
"2483",698
"448831",21
"100419743",22
"100288687",32
"105374752",0
"153478",3
"389257",0
"133957",56
"6389",1362
"102467073",0
"10016",389
"57491",12
"116349",2
"11336",460
"6550",15
"25845",0
"100288152",0
"100616381",0
"100996325",0
"55722",17
"11076",13
"101929895",1
"653082",115
"79844",51
"65980",323
"9319",3
"100506688",2
"85409",3
"10723",173
"100616479",0
"101928793",0
"101928857",0
"340024",7
"348932",1
"7015",0
"100616235",0
"81037",235
"100506791",0
"6531",6
"79888",73
"102466103",0
"728609",251
"728613",47
"100422966",0
"64979",0
"4726",374
"101929034",0
"50805",0
"101929081",0
"100506858",0
"153572",10
"153571",5
"105374620",0
"102467074",0
"285577",0
"102467075",0
"79192",11
"101929153",0
"340094",0
"101929176",0
"170690",2
"23379",1317
"401172",18
"84246",58
"134111",6
"255167",0
"54888",836
"6715",17
"100505625",0
"11044",325
"100422999",0
"442132",13
"101929261",0
"108",129
"134121",2
"4552",551
"79072",91
"729506",0
"100505738",0
"100616142",0
"101929284",0
"9037",237
"100616326",0
"101929338",0
"100505806",0
"100113384",0
"50834",0
"285692",0
"134145",66
"22948",698
"134147",71
"10299",3866
"100505845",0
"83853",5
"105369214",0
"102465138",0
"101929412",0
"651746",5
"1611",234
"1501",16
"404663",0
"1767",93
"7204",2781
"54491",130
"90268",204
"56172",720
"100130744",1
"100616271",0
"101929454",0
"23194",89
"101929472",0
"100126347",0
"441061",0
"101929505",0
"90441",72
"54463",112
"101929524",0
"4651",683
"285696",2
"10409",48
"401177",0
"101929544",0
"102723526",0
"1016",0
"728411",3058
"100506217",359
"1010",41
"5369",1
"56979",17
"1008",30
"340107",0
"105374693",1
"1007",1
"643401",0
"105374700",0
"729862",3
"101929645",0
"101929660",0
"101929681",0
"102723637",0
"1004",639
"29102",1191
"55322",102
"23037",190
"100422874",0
"64083",560
"54545",391
"51663",1222
"693164",0
"10923",559
"4883",177
"340113",0
"6897",783
"81792",173
"51289",3
"51151",0
"100534612",2
"23600",5
"114899",0
"105374753",0
"26064",637
"153657",16
"5810",138
"55299",207
"134218",903
"64902",25
"5618",14
"79925",170
"3575",438
"133690",0
"100506406",0
"133688",0
"167127",0
"92255",627
"693165",0
"6502",281
"133686",372
"202151",139
"6507",158
"646719",0
"25836",5411
"65250",2226
"9631",714
"55100",931
"2668",0
"100861519",0
"101929745",0
"133584",82
"100852408",0
"100506475",0
"3977",1342
"100506495",2
"100500824",0
"101929768",0
"101926904",0
"9180",1242
"253260",2076
"2533",1244
"735",12
"1601",2205
"101926940",0
"102467077",0
"5734",96
"23548",134
"5562",991
"100506548",1
"6167",2026
"619564",0
"84674",215
"730",1143
"133558",15
"729",70
"345557",5
"5019",464
"100874002",0
"285636",232
"26272",65
"101926960",0
"2690",445
"101926985",0
"100129792",17
"6414",581
"643977",0
"648987",0
"389289",1
"153684",0
"100132356",20
"100506639",1
"7690",232
"167359",17
"3157",169
"56477",2
"64417",72
"375444",120
"10605",933
"100652772",0
"23530",833
"2255",29
"101927075",0
"100506674",0
"10884",247
"348980",100
"133418",427
"79668",1361
"100287592",0
"642366",0
"3670",2
"53918",108
"3672",4710
"3673",378
"4338",353
"257396",0
"10468",42
"4724",476
"54622",45
"693166",1
"100616233",0
"104355136",1
"8988",12
"112574",360
"102467080",0
"11082",4
"102467081",0
"3003",9
"3001",24
"166979",0
"493869",72
"554213",0
"693123",0
"100313923",0
"345643",0
"10309",2
"54505",682
"23517",1262
"8611",370
"100847019",0
"379013",148
"153129",419
"54514",2
"133396",16
"3572",5398
"441072",0
"79722",10
"101928419",0
"102467147",6
"101928448",0
"105378979",0
"4214",1731
"133383",50
"166968",221
"65056",727
"345651",12
"100996645",0
"101928505",0
"101928539",0
"101928569",0
"10769",456
"202309",20
"100616339",0
"101928600",1
"115827",7
"5144",1031
"693167",9
"25859",1
"55789",27
"79993",89
"1161",221
"91942",133
"643155",36
"101928630",0
"105378994",0
"57688",350
"285668",1
"101928651",0
"100506526",0
"3796",1222
"27292",326
"51194",442
"100130733",479
"101180901",0
"3350",2
"285671",784
"401190",19
"100132916",0
"285672",31
"10283",342
"11174",193
"64105",1
"23398",964
"373",315
"80006",242
"54557",161
"57486",162
"55914",2471
"100303749",0
"140890",2182
"101928741",0
"101928769",0
"375449",1831
"101928794",0
"4064",18
"101928858",0
"102467655",2
"5295",2200
"101928885",0
"64924",752
"891",27
"64946",10
"92259",41
"1022",247
"202243",183
"102157402",67
"6880",93
"5884",572
"153562",5
"101928924",0
"100506658",143
"728340",2805
"100272216",538
"653188",3471
"728492",671
"6607",4569
"11039",3985
"653238",2920
"11042",4439
"441081",2278
"101929599",1609
"8293",672
"6606",4660
"4671",20513
"2966",2801
"647859",124
"100049076",2306
"5370",5
"55814",3454
"64087",667
"9607",0
"4131",10768
"100616377",0
"23107",245
"79810",83
"167465",23
"102503427",0
"102477328",0
"3842",1753
"100616152",0
"115548",1101
"105379029",0
"134285",2
"134288",1
"2297",15
"104355294",0
"689",578
"57763",253
"84135",117
"64283",558
"102503429",0
"101929082",0
"104310351",0
"8507",38
"3074",2282
"84340",339
"10412",731
"26049",5
"51301",36
"104326191",0
"256006",33
"3156",249
"10087",453
"51426",936
"728780",29
"134359",82
"22987",12
"10788",1065
"2151",122
"100302746",0
"2149",511
"2150",41
"170591",8
"1393",0
"55109",702
"84327",1
"677828",14
"728723",0
"8622",591
"55255",514
"23440",0
"6902",859
"105379045",2
"101929154",0
"8546",1598
"728769",0
"9522",662
"10184",38
"411",281
"29958",113
"23743",94
"635",20
"133746",432
"9456",56
"105379046",0
"167153",1420
"202333",1649
"345778",175
"7060",140
"101929215",0
"256987",257
"644936",50
"84654",0
"441089",62
"9765",1363
"167555",24
"340120",0
"103689917",0
"1719",97
"100462981",185
"4437",781
"102524628",0
"5924",532
"1160",241
"100131067",0
"84240",162
"134526",0
"23635",573
"83734",89
"6228",1828
"92270",18
"100616297",0
"102546175",0
"153339",170
"677765",33
"7518",79
"1462",23510
"105379054",11
"1404",3
"10085",759
"285622",2
"1350",505
"100500805",0
"100505878",0
"100422887",0
"101929380",0
"55338",0
"5921",9961
"644285",4
"902",1075
"153396",441
"100505894",0
"102546226",0
"645323",0
"407047",0
"4208",1125
"101929423",1
"100500825",0
"101929495",0
"1070",88
"731157",0
"153364",49
"10622",68
"116068",379
"84059",31
"100505994",2
"57561",1243
"100129716",1
"441094",3
"7025",47
"83989",562
"100313887",0
"134187",19
"285600",173
"84250",177
"79772",599
"153643",79
"9652",2393
"153642",107
"285601",1
"317671",1
"83890",4
"22836",720
"2745",50
"202299",0
"22936",659
"101929710",0
"693168",0
"5122",396
"831",3545
"51752",2635
"64167",406
"101929747",0
"4012",1614
"167410",26
"55781",164
"102546227",0
"285704",48
"503569",0
"1105",1779
"100289230",0
"100652833",93
"102724855",0
"100133050",2
"441098",252
"345757",15
"7903",188
"100302288",0
"353189",4
"133482",0
"100861468",0
"285708",1
"5066",4718
"54826",118
"23262",1759
"90355",10
"105379197",0
"102467212",0
"83594",55
"9366",0
"102467213",0
"1946",61
"64839",214
"100652853",0
"2241",1239
"9867",1532
"4124",929
"100289673",0
"642987",28
"100302159",0
"91137",386
"85480",5
"134430",914
"814",44
"134429",69
"100505678",12
"9315",71
"100873948",0
"64097",491
"114915",1
"654322",43
"101927023",1
"54508",8
"102467214",0
"102467216",0
"324",3358
"6728",1550
"7905",228
"167227",432
"4163",123
"83942",0
"64848",1199
"3781",4
"101927078",0
"101927059",0
"55521",153
"5229",139
"153733",144
"56929",451
"100302736",0
"353376",0
"101927100",0
"51014",38
"102467217",0
"1036",84
"9140",111
"1176",857
"206338",87
"644100",0
"51397",123
"101927190",0
"57556",520
"101927233",0
"102467223",0
"728342",1
"102467224",0
"100505811",0
"101927280",1
"102467225",0
"285605",23
"100422885",4961
"1657",3595
"100847085",0
"25816",95
"3295",1789
"340069",0
"51334",5
"102467226",0
"94033",0
"153443",173
"4015",205
"133923",7
"100505841",0
"9627",356
"153163",0
"101927379",0
"6643",964
"28966",114
"5480",84
"93166",38
"153241",532
"1456",825
"103724389",0
"57507",169
"101927421",0
"101927460",0
"102546228",0
"101927488",0
"65983",500
"501",493
"51808",142
"389320",0
"4001",80
"115123",17
"401207",7
"105379198",0
"84466",16
"105379199",0
"133619",514
"613212",0
"644873",3
"6558",589
"2201",217
"28965",12
"51015",41
"100616175",0
"100616325",0
"103689846",0
"171019",28
"100127206",0
"337876",106
"3094",447
"90624",76
"56990",93
"51735",919
"96459",1445
"728637",0
"23305",38
"3562",4
"1437",0
"100861518",0
"8974",127
"102465498",0
"8572",49
"6583",220
"553103",0
"100500865",0
"6584",281
"441108",69
"3659",399
"105379200",0
"3567",64
"10111",1981
"101927761",0
"3596",0
"3565",0
"11127",519
"645121",17
"23176",224
"134548",0
"134549",23
"2661",1
"27089",129
"116842",53
"27125",1791
"105379177",9
"54819",122
"3308",1074
"23105",0
"100302134",4
"56951",79
"7416",327
"101060024",0
"6932",132
"6500",1354
"5515",512
"100500905",0
"51265",129
"7320",519
"91368",9
"102546229",0
"101927934",0
"23338",174
"51128",324
"10802",1098
"819",147
"9879",1266
"134553",253
"79770",473
"84105",11
"100616209",0
"347732",69
"5307",13
"100996485",2
"101927953",0
"340073",0
"9555",317
"140947",12
"497189",3
"4762",9
"9547",117
"340074",6
"100847082",0
"153328",6
"3578",0
"26223",0
"3950",0
"7045",1548
"100126299",82
"9597",0
"4090",1391
"389332",0
"57113",0
"6695",155
"26249",126
"100126343",0
"10949",59
"4888",78
"9499",766
"27039",89
"51306",1442
"7478",2
"8382",19
"10902",660
"10112",9
"8697",252
"2676",19
"995",1
"51307",296
"51780",1502
"51308",4
"1958",20832
"2107",537
"3313",4119
"26785",15
"105379194",0
"1495",2117
"26045",133
"64374",254
"724102",1
"9782",8568
"26821",1162
"51247",598
"9963",34
"51237",0
"389333",8
"202051",8
"202052",83
"641700",67
"340061",182
"7322",961
"51523",34
"84249",1
"101929696",0
"9542",26
"100505636",0
"5813",24
"492311",64
"101929719",0
"84418",22
"5201",52
"1839",247
"83697",17
"404734",15
"54882",110
"8637",0
"10011",70
"10307",441
"102465499",0
"113829",155
"55374",70
"929",131
"4695",131
"3550",2161
"100500820",0
"54853",42
"373863",1
"3035",255
"23438",646
"153527",273
"56664",0
"56663",0
"56662",0
"56147",0
"56146",6
"56145",39
"56144",46
"56143",35
"56142",10
"56141",6
"56140",35
"9752",36
"56139",26
"56138",6
"56137",14
"56136",7
"56135",1
"56134",8
"56119",0
"101926905",0
"29930",3
"56133",198
"56132",80
"56131",273
"26167",123
"56130",158
"54661",253
"56129",32
"56128",179
"57717",143
"56127",484
"56126",440
"56125",335
"56124",187
"56123",334
"56122",388
"54660",51
"84054",5
"56121",235
"83884",0
"6879",252
"56114",36
"56113",80
"56112",148
"56104",50
"56111",74
"56103",105
"56110",88
"56102",90
"56109",242
"56108",85
"8641",248
"9708",72
"56101",545
"56107",202
"56100",210
"56106",148
"56099",276
"56105",104
"56120",69
"26025",91
"5098",406
"56098",91
"56097",75
"1729",3972
"100505658",0
"8841",303
"285613",2
"89848",111
"64411",181
"5097",361
"729080",67
"9812",150
"51294",197
"9604",392
"10007",70
"80762",1068
"81848",120
"101926941",0
"2246",40
"101926975",0
"23092",1076
"100874239",0
"100874372",0
"2908",1962
"100846991",0
"57824",0
"81555",157
"57528",21
"153768",69
"643226",10
"153769",29
"153770",5
"51520",2436
"54439",1047
"5459",0
"10915",1796
"134391",0
"5521",237
"100874361",0
"202374",88
"1809",816
"153469",0
"9832",58
"6690",0
"117156",0
"389336",3
"11005",152
"408187",0
"404203",0
"105378220",0
"102546294",0
"153218",15
"84651",9
"643394",12
"81545",1022
"3360",60
"154",463
"79628",91
"693169",0
"255187",0
"22885",474
"134265",121
"134266",33
"78991",24
"27190",0
"728264",25
"406935",0
"406937",42
"1452",1840
"389337",127
"133522",42
"494327",0
"5145",50
"644762",2
"1836",309
"81789",23
"22993",353
"1436",907
"5159",2483
"1044",0
"6534",4
"815",22
"340075",1
"6949",596
"972",2977
"6208",1155
"102546298",0
"3340",875
"11346",3093
"91977",8
"55696",168
"51164",350
"85027",77
"345611",1
"91975",80
"134466",36
"2878",1235
"10318",402
"309",2008
"26112",364
"2760",162
"285641",3
"153201",32
"206358",222
"2196",168
"102465246",0
"6678",1556
"101927096",1
"475",58
"100652758",0
"10146",993
"2741",104
"101927115",0
"56923",26
"101927134",0
"2890",59
"10827",238
"4238",124
"55568",82
"100302181",0
"386627",3
"79685",62
"9421",0
"100422950",0
"23367",1829
"100302284",0
"10826",413
"100616306",0
"9337",161
"25929",174
"29093",39
"285643",17
"6444",70
"153743",101
"91937",37
"26762",50
"84868",56
"9443",38
"153745",0
"3702",231
"26999",572
"408263",1
"102724404",2
"348938",118
"8728",585
"11063",7
"100190949",0
"54974",63
"134353",9
"9685",1094
"101927697",1
"1879",1191
"101927740",0
"153830",739
"134510",358
"3593",3
"285626",0
"285627",0
"101927766",0
"147",2
"7265",273
"114825",266
"2172",5
"79616",24
"114898",35
"63920",64
"10569",660
"9232",7
"100422938",0
"406938",0
"23120",9
"285629",0
"2561",4
"2559",5
"2554",1
"104326188",0
"2566",2
"900",236
"134492",31
"3161",3
"101927813",0
"27430",289
"101927835",0
"102546299",0
"102557615",0
"57451",108
"101927908",0
"101927862",1
"23286",8
"5917",723
"345630",5
"79646",314
"406895",0
"100302238",0
"6586",3933
"101927969",0
"407001",8
"728095",0
"693170",0
"54908",52
"1794",1479
"100131897",22
"100616498",0
"2299",1
"100507267",0
"133874",14
"3937",845
"257358",0
"30820",13
"3779",167
"101928033",0
"105377716",0
"2568",1
"64901",142
"30012",0
"100500831",0
"4869",8092
"8817",14
"644994",0
"23291",547
"6793",173
"285588",7
"92181",107
"100288254",0
"285590",364
"54492",43
"100847029",0
"101928093",0
"1843",2457
"57222",611
"51121",23
"100268168",20
"8992",379
"677841",2244
"153222",873
"662",37
"1482",1
"8614",12
"102465862",0
"285593",0
"91272",57
"101928136",0
"101928154",0
"80315",462
"133491",0
"51617",0
"101928176",0
"4488",3
"100616202",0
"441116",0
"1812",5
"94081",117
"3274",122
"10814",5
"84321",153
"105377746",0
"100996385",4
"202134",91
"100507387",0
"643201",0
"375484",224
"57179",167
"285598",57
"100302203",0
"51491",49
"192286",25
"1212",173
"23197",206
"22838",33
"54825",2
"114787",2
"6620",0
"100422962",0
"253314",1
"26262",128
"102577424",1
"90249",3
"3101",50
"51720",417
"23567",209
"2264",0
"101928726",0
"64324",3066
"53917",101
"27166",176
"83463",3
"10960",228
"10636",18
"6569",0
"345456",0
"2161",0
"2870",108
"340037",0
"80758",3
"1627",417
"9260",451
"79930",22
"51428",111
"54540",221
"54732",53
"11285",7
"202181",256
"285596",86
"728554",131
"5626",0
"105377772",0
"653316",77
"23138",4
"64777",136
"55651",69
"64396",14
"3182",308
"85007",370
"91522",7
"57396",495
"102724657",1
"6940",240
"729522",0
"117608",304
"80108",69
"285676",41
"2916",2
"345462",41
"30832",215
"9509",463
"80230",714
"101928445",14
"3187",8154
"285679",19
"646019",1
"821",5573
"9794",366
"4056",3
"11282",133
"100302156",0
"8878",1637
"51149",18
"23061",292
"55819",1025
"442908",26
"255426",36
"5601",213
"9945",168
"57472",364
"92304",0
"2324",147
"134083",1
"4245",141
"100859930",0
"729678",0
"643836",261
"79908",52
"10917",22
"153579",100
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",0
"285659",3
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",22
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",354
"10399",1654
"619571",3
"619570",0
"101928649",0
"84851",173
"100507602",0
"100132062",7779
"26683",1932
"441123",32
"285766",0
"56940",160
"105375104",0
"3662",99
"55770",358
"105374874",0
"135458",1
"101927691",0
"101927353",0
"285768",0
"94234",3
"2295",4
"102466720",0
"101927703",0
"2296",1363
"2762",157
"100508120",0
"154386",0
"340156",57
"56897",306
"1992",223
"100616285",0
"221756",0
"101927730",4
"5272",95
"5269",1010
"401232",0
"4835",102
"401233",0
"101927759",0
"8737",428
"670",25
"7280",337
"100507194",0
"347733",261
"389362",27
"63027",33
"221749",450
"26240",1
"8899",1490
"222826",0
"404220",23
"10455",111
"100507506",0
"102724096",0
"497048",0
"9425",339
"10799",11
"100129461",0
"57128",53
"648791",0
"100500900",0
"10667",138
"101927972",0
"101927950",0
"51299",34
"2162",2912
"102466866",0
"100847034",0
"285780",0
"9450",22
"6239",377
"6745",679
"285782",6
"83732",456
"1832",860
"154007",97
"654",36
"100526836",0
"81567",0
"105374908",0
"206426",11
"100526837",0
"63915",0
"9521",15
"100124533",0
"51000",233
"100506207",0
"728655",0
"266553",0
"105369145",2
"7020",24
"100130275",1
"221718",0
"100846998",0
"2651",196
"347744",9
"55003",70
"51522",205
"81853",165
"4117",1075
"9247",22
"221711",60
"101928191",0
"54898",36
"100506409",0
"221710",42
"405754",109
"4739",572
"100113407",17
"84830",2
"101928253",0
"3096",1134
"1906",53
"221692",249
"100130357",4
"51256",89
"54438",90
"23408",62
"51406",159
"10048",1254
"63933",214
"221687",1
"9308",159
"102216342",0
"3720",366
"100506681",0
"84062",372
"101928406",0
"29116",272
"100616269",0
"2766",65
"6310",479
"101928433",0
"401236",0
"221662",147
"10486",739
"101928491",0
"51439",171
"9972",2201
"63971",2418
"378884",2
"7172",360
"221656",336
"7913",898
"255488",119
"693125",0
"100189287",0
"101928519",0
"3400",175
"154141",313
"105375105",0
"1871",140
"54901",456
"100874531",0
"6659",18
"401237",0
"729177",0
"5617",1
"154150",1
"140767",0
"51473",6
"353219",0
"57380",177
"2822",79
"7915",61
"9856",14
"51567",366
"55856",28
"81688",455
"51053",22
"101928603",7
"9750",412
"8418",561
"101928663",0
"105375106",0
"55604",1502
"10590",0
"221613",0
"255626",0
"387319",0
"10050",2
"6568",0
"10786",28
"10246",7
"10475",313
"3024",5
"8350",3
"8359",2
"8366",25
"8358",12
"8335",0
"3018",2
"8352",19
"3006",138
"3077",202
"8364",37
"3010",2
"8347",103
"8334",157
"3008",64
"3017",61
"8344",87
"8360",29
"8351",45
"3013",0
"8343",4
"8367",227
"8339",49
"3012",25
"8353",0
"3007",14
"8361",6
"8369",0
"8968",5
"8345",4
"8355",2
"8346",6
"8365",37
"7210",0
"7232",0
"100189218",1
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",749
"10385",215
"11119",893
"54718",79
"10384",757
"11120",874
"285819",0
"696",4
"100189288",0
"493812",4
"100189319",0
"7231",0
"100189227",0
"10473",32
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",35
"79692",656
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",2854
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",85
"8969",31
"85236",179
"8294",10
"85235",8
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",1
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",0
"105375107",0
"387316",0
"100189345",0
"100189182",0
"7754",85
"346157",27
"7738",69
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",39
"7212",0
"100189214",2
"100189074",0
"8340",43
"8329",37
"8357",31
"8331",19
"8342",1
"8363",85
"8362",85
"8330",20
"8341",59
"8332",22
"3009",2
"8354",14
"8368",0
"8356",0
"8336",12
"8348",10
"100189315",0
"100189314",0
"81697",1
"26212",0
"7718",21
"221584",0
"100129195",2
"80345",158
"7745",371
"651302",0
"7746",190
"100189159",0
"222699",1
"387032",75
"222698",7
"7741",168
"84547",310
"64288",63
"80317",62
"9753",82
"222696",36
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",0
"100189348",0
"100189034",0
"114821",15
"100189138",0
"100189225",1
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",0
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",70
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",23
"100129636",0
"26692",0
"442184",1
"442186",9
"26707",0
"101929006",0
"442191",10
"81696",1
"81797",1
"26529",0
"26531",1
"442194",0
"26716",5
"116511",1
"105375007",0
"100507362",0
"10537",35
"692092",0
"7932",15
"2550",2074
"4340",50
"346171",62
"3134",353
"285830",31
"340198",0
"54435",0
"554223",0
"3135",1240
"3136",1501
"80868",1
"3105",3280
"10255",6
"80862",1
"3137",92
"100507399",3
"30834",31
"6992",42
"80352",77
"11074",0
"104533120",0
"135644",1
"10107",7
"89870",0
"7726",159
"414778",0
"3139",269
"414777",0
"56658",91
"202658",0
"79897",0
"105375108",0
"3133",3181
"2794",336
"80742",60
"23",568
"100126314",0
"5514",592
"28973",126
"79969",125
"221545",178
"8449",306
"170954",310
"11270",81
"9656",1955
"203068",772
"10211",656
"8870",358
"401247",29
"780",102
"100616237",0
"2968",94
"57176",84
"389376",0
"135656",41
"394263",20
"100507679",12
"285834",0
"29113",0
"170679",55
"1041",53
"170680",1
"54535",26
"6941",0
"5460",38
"100130889",0
"253018",4
"3107",3023
"3106",2846
"102465537",0
"100507436",381
"10866",10
"352961",0
"4277",25
"401250",2
"100532737",0
"7919",0
"692233",4
"692199",21
"534",9
"4795",19
