"","14916.Aligned.sortedByCoord.out.bam"
"4313",10388
"54947",1024
"84290",22
"6530",41
"390732",150
"51716",183
"1066",1666
"221223",24
"283856",0
"2775",125
"26077",4
"100500891",0
"267",1613
"11051",1073
"55239",914
"583",1486
"84560",8
"4504",1
"4502",8135
"4500",90
"4493",1489
"4499",461
"4498",70
"4489",149
"326343",1
"4490",2
"4494",277
"4495",1387
"4496",100
"644314",1
"4501",3580
"9688",728
"406930",0
"6559",32
"102466752",2
"9709",2284
"1071",181
"84166",3945
"221184",692
"80011",1742
"89970",937
"23568",704
"51090",3
"100189130",1
"100189089",1
"6367",4
"6376",233
"6361",50
"57019",313
"57017",760
"5432",440
"55715",189
"92922",90
"221188",24
"9289",535
"222487",15
"84229",34
"10300",217
"3801",447
"102465463",0
"388282",3
"1258",113
"374739",3
"57567",54
"79650",867
"4324",38
"29105",205
"1459",1380
"29070",86
"221191",23
"64785",44
"65009",20
"79918",337
"23019",10819
"677827",37
"677830",118
"55238",134
"2806",316
"644649",11
"101927580",0
"729159",48
"1006",38
"100302738",0
"102723550",0
"1009",3934
"101927650",0
"283867",5
"1003",732
"100505865",0
"146227",49
"101927726",0
"7084",1208
"51192",260
"100529251",0
"113540",30
"146225",40
"123920",324
"146223",70
"1783",3069
"283847",37
"8883",858
"766",6
"57546",71
"1014",6
"6236",118
"51647",306
"8824",361
"23491",19
"283848",83
"865",847
"80262",511
"84752",17
"8717",181
"55336",29
"3299",195
"8996",71
"653319",69
"283849",33
"1874",922
"79767",64
"442901",0
"26231",9
"105369155",1
"29100",83
"29109",747
"6553",76
"25894",228
"146212",33
"55282",31
"51673",89
"29800",83
"3291",26
"9114",741
"181",3
"100505942",0
"79567",1410
"10664",1537
"146206",268
"65057",130
"50855",20
"84080",27
"388284",24
"81577",51
"57610",328
"55815",51
"80152",542
"57215",95
"10204",318
"23644",1120
"123904",6
"5681",99
"1506",48
"5699",415
"3931",471
"6560",1948
"64180",8
"64174",125
"100131303",0
"55794",64
"54920",205
"4775",2567
"80004",47
"102466194",1
"23659",148
"9057",979
"84138",149
"54496",314
"55512",11
"146198",567
"1001",95
"999",72
"79613",1031
"3038",21
"54921",460
"84916",1727
"6645",847
"27183",715
"84342",629
"64146",2
"51388",203
"146456",62
"7014",865
"80777",248
"100302119",0
"10725",5899
"1728",166
"28987",450
"11060",1378
"406932",2
"348174",160
"283970",4928
"100422922",0
"55066",2990
"400541",0
"283971",155
"100506060",728
"118460",4
"16",4316
"11269",1403
"100506083",0
"55308",1765
"6483",189
"100873755",0
"197258",127
"25839",1893
"23450",2942
"100113402",0
"692214",6
"146433",41
"92154",742
"55697",1066
"100130894",15
"7198",0
"100188985",0
"100189220",0
"100189163",0
"54768",772
"55783",354
"794",13
"100189135",0
"102723796",0
"7571",584
"7567",120
"10164",9
"100132529",1
"6898",27
"91862",15
"23035",858
"100379141",0
"164",2834
"692111",21
"342371",615
"55565",100
"9798",2152
"342372",104
"1723",328
"3240",656
"3250",272
"54957",109
"9785",1780
"83449",97
"101927957",0
"463",9683
"283902",56
"388289",18
"100506172",0
"100189125",0
"101928035",1
"5713",1299
"283922",2778
"440348",4889
"497190",167
"2734",6508
"55159",623
"197259",733
"79152",17
"79726",1004
"84937",92
"197257",22
"162239",140
"440387",21
"1504",21
"100506281",2
"9564",246
"10428",1071
"124491",97
"4166",36
"23563",9
"79583",42
"11345",450
"23536",413
"3735",4114
"54386",504
"100033411",33
"105371346",0
"85445",36
"101928203",0
"100616172",0
"22879",458
"100130958",26
"170692",51
"283927",31
"57687",127
"10143",5
"51741",721
"4094",1033
"102467146",0
"101928248",0
"102724084",0
"83657",9
"101928276",0
"124359",161
"100996425",0
"56942",215
"55839",157
"23300",1023
"123775",25
"2653",744
"114780",42
"53630",35
"8139",564
"100616150",0
"80790",1155
"102465840",0
"102465251",0
"100129617",0
"5336",894
"93517",45
"3294",6
"10200",528
"101928364",0
"1012",4438
"102465863",0
"101928446",0
"101928417",0
"100422853",0
"102724163",0
"3281",522
"23417",336
"105371371",3
"29948",53
"54550",23
"146167",6
"8720",3124
"729887",0
"83693",144
"123872",107
"9013",499
"161931",9
"93107",6
"105376777",0
"58189",255
"9914",46
"57707",135
"23406",536
"79786",128
"9100",1751
"83716",2882
"55625",831
"9764",439
"339145",7
"400548",0
"23199",578
"197196",1
"100847022",0
"51659",11
"404550",3
"100302261",0
"10328",141
"1327",1069
"3394",1013
"102466732",0
"100506542",0
"101154687",0
"146513",0
"732275",6
"400550",1
"2294",12
"64779",154
"146512",1
"103752587",0
"2303",462
"2300",479
"440390",0
"101928708",0
"101928682",0
"100506581",13
"79791",459
"100189226",0
"81631",829
"23174",642
"101928737",3
"57338",20
"100129215",17
"54758",334
"105371397",82
"102724467",0
"8140",1312
"102465464",0
"763",7
"54971",485
"105369246",4
"400553",0
"101928880",1
"84627",1813
"105376779",0
"161882",76
"100847057",0
"124245",1188
"27189",0
"1535",2177
"4597",107
"197187",0
"333929",6
"115992",122
"348180",147
"9780",2596
"100616167",0
"100289580",1
"339059",9
"81620",54
"353",349
"2588",806
"51693",72
"390748",12
"863",37
"105371409",1
"100129697",483
"197322",947
"102724669",0
"283860",1
"400558",1
"1013",59
"146429",11
"197320",434
"105376780",289
"29123",12502
"105371414",31
"100287036",33
"101927817",1
"6687",1897
"6137",2014
"606500",15
"27132",39
"1800",11
"5119",244
"124045",59
"8558",595
"124044",6
"105371417",0
"9605",101
"100128881",46
"92822",433
"2175",460
"84501",17
"102724730",0
"105371419",0
"22980",2027
"4157",131
"10381",920
"54849",281
"92806",22
"172",56
"79007",13
"2622",217
"750",14
"100130015",0
"11105",69
"100996541",311
"105377825",46
"653486",8
"8447",60
"100506371",0
"9501",32
"100506388",8
"105371432",0
"105371430",16
"400566",252
"359845",82
"55275",1490
"79850",155
"50628",247
"100131454",4
"51031",363
"55178",110
"64359",142
"101927727",0
"29928",112
"29",3115
"100422835",0
"105371478",1
"727857",0
"286753",6
"7531",5694
"1398",388
"4641",6698
"51763",655
"100306951",1
"5306",1966
"124935",643
"8578",123
"83547",76
"10594",17010
"727910",43
"84981",56
"407004",0
"124997",682
"5345",288
"5176",8360
"114826",350
"6117",1112
"146760",20
"1801",240
"124641",1
"406921",1
"406994",0
"3090",83
"23293",2258
"101927839",1
"63826",124
"55720",925
"692208",7
"692207",2
"9905",1091
"4335",458
"284009",29
"79066",645
"5048",4032
"23277",532
"102465465",0
"105371591",0
"105371592",0
"101928991",0
"100302208",12
"23108",341
"101927911",0
"8386",30
"4991",21
"8390",19
"26189",1
"8383",8
"653166",34
"4995",27
"4994",8
"390756",3
"8387",31
"8392",24
"8388",41
"84690",20
"443",112
"162514",27
"7442",213
"23729",133
"1497",948
"100533970",5
"30851",4
"83460",0
"5026",137
"3682",169
"83903",40
"55421",1367
"84254",593
"5023",1559
"489",1047
"23140",4594
"124936",62
"51479",1441
"7326",534
"201305",24
"124976",107
"10514",923
"124975",10
"342527",10
"246",11
"27043",862
"101559451",0
"409",2354
"400569",27
"58191",418
"84225",123
"9032",2
"284013",35
"388323",13
"5694",361
"5338",717
"50488",1750
"1145",70
"100130311",92
"2811",356
"8402",193
"26001",398
"5216",4749
"2027",96
"9552",510
"23125",1188
"102465521",0
"102465522",0
"388324",71
"10749",3014
"102724009",1
"55065",4
"124961",318
"105376798",0
"7775",100
"101928000",0
"9098",490
"84622",1056
"100130950",1
"388325",132
"9135",2706
"4927",1113
"84268",333
"708",922
"56919",562
"51009",275
"79003",163
"728392",40
"22861",1938
"339166",0
"23302",20
"23746",7
"54478",2
"83394",173
"9851",730
"84817",316
"51003",31
"388327",2
"100616401",0
"100616466",0
"100652883",6
"284111",9
"54739",1013
"162517",20
"83659",6
"245",0
"100506713",6
"239",168
"440400",30
"100529209",0
"124944",0
"100506755",7
"406971",0
"574456",0
"255877",117
"201232",48
"162515",7
"10462",131
"433",30
"432",38
"1742",330
"37",4604
"442898",2
"1856",238
"79142",302
"11337",1884
"23399",901
"23587",214
"1366",37
"6517",190
"51087",22
"1984",3586
"2874",937
"84461",681
"9744",862
"147040",24
"339168",9
"8711",61
"100529211",0
"57048",0
"254863",54
"57555",799
"374768",3
"201243",8
"284114",40
"2256",15
"1140",152
"57659",479
"643664",83
"5430",10072
"8742",51
"407977",0
"8741",7
"100533955",0
"26168",12
"1973",0
"652965",1011
"652966",51
"26781",244
"968",5181
"102724164",0
"9526",1271
"6665",18
"9513",735
"6462",49
"112483",258
"482",125
"7157",802
"55135",195
"1949",13
"146754",108
"118432",3
"23135",1769
"92162",15
"84316",46
"124637",119
"1107",5515
"677763",100
"284023",24
"9196",55
"58485",782
"116840",561
"3000",35
"247",144
"242",44
"100422983",0
"59344",40
"7206",0
"7228",0
"7208",0
"84667",6
"7230",0
"7196",0
"100189037",0
"100189438",0
"5187",1566
"102465532",0
"6844",131
"84314",51
"727676",0
"100189112",0
"100189331",1
"100616406",0
"100189187",0
"100189387",0
"54785",47
"9212",43
"284029",0
"100189123",0
"100189206",0
"100189383",0
"100189124",0
"80169",822
"100189222",0
"100189184",0
"100189393",0
"5198",389
"399512",41
"29098",0
"22899",78
"146852",7
"100128288",26
"124751",140
"6154",7931
"643904",4
"81565",1062
"4628",7170
"146849",13
"388333",19
"162387",4
"146850",109
"23533",863
"9423",63
"101928266",4
"9482",876
"146845",8
"124739",23
"201140",4
"644070",5
"9340",17
"5957",8
"8522",1184
"8735",169
"100128560",1
"4626",190
"4622",156
"4619",284
"4620",289
"4621",799
"6341",757
"56985",187
"388335",194
"100506898",77
"101101775",0
"100289255",0
"644139",2
"388336",29
"1770",82
"7566",217
"6416",470
"100126313",0
"284034",1
"93649",1638
"101928418",0
"100128006",1
"9912",270
"100616494",0
"60528",2036
"9955",166
"100302287",0
"94158",26
"100874058",2
"1352",578
"146822",15
"9953",173
"84815",0
"94150",1
"94151",0
"5376",1877
"100616125",0
"64518",22
"100533496",0
"284040",0
"201158",220
"374286",226
"10626",195
"57335",612
"353149",20
"644694",0
"4213",132
"101928567",1
"105371558",1
"136",32
"125150",84
"54902",2802
"9611",9591
"9487",156
"100302124",1
"201161",36
"7314",10598
"51393",855
"125144",684
"692087",0
"26800",1
"692106",14
"388341",16
"57336",216
"57547",294
"9720",7838
"162632",157
"100129396",506
"400578",81
"96597",3
"23495",20
"23164",8556
"201164",21
"201163",1290
"8533",922
"56953",8
"55090",38
"51655",80
"10400",72
"10743",1536
"100861516",0
"140771",22
"6720",748
"102465466",0
"693120",0
"146691",874
"100507131",1
"83450",58
"91647",269
"79018",231
"1819",346
"105371566",0
"51168",255
"54890",617
"3996",239
"2314",3651
"125170",13
"7156",599
"140775",813
"6470",425
"102466733",0
"645027",2
"400579",113
"339240",15
"729252",96
"654346",178
"220594",356
"80039",627
"284047",11356
"254272",12
"729288",360
"2310",2103
"147166",148
"10517",163
"51030",737
"101929141",5006
"5636",225
"125206",31
"644815",63
"10750",171
"26851",67838
"780852",67851
"102724624",191
"780854",67307
"400581",204
"79999",104
"780851",149230
"780853",81188
"388436",245
"22905",396
"100874309",0
"100874018",0
"27077",125
"100302256",0
"5598",261
"4239",712
"7732",95
"100189203",0
"55244",78
"677882",136
"100996813",12
"224",1665
"146802",29
"218",9
"9706",809
"100189277",0
"11216",1196
"92521",1966
"348254",7330
"100996259",508
"284194",158
"644945",129
"256223",1
"100287072",135
"339184",81
"440416",11
"339260",0
"105369205",1
"23326",2277
"101060544",0
"25979",135
"8834",101
"256302",9
"5606",678
"3768",43
"339263",18
"100134444",28
"100996792",2
"284123",3
"105377821",0
"284124",2
"102723754",0
"100462977",324
"100616277",0
"26118",7908
"440419",1
"8844",780
"3965",2395
"4843",38
"201229",21
"51701",656
"105371930",0
"23615",0
"23614",0
"284085",2
"27346",47
"90410",131
"7126",356
"26073",1229
"147007",161
"100616388",0
"645832",13
"7448",21
"23098",100
"113235",188
"9058",9
"8456",27
"9094",146
"94005",503
"230",110
"10615",348
"100506436",2
"124923",257
"9703",6039
"6388",209
"6830",6510
"147011",60
"83871",604
"100861437",0
"6147",14046
"26808",8
"26773",13
"26809",13
"26772",35
"116238",46
"284086",120
"9618",128
"55731",166
"26284",416
"574411",0
"100616273",0
"406936",0
"100616385",0
"2319",775
"147015",38
"57649",1307
"101927018",0
"124925",51
"51268",47
"399687",2871
"9220",0
"1411",90
"57532",3273
"105371931",0
"100616122",0
"57551",4609
"116236",54
"90313",110
"28964",564
"124930",110
"84940",167
"85464",3602
"374786",47
"84081",1209
"494335",0
"100423003",0
"6532",22
"642",632
"388364",9
"1362",2130
"9527",861
"26083",10
"147172",635
"6459",20
"440423",381
"51379",1025
"79915",445
"79736",111
"55803",841
"84282",529
"503645",57
"4763",9320
"100616266",0
"4974",403
"2124",3690
"2123",518
"84440",125
"100616248",0
"100189245",0
"406968",0
"100616449",0
"100126356",7
"55352",116
"55813",1786
"23512",1322
"114659",1210
"6458",20
"105371730",29
"55288",1745
"503640",36
"162494",6
"64149",150
"693217",0
"7756",3955
"5717",1108
"8851",32
"4642",10643
"26022",155
"124912",1
"40",9
"100506677",1
"101927239",0
"6347",2763
"6354",88
"6356",27
"6355",303
"6357",54
"6346",18
"400591",2
"124842",12
"10693",61
"91603",287
"3980",757
"100529207",1
"117584",145
"5892",502
"54752",18
"54475",104
"146862",11
"146861",19
"105371932",0
"162394",3055
"91607",1924
"105371933",1
"55106",437
"146857",596
"100506736",546
"342618",63
"692076",6
"5193",121
"163",3520
"91608",4
"246176",5
"79148",85
"146853",6
"8148",6317
"256957",76
"6352",938
"100533789",1
"201299",8
"57151",2
"6360",10
"348249",0
"6358",0
"6359",0
"6368",23
"6362",444
"6348",1226
"6351",1540
"414059",930
"414062",336
"9560",833
"102724862",1557
"101060321",1348
"729877",1436
"84218",1102
"100510707",113
"9326",240
"80179",569
"284098",214
"79893",2622
"79154",58
"79922",17
"3975",12
"26574",1405
"100422969",0
"31",3436
"284099",41
"6871",659
"11072",35
"11276",3695
"11056",861
"102465136",0
"6928",18
"284100",2
"101060351",1040
"101060376",1893
"101060389",1765
"414060",1652
"101929950",1217
"102723859",1872
"729873",1593
"440434",2222
"84311",589
"440435",59
"30837",166
"57636",795
"80725",17
"100170841",6
"100616203",0
"4302",1686
"100616153",0
"284106",145
"7703",435
"100287808",1
"100189176",0
"5691",847
"8396",914
"54883",450
"388381",3
"100616416",0
"9349",8275
"619505",180
"100189435",0
"100189052",0
"100189090",0
"3927",1586
"102465467",0
"100505576",0
"494188",6
"342666",19
"100131347",0
"57125",232
"100189105",0
"100189414",0
"390790",6
"782",288
"6143",12277
"342667",739
"101929578",0
"84961",626
"5469",2468
"51755",3313
"4761",3
"84152",29
"10948",782
"8557",3
"5409",4
"93210",102
"2064",810
"100616132",0
"84299",147
"2886",5
"22806",361
"124626",9
"55876",331
"94103",133
"100505591",6
"284110",34
"5709",1192
"1440",1
"9862",819
"102466757",0
"101340251",0
"7067",693
"9572",748
"339287",1280
"22794",2551
"102466986",0
"51195",124
"102465523",0
"147179",285
"990",104
"5914",499
"105371934",0
"101929693",0
"125111",4
"7153",986
"3487",1442
"84951",31
"1236",272
"6605",1662
"125113",21
"192666",6
"147183",13
"353288",18
"342574",6
"162605",8
"3858",241
"147184",28
"3859",24
"54474",12
"25984",24
"390792",6
"125115",12
"85293",17
"83897",15
"83896",9
"83895",3
"728255",0
"81850",9
"81851",5
"81872",2
"728279",2
"730755",2
"85294",5
"100132476",13
"728224",4
"100132386",4
"653240",14
"83755",13
"81871",23
"85289",5
"84616",0
"85290",0
"85291",1
"85285",1
"728318",1
"83899",3
"83900",0
"83901",5
"85280",7
"81870",0
"100507608",2
"100505724",3
"100533177",0
"100505753",11
"83902",2
"3883",13
"3884",19
"3885",13
"3881",20
"100505782",0
"8688",12
"8687",6
"3882",3
"3886",6
"8689",5
"3860",17
"3866",13
"102466658",0
"3880",24
"147093",0
"3857",70
"3861",153
"3868",400
"3872",311
"284116",0
"10209",1373
"2520",1
"9001",14
"3728",209
"10609",94
"60681",1843
"115024",487
"317719",35
"55175",394
"47",2826
"83538",60
"1267",279
"7266",1210
"28511",205
"201181",3
"79132",184
"2648",553
"94086",5
"5878",572
"23415",26
"3060",1
"84514",37
"6777",2980
"6776",1391
"6774",13921
"284119",5998
"535",1964
"100847030",0
"100847046",0
"4669",705
"3292",70
"80347",338
"6945",855
"29893",191
"162427",443
"7283",1077
"27175",930
"79990",90
"2826",14
"8506",1004
"2145",1426
"102466195",0
"100190938",3
"10266",98
"84313",229
"65266",241
"28958",28
"124817",18
"8678",874
"102465468",0
"10197",1281
"314",69
"8639",3791
"90586",377
"102724175",338
"388387",2
"2538",19
"100885850",0
"80755",1
"100885848",2
"146923",261
"6155",3538
"3430",346
"10493",602
"8153",17
"672",771
"10230",176
"101929767",0
"4077",2438
"113277",442
"100874261",1
"6066",0
"100130581",25
"379",35
"100313779",0
"1659",1512
"2118",39
"4222",7
"50964",21
"1845",146
"284067",2
"4356",157
"146894",17
"4355",49
"23591",0
"102724183",6
"5539",1
"5697",1
"162417",37
"84336",52
"124801",487
"92579",1084
"10014",571
"105371789",7
"78995",59
"92591",19
"339201",25
"79089",154
"56970",514
"7343",1797
"102465469",0
"6521",54
"101926996",0
"10900",6
"51629",422
"2896",5061
"284069",8
"3674",68
"23131",4541
"2535",67
"101927017",0
"284071",32
"124808",247
"80174",111
"4185",23
"10052",194
"51751",5
"9343",2672
"388389",4
"2670",24
"146909",45
"102466734",0
"10882",23
"79877",154
"4836",1162
"113026",335
"102465470",0
"79777",165
"10614",539
"124790",72
"752",1952
"100133991",0
"124783",37
"9020",460
"201176",233
"9842",4473
"100423004",0
"55073",22084
"644172",21
"401884",3
"104909134",0
"147081",32
"1394",2
"100128977",0
"162540",5
"4137",55
"100130148",0
"246744",2
"284058",2269
"644246",20
"9884",22893
"100506084",1657
"728806",1515
"51326",1731
"474170",22861
"4905",3074
"7473",7
"101929777",0
"7484",6
"9570",901
"100847067",0
"388394",1
"996",2338
"4635",5
"3690",3739
"102724508",0
"124989",860
"653479",377
"9520",4314
"3837",7139
"9755",57
"30009",54
"114881",215
"124995",94
"90506",17
"90507",67
"80320",8
"102724532",1
"6668",417
"100506325",2
"55163",281
"79170",3
"80279",1760
"51226",763
"406943",0
"4779",2787
"10951",134
"29916",264
"8631",292
"100302211",6
"101927166",0
"3211",1
"3212",42
"100874362",0
"3213",15
"3214",22
"406902",0
"404266",2
"3215",6
"3216",9
"3217",0
"3218",6
"3219",0
"105371810",0
"406972",0
"360205",0
"84366",1
"100422978",0
"10481",7
"284076",34
"10241",4543
"516",252
"65264",619
"11267",745
"2695",6
"10642",14
"124872",8
"7229",0
"2793",25
"51225",109
"162466",42
"124871",10
"102465137",0
"22834",813
"102724596",0
"5245",664
"101927207",0
"4804",314
"100288866",0
"102465141",0
"11248",147
"8405",1188
"10237",548
"81558",225
"11143",1711
"255061",41
"729220",38
"1748",1
"1747",21
"284080",0
"3675",3020
"5164",645
"201191",51
"84687",1447
"6442",614
"373861",19
"1277",159496
"101927230",0
"162461",3
"103752589",0
"64132",251
"51264",162
"146956",44
"55379",743
"80221",182
"1101",17
"55316",99
