"","11037.Aligned.sortedByCoord.out.bam"
"9887",2086
"4688",1546
"10092",427
"23179",1115
"403314",22
"23127",44
"116461",79
"102724846",0
"81563",251
"80267",989
"116496",2050
"101929069",0
"6045",439
"81627",592
"54823",363
"10625",2231
"100288079",0
"101929093",0
"83872",3627
"10216",1096
"7175",7743
"54953",433
"10896",43
"102724919",0
"5132",26
"5743",152
"103752588",0
"5321",313
"104169671",0
"101929766",0
"339479",3
"101929120",0
"440704",0
"64407",108
"431704",1
"5996",708
"6003",10
"100616345",20
"5997",476
"102724954",0
"51377",474
"6738",738
"51022",55
"79577",2884
"100302163",0
"8707",87
"101929184",0
"343450",726
"100616363",0
"3075",14691
"10878",137
"3078",4059
"10877",5
"3080",3
"81494",3
"2165",0
"259266",1009
"360023",811
"23418",10
"163486",666
"388722",2
"56956",5
"140609",839
"127124",0
"5788",16249
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",90
"554279",1
"23528",522
"9928",78
"83479",341
"101929224",0
"23271",1408
"2848",0
"55765",3
"23046",784
"779",13
"647219",0
"252839",67
"91156",1741
"5317",34
"7139",32
"3898",8
"7135",0
"23612",42
"1465",1435
"376693",186
"89796",2123
"100873949",1
"100847050",0
"100302158",3
"55705",1713
"102466724",1
"149345",152
"25802",5856
"10440",323
"6051",540
"102465443",0
"1999",1
"9283",4
"127829",722
"5778",401
"148713",5
"59352",126
"29089",30
"4660",1636
"127833",43
"10765",1325
"100506696",0
"641515",0
"148709",1
"5877",33
"59349",444
"51094",585
"51706",177
"100506747",0
"92703",558
"8497",94
"4656",0
"134",1
"4608",15
"1116",2659
"1118",1395
"100506775",0
"730227",0
"7832",162
"2331",575
"5549",2872
"26254",9
"493",5756
"677843",62
"84719",0
"54900",295
"9877",12791
"100381270",1292
"6635",157
"284573",5
"9580",521
"55224",65
"101929441",0
"5972",9
"3814",1
"127845",3
"22874",154
"127841",0
"84919",747
"5287",804
"100189122",0
"100189425",0
"4194",2313
"10446",50
"23114",1802
"6900",17
"388730",29
"5929",417
"25778",309
"9911",19
"81788",51
"55220",7
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",2
"100189098",0
"5129",381
"284578",0
"148808",19
"2005",1454
"85414",25
"64710",1454
"8934",422
"254428",265
"148811",27
"284581",1
"115019",2
"103021296",0
"103021295",0
"338382",0
"1510",1
"440712",16
"553",0
"729533",229
"23380",6056
"9641",589
"102466202",0
"83593",549
"1939",673
"8444",153
"9261",2207
"3586",47
"29949",0
"50604",0
"11009",18
"9214",414
"5284",2
"83953",0
"79098",1
"5208",278
"55432",128
"725",12
"722",3
"1604",566
"1380",33
"1378",8525
"1379",531
"4179",3133
"407026",1
"407025",3
"148696",24
"947",983
"105372883",0
"5362",980
"642587",1
"406988",0
"57172",2
"3914",106
"100422894",0
"50486",9
"3290",163
"80342",877
"148304",22
"3664",37
"27042",720
"255928",2
"574036",11
"56256",34
"105373474",0
"55733",134
"3756",16
"55758",1342
"7188",1669
"84791",0
"343035",1
"7779",269
"4751",29
"9926",482
"102723727",0
"25896",473
"51514",73
"100131205",1412
"100422947",0
"101929541",1
"5525",673
"692157",22
"55248",158
"29937",225
"101929565",0
"467",203
"149647",3
"55509",26
"25936",266
"128387",150
"149643",0
"642946",0
"28982",324
"79805",29
"90806",527
"26750",779
"100505832",0
"100861504",0
"5629",21
"105372911",0
"56950",301
"5784",674
"1063",312
"3776",24
"101929612",0
"51133",863
"7399",19
"102723833",0
"2104",4
"55105",331
"128153",25
"103752555",0
"100885798",0
"101929631",0
"51018",179
"728463",0
"7042",31
"103611157",0
"643723",0
"127018",197
"102723886",0
"55532",2
"2058",2356
"10380",193
"55699",1360
"406997",4
"406969",4
"25782",1853
"100302234",0
"677818",0
"6791",130
"4139",279
"79762",6
"54996",100
"64757",64
"101929730",0
"100873924",0
"105373280",2
"3142",107
"400804",2
"11221",227
"101929771",0
"100189378",0
"79802",6
"9015",96
"100506161",0
"375056",1959
"64853",1128
"148362",1081
"400823",7
"84976",631
"7100",511
"55061",2
"164127",1
"388743",3
"824",4913
"7159",1128
"105369195",1249
"441124",32
"23219",199
"8560",658
"101927143",0
"101927164",0
"4931",669
"100313769",20
"29097",286
"80232",2563
"100616468",1
"149111",10
"127602",132
"3930",1108
"55740",2833
"6726",513
"2052",1620
"9725",2080
"10637",2
"29920",168
"102466270",0
"7044",1
"163859",353
"3020",1146
"64746",724
"83881",2
"286826",79
"142",2750
"375057",10
"3707",763
"100506443",0
"5664",292
"56997",831
"105379282",3
"8476",2241
"339500",276
"100130093",0
"65094",37
"116841",154
"105373289",0
"339501",1
"7483",7
"100847072",0
"101060022",24
"89780",1
"100506571",0
"375",449
"100500810",0
"79169",54
"128308",25
"2987",391
"57165",17
"574432",9
"200205",10
"574407",3
"84033",2082
"101927401",1
"81559",54
"102465444",0
"51127",63
"8290",9
"92815",28
"128312",47
"100616308",0
"149603",106
"100129094",1
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",310
"574029",3
"100169768",0
"105373132",0
"5867",221
"10638",0
"126731",90
"58",102
"55746",689
"101927478",0
"23456",484
"27097",168
"9816",91
"101927532",0
"2590",985
"79605",11
"101927553",0
"22796",350
"183",190
"10753",12
"84886",259
"101927604",0
"79573",1122
"64801",87
"375061",0
"100302132",0
"440730",2
"149373",0
"128061",145
"8443",1173
"149371",319
"83932",141
"54583",977
"645339",0
"100303453",1
"7257",220
"100287814",0
"27185",125
"27184",0
"104472714",0
"101927660",0
"57568",691
"101927683",0
"54627",66
"84284",129
"80003",1910
"101927736",0
"84451",19
"3775",25
"100616390",0
"148641",5
"100616380",0
"101927765",0
"388753",62
"6894",1097
"100506795",0
"359948",561
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",414
"677802",88
"23029",453
"51742",2896
"100616224",0
"9453",153
"6905",575
"148789",558
"2786",1
"1130",8218
"100302139",0
"4811",3157
"7107",510
"56605",353
"128178",164
"3964",1057
"100287902",2
"55127",1362
"88",68
"4548",5538
"645745",2
"6262",4073
"100616141",0
"100130331",653
"57829",2
"339535",0
"105373226",0
"1131",9
"100506915",0
"100873984",0
"645884",0
"56776",15
"64388",0
"6000",3
"100422856",0
"2271",523
"8564",179
"23596",91
"1122",249
"128025",11
"9156",53
"441925",0
"440738",1
"200150",0
"731275",3505
"9859",4126
"10806",2112
"100616343",0
"10000",1534
"339529",0
"10472",214
"440742",0
"200159",9
"159",897
"257044",102
"51029",210
"116228",0
"284702",50
"3192",9383
"101928068",0
"84288",76
"55083",88
"64754",207
"105373268",5
"255654",0
"64216",159
"163882",663
"51097",510
"100130097",38
"149134",0
"25909",3418
"57116",11
"100533111",0
"93474",34
"79862",96
"388759",1
"7678",233
"100500849",0
"317705",4
"84838",253
"114548",745
"127623",2
"441932",1
"148823",2
"148824",0
"81472",0
"81470",1
"81469",0
"441933",3
"343169",1
"26188",2
"284532",2
"391189",2
"25893",22
"343171",11
"343172",10
"284521",3
"391190",26
"391191",2
"26247",22
"81466",25
"26246",7
"391192",15
"388762",2
"127059",8
"391194",6
"127062",8
"26245",1
"391195",9
"127064",9
"391196",12
"127066",0
"127074",3
"254879",0
"26696",2
"401992",11
"343173",8
"401993",19
"391211",0
"343563",15
"127068",8
"127069",3
"127077",4
"403244",11
"403239",4
"401994",1
"101928226",0
"646627",0
"80851",192
"100422879",0
"79894",344
"55657",421
"267002",159
"100189199",0
"100189409",0
"102723376",0
"347688",16
"10771",1521
"22982",938
"100847086",0
"414235",126
"105376339",0
"23185",949
"101927762",0
"105376341",1
"23560",402
"91734",25
"55853",19
"102723422",0
"3422",197
"22884",579
"399706",0
"105",24
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2285
"10531",1593
"100507034",9
"105376353",0
"105376501",0
"1316",6829
"102464829",0
"101927964",1
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",96
"389932",0
"1645",832
"1646",847
"8644",544
"340811",15
"1109",102
"114131",0
"79861",0
"10276",1159
"51806",0
"100132159",0
"810",0
"79754",37
"54906",2595
"2665",2742
"100189342",0
"54522",80
"84893",1122
"3601",236
"3559",144
"84991",1450
"5209",1520
"100422989",0
"100628560",0
"399715",10
"5588",538
"439949",0
"101928150",3
"100652997",0
"100507127",0
"57713",1096
"80760",313
"3698",40
"22944",241
"509",1078
"83860",404
"2625",308
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1571
"439950",0
"414196",61
"9712",400
"79746",26
"254427",5
"219731",0
"26019",1536
"55526",594
"55176",332
"100616488",0
"11164",435
"8872",611
"57118",509
"100616151",0
"100616320",0
"100313841",0
"83643",64
"10133",3367
"55388",49
"221044",1
"5264",409
"22929",309
"222389",85
"8559",515
"55691",901
"101928453",0
"100422843",0
"100302116",1
"83641",471
"441549",7
"51182",438
"79723",91
"64421",1195
"644890",2
"105376432",19
"55301",1
"414149",2
"221060",0
"10557",125
"9397",327
"100192204",68
"221061",154
"8516",3067
"80013",789
"9317",230
"389941",23
"101928701",0
"6251",925
"8029",1082
"1787",178
"100507347",1
"7431",70429
"338596",26
"100128098",0
"9200",76
"102723166",0
"8027",674
"653567",217
"4360",19248
"574445",4
"221074",0
"100129213",0
"783",574
"221078",492
"221079",129
"340895",200
"101928834",0
"84898",4701
"100616383",0
"10529",105
"387638",2
"100128511",0
"100302741",0
"399726",11
"100302129",0
"387640",21
"8028",1763
"64215",542
"340900",1
"100189083",0
"100130992",0
"23412",165
"100532731",0
"648",0
"9576",1
"100499489",0
"5305",1238
"219681",5
"22921",82
"256297",0
"256815",3
"387642",0
"100616217",0
"220213",138
"56243",860
"693188",0
"57584",2736
"56952",91
"219670",3
"79896",55
"101929025",0
"100128811",0
"57512",1
"101929052",0
"101929073",0
"53904",56
"2572",2
"54518",2070
"645528",0
"731789",0
"23590",344
"10006",1702
"387644",0
"22852",1812
"10730",2207
"84930",770
"91452",1447
"387646",366
"101060171",5
"101929180",0
"374308",1
"22931",2820
"283078",34
"101929202",0
"55130",24
"143098",580
"102465880",0
"220906",6
"51322",3524
"25805",38
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",11
"6840",3937
"693189",20
"100126327",5
"102724333",0
"57608",1412
"101929256",0
"101929279",0
"55149",760
"729668",5
"102466227",0
"1326",708
"119180",0
"645954",84
"220929",761
"220930",0
"6935",5603
"100505502",142
"94134",1119
"3799",4480
"80314",1209
"102031319",0
"101929431",1
"79741",630
"3688",13903
"8829",2021
"100505583",0
"56288",735
"100505601",0
"8453",780
"100500890",0
"1390",150
"219771",837
"219770",0
"8325",27
"100616500",0
"102578074",0
"91074",1
"101929520",0
"100288485",0
"57209",399
"100419868",1
"219749",394
"7581",1587
"7587",490
"100129055",0
"158160",201
"285961",38
"399744",1502
"399746",2
"101929373",3
"441666",18
"414194",11
"84856",0
"100129482",242
"7582",747
"101929397",0
"9790",1765
"101929445",0
"104266963",0
"100847014",0
"5979",17
"55454",1423
"221002",54
"53828",4
"3185",1177
"642819",79
"8187",56
"220992",44
"414201",0
"7580",77
"414197",0
"414208",1
"10151",65
"414260",1
"100506835",0
"283033",0
"100130539",0
"6387",1361
"220980",0
"643236",1
"83937",1072
"11067",123
"220979",4
"7570",151
"100133308",1
"338579",0
"100422988",0
"105378283",0
"79290",2
"240",1514
"102724323",0
"220972",250
"93550",281
"253725",23954
"119016",16893
"728407",1217
"100287932",569
"8031",2673
"4477",0
"653268",12528
"100996567",68
"105378577",0
"195977",7
"100132929",17
"728113",12
"643650",0
"728643",50
"5540",0
"9721",0
"83849",40
"414241",947
"414212",80
"399761",918
"728798",9
"26095",83
"2662",17
"2658",0
"5949",4
"118738",1
"653145",11
"100133093",17
"642517",15131
"642826",1013
"1517",0
"439965",1062
"102724593",0
"102724488",40
"100996758",0
"644054",16
"414224",13162
"143162",16
"5599",309
"58504",166
"57705",2416
"474354",64
"100422895",0
"196740",73
"100506733",0
"170370",0
"170371",108
"100506769",0
"118461",1
"644168",0
"2074",1340
"267004",0
"101243544",0
"1103",6
"6572",0
"282966",1
"55753",4
"8505",3116
"100652748",562
"414189",14757
"100421577",862
"387680",23624
"56624",157
"259230",200
"104355295",12
"653308",159
"29974",1
"5592",1128
"102724719",0
"693190",13
"23283",694
"100506939",0
"22943",1
"101928687",0
"4153",1
"65217",81
"100302192",0
"100463289",0
"11130",35
"100500834",0
"253430",176
"55847",42
"7321",309
"7019",318
"80114",672
"728640",183
"100507008",0
"84457",16
"220965",310
"220963",10
"100507027",0
"8030",1177
"283025",0
"288",1562
"983",49
"9886",244
"100507058",0
"219623",6
"101928781",0
"219621",10
"84159",1934
"219790",68
"283045",0
"22891",77
"84890",21
"1959",622
"29982",93
"221037",6261
"100302150",2
"84989",0
"221035",744
"305",8
"101928887",0
"101928913",0
"29119",52
"101928961",0
"347731",3
"102466814",0
"100189279",0
"56521",12
"23411",549
"26091",1930
"84665",12
"220202",0
"64081",112
"3189",1697
"55680",755
"1763",187
"8034",341
"80312",346
"55749",3363
"692211",10
"100302273",0
"219736",48
"79009",849
"9188",1425
"26128",704
"5552",1732
"9559",541
"6832",507
"101928994",0
"80201",97
"3098",5288
"6865",7
"23555",197
"50674",0
"219738",7
"1305",134
"55506",64
"84883",121
"219743",47
"56681",828
"5464",881
"64106",0
"55222",17
"1979",347
"4838",46
"27143",310
"5551",316
"140766",104
"219793",1
"8879",712
"5092",172
"219699",262
"728978",0
"55315",1212
"64072",833
"102723377",0
"414152",1
"64115",283
"102465689",0
"5660",34583
"9469",289
"9806",530
"51008",1003
"119504",214
"54541",356
"54788",339
"10367",346
"90550",273
"100616286",0
"170392",2
"84647",2
"5033",972
"25961",147
"11319",687
"317662",527
"23234",273
"414245",15
"51021",301
"118491",114
"310",1410
"118490",91
"5532",1300
"159195",456
"58529",71
"79933",7
"729092",12950
"729096",356
"2749",213
"9632",1618
"170384",258
"118487",50
"23053",1424
"100507331",4
"8509",938
"818",1161
"5328",206
"414236",2
"7414",9157
"26985",715
"132",822
"102723439",30
"23522",4610
"338599",0
"51207",1
"142891",424
"7417",580
"118881",14
"84858",46
"253264",0
"100131213",3
"101929234",0
"83938",161
"693191",1
"3778",3801
"101929328",3
"101929310",0
"101929286",0
"9231",913
"100128292",1
"11128",1240
"6229",12748
"100132987",0
"414243",0
"283050",0
"57178",1665
"10105",232
"219654",53
"143244",335
"729238",1
"653509",3
"650623",6
"101060691",5
"729262",2454
"642361",1
"100288974",1
"8512",0
"6441",2
"219347",0
"80195",54
"219348",89
"311",1781
"439990",0
"4143",1
"143241",1
"84332",1
"84293",158
"81619",1155
"101929574",0
"102723703",0
"387694",3
"10718",43
"101929590",0
"27069",1013
"387695",1
"92211",46
"340745",0
"26103",0
"5995",2
"170425",0
"54462",1571
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",50
"442911",0
"23063",2027
"94233",6
"11155",986
"657",1019
"79812",261
"6623",134
"10974",267
"119385",6894
"643161",6
"2746",3960
"54537",2445
"728118",2553
"728190",0
"439994",0
"728130",1907
"728218",0
"9562",175
"100616296",0
"9060",908
"84896",489
"142913",0
"100144748",0
"5728",6090
"55328",48
"142910",2
"8513",2
"643414",2
"643418",4
"340654",0
"118932",53
"57559",230
"100132116",81
"59",17833
"355",2445
"100302740",0
"100616192",0
"100616128",0
"9023",3
"3988",3434
"3433",214
"3437",130
"439996",9
"3434",120
"24138",288
"387700",26
"101926906",0
"53354",37
"406901",0
"283011",0
"9585",522
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",26
"10556",230
"27063",127
"100874184",0
"119369",10
"84333",1076
"100188947",0
"143279",667
"5507",545
"100507633",0
"80351",1705
"143282",6
"9044",4472
"22849",204
"54708",212
"100507674",0
"3416",1160
"3832",231
"3087",108
"54536",693
"340665",1
"1592",0
"26509",8457
"55165",61
"338557",8
"5950",14
"5146",49
"118924",307
"9211",11
"159371",13
"266971",194
"51196",2877
"101927049",0
"100128054",6
"64318",348
"23232",381
"3070",271
"1562",3
"1557",5
"1559",2
"1558",15
"142827",19
"9124",1081
"10580",4183
"5832",867
"26123",447
"953",2613
"728558",44
"100127889",73
"387707",83
"54619",155
"100422892",0
"9849",1014
"29760",622
"1791",0
"93377",0
"7093",1
"56889",2555
"118788",1200
"728658",5376
"693192",0
"102723665",0
"84458",498
"26148",442
"6585",22
"100505540",0
"100533184",0
"84986",5
"10023",15
"23401",6
"23223",210
"644215",3
"5223",1107
"51013",233
"84287",229
"64210",1323
"80019",47
"26287",7
"112817",10
"414157",4
"118812",27
"55361",323
"60370",25
"83742",85
"118813",400
"6425",6
"100505561",0
"401647",3
"55118",402
"27291",458
"84171",77
"84795",145
"100302133",0
"3257",920
"100616482",0
"101927278",0
"60495",101
"102465253",0
"26507",5
"2805",105
"101927324",0
"159296",5
"81894",430
"57089",265
"1355",596
"51076",374
"1244",219
"23268",598
"100188954",0
"1369",0
"10613",371
"1147",934
"55280",476
"677800",733
"282991",119
"9033",13
"6319",385
"90271",0
"7479",3
"25956",808
"4714",336
"55662",457
"5076",0
"55719",1182
"57715",72
"693193",1
"84545",252
"56652",117
"84445",167
"79955",33
"81855",534
"81621",18
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",400
"27343",125
"25911",51
"100422900",0
"100423033",0
"6468",551
"2253",0
"10360",25
"10724",5145
"100289509",3
"30819",25
"79591",1314
"79803",328
"8861",1618
"23082",660
"9221",681
"83401",2
"5309",1
"8729",2768
"4791",514
"5662",9
"79176",22
"79004",188
"574447",0
"100505761",3
"79946",0
"79847",83
"10121",814
"51684",539
"81603",529
"403",97
"118980",55
"54838",271
"1586",18
"102724307",2
"100528007",0
"119032",3
"57412",1
"54805",655
"22978",1078
"729020",93
"9118",0
"84108",104
"6877",111
"84833",187
"100302174",0
"22984",1224
"51063",370
"255022",3
"119395",1
"102724341",0
"9148",10
"9644",1066
"100505839",0
"79991",332
"9748",1855
"1308",92
"100126326",1
"119392",44
"80217",55
"693194",0
"9446",667
"100616323",0
"119391",13
"85450",93
"101927472",0
"159686",20
"100505869",0
"101927523",0
"22986",10
"100505890",0
"101927549",0
"114815",84
"103695365",0
"7511",826
"100505933",1
"120",2159
"105378479",0
"4601",384
"10285",229
"1847",75
"9126",2139
"282996",63
"282997",1
"27250",2445
"100616113",0
"92482",197
"8036",1565
"644511",174
"100313921",4
"150",33
"57678",471
"6975",2
"102466189",0
"102465427",0
"390003",0
"51703",793
"64429",470
"143187",853
"100422909",0
"103344931",0
"6934",805
"3026",1
"4892",3
"840",228
"79949",1
"100616162",0
"9937",201
"374354",922
"153",0
"55088",1170
"100302224",0
"56165",172
"340706",10
"84632",199
"3983",1198
"101927692",0
"57700",1064
"142940",158
"102724589",0
"26033",67
"2674",55
"374355",0
"119548",1
"5406",1
"5407",0
"5408",0
"143379",0
"259217",131
"387712",35
"57698",1223
"11023",0
"101927704",3
"100500893",0
"338567",6
"6571",43
"118987",867
"196047",0
"2018",84
"22841",676
"255082",0
"63877",392
"100506126",0
"2834",0
"143384",517
"340719",0
"8661",8398
"641451",13
"404636",689
"119559",109
"10935",337
"105378579",0
"2869",721
"100616398",0
"105378510",1
