"","12223.Aligned.sortedByCoord.out.bam"
"64806",0
"116173",2
"4624",123
"406990",0
"4625",62
"104564225",0
"100126336",0
"25983",335
"79178",182
"85446",157
"8906",962
"102724814",19
"84502",29
"10202",2
"55449",54
"10901",1054
"317749",888
"728635",313
"90668",103
"9362",6
"4901",8
"5106",484
"80344",634
"161247",6
"5720",1788
"51016",76
"5721",901
"102465801",0
"55072",881
"10379",725
"9985",178
"79711",314
"10548",317
"283629",221
"29082",420
"145553",10
"100528064",0
"4738",419
"51292",764
"26277",2802
"7051",141
"5875",550
"115817",499
"161424",544
"27141",8
"56413",7
"1241",126
"196883",1006
"11035",255
"4776",484
"57523",431
"23351",807
"643866",57
"56948",255
"101927045",1
"1215",9
"1511",39
"2999",50
"3002",47
"29091",20
"4857",131
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",7
"387978",3
"5587",779
"55632",753
"23256",2522
"1690",47
"100506071",8
"29966",1575
"693209",16
"11154",138
"25831",8672
"25938",2296
"101927124",0
"112487",71
"2856",9
"80224",276
"84837",0
"394",2840
"101954275",0
"101954278",0
"9472",893
"64067",52
"112399",178
"171546",80
"55837",603
"26865",5
"26866",5
"58533",2355
"1073",1669
"11177",4083
"280655",18
"6729",1689
"283635",436
"101927178",0
"55012",745
"9692",556
"5687",1639
"4792",4847
"84684",0
"253959",3924
"84312",196
"101101773",0
"100886964",0
"102723418",0
"51562",487
"253970",0
"7080",2
"100506237",0
"26257",0
"5083",1
"89874",5
"100616280",0
"100129794",0
"145282",153
"3169",4
"319089",5
"6751",1
"161198",206
"102723503",1
"283547",0
"10484",3160
"8487",141
"122553",450
"5411",8076
"117153",11
"4253",4586
"100288846",0
"254170",311
"644919",0
"145581",34
"84075",4
"122525",101
"101927418",0
"54813",497
"23116",1300
"55015",1198
"100113389",0
"2287",581
"57697",895
"55320",3156
"100506412",0
"140801",1
"161357",6
"100500919",0
"100506433",0
"6235",3421
"6029",2679
"122769",88
"6166",1431
"4247",1507
"55172",354
"5427",123
"122773",413
"23588",1058
"9147",3568
"378706",2718
"382",439
"102464828",0
"283551",19
"100506499",1
"196913",13
"79609",80
"6655",3466
"79944",105
"100616261",0
"27109",133
"8814",188
"11183",3897
"51062",450
"60485",899
"51199",6555
"145447",59
"5836",1552
"114088",80
"81542",552
"283553",0
"100874185",0
"122786",1011
"145438",0
"54331",104
"102723604",18
"51637",1312
"22795",1975
"5729",116
"5732",71
"57544",515
"283554",16
"30001",1277
"5706",1157
"6815",451
"64841",110
"10979",1149
"80821",1783
"101927620",0
"100847076",0
"652",64
"1033",86
"10175",770
"2764",307
"10668",173
"23034",1323
"2643",254
"100422984",0
"11169",317
"122809",509
"93487",488
"3958",2493
"9787",244
"55030",343
"22863",514
"387332",1
"100129075",1
"3895",8321
"645683",154
"645687",0
"57161",423
"54916",650
"5015",0
"100309464",1
"10640",1600
"55745",864
"122830",328
"55195",15
"341880",9
"145407",237
"55860",776
"100189107",0
"5684",1308
"379025",34
"5926",4504
"387990",8
"26520",237
"9786",1707
"51339",188
"102723742",0
"23002",1238
"64582",22
"112849",171
"51528",714
"729665",39
"6252",672
"100847088",0
"341883",15
"64430",2444
"51635",985
"5494",1160
"317761",18
"4990",7
"105378189",0
"104548971",0
"6495",54
"51804",62
"4331",283
"57570",352
"145389",2209
"161291",21
"5583",1651
"101927780",0
"400221",12
"100750246",0
"3091",6890
"100750247",1
"6617",150
"83851",3
"646113",0
"101954204",0
"27133",9
"57381",253
"122876",0
"5529",958
"112840",66
"81537",220
"23224",29087
"100313830",0
"2100",38
"441687",19
"4522",3076
"7597",412
"9495",57
"22890",2425
"102723809",2
"3306",260
"145376",18
"26030",801
"6710",252
"102465841",0
"100529261",0
"91612",48
"2877",147
"376267",107
"2342",25
"4149",2217
"100616490",0
"100506321",30
"100128233",0
"100616176",0
"645431",10
"2530",1513
"693210",5
"101927878",0
"440184",0
"10243",1258
"161142",35
"64398",735
"51382",627
"1965",721
"26499",40
"100847064",0
"161145",46
"57475",81
"5283",125
"384",225
"10490",305
"51109",288
"145226",55
"23503",4105
"5890",647
"100996664",2
"677",1237
"105370548",0
"87",4590
"161159",0
"8816",1593
"55218",349
"57452",145
"2079",321
"55334",601
"105370551",0
"400224",17
"56936",0
"9766",656
"100289511",57
"6430",7931
"6554",49
"64093",51
"6547",11
"145241",63
"51241",4
"100529257",0
"105370554",1
"55333",45
"8747",127
"317760",27
"8748",191
"10001",375
"101928075",0
"23508",33
"103695436",0
"4293",70
"22990",12607
"105370706",0
"26037",3623
"319139",0
"145474",1
"9628",200
"102465832",0
"8110",50
"26094",238
"100189359",0
"53349",583
"58517",10879
"5663",2674
"89932",803
"101928123",8
"8650",2335
"101928143",1
"399671",107
"79697",303
"641371",914
"10965",1188
"122970",52
"641372",4
"83544",119
"9240",115
"91748",1427
"100616158",0
"100506476",0
"145482",303
"57862",1163
"145483",124
"51004",649
"957",371
"80127",292
"4329",585
"91750",45
"338917",5
"5826",808
"55237",1
"646658",1
"10577",5115
"100616211",0
"122961",77
"4053",6221
"9870",1015
"51077",703
"56252",5461
"283571",37
"1743",1441
"83694",43
"5228",97
"8892",798
"27030",4679
"97",157
"79696",44
"91754",1760
"10972",2554
"2353",1662
"731223",0
"101928377",0
"122953",380
"10538",106
"102724153",0
"55640",1216
"102465753",0
"11161",140
"23093",2243
"7043",968
"112752",312
"55668",1206
"2103",35
"22846",432
"100506603",2
"23357",587
"145497",44
"64207",130
"105370579",3
"283575",0
"102724190",0
"85457",215
"283576",0
"57156",165
"58157",0
"100302236",0
"29954",717
"2954",216
"283578",203
"161394",40
"122945",41
"63894",1678
"10598",1416
"145501",8
"9517",2018
"8846",151
"81892",599
"22938",1415
"283579",23
"57143",196
"9369",136
"1734",35
"100628307",0
"145508",1740
"7253",379
"2957",1760
"677845",46
"85439",1026
"100506700",0
"6400",1614
"101928559",0
"100996280",0
"23768",342
"101928767",0
"283585",0
"2581",1514
"8477",219
"101928791",0
"283587",0
"54207",6
"55812",1007
"11099",873
"79882",3104
"161436",249
"123016",809
"1112",818
"400236",24
"29018",2
"90141",114
"55775",913
"101927029",0
"56659",6
"5700",1360
"55051",533
"801",1757
"400238",1
"145567",803
"101928909",0
"9252",531
"80017",1366
"100124539",0
"8111",48
"440193",1980
"55671",2582
"79820",42
"123036",1398
"10516",2165
"9321",6276
"4287",763
"4707",929
"53981",1868
"123041",57
"105370707",0
"79890",766
"5641",4124
"9950",1864
"1113",8
"3705",658
"319085",2
"64112",148
"26175",160
"84520",16
"55148",2374
"55727",1330
"57578",59
"341947",2
"145270",5
"283592",0
"90050",2
"51676",89
"100616140",0
"256369",2
"78990",26
"57062",1960
"122509",30
"3429",481
"83982",197
"57718",53
"51156",1
"866",6
"390502",0
"5265",2756
"256394",0
"327657",14
"145264",3
"5267",3
"5104",22
"12",1111
"388007",0
"145258",35
"23405",17903
"100422981",0
"400242",0
"79789",2070
"101929080",0
"79686",60
"161176",808
"105370641",2
"283596",0
"677768",0
"51218",110
"27004",2
"9623",0
"8115",11
"100507043",0
"56967",90
"624",1
"623",9
"55102",2932
"51527",46
"122481",19
"730202",0
"10914",4967
"7443",787
"145249",0
"101929241",0
"100129345",0
"388011",110
"283598",1
"64919",125
"84193",1746
"8812",1313
"317762",4
"84439",72
"10858",23
"2009",501
"51466",2570
"100616247",0
"442909",2
"123099",16
"7528",1504
"102466730",0
"123096",246
"442910",0
"283600",0
"7453",2348
"79446",113
"57596",8
"283601",0
"8788",1
"100616495",0
"55384",301
"768222",0
"574450",3
"442905",0
"100126315",0
"388015",41
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",8
"442915",5
"767561",2
"767562",8
"767563",11
"767564",4
"767565",6
"767566",3
"767567",0
"767568",11
"767569",1
"767577",8
"767578",16
"767579",1
"767580",27
"767581",4
"767582",8
"767583",4
"767584",2
"767585",1
"767588",7
"101929369",0
"767589",16
"767590",5
"767591",4
"767592",16
"767593",2
"767594",1
"767595",2
"767596",1
"767597",2
"767598",2
"767599",6
"767600",0
"767603",2
"767604",0
"767605",1
"767606",1
"767608",1
"767609",1
"767610",7
"767611",2
"767612",1
"494328",3
"693121",3
"407023",2
"494329",1
"100302250",1
"442897",0
"768212",2
"574408",18
"574409",16
"574452",1
"100422837",0
"100126335",1
"574453",0
"442913",0
"664615",0
"724024",1
"574435",1
"494325",4
"100126297",1
"100302157",2
"100302209",9
"378881",0
"494330",1
"664616",9
"664612",7
"100126345",1
"664613",22
"724025",4
"619555",4
"494331",0
"406924",0
"768214",0
"574436",0
"574410",2
"406946",3
"574454",1
"494326",0
"100126308",0
"574413",0
"574433",1
"442914",1
"574434",1
"724026",2
"100507257",0
"338002",0
"64150",7
"100302145",0
"1735",8
"145200",14
"5527",2591
"1778",36501
"3320",13086
"91833",735
"5891",52
"100189275",0
"55778",353
"51550",205
"9895",617
"122416",4
"100422954",0
"23186",468
"7187",1895
"81693",6
"9578",3993
"91828",13
"7127",4216
"100131366",0
"1983",3304
"677811",35
"4140",2694
"1152",88
"115708",20
"9529",598
"84334",335
"3831",5358
"7517",655
"79038",172
"23368",495
"145216",10
"9556",527
"122402",169
"647286",12
"105370691",0
"374569",1
"406986",0
"100616173",0
"105370708",0
"26153",69
"105378190",0
"400258",2
"388021",1
"100616300",0
"64423",3282
"122622",152
"10572",117
"207",1712
"100128927",17
"196872",0
"283638",351
"122618",32
"113146",24219
"122616",65
"55038",28
"29933",129
"102723354",0
"3714",779
"102465458",0
"256281",61
"2972",442
"90135",397
"23241",1195
"647310",4
"100507437",0
"9112",990
"1397",183
"105378191",0
"1396",389
"283643",48
"80757",6
"3494",2636
"3497",7
"102465871",0
"3503",72093
"102466889",0
"3501",54096
"2003",19894
"3493",14920
"3500",240424
"3502",99935
"3495",430
"3507",10111
"100616374",0
"100616135",0
"100616276",1
"100616422",0
"28475",229
"28476",138
"28477",246
"28479",147
"28480",0
"28481",15
"28483",2
"28484",0
"28506",1
"28485",6
"28489",0
"28493",1
"28497",0
"28502",1
"28507",9
"28486",4
"28490",14
"28494",1
"28498",10
"28503",11
"28508",8
"28487",0
"28491",4
"28495",3
"28499",3
"28500",0
"28504",0
"28509",2
"28488",8
"28492",14
"28496",15
"28501",0
"28505",4
"9834",75
"28510",0
"28385",30
"28377",0
"8755",0
"28474",772
"28355",0
"28473",1016
"28401",4119
"28457",1483
"28354",0
"28353",0
"28453",3
"28452",805
"28450",698
"28352",0
"28471",41
"28449",267
"28351",0
"28470",6
"28448",856
"28376",0
"28447",44
"28350",0
"28469",1
"28468",1284
"28446",10
"28445",1115
"28375",0
"28444",799
"28443",61
"28374",0
"28349",1
"28442",3686
"28467",177
"338004",0
"28441",3
"28348",0
"28455",1081
"28347",0
"28373",0
"28383",1
"28400",606
"28372",0
"28440",0
"28439",3623
"28371",0
"28438",0
"28396",229
"28370",0
"28435",0
"28434",3942
"28369",0
"28395",1267
"28382",3
"28432",38
"28431",0
"28430",0
"28429",14
"28346",0
"28394",4067
"28381",0
"28368",0
"28428",25
"28427",0
"28426",35
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",10
"28465",487
"28425",3
"28344",0
"28424",613
"28423",14
"28364",0
"28422",0
"28388",118
"28343",0
"28363",1
"28421",4
"28420",570
"28362",0
"28419",3
"28393",2304
"28380",0
"28418",0
"28464",12
"28392",11209
"28417",13
"28361",0
"28391",11290
"28416",182
"28360",0
"28415",0
"28414",53
"28413",47
"28359",0
"28412",1442
"28463",112
"28358",0
"28342",0
"28341",0
"28340",0
"28462",1
"28461",4455
"28454",77
"28411",50
"28410",64
"28409",3889
"28408",1192
"28357",0
"28407",1
"28406",0
"28339",0
"100847062",0
"28387",2
"28356",0
"28405",1
"28390",93
"28378",36
"28338",0
"105379210",1030
"105370719",0
"646096",19
"105379211",0
"283755",32873
"100996379",12
"727832",3847
"729786",518
"606",1
"100422949",0
"100287399",146
"100847060",0
"348120",23
"646214",419
"646243",36
"100422844",0
"102724631",139
"100847005",0
"727924",6
"105369274",22
"102724760",338
"102724971",5314
"100422935",0
"100996331",143
"440225",2
"103504741",0
"101927079",6
"390538",11
"283694",10
"390539",10
"642131",3654
"101928039",8
"100302233",1
"646396",300
"390535",715
"440243",3653
"100132101",41
"400322",39665
"283796",2832
"339005",132
"283683",15
"105379261",0
"123606",91
"81614",472
"23191",7122
"114791",1205
"283767",3448
"100132979",753
"100616223",0
"102723534",42
"102723623",3485
"653061",891
"283685",263
"100616275",0
"7681",47
"54551",14
"4692",24
"791115",0
"101928840",0
"791114",0
"23742",10
"6638",0
"8926",0
"347746",5
"91380",0
"8123",72
"347686",0
"338427",0
"338428",8
"100033413",36
"100033414",57
"100033415",134
"100033416",50
"100033417",98
"100033418",52
"100033419",91
"100033420",115
"100033421",134
"100033422",7
"100033423",3
"100033424",2
"100033425",15
"100033426",137
"100033427",182
"100033428",99
"100033429",199
"100033430",108
"727708",278
"100033431",147
"100033432",259
"100033433",86
"100033434",25
"100033435",103
"100033436",4
"100033438",7
"100033439",2
"100033820",5
"100033821",2
"100873856",0
"3653",1
"145624",0
"338433",19
"100033437",0
"100033440",20
"100033441",9
"100033442",28
"100033443",28
"100033444",3
"100033445",1
"100033446",17
"100033447",19
"100033448",12
"100033449",12
"100033450",0
"100033451",22
"100033453",62
"100033454",7
"100033455",37
"100033456",22
"100033458",26
"100033460",5
"100033603",18
"100033799",7
"347745",2
"100033800",0
"100036563",0
"100033801",55
"100033802",15
"100036564",0
"100036565",4
"100033803",13
"100033804",0
"100033805",3
"100033806",2
"100033807",0
"100033808",30
"100033809",9
"100033810",51
"100033811",0
"100033812",1
"100033813",28
"100033814",9
"100033815",3
"100033816",28
"100033817",10
"100033818",2
"100036566",0
"100873857",0
"100036567",0
"100033822",0
"338429",6
"7337",5195
"57194",544
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",9
"2558",5
"2567",5
"101928869",0
"4948",18
"8924",27324
"645202",3593
"100132565",488
"100616228",0
"100616382",0
"283768",509
"100996738",55
"440248",3729
"653720",6814
"440253",106
"100289656",45
"646278",528
"728310",6
"321",543
"23359",15
"56160",171
"7082",4948
"653073",8453
"89837",1023
"653075",7568
"26082",9
"89832",215
"101059918",10842
"101060569",433
"728498",8279
"101927579",197
"100288380",1029
"89839",1009
"100288637",27
"105370748",0
"390561",43
"22909",692
"54893",1686
"4308",98
"406993",0
"102725022",1
"283710",33
"51621",201
"105370939",0
"161725",39
"105370940",0
"1139",131
"653125",8183
"89838",1062
"728047",11875
"100653133",451
"100288615",348
"100996255",1
"101928042",146
"643699",11545
"9824",1146
"6447",19
"26585",9
"100131315",2
"342184",5464
"100652857",0
"101928134",0
"6263",451
"57099",160
"1133",14
"56851",463
"161779",75
"79768",244
"51234",333
"9990",4260
"55505",1340
"256646",14
"254531",331
"23015",19440
"100302160",0
"440270",19160
"100422845",0
"57369",4
"101928174",1
"70",92
"9716",2652
"54989",696
"723972",233
"89978",204
"100500904",0
"100507466",0
"100616293",0
"84529",131
"161635",12
"145845",3
"4212",309
"102466875",0
"145942",2
"101928227",0
"161742",2407
"283742",534
"10125",978
"400359",6
"400360",0
"7057",4135
"161835",28
"105370941",0
"11245",101
"440275",3735
"6727",1198
"100131089",0
"90427",107
"701",636
"56924",7
"644809",0
"100131244",0
"5330",4230
"100505573",0
"388115",137
"644844",4
"85455",38
"90417",164
"3712",807
"22893",187
"113189",228
"90416",53
"359821",0
"27079",56
"100189229",0
"57082",399
"100505648",1
"5888",136
"55177",318
"2644",19
"55192",245
"643338",76
"84936",324
"54866",2
"6692",118
"171177",5
"57617",357
"105370943",0
"54567",71
"79094",0
"54617",2334
"161829",3
"11261",1123
"729082",3
"11339",33
"51203",426
"51103",413
"23168",1638
"3706",0
"4058",7
"26015",315
"7301",86
"23269",4598
"693211",4
"23005",779
"100137047",18
"8681",0
"100137049",2
"51332",169
"100423013",0
"30844",374
"101928363",0
"101928388",0
"123745",2
"283748",5
"255189",9
"23339",2527
"693212",3
"25963",1182
"2595",2810
"825",3917
"64397",5974
"8773",1635
"255252",111
"55142",281
"57519",3601
"146059",1056
"146057",2942
"197131",4681
"80021",764
"23582",1150
"2038",36
"9333",19
"116179",2
"9836",132
"161823",192
"146050",363
"27229",352
"7158",2926
"4130",1932
"9677",5141
"1159",72
"161497",515
"117155",470
"548596",67
"440278",141
"2923",10727
"80237",61
"10169",602
"100529067",0
"100302254",0
"619189",507
"25764",0
"4236",471
"79968",387
"84978",68
"728758",26
"113201",4049
"51496",1175
"645212",3
"8669",762
"80208",13534
"197135",600
"567",54616
"100419583",2
"140691",78
"145645",1
"6652",154
"50506",68
"405753",15
"90527",22
"53905",325
"90525",123
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",48
"2628",516
"79029",151
"84419",430
"100126311",0
"105376714",22
"7782",224
"283651",351
"26258",556
"58472",2040
"80031",274
"101928442",0
"283652",16
"50804",398
"399697",1
"6557",164
"1854",321
"2200",58377
"22995",1662
"399694",47
"23741",637
"9728",3101
"9318",1234
"2585",637
"100306975",3
"100616332",0
"196951",96
"2252",662
"56986",493
"79895",1103
"11001",36
"3067",164
"2553",280
"55056",2
"100129387",7
"100616396",0
"9101",3153
"373509",31
"54822",4983
"84888",1980
"23431",1098
"100132724",39
"388121",52
"105370815",0
"1588",143
"100616369",0
"102465855",0
"102466250",0
"342035",293
"23312",16593
"29106",40
"256586",79
"29767",670
"29766",1637
"100422556",0
"123169",607
"5597",965
"10017",2
"10681",199
"100129973",1
"55930",951
"100302202",0
"4644",13989
"10776",964
"56204",2299
"3175",0
"256764",13
"105370828",0
"440279",272
"51187",817
"5873",726
"9488",487
"9236",4
"100533483",0
"693213",34
"145788",37
"161582",1
"26108",142
"283659",234
"4734",1077
"64864",1697
"374618",146
"55329",198
"54816",2505
"145783",30
"6938",6269
"283663",2
"101928611",0
"84952",1273
"145781",3
"100820829",0
"81488",0
"8854",238
"366",312
"101928635",1
"3990",24
"101928694",5
"101928668",0
"102",5033
"664618",162
"54629",641
"79811",5244
"54778",3034
"9133",101
"4643",7789
"100313886",0
"92483",136
"145773",30
"9245",13
"2958",243
"663",1652
"27023",2
"302",11966
"79664",1412
"101928784",0
"6095",799
"100996876",0
"101928850",0
"100506530",0
"54832",21613
"145741",2
"388125",0
"105370849",4
"102465869",0
"102464834",0
"83660",1330
"197003",14
"406965",2
"7168",9634
"114294",912
"51065",552
"51762",1260
"83464",236
"771",821
"102723344",0
"9960",1884
"100130855",4
"283807",12
"8925",14148
"494334",1
"23604",103
"101928988",1
"84191",461
"6642",3097
"79856",31
"5479",2065
"53944",805
"9768",43
"9325",792
"23060",2866
"4947",261
"348093",101
"100302184",1
"80119",87
"80301",1647
"348094",211
"51324",3118
"123263",275
"123264",24
"51285",109
"390594",2
"390595",36
"10081",284
"10845",1081
"8483",1389
"54956",177
"26831",4
"26832",8
"9543",3
"57722",178
"54878",1423
"51495",286
"100873754",0
"81556",566
"9187",3068
"10260",3980
"100616379",0
"100189317",0
"8766",738
"84465",78
"100422905",0
"115752",963
"54962",113
"692149",14
"5604",1567
"10302",169
"100616149",0
"6124",20487
"595100",2
"595099",1
"595097",23
"595098",0
"55055",321
"197021",21
"102723165",5
"4091",47
"102723481",3
"4088",1648
