"","14912.Aligned.sortedByCoord.out.bam"
"777",32
"127665",1
"400799",0
"2752",17662
"127670",4
"388719",0
"353299",4
"6041",484
"6004",1812
"284648",0
"85397",0
"80896",1433
"1660",6328
"81626",2
"3915",10270
"3918",87
"23057",43
"284649",1
"9887",2543
"4688",4375
"10092",901
"23179",2301
"403314",22
"23127",34
"116461",101
"102724846",0
"81563",253
"80267",1670
"116496",4068
"101929069",0
"6045",716
"81627",669
"54823",364
"10625",7146
"100288079",0
"101929093",0
"83872",2306
"10216",1064
"7175",11618
"54953",651
"10896",53
"102724919",0
"5132",23
"5743",4308
"103752588",0
"5321",654
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",0
"64407",92
"431704",0
"5996",3385
"6003",3
"100616345",37
"5997",3898
"102724954",0
"51377",705
"6738",1051
"51022",55
"79577",4131
"100302163",0
"8707",121
"101929184",0
"343450",510
"100616363",0
"3075",18445
"10878",108
"3078",4513
"10877",2
"3080",2
"81494",0
"2165",1
"259266",1541
"360023",861
"23418",8
"163486",1144
"388722",4
"56956",1
"140609",1488
"127124",0
"5788",35058
"100131234",0
"406955",2
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",151
"554279",0
"23528",1064
"9928",221
"83479",377
"101929224",1
"23271",1922
"2848",1
"55765",13
"23046",1488
"779",25
"647219",0
"252839",69
"91156",969
"5317",20
"7139",68
"3898",92
"7135",0
"23612",44
"1465",2915
"376693",260
"89796",2574
"100873949",2
"100847050",0
"100302158",2
"55705",2236
"102466724",0
"149345",97
"25802",3451
"10440",736
"6051",854
"102465443",0
"1999",1
"9283",9
"127829",1264
"5778",707
"148713",1
"59352",79
"29089",53
"4660",1994
"127833",45
"10765",1858
"100506696",0
"641515",1
"148709",5
"5877",34
"59349",525
"51094",806
"51706",192
"100506747",0
"92703",711
"8497",92
"4656",0
"134",3
"4608",10
"1116",4032
"1118",433
"100506775",0
"730227",0
"7832",750
"2331",735
"5549",960
"26254",3
"493",7084
"677843",51
"84719",1
"54900",280
"9877",12138
"100381270",1816
"6635",368
"284573",0
"9580",299
"55224",30
"101929441",0
"5972",4
"3814",0
"127845",0
"22874",72
"127841",0
"84919",2708
"5287",1336
"100189122",0
"100189425",0
"4194",2638
"10446",64
"23114",837
"6900",11
"388730",12
"5929",506
"25778",373
"9911",44
"81788",173
"55220",3
"284576",0
"93273",2
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",581
"284578",0
"148808",43
"2005",2028
"85414",32
"64710",2998
"8934",567
"254428",436
"148811",132
"284581",9
"115019",14
"103021296",0
"103021295",0
"338382",0
"1510",5
"440712",10
"553",0
"729533",285
"23380",7779
"9641",1292
"102466202",0
"83593",1496
"1939",649
"8444",393
"9261",3852
"3586",188
"29949",0
"50604",0
"11009",31
"9214",532
"5284",2
"83953",3
"79098",0
"5208",318
"55432",177
"725",12
"722",11
"1604",2221
"1380",55
"1378",28950
"1379",1145
"4179",3959
"407026",8
"407025",3
"148696",40
"947",754
"105372883",0
"5362",751
"642587",0
"406988",0
"57172",17
"3914",478
"100422894",4
"50486",214
"3290",959
"80342",1091
"148304",29
"3664",25
"27042",920
"255928",4
"574036",6
"56256",23
"105373474",0
"55733",125
"3756",8
"55758",1327
"7188",1726
"84791",2
"343035",2
"7779",659
"4751",44
"9926",764
"102723727",0
"25896",666
"51514",103
"100131205",2238
"100422947",0
"101929541",0
"5525",758
"692157",29
"55248",190
"29937",256
"101929565",0
"467",4446
"149647",58
"55509",68
"25936",376
"128387",139
"149643",0
"642946",0
"28982",315
"79805",17
"90806",697
"26750",1191
"100505832",0
"100861504",0
"5629",21
"105372911",0
"56950",410
"5784",740
"1063",767
"3776",7
"101929612",0
"51133",931
"7399",15
"102723833",0
"2104",9
"55105",685
"128153",11
"103752555",0
"100885798",0
"101929631",0
"51018",353
"728463",0
"7042",64
"103611157",0
"643723",0
"127018",176
"102723886",0
"55532",0
"2058",4085
"10380",283
"55699",1941
"406997",13
"406969",0
"25782",2842
"100302234",1
"677818",0
"6791",243
"4139",322
"79762",6
"54996",143
"64757",21
"101929730",0
"100873924",0
"105373280",0
"3142",172
"400804",0
"11221",714
"101929771",0
"100189378",0
"79802",16
"9015",172
"100506161",0
"375056",2775
"64853",1494
"148362",1113
"400823",5
"84976",365
"7100",297
"55061",42
"164127",2
"388743",6
"824",6908
"7159",2354
"105369195",877
"441124",32
"23219",322
"8560",1099
"101927143",0
"101927164",0
"4931",977
"100313769",27
"29097",387
"80232",3163
"100616468",0
"149111",12
"127602",94
"3930",1511
"55740",3916
"6726",940
"2052",1261
"9725",2560
"10637",2
"29920",244
"102466270",0
"7044",3
"163859",996
"3020",2514
"64746",1173
"83881",0
"286826",96
"142",4105
"375057",8
"3707",1023
"100506443",0
"5664",304
"56997",629
"105379282",2
"8476",2480
"339500",343
"100130093",2
"65094",39
"116841",176
"105373289",0
"339501",0
"7483",1
"100847072",0
"101060022",26
"89780",0
"100506571",0
"375",963
"100500810",0
"79169",100
"128308",37
"2987",739
"57165",54
"574432",19
"200205",20
"574407",3
"84033",2608
"101927401",2
"81559",53
"102465444",0
"51127",78
"8290",1
"92815",25
"128312",47
"100616308",0
"149603",233
"100129094",2
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",2
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",542
"574029",1
"100169768",0
"105373132",0
"5867",247
"10638",0
"126731",154
"58",170
"55746",888
"101927478",0
"23456",671
"27097",320
"9816",189
"101927532",0
"2590",2072
"79605",12
"101927553",0
"22796",532
"183",232
"10753",15
"84886",438
"101927604",0
"79573",1348
"64801",104
"375061",3
"100302132",0
"440730",4
"149373",0
"128061",241
"8443",1410
"149371",421
"83932",218
"54583",1081
"645339",0
"100303453",2
"7257",298
"100287814",0
"27185",86
"27184",1
"104472714",1
"101927660",0
"57568",1329
"101927683",0
"54627",40
"84284",223
"80003",1926
"101927736",0
"84451",48
"3775",23
"100616390",0
"148641",3
"100616380",0
"101927765",1
"388753",103
"6894",1142
"100506795",0
"359948",1247
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",515
"677802",36
"23029",693
"51742",4858
"100616224",0
"9453",202
"6905",716
"148789",408
"2786",7
"1130",11055
"100302139",0
"4811",2584
"7107",811
"56605",584
"128178",419
"3964",1563
"100287902",9
"55127",1846
"88",87
"4548",5901
"645745",0
"6262",2315
"100616141",0
"100130331",1447
"57829",3
"339535",1
"105373226",0
"1131",20
"100506915",0
"100873984",0
"645884",1
"56776",15
"64388",0
"6000",8
"100422856",0
"2271",971
"8564",718
"23596",107
"1122",718
"128025",12
"9156",147
"441925",0
"440738",3
"200150",2
"731275",3666
"9859",8473
"10806",2880
"100616343",2
"10000",1792
"339529",0
"10472",386
"440742",0
"200159",10
"159",1472
"257044",79
"51029",304
"116228",0
"284702",88
"3192",19612
"101928068",0
"84288",192
"55083",408
"64754",255
"105373268",8
"255654",0
"64216",197
"163882",801
"51097",617
"100130097",15
"149134",0
"25909",4095
"57116",17
"100533111",0
"93474",52
"79862",124
"388759",1
"7678",353
"100500849",0
"317705",2
"84838",230
"114548",4481
"127623",31
"441932",0
"148823",6
"148824",0
"81472",0
"81470",2
"81469",0
"441933",1
"343169",3
"26188",5
"284532",0
"391189",2
"25893",17
"343171",1
"343172",12
"284521",3
"391190",14
"391191",3
"26247",6
"81466",12
"26246",4
"391192",17
"388762",1
"127059",7
"391194",3
"127062",8
"26245",0
"391195",13
"127064",10
"391196",9
"127066",0
"127074",4
"254879",0
"26696",1
"401992",26
"343173",12
"401993",26
"391211",2
"343563",27
"127068",14
"127069",1
"127077",6
"403244",21
"403239",3
"401994",0
"101928226",0
"646627",1
"80851",269
"100422879",0
"79894",576
"55657",444
"267002",213
"100189199",0
"100189409",0
"102723376",0
"347688",12
"10771",1969
"22982",800
"100847086",0
"414235",96
"105376339",0
"23185",1594
"101927762",0
"105376341",5
"23560",1045
"91734",36
"55853",35
"102723422",0
"3422",431
"22884",631
"399706",0
"105",10
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",4845
"10531",2262
"100507034",17
"105376353",0
"105376501",0
"1316",23975
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",112
"389932",0
"1645",271
"1646",210
"8644",240
"340811",4
"1109",43
"114131",0
"79861",1
"10276",1715
"51806",0
"100132159",0
"810",0
"79754",29
"54906",4193
"2665",4080
"100189342",0
"54522",80
"84893",1446
"3601",581
"3559",913
"84991",2768
"5209",6375
"100422989",0
"100628560",0
"399715",13
"5588",974
"439949",1
"101928150",1
"100652997",0
"100507127",0
"57713",1158
"80760",296
"3698",26
"22944",338
"509",1772
"83860",551
"2625",980
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1477
"439950",0
"414196",44
"9712",715
"79746",20
"254427",11
"219731",0
"26019",2252
"55526",585
"55176",262
"100616488",0
"11164",621
"8872",1063
"57118",685
"100616151",0
"100616320",0
"100313841",0
"83643",132
"10133",6597
"55388",85
"221044",0
"5264",344
"22929",420
"222389",66
"8559",726
"55691",1165
"101928453",0
"100422843",0
"100302116",0
"83641",1261
"441549",7
"51182",616
"79723",103
"64421",1171
"644890",0
"105376432",24
"55301",1
"414149",1
"221060",0
"10557",133
"9397",300
"100192204",55
"221061",216
"8516",2835
"80013",899
"9317",220
"389941",20
"101928701",0
"6251",2110
"8029",1472
"1787",225
"100507347",0
"7431",91171
"338596",10
"100128098",0
"9200",115
"102723166",0
"8027",862
"653567",158
"4360",46824
"574445",53
"221074",15
"100129213",0
"783",442
"221078",654
"221079",554
"340895",50
"101928834",0
"84898",3681
"100616383",0
"10529",75
"387638",0
"100128511",0
"100302741",0
"399726",17
"100302129",0
"387640",11
"8028",1913
"64215",835
"340900",1
"100189083",0
"100130992",0
"23412",213
"100532731",0
"648",0
"9576",4
"100499489",0
"5305",1626
"219681",3
"22921",117
"256297",0
"256815",5
"387642",0
"100616217",0
"220213",407
"56243",894
"693188",2
"57584",3189
"56952",78
"219670",11
"79896",59
"101929025",0
"100128811",0
"57512",6
"101929052",0
"101929073",0
"53904",38
"2572",1
"54518",2504
"645528",0
"731789",0
"23590",875
"10006",2853
"387644",0
"22852",1786
"10730",3649
"84930",1275
"91452",1871
"387646",259
"101060171",5
"101929180",1
"374308",1
"22931",3532
"283078",33
"101929202",0
"55130",37
"143098",833
"102465880",0
"220906",3
"51322",4198
"25805",43
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",28
"6840",5094
"693189",24
"100126327",13
"102724333",0
"57608",1664
"101929256",1
"101929279",0
"55149",768
"729668",8
"102466227",0
"1326",2304
"119180",0
"645954",137
"220929",809
"220930",1
"6935",4787
"100505502",126
"94134",975
"3799",9603
"80314",1536
"102031319",0
"101929431",0
"79741",551
"3688",25495
"8829",4043
"100505583",0
"56288",712
"100505601",0
"8453",1351
"100500890",0
"1390",807
"219771",939
"219770",0
"8325",43
"100616500",0
"102578074",0
"91074",4
"101929520",0
"100288485",0
"57209",305
"100419868",0
"219749",478
"7581",1546
"7587",556
"100129055",0
"158160",252
"285961",30
"399744",1231
"399746",0
"101929373",0
"441666",4
"414194",4
"84856",0
"100129482",287
"7582",605
"101929397",0
"9790",2723
"101929445",0
"104266963",0
"100847014",0
"5979",68
"55454",2343
"221002",50
"53828",2
"3185",2728
"642819",75
"8187",74
"220992",52
"414201",0
"7580",66
"414197",0
"414208",0
"10151",109
"414260",3
"100506835",0
"283033",0
"100130539",0
"6387",1323
"220980",0
"643236",2
"83937",1902
"11067",161
"220979",8
"7570",177
"100133308",0
"338579",0
"100422988",0
"105378283",0
"79290",4
"240",3377
"102724323",1
"220972",273
"93550",373
"253725",25939
"119016",14760
"728407",1184
"100287932",1034
"8031",4450
"4477",0
"653268",10517
"100996567",89
"105378577",0
"195977",8
"100132929",13
"728113",25
"643650",0
"728643",92
"5540",1
"9721",2
"83849",24
"414241",1014
"414212",81
"399761",1131
"728798",19
"26095",81
"2662",5
"2658",0
"5949",2
"118738",0
"653145",23
"100133093",14
"642517",11708
"642826",1316
"1517",0
"439965",1116
"102724593",0
"102724488",26
"100996758",1
"644054",14
"414224",12535
"143162",37
"5599",429
"58504",243
"57705",5115
"474354",159
"100422895",0
"196740",54
"100506733",0
"170370",2
"170371",228
"100506769",0
"118461",4
"644168",1
"2074",1340
"267004",0
"101243544",0
"1103",3
"6572",0
"282966",0
"55753",0
"8505",3578
"100652748",802
"414189",12989
"100421577",858
"387680",25445
"56624",161
"259230",306
"104355295",12
"653308",159
"29974",5
"5592",1112
"102724719",0
"693190",6
"23283",952
"100506939",0
"22943",5
"101928687",0
"4153",0
"65217",91
"100302192",0
"100463289",0
"11130",68
"100500834",0
"253430",305
"55847",95
"7321",674
"7019",537
"80114",976
"728640",363
"100507008",0
"84457",10
"220965",280
"220963",6
"100507027",1
"8030",1365
"283025",0
"288",3546
"983",125
"9886",173
"100507058",0
"219623",9
"101928781",0
"219621",4
"84159",4448
"219790",177
"283045",0
"22891",61
"84890",39
"1959",4001
"29982",154
"221037",9229
"100302150",3
"84989",1
"221035",1001
"305",33
"101928887",0
"101928913",0
"29119",85
"101928961",0
"347731",4
"102466814",0
"100189279",0
"56521",19
"23411",818
"26091",2132
"84665",16
"220202",0
"64081",84
"3189",3650
"55680",800
"1763",227
"8034",486
"80312",233
"55749",4738
"692211",7
"100302273",0
"219736",43
"79009",1303
"9188",5393
"26128",860
"5552",8772
"9559",1021
"6832",562
"101928994",0
"80201",47
"3098",11023
"6865",22
"23555",223
"50674",0
"219738",7
"1305",145
"55506",99
"84883",200
"219743",50
"56681",1529
"5464",3101
"64106",12
"55222",15
"1979",399
"4838",35
"27143",385
"5551",348
"140766",607
"219793",5
"8879",1637
"5092",350
"219699",354
"728978",0
"55315",1062
"64072",1599
"102723377",0
"414152",6
"64115",339
"102465689",0
"5660",49192
"9469",345
"9806",1356
"51008",765
"119504",245
"54541",605
"54788",551
"10367",586
"90550",350
"100616286",0
"170392",6
"84647",0
"5033",1846
"25961",157
"11319",1201
"317662",474
"23234",399
"414245",8
"51021",465
"118491",82
"310",2093
"118490",121
"5532",1798
"159195",483
"58529",73
"79933",2
"729092",10783
"729096",344
"2749",333
"9632",2583
"170384",417
"118487",87
"23053",1732
"100507331",2
"8509",1361
"818",999
"5328",974
"414236",29
"7414",13392
"26985",1070
"132",1306
"102723439",21
"23522",4155
"338599",0
"51207",0
"142891",561
"7417",1213
"118881",20
"84858",57
"253264",1
"100131213",2
"101929234",0
"83938",216
"693191",3
"3778",2862
"101929328",4
"101929310",0
"101929286",0
"9231",1024
"100128292",0
"11128",1715
"6229",23172
"100132987",0
"414243",0
"283050",1
"57178",2590
"10105",1024
"219654",43
"143244",837
"729238",1
"653509",0
"650623",15
"101060691",5
"729262",2923
"642361",0
"100288974",1
"8512",0
"6441",3
"219347",0
"80195",66
"219348",125
"311",2885
"439990",0
"4143",31
"143241",2
"84332",1
"84293",198
"81619",1444
"101929574",0
"102723703",0
"387694",6
"10718",32
"101929590",2
"27069",2107
"387695",0
"92211",53
"340745",1
"26103",0
"5995",3
"170425",0
"54462",2478
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",98
"442911",0
"23063",3500
"94233",4
"11155",392
"657",975
"79812",287
"6623",127
"10974",269
"119385",4555
"643161",2
"2746",5876
"54537",2503
"728118",2553
"728190",0
"439994",0
"728130",1627
"728218",3
"9562",282
"100616296",0
"9060",1859
"84896",597
"142913",0
"100144748",4
"5728",5327
"55328",59
"142910",0
"8513",3
"643414",9
"643418",61
"340654",9
"118932",378
"57559",361
"100132116",30
"59",23403
"355",2643
"100302740",1
"100616192",0
"100616128",0
"9023",92
"3988",1935
"3433",332
"3437",376
"439996",12
"3434",255
"24138",525
"387700",9
"101926906",0
"53354",28
"406901",0
"283011",0
"9585",658
"105378423",1
"643529",0
"101926924",1
"101926942",0
"3363",17
"10556",281
"27063",387
"100874184",0
"119369",10
"84333",1326
"100188947",0
"143279",475
"5507",207
"100507633",0
"80351",2548
"143282",9
"9044",6373
"22849",217
"54708",299
"100507674",0
"3416",1601
"3832",376
"3087",139
"54536",824
"340665",0
"1592",0
"26509",14168
"55165",184
"338557",6
"5950",2
"5146",34
"118924",434
"9211",8
"159371",17
"266971",268
"51196",1119
"101927049",1
"100128054",5
"64318",612
"23232",459
"3070",461
"1562",4
"1557",4
"1559",7
"1558",35
"142827",70
"9124",1794
"10580",3571
"5832",1503
"26123",663
"953",2695
"728558",68
"100127889",64
"387707",83
"54619",198
"100422892",0
"9849",1290
"29760",589
"1791",1
"93377",1
"7093",2
"56889",3892
"118788",2627
"728658",10106
"693192",0
"102723665",0
"84458",585
"26148",554
"6585",18
"100505540",0
"100533184",0
"84986",9
"10023",19
"23401",5
"23223",1305
"644215",5
"5223",2631
"51013",276
"84287",278
"64210",1478
"80019",72
"26287",4
"112817",9
"414157",0
"118812",19
"55361",532
"60370",101
"83742",68
"118813",583
"6425",4
"100505561",0
"401647",18
"55118",237
"27291",712
"84171",136
"84795",96
"100302133",0
"3257",1142
"100616482",0
"101927278",0
"60495",69
"102465253",0
"26507",1
"2805",196
"101927324",0
"159296",0
"81894",727
"57089",599
"1355",669
"51076",483
"1244",172
"23268",603
"100188954",0
"1369",1
"10613",617
"1147",1510
"55280",578
"677800",591
"282991",191
"9033",17
"6319",501
"90271",0
"7479",7
"25956",878
"4714",420
"55662",646
"5076",4
"55719",1310
"57715",53
"693193",0
"84545",276
"56652",180
"84445",173
"79955",34
"81855",576
"81621",30
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",564
"27343",120
"25911",77
"100422900",0
"100423033",0
"6468",634
"2253",1
"10360",58
"10724",5609
"100289509",0
"30819",17
"79591",1659
"79803",439
"8861",1824
"23082",1415
"9221",1844
"83401",1
"5309",0
"8729",4443
"4791",2990
"5662",34
"79176",29
"79004",238
"574447",0
"100505761",4
"79946",0
"79847",125
"10121",1267
"51684",615
"81603",764
"403",141
"118980",80
"54838",421
"1586",24
"102724307",5
"100528007",0
"119032",7
"57412",3
"54805",459
"22978",1431
"729020",96
"9118",1
"84108",95
"6877",160
"84833",321
"100302174",0
"22984",1970
"51063",301
"255022",0
"119395",0
"102724341",0
"9148",20
"9644",1734
"100505839",0
"79991",335
"9748",2688
"1308",138
"100126326",1
"119392",53
"80217",26
"693194",0
"9446",1545
"100616323",0
"119391",17
"85450",321
"101927472",0
"159686",31
"100505869",2
"101927523",0
"22986",4
"100505890",0
"101927549",0
"114815",36
"103695365",0
"7511",1481
"100505933",1
"120",2408
"105378479",0
"4601",222
"10285",399
"1847",681
"9126",3091
"282996",65
"282997",1
"27250",4490
"100616113",0
"92482",438
"8036",2247
"644511",188
"100313921",10
"150",136
"57678",259
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",1537
"64429",537
"143187",1223
"100422909",0
"103344931",0
"6934",731
"3026",1
"4892",1
"840",384
"79949",17
"100616162",0
"9937",199
"374354",918
"153",4
"55088",1581
"100302224",0
"56165",104
"340706",8
"84632",231
"3983",1088
"101927692",1
"57700",1346
"142940",213
"102724589",0
"26033",30
"2674",56
"374355",0
"119548",4
"5406",0
"5407",0
"5408",1
"143379",2
