"","11028.Aligned.sortedByCoord.out.bam"
"101928540",0
"100616389",0
"26054",7289
"4646",4413
"3617",9
"3351",465
"101928601",0
"134728",93
"55023",5839
"9324",852
"100288198",0
"80078",0
"167691",665
"105377866",0
"83699",150
"89758",0
"6785",47
"7272",28
"594",870
"55603",474
"101928770",0
"25998",2020
"7162",57
"90025",57
"23033",2422
"5238",633
"112611",105
"4199",549
"167681",178
"9892",40
"105378158",0
"134701",8
"51167",481
"112609",163
"22832",1294
"9096",927
"102724201",1
"4907",1366
"57231",1930
"10492",4183
"387066",19
"26799",23
"692088",25
"3354",1
"1081",1
"101928870",0
"23036",6468
"375519",5
"57150",86
"206412",177
"63914",3
"154313",26
"10559",813
"57038",2489
"23595",982
"55122",394
"101928911",0
"81833",3
"1268",80
"101928936",3
"8732",620
"10957",6066
"135295",73
"135293",633
"2569",36
"2570",64
"51465",1307
"58528",273
"22881",890
"57226",82
"101929057",6
"23195",7595
"9994",1775
"84694",7
"60468",126
"100616109",0
"6885",1345
"100616174",0
"101929083",0
"102724665",0
"2045",93
"643432",0
"101927288",0
"79694",454
"10690",0
"23376",1405
"9457",2656
"81491",137
"29078",283
"114792",22
"253714",371
"101927314",0
"100302164",0
"5454",12
"26235",880
"100616347",0
"84553",54
"51805",61
"25957",7393
"101927365",1
"85015",735
"100130890",51
"892",631
"59336",0
"84539",1
"728012",0
"6492",14
"10973",5534
"2898",186
"57531",1360
"100113403",0
"389421",3
"11149",220
"154442",9
"64208",37
"5550",894
"639",784
"9474",527
"202",2023
"101927405",0
"84816",89
"55278",446
"100422737",0
"693172",0
"100133941",2
"51250",552
"57673",18
"57107",146
"55084",1699
"256380",342
"11231",6486
"28962",734
"7101",12
"8724",1115
"246269",183
"2309",4104
"387111",1
"84071",652
"101929716",0
"27244",1111
"285753",573
"100996634",21
"221262",2
"8763",1531
"285755",38
"6610",176
"64780",4086
"9841",823
"221264",784
"9896",1870
"2830",3
"8936",185
"51362",1461
"728464",145
"8528",53
"85413",22
"23097",650
"262",659
"112495",338
"84154",709
"442245",22
"117247",92
"91749",449
"5980",6702
"643749",76
"10758",365
"2534",883
"102724646",0
"8838",19
"51175",496
"619208",140
"3910",7099
"101927640",0
"442247",2
"101927686",0
"4082",212
"285758",0
"285759",0
"3066",1346
"101927768",4
"222537",8
"2444",982
"728402",341
"221294",1223
"1300",528
"23270",171
"7259",1510
"29940",2114
"441168",129
"100128327",5
"254228",132
"221301",5
"51389",1274
"345895",133
"221302",298
"3841",648
"221303",17
"222545",4
"222546",20
"245806",9
"6098",26
"285761",356
"57120",934
"101927919",1
"116150",1299
"222553",62
"102724896",0
"387119",943
"23629",10
"5350",4162
"100287632",0
"254394",474
"25842",370
"79632",422
"693128",0
"4121",1441
"285762",0
"100422951",0
"221322",384
"2697",1412
"3298",560
"57515",3120
"5570",5
"2173",37
"10924",311
"134829",5
"10345",138
"101927990",0
"154215",31
"7955",123
"154214",731
"7164",258
"51020",551
"643623",0
"23493",950
"100189269",0
"135112",2054
"104355145",0
"135114",91
"60487",921
"387103",41
"693173",0
"84870",97
"81847",1199
"55862",387
"387104",57
"9729",0
"352999",0
"387357",259
"5796",2018
"101928140",3
"3908",14896
"93663",1444
"253582",5
"84456",693
"154075",168
"105378159",0
"114801",200
"100507203",2
"2037",7856
"9465",194
"383",68
"9439",2644
"5169",128
"79541",785
"643854",2616
"100616455",0
"5167",619
"1490",2460
"100616191",0
"100507254",0
"26002",181
"8417",1211
"134860",1
"83551",2
"319100",11
"9038",1
"9287",7
"9288",1
"134864",1
"8876",83
"55350",9
"8875",123
"116843",189
"6206",4052
"594837",12
"594838",8
"594839",37
"285735",0
"2070",450
"100507308",0
"154089",1
"6943",3
"9519",134
"154091",67
"387065",0
"6446",1232
"101928231",2
"154092",0
"101928304",1
"64577",17
"10767",1332
"100500880",0
"4602",88
"693126",0
"54806",2817
"100131814",0
"27115",124
"113115",47
"9774",4082
"9053",147
"4217",2442
"101928461",1
"101928429",0
"5191",246
"340146",8
"100294720",0
"53832",18
"116379",2
"3459",2453
"167826",2
"102723649",0
"100507406",0
"100130476",0
"7128",1978
"64065",88
"57221",148
"59351",2
"23593",590
"57224",637
"100423001",0
"441172",27
"100507462",4
"25901",367
"345930",49
"85021",1464
"58527",40
"51696",366
"167838",167
"10370",594
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",3
"51534",548
"57211",392
"153910",0
"3097",3433
"100507489",0
"51390",290
"134637",161
"8504",941
"2519",418
"285740",0
"9749",1685
"84946",909
"153918",7
"5325",668
"57061",2
"83443",158
"8676",125
"100189313",0
"7402",34149
"100189422",0
"7957",317
"100507557",0
"84085",1264
"257218",2226
"2911",57
"10981",167
"101928661",0
"79747",47
"729176",19
"729178",1
"134957",3244
"389432",9
"23328",3515
"10090",263
"100128176",1
"23118",10784
"387082",47
"340152",39
"85313",1578
"116254",999
"645958",104
"11104",286
"9113",2632
"348995",421
"5110",405
"84918",332
"100652739",1
"135250",46
"353091",51
"80328",44
"80329",5
"646024",1
"154064",35
"79465",16
"81706",4
"389434",13
"57480",1019
"105378056",0
"25902",3087
"102723831",0
"9590",8207
"57621",292
"55005",550
"79624",221
"80129",105
"2099",240
"23345",41403
"100505475",3
"80177",133
"7432",14
"26271",113
"54516",477
"26575",31
"4988",22
"26034",118
"154043",386
"101928868",2
"22828",5230
"100422821",0
"26230",208
"51106",298
"49861",83
"50508",2
"100302259",0
"57492",5142
"100616154",0
"729515",146
"79683",686
"100500899",0
"51429",3889
"8871",1409
"100874300",0
"84947",235
"404672",333
"56995",1365
"57583",1221
"102465694",0
"6993",569
"94120",258
"100500851",0
"7430",2178
"101409257",2
"202459",6
"100130967",6
"83861",387
"117289",361
"105378081",0
"101929122",0
"84624",621
"102724053",0
"6648",4719
"9589",1535
"100129518",4
"39",142
"6950",1659
"677806",83
"677812",5
"29074",519
"154197",25
"4142",15
"3482",7164
"100271873",0
"729603",40
"6580",31
"6582",8
"6581",1883
"80350",76
"4018",1740
"5340",148
"4216",2436
"56895",172
"79992",15
"5071",344
"135138",21
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",3882
"105378105",0
"105378107",0
"168090",4
"10846",313
"90632",0
"441177",1
"6862",9
"101929297",0
"285800",2
"113402",231
"100289495",0
"51660",185
"6196",799
"100874353",0
"100302141",0
"100861523",0
"8635",972
"100500857",0
"11116",569
"1235",9
"2853",2
"401285",14
"102724205",0
"54346",4
"83887",5
"105378160",0
"6953",18
"401286",0
"441178",0
"26238",0
"653483",20
"4301",4619
"100128124",0
"100505879",0
"3834",5
"79981",31
"101929420",0
"168002",6
"64094",2352
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",3
"101929523",0
"7058",7822
"105378148",1
"253769",529
"387263",112
"55274",1118
"6991",10
"55780",788
"401288",1
"80069",2
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",256
"84498",4681
"100616430",1
"105378161",1
"5689",1184
"6908",1443
"5134",343
"101929692",0
"102723872",228
"105375112",31
"100507642",0
"56975",574
"100288524",0
"442497",0
"5154",388
"441307",0
"5575",132
"101926963",0
"54919",361
"23353",4095
"102723743",12
"51608",129
"11033",123
"90639",98
"84310",91
"54905",7
"442907",0
"115330",66
"2852",109
"90637",86
"101927021",0
"340260",1
"79778",389
"26173",2177
"7975",120
"100128653",9
"202915",35
"84262",29
"114796",26
"260341",3
"105375303",0
"392617",20
"101927125",0
"8379",635
"100616160",0
"29960",117
"4521",70
"29886",140
"102465503",0
"8662",2029
"55501",175
"101927181",1
"402635",2
"3955",157
"100616116",0
"221927",108
"23288",350
"80727",508
"155185",26
"2768",226
"84433",378
"100129603",1
"221935",2203
"105375131",0
"221937",555
"9907",232
"100616465",0
"55698",76
"56903",24
"221938",10
"441191",238
"100533952",0
"57786",516
"389458",0
"645700",39
"26100",1088
"222962",7
"84629",4113
"80028",121
"693174",1
"221946",1
"60",167294
"6624",179
"54476",1628
"100874342",2
"102466203",0
"401303",42
"654231",8
"51622",3710
"222967",117
"5395",1606
"7965",177
"27102",1331
"100310846",39
"84132",1026
"9265",865
"84792",102
"5879",2588
"221955",222
"11014",1269
"392862",50
"55146",379
"79034",302
"54753",102
"100131017",9
"7559",777
"441194",652
"728194",114
"221960",3606
"100500886",0
"100131257",17
"56913",363
"101927354",1
"340267",599
"101927391",1
"54468",854
"6119",40
"729852",1088
"100505921",0
"113263",352
"3382",338
"100505938",0
"30010",1
"168741",0
"4697",2190
"9678",3095
"221981",890
"54664",764
"221806",45
"102725191",0
"85477",75
"10124",278
"2115",398
"1607",76
"392636",65
"4223",476
"101927524",0
"729920",104
"100506025",0
"25928",13
"100506049",0
"57037",311
"28969",299
"27075",74
"10551",0
"155465",4
"196",4576
"102659288",0
"101927630",0
"23161",2043
"221823",3
"9734",761
"100302140",0
"7291",10
"222894",0
"221830",199
"100422967",0
"256130",0
"101927668",0
"346389",63
"100874041",0
"101927769",0
"101927811",0
"3696",515
"340273",115
"221833",11
"222901",686
"104355138",0
"6671",722
"100302122",11
"8701",110
"55536",66
"9771",1705
"256227",67
"100506178",0
"401312",1
"3569",38
"54543",1132
"692210",19
"84668",1849
"100775104",0
"55975",1208
"11097",565
"10457",8661
"115416",131
"10643",62
"256355",9
"29896",1588
"1197",129
"90693",206
"340277",118
"56164",47
"4852",3
"51678",519
"1687",456
"26031",1024
"54205",669
"136895",189
"64111",3
"646588",0
"406940",2
"9603",560
"3181",13617
"11335",684
"29887",281
"105375304",1
"101930332",0
"441204",1
"9808",1
"100506289",0
"285941",14
"8935",602
"3198",2
"100506311",0
"3199",45
"3200",1
"105375205",0
"285943",0
"3201",6
"100133311",6
"3202",9
"3203",1
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",15
"3207",8
"221883",0
"3209",6
"100316868",0
"101410536",0
"2128",3
"11112",592
"790953",0
"8887",4939
"221895",152
"100128081",15
"9586",654
"9865",12
"100506497",0
"54504",1005
"101928168",0
"1124",288
"102724484",0
"222171",3
"646762",1
"100616354",0
"100271874",0
"442524",21
"101928208",245
"644150",79
"9805",872
"55033",108
"84725",382
"222166",170
"223082",115
"693133",0
"100500883",0
"222161",14
"100506516",0
"10392",350
"101928268",0
"79017",168
"401320",7
"2617",3251
"1395",29
"100526825",27
"11185",331
"84182",2
"358",2105
"2692",39
"117",165
"63974",27
"223075",18
"5137",565
"10842",4
"100130673",0
"23658",141
"23080",602
"100129460",146
"441208",1
"693134",0
"100500830",0
"401321",45
"102724668",61
"25948",895
"441212",264
"11328",1498
"51251",972
"6100",482
"27241",2113
"55025",33
"168667",158
"404744",0
"387129",3
"23333",395
"100302152",0
"554236",1891
"57057",122
"401324",0
"64224",1333
"101930085",2
"100506725",0
"101928545",0
"989",7387
"101928618",0
"80820",274
"23366",87
"54443",213
"313",1161
"100874264",0
"9844",1688
"100302113",4
"100861514",1
"353345",26
"51314",116
"6424",1231
"54749",111
"83930",433
"6967",183
"6969",13
"6972",0
"445347",60
"6966",0
"6968",0
"6970",0
"6971",1
"6983",3
"6982",22
"100506776",0
"6978",40
"6977",99
"6976",99
"6974",43
"273",213
"340286",2
"27072",3063
"11281",114
"100689074",0
"100861520",0
"57002",283
"5898",332
"349114",1179
"105375305",0
"8621",3035
"136647",269
"79783",430
"101928744",0
"101928773",1
"3624",546
"285954",0
"2737",2076
"101928795",0
"79020",196
"5683",660
"64983",421
"23072",40
"100500829",0
"100506895",0
"9263",497
"55744",157
"644",1036
"100534592",0
"64951",1
"55665",524
"51619",169
"84820",5222
"285955",11334
"401331",1036
"255031",74
"28988",1658
"102466985",0
"5224",562
"27434",207
"102465504",0
"165",64708
"100616346",0
"5425",439
"58498",7
"2645",7
"10652",1323
"816",17
"23386",367
"29881",140
"54606",751
"222068",333
"4967",3130
"83637",1803
"5478",12091
"94239",570
"101929301",0
"5814",154
"100616393",0
"64005",500
"101928927",0
"285958",29
"677798",0
"83605",1012
"23148",1152
"9238",192
"654319",76
"677796",11
"677795",0
"10268",104
"107",313
"641977",491
"3484",0
"3486",367
"730338",0
"64759",4263
"101929086",0
"401335",1
"84847",0
"168507",290
"80099",10
"3364",340
"256979",6
"136288",5
"7378",340
"154664",77
"105375274",57
"168448",118
"375567",6
"11055",7
"100130988",1
"10320",780
"63979",134
"1644",13
"100129427",1
"2887",1159
"23242",107
"101928675",236
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",10
"285878",0
"23480",286
"100996654",0
"1956",2976
"100507500",6
"102725541",0
"55915",133
"81552",226
"360132",546
"101060341",1262
"346288",21
"349075",126
"51373",69
"2631",805
"5723",58
"908",1961
"677803",19
"25870",571
"5260",174
"51142",661
"389493",1
"650226",4
"100240728",0
"222029",0
"101928401",1
"401357",47
"101928468",1
"101928587",10
"100130849",0
"100287294",4
"100422917",0
"90827",42
"642006",4
"105375297",0
"100653233",0
"100422939",0
"441234",17
"105375302",6
"102724134",0
"643955",21
"100287704",0
"100287834",0
"100422848",0
"402269",4
"100996414",35
"100996365",5
"102724777",29
"105375316",29
"100506050",0
"442319",513
"730291",11
"168417",9
"728927",710
"649395",13
"340252",1324
"100128885",0
"641746",14
"51427",736
"102465505",0
"7697",446
"10793",570
"441239",0
"51351",2054
"2086",624
"643180",98
"168374",619
"101929322",147
"441242",24
"644619",335
"643253",141
"677807",616
"154807",337
"2990",1393
"435",750
"27297",283
"8460",518
"285908",32
"100289098",0
"493754",217
"154881",207
"100996437",0
"27342",922
"729156",2
"644794",2
"55069",884
"51119",2665
"55253",1400
"100616310",0
"5382",1213
"64940",270
"101929736",0
"102723427",0
"100507468",0
"26053",1495
"64409",301
"100500836",0
"100500920",0
"83698",3
"441250",1020
"100616331",0
"155370",549
"441251",5655
"9883",5294
"260294",32
"378108",139
"100101148",521
"442578",5153
"100101440",2214
"728524",2188
"100996746",2621
"100093631",20690
"654816",2083
"55695",249
"135892",60
"8468",408
"8326",1
"9031",5368
"9275",398
"26608",315
"51085",48
"155382",0
"84277",29
"114049",559
"6804",55
"100422948",0
"171022",0
"83451",77
"1365",0
"1364",0
"155368",20
"135886",0
"2006",25841
"3984",636
"7458",1033
"693175",8
"7462",131
"5982",213
"7461",597
"9569",331
"2969",21387
"101926943",5
"653361",2960
"84163",5102
"442582",3707
"5383",2598
"729438",598
"81554",1224
"389524",5614
"654817",2795
"2970",20381
"5380",1455
"54441",4776
"541473",583
"375593",140
"155400",428
"100101267",5200
"442590",11393
"5387",1898
"3092",2896
"10344",1
"6369",23
"57414",299
"5447",401
"100616270",0
"677801",29
"83862",551
"51657",204
"4191",1069
"101927160",0
"222183",15
"3315",5961
"7532",840
"136853",11
"7784",278
"113878",930
"619190",77
"105375355",59
"105375354",696
"102723555",8078
"100133091",68
"22932",798
"441263",2887
"102723849",2346
"100132832",3113
"100505767",8281
"57639",731
"10875",1470
"54103",968
"101927243",0
"5782",6884
"100505854",0
"222194",904
"85025",27
"57157",1147
"9863",1441
"399670",0
"100874021",0
"100505881",7
"2770",254
"101927269",0
"346562",3
"948",1790
"10512",1079
"105369146",0
"100128317",0
"3082",799
"781",2556
"101927356",0
"27445",1166
"9723",74
"10371",125
"101927378",0
"223117",255
"2913",15
"222223",844
"105375383",0
"101927420",0
"9988",5386
"79161",183
"11257",0
"54677",596
"5244",237
"5243",402
"154661",126
"55972",245
"10926",224
"53616",387
"6717",1099
"102723885",0
"79689",771
"219578",21
"219557",0
"100874100",0
"442523",6
"26872",264
"261729",307
"79846",367
"101927446",0
"85865",479
"101409256",0
"9069",279
"102723899",0
"5218",1643
"8321",194
"7978",154
"10142",19701
"1595",406
"613126",1
"401387",12
"889",3379
"100302218",0
"54467",2912
"105375396",0
"57798",574
"30816",182
"5189",2030
"84060",387
"84849",0
"257415",1157
"1021",522
"100873745",0
"101927497",0
"54809",2507
"219285",2196
"253012",9
"55610",1398
"799",11
"724023",0
"574442",0
"100616206",0
"7980",52
"2792",0
"2791",127
"10282",131
"1278",120913
"64921",943
"8910",729
"23089",305
"55607",1092
"5444",8
"5446",82
"5445",1354
"51666",2
"5166",2626
"1780",348
"10165",1733
"693176",3
"401388",5
"100506136",3
"7979",1048
"285987",0
"1750",61
"1749",83
"57001",52
"6863",6
"440",512
"100847066",0
"100847017",0
"389538",549
"4951",7
"22853",1062
"168620",10
"25851",480
"25798",697
"55971",134
"4885",25
"222865",244
"8295",7280
"100500819",0
"101927550",3
"57154",1457
"402569",16
"84176",37
"10552",1981
"10095",1715
"11333",857
"8896",110
"26024",0
"100526740",0
"10898",307
"9551",326
"100189190",0
"285989",792
"84124",475
"23660",559
"221786",180
"79027",1001
"100289187",41
"221785",360
"1577",350
"100861540",20
"1551",1
"1576",123
"64816",24
"81392",7
"89122",641
"349149",30
"563",44
"646282",4
"7586",1934
"7589",33
"7551",415
"10980",862
"4176",1009
"407014",3
"407050",4
"406900",3
"9179",508
"6878",551
"245812",162
"255374",7
"389541",224
"55262",94
"100616439",0
"79690",58
"221914",12
"10734",715
"352954",537
"79037",164
"441272",3026
"5379",903
"101752399",256
"101735302",43
"101752334",0
"102466747",0
"29990",0
"29992",541
"55063",207
"56257",486
"221908",116
"402573",26
"81628",288
"222950",10
"3268",387
"100316904",18
"4034",856
"101927655",0
"26261",12
"100129845",1
"5118",787
"64598",125
"7036",29
"51412",16
"2783",1338
"64599",849
"10248",72
"2056",6
"7455",163
"2050",440
"56996",406
"7205",337
"102466755",0
"51593",2609
"402682",1
"43",11
"4584",1105
"10071",14770
"102724094",0
"140453",61
"81844",440
"5054",5252
"1174",146
"100616117",0
"7425",9
"375607",2
"346606",12
"8985",1153
"10467",221
"24146",136
"51024",638
"101927721",0
"101927746",1
"64792",95
"136227",2
"100506527",0
"93408",6
"1523",3238
"10603",37
"100422858",0
"729597",13750
"100630923",0
"100289561",348
"79706",5
"100313829",0
"105375433",21
"80228",68
"54784",16
"222229",184
"100847073",0
"100616367",0
"5439",5124
"100271927",3212
"548644",8508
"441273",14913
"102724229",201
"10156",3317
"246721",2990
"100134938",198
"100310812",15118
"222234",488
"222235",177
"10234",319
"58160",3
"83787",445
"222236",200
"100129424",52
"349152",1795
"9512",2082
"27000",882
"5701",1768
"375611",85
"101927870",0
"5649",1607
"5001",288
"375612",3
"645591",0
"102724284",0
"723809",0
"100216546",10
"100216545",5
"55904",17426
"6733",1362
"54517",480
"60561",696
"100130771",17
"222255",892
"222256",109
"6856",495
"10135",7585
"168455",42
"5294",661
"5577",257
"26959",1646
"10466",4165
"2845",142
"11062",71
"55973",589
"286002",2
"5172",55
"79872",1281
"1811",64
"1738",2192
"3912",9416
"22798",30
"4897",103
"50640",896
"168451",454
"4189",324
"154907",5
"442720",4
"83943",214
"54674",455
"9732",3768
"100506413",2
"11179",689
"3475",1548
"286006",52
"100996249",0
"101928012",0
"64418",541
"154743",188
"101928036",0
"54329",10
"401397",302
"5506",18
"93986",499
"100500896",0
"29969",478
"102724386",0
"104355291",0
"100506489",0
"22797",638
"26136",570
"102724434",0
"858",833
"857",3786
"100996266",0
"4233",594
"830",2023
"93653",3
"7982",757
"338069",58
"102466616",0
"93654",3
"93655",1
"7472",28
"136991",3
"1080",66
"83992",982
"51691",313
"56311",3
"3751",33
"23554",458
"54556",655
"79974",8219
"51384",23
"10447",895
"5803",709
"10157",3210
"389549",1
"154860",0
"93664",1179
"168433",25
"378925",43
"50833",2
"6561",14
"154865",45
"4698",477
"142685",9
"102724555",0
"442721",61
"8976",1309
"26062",0
"23553",4
"6677",5
"730130",4
"101928211",0
"2861",11
"154872",1
"25913",504
"401398",2
"101928283",0
"101928254",2
"2918",43
"693177",0
"101928333",0
"168850",869
"100506682",0
"79571",277
"381",355
"29999",3
"5078",18
"27044",4824
"27099",4
"64101",160
"693178",0
"406917",0
"3952",8
"157247",4
"55131",1555
"401399",4
"3614",842
"29923",101
"55798",1162
"402483",17024
"346653",99
"84691",13
"813",3503
"611",49
"100189276",0
"64753",346
"2318",8936
"9296",235
"100130705",11
"375616",41
"3663",284
"23534",1693
"286016",143
"407835",107
"340348",203
"6608",195
"23382",685
"57464",57
"100287482",3
"105375620",2
"4899",433
"406958",0
"407053",0
"406959",0
"7328",1276
"51530",149
"23008",813
"84928",714
"136263",8
"1358",2
"51200",6
"93979",15
"101928632",0
"1357",8
"95681",325
"4232",111
"317751",0
"442904",0
"26958",270
"53844",1
"114960",9
"136259",4
"407021",5
"407024",5
"378805",5
"100506860",3
"4289",4177
"100506881",0
"5420",1877
"101928782",0
"91584",387
"286023",0
"100506937",0
"54927",594
"100500804",547
"60412",3200
"102465139",0
"101928861",1
"136332",32
"84912",246
"231",1158
"57016",27
"441282",18
"669",155
"800",100336
"340351",90
"55281",67
"78996",81
"29062",443
"102465254",0
"346673",9
"4850",2134
"23165",2846
"647087",297
"26266",157
"389558",31
"136319",0
"767558",0
"1129",8
"349160",1
"574443",0
"5764",126
"9162",52
"64764",1223
"100130880",51
"6718",15
"100616226",0
"8805",1110
"136306",9
"50617",50
"155006",1
"57670",150
"92092",139
"56829",1813
"79989",199
"254048",3313
"51631",313
"154791",19
"100189406",0
"100996928",0
"100129148",0
"346689",8
"154790",10
"28996",4591
"101928984",0
"6916",1252
"64761",1053
"80853",1890
"100134229",1
"84255",671
"401409",7
"23608",2044
"27147",234
"90956",211
"100134713",9
"4708",174
"673",2339
"51650",167
"100507421",12
"55750",524
"57189",301
"285962",0
"494551",21
"6742",531
"50831",94
"50832",97
"54429",152
"136242",47
"130075",26
"23601",260
"5726",1
"8972",458
"93432",77
"100289017",0
"136541",5
"207147",0
"28620",5
"28619",5
"28617",7
"28614",1
"28606",7
"28616",10
"28605",4
"28596",8
"28603",0
"28595",0
"28586",4
"28585",0
"28582",4
"28584",7
"28581",2
"28602",18
"28594",5
"28611",10
"28601",0
"28610",2
"28592",10
"28609",19
"28599",4
"28591",6
"28608",11
"28589",4
"28574",0
"28583",0
"28580",5
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",9
"28567",20
"28563",1
"100463482",6
"28562",20
"28560",0
"28559",4
"5644",51
"28558",0
"5645",46
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",123
"28636",0
"28629",0
"28628",6
"28626",0
"28625",0
"28624",0
"28623",1
"28622",0
"28638",545
"28557",6
"2051",566
"55503",23
"56302",16
"135927",10
"3792",67
"135924",15
"346517",7
"89883",5
"5304",10
"259285",35
"259286",13
"373156",1360
"135932",3
"835",795
"1180",35
"9715",66
"7791",3253
"100507507",0
"102465538",3
"2041",133
"285965",0
"338398",24
"259287",22
"441294",2598
"101928422",330
"285966",1320
"340307",2582
"653691",487
"154761",420
"9747",1585
"26211",14
"135948",9
"135946",14
"393046",10
"392138",11
"346525",5
"442361",12
"135941",31
"100128553",2924
"445328",1478
"101928605",225
"402317",788
"101928492",0
"401428",1130
"401427",137
"728377",1737
"100142659",2975
"441295",636
"346528",815
"7984",2495
"135935",5
"27010",153
"26047",24
"101928700",0
"100313895",1
"202865",1
"8454",2306
"2146",293
"6090",0
"6086",1
"6085",4
"6084",4
"102723099",0
"9601",1280
"136051",122
"155054",44
"57541",383
"8427",307
"7988",206
"100289678",536
"155060",295
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",2
"100189008",0
"27153",172
"155061",373
"100189146",0
"79970",398
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",108
"168544",41
"23145",105
"643641",457
"401431",0
"155066",25
"653857",105
"65999",4
"113763",10
"5919",206
"29803",356
"285971",42
"728743",0
"285972",0
"155038",738
"168537",930
"55303",893
"474344",258
"26157",274
"170575",29
"100527949",0
"55340",0
"28959",885
"55365",264
"26",7
"3757",19
"4846",378
"285973",9
"11194",144
"9311",69
"1020",97
"6522",757
"10922",196
"83590",36
"116988",687
"2636",5
"136371",6
"392843",0
"10061",1052
"54480",329
"768213",0
"6604",1178
"51667",2855
"349136",13
"100131176",9
"155051",6
"100500835",0
"6009",1483
"51422",1612
"100505483",0
"168391",7
"63917",845
"58508",16669
"220832",139
"100128822",0
"7516",17
"57180",282
"101929087",3
"103724390",0
"1804",10
"101929998",0
"100132707",55
"22976",499
"202781",0
"100128264",1
"3361",4
"3638",171
"338436",1
"2020",3
"285888",1
"100506302",17
"155435",4162
"6469",2
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",12
"140545",48
"64327",985
"64434",848
"3110",1
"645249",0
"9690",2049
"10049",2142
"105375621",5
"101927914",0
"5799",68
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",487
"57488",4622
"55112",2379
"154822",0
"7434",114
"441308",642
"644128",156
"169270",243
"101927595",4
"157693",0
"26260",486
"157695",27
"157697",1107
"105377774",11
"619343",0
"401442",0
"105377777",1
"9228",16
"286083",0
"100507435",0
"2055",433
"100500912",0
"693181",0
"9639",3053
"9920",3
"104266957",0
"101928058",0
"9172",107
"102465695",0
"101927815",0
"64478",83
"105377792",0
"105377789",0
"100287015",1
"79648",1192
"285",1024
"100507530",0
"102465861",0
"55326",189
"100616348",0
"100616372",0
"389610",6
"100652791",1
"1672",2
"1671",1
"1669",1
"449491",0
"449492",0
"449493",0
"1667",14
"170949",0
"728358",14
"100287083",0
"1668",14
"724068",0
"1670",0
"349196",0
"100128890",0
"641517",0
"401447",370
"645402",361
"100131980",64
"100289462",33
"55894",5
"10407",26
"503618",0
"503841",8
"504180",7
"503614",1
"100131608",19
"441317",56
"101929400",11
"441328",50
"100133251",17
"245910",1
"245908",7
"245909",8
"140596",0
"653423",23
"414325",5
"1673",37
"100132396",66
"100132103",0
"392188",270
"645836",362
"100302186",77
"286042",72
"157285",134
"137075",1
"9258",328
"90459",243
"100616350",0
"79660",594
"101929128",0
"157273",0
"8658",2053
"693182",0
"157627",0
"406907",0
"4482",209
"101929191",0
"203074",3
"94137",352
"100422982",0
"105379238",0
"203076",7
"83595",41
"54984",181
"100302166",3
"101929229",0
"286046",40
"693183",0
"105379247",0
"66036",396
"83650",69
"157739",0
"83656",12
"83648",13
"640",83
"83655",0
"2626",4
"101929490",2
"606553",2
"252969",107
"2222",959
"1508",6849
"613210",1
"613209",1
"613211",1
"100133267",27
"728957",103
"100132923",0
"392196",303
"392197",478
"377630",489
"729689",173
"85002",398
"245940",27
"100133172",0
"649352",8
"245912",0
"389633",301
"653333",360
"100506990",191
"729732",61
"100847038",0
"91694",917
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",125
"105379290",0
"10395",3033
"157773",22
"137868",3
"494332",0
"7991",336
"4481",1359
"26281",2
"286097",440
"51201",642
"29883",558
"137492",1241
"9108",395
"6542",7140
"5157",471
"57509",3957
"100422850",0
"2267",12
"5108",11221
"427",3374
"101929066",14
"9",50
"10",1
"23362",860
"100128993",0
"63898",147
"55790",2215
"55174",1845
"4023",1280
"6570",11
"526",3329
"11178",21
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",33
"9046",254
"23039",2843
"10361",14
"8822",10
"2039",396
"64760",578
"79873",9
"55806",128
"80346",74
"203190",44
"6440",11
"649",901
"9796",12
"407037",0
"661",359
"55124",83
"23516",473
"5533",1442
"10174",3069
"64236",240
"541565",111
"57805",1707
"55909",324
"80094",0
"1960",158
"157310",99
"101929237",1
"23221",696
"8795",2045
"286059",1
"254896",0
"8794",139
"8793",145
"8797",181
"389641",2
"91782",704
"203069",568
"4017",272
"100507156",2
"9583",1611
"51312",636
"4824",5
"137814",0
"6781",171
"10863",1015
"101929294",1
"27299",1446
"8756",7
"101929315",0
"4741",495
"4747",27
"102465506",0
"80005",5113
