"","16187.Aligned.sortedByCoord.out.bam"
"284800",7
"149934",9
"284801",0
"724033",107
"100289097",2038
"102723316",550
"647476",0
"102723390",260
"284802",2492
"140678",0
"245929",0
"245930",0
"117285",0
"245932",1
"245934",0
"245935",0
"245936",0
"245937",11
"28954",57
"140875",0
"81502",4360
"100101490",122
"100874042",0
"3397",95
"100422904",0
"84701",81
"598",864
"22974",274
"85366",40
"2307",65
"128853",18
"164395",41
"81572",80
"343702",1
"140706",141
"3055",4162
"9777",2624
"128854",40
"5326",351
"23509",494
"100302183",0
"9371",1356
"171023",13419
"140688",478
"101929698",3
"149950",3
"284805",5
"149951",597
"1789",318
"22919",2394
"388795",85
"140732",0
"80341",0
"128859",0
"359710",0
"149954",0
"105372714",0
"140683",1
"317716",0
"128861",1
"51297",0
"92747",2
"51654",757
"6640",457
"9139",1104
"63941",149
"128864",4
"170487",9
"1869",37
"11264",90
"84905",285
"101929746",0
"128866",4364
"101926888",0
"22913",991
"100616434",0
"8894",2273
"434",11
"191",1361
"83737",9755
"693229",83
"83658",1089
"84557",134
"128869",423
"58476",70
"23054",4395
"128872",0
"2686",480
"55902",1405
"2937",1804
"57644",529
"574501",0
"100616134",0
"26133",4056
"55741",1140
"10544",832
"10893",393
"101410538",0
"3692",481
"140846",0
"128876",1
"55245",831
"8200",32
"100302125",0
"11190",2675
"140873",6
"51614",3466
"80307",232
"6676",120
"8904",3152
"10137",2781
"9054",469
"140823",459
"9584",16797
"51230",2293
"51282",37
"140894",8
"647979",244
"2036",3129
"25980",546
"22839",1637
"101926987",2
"10398",7461
"60436",68
"100527943",0
"55969",65
"84174",428
"57446",980
"79980",253
"140710",1388
"140711",75
"25939",28505
"5933",903
"140699",119
"6185",13037
"2691",0
"63905",186
"6714",821
"10904",345
"4826",51
"100861522",0
"100287792",0
"56259",1933
"128434",1
"9675",1477
"58490",431
"7052",9794
"85449",785
"149684",0
"671",32
"3929",9
"388796",1
"26776",706
"26777",155
"677839",33
"677840",251
"128439",1
"677821",20
"677837",270
"57148",5941
"100616190",0
"149685",2
"343578",12
"140679",0
"79913",335
"26051",1288
"81610",97
"60625",972
"339568",0
"100505663",0
"9935",1485
"7150",3390
"101927117",3
"5335",7657
"102466912",1
"23051",780
"64900",518
"90187",3
"84181",6743
"11122",32
"101927159",0
"6431",5594
"26013",403
"10110",48
"51098",1044
"4605",132
"149699",1
"84969",158
"57158",970
"51526",586
"100505783",2
"78997",61
"128486",143
"140902",0
"3172",0
"101927219",0
"100500813",0
"101927242",0
"140834",0
"79183",300
"10955",3002
"11142",628
"100",2409
"79015",0
"8839",1257
"60598",42
"140730",9
"7529",1472
"80336",1119
"10953",241
"100505826",0
"6789",3557
"3787",14
"149708",6
"128488",0
"5266",0
"6406",0
"6407",1
"6590",2
"8785",3
"11317",1
"6385",750
"90196",243
"767557",0
"27296",73
"55861",21
"51604",3495
"102465487",0
"10406",5
"10816",0
"140870",0
"100526773",1
"57119",0
"90199",1
"259240",0
"140832",0
"259239",0
"280664",7
"164237",5
"100500897",0
"391253",12
"140686",14
"116092",487
"11065",64
"7125",13
"90203",297
"10005",185
"140831",120
"90204",268
"128497",32
"140825",60
"5476",14976
"5360",20798
"63935",1124
"63925",1531
"4318",49591
"57468",25
"57727",1089
"958",4600
"64405",1
"51006",801
"63916",2476
"100130934",0
"7686",3
"55713",186
"128506",23
"64849",44
"112858",183
"81031",970
"2139",76
"100500814",0
"23613",3958
"100131496",67
"8202",6167
"55959",4808
"101927457",0
"101060004",0
"284749",0
"57580",9120
"10564",17090
"102723483",0
"1434",2887
"6780",3438
"55661",1693
"57169",6777
"441951",28
"26765",35
"100113393",74
"692057",138
"3745",36
"5740",5835
"105372715",0
"9334",1480
"23315",1560
"9825",165
"55905",1127
"6615",55
"100887755",0
"7335",24
"387522",0
"387521",118
"101927541",0
"101927559",0
"1051",165
"100506115",455
"284751",0
"101927586",2
"5770",3186
"693230",18
"140876",384
"100302146",0
"100506175",1
"84612",69
"55653",52
"23394",4149
"101927631",0
"8813",1939
"27304",78
"3755",5
"4773",2825
"100422889",0
"10079",880
"57167",76
"101927678",0
"55734",657
"101927700",0
"128553",1269
"101927770",2
"7764",4011
"391257",2
"8537",5
"100616225",0
"1591",5
"5203",221
"55816",140
"101927796",0
"102723578",0
"140689",0
"4159",2
"116151",186
"6790",363
"1477",743
"57091",650
"51507",2263
"140687",276
"200232",31
"388799",23
"105372682",0
"7022",6
"655",12
"102723590",0
"100422883",0
"23626",1
"8480",555
"100462983",13
"55544",537
"140690",1
"5105",36
"81030",475
"56937",314
"100616353",0
"128602",0
"140731",0
"55370",434
"57403",1288
"9217",7348
"164284",19
"149773",0
"79160",0
"100534593",65
"8675",503
"79716",47
"407022",0
"100126296",1
"149775",0
"2778",49000
"101927932",0
"51497",1842
"1522",10089
"81027",465
"100533975",0
"514",105
"51012",2
"128611",758
"1908",9
"116154",7
"100506384",0
"10388",330
"63939",255
"5509",18
"60437",193
"284756",19
"729296",0
"284757",0
"693231",7
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",5
"100302168",0
"6874",687
"105372704",2
"100422838",0
"149986",923
"5688",1457
"26039",724
"26164",565
"11255",2
"105369209",0
"9885",1522
"11047",1474
"3911",4114
"100616340",0
"101928158",1
"6227",509
"81928",123
"140893",0
"140628",1
"253868",10
"128826",11
"406904",0
"406923",0
"28231",229
"101928465",1
"100127888",1
"4923",5
"100652730",0
"55257",132
"101409261",0
"11054",6085
"1299",125
"10732",281
"100132911",0
"11083",5154
"54994",610
"63910",637
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",1
"54915",644
"79444",25
"100423014",0
"128414",1
"100192386",1
"55738",2148
"100422945",0
"57642",8
"1137",2
"100130587",0
"102723788",0
"3785",0
"1917",88
"79144",661
"5753",38
"6725",2
"79025",16
"85441",998
"26205",301
"50861",125
"100533107",0
"51750",6
"8771",0
"10139",1286
"84619",593
"54923",159
"56731",418
"140685",125
"101928604",1
"100128998",0
"140701",71
"7165",932
"80331",3527
"100126329",4
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",1054
"100302137",0
"693232",0
"100113386",5
"57473",945
"140700",67
"24148",8445
"284739",0
"6919",290
"54345",197
"10287",160
"102466741",0
"4987",46
"198437",1
"2832",0
"4661",1
"55251",765
"140849",224
"102724184",5
"102723996",393
"102724023",1165
"102724159",969
"102724200",685
"102724219",3
"102724334",3187
"102724385",0
"102724398",0
"102724428",1759
"102724441",3
"102724560",370
"102724594",2293
"102724652",2
"102466252",0
"102724843",3
"102724951",3
"102723360",1
"102723553",44
"102723451",115
"102723475",20
"102465433",0
"100500862",16
"100500815",5
"103504727",0
"103504739",0
"103504733",0
"103504731",16
"103504728",0
"105372731",1
"100132288",383
"101927345",58
"441058",0
"85319",290
"105378260",131
"7179",71
"149992",0
"100423018",0
"102724188",0
"317754",7
"100423008",0
"103504736",0
"54055",0
"391267",15
"149998",10
"54033",22
"150000",1
"6782",483
"64092",2321
"100874190",0
"388813",6
"8204",2210
"29761",6275
"388815",58
"407055",6
"406885",3
"406912",2
"100505929",0
"100189284",0
"1525",16
"10950",304
"246312",0
"54149",284
"140578",4
"54075",0
"5651",0
"101927797",0
"100422920",0
"387486",0
"4685",330
"378828",0
"101927821",1
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",9
"406947",0
"282566",0
"54148",512
"58494",906
"522",384
"2551",1251
"351",22994
"105372811",0
"100996571",5
"116159",265
"9510",5740
"11096",185
"100616243",0
"54088",0
"246705",0
"284825",1
"101927973",0
"118421",0
"29104",84
"26046",3550
"10069",211
"10600",2812
"10694",2835
"56911",470
"193629",1
"571",4238
"100874322",1
"2897",342
"100379661",28
"642976",0
"26285",0
"266919",0
"9073",0
"643803",0
"100131902",0
"388818",0
"643812",0
"337963",0
"337959",0
"100422891",0
"140258",0
"337960",0
"284827",0
"254950",0
"337882",0
"337969",0
"337970",2
"337971",0
"337972",0
"337973",0
"337974",0
"100288287",0
"337968",0
"337967",0
"337979",0
"337966",0
"337975",0
"100151643",0
"337976",0
"337985",0
"100288323",0
"337978",0
"337977",0
"337879",0
"337878",1
"337880",0
"728299",0
"7074",2535
"150051",0
"6647",5543
"57466",3705
"30811",34
"100551499",0
"54069",44
"56246",85
"9875",1907
"677846",7
"84996",0
"59271",346
"140290",18
"56683",459
"8867",2035
"100506215",112
"94104",3259
"54067",37
"56245",79
"102724502",0
"10215",0
"101930746",0
"116448",1
"101928107",0
"728409",3
"3455",2288
"100288432",6
"3588",2371
"3454",2176
"3460",9131
"757",702
"54943",25
"2618",2467
"6651",62609
"102465248",0
"29980",458
"9946",884
"6453",3951
"539",1364
"100506334",3
"400863",0
"6526",1621
"64968",409
"114036",0
"9992",13
"54065",89
"101928147",114
"3753",27
"101928182",0
"1827",899
"54102",148
"54064",0
"100506385",2
"861",4420
"80215",151
"100506403",0
"768219",2
"101928269",4
"100996609",0
"54093",552
"100133286",0
"873",315
"100506428",3
"874",74
"9980",4940
"23515",3837
"8208",163
"23562",29
"6493",2
"3141",1270
"53820",1
"51227",313
"7267",16000
"257203",8
"10311",983
"1859",3044
"3763",10
"10281",0
"84677",0
"259234",1
"3772",223
"102724678",0
"2078",790
"400866",0
"2114",4660
"101928398",0
"400867",0
"101928435",0
"8624",359
"54014",7339
"103091865",10
"100874093",0
"3150",5229
"7485",184
"150082",94
"6450",149
"102466972",0
"114041",0
"10317",0
"150084",1
"5121",0
"1826",4
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",1350
"191585",955
"54097",6
"4600",1171
"4599",1477
"7113",0
"54090",0
"150135",0
"54089",0
"54101",20
"102465488",0
"63977",821
"25966",1081
"49854",744
"150142",1
"89766",6
"150147",0
"9619",3806
"7033",20
"7032",0
"7031",1
"64699",219
"53347",857
"89765",8
"54020",787
"5152",201
"10785",283
"4731",2593
"105372818",68
"100847013",0
"5316",574
"875",377
"7307",2286
"1409",2
"105372843",1
"100126693",0
"150094",1749
"284836",0
"114038",0
"11077",15
"102464825",0
"23076",1511
"8566",3898
"105372824",35
"1476",20837
"8568",765
"284837",0
"56894",1516
"7109",7370
"5822",851
"8209",1116
"23308",378
"29947",6
"326",12
"5211",6312
"755",124
"7226",3329
"101928607",0
"100861510",0
"81543",10
"54084",44
"54082",3
"114043",6
"386677",0
"386679",8
"386682",1
"386672",12
"386680",0
"386674",4
"386675",5
"386681",4
"386676",16
"353333",7
"386678",15
"386684",0
"386683",0
"353323",4
"353332",1
"386685",6
"7327",1005
"101928689",0
"6612",693
"754",2003
"3689",30111
"100505746",17
"84536",29
"85395",222
"727699",1
"378825",0
"105372836",0
"728039",1
"104",2278
"23275",779
"642852",2
"388830",0
"80781",11850
"100874236",0
"378832",21
"102465489",1
"6573",142
"100129027",0
"54039",68
"101928796",0
"1291",48386
"1292",72625
"10841",33
"84221",38
"4047",2398
"114044",14
"8888",4874
"54059",225
"54058",41
"5116",11216
"23181",5730
"100862692",0
"6285",137
"3275",3399
"105379419",12
"102723780",440
"105379427",5
"102723769",4
"81061",6
"23784",43
"100852406",0
"503637",5
"101929839",17
"150160",6
"387590",95
"23783",10
"150165",9
"27437",0
"128954",0
"100130418",8
"23765",9457
"27439",46
"100996342",6
"27440",387
"100130717",1
"51816",4372
"27442",0
"27443",171
"83733",15
"101929372",1
"529",1435
"23786",804
"637",346
"100423025",0
"200298",0
"57553",3476
"693233",6
"100192420",0
"55670",1323
"51807",246
"11274",248
"100996415",3
"729461",2
"105369191",1
"653203",1
"100996401",0
"728229",120
"728233",7492
"85376",1591
"642643",3
"105372867",1
"2679",326
"102724123",1
"8214",186
"5625",187
"26220",0
"105372855",0
"25787",9
"26222",0
"9993",680
"25786",5
"8220",276
"23617",0
"2928",0
"100652736",0
"6576",526
"8218",541
"7290",1926
"64976",289
"128977",36
"7353",1197
"8318",65
"7122",144
"150185",0
"5413",1
"100526833",33
"2812",0
"6899",209
"54584",53
"79680",142
"10587",718
"1312",963
"100616414",5
"421",194
"128989",777
"406961",4
"54487",1903
"100500860",0
"100302197",0
"27037",595
"102465490",0
"5902",1224
"29801",733
"388849",25
"284865",0
"150197",2
"65078",135
"100302118",2
"85359",300
"101927859",3
"105377189",0
"373856",118
"7625",202
"91179",435
"84861",695
"51586",7305
"266697",267
"84222",112
"5297",17124
"3053",489
"9342",1090
"1399",1600
"101928891",0
"150209",130
"8216",2148
"80764",226
"439931",13
"113691",1
"9127",27
"6545",8
"693234",0
"440799",1
"400891",2
"400892",88
"642633",0
"728441",262
"29797",705
"105369215",0
"100996335",0
"440804",1433
"23119",154
"645426",120
"375133",9081
"150221",1410
"7332",963
"150223",25
"164592",18
"23753",189
"100126318",0
"406920",0
"23759",2398
"29799",215
"5594",2049
"9647",602
"8940",1112
"649179",0
"28763",0
"28784",12
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",80
"28785",0
"28761",0
"28758",0
"28778",22
"28766",0
"28770",0
"28772",0
"28762",0
"7441",1
"96610",550
"28779",2
"28820",3
"28821",56
"28773",6
"28780",4
"28822",590
"28775",293
"28781",118
"28823",406
"28776",19
"28767",0
"84089",0
"28825",382
"28768",0
"28783",6
"28826",12
"28777",0
"140883",58
"129025",4
"23532",2
"648691",0
"28810",2042
"28811",57
"28787",0
"28788",0
"28789",0
"25812",821
"91227",540
"28790",0
"28812",268
"28791",6
"28792",0
"84090",0
"28793",129
"28813",1987
"28795",0
"28796",1307
"28769",1
"28797",111
"28814",1743
"28798",0
"28799",9
"28800",0
"28815",15471
"28801",5
"28802",59
"28816",1718
"28803",5
"28804",67
"723778",4
"28817",8569
"28805",0
"28806",0
"28818",169
"28807",0
"28786",0
"28808",0
"28809",715
"100847006",0
"100423062",2551
"28833",0
"3537",0
"28832",19
"3538",78150
"28831",6
"3539",64973
"28830",1
"3540",23
"28829",0
"3541",13157
"28827",0
"28834",1006
"27156",6
"2781",37
"9609",80
"613",5201
"26226",204
"649264",5
"150244",0
"101929374",0
"388882",0
"101978785",0
"3543",343
"51233",432
"91316",1279
"266747",804
"7621",621
"29802",18
"150248",21
"400916",670
"4320",393
"6598",3150
"91319",18
"66035",152
"284889",71
"4282",0
"100652871",0
"653689",603
"100037417",1052
"1652",651
"2953",533
"25774",0
"102725204",0
"23523",13126
"56241",867
"2687",1463
"29774",1085
"101730217",9
"23384",3
"135",0
"646023",36
"51733",39
"83606",331
"6634",1202
"2678",1065
"388886",82
"644165",47
"646074",968
"440822",2
"7152",0
"129049",160
"255349",0
"85379",1188
"100128531",1
"1417",47
"1415",97
"91353",37
"100652901",1
"91355",391
"1416",269
"102466198",0
"157",3334
"84700",504
"23544",1
"57168",52
"89781",2270
"402055",347
"24144",1781
"8459",245
"100313914",5
"1414",25
"1413",4
"440823",49
"102724827",0
"101929539",0
"284898",0
"4330",388
"23760",3386
"284900",6
"100423034",0
"100422998",0
"23331",2414
"102466081",1
"11200",519
"150274",213
"150275",537
"7494",1266
"84133",95
"100874123",0
"25770",9
"83999",590
"129080",59
"25807",55
"2130",8650
"10634",231
"10633",8
"162",5638
"100500833",0
"100113380",0
"5988",0
"10740",3
"4744",618
"8563",1835
"8508",432
"4771",3532
"164633",2
"55954",125
"29796",686
"84164",2514
"8897",3503
"102466742",0
"101929664",0
"150280",2
"3976",158
"5008",26
"652968",55
"83874",317
"10291",4446
"550631",61
"85371",28
"200312",114
"23541",488
"51537",195
"266629",0
"376844",0
"284904",0
"730005",3
"9514",25
"23481",1621
"6948",5046
"339665",25
"150290",167
"101929728",0
"23762",214
"100422912",0
"150291",17
"22880",1902
"55000",22
"6525",2064
"140606",376
"27124",41
"50487",1
"100500901",0
"91445",285
"3985",1551
"113791",1292
"23598",484
"101929760",0
"54944",11
"4733",1455
"56478",2125
"100873756",0
"9814",2412
"23761",860
"102465666",5
"253143",4479
"9681",3892
"25775",0
"7533",2583
"6523",6
"23782",0
"150297",6
"10739",24
"6527",179
"10738",3
"10737",4
"339666",0
"51493",1564
"254240",1
"25793",4696
"8224",12
"7078",2699
"9215",1243
"100616295",0
"100506195",0
"91464",3
"104310353",1
"10042",907
"10043",1648
"105377197",0
"100500826",0
"102464824",0
"3162",2393
"4174",763
"23551",44
"4151",160
"80830",1834
"80831",10
"23543",1862
"80833",2657
"80832",726
"23780",2726
"8542",855
"4627",116771
"102465491",0
"25828",558
"80020",224
"8664",3999
"10369",0
"11020",268
"5816",18
"4689",2765
"1439",7494
"100506241",0
"339669",2
"7263",28
"4357",254
"79734",429
"164656",112
"3560",707
"114904",102
"6753",4
"5880",5010
"27128",4230
"114794",6
"100506271",0
"4242",372
"29775",136
"11135",120
"3957",821
"26088",2066
"23616",1059
"101927051",6
"57026",28
"3956",1886
"79159",466
"11078",23468
"102724378",2
"3005",1298
"23464",44
"8484",0
"129138",128
"724028",0
"724029",0
"51386",6984
"85377",1078
"84645",179
"5435",311
"102465492",0
"6663",81
"105369188",38
"100616146",0
"9463",2132
"23539",30
"80115",53
"8398",1453
"23764",45
"25829",1061
"1454",0
"102800317",0
"400927",0
"3761",0
"11015",447
"10521",28626
"11144",34
"646851",37
"25776",219
"56993",512
"9929",586
"9567",1624
"25777",4119
"10126",41
"23467",29
"23466",316
"200315",370
"9582",431
"100874530",7
"27350",922
"140564",1776
"200316",1441
"60489",2050
"164668",136
"23492",326
"5155",303
"6122",28740
"116938",19
"116937",18
"116936",0
"26807",6
"9145",247
"10454",384
"100506472",1
"4248",142
"104502417",0
"54471",614
"468",5694
"91582",235
"8911",202
"150350",120
"9402",927
"113828",1
"100130899",0
"23112",8531
"158",3697
"27352",1632
"57591",1995
"101927257",2
"2847",153
"10478",193
"100616283",0
"6767",7957
"63929",1202
"150353",24
"9978",820
"100302237",0
"2033",25866
"101927279",0
"83746",915
"150356",33
"5905",1035
"102466758",0
"23264",2948
"7008",171
"100996598",0
"10766",517
"84844",144
"50",3272
"171568",202
"27254",45
"5372",331
"27351",470
"2547",5462
"4809",436
"79640",68
"150365",335
"79879",270
"6721",5648
"407039",0
"440829",0
"100616259",0
"115650",31
"79019",15
"339674",0
"105373094",0
"55964",40
"164684",21
"4668",1584
"150368",32
"91689",191
"4700",1142
"100132273",3
"1565",1153
"1564",576
"6942",5780
"388906",1
"102723775",0
"150372",1322
"94009",481
"27341",620
"253190",685
"91695",507
"84271",1367
"267010",4
"1727",5278
"267020",111
"53947",664
"26286",2363
"11252",2108
"100506679",0
"25809",278
"638",14
"27349",90
"706",417
"23170",256
"80274",32
"758",1
"100874197",0
"64800",135
"25830",0
"105373057",0
"150379",0
"80339",93
"25813",1012
"29780",1864
"7235",0
"64098",5187
"85352",31
"101927526",0
"84247",66
"388910",0
"414351",0
"55615",100
"553158",0
"23779",1
"112885",5
"100506714",1
"10762",2739
"23313",1721
"100302149",12
"7380",2
"55007",2035
"27127",67
"26150",0
"2192",20082
"25814",2851
"100616253",0
"105373071",0
"7477",0
"730668",0
"100271722",2
"55267",27
"150381",0
"400931",328
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",997
"150383",30
"10343",62
"55020",846
"150384",0
"51512",58
"55687",1712
"9620",1376
"23151",1237
"64781",1651
"25771",3829
"642757",194
"101927722",2
"400932",0
"284930",0
"100422916",0
"25817",9
"284933",0
"100616415",0
"100128946",0
"348645",198
"100500882",0
"23774",2136
"105373090",0
"105373091",0
"9889",233
"79087",1585
"79174",474
"415116",373
"102465493",0
"400935",14
"164714",0
