"","14919.Aligned.sortedByCoord.out.bam"
"6041",457
"6004",229
"284648",0
"85397",1
"80896",2319
"1660",5442
"81626",1
"3915",7935
"3918",430
"23057",36
"284649",0
"9887",2733
"4688",3932
"10092",604
"23179",2060
"403314",22
"23127",25
"116461",98
"102724846",0
"81563",233
"80267",1268
"116496",2856
"101929069",0
"6045",594
"81627",822
"54823",491
"10625",2013
"100288079",0
"101929093",0
"83872",5153
"10216",154
"7175",8658
"54953",695
"10896",55
"102724919",0
"5132",20
"5743",160
"103752588",0
"5321",524
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",0
"64407",138
"431704",0
"5996",1050
"6003",38
"100616345",60
"5997",652
"102724954",0
"51377",558
"6738",1135
"51022",56
"79577",4621
"100302163",0
"8707",142
"101929184",0
"343450",567
"100616363",0
"3075",17582
"10878",112
"3078",4215
"10877",3
"3080",2
"81494",1
"2165",0
"259266",932
"360023",915
"23418",10
"163486",890
"388722",1
"56956",0
"140609",1251
"127124",0
"5788",27728
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",103
"554279",0
"23528",589
"9928",92
"83479",325
"101929224",0
"23271",1847
"2848",3
"55765",8
"23046",709
"779",7
"647219",0
"252839",98
"91156",1146
"5317",12
"7139",36
"3898",63
"7135",3
"23612",60
"1465",2493
"376693",296
"89796",1861
"100873949",2
"100847050",0
"100302158",1
"55705",2128
"102466724",0
"149345",150
"25802",8993
"10440",512
"6051",816
"102465443",0
"1999",1
"9283",2
"127829",757
"5778",428
"148713",2
"59352",88
"29089",32
"4660",2174
"127833",74
"10765",1465
"100506696",0
"641515",0
"148709",0
"5877",33
"59349",630
"51094",645
"51706",258
"100506747",0
"92703",725
"8497",184
"4656",0
"134",7
"4608",12
"1116",4509
"1118",8938
"100506775",0
"730227",0
"7832",395
"2331",425
"5549",1157
"26254",5
"493",6945
"677843",74
"84719",1
"54900",642
"9877",14563
"100381270",1248
"6635",329
"284573",2
"9580",390
"55224",50
"101929441",0
"5972",17
"3814",0
"127845",1
"22874",147
"127841",0
"84919",767
"5287",943
"100189122",0
"100189425",0
"4194",2740
"10446",54
"23114",1604
"6900",23
"388730",34
"5929",552
"25778",365
"9911",53
"81788",93
"55220",3
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",702
"284578",0
"148808",75
"2005",1604
"85414",34
"64710",2115
"8934",429
"254428",272
"148811",115
"284581",4
"115019",5
"103021296",0
"103021295",0
"338382",0
"1510",0
"440712",26
"553",0
"729533",277
"23380",7281
"9641",908
"102466202",0
"83593",748
"1939",801
"8444",135
"9261",2977
"3586",75
"29949",0
"50604",0
"11009",25
"9214",424
"5284",1
"83953",13
"79098",1
"5208",348
"55432",136
"725",4
"722",4
"1604",819
"1380",706
"1378",26286
"1379",1104
"4179",6259
"407026",14
"407025",8
"148696",25
"947",1019
"105372883",0
"5362",1139
"642587",0
"406988",0
"57172",23
"3914",150
"100422894",0
"50486",15
"3290",710
"80342",1101
"148304",21
"3664",62
"27042",837
"255928",9
"574036",22
"56256",125
"105373474",0
"55733",177
"3756",13
"55758",1730
"7188",1650
"84791",1
"343035",0
"7779",332
"4751",32
"9926",664
"102723727",0
"25896",586
"51514",91
"100131205",2378
"100422947",0
"101929541",0
"5525",824
"692157",35
"55248",172
"29937",322
"101929565",0
"467",406
"149647",6
"55509",24
"25936",339
"128387",166
"149643",4
"642946",0
"28982",343
"79805",63
"90806",652
"26750",1075
"100505832",0
"100861504",0
"5629",42
"105372911",0
"56950",487
"5784",764
"1063",391
"3776",25
"101929612",0
"51133",1075
"7399",40
"102723833",0
"2104",1
"55105",331
"128153",27
"103752555",0
"100885798",0
"101929631",0
"51018",276
"728463",0
"7042",76
"103611157",0
"643723",0
"127018",387
"102723886",0
"55532",2
"2058",3418
"10380",274
"55699",2203
"406997",8
"406969",2
"25782",2494
"100302234",0
"677818",0
"6791",141
"4139",348
"79762",19
"54996",189
"64757",86
"101929730",0
"100873924",0
"105373280",0
"3142",123
"400804",2
"11221",344
"101929771",0
"100189378",0
"79802",20
"9015",183
"100506161",0
"375056",2736
"64853",1300
"148362",1299
"400823",25
"84976",747
"7100",495
"55061",8
"164127",0
"388743",1
"824",6351
"7159",1245
"105369195",903
"441124",39
"23219",281
"8560",969
"101927143",0
"101927164",0
"4931",718
"100313769",10
"29097",455
"80232",2516
"100616468",0
"149111",62
"127602",112
"3930",1350
"55740",2226
"6726",1010
"2052",2672
"9725",2198
"10637",1
"29920",205
"102466270",0
"7044",3
"163859",480
"3020",1849
"64746",845
"83881",9
"286826",102
"142",3887
"375057",38
"3707",856
"100506443",0
"5664",595
"56997",1492
"105379282",1
"8476",2461
"339500",480
"100130093",8
"65094",57
"116841",172
"105373289",0
"339501",1
"7483",3
"100847072",0
"101060022",24
"89780",0
"100506571",0
"375",646
"100500810",0
"79169",73
"128308",15
"2987",449
"57165",32
"574432",7
"200205",23
"574407",6
"84033",3342
"101927401",3
"81559",33
"102465444",0
"51127",125
"8290",12
"92815",20
"128312",72
"100616308",0
"149603",159
"100129094",2
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",2
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",534
"574029",2
"100169768",0
"105373132",0
"5867",266
"10638",0
"126731",176
"58",79
"55746",906
"101927478",0
"23456",538
"27097",227
"9816",129
"101927532",0
"2590",1467
"79605",90
"101927553",0
"22796",520
"183",137
"10753",23
"84886",357
"101927604",0
"79573",877
"64801",168
"375061",4
"100302132",0
"440730",1
"149373",0
"128061",170
"8443",1808
"149371",327
"83932",157
"54583",1398
"645339",0
"100303453",2
"7257",375
"100287814",0
"27185",137
"27184",0
"104472714",0
"101927660",0
"57568",596
"101927683",0
"54627",74
"84284",241
"80003",1694
"101927736",0
"84451",77
"3775",15
"100616390",0
"148641",24
"100616380",0
"101927765",0
"388753",78
"6894",1223
"100506795",0
"359948",787
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",551
"677802",199
"23029",412
"51742",3365
"100616224",0
"9453",178
"6905",805
"148789",583
"2786",1
"1130",11360
"100302139",0
"4811",2384
"7107",778
"56605",472
"128178",252
"3964",1082
"100287902",3
"55127",1534
"88",88
"4548",8115
"645745",1
"6262",6109
"100616141",0
"100130331",734
"57829",0
"339535",1
"105373226",0
"1131",12
"100506915",0
"100873984",0
"645884",0
"56776",12
"64388",0
"6000",6
"100422856",0
"2271",803
"8564",542
"23596",173
"1122",339
"128025",32
"9156",91
"441925",0
"440738",2
"200150",8
"731275",4748
"9859",4313
"10806",2656
"100616343",0
"10000",1649
"339529",0
"10472",250
"440742",0
"200159",3
"159",1118
"257044",111
"51029",258
"116228",0
"284702",69
"3192",12334
"101928068",0
"84288",163
"55083",85
"64754",281
"105373268",0
"255654",0
"64216",152
"163882",740
"51097",757
"100130097",38
"149134",0
"25909",3314
"57116",14
"100533111",1
"93474",55
"79862",117
"388759",0
"7678",486
"100500849",1
"317705",0
"84838",225
"114548",1434
"127623",8
"441932",1
"148823",16
"148824",0
"81472",0
"81470",0
"81469",1
"441933",2
"343169",3
"26188",6
"284532",1
"391189",0
"25893",23
"343171",2
"343172",4
"284521",3
"391190",39
"391191",3
"26247",29
"81466",43
"26246",15
"391192",24
"388762",0
"127059",1
"391194",0
"127062",1
"26245",0
"391195",4
"127064",1
"391196",0
"127066",0
"127074",2
"254879",0
"26696",0
"401992",13
"343173",3
"401993",15
"391211",1
"343563",15
"127068",2
"127069",0
"127077",6
"403244",13
"403239",0
"401994",0
"101928226",0
"646627",0
"80851",198
"100422879",0
"79894",569
"55657",385
"267002",243
"100189199",0
"100189409",0
"102723376",0
"347688",20
"10771",1991
"22982",1120
"100847086",0
"414235",126
"105376339",0
"23185",1124
"101927762",0
"105376341",0
"23560",583
"91734",40
"55853",27
"102723422",0
"3422",228
"22884",718
"399706",0
"105",1
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",3618
"10531",1686
"100507034",7
"105376353",0
"105376501",0
"1316",6316
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",166
"389932",0
"1645",491
"1646",377
"8644",493
"340811",11
"1109",83
"114131",0
"79861",0
"10276",2398
"51806",0
"100132159",0
"810",1
"79754",48
"54906",3440
"2665",3501
"100189342",0
"54522",80
"84893",1477
"3601",323
"3559",180
"84991",1857
"5209",1338
"100422989",0
"100628560",0
"399715",14
"5588",500
"439949",2
"101928150",0
"100652997",0
"100507127",0
"57713",1304
"80760",706
"3698",19
"22944",315
"509",1732
"83860",501
"2625",431
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1520
"439950",0
"414196",47
"9712",506
"79746",47
"254427",12
"219731",0
"26019",1848
"55526",898
"55176",342
"100616488",0
"11164",496
"8872",878
"57118",760
"100616151",0
"100616320",0
"100313841",0
"83643",152
"10133",5801
"55388",52
"221044",0
"5264",442
"22929",303
"222389",87
"8559",626
"55691",1151
"101928453",0
"100422843",0
"100302116",1
"83641",537
"441549",6
"51182",457
"79723",93
"64421",1660
"644890",2
"105376432",36
"55301",5
"414149",2
"221060",1
"10557",127
"9397",333
"100192204",91
"221061",227
"8516",3963
"80013",999
"9317",270
"389941",12
"101928701",0
"6251",1508
"8029",1817
"1787",212
"100507347",1
"7431",105918
"338596",52
"100128098",0
"9200",99
"102723166",0
"8027",1007
"653567",654
"4360",72560
"574445",27
"221074",10
"100129213",0
"783",590
"221078",463
"221079",206
"340895",59
"101928834",0
"84898",6579
"100616383",0
"10529",88
"387638",2
"100128511",0
"100302741",0
"399726",4
"100302129",0
"387640",11
"8028",2041
"64215",716
"340900",1
"100189083",0
"100130992",1
"23412",267
"100532731",0
"648",0
"9576",1
"100499489",0
"5305",1163
"219681",1
"22921",124
"256297",0
"256815",4
"387642",0
"100616217",0
"220213",198
"56243",805
"693188",2
"57584",2828
"56952",95
"219670",3
"79896",89
"101929025",0
"100128811",0
"57512",0
"101929052",0
"101929073",0
"53904",74
"2572",0
"54518",2943
"645528",0
"731789",0
"23590",525
"10006",2130
"387644",0
"22852",1706
"10730",2917
"84930",1001
"91452",1891
"387646",740
"101060171",9
"101929180",0
"374308",0
"22931",3856
"283078",68
"101929202",0
"55130",42
"143098",853
"102465880",0
"220906",6
"51322",4390
"25805",49
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",40
"6840",7114
"693189",29
"100126327",10
"102724333",0
"57608",1136
"101929256",0
"101929279",0
"55149",1008
"729668",8
"102466227",0
"1326",1039
"119180",0
"645954",169
"220929",900
"220930",0
"6935",4872
"100505502",126
"94134",1122
"3799",4982
"80314",1331
"102031319",0
"101929431",0
"79741",1046
"3688",12535
"8829",3136
"100505583",0
"56288",764
"100505601",0
"8453",1096
"100500890",0
"1390",145
"219771",1041
"219770",0
"8325",31
"100616500",0
"102578074",0
"91074",0
"101929520",0
"100288485",0
"57209",533
"100419868",0
"219749",548
"7581",2070
"7587",674
"100129055",0
"158160",387
"285961",65
"399744",1702
"399746",0
"101929373",1
"441666",10
"414194",0
"84856",0
"100129482",349
"7582",983
"101929397",0
"9790",2348
"101929445",0
"104266963",0
"100847014",0
"5979",129
"55454",1862
"221002",47
"53828",0
"3185",1628
"642819",56
"8187",47
"220992",60
"414201",0
"7580",64
"414197",0
"414208",0
"10151",81
"414260",4
"100506835",0
"283033",0
"100130539",0
"6387",2903
"220980",0
"643236",2
"83937",1405
"11067",256
"220979",16
"7570",213
"100133308",0
"338579",0
"100422988",0
"105378283",0
"79290",3
"240",3652
"102724323",0
"220972",406
"93550",345
"253725",34947
"119016",18993
"728407",1503
"100287932",926
"8031",5064
"4477",0
"653268",13884
"100996567",62
"105378577",0
"195977",11
"100132929",8
"728113",8
"643650",0
"728643",93
"5540",5
"9721",0
"83849",90
"414241",1313
"414212",78
"399761",1251
"728798",10
"26095",191
"2662",27
"2658",0
"5949",0
"118738",1
"653145",10
"100133093",7
"642517",16667
"642826",1457
"1517",1
"439965",1426
"102724593",0
"102724488",91
"100996758",5
"644054",7
"414224",14754
"143162",15
"5599",368
"58504",343
"57705",5933
"474354",159
"100422895",0
"196740",122
"100506733",0
"170370",0
"170371",198
"100506769",0
"118461",0
"644168",0
"2074",1304
"267004",0
"101243544",0
"1103",0
"6572",0
"282966",0
"55753",0
"8505",3817
"100652748",687
"414189",15686
"100421577",1301
"387680",35590
"56624",136
"259230",278
"104355295",28
"653308",148
"29974",2
"5592",2096
"102724719",1
"693190",8
"23283",927
"100506939",0
"22943",4
"101928687",0
"4153",0
"65217",11
"100302192",0
"100463289",2
"11130",37
"100500834",0
"253430",230
"55847",65
"7321",614
"7019",639
"80114",839
"728640",212
"100507008",0
"84457",12
"220965",533
"220963",64
"100507027",0
"8030",1256
"283025",0
"288",1798
"983",77
"9886",152
"100507058",0
"219623",8
"101928781",0
"219621",6
"84159",2390
"219790",90
"283045",0
"22891",152
"84890",25
"1959",1428
"29982",155
"221037",6102
"100302150",3
"84989",0
"221035",979
"305",33
"101928887",0
"101928913",0
"29119",172
"101928961",0
"347731",17
"102466814",0
"100189279",0
"56521",11
"23411",759
"26091",1923
"84665",3
"220202",0
"64081",77
"3189",2754
"55680",837
"1763",145
"8034",420
"80312",444
"55749",3458
"692211",13
"100302273",0
"219736",72
"79009",1109
"9188",1636
"26128",903
"5552",3909
"9559",832
"6832",564
"101928994",0
"80201",23
"3098",5931
"6865",9
"23555",249
"50674",1
"219738",6
"1305",188
"55506",136
"84883",132
"219743",73
"56681",1045
"5464",1647
"64106",5
"55222",12
"1979",405
"4838",61
"27143",362
"5551",222
"140766",93
"219793",3
"8879",1062
"5092",305
"219699",333
"728978",0
"55315",2414
"64072",1407
"102723377",0
"414152",17
"64115",280
"102465689",0
"5660",72637
"9469",219
"9806",614
"51008",966
"119504",348
"54541",163
"54788",456
"10367",461
"90550",366
"100616286",0
"170392",2
"84647",0
"5033",1967
"25961",181
"11319",925
"317662",692
"23234",372
"414245",14
"51021",424
"118491",114
"310",1895
"118490",135
"5532",1497
"159195",515
"58529",31
"79933",7
"729092",14780
"729096",503
"2749",309
"9632",2159
"170384",377
"118487",102
"23053",1620
"100507331",2
"8509",1085
"818",1296
"5328",530
"414236",6
"7414",12140
"26985",868
"132",1505
"102723439",23
"23522",5831
"338599",0
"51207",1
"142891",536
"7417",1134
"118881",19
"84858",55
"253264",0
"100131213",3
"101929234",0
"83938",196
"693191",2
"3778",5642
"101929328",7
"101929310",0
"101929286",0
"9231",921
"100128292",1
"11128",1475
"6229",25954
"100132987",0
"414243",0
"283050",0
"57178",2234
"10105",227
"219654",41
"143244",631
"729238",4
"653509",4
"650623",11
"101060691",2
"729262",3857
"642361",0
"100288974",6
"8512",0
"6441",7
"219347",0
"80195",105
"219348",108
"311",2267
"439990",0
"4143",0
"143241",0
"84332",2
"84293",275
"81619",1276
"101929574",0
"102723703",0
"387694",5
"10718",10
"101929590",0
"27069",1818
"387695",0
"92211",72
"340745",0
"26103",0
"5995",2
"170425",1
"54462",2012
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",103
"442911",0
"23063",2543
"94233",2
"11155",1314
"657",1567
"79812",371
"6623",141
"10974",675
"119385",8603
"643161",3
"2746",5391
"54537",3121
"728118",3765
"728190",1
"439994",0
"728130",2449
"728218",0
"9562",332
"100616296",0
"9060",1371
"84896",610
"142913",0
"100144748",1
"5728",6041
"55328",74
"142910",4
"8513",1
"643414",3
"643418",11
"340654",5
"118932",146
"57559",284
"100132116",136
"59",25585
"355",3407
"100302740",0
"100616192",0
"100616128",0
"9023",42
"3988",10637
"3433",490
"3437",229
"439996",5
"3434",276
"24138",489
"387700",9
"101926906",0
"53354",48
"406901",0
"283011",0
"9585",536
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",3
"10556",327
"27063",16
"100874184",0
"119369",10
"84333",1437
"100188947",0
"143279",526
"5507",705
"100507633",0
"80351",2342
"143282",11
"9044",5710
"22849",232
"54708",212
"100507674",0
"3416",1332
"3832",236
"3087",188
"54536",882
"340665",2
"1592",1
"26509",10531
"55165",78
"338557",55
"5950",9
"5146",89
"118924",532
"9211",63
"159371",11
"266971",306
"51196",3101
"101927049",1
"100128054",3
"64318",493
"23232",657
"3070",327
"1562",1
"1557",1
"1559",0
"1558",18
"142827",28
"9124",1027
"10580",3582
"5832",1075
"26123",571
"953",3899
"728558",58
"100127889",76
"387707",124
"54619",213
"100422892",0
"9849",1211
"29760",1290
"1791",1
"93377",0
"7093",12
"56889",3714
"118788",1633
"728658",9301
"693192",0
"102723665",0
"84458",613
"26148",520
"6585",33
"100505540",0
"100533184",0
"84986",8
"10023",9
"23401",7
"23223",245
"644215",6
"5223",1778
"51013",325
"84287",275
"64210",1332
"80019",35
"26287",5
"112817",3
"414157",1
"118812",31
"55361",657
"60370",46
"83742",80
"118813",560
"6425",3
"100505561",0
"401647",9
"55118",166
"27291",776
"84171",100
"84795",108
"100302133",1
"3257",993
"100616482",0
"101927278",1
"60495",401
"102465253",0
"26507",13
"2805",151
"101927324",0
"159296",1
"81894",467
"57089",350
"1355",710
"51076",452
"1244",212
"23268",538
"100188954",0
"1369",0
"10613",478
"1147",1171
"55280",660
"677800",1340
"282991",166
"9033",2
"6319",636
"90271",0
"7479",2
"25956",616
"4714",459
"55662",692
"5076",0
"55719",1728
"57715",66
"693193",0
"84545",243
"56652",196
"84445",225
"79955",100
"81855",789
"81621",23
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",621
"27343",117
"25911",80
"100422900",0
"100423033",0
"6468",609
"2253",0
"10360",57
"10724",6201
"100289509",2
"30819",19
"79591",1798
"79803",436
"8861",1609
"23082",790
"9221",1011
"83401",3
"5309",0
"8729",3808
"4791",1360
"5662",16
"79176",25
"79004",172
"574447",0
"100505761",3
"79946",1
"79847",156
"10121",938
"51684",761
"81603",693
"403",115
"118980",118
"54838",328
"1586",52
"102724307",4
"100528007",0
"119032",9
"57412",0
"54805",868
"22978",1293
"729020",135
"9118",0
"84108",79
"6877",167
"84833",242
"100302174",0
"22984",1325
"51063",268
"255022",1
"119395",0
"102724341",0
"9148",9
"9644",1045
"100505839",0
"79991",327
"9748",2364
"1308",131
"100126326",0
"119392",49
"80217",31
"693194",0
"9446",1035
"100616323",0
"119391",21
"85450",107
"101927472",0
"159686",16
"100505869",0
"101927523",0
"22986",13
"100505890",0
"101927549",0
"114815",68
"103695365",0
"7511",1058
"100505933",0
"120",2985
"105378479",0
"4601",565
"10285",275
"1847",152
"9126",3705
"282996",95
"282997",1
"27250",3761
"100616113",0
"92482",277
"8036",2027
"644511",177
"100313921",13
"150",45
"57678",415
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",1279
"64429",524
"143187",995
"100422909",0
"103344931",0
"6934",1316
"3026",1
"4892",0
"840",368
"79949",9
"100616162",0
"9937",227
"374354",1281
"153",3
"55088",1140
"100302224",0
"56165",81
"340706",6
"84632",338
"3983",1038
"101927692",1
"57700",1324
"142940",214
"102724589",0
"26033",84
"2674",171
"374355",0
"119548",6
"5406",0
"5407",0
"5408",0
"143379",0
"259217",106
"387712",36
"57698",1701
"11023",0
"101927704",0
"100500893",0
