"","14930.Aligned.sortedByCoord.out.bam"
"56913",144
"101927354",0
"340267",393
"101927391",0
"54468",547
"6119",88
"729852",105
"100505921",0
"113263",150
"3382",337
"100505938",0
"30010",0
"168741",0
"4697",1202
"9678",1513
"221981",699
"54664",332
"221806",7
"102725191",0
"85477",25
"10124",136
"2115",193
"1607",57
"392636",77
"4223",355
"101927524",0
"729920",74
"100506025",0
"25928",9
"100506049",0
"57037",201
"28969",289
"27075",78
"10551",6
"155465",0
"196",3131
"102659288",0
"101927630",0
"23161",1660
"221823",0
"9734",441
"100302140",0
"7291",26
"222894",0
"221830",92
"100422967",0
"256130",0
"101927668",0
"346389",51
"100874041",0
"101927769",0
"101927811",0
"3696",250
"340273",98
"221833",0
"222901",638
"104355138",0
"6671",289
"100302122",25
"8701",168
"55536",67
"9771",669
"256227",36
"100506178",0
"401312",1
"3569",4
"54543",713
"692210",33
"84668",994
"100775104",0
"55975",796
"11097",287
"10457",8274
"115416",108
"10643",23
"256355",5
"29896",751
"1197",157
"90693",101
"340277",52
"56164",10
"4852",2
"51678",347
"1687",314
"26031",1258
"54205",648
"136895",123
"64111",0
"646588",0
"406940",0
"9603",420
"3181",8262
"11335",616
"29887",360
"105375304",0
"101930332",0
"441204",0
"9808",0
"100506289",0
"285941",11
"8935",699
"3198",4
"100506311",0
"3199",12
"3200",0
"105375205",0
"285943",0
"3201",1
"100133311",0
"3202",2
"3203",0
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",13
"3207",6
"221883",0
"3209",1
"100316868",0
"101410536",0
"2128",0
"11112",498
"790953",0
"8887",2767
"221895",103
"100128081",2
"9586",349
"9865",13
"100506497",0
"54504",938
"101928168",0
"1124",133
"102724484",0
"222171",1
"646762",0
"100616354",1
"100271874",0
"442524",22
"101928208",122
"644150",59
"9805",284
"55033",83
"84725",267
"222166",94
"223082",92
"693133",0
"100500883",0
"222161",5
"100506516",0
"10392",325
"101928268",0
"79017",145
"401320",20
"2617",2503
"1395",32
"100526825",7
"11185",36
"84182",2
"358",1293
"2692",0
"117",50
"63974",0
"223075",4
"5137",102
"10842",2
"100130673",0
"23658",81
"23080",358
"100129460",83
"441208",2
"693134",0
"100500830",0
"401321",23
"102724668",48
"25948",797
"441212",108
"11328",1530
"51251",1201
"6100",246
"27241",1789
"55025",17
"168667",103
"404744",0
"387129",0
"23333",439
"100302152",0
"554236",1122
"57057",6
"401324",0
"64224",694
"101930085",0
"100506725",0
"101928545",0
"989",3517
"101928618",0
"80820",214
"23366",19
"54443",240
"313",990
"100874264",3
"9844",1588
"100302113",11
"100861514",0
"353345",53
"51314",121
"6424",1666
"54749",74
"83930",386
"6967",145
"6969",10
"6972",0
"445347",18
"6966",0
"6968",0
"6970",0
"6971",1
"6983",4
"6982",36
"100506776",1
"6978",81
"6977",36
"6976",60
"6974",89
"273",272
"340286",2
"27072",1784
"11281",14
"100689074",0
"100861520",0
"57002",95
"5898",489
"349114",618
"105375305",0
"8621",1689
"136647",353
"79783",279
"101928744",0
"101928773",0
"3624",321
"285954",0
"2737",1788
"101928795",0
"79020",127
"5683",681
"64983",89
"23072",37
"100500829",0
"100506895",0
"9263",396
"55744",91
"644",529
"100534592",0
"64951",0
"55665",233
"51619",51
"84820",3767
"285955",14881
"401331",1482
"255031",75
"28988",739
"102466985",0
"5224",523
"27434",85
"102465504",0
"165",38248
"100616346",0
"5425",173
"58498",0
"2645",2
"10652",493
"816",86
"23386",202
"29881",18
"54606",464
"222068",167
"4967",2049
"83637",821
"5478",11300
"94239",364
"101929301",0
"5814",98
"100616393",0
"64005",399
"101928927",0
"285958",3
"677798",0
"83605",890
"23148",314
"9238",91
"654319",273
"677796",30
"677795",1
"10268",60
"107",47
"641977",309
"3484",0
"3486",289
"730338",0
"64759",3725
"101929086",0
"401335",0
"84847",0
"168507",165
"80099",3
"3364",262
"256979",2
"136288",12
"7378",235
"154664",50
"105375274",40
"168448",100
"375567",0
"11055",0
"100130988",0
"10320",360
"63979",97
"1644",2
"100129427",0
"2887",951
"23242",97
"101928675",81
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",1
"285878",0
"23480",137
"100996654",0
"1956",1076
"100507500",0
"102725541",0
"55915",74
"81552",245
"360132",483
"101060341",624
"346288",1
"349075",59
"51373",67
"2631",825
"5723",75
"908",1040
"677803",122
"25870",371
"5260",91
"51142",457
"389493",0
"650226",4
"100240728",0
"222029",0
"101928401",0
"401357",23
"101928468",0
"101928587",0
"100130849",0
"100287294",0
"100422917",0
"90827",11
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",8
"105375302",8
"102724134",0
"643955",0
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",1
"100996365",0
"102724777",1
"105375316",21
"100506050",0
"442319",187
"730291",2
"168417",5
"728927",357
"649395",6
"340252",812
"100128885",0
"641746",26
"51427",444
"102465505",0
"7697",312
"10793",483
"441239",0
"51351",1059
"2086",495
"643180",76
"168374",513
"101929322",80
"441242",6
"644619",186
"643253",88
"677807",364
"154807",147
"2990",1197
"435",324
"27297",158
"8460",462
"285908",12
"100289098",0
"493754",196
"154881",121
"100996437",0
"27342",618
"729156",5
"644794",4
"55069",548
"51119",1537
"55253",724
"100616310",0
"5382",796
"64940",140
"101929736",0
"102723427",0
"100507468",0
"26053",613
"64409",93
"100500836",0
"100500920",0
"83698",5
"441250",478
"100616331",0
"155370",212
"441251",6364
"9883",2449
"260294",16
"378108",45
"100101148",189
"442578",3978
"100101440",1548
"728524",2585
"100996746",2659
"100093631",19131
"654816",1507
"55695",169
"135892",7
"8468",79
"8326",0
"9031",3242
"9275",248
"26608",119
"51085",61
"155382",5
"84277",11
"114049",162
"6804",38
"100422948",0
"171022",0
"83451",36
"1365",1
"1364",0
"155368",13
"135886",0
"2006",6877
"3984",369
"7458",676
"693175",28
"7462",121
"5982",170
"7461",192
"9569",281
"2969",19439
"101926943",0
"653361",2056
"84163",2669
"442582",3016
"5383",1591
"729438",662
"81554",702
"389524",3018
"654817",1924
"2970",18509
"5380",1054
"54441",3808
"541473",252
"375593",36
"155400",235
"100101267",2638
"442590",17892
"5387",1128
"3092",1415
"10344",2
"6369",5
"57414",188
"5447",182
"100616270",0
"677801",86
"83862",263
"51657",256
"4191",772
"101927160",0
"222183",2
"3315",1691
"7532",722
"136853",6
"7784",290
"113878",620
"619190",42
"105375355",19
"105375354",390
"102723555",11890
"100133091",52
"22932",1041
"441263",1802
"102723849",2904
"100132832",1487
"100505767",11915
"57639",251
"10875",1026
"54103",774
"101927243",0
"5782",4047
"100505854",1
"222194",393
"85025",41
"57157",915
"9863",307
"399670",0
"100874021",0
"100505881",6
"2770",126
"101927269",0
"346562",3
"948",3066
"10512",1416
"105369146",0
"100128317",0
"3082",489
"781",2819
"101927356",0
"27445",144
"9723",73
"10371",92
"101927378",0
"223117",72
"2913",9
"222223",624
"105375383",0
"101927420",0
"9988",2438
"79161",235
"11257",0
"54677",329
"5244",300
"5243",500
"154661",59
"55972",234
"10926",262
"53616",243
"6717",1060
"102723885",0
"79689",1220
"219578",2
"219557",0
"100874100",0
"442523",2
"26872",161
"261729",112
"79846",171
"101927446",1
"85865",215
"101409256",1
"9069",175
"102723899",0
"5218",694
"8321",115
"7978",116
"10142",14780
"1595",354
"613126",0
"401387",11
"889",2038
"100302218",0
"54467",1610
"105375396",0
"57798",279
"30816",161
"5189",1316
"84060",131
"84849",0
"257415",537
"1021",197
"100873745",0
"101927497",0
"54809",2548
"219285",1431
"253012",0
"55610",761
"799",10
"724023",0
"574442",0
"100616206",0
"7980",3
"2792",0
"2791",94
"10282",99
"1278",173084
"64921",632
"8910",509
"23089",91
"55607",308
"5444",23
"5446",64
"5445",1096
"51666",7
"5166",3843
"1780",138
"10165",1204
"693176",9
"401388",0
"100506136",1
"7979",868
"285987",0
"1750",3
"1749",12
"57001",33
"6863",5
"440",261
"100847066",0
"100847017",0
"389538",196
"4951",0
"22853",440
"168620",0
"25851",317
"25798",447
"55971",114
"4885",20
"222865",5
"8295",3154
"100500819",0
"101927550",0
"57154",678
"402569",16
"84176",13
"10552",779
"10095",1003
"11333",584
"8896",86
"26024",1
"100526740",0
"10898",97
"9551",159
"100189190",0
"285989",902
"84124",270
"23660",275
"221786",120
"79027",848
"100289187",5
"221785",140
"1577",448
"100861540",81
"1551",0
"1576",127
"64816",7
"81392",18
"89122",403
"349149",34
"563",34
"646282",0
"7586",1268
"7589",10
"7551",185
"10980",433
"4176",762
"407014",2
"407050",0
"406900",0
"9179",228
"6878",292
"245812",60
"255374",1
"389541",89
"55262",83
"100616439",0
"79690",49
"221914",9
"10734",602
"352954",466
"79037",135
"441272",3296
"5379",659
"101752399",45
"101735302",49
"101752334",0
"102466747",0
"29990",1
"29992",623
"55063",270
"56257",248
"221908",32
"402573",2
"81628",231
"222950",1
"3268",257
"100316904",2
"4034",673
"101927655",0
"26261",17
"100129845",1
"5118",808
"64598",50
"7036",20
"51412",2
"2783",436
"64599",694
"10248",35
"2056",0
"7455",34
"2050",325
"56996",163
"7205",114
"102466755",0
"51593",1160
"402682",0
"43",23
"4584",440
"10071",7207
"102724094",0
"140453",3
"81844",288
"5054",8300
"1174",91
"100616117",0
"7425",0
"375607",0
"346606",0
"8985",732
"10467",133
"24146",44
"51024",351
"101927721",0
"101927746",0
"64792",73
"136227",0
"100506527",0
"93408",0
"1523",1452
"10603",36
"100422858",0
"729597",18618
"100630923",0
"100289561",265
"79706",8
"100313829",0
"105375433",0
"80228",37
"54784",5
"222229",67
"100847073",0
"100616367",0
"5439",3770
"100271927",6000
"548644",8604
"441273",22443
"102724229",178
"10156",6244
"246721",2216
"100134938",130
"100310812",23276
"222234",261
"222235",126
"10234",185
"58160",0
"83787",260
"222236",143
"100129424",9
"349152",768
"9512",918
"27000",681
"5701",860
"375611",64
"101927870",0
"5649",1281
"5001",200
"375612",0
"645591",0
"102724284",0
"723809",0
"100216546",6
"100216545",4
"55904",8457
"6733",918
"54517",303
"60561",333
"100130771",5
"222255",507
"222256",28
"6856",443
"10135",2918
"168455",29
"5294",569
"5577",216
"26959",1050
"10466",3309
"2845",171
"11062",57
"55973",443
"286002",0
"5172",21
"79872",554
"1811",27
"1738",1104
"3912",17000
"22798",20
"4897",102
"50640",626
"168451",209
"4189",221
"154907",4
"442720",0
"83943",57
"54674",241
"9732",2998
"100506413",3
"11179",394
"3475",1290
"286006",28
"100996249",0
"101928012",0
"64418",496
"154743",113
"101928036",0
"54329",13
"401397",143
"5506",480
"93986",576
"100500896",0
"29969",405
"102724386",0
"104355291",0
"100506489",0
"22797",584
"26136",403
"102724434",0
"858",240
"857",1763
"100996266",0
"4233",600
"830",1469
"93653",0
"7982",275
"338069",37
"102466616",0
"93654",0
"93655",1
"7472",15
"136991",0
"1080",4
"83992",352
"51691",191
"56311",2
"3751",64
"23554",187
"54556",327
"79974",1669
"51384",2
"10447",795
"5803",88
"10157",1722
"389549",0
"154860",0
"93664",863
"168433",8
"378925",14
"50833",0
"6561",1
"154865",30
"4698",395
"142685",44
"102724555",1
"442721",1744
"8976",786
"26062",0
"23553",0
"6677",0
"730130",0
"101928211",0
"2861",0
"154872",0
"25913",269
"401398",1
"101928283",0
"101928254",0
"2918",13
"693177",0
"101928333",0
"168850",618
"100506682",0
"79571",196
"381",249
"29999",2
"5078",0
"27044",2788
"27099",1
"64101",101
"693178",0
"406917",0
"3952",15
"157247",3
"55131",1063
"401399",1
"3614",853
"29923",18
"55798",704
"402483",7587
"346653",38
"84691",4
"813",2524
"611",22
"100189276",0
"64753",137
"2318",7154
"9296",154
"100130705",12
"375616",45
"3663",115
"23534",1173
"286016",114
"407835",112
"340348",121
"6608",69
"23382",427
"57464",184
"100287482",0
"105375620",0
"4899",182
"406958",0
"407053",0
"406959",0
"7328",798
"51530",117
"23008",492
"84928",364
"136263",0
"1358",0
"51200",2
"93979",2
"101928632",0
"1357",0
"95681",291
"4232",85
"317751",0
"442904",3
"26958",190
"53844",0
"114960",1
"136259",0
"407021",1
"407024",0
"378805",7
"100506860",1
"4289",2188
"100506881",0
"5420",798
"101928782",1
"91584",300
"286023",0
"100506937",0
"54927",358
"100500804",584
"60412",2035
"102465139",0
"101928861",0
"136332",66
"84912",165
"231",1318
"57016",93
"441282",144
"669",75
"800",44675
"340351",99
"55281",62
"78996",48
"29062",471
"102465254",0
"346673",3
"4850",913
"23165",1381
"647087",262
"26266",128
"389558",17
"136319",0
"767558",0
"1129",0
"349160",0
"574443",0
"5764",64
"9162",118
"64764",642
"100130880",61
"6718",8
"100616226",2
"8805",815
"136306",2
"50617",5
"155006",0
"57670",95
"92092",66
"56829",1234
"79989",94
"254048",1578
"51631",227
"154791",11
"100189406",0
"100996928",0
"100129148",0
"346689",4
"154790",1
"28996",1782
"101928984",0
"6916",1180
"64761",791
"80853",2427
"100134229",2
"84255",447
"401409",1
"23608",1453
"27147",154
"90956",152
"100134713",3
"4708",168
"673",1249
"51650",193
"100507421",13
"55750",284
"57189",155
"285962",0
"494551",19
"6742",234
"50831",51
"50832",46
"54429",63
"136242",27
"130075",4
"23601",417
"5726",0
"8972",311
"93432",8
"100289017",0
"136541",0
"207147",0
"28620",2
"28619",11
"28617",11
"28614",4
"28606",2
"28616",0
"28605",9
"28596",1
"28603",0
"28595",0
"28586",7
"28585",0
"28582",2
"28584",0
"28581",0
"28602",11
"28594",1
"28611",1
"28601",0
"28610",1
"28592",4
"28609",0
"28599",4
"28591",4
"28608",9
"28589",9
"28574",0
"28583",0
"28580",2
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",22
"28567",13
"28563",4
"100463482",4
"28562",14
"28560",0
"28559",0
"5644",14
"28558",0
"5645",17
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",74
"28636",0
"28629",0
"28628",4
"28626",1
"28625",0
"28624",1
"28623",1
"28622",1
"28638",221
"28557",4
"2051",159
"55503",5
"56302",10
"135927",0
"3792",17
"135924",8
"346517",12
"89883",3
"5304",5
"259285",23
"259286",3
"373156",846
"135932",2
"835",595
"1180",63
"9715",21
"7791",1611
"100507507",0
"102465538",0
"2041",63
"285965",0
"338398",7
"259287",24
"441294",1112
"101928422",215
"285966",793
"340307",1125
"653691",362
"154761",301
"9747",1320
"26211",4
"135948",6
"135946",1
"393046",7
"392138",5
"346525",18
"442361",20
"135941",17
"100128553",1559
"445328",854
"101928605",84
"402317",236
"101928492",0
"401428",566
"401427",100
"728377",763
"100142659",1486
"441295",403
"346528",250
"7984",1221
"135935",0
"27010",179
"26047",1
"101928700",0
"100313895",0
"202865",2
"8454",1220
"2146",298
"6090",2
"6086",2
"6085",7
"6084",8
"102723099",0
"9601",1235
"136051",106
"155054",22
"57541",177
"8427",154
"7988",91
"100289678",248
"155060",80
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",127
"155061",278
"100189146",0
"79970",255
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",65
"168544",25
"23145",10
"643641",226
"401431",0
"155066",10
"653857",65
"65999",3
"113763",1
"5919",249
"29803",182
"285971",13
"728743",0
"285972",0
"155038",463
"168537",619
"55303",699
"474344",249
"26157",183
"170575",7
"100527949",0
"55340",0
"28959",897
"55365",231
"26",2
"3757",0
"4846",209
"285973",1
"11194",90
"9311",37
"1020",118
"6522",320
"10922",50
"83590",13
"116988",400
"2636",2
"136371",6
"392843",0
"10061",556
"54480",192
"768213",0
"6604",337
"51667",1275
"349136",5
"100131176",3
"155051",0
"100500835",0
"6009",834
"51422",1168
"100505483",0
"168391",0
"63917",451
"58508",10489
"220832",134
"100128822",0
"7516",24
"57180",122
"101929087",0
"103724390",0
"1804",3
"101929998",0
"100132707",17
"22976",274
"202781",0
"100128264",0
"3361",0
"3638",189
"338436",0
"2020",1
"285888",0
"100506302",6
"155435",2267
"6469",1
"389602",0
"285889",0
"100506380",0
"64433",1
"129790",10
"140545",66
"64327",655
"64434",498
"3110",2
"645249",0
"9690",1458
"10049",1134
"105375621",0
"101927914",0
"5799",24
"406945",0
"100506585",1
"105375612",0
"693180",0
"100847032",0
"54892",497
"57488",1964
"55112",1225
"154822",0
"7434",41
"441308",85
"644128",70
"169270",167
"101927595",0
"157693",0
"26260",313
"157695",51
"157697",422
"105377774",1
"619343",0
"401442",0
"105377777",0
"9228",4
"286083",0
"100507435",0
"2055",394
"100500912",0
"693181",0
"9639",1063
"9920",3
"104266957",0
"101928058",0
"9172",850
"102465695",0
"101927815",0
"64478",26
"105377792",0
"105377789",0
"100287015",0
"79648",698
"285",543
"100507530",0
"102465861",0
"55326",106
"100616348",0
"100616372",0
"389610",4
"100652791",0
"1672",0
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",15
"170949",0
"728358",15
"100287083",0
"1668",2
"724068",0
"1670",0
"349196",0
"100128890",0
"641517",0
"401447",224
"645402",284
"100131980",20
"100289462",0
"55894",2
"10407",2
"503618",0
"503841",0
"504180",5
"503614",0
"100131608",0
"441317",60
"101929400",0
"441328",47
"100133251",0
"245910",0
"245908",5
"245909",0
"140596",0
"653423",0
"414325",2
"1673",0
"100132396",27
"100132103",0
"392188",215
"645836",285
"100302186",20
"286042",117
"157285",159
"137075",3
"9258",168
"90459",174
"100616350",0
"79660",322
"101929128",0
"157273",0
"8658",1190
"693182",2
"157627",0
"406907",0
"4482",145
"101929191",0
"203074",1
"94137",231
"100422982",0
"105379238",0
"203076",3
"83595",34
"54984",87
"100302166",2
"101929229",0
"286046",33
"693183",0
"105379247",0
"66036",244
"83650",20
"157739",0
"83656",0
"83648",0
"640",13
"83655",0
"2626",3
"101929490",1
"606553",0
"252969",43
"2222",464
"1508",7063
"613210",0
"613209",0
"613211",0
"100133267",48
"728957",27
"100132923",0
"392196",90
"392197",440
"377630",499
"729689",113
"85002",400
"245940",48
"100133172",0
"649352",58
"245912",0
"389633",195
"653333",388
"100506990",145
"729732",33
"100847038",0
"91694",388
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",27
"105379290",0
"10395",1533
"157773",14
"137868",0
"494332",0
"7991",287
"4481",1899
"26281",0
"286097",181
"51201",458
"29883",431
"137492",564
"9108",130
"6542",1203
"5157",514
"57509",1821
"100422850",0
"2267",0
"5108",5770
"427",3518
"101929066",9
"9",44
"10",0
"23362",894
"100128993",0
"63898",82
"55790",2790
"55174",935
"4023",1960
"6570",9
"526",2780
"11178",21
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",17
"9046",228
"23039",1167
"10361",6
"8822",0
"2039",146
"64760",284
"79873",6
"55806",49
"80346",67
"203190",9
"6440",2
"649",911
"9796",3
"407037",0
"661",174
"55124",45
"23516",152
"5533",1038
"10174",1085
"64236",118
"541565",36
"57805",890
"55909",203
"80094",0
"1960",21
"157310",82
"101929237",5
"23221",266
"8795",2172
"286059",0
"254896",0
"8794",159
"8793",88
"8797",170
"389641",0
"91782",306
"203069",181
"4017",416
"100507156",0
"9583",968
"51312",290
"4824",1
"137814",0
"6781",17
"10863",917
"101929294",0
"27299",1274
"8756",1
"101929315",0
"4741",150
"4747",23
"102465506",0
"80005",3085
"102465527",0
"2796",107
"54793",701
"157313",49
"64641",194
"100507236",0
"5520",664
"665",1198
"10687",18
"1808",2932
"148",46
"100313884",0
"81551",5
"23087",70
"2185",1613
"102465507",0
"1135",9
"2053",168
"1191",3853
"102465508",0
"51435",181
"100500871",0
"100500858",0
"55246",423
"157570",25
"55872",5
"286133",118
"100422828",0
"389643",34
"55140",680
"5368",0
"55893",121
"157574",37
"7976",189
"100422903",0
"101929402",0
"2137",359
"55756",165
"79618",951
"23303",2259
"1846",27
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",3650
"23484",116
"619373",12
"10671",432
"100128750",0
"11030",2031
"2961",315
"100507341",106
"2936",1484
"7993",102
"5516",1066
"56154",0
"29942",10
"7486",1786
"3084",15
"100856811",0
"100874286",0
"84750",186
"84549",272
"80185",234
"692084",982
"79845",39
"78986",44
"103689844",0
"137970",0
"101929550",0
"157855",4
"100507420",5
"80139",53
"101929622",0
"102723701",0
"11160",597
"728024",122
"11212",195
"25960",433
"55290",45
"80223",577
"137362",0
"155",0
"1978",78
"9070",669
"6770",14
"27257",147
"9530",310
"23259",787
"84513",211
"54904",1937
"137994",104
"2260",2658
"389649",1
"286140",86
"6867",3058
"59339",672
"203100",92
"83877",142
"8754",8506
"203102",107
"255926",0
"1587",1
"100130964",0
"8749",0
"2515",0
"3620",43
"169355",2
"56892",70
"79698",0
"6422",34
"100847068",0
"51125",152
"84296",10
"102723729",0
"137964",665
"157848",0
"286",433
"619554",0
"102465696",0
"7994",2770
"10947",130
"5327",127
"101929897",0
"3551",1074
"5423",276
"27121",0
"7419",1176
"6575",623
"114926",196
"1142",0
"8973",2
"55145",96
"81790",1538
"100616115",0
"84376",2119
"2339",457
"84197",197
"138050",592
"340441",0
"102724241",0
"497634",0
"105375816",0
"105375817",0
"100287846",11
"23514",1391
"1052",48
"5591",5524
"4173",250
"7336",54
"101929268",0
"101929217",0
"79645",2
"6591",382
"492307",42
"54212",1
"137902",24
"115294",1177
"9705",51
"389658",6
"9821",3263
"2831",0
"4986",0
"51606",417
"8601",12
"6917",1133
"10434",364
"29088",143
"26766",2
"105375840",0
"64321",86
"100129098",0
"6101",1
"114786",18
"100133234",4
"137695",79
"96764",623
"4067",758
"6224",6322
"26795",8
"4342",6
"5324",15
"79145",87
"195814",0
"442388",0
"5179",8
"101929415",0
"100507632",0
"54928",478
"100507651",1
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",21
"101929528",0
"137886",280
"1581",6
"6386",2908
"8439",1207
"9760",146
"105375861",0
"767",23
"100505532",0
"5862",1300
"55636",2010
"105375938",0
"100130298",0
"157807",1
"444",3174
"100616484",0
"286183",3
"643763",0
"8836",36
"7274",0
"101410533",0
"253943",1036
"102724612",0
"286184",0
"102724623",0
"100130155",0
"406908",0
"401463",0
"27319",8
"9420",480
"552859",0
"286186",0
"55156",173
"9650",195
"5150",557
"85479",56
"84675",52
"100189437",0
"100189102",0
"1392",0
"100505659",0
"100505676",0
"23212",59
"137872",209
"254778",7
"4603",87
"80124",415
"100533105",0
"56260",12
"23678",0
"26255",80
"157777",8
"641638",2
"641648",28
"100129654",3
"286187",0
"10987",461
"79848",989
"10565",3385
"102724708",0
"57094",3
"80243",2247
"286189",2
"116328",52
"100505718",0
"100505739",0
"23213",7410
"81796",112
"63978",1
"10499",1923
"101926892",1
"23471",2307
"286190",44
"51110",76
"389668",4
"2138",101
"9242",32
"100132891",86
"8989",492
"392232",95
"9312",6
"101926908",0
"7013",370
"157869",138
"100130301",0
"6129",5666
"157506",108
"101926926",9
"100128126",4
"27067",618
"55284",291
"6921",145
"54968",711
"23643",216
"56704",287
"54332",605
"100847058",0
"100847091",0
"441355",1
"100302260",0
"51050",115
"83690",79
"101805492",0
"3174",3
"101926978",0
"100192378",1
"79776",1154
"100422921",0
"5828",303
"102724874",0
"5569",131
"101927003",0
"51101",467
"3574",44
"101241902",0
"11075",179
"23462",66
"101927067",0
"101927040",0
"28957",55
"7163",66
"100847056",0
"65986",835
"619279",342
"55824",436
"2171",950
"5375",55
"646480",0
"2167",799
"646486",0
"3612",270
"347051",10
"79752",167
"92421",12
"64089",176
"101927141",0
"103352670",0
"138046",1
"85444",588
"102723322",0
"1875",40
"401466",414
"377677",20
"759",97
"761",1196
"100996348",0
"760",378
"101929601",41
"101929627",41
"100288527",1
"100288562",41
"85481",1
"245972",63
"157724",0
"11059",2169
"51115",511
"8895",1067
"54714",5
"168975",7
"138009",0
"4325",73
"101929709",0
"8767",273
"734",427
"4683",1769
"1666",703
"793",35
"100874052",0
"101937451",0
"169200",95
"64168",59
"100127983",121
"55529",279
"100506365",1
"51633",230
"100130742",31
"100616245",0
"115111",22
"862",523
"102724710",0
"441369",0
"286144",175
"102467005",0
"389676",1
"642924",0
"137392",314
"389677",490
"55472",46
"91147",353
"100616169",0
"54704",641
"1015",17
"2669",352
"25788",115
"100861412",0
"25962",2241
"100288748",0
"54845",2
"286148",635
"55656",914
"9134",81
"137682",163
"94241",260
"100500907",0
"100422964",0
"79666",113
"619344",0
"157657",21
"100616530",0
"100189248",0
"100500773",0
"392255",8
"7381",3892
"51001",213
"9791",638
"102724804",9
"6383",503
"10404",544
"101927066",0
"85453",97
"92140",1671
"55353",263
"4147",477
"6156",3416
"26775",210
"203111",0
"10247",66
"10940",156
"79815",348
"6788",514
"3788",13
"105375661",0
"116039",68
"157680",10912
"693184",11
"100126309",6
"1345",185
"26166",99
"100302165",0
"105375667",0
"286151",12
"5440",198
"6674",50
"25897",1941
"100616451",0
"157567",50
"169166",15
"26986",15222
"102466854",0
"7534",3351
"441374",0
"51123",546
"105375678",0
"83955",444
"79977",3
"83988",136
"104054148",0
"100847001",0
"50484",540
"101927221",0
"51366",6952
"4956",0
"7071",444
"101927245",1
"51582",966
"100506753",0
"528",705
"157556",2
"79870",34
"100422992",0
"100499183",0
"8323",752
"115908",2058
"81034",214
"25879",284
"9699",25
"81501",110
"1807",15
"693127",1
"29967",340
"23414",966
"102723356",0
"55074",1080
"137735",118
"284",277
"340419",3
"3646",4070
"9694",476
"157753",4
"7201",0
"84955",152
"56943",404
"93035",556
"9166",363
"55638",108
"100132813",2
"27012",0
"101927459",0
"101927487",0
"114788",18
"100302225",0
"7227",3741
"100859921",0
"8667",1871
"84294",84
"5885",1795
"644660",2
"100500914",0
"441376",0
"169026",0
"90390",63
"2131",1186
"401474",21
"552860",0
"4982",597
"10584",5
"101927513",0
"114569",0
"102466162",0
"4856",283
"5168",981
"6873",1677
"79075",70
"64798",655
"7373",8652
"28998",125
"27085",162
"6641",435
"101927543",0
"3037",32
"594842",0
"104266958",1
"22882",434
"79139",352
"93594",259
"100189201",0
"84985",1
"100131726",0
"100616260",0
"84933",9
"100533106",0
"11244",771
"29028",886
"693130",0
"100500863",0
"55093",115
"114907",1809
"340359",79
"312",5
"157769",1522
"654463",18
"439941",0
"157376",0
"101927588",0
"157378",150
"55039",109
"101927612",1
"11236",634
"83940",350
"102466200",0
"4715",1004
"9788",1802
"100616255",0
"100616221",0
"137209",78
"157381",0
"6713",234
"9897",2045
"286053",216
"10221",222
"100130231",4
"101927657",0
"157638",12
"100750225",0
"103164619",0
"101867536",269
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",35
"100270680",0
"4609",220
"100302185",0
"5820",0
"641384",37
"100302161",1
"100302170",19
"100302175",0
"100302281",0
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",8
"51571",820
"100847051",0
"50807",3705
"100507117",0
"29065",1
"114",2
"23167",1700
"729330",0
"10086",3
"3786",51
"93668",0
"23639",148
"137835",110
"51105",1492
"7038",124
"6503",406
"102466865",0
"8840",59
"10397",2633
"6482",105
"101927798",0
"101927822",0
"57623",209
"594840",0
"407030",0
"407033",0
"552853",0
"101927845",0
"286094",1
"10656",392
"101927915",0
"51059",9
"169044",124
"51305",0
"83696",1504
"54108",75
"27161",612
"5747",2649
"442893",10
"22898",947
"57210",84
"731779",0
"2843",3
"11156",203
"389690",10
"100302147",0
"100616268",0
"619434",0
"203062",125
"575",24
"23237",1
"8629",163
"8000",4
"54742",6
"100288181",0
"51337",11
"57152",0
"137797",0
"66004",20
"8581",0
"2765",4
"1584",1
"1585",1
"100133669",2
"100128627",6
"4061",128
"286122",6
"101928108",0
"4062",14
"338328",204
"286128",60
"2738",45
"100507316",0
"79943",9
"116447",161
"78998",0
"114822",42
"104326051",0
"389692",6
"23144",132
