"","12898.Aligned.sortedByCoord.out.bam"
"729767",5
"89858",29
"946",22
"105372490",0
"7728",367
"729975",41
"8778",361
"100049587",365
"102238594",3
"407056",0
"406887",0
"406910",0
"147650",7
"3036",3
"2357",98
"2358",20
"2359",515
"84765",382
"101928571",1
"65251",287
"79898",116
"101669766",0
"59348",361
"284370",488
"80110",279
"9668",218
"284371",1771
"90317",356
"162962",507
"5518",972
"102466984",0
"90321",542
"693228",7
"147657",405
"162963",117
"400713",631
"102724105",1
"84436",427
"147658",30
"147660",275
"388558",2402
"55762",1156
"7696",68
"55769",2432
"81856",829
"162966",1115
"7576",1215
"90333",665
"162967",1046
"388559",964
"399669",0
"100529240",0
"125893",459
"79986",151
"147664",90
"100271846",104
"90338",1617
"55786",201
"84671",478
"79788",132
"390963",6
"342926",70
"317701",4
"317703",2
"646508",6
"112401",0
"91664",1375
"170958",712
"91661",938
"388561",1894
"147804",63
"126017",1000
"55422",228
"284379",3
"503834",0
"574458",1
"574459",1
"100302255",0
"574460",0
"574461",0
"574462",0
"574463",1
"574464",0
"574465",1
"574466",2
"100302265",0
"574467",1
"574468",0
"574469",4
"574470",1
"574471",1
"574472",3
"574473",2
"574474",0
"574475",0
"574476",0
"574477",1
"574478",1
"574479",1
"574480",2
"574481",1
"574482",2
"574483",2
"574484",4
"574485",0
"574486",0
"574487",2
"574488",2
"574489",0
"574490",1
"574491",2
"574492",0
"574493",3
"574494",4
"574495",0
"574496",2
"574497",2
"574498",2
"100302205",2
"574499",0
"574500",2
"442916",0
"100616185",0
"442917",0
"442918",0
"91662",168
"91663",305
"5582",52
"59284",9
"59283",10
"100126325",0
"59285",0
"284415",7
"441864",6
"126014",27
"4696",62
"29844",80
"26121",1132
"4849",830
"79165",49
"147798",61
"79143",32
"79042",159
"6203",1850
"11025",876
"79168",453
"10990",128
"10288",908
"100616171",0
"353514",60
"23547",167
"3903",509
"57348",21
"104355426",1
"114823",5209
"94059",29
"148170",0
"3904",21
"101929818",0
"90011",9
"11027",188
"11024",151
"10859",472
"11006",977
"102466251",2
"79166",15
"115653",21
"3804",53
"101928804",1
"3802",28
"102724300",0
"3805",37
"3811",24
"3809",41
"3812",39
"2204",18
"9437",27
"199713",107
"55655",346
"51206",585
"112724",96
"54869",38
"54776",432
"102466872",0
"7138",29
"7137",23
"352909",14
"6861",3
"102724352",0
"5794",29
"255043",13
"22870",686
"102465482",0
"102465481",0
"102466739",0
"23640",36
"84446",99
"284417",11
"84787",31
"125965",2
"284418",10
"3589",3
"147744",3
"388564",1
"6158",1031
"102465483",0
"27338",73
"729956",4
"79763",30
"89887",40
"57106",7
"284297",452
"646643",5
"100130827",4
"163033",19
"84922",24
"147807",20
"100507290",42
"147808",6
"51157",5
"51545",12
"29903",43
"11338",194
"29924",456
"338321",20
"342931",76
"729974",72
"204801",12
"147945",14
"126204",14
"126205",10
"126206",8
"101928886",0
"126208",11
"55311",7
"85569",2
"342933",14
"79149",26
"100506374",1
"147947",79
"147948",48
"386758",0
"147949",282
"63934",59
"100128252",39
"57573",234
"140612",399
"388566",147
"58491",42
"147670",6
"90485",19
"101929059",0
"23619",11
"5178",71
"100169890",0
"100073347",0
"105372474",0
"57663",9
"114026",5
"503835",6
"9422",803
"6795",79
"390980",710
"105372476",1
"10794",900
"125919",481
"57343",240
"284306",105
"10597",54
"147694",476
"7565",463
"388567",147
"57191",30
"400720",190
"79744",490
"374928",355
"256051",318
"162972",111
"55659",68
"284307",172
"348327",122
"7693",425
"10520",743
"201516",9
"90233",609
"7710",1026
"79891",129
"284309",737
"54807",582
"79818",690
"2282",33
"100293516",1005
"84914",3241
"730051",2768
"147687",2603
"147686",482
"10172",429
"147685",24
"80095",258
"100128398",17
"105372478",0
"284312",6
"7694",597
"65982",79
"79673",48
"10782",382
"27300",461
"7554",255
"342945",41
"102465484",0
"1",50
"503538",4
"162968",4
"105372483",0
"116412",6
"100616168",0
"6193",1738
"646862",0
"201514",66
"388569",72
"7691",93
"25799",121
"55663",34
"10998",11
"84878",49
"10155",778
"102465976",0
"27243",393
"9040",136
"100131691",0
"7593",88
"65996",0
"642273",1
"26751",183
"52",279
"285016",32
"101927262",0
"100996637",0
"105373352",3
"105373353",0
"129787",66
"105373480",0
"339822",0
"101060385",0
"101060391",0
"54221",56
"7173",469
"102723730",2
"7837",1189
"23040",39
"105373380",0
"730811",0
"101927534",0
"101927554",0
"7260",69
"51112",374
"55256",90
"246243",244
"100506054",0
"6201",7071
"78989",60
"55821",19
"728597",15
"100505964",0
"105373395",0
"105373397",0
"727982",1
"102723818",0
"6664",4
"105373442",0
"150622",0
"102465693",0
"400940",0
"101929390",0
"102800315",0
"102800314",0
"102466235",0
"400941",0
"104326052",0
"129607",40
"91543",51
"386597",0
"9781",47
"101929452",0
"100506274",0
"101929551",0
"339788",0
"339789",0
"101929567",0
"100506299",0
"3398",437
"57498",3412
"129642",106
"8853",1358
"9270",570
"51692",534
"285148",268
"6868",1382
"101929643",0
"10971",1042
"101926982",0
"9014",269
"29841",21
"8462",395
"192668",2
"6241",63
"348738",2
"100422929",0
"3241",143
"4953",622
"100302743",1
"101929715",0
"79954",644
"245973",20
"10130",757
"101929733",0
"3754",5
"285150",3
"130813",0
"130814",229
"9475",3486
"100874055",0
"1876",141
"9687",87
"100616469",0
"23620",1
"23175",820
"100506405",0
"100422862",0
"100422996",0
"100506457",0
"100500884",0
"28951",273
"100422986",0
"100506474",0
"100499171",0
"151354",9
"653602",2
"51594",2890
"1653",1742
"101926966",0
"103752554",0
"10408",0
"4613",20
"104797537",0
"81553",179
"729475",17
"7447",6
"79677",1591
"348654",295
"343930",1
"3790",53
"100526794",0
"57665",6
"93034",0
"100616307",0
"130497",82
"400946",0
"130502",14
"57539",638
"101928222",1
"4148",15
"9741",5500
"6382",10
"23369",3206
"388",348
"100874343",0
"64342",94
"151449",14
"60526",187
"101928271",0
"338",505
"100129278",15
"645949",0
"102723362",0
"105377637",2
"114818",61
"54454",1493
"165324",138
"388931",3
"80304",118
"2281",6
"51639",197
"375190",352
"9540",106
"375189",23
"653140",18
"50618",3540
"8648",2512
"391356",20
"79172",108
"109",693
"51277",34
"729723",0
"22979",52
"5443",2
"1788",269
"100302246",1
"1838",474
"55252",1309
"3797",94
"10890",878
"150946",10
"3030",3756
"3032",2768
"165082",31
"85465",199
"92749",19
"9381",101
"339778",8
"130106",12
"3777",26
"54978",208
"1058",13
"56896",6
"22924",56
"54867",868
"100874031",0
"100189022",0
"60509",219
"100128731",127
"11117",422
"3795",54
"10669",24
"84696",39
"10113",302
"339779",39
"150921",0
"8884",159
"51374",581
"790",1130
"7781",32
"285126",11
"57159",6
"7349",1
"4358",405
"2976",437
"100505624",2
"8890",851
"9784",825
"130557",243
"5496",880
"2498",2662
"29959",1557
"200634",37
"26160",942
"64838",71
"2646",61
"84226",73
"84450",898
"79635",86
"11321",507
"9913",483
"22950",622
"105374378",0
"9553",336
"64080",27
"100302650",0
"9577",1594
"100422965",0
"100505736",2
"100505716",34
"105374382",0
"403150",0
"2355",651
"151056",304
"5500",4236
"245711",26
"55006",68
"23160",1117
"692209",2
"26796",10
"165186",48
"388939",59
"79745",778
"238",187
"51646",276
"81606",335
"285043",0
"253558",179
"92291",21
"79623",18
"440854",23
"30845",157
"7498",83
"6716",6
"51072",379
"84661",219
"6683",1043
"55676",508
"58484",167
"84272",265
"57448",12451
"693143",1
"103752586",5
"55622",840
"100616219",0
"285045",0
"100271832",1
"4052",11742
"100616136",0
"25780",709
"25940",491
"104355287",0
"151325",3
"104355288",0
"100616475",0
"100288911",0
"51232",3025
"9637",456
"5212",309
"6801",1167
"54497",2101
"253635",410
"5610",1148
"391365",9
"100505876",70
"10153",942
"55471",782
"23683",1110
"25797",56
"10602",117
"101929559",0
"151393",229
"101410544",0
"1545",771
"105374860",1
"285154",0
"64225",404
"101929596",0
"92906",673
"130589",200
"6432",522
"79833",42
"90957",739
"729967",43
"100271715",65
"375196",0
"6654",6511
"105374861",0
"344387",15
"8491",1519
"728730",1
"130733",53
"80745",124
"100128590",0
"6546",747
"388942",1
"101929723",0
"400950",1
"91461",225
"102723824",0
"27436",3725
"9167",227
"170850",6
"57504",598
"165140",84
"23498",103
"105374567",11
"100189265",0
"102723854",0
"100506047",0
"678",1703
"100129726",7
"63892",1611
"130271",2173
"728819",16
"51626",271
"64240",45
"64241",24
"10128",3916
"5495",947
"6519",98
"9581",1542
"79823",136
"100506108",0
"6496",21
"10736",16
"400952",0
"55133",642
"102724965",0
"5581",311
"2034",13957
"101805491",0
"388946",2
"90423",8
"23433",956
"100506142",4
"5281",107
"9419",89
"9655",438
"388948",5
"100134259",1
"90411",475
"57217",627
"285051",35
"805",1806
"101927043",0
"618",2
"4072",39
"693144",0
"4436",1111
"56660",2
"644093",1
"2956",2335
"80204",2442
"3344",417
"129285",868
"286749",28
"11037",13
"11036",0
"3973",146
"2492",51
"102465854",0
"9378",205
"103504737",0
"730100",0
"100616431",0
"51130",1
"100302652",0
"494143",36
"27248",1314
"100500850",0
"10936",140
"23198",3068
"98",22
"388951",38
"129852",13
"6711",15394
"56969",81
"400954",116
"57142",2255
"130162",212
"6233",6444
"4528",637
"344405",1
"55704",4947
"112942",512
"57223",1770
"87178",620
"2202",5676
"104355290",0
"406999",2
"406998",2
"100126319",0
"100129434",0
"114800",51
"7444",395
"55120",627
"400955",3
"101927285",0
"100616473",0
"53335",24
"64895",917
"400957",0
"5966",757
"150962",200
"5194",457
"84542",507
"339803",0
"339804",146
"130872",614
"9736",7825
"100124537",0
"7514",3902
"84140",238
"10575",1051
"150684",312
"10678",187
"100847087",0
"200728",11
"23301",1120
"100132215",29
"5013",4
"100169989",0
"51057",307
"4190",719
"7360",1376
"51542",864
"57162",579
"150992",0
"100507006",1
"102465833",0
"100616265",0
"29094",99
"101927402",0
"54812",1015
"100616419",0
"339807",0
"9792",190
"101927438",0
"400958",2
"6509",271
"23177",414
"5861",1006
"10097",3935
"200734",203
"102724258",0
"100616464",0
"729348",1
"730198",4
"4211",296
"100873998",0
"100507073",0
"101927577",0
"101060019",0
"102724321",1
"102800447",0
"644838",0
"101927661",0
"54465",577
"101927701",0
"10438",96
"116143",227
"56902",138
"5534",458
"25927",125
"5341",985
"554251",24
"200558",318
"10887",8
"9938",608
"27302",7
"200504",3
"56287",6
"84168",10266
"100423030",0
"2673",1556
"27247",357
"22848",2259
"100124535",1
"307",1106
"64395",430
"11017",689
"4084",50
"151516",11
"400960",22
"5093",885
"100133985",0
"54980",171
"7072",982
"100189231",0
"100302268",0
"51449",509
"6637",495
"84908",29
"7039",3
"100874273",0
"119",42
"344018",2
"165530",27
"50489",14
"104355141",0
"25806",1
"525",88
"101927750",0
"79998",23
"113419",344
"79315",5
"55577",899
"84693",125
"10199",995
"400961",26
"27332",4969
"8291",1646
"56603",3
"23233",1137
"6697",22
"2016",11
"94097",111
"26056",105
"344022",7
"10322",199
"84279",11
"10574",1076
"150726",46
"1961",1
"7840",6136
"100874291",3
"9027",0
"200420",39
"51471",6
"51002",112
"8446",413
"388960",56
"10617",520
"72",3212
"1716",522
"100874048",0
"200424",495
"388962",104
"100507171",1
"55233",880
"10797",1150
"57835",166
"1639",3346
"100189589",0
"105369169",0
"388963",7
"84058",37
"6242",117
"100532735",0
"83444",1
"23559",3
"7841",453
"116540",65
"84865",71
"64427",292
"85474",2
"151534",1
"84759",265
"3196",4
"165545",9
"550",782
"27429",225
"84695",163
"1796",141
"130951",36
"10505",79
"3099",660
"102724515",0
"56655",70
"6869",94
"100846995",0
"84141",3
"101927884",1
"9801",399
"6936",385
"80059",12
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",6
"5968",6
"5967",1
"5969",1
"5068",6
"101927987",0
"1496",20
"100422888",0
"102465877",0
"347730",3
"100507201",0
"1720",2
"101928031",0
"388965",36
"8802",464
"1768",195
"129293",25
"9168",2811
"56888",608
"83439",448
"102724579",0
"10618",3834
"54884",188
"84173",359
"822",644
"284948",10
"100630918",1
"4144",2105
"2677",502
"8673",421
"10791",171
"51255",154
"129303",59
"10713",714
"388969",40
"6439",17
"10578",37
"84913",59
"102466516",0
"284950",0
"8869",328
"101928113",0
"90784",1
"25885",869
"55037",1304
"692225",35
"10989",865
"100616159",0
"51318",112
"65055",61
"55818",1541
"51652",4
"100526767",0
"7844",497
"64795",342
"925",1032
"926",47
"100286979",221
"400966",47340
"5343",186
"285074",2630
"102724642",1616
"100616370",0
"105377638",0
"105377639",0
"112597",1
"100616499",0
"730268",2539
"5342",215
"729857",47740
"51315",644
"150572",16
"100616447",0
"2168",1
"55258",164
"344167",8
"200523",2
"101928371",0
"9451",722
"101928403",0
"22934",238
"645784",958
"100616399",0
"3514",23054
"28946",7
"28947",21
"28948",8
"28949",16
"28950",6
"28908",113
"28907",36
"28905",0
"28929",3
"28299",7509
"28943",397
"28915",53
"28942",501
"28941",2268
"28928",4
"28914",1849
"28940",917
"28939",5586
"28927",2
"28913",1905
"28938",128
"28937",1280
"28926",5
"28925",0
"28912",1751
"28906",17
"28936",1
"28924",0
"28923",22
"28911",0
"28922",230
"28935",2449
"28921",504
"28920",171
"28919",144
"28910",0
"28934",1
"28933",1493
"28909",0
"28932",19
"28918",1
"28931",92
"28917",2
"28930",7311
"28916",26
"105379433",6
"28878",28
"28893",7309
"28894",92
"28896",1486
"28881",128
"28882",368
"28883",499
"28884",168
"28885",8
"28870",11
"28874",684
"28869",2
"28900",671
"28901",384
"28875",1377
"28902",5875
"28903",895
"28876",798
"102724332",1
"28892",2
"28891",103
"28904",458
"28877",378
"101060017",5
"105378957",5
"105378958",2
"654342",78
"645367",12
"440888",13
"100133920",31
"100509620",62
"90499",0
"729171",1407
"150483",9
"442028",6
"4118",11
"64969",600
"84874",417
"7549",70
"105373489",0
"150696",52
"30818",35
"51011",278
"653192",115
"129868",117
"150759",11
"400986",32536
"729234",30
"150763",37
"151",16
"431705",8
"1844",9
"56910",867
"285033",1
"55654",163
"9391",448
"23020",6260
"150771",69
"23397",62
"93082",2
"10865",176
"55683",695
"90342",59
"81562",76
"26504",282
"100422928",0
"26505",189
"200539",50
"51239",32
"54910",220
"105373982",0
"51252",16
"101927053",0
"151313",231
"105373983",0
"375248",28406
"100506076",3
"100506123",3
"105373498",0
"57730",19613
"1329",302
"10120",268
"728537",1
"7535",214
"23505",1701
"200403",39
"1261",36
"3631",960
"493753",138
"25972",283
"11320",648
"101927070",0
"343990",46
"80705",46
"150590",8
"51601",85
"129531",185
"51263",231
"254773",27
"129530",41
"10190",194
"9669",4626
"51455",919
"3899",265
"150577",0
"164832",47
"9486",45
"129521",1
"79031",360
"4862",181
"101927142",1
"6160",3625
"11138",627
"100506286",0
"55571",357
"284996",713
"692205",0
"100847007",0
"200407",2
"731220",66
"9448",5419
"100506328",0
"7850",132
"3554",1797
"8808",34
"9173",83
"8809",162
"8807",62
"100616157",0
"389015",11
"6549",14
"84804",34
"130827",21
"100287010",2
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",45
"102682016",7
"102724691",0
"64965",219
"101927492",0
"105373984",0
"11250",4
"9392",249
"100506473",0
"79074",130
"2274",91
"285000",0
"8440",189
"84417",141
"80146",245
"285189",121
"653489",59140
"84620",129
"104326057",0
"729121",0
"285190",46208
"60482",8
"442038",3
"6819",34
"151234",1
"27233",36
"9648",3722
"3987",3287
"5903",89732
"165055",97
"10913",15
"100287216",17
"344558",380
"100422863",0
"102724819",2
"100423027",0
"729164",0
"151011",863
"65124",21
"84220",85222
"96626",22
"100271835",0
"440895",0
"440894",10
"105373985",0
"105373986",0
"100422994",0
"7851",144
"100616123",0
"4867",244
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",2
"100288570",0
"100288695",2612
"729540",85222
"699",131
"55289",61
"400997",0
"10018",192
"101927260",2
"100616341",0
"541471",2
"105373987",0
"64682",4262
"100616165",0
"10461",7857
"84910",804
"129804",36
"84524",229
"376940",1088
"727851",82784
"150465",291
"84172",293
"84269",16
"400999",0
"6574",1104
"284958",10
"150468",28
"3552",3
"3553",154
"27178",1
"56300",4
"27179",7
"27177",8
"26525",8
"84639",2
"3557",68
"23550",390
"7849",103
"654433",0
"100130100",239
"150472",9348
"200350",155
"103344932",0
"729468",45
"654412",219
"100302128",35
"375260",6523
"84771",274
"118433",959
"11159",601
"80255",942
"100616208",0
"101060091",0
"10096",4839
"100499194",0
"440900",0
"57628",14
"101927591",0
"389023",0
"8886",938
"54520",969
"105373988",0
"51141",147
"101927709",0
"2019",27
"8685",271
"165257",4
"55240",172
"100874111",0
"130355",43
"1622",1378
"140738",176
"6344",19
"200373",20
"80775",22
"101927764",0
"5775",468
"57669",378
"79134",144
"5899",299
"105373989",0
"3625",4
"84931",0
"2736",246
"29842",79
"23332",2296
"100151683",24
"105373990",23
"254128",2
"84365",143
"7247",468
"129684",12
"105373602",1
"2995",1186
"101929926",1
"274",881
"339761",7
"2071",899
"10746",1143
"105373606",3
"100506922",2
"5624",23
"100616187",0
"55677",903
"4648",78
"55679",569
"2840",196
"84826",2
"55339",1140
"5433",57
"83607",295
"79595",511
"56886",2523
"9394",74
"101927881",0
"151121",0
"389033",0
"101927924",2
"100131320",5
"84084",352
"440905",4
"728378",826
"285103",0
"91409",22
"55627",403
"80097",75
"112714",29
"100189418",0
"84317",44
"92856",226
"26469",216
"100216479",0
"646802",3
"653269",1137
"653275",31
"646743",7
"150527",7
"55997",33
"653781",1124
"100132708",3
"344561",1
"205147",2
"50649",28
"130074",187
"55041",180
"445582",1101
"440910",2
"150786",442
"105373619",0
"389043",0
"401010",30
"653784",112
"113457",40
"100616378",0
"150776",271
"90557",54
"440915",66
"101927994",0
"29798",41
"408029",19
"101928067",0
"554226",11
"100313824",1
"646915",11
"2863",1
"116372",1
"344148",196
"101928185",0
"101928161",0
"4249",741
"100500878",2
"81615",27
"130013",17
"100847069",0
"100129961",0
"905",1602
"80122",38
"22930",2598
"84083",167
"23518",1283
"406915",1
"23190",1646
"3938",63
"100507600",0
"4175",343
"1615",1004
"101928243",0
"7852",1692
"80731",76
"101928273",0
"3176",634
"339745",670
"11249",3
"647012",0
"53353",171
"102465692",0
"8942",374
"55843",771
"101928386",0
"79712",386
"9839",11436
"100303491",1
"101928455",1
"401014",4
"728773",6
"92",429
"5000",402
"55777",2294
"26122",827
"101928526",0
"3800",81
"130576",1
"130574",11
"27249",610
"101929231",0
"390",325
"101929260",0
"101929282",0
"375287",192
"9111",424
"101929319",0
"7130",32
"100616392",0
"100616418",0
"55183",4064
"4703",4780
"26225",476
"785",91
"10254",944
"114793",4710
"55660",2367
"151188",102
"56475",0
"114805",50
"100144595",0
"3760",19
"101929378",0
"4929",143
"100189021",0
"100189208",0
"2820",878
"11227",94
"57471",51
"728066",394
"9595",337
"130399",43
"90",694
"151531",10
"554201",0
"130940",36
"8502",927
"92196",4
"85461",1915
"102465535",0
"151525",176
"29994",5030
"643072",1
"64844",1578
"9936",1
"100526664",0
"4065",37
"22925",873
"3694",14
"100505984",0
"5937",1830
"100616364",0
"10010",1498
"101929512",0
"100996579",1
"10213",439
"10716",7
"285116",1968
"57282",63
"1803",400
"101929532",1
"2641",10
"2191",914
"64135",664
"25801",253
"90134",34
"101929570",1
"55137",250
"2888",50
"22837",2185
