"","16649.Aligned.sortedByCoord.out.bam"
"2752",15546
"127670",14
"388719",0
"353299",2
"6041",612
"6004",68
"284648",0
"85397",2
"80896",285
"1660",5076
"81626",1
"3915",16682
"3918",106
"23057",137
"284649",0
"9887",3152
"4688",1278
"10092",544
"23179",1418
"403314",66
"23127",116
"116461",135
"102724846",0
"81563",452
"80267",1297
"116496",10846
"101929069",0
"6045",354
"81627",985
"54823",541
"10625",1226
"100288079",0
"101929093",0
"83872",5945
"10216",2248
"7175",11780
"54953",694
"10896",45
"102724919",1
"5132",49
"5743",80
"103752588",0
"5321",419
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",1
"64407",53
"431704",0
"5996",108
"6003",9
"100616345",42
"5997",311
"102724954",0
"51377",607
"6738",1587
"51022",44
"79577",8610
"100302163",0
"8707",129
"101929184",0
"343450",1026
"100616363",0
"3075",23383
"10878",334
"3078",5599
"10877",1
"3080",2
"81494",1
"2165",6
"259266",171
"360023",1234
"23418",29
"163486",406
"388722",0
"56956",1
"140609",2604
"127124",0
"5788",3849
"100131234",0
"406955",2
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",74
"554279",0
"23528",417
"9928",20
"83479",426
"101929224",1
"23271",3449
"2848",0
"55765",3
"23046",206
"779",144
"647219",0
"252839",125
"91156",2500
"5317",39
"7139",106
"3898",16
"7135",2
"23612",53
"1465",15687
"376693",276
"89796",1311
"100873949",0
"100847050",0
"100302158",0
"55705",2492
"102466724",0
"149345",464
"25802",59272
"10440",436
"6051",509
"102465443",0
"1999",2
"9283",10
"127829",833
"5778",59
"148713",1
"59352",1879
"29089",19
"4660",11448
"127833",161
"10765",1252
"100506696",0
"641515",0
"148709",2
"5877",32
"59349",684
"51094",778
"51706",310
"100506747",0
"92703",833
"8497",100
"4656",2
"134",0
"4608",0
"1116",59
"1118",49
"100506775",0
"730227",0
"7832",181
"2331",1229
"5549",6404
"26254",5
"493",14332
"677843",87
"84719",1
"54900",62
"9877",18082
"100381270",1441
"6635",264
"284573",1
"9580",1559
"55224",272
"101929441",0
"5972",109
"3814",2
"127845",1
"22874",336
"127841",0
"84919",703
"5287",1066
"100189122",0
"100189425",0
"4194",2374
"10446",28
"23114",4667
"6900",74
"388730",32
"5929",547
"25778",487
"9911",53
"81788",17
"55220",2
"284576",0
"93273",0
"101669762",2
"105371697",0
"442891",0
"100189098",0
"5129",1399
"284578",0
"148808",18
"2005",1495
"85414",13
"64710",3394
"8934",320
"254428",541
"148811",114
"284581",10
"115019",15
"103021296",0
"103021295",3
"338382",0
"1510",2
"440712",19
"553",1
"729533",124
"23380",8028
"9641",82
"102466202",0
"83593",152
"1939",1440
"8444",184
"9261",2170
"3586",24
"29949",0
"50604",0
"11009",1
"9214",48
"5284",0
"83953",0
"79098",2
"5208",251
"55432",165
"725",9
"722",6
"1604",596
"1380",9
"1378",2814
"1379",125
"4179",5881
"407026",15
"407025",12
"148696",74
"947",1384
"105372883",0
"5362",2818
"642587",1
"406988",0
"57172",1
"3914",104
"100422894",0
"50486",3
"3290",75
"80342",168
"148304",33
"3664",153
"27042",1013
"255928",20
"574036",76
"56256",72
"105373474",0
"55733",71
"3756",11
"55758",2155
"7188",2350
"84791",0
"343035",0
"7779",295
"4751",4
"9926",575
"102723727",0
"25896",680
"51514",30
"100131205",2720
"100422947",0
"101929541",0
"5525",1882
"692157",52
"55248",105
"29937",537
"101929565",0
"467",143
"149647",0
"55509",8
"25936",360
"128387",182
"149643",0
"642946",0
"28982",299
"79805",14
"90806",624
"26750",1830
"100505832",0
"100861504",0
"5629",16
"105372911",0
"56950",313
"5784",2271
"1063",56
"3776",9
"101929612",0
"51133",2000
"7399",84
"102723833",0
"2104",28
"55105",482
"128153",25
"103752555",0
"100885798",0
"101929631",0
"51018",466
"728463",0
"7042",360
"103611157",0
"643723",0
"127018",411
"102723886",0
"55532",3
"2058",3445
"10380",385
"55699",2324
"406997",14
"406969",6
"25782",2945
"100302234",0
"677818",0
"6791",155
"4139",1217
"79762",11
"54996",295
"64757",222
"101929730",0
"100873924",0
"105373280",0
"3142",99
"400804",5
"11221",135
"101929771",0
"100189378",0
"79802",4
"9015",136
"100506161",0
"375056",3142
"64853",1966
"148362",1328
"400823",41
"84976",1312
"7100",370
"55061",17
"164127",1
"388743",0
"824",10415
"7159",1934
"105369195",1587
"441124",38
"23219",366
"8560",900
"101927143",1
"101927164",0
"4931",857
"100313769",17
"29097",424
"80232",2593
"100616468",2
"149111",8
"127602",80
"3930",2425
"55740",12547
"6726",995
"2052",2920
"9725",2022
"10637",57
"29920",295
"102466270",0
"7044",178
"163859",624
"3020",1568
"64746",1091
"83881",2
"286826",106
"142",3587
"375057",179
"3707",470
"100506443",0
"5664",486
"56997",1461
"105379282",0
"8476",5999
"339500",514
"100130093",3
"65094",45
"116841",175
"105373289",0
"339501",2
"7483",8
"100847072",0
"101060022",49
"89780",0
"100506571",1
"375",819
"100500810",0
"79169",98
"128308",30
"2987",673
"57165",42
"574432",12
"200205",16
"574407",0
"84033",1896
"101927401",4
"81559",33
"102465444",0
"51127",100
"8290",15
"92815",36
"128312",44
"100616308",0
"149603",166
"100129094",0
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",785
"574029",3
"100169768",0
"105373132",0
"5867",449
"10638",0
"126731",129
"58",3317
"55746",1105
"101927478",0
"23456",895
"27097",483
"9816",147
"101927532",0
"2590",1741
"79605",2
"101927553",0
"22796",554
"183",732
"10753",18
"84886",1224
"101927604",0
"79573",932
"64801",188
"375061",2
"100302132",0
"440730",1
"149373",0
"128061",147
"8443",2075
"149371",340
"83932",151
"54583",1598
"645339",0
"100303453",0
"7257",311
"100287814",0
"27185",45
"27184",1
"104472714",0
"101927660",0
"57568",815
"101927683",0
"54627",40
"84284",328
"80003",812
"101927736",0
"84451",22
"3775",10
"100616390",0
"148641",0
"100616380",0
"101927765",0
"388753",56
"6894",581
"100506795",0
"359948",793
"100302691",0
"101927787",3
"100506810",0
"101927851",0
"731656",0
"9804",938
"677802",91
"23029",523
"51742",3815
"100616224",0
"9453",272
"6905",948
"148789",2187
"2786",2
"1130",11881
"100302139",0
"4811",4889
"7107",280
"56605",488
"128178",110
"3964",629
"100287902",1
"55127",1504
"88",698
"4548",12143
"645745",0
"6262",32431
"100616141",0
"100130331",717
"57829",1
"339535",0
"105373226",0
"1131",9
"100506915",0
"100873984",0
"645884",0
"56776",58
"64388",1
"6000",5
"100422856",0
"2271",1070
"8564",32
"23596",88
"1122",828
"128025",8
"9156",21
"441925",0
"440738",0
"200150",62
"731275",7074
"9859",3678
"10806",2890
"100616343",0
"10000",3690
"339529",0
"10472",614
"440742",0
"200159",4
"159",932
"257044",106
"51029",290
"116228",0
"284702",94
"3192",15019
"101928068",2
"84288",170
"55083",21
"64754",240
"105373268",2
"255654",0
"64216",197
"163882",1120
"51097",908
"100130097",57
"149134",2
"25909",5991
"57116",34
"100533111",0
"93474",71
"79862",89
"388759",0
"7678",411
"100500849",0
"317705",0
"84838",393
"114548",365
"127623",4
"441932",0
"148823",7
"148824",0
"81472",1
"81470",1
"81469",4
"441933",6
"343169",1
"26188",1
"284532",0
"391189",1
"25893",26
"343171",5
"343172",12
"284521",1
"391190",20
"391191",0
"26247",6
"81466",12
"26246",10
"391192",28
"388762",0
"127059",12
"391194",4
"127062",11
"26245",2
"391195",13
"127064",5
"391196",0
"127066",0
"127074",1
"254879",0
"26696",6
"401992",17
"343173",11
"401993",10
"391211",1
"343563",10
"127068",11
"127069",0
"127077",7
"403244",13
"403239",3
"401994",1
"101928226",0
"646627",0
"80851",375
"100422879",0
"79894",482
"55657",398
"267002",176
"100189199",0
"100189409",1
"102723376",0
"347688",19
"10771",4628
"22982",2949
"100847086",1
"414235",228
"105376339",0
"23185",1047
"101927762",0
"105376341",0
"23560",676
"91734",47
"55853",14
"102723422",0
"3422",151
"22884",522
"399706",0
"105",11
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",3729
"10531",2462
"100507034",12
"105376353",0
"105376501",0
"1316",5805
"102464829",0
"101927964",0
"100652988",1
"100507059",0
"100216001",0
"338588",0
"83592",220
"389932",2
"1645",1728
"1646",1928
"8644",1041
"340811",5
"1109",155
"114131",1
"79861",0
"10276",5016
"51806",0
"100132159",0
"810",0
"79754",52
"54906",3361
"2665",3499
"100189342",0
"54522",114
"84893",1489
"3601",162
"3559",26
"84991",1776
"5209",1070
"100422989",0
"100628560",0
"399715",19
"5588",107
"439949",0
"101928150",1
"100652997",0
"100507127",0
"57713",330
"80760",3861
"3698",39
"22944",380
"509",2036
"83860",730
"2625",41
"105376502",0
"399717",1
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",1
"10659",1145
"439950",0
"414196",29
"9712",461
"79746",42
"254427",17
"219731",0
"26019",2427
"55526",1042
"55176",451
"100616488",0
"11164",470
"8872",795
"57118",413
"100616151",0
"100616320",0
"100313841",0
"83643",569
"10133",7509
"55388",15
"221044",1
"5264",965
"22929",475
"222389",504
"8559",791
"55691",1894
"101928453",0
"100422843",0
"100302116",2
"83641",437
"441549",20
"51182",462
"79723",86
"64421",1244
"644890",2
"105376432",6
"55301",15
"414149",5
"221060",0
"10557",148
"9397",350
"100192204",83
"221061",132
"8516",22445
"80013",1556
"9317",220
"389941",26
"101928701",0
"6251",2399
"8029",1771
"1787",258
"100507347",1
"7431",187730
"338596",82
"100128098",0
"9200",528
"102723166",0
"8027",834
"653567",153
"4360",13894
"574445",6
"221074",3
"100129213",0
"783",1991
"221078",430
"221079",185
"340895",166
"101928834",0
"84898",5298
"100616383",0
"10529",109
"387638",3
"100128511",0
"100302741",0
"399726",6
"100302129",0
"387640",16
"8028",2835
"64215",506
"340900",0
"100189083",0
"100130992",1
"23412",240
"100532731",0
"648",1
"9576",3
"100499489",2
"5305",1692
"219681",8
"22921",280
"256297",1
"256815",1
"387642",0
"100616217",0
"220213",162
"56243",973
"693188",12
"57584",4642
"56952",80
"219670",0
"79896",87
"101929025",0
"100128811",0
"57512",2
"101929052",0
"101929073",0
"53904",1045
"2572",0
"54518",650
"645528",0
"731789",0
"23590",283
"10006",1638
"387644",1
"22852",2459
"10730",3641
"84930",486
"91452",1912
"387646",552
"101060171",2
"101929180",0
"374308",1
"22931",5221
"283078",213
"101929202",0
"55130",72
"143098",3808
"102465880",0
"220906",9
"51322",6680
"25805",76
"101929218",0
"100507605",0
"283080",0
"84569",2
"102724316",54
"6840",29129
"693189",62
"100126327",25
"102724333",0
"57608",2257
"101929256",1
"101929279",0
"55149",1244
"729668",2
"102466227",0
"1326",733
"119180",1
"645954",880
"220929",1710
"220930",0
"6935",15975
"100505502",185
"94134",1176
"3799",10264
"80314",1638
"102031319",0
"101929431",0
"79741",825
"3688",31084
"8829",1626
"100505583",0
"56288",1946
"100505601",0
"8453",1069
"100500890",0
"1390",142
"219771",1098
"219770",2
"8325",62
"100616500",0
"102578074",0
"91074",23
"101929520",0
"100288485",0
"57209",1170
"100419868",1
"219749",1039
"7581",2568
"7587",872
"100129055",0
"158160",392
"285961",83
"399744",3172
"399746",1
"101929373",9
"441666",51
"414194",22
"84856",0
"100129482",476
"7582",1687
"101929397",0
"9790",3165
"101929445",0
"104266963",0
"100847014",0
"5979",8
"55454",1277
"221002",13
"53828",4
"3185",1198
"642819",78
"8187",115
"220992",66
"414201",0
"7580",133
"414197",0
"414208",0
"10151",95
"414260",5
"100506835",0
"283033",0
"100130539",0
"6387",1145
"220980",0
"643236",1
"83937",771
"11067",136
"220979",12
"7570",176
"100133308",0
"338579",0
"100422988",0
"105378283",1
"79290",1
"240",530
"102724323",0
"220972",486
"93550",295
"253725",38257
"119016",31022
"728407",1616
"100287932",1051
"8031",4118
"4477",0
"653268",25267
"100996567",3
"105378577",0
"195977",17
"100132929",7
"728113",17
"643650",0
"728643",106
"5540",7
"9721",0
"83849",122
"414241",1532
"414212",110
"399761",2171
"728798",28
"26095",332
"2662",24
"2658",0
"5949",1
"118738",3
"653145",29
"100133093",10
"642517",29301
"642826",2433
"1517",2
"439965",1670
"102724593",1
"102724488",121
"100996758",8
"644054",10
"414224",29742
"143162",29
"5599",439
"58504",171
"57705",719
"474354",23
"100422895",0
"196740",281
"100506733",0
"170370",0
"170371",100
"100506769",0
"118461",9
"644168",0
"2074",2066
"267004",0
"101243544",0
"1103",3
"6572",0
"282966",1
"55753",1
"8505",4806
"100652748",837
"414189",25335
"100421577",1365
"387680",39283
"56624",194
"259230",301
"104355295",37
"653308",187
"29974",5
"5592",6849
"102724719",1
"693190",41
"23283",1199
"100506939",0
"22943",2
"101928687",0
"4153",1
"65217",114
"100302192",0
"100463289",1
"11130",7
"100500834",0
"253430",125
"55847",76
"7321",313
"7019",617
"80114",1497
"728640",251
"100507008",0
"84457",84
"220965",2538
"220963",230
"100507027",0
"8030",2199
"283025",0
"288",3912
"983",9
"9886",363
"100507058",0
"219623",2
"101928781",0
"219621",24
"84159",3548
"219790",27
"283045",0
"22891",176
"84890",25
"1959",103
"29982",96
"221037",7292
"100302150",1
"84989",1
"221035",1809
"305",18
"101928887",0
"101928913",0
"29119",998
"101928961",1
"347731",70
"102466814",0
"100189279",0
"56521",18
"23411",1018
"26091",2114
"84665",18
"220202",0
"64081",221
"3189",3889
"55680",1246
"1763",82
"8034",552
"80312",620
"55749",3618
"692211",11
"100302273",0
"219736",267
"79009",1710
"9188",1713
"26128",1519
"5552",803
"9559",1034
"6832",579
"101928994",0
"80201",20
"3098",8143
"6865",6
"23555",144
"50674",0
"219738",13
"1305",504
"55506",87
"84883",254
"219743",87
"56681",1235
"5464",922
"64106",0
"55222",27
"1979",475
"4838",69
"27143",398
"5551",76
"140766",16
"219793",2
"8879",470
"5092",605
"219699",219
"728978",1
"55315",527
"64072",3529
"102723377",0
"414152",15
"64115",341
"102465689",0
"5660",30780
"9469",470
"9806",98
"51008",1430
"119504",676
"54541",430
"54788",533
"10367",561
"90550",468
"100616286",0
"170392",3
"84647",0
"5033",829
"25961",200
"11319",993
"317662",881
"23234",351
"414245",34
"51021",466
"118491",176
"310",2591
"118490",151
"5532",2316
"159195",969
"58529",358
"79933",39
"729092",24235
"729096",474
"2749",378
"9632",2200
"170384",257
"118487",90
"23053",2189
"100507331",2
"8509",871
"818",5546
"5328",133
"414236",4
"7414",42433
"26985",861
"132",1249
"102723439",18
"23522",12888
"338599",0
"51207",0
"142891",511
"7417",1535
"118881",11
"84858",61
"253264",0
"100131213",9
"101929234",0
"83938",135
"693191",1
"3778",23938
"101929328",37
"101929310",0
"101929286",4
"9231",2420
"100128292",0
"11128",1891
"6229",22031
"100132987",0
"414243",0
"283050",0
"57178",1736
"10105",108
"219654",86
"143244",501
"729238",1
"653509",0
"650623",11
"101060691",6
"729262",5378
"642361",0
"100288974",9
"8512",0
"6441",43
"219347",0
"80195",109
"219348",228
"311",3398
"439990",0
"4143",21
"143241",0
"84332",1
"84293",139
"81619",882
"101929574",1
"102723703",0
"387694",3
"10718",32
"101929590",0
"27069",1961
"387695",0
"92211",4
"340745",1
"26103",1
"5995",16
"170425",0
"54462",3347
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",294
"442911",2
"23063",2459
"94233",4
"11155",9963
"657",3558
"79812",716
"6623",980
"10974",2651
"119385",21491
"643161",28
"2746",6783
"54537",3276
"728118",5577
"728190",0
"439994",0
"728130",3435
"728218",1
"9562",311
"100616296",0
"9060",1009
"84896",831
"142913",0
"100144748",2
"5728",10513
"55328",99
"142910",3
"8513",4
"643414",6
"643418",1
"340654",1
"118932",50
"57559",101
"100132116",313
"59",131360
"355",2591
"100302740",1
"100616192",0
"100616128",0
"9023",0
"3988",838
"3433",260
"3437",116
"439996",11
"3434",225
"24138",626
"387700",255
"101926906",0
"53354",123
"406901",0
"283011",1
"9585",405
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",29
"10556",373
"27063",159
"100874184",0
"119369",18
"84333",2322
"100188947",0
"143279",969
"5507",2831
"100507633",0
"80351",2210
"143282",24
"9044",5307
"22849",313
"54708",252
"100507674",0
"3416",1574
"3832",71
"3087",80
"54536",785
"340665",0
"1592",1
"26509",10031
"55165",9
"338557",6
"5950",11
"5146",97
"118924",474
"9211",503
"159371",9
"266971",338
"51196",16885
"101927049",1
"100128054",34
"64318",682
"23232",573
"3070",99
"1562",7
"1557",4
"1559",3
"1558",12
"142827",38
"9124",2886
"10580",22608
"5832",1491
"26123",744
"953",7001
"728558",83
"100127889",137
"387707",170
"54619",190
"100422892",0
"9849",1393
"29760",297
"1791",2
"93377",1
"7093",4
"56889",4540
"118788",338
"728658",10919
"693192",0
"102723665",0
"84458",717
"26148",559
"6585",17
"100505540",0
"100533184",0
"84986",12
"10023",5
"23401",0
"23223",246
"644215",10
"5223",1763
"51013",344
"84287",325
"64210",1543
"80019",27
"26287",13
"112817",105
"414157",26
"118812",59
"55361",307
"60370",66
"83742",254
"118813",653
"6425",38
"100505561",0
"401647",7
"55118",937
"27291",543
"84171",162
"84795",265
"100302133",0
"3257",1100
"100616482",0
"101927278",0
"60495",793
"102465253",0
"26507",44
"2805",197
"101927324",0
"159296",2
"81894",674
"57089",145
"1355",838
"51076",547
"1244",352
"23268",824
"100188954",0
"1369",7
"10613",518
"1147",1301
"55280",525
"677800",703
"282991",72
"9033",5
"6319",184
"90271",0
"7479",0
"25956",534
"4714",566
"55662",1000
"5076",5
"55719",1247
"57715",150
"693193",0
"84545",387
"56652",191
"84445",364
"79955",16
"81855",673
"81621",64
"100038246",0
"3195",1
"101927396",0
"10660",0
"399806",0
"101927419",1
"8945",756
"27343",203
"25911",85
"100422900",0
"100423033",0
"6468",1470
"2253",2
"10360",40
"10724",8966
"100289509",0
"30819",30
"79591",1587
"79803",584
"8861",2010
"23082",694
"9221",1196
"83401",0
"5309",0
"8729",4311
"4791",316
"5662",8
"79176",25
"79004",290
"574447",0
"100505761",3
"79946",0
"79847",79
"10121",1326
"51684",510
"81603",751
"403",226
"118980",47
"54838",347
"1586",71
"102724307",8
"100528007",0
"119032",3
"57412",2
"54805",1715
"22978",1951
"729020",103
"9118",0
"84108",99
"6877",169
"84833",380
"100302174",0
"22984",1347
"51063",306
"255022",0
"119395",0
"102724341",0
"9148",4
"9644",2390
"100505839",0
"79991",342
"9748",4071
"1308",103
"100126326",1
"119392",64
"80217",76
"693194",0
"9446",541
"100616323",0
"119391",25
"85450",74
"101927472",0
"159686",50
"100505869",0
"101927523",0
"22986",38
"100505890",0
"101927549",0
"114815",277
"103695365",1
"7511",623
"100505933",0
"120",2419
"105378479",0
"4601",1786
"10285",433
"1847",33
"9126",3374
"282996",185
"282997",0
"27250",2094
"100616113",0
"92482",276
"8036",2400
"644511",257
"100313921",15
"150",20
"57678",630
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",474
"64429",571
"143187",910
"100422909",0
"103344931",0
"6934",2078
"3026",8
"4892",8
"840",168
"79949",6
"100616162",0
"9937",248
"374354",1960
"153",1
"55088",1580
"100302224",0
"56165",438
"340706",25
"84632",639
"3983",2139
"101927692",0
"57700",1676
"142940",258
"102724589",0
"26033",310
"2674",328
"374355",0
"119548",57
"5406",0
