"","16111.Aligned.sortedByCoord.out.bam"
"128674",3
"728283",1
"100507629",0
"643406",16
"149837",16
"101929207",0
"56261",1090
"149840",15
"1114",5
"51605",191
"84515",249
"101929225",0
"54675",164
"164312",1
"55612",40
"101929244",0
"650",34
"101929265",0
"101929312",0
"102465865",0
"54363",2
"56255",345
"23236",348
"26767",0
"5332",1048
"101929329",0
"24141",1
"57144",1
"101929371",0
"100131208",0
"63926",26
"6616",15
"8195",436
"128710",83
"182",8905
"102465525",0
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",168
"101929486",0
"102606466",0
"100505515",0
"55304",68
"140862",512
"100505536",1
"55617",830
"51575",904
"79133",524
"80343",6
"140733",171
"23767",33
"140848",0
"100379174",0
"613266",5
"55614",829
"6629",181
"56914",0
"5126",34
"631",25
"11034",4815
"6238",1273
"140836",0
"27131",979
"692086",8113
"92667",129
"58495",0
"100303755",1
"57325",282
"7692",128
"440757",0
"55184",65
"10621",51
"100422875",0
"10741",56
"10483",1443
"388789",198
"92675",235
"101929526",0
"29075",0
"100270804",0
"100128496",2
"140856",0
"57419",405
"100130264",0
"54453",1302
"51126",276
"51340",595
"26074",8
"3642",0
"57186",1793
"55857",509
"101929591",0
"22803",2485
"644524",0
"4821",0
"101929625",0
"101929608",0
"5075",6
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",0
"101929685",0
"6754",0
"7056",544
"22918",911
"200261",0
"29107",50
"100505683",0
"64412",95
"63908",79
"128817",0
"140880",0
"10047",0
"164380",0
"128821",0
"128822",0
"1471",2279
"1472",0
"1469",0
"1470",9
"1473",0
"92086",12
"400839",0
"105372585",0
"79953",27
"8530",61
"57136",450
"84532",227
"30813",3
"284798",0
"101926889",1
"955",299
"5834",1183
"26090",934
"9837",8
"22981",148
"140838",30
"102724826",0
"26152",426
"728882",6
"101926935",6
"101926955",0
"100134868",8
"284800",5
"149934",1
"284801",0
"724033",93
"100289097",754
"102723316",173
"647476",5
"102723390",84
"284802",869
"140678",0
"245929",0
"245930",0
"117285",1
"245932",2
"245934",0
"245935",0
"245936",0
"245937",1
"28954",5
"140875",0
"81502",953
"100101490",34
"100874042",0
"3397",61
"100422904",0
"84701",26
"598",242
"22974",88
"85366",6
"2307",67
"128853",15
"164395",7
"81572",20
"343702",0
"140706",60
"3055",389
"9777",648
"128854",17
"5326",64
"23509",159
"100302183",0
"9371",517
"171023",3807
"140688",104
"101929698",0
"149950",1
"284805",1
"149951",249
"1789",112
"22919",714
"388795",9
"140732",0
"80341",0
"128859",2
"359710",0
"149954",0
"105372714",0
"140683",0
"317716",0
"128861",0
"51297",0
"92747",2
"51654",178
"6640",271
"9139",247
"63941",46
"128864",1
"170487",1
"1869",5
"11264",22
"84905",57
"101929746",1
"128866",1640
"101926888",0
"22913",315
"100616434",0
"8894",931
"434",2
"191",324
"83737",2987
"693229",40
"83658",361
"84557",66
"128869",123
"58476",43
"23054",1369
"128872",0
"2686",174
"55902",298
"2937",442
"57644",120
"574501",0
"100616134",0
"26133",1244
"55741",346
"10544",366
"10893",91
"101410538",0
"3692",158
"140846",0
"128876",0
"55245",241
"8200",37
"100302125",0
"11190",619
"140873",4
"51614",1028
"80307",22
"6676",23
"8904",767
"10137",905
"9054",158
"140823",87
"9584",5387
"51230",728
"51282",9
"140894",8
"647979",89
"2036",1295
"25980",185
"22839",612
"101926987",0
"10398",7203
"60436",18
"100527943",0
"55969",8
"84174",48
"57446",479
"79980",95
"140710",501
"140711",7
"25939",8539
"5933",259
"140699",45
"6185",3953
"2691",1
"63905",51
"6714",85
"10904",77
"4826",13
"100861522",0
"100287792",0
"56259",459
"128434",0
"9675",469
"58490",114
"7052",19104
"85449",277
"149684",2
"671",14
"3929",35
"388796",0
"26776",219
"26777",55
"677839",8
"677840",77
"128439",0
"677821",10
"677837",70
"57148",1749
"100616190",0
"149685",0
"343578",2
"140679",0
"79913",83
"26051",126
"81610",63
"60625",375
"339568",0
"100505663",0
"9935",363
"7150",1081
"101927117",0
"5335",1861
"102466912",0
"23051",594
"64900",171
"90187",7
"84181",2084
"11122",5
"101927159",0
"6431",1541
"26013",141
"10110",17
"51098",389
"4605",26
"149699",0
"84969",25
"57158",997
"51526",152
"100505783",0
"78997",27
"128486",45
"140902",0
"3172",0
"101927219",0
"100500813",0
"101927242",0
"140834",0
"79183",65
"10955",1256
"11142",383
"100",789
"79015",0
"8839",477
"60598",19
"140730",15
"7529",385
"80336",207
"10953",58
"100505826",0
"6789",727
"3787",0
"149708",1
"128488",0
"5266",0
"6406",4
"6407",1
"6590",16
"8785",1
"11317",0
"6385",191
"90196",25
"767557",0
"27296",11
"55861",13
"51604",1085
"102465487",0
"10406",5
"10816",1
"140870",0
"100526773",2
"57119",0
"90199",1
"259240",0
"140832",0
"259239",1
"280664",2
"164237",1
"100500897",0
"391253",8
"140686",9
"116092",147
"11065",18
"7125",5
"90203",105
"10005",43
"140831",34
"90204",100
"128497",21
"140825",34
"5476",4376
"5360",9493
"63935",264
"63925",378
"4318",506
"57468",5
"57727",343
"958",367
"64405",1
"51006",232
"63916",684
"100130934",0
"7686",0
"55713",28
"128506",0
"64849",12
"112858",67
"81031",432
"2139",119
"100500814",0
"23613",1079
"100131496",9
"8202",2054
"55959",1223
"101927457",0
"101060004",0
"284749",0
"57580",2178
"10564",4603
"102723483",0
"1434",827
"6780",1389
"55661",422
"57169",1782
"441951",9
"26765",15
"100113393",23
"692057",42
"3745",48
"5740",4928
"105372715",0
"9334",503
"23315",372
"9825",45
"55905",281
"6615",16
"100887755",0
"7335",1
"387522",0
"387521",23
"101927541",0
"101927559",0
"1051",39
"100506115",38
"284751",0
"101927586",0
"5770",615
"693230",4
"140876",153
"100302146",0
"100506175",0
"84612",41
"55653",11
"23394",1479
"101927631",0
"8813",568
"27304",10
"3755",3
"4773",566
"100422889",0
"10079",656
"57167",18
"101927678",0
"55734",180
"101927700",0
"128553",317
"101927770",0
"7764",702
"391257",0
"8537",13
"100616225",0
"1591",0
"5203",93
"55816",54
"101927796",0
"102723578",0
"140689",1
"4159",0
"116151",78
"6790",86
"1477",176
"57091",43
"51507",672
"140687",59
"200232",1
"388799",5
"105372682",0
"7022",1
"655",3
"102723590",0
"100422883",0
"23626",1
"8480",152
"100462983",8
"55544",32
"140690",1
"5105",23
"81030",44
"56937",152
"100616353",0
"128602",0
"140731",0
"55370",120
"57403",386
"9217",3183
"164284",2
"149773",0
"79160",0
"100534593",5
"8675",152
"79716",4
"407022",0
"100126296",0
"149775",0
"2778",11361
"101927932",0
"51497",432
"1522",1188
"81027",85
"100533975",0
"514",27
"51012",1
"128611",85
"1908",6
"116154",4
"100506384",0
"10388",178
"63939",94
"5509",3
"60437",58
"284756",2
"729296",0
"284757",0
"693231",0
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",3
"100302168",0
"6874",198
"105372704",0
"100422838",0
"149986",222
"5688",434
"26039",140
"26164",145
"11255",0
"105369209",0
"9885",363
"11047",336
"3911",2582
"100616340",0
"101928158",0
"6227",90
"81928",24
"140893",0
"140628",0
"253868",7
"128826",5
"406904",0
"406923",0
"28231",113
"101928465",0
"100127888",0
"4923",1
"100652730",0
"55257",54
"101409261",0
"11054",1366
"1299",25
"10732",130
"100132911",0
"11083",1614
"54994",185
"63910",129
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",0
"54915",175
"79444",1
"100423014",0
"128414",4
"100192386",0
"55738",485
"100422945",0
"57642",1
"1137",4
"100130587",0
"102723788",0
"3785",2
"1917",0
"79144",227
"5753",1
"6725",0
"79025",0
"85441",169
"26205",56
"50861",40
"100533107",0
"51750",5
"8771",0
"10139",384
"84619",91
"54923",32
"56731",121
"140685",17
"101928604",0
"100128998",0
"140701",7
"7165",325
"80331",491
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",240
"100302137",0
"693232",0
"100113386",0
"57473",270
"140700",9
"24148",2307
"284739",0
"6919",93
"54345",97
"10287",32
"102466741",0
"4987",3
"198437",0
"2832",0
"4661",1
"55251",253
"140849",131
"102724184",0
"102723996",50
"102724023",257
"102724159",247
"102724200",147
"102724219",1
"102724334",720
"102724385",0
"102724398",0
"102724428",157
"102724441",1
"102724560",122
"102724594",824
"102724652",0
"102466252",0
"102724843",1
"102724951",1
"102723360",1
"102723553",26
"102723451",68
"102723475",5
"102465433",0
"100500862",5
"100500815",0
"103504727",0
"103504739",0
"103504733",0
"103504731",5
"103504728",0
"105372731",1
"100132288",102
"101927345",47
"441058",0
"85319",79
"105378260",33
"7179",22
"149992",2
"100423018",0
"102724188",0
"317754",15
"100423008",0
"103504736",0
"54055",0
"391267",15
"149998",27
"54033",20
"150000",2
"6782",202
"64092",267
"100874190",0
"388813",0
"8204",576
"29761",1601
"388815",21
"407055",0
"406885",2
"406912",0
"100505929",0
"100189284",0
"1525",5
"10950",116
"246312",0
"54149",73
"140578",4
"54075",0
"5651",4
"101927797",0
"100422920",0
"387486",0
"4685",129
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",0
"406947",0
"282566",0
"54148",182
"58494",304
"522",231
"2551",370
"351",10952
"105372811",0
"100996571",2
"116159",93
"9510",3977
"11096",189
"100616243",0
"54088",0
"246705",0
"284825",0
"101927973",0
"118421",0
"29104",43
"26046",1503
"10069",108
"10600",1008
"10694",1089
"56911",194
"193629",1
"571",973
"100874322",0
"2897",112
"100379661",10
"642976",0
"26285",0
"266919",0
"9073",2
"643803",0
"100131902",0
"388818",0
"643812",0
"337963",0
"337959",1
"100422891",0
"140258",0
"337960",0
"284827",0
"254950",1
"337882",2
"337969",1
"337970",0
"337971",0
"337972",0
"337973",0
"337974",2
"100288287",0
"337968",0
"337967",0
"337979",0
"337966",0
"337975",0
"100151643",0
"337976",0
"337985",0
"100288323",0
"337978",0
"337977",3
"337879",0
"337878",0
"337880",0
"728299",1
"7074",239
"150051",0
"6647",1836
"57466",1235
"30811",17
"100551499",0
"54069",28
"56246",41
"9875",1006
"677846",6
"84996",0
"59271",205
"140290",5
"56683",167
"8867",638
"100506215",41
"94104",1128
"54067",16
"56245",21
"102724502",0
"10215",0
"101930746",0
"116448",0
"101928107",0
"728409",0
"3455",529
"100288432",2
"3588",491
"3454",721
"3460",1452
"757",290
"54943",8
"2618",896
"6651",16305
"102465248",0
"29980",156
"9946",409
"6453",1970
"539",584
"100506334",0
"400863",0
"6526",366
"64968",78
"114036",0
"9992",8
"54065",21
"101928147",67
"3753",4
"101928182",0
"1827",237
"54102",130
"54064",0
"100506385",0
"861",1004
"80215",23
"100506403",0
"768219",2
"101928269",0
"100996609",1
"54093",186
"100133286",0
"873",70
"100506428",0
"874",29
"9980",779
"23515",1111
"8208",37
"23562",4
"6493",0
"3141",469
"53820",1
"51227",120
"7267",5556
"257203",1
"10311",286
"1859",924
"3763",18
"10281",0
"84677",1
"259234",0
"3772",64
"102724678",0
"2078",687
"400866",0
"2114",1175
"101928398",0
"400867",0
"101928435",0
"8624",176
"54014",2428
"103091865",2
"100874093",0
"3150",1689
"7485",72
"150082",35
"6450",202
"102466972",0
"114041",0
"10317",0
"150084",6
"5121",5
"1826",5
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",592
"191585",305
"54097",13
"4600",279
"4599",455
"7113",1
"54090",0
"150135",0
"54089",0
"54101",22
"102465488",0
"63977",174
"25966",430
"49854",292
"150142",0
"89766",0
"150147",0
"9619",599
"7033",5
"7032",0
"7031",1
"64699",13
"53347",71
"89765",7
"54020",140
"5152",100
"10785",67
"4731",781
"105372818",33
"100847013",0
"5316",135
"875",113
"7307",826
"1409",0
"105372843",1
"100126693",0
"150094",157
"284836",0
"114038",0
"11077",7
"102464825",0
"23076",399
"8566",657
"105372824",3
"1476",1725
"8568",159
"284837",0
"56894",298
"7109",1342
"5822",248
"8209",259
"23308",51
"29947",0
"326",3
"5211",1155
"755",30
"7226",449
"101928607",0
"100861510",0
"81543",2
"54084",6
"54082",0
"114043",3
"386677",1
"386679",2
"386682",0
"386672",2
"386680",0
"386674",2
"386675",2
"386681",0
"386676",0
"353333",1
"386678",0
"386684",0
"386683",0
"353323",0
"353332",0
"386685",1
"7327",248
"101928689",0
"6612",168
"754",852
"3689",2709
"100505746",3
"84536",6
"85395",53
"727699",0
"378825",0
"105372836",0
"728039",0
"104",1223
"23275",241
"642852",0
"388830",0
"80781",7843
"100874236",0
"378832",13
"102465489",2
"6573",24
"100129027",0
"54039",27
"101928796",0
"1291",12731
"1292",25141
"10841",17
"84221",12
"4047",548
"114044",15
"8888",1424
"54059",68
"54058",10
"5116",3056
"23181",1210
"100862692",1
"6285",106
"3275",992
"105379419",2
"102723780",133
"105379427",6
"102723769",1
"81061",11
"23784",33
"100852406",0
"503637",0
"101929839",13
"150160",1
"387590",28
"23783",2
"150165",0
"27437",0
"128954",0
"100130418",2
"23765",1148
"27439",8
"100996342",2
"27440",79
"100130717",1
"51816",423
"27442",0
"27443",40
"83733",0
"101929372",0
"529",490
"23786",265
"637",48
"100423025",0
"200298",0
"57553",1605
"693233",7
"100192420",1
"55670",344
"51807",117
"11274",82
"100996415",12
"729461",14
"105369191",1
"653203",0
"100996401",0
"728229",17
"728233",1564
"85376",143
"642643",14
"105372867",0
"2679",61
"102724123",0
"8214",44
"5625",108
"26220",0
"105372855",0
"25787",1
"26222",0
"9993",195
"25786",1
"8220",61
"23617",0
"2928",0
"100652736",0
"6576",167
"8218",437
"7290",536
"64976",110
"128977",14
"7353",379
"8318",12
"7122",51
"150185",0
"5413",0
"100526833",10
"2812",0
"6899",65
"54584",5
"79680",33
"10587",139
"1312",209
"100616414",1
"421",114
"128989",140
"406961",1
"54487",445
"100500860",0
"100302197",0
"27037",111
"102465490",0
"5902",331
"29801",165
"388849",4
"284865",0
"150197",0
"65078",9
"100302118",0
"85359",65
"101927859",12
"105377189",0
"373856",38
"7625",54
"91179",158
"84861",161
"51586",1345
"266697",108
"84222",26
"5297",4102
"3053",160
"9342",273
"1399",410
"101928891",0
"150209",19
"8216",540
"80764",44
"439931",4
"113691",1
"9127",6
"6545",1
"693234",0
"440799",1
"400891",1
"400892",33
"642633",14
"728441",59
"29797",283
"105369215",0
"100996335",14
"440804",161
"23119",31
"645426",20
"375133",1702
"150221",159
"7332",319
"150223",4
"164592",2
"23753",23
"100126318",0
"406920",1
"23759",604
"29799",44
"5594",770
"9647",150
"8940",252
"649179",0
"28763",0
"28784",13
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",3
"28785",0
"28761",0
"28758",0
"28778",17
"28766",0
"28770",0
"28772",0
"28762",0
"7441",0
"96610",175
"28779",0
"28820",1
"28821",2
"28773",0
"28780",0
"28822",46
"28775",4
"28781",1
"28823",41
"28776",3
"28767",0
"84089",0
"28825",19
"28768",0
"28783",0
"28826",2
"28777",0
"140883",7
"129025",5
"23532",0
"648691",0
"28810",32
"28811",2
"28787",0
"28788",0
"28789",0
"25812",370
"91227",110
"28790",0
"28812",1
"28791",0
"28792",0
"84090",0
"28793",72
"28813",224
"28795",2
"28796",182
"28769",0
"28797",101
"28814",18
"28798",0
"28799",6
"28800",0
"28815",700
"28801",0
"28802",1
"28816",424
"28803",4
"28804",13
"723778",0
"28817",261
"28805",0
"28806",0
"28818",3
"28807",0
"28786",0
"28808",0
"28809",44
"100847006",0
"100423062",84
"28833",0
"3537",0
"28832",0
"3538",6222
"28831",3
"3539",3962
"28830",2
"3540",1
"28829",0
"3541",458
"28827",0
"28834",77
"27156",3
"2781",20
"9609",47
"613",2256
"26226",73
"649264",2
"150244",0
"101929374",0
"388882",0
"101978785",0
"3543",30
"51233",121
"91316",301
"266747",145
"7621",200
"29802",0
"150248",4
"400916",130
"4320",95
"6598",725
"91319",6
"66035",25
"284889",18
"4282",0
"100652871",0
"653689",229
"100037417",236
"1652",113
"2953",217
"25774",0
"102725204",0
"23523",3020
"56241",467
"2687",572
"29774",484
"101730217",3
"23384",0
"135",0
"646023",6
"51733",9
"83606",89
"6634",427
"2678",200
"388886",15
"644165",9
"646074",367
"440822",1
"7152",0
"129049",136
"255349",2
"85379",619
"100128531",0
"1417",9
"1415",35
"91353",3
"100652901",0
"91355",44
"1416",60
"102466198",0
"157",459
"84700",220
"23544",6
"57168",4
"89781",566
"402055",91
"24144",491
"8459",47
"100313914",4
"1414",4
"1413",1
"440823",1
"102724827",0
"101929539",0
"284898",0
"4330",139
"23760",1540
"284900",0
"100423034",0
"100422998",0
"23331",1157
"102466081",0
"11200",191
"150274",75
"150275",187
"7494",406
"84133",66
"100874123",0
"25770",4
"83999",167
"129080",8
"25807",14
"2130",2297
"10634",51
"10633",2
"162",1489
"100500833",0
"100113380",0
"5988",0
"10740",0
"4744",93
"8563",851
"8508",150
"4771",892
"164633",0
"55954",26
"29796",154
"84164",708
"8897",906
"102466742",0
"101929664",0
"150280",3
"3976",31
"5008",0
"652968",19
"83874",81
"10291",1400
"550631",7
"85371",14
"200312",23
"23541",184
"51537",19
"266629",2
"376844",0
"284904",1
"730005",6
"9514",9
"23481",547
"6948",426
"339665",4
"150290",38
"101929728",0
"23762",25
"100422912",0
"150291",7
"22880",688
"55000",4
"6525",2062
"140606",221
"27124",12
"50487",1
"100500901",0
"91445",70
"3985",323
"113791",197
"23598",98
"101929760",0
"54944",3
"4733",436
"56478",705
"100873756",0
"9814",390
"23761",170
"102465666",0
"253143",1341
"9681",891
"25775",1
"7533",1184
"6523",17
"23782",0
"150297",3
"10739",3
"6527",52
"10738",3
"10737",0
"339666",0
"51493",464
"254240",7
"25793",1328
"8224",5
"7078",1242
"9215",693
"100616295",0
"100506195",0
"91464",1
"104310353",0
"10042",277
"10043",342
"105377197",0
"100500826",0
"102464824",0
"3162",420
"4174",142
"23551",12
"4151",0
"80830",291
"80831",2
"23543",1102
"80833",532
"80832",64
"23780",622
"8542",130
"4627",46410
"102465491",0
"25828",165
"80020",92
"8664",1320
"10369",2
"11020",72
"5816",1
"4689",484
"1439",594
"100506241",0
"339669",0
"7263",10
"4357",89
"79734",84
"164656",17
"3560",76
"114904",29
"6753",0
"5880",485
"27128",654
"114794",4
"100506271",0
"4242",72
"29775",66
"11135",53
"3957",93
"26088",360
"23616",144
"101927051",0
"57026",5
"3956",544
"79159",84
"11078",6217
"102724378",0
"3005",775
"23464",34
"8484",0
"129138",50
"724028",0
"724029",0
"51386",2154
"85377",309
"84645",77
"5435",114
"102465492",0
"6663",24
"105369188",14
"100616146",0
"9463",498
"23539",17
"80115",20
"8398",469
"23764",15
"25829",406
"1454",0
"102800317",0
"400927",0
"3761",0
"11015",163
"10521",10158
"11144",18
"646851",36
"25776",98
"56993",136
"9929",137
"9567",343
"25777",1112
"10126",6
"23467",10
"23466",118
"200315",35
"9582",98
"100874530",0
"27350",155
"140564",220
"200316",199
"60489",210
"164668",10
"23492",116
"5155",60
"6122",8865
"116938",9
"116937",4
"116936",1
"26807",0
"9145",41
"10454",125
"100506472",0
"4248",25
"104502417",0
"54471",106
"468",2882
"91582",61
"8911",17
"150350",0
"9402",88
"113828",0
"100130899",0
"23112",2223
"158",970
"27352",314
"57591",659
"101927257",3
"2847",25
"10478",63
"100616283",0
"6767",3085
"63929",395
"150353",9
"9978",209
"100302237",0
"2033",6923
"101927279",0
"83746",241
"150356",3
"5905",245
"102466758",0
"23264",741
"7008",94
"100996598",0
"10766",259
"84844",36
"50",669
"171568",65
"27254",53
"5372",129
"27351",126
"2547",1602
"4809",87
"79640",17
"150365",24
"79879",46
"6721",1407
"407039",0
"440829",0
"100616259",0
"115650",0
"79019",4
"339674",0
"105373094",0
"55964",5
"164684",3
"4668",373
"150368",4
"91689",42
"4700",301
"100132273",0
"1565",190
"1564",97
"6942",1506
