"","16167.Aligned.sortedByCoord.out.bam"
"81626",0
"3915",6648
"3918",52
"23057",43
"284649",0
"9887",2112
"4688",2236
"10092",575
"23179",1710
"403314",20
"23127",44
"116461",77
"102724846",0
"81563",354
"80267",1121
"116496",2518
"101929069",0
"6045",444
"81627",662
"54823",447
"10625",4175
"100288079",0
"101929093",0
"83872",4415
"10216",1756
"7175",9183
"54953",476
"10896",83
"102724919",0
"5132",35
"5743",685
"103752588",0
"5321",308
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",0
"64407",103
"431704",0
"5996",1398
"6003",8
"100616345",20
"5997",2144
"102724954",0
"51377",467
"6738",761
"51022",37
"79577",3559
"100302163",0
"8707",86
"101929184",0
"343450",618
"100616363",0
"3075",11122
"10878",94
"3078",2442
"10877",7
"3080",0
"81494",5
"2165",1
"259266",1177
"360023",933
"23418",6
"163486",624
"388722",7
"56956",1
"140609",801
"127124",0
"5788",17106
"100131234",0
"406955",1
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",131
"554279",1
"23528",751
"9928",97
"83479",434
"101929224",0
"23271",2033
"2848",0
"55765",5
"23046",728
"779",16
"647219",0
"252839",59
"91156",1818
"5317",49
"7139",20
"3898",6
"7135",5
"23612",33
"1465",1973
"376693",273
"89796",2007
"100873949",0
"100847050",0
"100302158",0
"55705",1777
"102466724",1
"149345",173
"25802",6642
"10440",261
"6051",583
"102465443",0
"1999",3
"9283",3
"127829",864
"5778",316
"148713",0
"59352",130
"29089",30
"4660",1918
"127833",34
"10765",1694
"100506696",0
"641515",0
"148709",1
"5877",33
"59349",582
"51094",805
"51706",182
"100506747",0
"92703",591
"8497",49
"4656",2
"134",1
"4608",4
"1116",1450
"1118",1776
"100506775",0
"730227",0
"7832",381
"2331",637
"5549",2307
"26254",2
"493",4626
"677843",70
"84719",1
"54900",308
"9877",13352
"100381270",1224
"6635",151
"284573",0
"9580",518
"55224",74
"101929441",0
"5972",12
"3814",0
"127845",1
"22874",96
"127841",0
"84919",1101
"5287",706
"100189122",0
"100189425",0
"4194",2081
"10446",53
"23114",1209
"6900",16
"388730",30
"5929",398
"25778",369
"9911",23
"81788",49
"55220",5
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",312
"284578",0
"148808",30
"2005",1863
"85414",37
"64710",1996
"8934",501
"254428",323
"148811",77
"284581",7
"115019",0
"103021296",0
"103021295",0
"338382",1
"1510",0
"440712",30
"553",0
"729533",346
"23380",7510
"9641",455
"102466202",0
"83593",510
"1939",755
"8444",397
"9261",2060
"3586",209
"29949",1
"50604",0
"11009",24
"9214",402
"5284",1
"83953",0
"79098",1
"5208",296
"55432",139
"725",7
"722",2
"1604",1103
"1380",24
"1378",21224
"1379",929
"4179",4128
"407026",17
"407025",14
"148696",43
"947",1169
"105372883",0
"5362",1345
"642587",0
"406988",0
"57172",19
"3914",102
"100422894",0
"50486",3
"3290",136
"80342",702
"148304",31
"3664",63
"27042",722
"255928",13
"574036",5
"56256",16
"105373474",0
"55733",125
"3756",19
"55758",1602
"7188",1734
"84791",0
"343035",0
"7779",323
"4751",12
"9926",598
"102723727",0
"25896",639
"51514",79
"100131205",2027
"100422947",0
"101929541",0
"5525",838
"692157",32
"55248",160
"29937",244
"101929565",0
"467",2615
"149647",10
"55509",27
"25936",407
"128387",166
"149643",1
"642946",0
"28982",232
"79805",71
"90806",567
"26750",919
"100505832",0
"100861504",0
"5629",29
"105372911",0
"56950",372
"5784",1083
"1063",325
"3776",35
"101929612",0
"51133",955
"7399",26
"102723833",0
"2104",3
"55105",500
"128153",20
"103752555",0
"100885798",0
"101929631",0
"51018",206
"728463",0
"7042",63
"103611157",0
"643723",0
"127018",192
"102723886",0
"55532",0
"2058",2605
"10380",260
"55699",1350
"406997",7
"406969",4
"25782",2359
"100302234",0
"677818",0
"6791",242
"4139",276
"79762",18
"54996",156
"64757",45
"101929730",0
"100873924",0
"105373280",0
"3142",152
"400804",5
"11221",341
"101929771",0
"100189378",0
"79802",7
"9015",113
"100506161",0
"375056",2214
"64853",1545
"148362",1118
"400823",34
"84976",876
"7100",634
"55061",9
"164127",0
"388743",10
"824",6770
"7159",1321
"105369195",1332
"441124",50
"23219",237
"8560",651
"101927143",0
"101927164",0
"4931",713
"100313769",18
"29097",268
"80232",3173
"100616468",0
"149111",12
"127602",160
"3930",1426
"55740",3858
"6726",614
"2052",2091
"9725",2607
"10637",3
"29920",206
"102466270",0
"7044",5
"163859",523
"3020",1324
"64746",792
"83881",2
"286826",115
"142",3203
"375057",21
"3707",999
"100506443",0
"5664",344
"56997",1004
"105379282",0
"8476",3296
"339500",426
"100130093",0
"65094",40
"116841",161
"105373289",0
"339501",1
"7483",4
"100847072",0
"101060022",32
"89780",0
"100506571",1
"375",416
"100500810",0
"79169",87
"128308",12
"2987",292
"57165",30
"574432",9
"200205",25
"574407",3
"84033",2226
"101927401",2
"81559",54
"102465444",0
"51127",100
"8290",9
"92815",17
"128312",47
"100616308",0
"149603",106
"100129094",3
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",452
"574029",8
"100169768",0
"105373132",0
"5867",194
"10638",0
"126731",115
"58",57
"55746",875
"101927478",0
"23456",594
"27097",266
"9816",118
"101927532",0
"2590",1230
"79605",8
"101927553",0
"22796",408
"183",486
"10753",18
"84886",536
"101927604",0
"79573",1168
"64801",115
"375061",4
"100302132",0
"440730",2
"149373",0
"128061",202
"8443",1186
"149371",300
"83932",126
"54583",1247
"645339",0
"100303453",2
"7257",185
"100287814",0
"27185",137
"27184",1
"104472714",1
"101927660",0
"57568",1105
"101927683",0
"54627",72
"84284",156
"80003",1615
"101927736",0
"84451",27
"3775",33
"100616390",0
"148641",0
"100616380",0
"101927765",1
"388753",73
"6894",1172
"100506795",0
"359948",730
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",533
"677802",104
"23029",459
"51742",3438
"100616224",0
"9453",180
"6905",772
"148789",707
"2786",1
"1130",12417
"100302139",0
"4811",4515
"7107",605
"56605",461
"128178",153
"3964",934
"100287902",4
"55127",1544
"88",112
"4548",6366
"645745",0
"6262",3759
"100616141",0
"100130331",725
"57829",0
"339535",0
"105373226",0
"1131",8
"100506915",0
"100873984",0
"645884",0
"56776",37
"64388",0
"6000",2
"100422856",0
"2271",609
"8564",392
"23596",151
"1122",446
"128025",8
"9156",78
"441925",0
"440738",1
"200150",1
"731275",5025
"9859",4972
"10806",2175
"100616343",0
"10000",1644
"339529",0
"10472",176
"440742",0
"200159",5
"159",964
"257044",127
"51029",248
"116228",0
"284702",102
"3192",13529
"101928068",1
"84288",220
"55083",129
"64754",231
"105373268",6
"255654",0
"64216",134
"163882",626
"51097",563
"100130097",42
"149134",0
"25909",4146
"57116",39
"100533111",0
"93474",56
"79862",138
"388759",0
"7678",398
"100500849",0
"317705",4
"84838",328
"114548",1457
"127623",14
"441932",0
"148823",2
"148824",0
"81472",0
"81470",4
"81469",0
"441933",0
"343169",1
"26188",0
"284532",0
"391189",0
"25893",14
"343171",0
"343172",3
"284521",0
"391190",4
"391191",0
"26247",0
"81466",0
"26246",0
"391192",3
"388762",0
"127059",2
"391194",0
"127062",1
"26245",0
"391195",2
"127064",1
"391196",1
"127066",0
"127074",0
"254879",0
"26696",0
"401992",4
"343173",2
"401993",0
"391211",0
"343563",0
"127068",2
"127069",1
"127077",4
"403244",2
"403239",0
"401994",0
"101928226",0
"646627",0
"80851",209
"100422879",0
"79894",356
"55657",370
"267002",138
"100189199",0
"100189409",0
"102723376",0
"347688",7
"10771",1707
"22982",1318
"100847086",2
"414235",120
"105376339",1
"23185",1248
"101927762",0
"105376341",0
"23560",498
"91734",23
"55853",31
"102723422",0
"3422",209
"22884",546
"399706",0
"105",1
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",1349
"10531",1977
"100507034",14
"105376353",0
"105376501",0
"1316",17918
"102464829",0
"101927964",0
"100652988",1
"100507059",0
"100216001",0
"338588",0
"83592",91
"389932",0
"1645",887
"1646",964
"8644",516
"340811",13
"1109",89
"114131",1
"79861",0
"10276",1639
"51806",0
"100132159",0
"810",0
"79754",45
"54906",2791
"2665",3080
"100189342",0
"54522",72
"84893",1169
"3601",238
"3559",146
"84991",1708
"5209",2124
"100422989",0
"100628560",0
"399715",16
"5588",532
"439949",0
"101928150",0
"100652997",0
"100507127",0
"57713",1166
"80760",249
"3698",24
"22944",301
"509",1106
"83860",483
"2625",344
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1901
"439950",0
"414196",69
"9712",488
"79746",73
"254427",11
"219731",0
"26019",1693
"55526",696
"55176",384
"100616488",0
"11164",499
"8872",469
"57118",450
"100616151",0
"100616320",0
"100313841",0
"83643",122
"10133",4359
"55388",43
"221044",0
"5264",550
"22929",350
"222389",106
"8559",503
"55691",1269
"101928453",0
"100422843",0
"100302116",0
"83641",588
"441549",16
"51182",420
"79723",78
"64421",1366
"644890",0
"105376432",10
"55301",5
"414149",6
"221060",1
"10557",108
"9397",266
"100192204",42
"221061",228
"8516",3619
"80013",908
"9317",220
"389941",10
"101928701",0
"6251",1489
"8029",1049
"1787",179
"100507347",0
"7431",84730
"338596",39
"100128098",0
"9200",108
"102723166",0
"8027",864
"653567",381
"4360",41598
"574445",60
"221074",3
"100129213",0
"783",671
"221078",523
"221079",158
"340895",164
"101928834",0
"84898",6713
"100616383",0
"10529",350
"387638",6
"100128511",0
"100302741",0
"399726",8
"100302129",0
"387640",21
"8028",1919
"64215",613
"340900",0
"100189083",0
"100130992",0
"23412",237
"100532731",0
"648",0
"9576",1
"100499489",0
"5305",1641
"219681",2
"22921",87
"256297",2
"256815",2
"387642",0
"100616217",0
"220213",140
"56243",1158
"693188",1
"57584",4287
"56952",104
"219670",6
"79896",49
"101929025",0
"100128811",0
"57512",2
"101929052",0
"101929073",0
"53904",32
"2572",0
"54518",2417
"645528",1
"731789",0
"23590",325
"10006",2295
"387644",0
"22852",2254
"10730",2482
"84930",972
"91452",1969
"387646",515
"101060171",0
"101929180",0
"374308",0
"22931",2995
"283078",26
"101929202",0
"55130",17
"143098",529
"102465880",1
"220906",6
"51322",3657
"25805",107
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",22
"6840",4915
"693189",21
"100126327",12
"102724333",0
"57608",1899
"101929256",0
"101929279",0
"55149",872
"729668",9
"102466227",0
"1326",1275
"119180",0
"645954",194
"220929",1154
"220930",0
"6935",5835
"100505502",144
"94134",1345
"3799",5533
"80314",1543
"102031319",0
"101929431",0
"79741",604
"3688",12797
"8829",2243
"100505583",0
"56288",1009
"100505601",0
"8453",926
"100500890",0
"1390",286
"219771",896
"219770",0
"8325",24
"100616500",0
"102578074",0
"91074",2
"101929520",0
"100288485",0
"57209",451
"100419868",0
"219749",628
"7581",1861
"7587",436
"100129055",0
"158160",339
"285961",59
"399744",2230
"399746",1
"101929373",0
"441666",5
"414194",3
"84856",0
"100129482",291
"7582",1102
"101929397",0
"9790",1857
"101929445",0
"104266963",0
"100847014",0
"5979",8
"55454",1758
"221002",80
"53828",1
"3185",1490
"642819",69
"8187",52
"220992",50
"414201",0
"7580",103
"414197",0
"414208",0
"10151",54
"414260",0
"100506835",0
"283033",0
"100130539",0
"6387",2070
"220980",1
"643236",0
"83937",1814
"11067",126
"220979",12
"7570",132
"100133308",0
"338579",0
"100422988",0
"105378283",1
"79290",2
"240",1150
"102724323",0
"220972",384
"93550",268
"253725",33266
"119016",24111
"728407",1111
"100287932",733
"8031",3326
"4477",0
"653268",16646
"100996567",53
"105378577",0
"195977",5
"100132929",3
"728113",11
"643650",0
"728643",31
"5540",2
"9721",0
"83849",46
"414241",1061
"414212",126
"399761",988
"728798",2
"26095",55
"2662",23
"2658",0
"5949",0
"118738",0
"653145",15
"100133093",4
"642517",20942
"642826",1062
"1517",2
"439965",1188
"102724593",0
"102724488",41
"100996758",2
"644054",4
"414224",17819
"143162",3
"5599",384
"58504",220
"57705",1892
"474354",38
"100422895",0
"196740",106
"100506733",0
"170370",0
"170371",131
"100506769",0
"118461",1
"644168",0
"2074",1515
"267004",0
"101243544",0
"1103",1
"6572",0
"282966",0
"55753",0
"8505",3349
"100652748",614
"414189",20013
"100421577",1369
"387680",33512
"56624",129
"259230",324
"104355295",23
"653308",127
"29974",2
"5592",1409
"102724719",0
"693190",17
"23283",785
"100506939",0
"22943",4
"101928687",0
"4153",0
"65217",11
"100302192",0
"100463289",0
"11130",23
"100500834",0
"253430",262
"55847",31
"7321",289
"7019",365
"80114",623
"728640",174
"100507008",0
"84457",23
"220965",550
"220963",9
"100507027",0
"8030",1364
"283025",0
"288",1834
"983",62
"9886",373
"100507058",0
"219623",3
"101928781",0
"219621",9
"84159",3905
"219790",62
"283045",0
"22891",44
"84890",26
"1959",1574
"29982",151
"221037",8389
"100302150",2
"84989",0
"221035",790
"305",13
"101928887",0
"101928913",0
"29119",124
"101928961",0
"347731",15
"102466814",0
"100189279",0
"56521",14
"23411",778
"26091",2114
"84665",2
"220202",0
"64081",111
"3189",1938
"55680",915
"1763",201
"8034",368
"80312",516
"55749",4145
"692211",13
"100302273",0
"219736",110
"79009",887
"9188",1768
"26128",870
"5552",2065
"9559",631
"6832",407
"101928994",0
"80201",18
"3098",4040
"6865",5
"23555",185
"50674",0
"219738",6
"1305",157
"55506",67
"84883",154
"219743",57
"56681",796
"5464",896
"64106",2
"55222",20
"1979",326
"4838",55
"27143",301
"5551",471
"140766",52
"219793",2
"8879",783
"5092",261
"219699",194
"728978",0
"55315",1533
"64072",1006
"102723377",0
"414152",10
"64115",335
"102465689",0
"5660",53471
"9469",171
"9806",416
"51008",1223
"119504",255
"54541",221
"54788",487
"10367",458
"90550",276
"100616286",0
"170392",0
"84647",0
"5033",961
"25961",197
"11319",997
"317662",528
"23234",300
"414245",12
"51021",344
"118491",91
"310",1445
"118490",149
"5532",1371
"159195",610
"58529",68
"79933",12
"729092",17792
"729096",456
"2749",285
"9632",1574
"170384",270
"118487",75
"23053",1488
"100507331",3
"8509",1049
"818",1006
"5328",119
"414236",5
"7414",10705
"26985",822
"132",911
"102723439",12
"23522",4985
"338599",1
"51207",0
"142891",385
"7417",608
"118881",17
"84858",47
"253264",0
"100131213",2
"101929234",0
"83938",131
"693191",3
"3778",7660
"101929328",28
"101929310",0
"101929286",4
"9231",1616
"100128292",0
"11128",1568
"6229",16618
"100132987",0
"414243",0
"283050",0
"57178",1724
"10105",114
"219654",52
"143244",303
"729238",1
"653509",3
"650623",13
"101060691",7
"729262",4397
"642361",0
"100288974",1
"8512",0
"6441",4
"219347",0
"80195",54
"219348",125
"311",2152
"439990",0
"4143",0
"143241",0
"84332",5
"84293",188
"81619",1464
"101929574",0
"102723703",0
"387694",3
"10718",15
"101929590",0
"27069",1040
"387695",1
"92211",34
"340745",0
"26103",1
"5995",0
"170425",0
"54462",1956
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",95
"442911",0
"23063",2472
"94233",10
"11155",1591
"657",1098
"79812",324
"6623",56
"10974",227
"119385",9391
"643161",17
"2746",5392
"54537",2546
"728118",4306
"728190",0
"439994",0
"728130",2843
"728218",0
"9562",175
"100616296",0
"9060",1448
"84896",501
"142913",0
"100144748",0
"5728",6459
"55328",65
"142910",1
"8513",0
"643414",0
"643418",16
"340654",1
"118932",44
"57559",187
"100132116",55
"59",34489
"355",3081
"100302740",0
"100616192",0
"100616128",0
"9023",22
"3988",2470
"3433",262
"3437",175
"439996",8
"3434",236
"24138",293
"387700",47
"101926906",0
"53354",51
"406901",0
"283011",0
"9585",416
"105378423",0
"643529",1
"101926924",0
"101926942",0
"3363",49
"10556",238
"27063",91
"100874184",0
"119369",13
"84333",1214
"100188947",0
"143279",730
"5507",424
"100507633",0
"80351",1929
"143282",4
"9044",4252
"22849",245
"54708",181
"100507674",0
"3416",1373
"3832",206
"3087",112
"54536",580
"340665",0
"1592",0
"26509",7077
"55165",66
"338557",7
"5950",28
"5146",53
"118924",328
"9211",50
"159371",2
"266971",208
"51196",1463
"101927049",0
"100128054",1
"64318",410
"23232",646
"3070",307
"1562",3
"1557",1
"1559",2
"1558",25
"142827",70
"9124",1692
"10580",4267
"5832",999
"26123",558
"953",3080
"728558",102
"100127889",86
"387707",109
"54619",162
"100422892",0
"9849",1140
"29760",934
"1791",0
"93377",0
"7093",2
"56889",2908
"118788",1714
"728658",8195
"693192",0
"102723665",0
"84458",567
"26148",406
"6585",18
"100505540",0
"100533184",0
"84986",8
"10023",31
"23401",8
"23223",383
"644215",2
"5223",867
"51013",317
"84287",216
"64210",1332
"80019",29
"26287",5
"112817",11
"414157",0
"118812",26
"55361",423
"60370",97
"83742",71
"118813",518
"6425",17
"100505561",0
"401647",4
"55118",340
"27291",574
"84171",78
"84795",119
"100302133",0
"3257",1046
"100616482",0
"101927278",0
"60495",44
"102465253",0
"26507",0
"2805",113
"101927324",0
"159296",0
"81894",446
"57089",229
"1355",792
"51076",315
"1244",223
"23268",727
"100188954",0
"1369",0
"10613",496
"1147",1344
"55280",596
"677800",661
"282991",154
"9033",31
"6319",417
"90271",1
"7479",5
"25956",754
"4714",304
"55662",429
"5076",0
"55719",1209
"57715",81
"693193",1
"84545",273
"56652",78
"84445",170
"79955",36
"81855",526
"81621",13
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",445
"27343",155
"25911",40
"100422900",0
"100423033",0
"6468",524
"2253",1
"10360",36
"10724",6306
"100289509",0
"30819",30
"79591",1577
"79803",320
"8861",1962
"23082",740
"9221",830
"83401",0
"5309",0
"8729",2752
"4791",426
"5662",13
"79176",6
"79004",189
"574447",0
"100505761",2
"79946",0
"79847",147
"10121",900
"51684",438
"81603",534
"403",99
"118980",118
"54838",295
"1586",35
"102724307",1
"100528007",0
"119032",1
"57412",0
"54805",943
"22978",1422
"729020",89
"9118",1
"84108",109
"6877",141
"84833",242
"100302174",0
"22984",1092
"51063",408
"255022",1
"119395",0
"102724341",0
"9148",5
"9644",1431
"100505839",0
"79991",301
"9748",2054
"1308",86
"100126326",0
"119392",74
"80217",53
"693194",0
"9446",658
"100616323",0
"119391",17
"85450",205
"101927472",2
"159686",32
"100505869",1
"101927523",0
"22986",11
"100505890",0
"101927549",0
"114815",83
"103695365",0
"7511",1008
"100505933",3
"120",2447
"105378479",0
"4601",466
"10285",311
"1847",140
"9126",2385
"282996",83
"282997",0
"27250",2715
"100616113",0
"92482",260
"8036",1638
"644511",258
"100313921",6
"150",10
"57678",472
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",727
"64429",547
"143187",838
"100422909",0
"103344931",0
"6934",1034
"3026",0
"4892",2
"840",212
"79949",3
"100616162",0
"9937",221
"374354",967
"153",2
"55088",1361
"100302224",0
"56165",101
"340706",20
"84632",292
"3983",2075
"101927692",0
"57700",1322
"142940",131
"102724589",0
"26033",45
"2674",137
"374355",0
"119548",5
"5406",0
"5407",0
"5408",0
"143379",1
"259217",126
"387712",30
"57698",1868
"11023",0
"101927704",0
"100500893",0
"338567",0
"6571",66
"118987",1088
"196047",4
"2018",161
"22841",799
"255082",0
"63877",450
"100506126",0
"2834",0
"143384",673
