"","16098.Aligned.sortedByCoord.out.bam"
"6041",473
"6004",115
"284648",0
"85397",21
"80896",366
"1660",4037
"81626",85
"3915",10909
"3918",268
"23057",365
"284649",2
"9887",2715
"4688",523
"10092",301
"23179",831
"403314",72
"23127",66
"116461",173
"102724846",1
"81563",349
"80267",1055
"116496",7343
"101929069",0
"6045",465
"81627",877
"54823",698
"10625",852
"100288079",0
"101929093",0
"83872",7119
"10216",996
"7175",10822
"54953",762
"10896",80
"102724919",0
"5132",61
"5743",225
"103752588",1
"5321",636
"104169671",0
"101929766",0
"339479",65
"101929120",0
"440704",1
"64407",62
"431704",16
"5996",137
"6003",30
"100616345",48
"5997",444
"102724954",0
"51377",630
"6738",1526
"51022",82
"79577",7614
"100302163",0
"8707",163
"101929184",0
"343450",511
"100616363",0
"3075",9409
"10878",115
"3078",2165
"10877",80
"3080",88
"81494",87
"2165",176
"259266",920
"360023",1093
"23418",171
"163486",303
"388722",10
"56956",56
"140609",2284
"127124",23
"5788",1032
"100131234",0
"406955",3
"406995",4
"102800316",0
"104266961",0
"400800",0
"2494",98
"554279",4
"23528",450
"9928",208
"83479",412
"101929224",0
"23271",3376
"2848",1
"55765",13
"23046",114
"779",808
"647219",0
"252839",98
"91156",10255
"5317",108
"7139",132
"3898",63
"7135",66
"23612",56
"1465",10889
"376693",255
"89796",929
"100873949",0
"100847050",0
"100302158",2
"55705",2591
"102466724",0
"149345",460
"25802",55347
"10440",351
"6051",329
"102465443",0
"1999",29
"9283",54
"127829",853
"5778",53
"148713",10
"59352",1995
"29089",37
"4660",10663
"127833",178
"10765",1193
"100506696",0
"641515",6
"148709",6
"5877",24
"59349",485
"51094",579
"51706",262
"100506747",6
"92703",827
"8497",202
"4656",3
"134",19
"4608",37
"1116",56
"1118",163
"100506775",0
"730227",0
"7832",567
"2331",1259
"5549",4451
"26254",139
"493",10400
"677843",303
"84719",4
"54900",59
"9877",14789
"100381270",1342
"6635",238
"284573",27
"9580",1793
"55224",235
"101929441",0
"5972",270
"3814",9
"127845",9
"22874",228
"127841",0
"84919",720
"5287",756
"100189122",0
"100189425",0
"4194",2181
"10446",28
"23114",3710
"6900",92
"388730",21
"5929",566
"25778",395
"9911",66
"81788",25
"55220",27
"284576",0
"93273",49
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",712
"284578",0
"148808",51
"2005",1893
"85414",20
"64710",4775
"8934",241
"254428",359
"148811",170
"284581",11
"115019",108
"103021296",0
"103021295",1
"338382",0
"1510",33
"440712",21
"553",8
"729533",446
"23380",6269
"9641",80
"102466202",0
"83593",111
"1939",1096
"8444",170
"9261",1651
"3586",54
"29949",15
"50604",20
"11009",21
"9214",28
"5284",53
"83953",36
"79098",34
"5208",207
"55432",140
"725",36
"722",51
"1604",509
"1380",276
"1378",4380
"1379",338
"4179",4193
"407026",45
"407025",10
"148696",87
"947",1093
"105372883",0
"5362",2675
"642587",9
"406988",0
"57172",50
"3914",280
"100422894",0
"50486",10
"3290",81
"80342",69
"148304",37
"3664",162
"27042",1020
"255928",240
"574036",9
"56256",129
"105373474",0
"55733",132
"3756",29
"55758",1810
"7188",1837
"84791",1
"343035",2
"7779",245
"4751",98
"9926",524
"102723727",2
"25896",669
"51514",99
"100131205",2892
"100422947",0
"101929541",0
"5525",1839
"692157",114
"55248",73
"29937",378
"101929565",0
"467",1723
"149647",60
"55509",13
"25936",376
"128387",152
"149643",2
"642946",0
"28982",316
"79805",49
"90806",554
"26750",2366
"100505832",0
"100861504",0
"5629",19
"105372911",0
"56950",239
"5784",1920
"1063",264
"3776",32
"101929612",1
"51133",1429
"7399",1016
"102723833",0
"2104",102
"55105",459
"128153",74
"103752555",0
"100885798",0
"101929631",0
"51018",622
"728463",0
"7042",281
"103611157",0
"643723",0
"127018",370
"102723886",1
"55532",37
"2058",2718
"10380",337
"55699",2083
"406997",39
"406969",15
"25782",2862
"100302234",0
"677818",0
"6791",197
"4139",1700
"79762",21
"54996",279
"64757",305
"101929730",0
"100873924",0
"105373280",2
"3142",97
"400804",31
"11221",74
"101929771",0
"100189378",0
"79802",50
"9015",234
"100506161",0
"375056",2954
"64853",2092
"148362",1415
"400823",68
"84976",1507
"7100",331
"55061",59
"164127",11
"388743",72
"824",5375
"7159",2060
"105369195",720
"441124",66
"23219",249
"8560",872
"101927143",0
"101927164",2
"4931",724
"100313769",54
"29097",393
"80232",1722
"100616468",0
"149111",38
"127602",659
"3930",1834
"55740",9808
"6726",915
"2052",1777
"9725",1783
"10637",37
"29920",289
"102466270",0
"7044",109
"163859",590
"3020",1381
"64746",920
"83881",18
"286826",256
"142",2981
"375057",108
"3707",308
"100506443",0
"5664",387
"56997",888
"105379282",1
"8476",5232
"339500",356
"100130093",3
"65094",52
"116841",164
"105373289",0
"339501",14
"7483",13
"100847072",0
"101060022",22
"89780",14
"100506571",0
"375",511
"100500810",0
"79169",116
"128308",28
"2987",354
"57165",52
"574432",15
"200205",30
"574407",9
"84033",2342
"101927401",0
"81559",27
"102465444",0
"51127",136
"8290",18
"92815",10
"128312",18
"100616308",0
"149603",161
"100129094",7
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",596
"574029",10
"100169768",0
"105373132",0
"5867",303
"10638",0
"126731",105
"58",805
"55746",951
"101927478",0
"23456",746
"27097",448
"9816",203
"101927532",0
"2590",966
"79605",20
"101927553",0
"22796",616
"183",513
"10753",101
"84886",1020
"101927604",0
"79573",711
"64801",255
"375061",13
"100302132",0
"440730",36
"149373",8
"128061",231
"8443",1524
"149371",230
"83932",197
"54583",1404
"645339",0
"100303453",5
"7257",276
"100287814",0
"27185",59
"27184",0
"104472714",0
"101927660",0
"57568",719
"101927683",0
"54627",102
"84284",238
"80003",944
"101927736",0
"84451",86
"3775",23
"100616390",0
"148641",53
"100616380",0
"101927765",0
"388753",97
"6894",547
"100506795",0
"359948",807
"100302691",0
"101927787",1
"100506810",1
"101927851",0
"731656",7
"9804",827
"677802",175
"23029",529
"51742",4005
"100616224",0
"9453",221
"6905",1150
"148789",1731
"2786",16
"1130",9021
"100302139",0
"4811",3138
"7107",212
"56605",395
"128178",190
"3964",542
"100287902",7
"55127",1355
"88",534
"4548",10249
"645745",8
"6262",32248
"100616141",0
"100130331",742
"57829",19
"339535",1
"105373226",0
"1131",40
"100506915",0
"100873984",0
"645884",2
"56776",162
"64388",1
"6000",422
"100422856",0
"2271",706
"8564",104
"23596",80
"1122",767
"128025",133
"9156",135
"441925",0
"440738",4
"200150",132
"731275",2850
"9859",3802
"10806",2124
"100616343",0
"10000",3504
"339529",0
"10472",575
"440742",0
"200159",39
"159",734
"257044",234
"51029",361
"116228",0
"284702",81
"3192",16411
"101928068",0
"84288",227
"55083",60
"64754",247
"105373268",2
"255654",1
"64216",228
"163882",828
"51097",678
"100130097",59
"149134",0
"25909",5213
"57116",57
"100533111",1
"93474",75
"79862",163
"388759",0
"7678",406
"100500849",1
"317705",18
"84838",285
"114548",399
"127623",2
"441932",20
"148823",63
"148824",0
"81472",16
"81470",50
"81469",17
"441933",22
"343169",4
"26188",48
"284532",28
"391189",38
"25893",66
"343171",47
"343172",96
"284521",70
"391190",122
"391191",3
"26247",45
"81466",128
"26246",108
"391192",216
"388762",34
"127059",66
"391194",111
"127062",91
"26245",27
"391195",125
"127064",59
"391196",43
"127066",13
"127074",101
"254879",3
"26696",23
"401992",178
"343173",48
"401993",304
"391211",15
"343563",281
"127068",69
"127069",2
"127077",17
"403244",150
"403239",27
"401994",30
"101928226",0
"646627",13
"80851",225
"100422879",0
"79894",715
"55657",521
"267002",241
"100189199",0
"100189409",0
"102723376",0
"347688",186
"10771",3937
"22982",2099
"100847086",0
"414235",172
"105376339",0
"23185",1000
"101927762",0
"105376341",0
"23560",698
"91734",52
"55853",13
"102723422",0
"3422",206
"22884",450
"399706",0
"105",17
"642394",7
"282980",0
"102465944",0
"399708",3
"105376351",0
"101927824",1
"5214",2088
"10531",2361
"100507034",0
"105376353",1
"105376501",0
"1316",9443
"102464829",0
"101927964",1
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",231
"389932",0
"1645",662
"1646",587
"8644",403
"340811",50
"1109",73
"114131",20
"79861",13
"10276",6488
"51806",17
"100132159",0
"810",3
"79754",66
"54906",3750
"2665",2392
"100189342",0
"54522",89
"84893",1386
"3601",137
"3559",54
"84991",1673
"5209",763
"100422989",0
"100628560",0
"399715",29
"5588",96
"439949",1
"101928150",3
"100652997",0
"100507127",0
"57713",170
"80760",3141
"3698",208
"22944",385
"509",1632
"83860",1183
"2625",100
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",1
"10659",605
"439950",2
"414196",16
"9712",494
"79746",27
"254427",13
"219731",2
"26019",2888
"55526",758
"55176",353
"100616488",0
"11164",279
"8872",581
"57118",357
"100616151",0
"100616320",1
"100313841",0
"83643",732
"10133",7167
"55388",168
"221044",10
"5264",746
"22929",394
"222389",424
"8559",690
"55691",1863
"101928453",0
"100422843",0
"100302116",26
"83641",800
"441549",23
"51182",412
"79723",120
"64421",1163
"644890",12
"105376432",90
"55301",20
"414149",31
"221060",2
"10557",186
"9397",444
"100192204",94
"221061",241
"8516",16474
"80013",1552
"9317",254
"389941",26
"101928701",0
"6251",2646
"8029",2383
"1787",375
"100507347",0
"7431",114287
"338596",232
"100128098",0
"9200",458
"102723166",0
"8027",799
"653567",445
"4360",8442
"574445",15
"221074",48
"100129213",0
"783",1445
"221078",373
"221079",136
"340895",475
"101928834",0
"84898",3751
"100616383",0
"10529",464
"387638",0
"100128511",0
"100302741",0
"399726",39
"100302129",0
"387640",70
"8028",3155
"64215",377
"340900",38
"100189083",0
"100130992",0
"23412",268
"100532731",0
"648",0
"9576",73
"100499489",0
"5305",1109
"219681",96
"22921",211
"256297",26
"256815",39
"387642",0
"100616217",0
"220213",153
"56243",941
"693188",10
"57584",4825
"56952",137
"219670",31
"79896",156
"101929025",0
"100128811",1
"57512",126
"101929052",0
"101929073",0
"53904",3343
"2572",78
"54518",280
"645528",0
"731789",0
"23590",421
"10006",1593
"387644",0
"22852",1999
"10730",3720
"84930",954
"91452",1742
"387646",943
"101060171",53
"101929180",1
"374308",57
"22931",4870
"283078",160
"101929202",0
"55130",373
"143098",3738
"102465880",0
"220906",8
"51322",7162
"25805",112
"101929218",0
"100507605",0
"283080",40
"84569",41
"102724316",65
"6840",18553
"693189",76
"100126327",85
"102724333",0
"57608",1244
"101929256",0
"101929279",0
"55149",1427
"729668",68
"102466227",0
"1326",675
"119180",40
"645954",351
"220929",1553
"220930",1
"6935",14143
"100505502",142
"94134",1055
"3799",8094
"80314",1698
"102031319",0
"101929431",0
"79741",1409
"3688",22874
"8829",1425
"100505583",1
"56288",1698
"100505601",0
"8453",1013
"100500890",0
"1390",210
"219771",995
"219770",15
"8325",61
"100616500",0
"102578074",0
"91074",2239
"101929520",0
"100288485",4
"57209",842
"100419868",1
"219749",1102
"7581",2435
"7587",683
"100129055",5
"158160",344
"285961",68
"399744",1732
"399746",41
"101929373",52
"441666",19
"414194",38
"84856",0
"100129482",490
"7582",1551
"101929397",0
"9790",3038
"101929445",0
"104266963",0
"100847014",0
"5979",160
"55454",1457
"221002",29
"53828",32
"3185",911
"642819",103
"8187",100
"220992",90
"414201",0
"7580",123
"414197",0
"414208",0
"10151",244
"414260",51
"100506835",0
"283033",0
"100130539",0
"6387",1042
"220980",0
"643236",16
"83937",309
"11067",103
"220979",25
"7570",159
"100133308",5
"338579",26
"100422988",0
"105378283",7
"79290",13
"240",162
"102724323",0
"220972",370
"93550",369
"253725",25930
"119016",25690
"728407",1741
"100287932",870
"8031",2951
"4477",16
"653268",18624
"100996567",13
"105378577",0
"195977",93
"100132929",172
"728113",304
"643650",0
"728643",234
"5540",48
"9721",8
"83849",91
"414241",1147
"414212",149
"399761",1010
"728798",418
"26095",916
"2662",38
"2658",14
"5949",77
"118738",25
"653145",401
"100133093",186
"642517",20263
"642826",1268
"1517",2
"439965",1216
"102724593",0
"102724488",86
"100996758",44
"644054",176
"414224",20607
"143162",547
"5599",494
"58504",208
"57705",483
"474354",42
"100422895",0
"196740",234
"100506733",0
"170370",34
"170371",72
"100506769",3
"118461",53
"644168",21
"2074",1493
"267004",0
"101243544",0
"1103",104
"6572",3
"282966",9
"55753",44
"8505",5072
"100652748",612
"414189",20560
"100421577",1153
"387680",26112
"56624",776
"259230",294
"104355295",34
"653308",434
"29974",134
"5592",7143
"102724719",0
"693190",70
"23283",1300
"100506939",0
"22943",20
"101928687",0
"4153",8
"65217",995
"100302192",4
"100463289",2
"11130",9
"100500834",0
"253430",89
"55847",71
"7321",306
"7019",694
"80114",1028
"728640",192
"100507008",0
"84457",104
"220965",2801
"220963",198
"100507027",0
"8030",2089
"283025",15
"288",3288
"983",52
"9886",238
"100507058",0
"219623",46
"101928781",0
"219621",60
"84159",4734
"219790",97
"283045",1
"22891",228
"84890",21
"1959",180
"29982",121
"221037",6565
"100302150",4
"84989",0
"221035",2116
"305",11
"101928887",2
"101928913",1
"29119",1265
"101928961",1
"347731",140
"102466814",0
"100189279",0
"56521",19
"23411",1007
"26091",1784
"84665",437
"220202",4
"64081",171
"3189",3627
"55680",1290
"1763",241
"8034",491
"80312",794
"55749",3818
"692211",4
"100302273",0
"219736",542
"79009",1794
"9188",1915
"26128",1463
"5552",326
"9559",1308
"6832",725
"101928994",0
"80201",128
"3098",5351
"6865",22
"23555",134
"50674",11
"219738",27
"1305",855
"55506",118
"84883",173
"219743",58
"56681",918
"5464",479
"64106",14
"55222",44
"1979",518
"4838",89
"27143",336
"5551",45
"140766",32
"219793",76
"8879",401
"5092",333
"219699",250
"728978",0
"55315",298
"64072",2971
"102723377",0
"414152",33
"64115",126
"102465689",0
"5660",17722
"9469",430
"9806",47
"51008",1322
"119504",513
"54541",212
"54788",428
"10367",513
"90550",421
"100616286",0
"170392",23
"84647",7
"5033",671
"25961",188
"11319",866
"317662",940
"23234",345
"414245",12
"51021",406
"118491",186
"310",1972
"118490",127
"5532",2073
"159195",1180
"58529",465
"79933",43
"729092",20635
"729096",543
"2749",343
"9632",1789
"170384",281
"118487",125
"23053",1709
"100507331",1
"8509",750
"818",4241
"5328",140
"414236",0
"7414",28586
"26985",1036
"132",1390
"102723439",29
"23522",15547
"338599",12
"51207",24
"142891",389
"7417",923
"118881",13
"84858",97
"253264",0
"100131213",25
"101929234",0
"83938",120
"693191",7
"3778",16395
"101929328",19
"101929310",0
"101929286",4
"9231",2095
"100128292",4
"11128",1615
"6229",14564
"100132987",0
"414243",0
"283050",0
"57178",1160
"10105",64
"219654",58
"143244",547
"729238",66
"653509",58
"650623",16
"101060691",3
"729262",5013
"642361",1
"100288974",11
"8512",1
"6441",20
"219347",0
"80195",111
"219348",155
"311",2472
"439990",0
"4143",166
"143241",20
"84332",28
"84293",103
"81619",583
"101929574",0
"102723703",1
"387694",28
"10718",145
"101929590",0
"27069",1571
"387695",5
"92211",126
"340745",19
"26103",21
"5995",76
"170425",0
"54462",3855
"105378578",1
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",337
"442911",0
"23063",2515
"94233",50
"11155",7406
"657",3256
"79812",492
"6623",467
"10974",2231
"119385",27192
"643161",107
"2746",4456
"54537",2511
"728118",4383
"728190",0
"439994",0
"728130",3303
"728218",0
"9562",395
"100616296",0
"9060",938
"84896",740
"142913",1
"100144748",9
"5728",7867
"55328",139
"142910",26
"8513",64
"643414",43
"643418",45
"340654",37
"118932",69
"57559",68
"100132116",355
"59",69294
"355",2188
"100302740",2
"100616192",0
"100616128",0
"9023",15
"3988",656
"3433",248
"3437",94
"439996",19
"3434",251
"24138",542
"387700",109
"101926906",0
"53354",146
"406901",1
"283011",0
"9585",718
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",27
"10556",384
"27063",248
"100874184",0
"119369",35
"84333",2607
"100188947",0
"143279",1135
"5507",1472
"100507633",0
"80351",1795
"143282",13
"9044",5180
"22849",352
"54708",222
"100507674",0
"3416",1266
"3832",140
"3087",35
"54536",847
"340665",11
"1592",11
"26509",4991
"55165",108
"338557",15
"5950",82
"5146",396
"118924",782
"9211",399
"159371",29
"266971",364
"51196",13570
"101927049",0
"100128054",15
"64318",743
"23232",676
"3070",195
"1562",88
"1557",218
"1559",299
"1558",167
"142827",125
"9124",2259
"10580",14686
"5832",1273
"26123",816
"953",4148
"728558",219
"100127889",106
"387707",252
"54619",284
"100422892",0
"9849",1638
"29760",267
"1791",53
"93377",18
"7093",60
"56889",4014
"118788",159
"728658",6969
"693192",0
"102723665",0
"84458",710
"26148",653
"6585",74
"100505540",1
"100533184",0
"84986",10
"10023",10
"23401",11
"23223",214
"644215",32
"5223",1354
"51013",260
"84287",225
"64210",1314
"80019",10
"26287",26
"112817",98
"414157",16
"118812",92
"55361",194
"60370",66
"83742",229
"118813",453
"6425",24
"100505561",0
"401647",6
"55118",823
"27291",482
"84171",109
"84795",172
"100302133",0
"3257",761
"100616482",0
"101927278",1
"60495",2160
"102465253",0
"26507",60
"2805",121
"101927324",0
"159296",18
"81894",702
"57089",207
"1355",869
"51076",381
"1244",614
"23268",658
"100188954",0
"1369",103
"10613",460
"1147",1279
"55280",524
"677800",864
"282991",75
"9033",63
"6319",90
"90271",1
"7479",20
"25956",531
"4714",382
"55662",950
"5076",61
"55719",1247
"57715",192
"693193",5
"84545",422
"56652",289
"84445",309
"79955",108
"81855",467
"81621",73
"100038246",2
"3195",5
"101927396",0
"10660",20
"399806",26
"101927419",0
"8945",625
"27343",197
"25911",97
"100422900",0
"100423033",0
"6468",808
"2253",24
"10360",16
"10724",8575
"100289509",8
"30819",30
"79591",1310
"79803",472
"8861",1718
"23082",1000
"9221",1498
"83401",28
"5309",18
"8729",3296
"4791",314
"5662",32
"79176",21
"79004",225
"574447",4
"100505761",2
"79946",0
"79847",115
"10121",811
"51684",462
"81603",536
"403",157
"118980",62
"54838",319
"1586",267
"102724307",15
"100528007",0
"119032",8
"57412",0
"54805",1837
"22978",1789
"729020",124
"9118",22
"84108",108
"6877",156
"84833",368
"100302174",0
"22984",1644
"51063",130
"255022",13
"119395",4
"102724341",0
"9148",20
"9644",1925
"100505839",1
"79991",323
"9748",3711
"1308",610
"100126326",0
"119392",108
"80217",258
"693194",0
"9446",410
"100616323",0
"119391",128
"85450",123
"101927472",0
"159686",136
"100505869",0
"101927523",0
"22986",85
"100505890",1
"101927549",0
"114815",243
"103695365",0
"7511",411
"100505933",13
"120",1088
"105378479",0
"4601",1432
