"","14920.Aligned.sortedByCoord.out.bam"
"81626",25
"3915",7594
"3918",123
"23057",107
"284649",2
"9887",2299
"4688",1895
"10092",558
"23179",1737
"403314",43
"23127",84
"116461",109
"102724846",1
"81563",260
"80267",1637
"116496",4353
"101929069",0
"6045",508
"81627",794
"54823",423
"10625",2560
"100288079",0
"101929093",0
"83872",3579
"10216",2444
"7175",10574
"54953",573
"10896",86
"102724919",0
"5132",71
"5743",406
"103752588",0
"5321",566
"104169671",0
"101929766",0
"339479",47
"101929120",0
"440704",0
"64407",302
"431704",23
"5996",1655
"6003",39
"100616345",35
"5997",1408
"102724954",0
"51377",847
"6738",1164
"51022",70
"79577",3403
"100302163",0
"8707",141
"101929184",0
"343450",692
"100616363",0
"3075",23121
"10878",204
"3078",5629
"10877",61
"3080",57
"81494",56
"2165",62
"259266",1154
"360023",791
"23418",139
"163486",666
"388722",9
"56956",27
"140609",1163
"127124",22
"5788",21637
"100131234",0
"406955",2
"406995",8
"102800316",0
"104266961",0
"400800",0
"2494",122
"554279",2
"23528",723
"9928",184
"83479",455
"101929224",0
"23271",2014
"2848",3
"55765",20
"23046",525
"779",241
"647219",0
"252839",69
"91156",2731
"5317",55
"7139",144
"3898",63
"7135",24
"23612",40
"1465",3956
"376693",379
"89796",1661
"100873949",0
"100847050",0
"100302158",0
"55705",1741
"102466724",0
"149345",176
"25802",14494
"10440",552
"6051",524
"102465443",0
"1999",18
"9283",11
"127829",766
"5778",193
"148713",0
"59352",523
"29089",59
"4660",2883
"127833",30
"10765",1214
"100506696",2
"641515",6
"148709",0
"5877",32
"59349",460
"51094",556
"51706",221
"100506747",4
"92703",666
"8497",91
"4656",9
"134",13
"4608",35
"1116",1026
"1118",2630
"100506775",0
"730227",0
"7832",325
"2331",663
"5549",1880
"26254",41
"493",5296
"677843",110
"84719",2
"54900",141
"9877",11109
"100381270",1489
"6635",321
"284573",11
"9580",450
"55224",129
"101929441",0
"5972",56
"3814",8
"127845",12
"22874",182
"127841",0
"84919",960
"5287",640
"100189122",1
"100189425",0
"4194",1603
"10446",46
"23114",1178
"6900",81
"388730",28
"5929",575
"25778",298
"9911",51
"81788",63
"55220",26
"284576",1
"93273",1
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",430
"284578",1
"148808",55
"2005",1661
"85414",10
"64710",3181
"8934",430
"254428",267
"148811",51
"284581",3
"115019",63
"103021296",1
"103021295",2
"338382",0
"1510",29
"440712",24
"553",1
"729533",233
"23380",5384
"9641",363
"102466202",0
"83593",451
"1939",535
"8444",148
"9261",1838
"3586",85
"29949",10
"50604",10
"11009",37
"9214",366
"5284",35
"83953",21
"79098",2
"5208",194
"55432",218
"725",16
"722",15
"1604",1898
"1380",196
"1378",22430
"1379",922
"4179",3192
"407026",17
"407025",24
"148696",33
"947",1068
"105372883",0
"5362",1125
"642587",6
"406988",0
"57172",15
"3914",228
"100422894",1
"50486",7
"3290",708
"80342",598
"148304",34
"3664",142
"27042",899
"255928",130
"574036",4
"56256",19
"105373474",0
"55733",79
"3756",23
"55758",1015
"7188",1164
"84791",1
"343035",3
"7779",449
"4751",83
"9926",689
"102723727",2
"25896",656
"51514",77
"100131205",3248
"100422947",0
"101929541",0
"5525",995
"692157",22
"55248",191
"29937",217
"101929565",0
"467",471
"149647",14
"55509",26
"25936",411
"128387",130
"149643",6
"642946",0
"28982",252
"79805",32
"90806",555
"26750",1085
"100505832",0
"100861504",0
"5629",27
"105372911",0
"56950",270
"5784",1104
"1063",425
"3776",37
"101929612",0
"51133",1021
"7399",469
"102723833",0
"2104",58
"55105",511
"128153",54
"103752555",0
"100885798",0
"101929631",0
"51018",543
"728463",0
"7042",77
"103611157",0
"643723",0
"127018",157
"102723886",0
"55532",26
"2058",3586
"10380",287
"55699",1550
"406997",21
"406969",7
"25782",2440
"100302234",0
"677818",0
"6791",109
"4139",432
"79762",12
"54996",142
"64757",66
"101929730",0
"100873924",0
"105373280",0
"3142",102
"400804",7
"11221",215
"101929771",0
"100189378",0
"79802",58
"9015",151
"100506161",0
"375056",3070
"64853",1840
"148362",1206
"400823",52
"84976",779
"7100",697
"55061",40
"164127",15
"388743",71
"824",4084
"7159",1518
"105369195",627
"441124",38
"23219",262
"8560",1037
"101927143",1
"101927164",0
"4931",797
"100313769",42
"29097",307
"80232",2396
"100616468",0
"149111",24
"127602",346
"3930",1525
"55740",3884
"6726",903
"2052",1470
"9725",1212
"10637",13
"29920",132
"102466270",0
"7044",20
"163859",626
"3020",1617
"64746",832
"83881",5
"286826",190
"142",3287
"375057",10
"3707",465
"100506443",0
"5664",223
"56997",694
"105379282",0
"8476",3108
"339500",269
"100130093",1
"65094",30
"116841",133
"105373289",0
"339501",25
"7483",13
"100847072",0
"101060022",34
"89780",5
"100506571",0
"375",413
"100500810",0
"79169",97
"128308",20
"2987",294
"57165",24
"574432",6
"200205",26
"574407",9
"84033",1126
"101927401",0
"81559",32
"102465444",0
"51127",28
"8290",11
"92815",9
"128312",31
"100616308",0
"149603",138
"100129094",1
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",372
"574029",2
"100169768",0
"105373132",2
"5867",228
"10638",0
"126731",119
"58",238
"55746",857
"101927478",0
"23456",634
"27097",224
"9816",215
"101927532",0
"2590",1271
"79605",26
"101927553",0
"22796",506
"183",209
"10753",55
"84886",486
"101927604",0
"79573",1079
"64801",131
"375061",1
"100302132",0
"440730",15
"149373",1
"128061",324
"8443",1108
"149371",362
"83932",235
"54583",1335
"645339",0
"100303453",0
"7257",292
"100287814",0
"27185",124
"27184",0
"104472714",0
"101927660",1
"57568",1054
"101927683",0
"54627",98
"84284",145
"80003",1428
"101927736",2
"84451",41
"3775",14
"100616390",0
"148641",32
"100616380",1
"101927765",1
"388753",106
"6894",911
"100506795",0
"359948",586
"100302691",0
"101927787",2
"100506810",0
"101927851",0
"731656",0
"9804",663
"677802",224
"23029",752
"51742",4034
"100616224",0
"9453",238
"6905",803
"148789",858
"2786",12
"1130",11039
"100302139",0
"4811",2104
"7107",482
"56605",489
"128178",222
"3964",1060
"100287902",2
"55127",2171
"88",171
"4548",5656
"645745",12
"6262",5881
"100616141",0
"100130331",677
"57829",7
"339535",0
"105373226",0
"1131",28
"100506915",1
"100873984",0
"645884",2
"56776",103
"64388",2
"6000",161
"100422856",0
"2271",854
"8564",268
"23596",91
"1122",462
"128025",66
"9156",145
"441925",1
"440738",9
"200150",61
"731275",2609
"9859",5118
"10806",1685
"100616343",0
"10000",2054
"339529",1
"10472",232
"440742",0
"200159",4
"159",1169
"257044",97
"51029",301
"116228",0
"284702",45
"3192",13908
"101928068",0
"84288",141
"55083",182
"64754",177
"105373268",2
"255654",0
"64216",220
"163882",583
"51097",619
"100130097",31
"149134",0
"25909",4833
"57116",38
"100533111",1
"93474",69
"79862",101
"388759",1
"7678",354
"100500849",0
"317705",8
"84838",156
"114548",1015
"127623",17
"441932",16
"148823",52
"148824",0
"81472",2
"81470",19
"81469",17
"441933",14
"343169",13
"26188",13
"284532",14
"391189",12
"25893",41
"343171",25
"343172",75
"284521",49
"391190",42
"391191",8
"26247",44
"81466",55
"26246",42
"391192",134
"388762",14
"127059",69
"391194",31
"127062",60
"26245",18
"391195",74
"127064",50
"391196",29
"127066",12
"127074",42
"254879",6
"26696",7
"401992",96
"343173",81
"401993",102
"391211",19
"343563",98
"127068",73
"127069",8
"127077",32
"403244",73
"403239",25
"401994",12
"101928226",0
"646627",9
"80851",234
"100422879",0
"79894",652
"55657",361
"267002",155
"100189199",0
"100189409",0
"102723376",1
"347688",103
"10771",1794
"22982",821
"100847086",0
"414235",109
"105376339",0
"23185",1271
"101927762",1
"105376341",0
"23560",731
"91734",39
"55853",38
"102723422",0
"3422",470
"22884",544
"399706",0
"105",15
"642394",0
"282980",0
"102465944",0
"399708",1
"105376351",0
"101927824",0
"5214",1848
"10531",1729
"100507034",9
"105376353",0
"105376501",0
"1316",8415
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",2
"338588",0
"83592",100
"389932",0
"1645",563
"1646",524
"8644",521
"340811",11
"1109",94
"114131",4
"79861",11
"10276",2773
"51806",5
"100132159",1
"810",5
"79754",39
"54906",3567
"2665",3773
"100189342",0
"54522",40
"84893",853
"3601",306
"3559",374
"84991",1962
"5209",1566
"100422989",0
"100628560",0
"399715",12
"5588",465
"439949",1
"101928150",2
"100652997",0
"100507127",0
"57713",683
"80760",1070
"3698",94
"22944",295
"509",1422
"83860",595
"2625",317
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1314
"439950",0
"414196",37
"9712",527
"79746",38
"254427",5
"219731",1
"26019",2164
"55526",443
"55176",226
"100616488",0
"11164",453
"8872",637
"57118",424
"100616151",0
"100616320",0
"100313841",0
"83643",273
"10133",4154
"55388",125
"221044",9
"5264",493
"22929",389
"222389",105
"8559",453
"55691",1233
"101928453",0
"100422843",0
"100302116",17
"83641",720
"441549",29
"51182",421
"79723",130
"64421",1455
"644890",5
"105376432",67
"55301",15
"414149",4
"221060",2
"10557",120
"9397",289
"100192204",94
"221061",184
"8516",6144
"80013",1024
"9317",192
"389941",21
"101928701",0
"6251",1697
"8029",1397
"1787",248
"100507347",2
"7431",79845
"338596",122
"100128098",0
"9200",182
"102723166",0
"8027",618
"653567",465
"4360",39885
"574445",66
"221074",24
"100129213",0
"783",937
"221078",500
"221079",208
"340895",132
"101928834",0
"84898",3698
"100616383",0
"10529",272
"387638",1
"100128511",0
"100302741",0
"399726",9
"100302129",0
"387640",41
"8028",1588
"64215",530
"340900",23
"100189083",0
"100130992",0
"23412",175
"100532731",0
"648",0
"9576",19
"100499489",0
"5305",1487
"219681",79
"22921",115
"256297",32
"256815",30
"387642",0
"100616217",0
"220213",140
"56243",655
"693188",2
"57584",3021
"56952",73
"219670",11
"79896",115
"101929025",0
"100128811",0
"57512",63
"101929052",0
"101929073",0
"53904",464
"2572",35
"54518",1947
"645528",0
"731789",0
"23590",542
"10006",1814
"387644",0
"22852",1900
"10730",3422
"84930",868
"91452",2301
"387646",568
"101060171",26
"101929180",0
"374308",25
"22931",4347
"283078",55
"101929202",0
"55130",165
"143098",948
"102465880",0
"220906",7
"51322",4516
"25805",40
"101929218",0
"100507605",1
"283080",16
"84569",14
"102724316",48
"6840",6136
"693189",29
"100126327",4
"102724333",0
"57608",1164
"101929256",1
"101929279",0
"55149",1054
"729668",13
"102466227",0
"1326",1624
"119180",12
"645954",137
"220929",910
"220930",0
"6935",7353
"100505502",111
"94134",997
"3799",7245
"80314",1438
"102031319",0
"101929431",0
"79741",758
"3688",23615
"8829",2538
"100505583",2
"56288",873
"100505601",0
"8453",1185
"100500890",0
"1390",305
"219771",793
"219770",9
"8325",57
"100616500",0
"102578074",0
"91074",894
"101929520",0
"100288485",2
"57209",555
"100419868",0
"219749",844
"7581",2164
"7587",642
"100129055",13
"158160",261
"285961",47
"399744",972
"399746",17
"101929373",33
"441666",21
"414194",24
"84856",0
"100129482",297
"7582",1088
"101929397",2
"9790",2614
"101929445",0
"104266963",0
"100847014",0
"5979",112
"55454",1431
"221002",57
"53828",34
"3185",1957
"642819",55
"8187",100
"220992",76
"414201",0
"7580",72
"414197",0
"414208",0
"10151",138
"414260",27
"100506835",2
"283033",0
"100130539",0
"6387",1782
"220980",0
"643236",16
"83937",841
"11067",98
"220979",12
"7570",177
"100133308",1
"338579",6
"100422988",0
"105378283",5
"79290",12
"240",1885
"102724323",0
"220972",417
"93550",349
"253725",20329
"119016",17323
"728407",1185
"100287932",750
"8031",3143
"4477",14
"653268",12298
"100996567",54
"105378577",3
"195977",80
"100132929",98
"728113",323
"643650",0
"728643",253
"5540",26
"9721",12
"83849",112
"414241",1224
"414212",147
"399761",1565
"728798",222
"26095",510
"2662",15
"2658",9
"5949",46
"118738",10
"653145",402
"100133093",103
"642517",16335
"642826",1716
"1517",5
"439965",1330
"102724593",0
"102724488",107
"100996758",21
"644054",103
"414224",17067
"143162",255
"5599",343
"58504",188
"57705",2278
"474354",76
"100422895",0
"196740",83
"100506733",0
"170370",9
"170371",133
"100506769",0
"118461",42
"644168",18
"2074",1230
"267004",0
"101243544",0
"1103",67
"6572",1
"282966",6
"55753",11
"8505",3657
"100652748",493
"414189",14415
"100421577",692
"387680",20387
"56624",380
"259230",292
"104355295",20
"653308",229
"29974",41
"5592",1964
"102724719",1
"693190",25
"23283",928
"100506939",1
"22943",24
"101928687",0
"4153",10
"65217",476
"100302192",6
"100463289",1
"11130",28
"100500834",0
"253430",212
"55847",60
"7321",542
"7019",628
"80114",718
"728640",182
"100507008",0
"84457",37
"220965",383
"220963",102
"100507027",0
"8030",1385
"283025",12
"288",2314
"983",82
"9886",168
"100507058",0
"219623",6
"101928781",0
"219621",37
"84159",3267
"219790",145
"283045",0
"22891",73
"84890",26
"1959",766
"29982",132
"221037",7210
"100302150",1
"84989",0
"221035",1124
"305",30
"101928887",0
"101928913",0
"29119",453
"101928961",1
"347731",55
"102466814",0
"100189279",0
"56521",16
"23411",646
"26091",2093
"84665",234
"220202",0
"64081",86
"3189",2222
"55680",754
"1763",193
"8034",494
"80312",398
"55749",3722
"692211",15
"100302273",0
"219736",167
"79009",1103
"9188",3698
"26128",1025
"5552",4589
"9559",1110
"6832",504
"101928994",0
"80201",115
"3098",4986
"6865",23
"23555",131
"50674",3
"219738",15
"1305",230
"55506",74
"84883",126
"219743",51
"56681",1251
"5464",2325
"64106",19
"55222",6
"1979",382
"4838",60
"27143",323
"5551",251
"140766",124
"219793",23
"8879",633
"5092",275
"219699",179
"728978",0
"55315",872
"64072",1219
"102723377",0
"414152",10
"64115",378
"102465689",0
"5660",39142
"9469",243
"9806",696
"51008",1381
"119504",287
"54541",375
"54788",475
"10367",504
"90550",258
"100616286",0
"170392",19
"84647",17
"5033",1649
"25961",183
"11319",911
"317662",534
"23234",346
"414245",12
"51021",426
"118491",77
"310",1901
"118490",76
"5532",1674
"159195",537
"58529",198
"79933",25
"729092",13683
"729096",284
"2749",196
"9632",1333
"170384",367
"118487",91
"23053",1073
"100507331",0
"8509",717
"818",1124
"5328",301
"414236",9
"7414",11762
"26985",987
"132",892
"102723439",31
"23522",5236
"338599",4
"51207",18
"142891",343
"7417",816
"118881",16
"84858",34
"253264",0
"100131213",6
"101929234",0
"83938",136
"693191",2
"3778",5215
"101929328",16
"101929310",0
"101929286",0
"9231",751
"100128292",1
"11128",1354
"6229",15503
"100132987",0
"414243",0
"283050",0
"57178",1430
"10105",177
"219654",82
"143244",614
"729238",31
"653509",27
"650623",6
"101060691",14
"729262",3297
"642361",0
"100288974",10
"8512",0
"6441",10
"219347",0
"80195",61
"219348",171
"311",1951
"439990",0
"4143",92
"143241",6
"84332",21
"84293",193
"81619",1008
"101929574",0
"102723703",0
"387694",26
"10718",44
"101929590",0
"27069",1143
"387695",0
"92211",109
"340745",13
"26103",9
"5995",42
"170425",0
"54462",1873
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",120
"442911",8
"23063",2913
"94233",10
"11155",2112
"657",1081
"79812",393
"6623",220
"10974",693
"119385",9521
"643161",33
"2746",4469
"54537",2648
"728118",3148
"728190",0
"439994",0
"728130",2248
"728218",0
"9562",244
"100616296",0
"9060",1114
"84896",737
"142913",0
"100144748",3
"5728",7137
"55328",54
"142910",32
"8513",20
"643414",14
"643418",71
"340654",27
"118932",340
"57559",183
"100132116",65
"59",25549
"355",2255
"100302740",2
"100616192",0
"100616128",0
"9023",23
"3988",2085
"3433",363
"3437",286
"439996",20
"3434",332
"24138",518
"387700",59
"101926906",0
"53354",99
"406901",0
"283011",0
"9585",752
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",43
"10556",278
"27063",152
"100874184",0
"119369",25
"84333",1394
"100188947",0
"143279",586
"5507",766
"100507633",1
"80351",1981
"143282",14
"9044",4411
"22849",270
"54708",169
"100507674",0
"3416",1438
"3832",235
"3087",137
"54536",826
"340665",6
"1592",1
"26509",9452
"55165",104
"338557",26
"5950",43
"5146",169
"118924",400
"9211",129
"159371",33
"266971",201
"51196",4203
"101927049",0
"100128054",12
"64318",870
"23232",439
"3070",366
"1562",27
"1557",50
"1559",73
"1558",60
"142827",35
"9124",1409
"10580",5606
"5832",1217
"26123",574
"953",2334
"728558",71
"100127889",143
"387707",168
"54619",192
"100422892",0
"9849",1729
"29760",408
"1791",30
"93377",10
"7093",32
"56889",4719
"118788",1226
"728658",4932
"693192",0
"102723665",0
"84458",539
"26148",605
"6585",66
"100505540",0
"100533184",0
"84986",0
"10023",21
"23401",8
"23223",430
"644215",14
"5223",1479
"51013",278
"84287",161
"64210",1165
"80019",24
"26287",11
"112817",25
"414157",8
"118812",33
"55361",209
"60370",76
"83742",57
"118813",326
"6425",8
"100505561",0
"401647",4
"55118",238
"27291",593
"84171",87
"84795",71
"100302133",0
"3257",676
"100616482",0
"101927278",0
"60495",351
"102465253",0
"26507",22
"2805",108
"101927324",0
"159296",5
"81894",422
"57089",269
"1355",810
"51076",342
"1244",357
"23268",654
"100188954",1
"1369",67
"10613",731
"1147",1571
"55280",466
"677800",1318
"282991",177
"9033",37
"6319",334
"90271",0
"7479",6
"25956",528
"4714",400
"55662",526
"5076",52
"55719",1342
"57715",88
"693193",3
"84545",259
"56652",178
"84445",94
"79955",92
"81855",381
"81621",21
"100038246",11
"3195",0
"101927396",0
"10660",7
"399806",9
"101927419",0
"8945",451
"27343",108
"25911",74
"100422900",0
"100423033",0
"6468",455
"2253",17
"10360",41
"10724",5502
"100289509",0
"30819",11
"79591",1422
"79803",381
"8861",924
"23082",847
"9221",1622
"83401",9
"5309",4
"8729",2723
"4791",570
"5662",20
"79176",10
"79004",185
"574447",0
"100505761",4
"79946",0
"79847",104
"10121",1093
"51684",504
"81603",558
"403",173
"118980",95
"54838",246
"1586",70
"102724307",0
"100528007",0
"119032",7
"57412",0
"54805",521
"22978",1540
"729020",111
"9118",2
"84108",196
"6877",200
"84833",393
"100302174",0
"22984",1461
"51063",225
"255022",5
"119395",10
"102724341",0
"9148",18
"9644",1297
"100505839",0
"79991",299
"9748",2839
"1308",311
"100126326",1
"119392",80
"80217",126
"693194",2
"9446",754
"100616323",0
"119391",37
"85450",163
"101927472",2
"159686",90
"100505869",0
"101927523",0
"22986",68
"100505890",0
"101927549",0
"114815",234
"103695365",0
"7511",854
"100505933",2
"120",2295
"105378479",0
"4601",487
"10285",443
"1847",181
"9126",3807
"282996",146
"282997",2
"27250",2623
"100616113",0
"92482",363
"8036",2076
"644511",192
"100313921",9
"150",98
"57678",561
"6975",23
"102466189",0
"102465427",0
"390003",1
"51703",968
"64429",446
"143187",749
"100422909",0
