"","16125.Aligned.sortedByCoord.out.bam"
"100616427",0
"152559",224
"100505875",2
"84779",2
"2712",4
"100506035",0
"118425",0
"118429",1088
"56978",88
"2250",1
"255119",0
"651",12
"5593",109
"101928942",0
"153020",889
"3184",3956
"9987",6130
"58478",385
"105377310",21
"441027",65
"439934",0
"79966",105
"693160",5
"22872",8683
"100499177",1
"79725",112
"132660",964
"51138",517
"51316",179
"27235",221
"10855",141
"113510",531
"51023",172
"84142",299
"84803",111
"101928978",0
"4825",6
"1040",29
"23001",8549
"404201",1
"83478",1164
"100616349",0
"5602",115
"101929064",0
"100616463",0
"5783",2552
"345274",26
"132989",26
"100506746",3
"4299",6905
"57563",289
"100847027",0
"345275",13
"51170",1045
"53343",374
"8404",26560
"1834",1152
"1758",235
"3381",18
"56955",6
"6696",15652
"5311",4414
"9429",80
"152926",498
"55008",535
"51191",492
"100996939",0
"84992",0
"8916",1766
"100873748",0
"266812",58
"285512",4
"10144",1132
"166815",63
"285513",885
"6622",392
"644248",0
"22915",752
"401145",221
"101929194",1
"2895",8
"474",0
"101929210",0
"56916",3517
"27306",61
"10611",4818
"100507012",0
"658",135
"8633",137
"5161",0
"100873749",0
"101410545",0
"285555",15
"5910",820
"10098",101
"1977",759
"23173",876
"100500867",0
"128",1647
"100507053",1
"127",112
"359806",0
"130",143
"124",1557
"125",6979
"126",880
"131",0
"84103",1
"93587",104
"4547",12
"285556",6
"27071",257
"8649",217
"79982",811
"3015",344
"256880",0
"115265",21
"101929353",0
"51705",273
"100874275",0
"5530",1269
"102465868",0
"100302193",7
"90024",20
"55024",172
"64116",1314
"105377621",0
"4790",2072
"4126",1616
"102723704",0
"7323",2482
"493856",208
"150159",72
"133308",227
"56898",448
"1062",756
"101929448",0
"6870",0
"80319",3
"101929468",0
"54790",6836
"104384744",0
"27068",456
"54848",3
"100874374",0
"57117",395
"79807",274
"101929529",1
"255743",1320
"101929577",1
"93627",1308
"9255",858
"100507096",5
"27123",75
"9061",1085
"166929",774
"101929595",0
"113612",182
"3033",1052
"51176",346
"641518",0
"285456",7
"101929621",0
"6164",4315
"58505",921
"64850",2
"84570",38
"100533182",0
"10427",2799
"693161",0
"55013",431
"839",119
"81579",135
"3426",1167
"54433",164
"10692",50
"345193",23
"1950",30
"100873750",0
"79071",68
"2028",142
"5308",0
"100126354",0
"105377368",0
"132720",120
"55435",139
"92610",61
"80216",1038
"63973",1
"55345",327
"51574",1131
"442912",1
"442896",6
"407028",2
"442895",1
"442894",9
"287",3617
"102723896",0
"100302188",1
"102465878",0
"817",2041
"79642",301
"7368",14
"693162",0
"64579",1
"100302290",0
"133022",22
"103689918",0
"9348",7
"100093630",7
"677809",377
"8492",54
"645455",446
"729218",3692
"101929741",0
"57721",656
"9871",4010
"171024",31323
"51778",70
"101929762",2
"54532",3629
"401152",261
"2169",0
"401149",2996
"645513",152
"8654",2968
"101927007",0
"100996694",0
"4085",51
"11107",309
"79625",36
"79931",35
"84109",1
"308",10684
"132332",0
"100192379",0
"5393",524
"890",137
"55212",712
"7222",60
"84162",16942
"132612",0
"3558",9
"59067",11
"100996941",0
"166379",97
"729338",0
"2247",236
"11162",11
"166378",696
"10252",699
"100189197",0
"285419",0
"101927087",0
"57182",1283
"79633",5313
"100302267",0
"27152",797
"83447",0
"22824",451
"10733",131
"256471",465
"80167",458
"55132",1107
"10424",414
"100507487",0
"79960",1285
"132320",1155
"132321",130
"102724326",0
"101927282",0
"101927305",0
"104355285",0
"101927359",0
"57575",394
"132430",80
"100507528",0
"729307",0
"54510",508
"641365",0
"641364",0
"23657",37
"100874047",0
"25819",209
"1998",1452
"84709",10
"4717",160
"80155",1410
"83452",182
"80854",1523
"105377622",0
"4258",654
"55534",1068
"60592",224
"100129858",1
"1047",28
"152586",0
"255520",388
"7350",11
"23158",1475
"644962",3
"57484",108
"27309",666
"100507639",0
"3600",97
"8821",2402
"105377623",0
"84640",937
"2549",2170
"100423017",0
"8467",5114
"100128055",0
"441046",2
"166752",26
"2996",31
"101927636",0
"2994",34
"2993",16
"646576",0
"64399",40
"10393",281
"6059",1230
"54726",1962
"4086",414
"101927659",0
"104326058",0
"166785",239
"646603",4
"152485",443
"100505545",0
"11157",223
"84068",268
"102465837",0
"5458",0
"83894",0
"100313938",0
"1909",522
"55751",681
"90826",625
"79658",4036
"100616246",0
"4306",515
"101927849",0
"285423",0
"166614",308
"987",5497
"10586",7
"6189",10640
"8944",0
"152503",2156
"345062",124
"729830",23
"5188",209
"100996286",0
"55294",818
"102191832",0
"100422896",0
"54553",0
"100616193",0
"201799",95
"201798",1
"27236",442
"85462",46
"23321",229
"303",398
"84057",48
"23240",3343
"7097",1943
"285533",107
"6423",2254
"54798",123
"5356",1273
"2244",0
"2243",3
"2266",4
"9227",0
"166863",3
"4887",0
"79884",376
"102724776",0
"2982",856
"2983",1076
"51802",0
"6999",15
"1519",507
"56034",765
"2743",102
"2891",10
"340017",0
"51313",2476
"55314",165
"59350",15
"201725",15
"2110",454
"5481",795
"57600",1851
"152940",5
"9693",2867
"100500881",0
"100616303",0
"56884",4
"101928052",0
"100616234",0
"92345",405
"4886",250
"4889",18
"84076",0
"55319",249
"55016",449
"23520",156
"100505989",1
"100506013",0
"101059914",0
"391712",44
"152756",1
"166655",1
"201931",333
"11275",1349
"2713",813
"6307",238
"1363",3183
"693163",12
"101928151",0
"101928131",0
"7092",263
"50859",5
"11199",27
"55601",2109
"91351",2766
"23022",13235
"84869",203
"57630",434
"4750",1585
"1182",934
"54969",314
"100506085",0
"9848",77
"51166",158
"105377532",0
"101928223",0
"100506122",0
"102466953",0
"442117",1
"101928314",0
"51809",750
"100422849",0
"3148",1375
"8819",680
"11341",170
"9464",28
"79804",0
"101928509",0
"26269",323
"80817",270
"100423042",0
"3248",194
"8001",1
"101928551",0
"11086",3
"2823",16
"101928590",0
"116966",158
"132851",3
"140458",2
"60559",485
"7424",81
"55247",72
"175",606
"285500",0
"285501",0
"101928656",0
"728081",0
"90768",0
"100302270",0
"55714",244
"1635",694
"403315",0
"152641",0
"80014",1252
"101928734",0
"53842",0
"100132463",98
"55602",245
"389247",0
"3622",240
"201965",493
"60684",2200
"56977",87
"133121",15
"728175",1
"102723766",0
"3660",1069
"836",387
"201973",371
"79682",155
"2180",3968
"643036",3
"731424",1
"100500818",0
"100506229",0
"100616111",0
"391723",0
"291",666
"57587",1536
"83891",1243
"55805",130
"353322",28
"55325",688
"441054",37
"256309",71
"27295",4245
"105377624",0
"8470",6469
"7098",418
"105377594",0
"25854",158
"105377595",0
"651430",0
"285440",1195
"3818",133
"2160",6
"285441",0
"4543",1
"2195",7669
"339975",0
"100506272",0
"132625",1
"205860",2
"339976",1
"401164",0
"101928971",0
"2483",1983
"448831",4
"100419743",0
"100288687",9
"105374752",0
"153478",11
"389257",0
"133957",223
"6389",3717
"102467073",0
"10016",1022
"57491",11
"116349",5
"11336",1067
"6550",22
"25845",0
"100288152",2
"100616381",0
"100996325",0
"55722",85
"11076",15
"101929895",0
"653082",133
"79844",90
"65980",1039
"9319",59
"100506688",4
"85409",26
"10723",889
"100616479",0
"101928793",0
"101928857",0
"340024",1
"348932",1
"7015",7
"100616235",0
"81037",1119
"100506791",0
"6531",8
"79888",361
"102466103",0
"728609",685
"728613",65
"100422966",0
"64979",26
"4726",1061
"101929034",0
"50805",3
"101929081",0
"100506858",0
"153572",62
"153571",8
"105374620",0
"102467074",0
"285577",0
"102467075",0
"79192",14
"101929153",0
"340094",0
"101929176",0
"170690",8
"23379",2089
"401172",8
"84246",218
"134111",1
"255167",0
"54888",1714
"6715",51
"100505625",0
"11044",504
"100422999",0
"442132",4
"101929261",0
"108",181
"134121",1
"4552",1469
"79072",246
"729506",0
"100505738",0
"100616142",0
"101929284",0
"9037",766
"100616326",0
"101929338",0
"100505806",0
"100113384",0
"50834",0
"285692",0
"134145",159
"22948",3508
"134147",132
"10299",4814
"100505845",0
"83853",2
"105369214",0
"102465138",0
"101929412",0
"651746",17
"1611",815
"1501",8
"404663",0
"1767",104
"7204",7357
"54491",529
"90268",362
"56172",2164
"100130744",50
"100616271",0
"101929454",0
"23194",195
"101929472",0
"100126347",0
"441061",0
"101929505",0
"90441",239
"54463",330
"101929524",0
"4651",1709
"285696",0
"10409",195
"401177",0
"101929544",0
"102723526",0
"1016",1
"728411",8033
"100506217",1743
"1010",48
"5369",2
"56979",7
"1008",11
"340107",0
"105374693",0
"1007",2
"643401",0
"105374700",0
"729862",55
"101929645",0
"101929660",0
"101929681",0
"102723637",0
"1004",1303
"29102",2780
"55322",377
"23037",535
"100422874",0
"64083",1911
"54545",863
"51663",3191
"693164",0
"10923",1089
"4883",445
"340113",0
"6897",2084
"81792",452
"51289",0
"51151",5
"100534612",7
"23600",14
"114899",15
"105374753",0
"26064",1662
"153657",7
"5810",310
"55299",586
"134218",2068
"64902",4
"5618",59
"79925",360
"3575",3967
"133690",0
"100506406",0
"133688",0
"167127",1
"92255",1033
"693165",0
"6502",406
"133686",693
"202151",129
"6507",3288
"646719",1
"25836",9736
"65250",3573
"9631",1727
"55100",1841
"2668",1
"100861519",0
"101929745",0
"133584",226
"100852408",0
"100506475",0
"3977",2351
"100506495",0
"100500824",0
"101929768",0
"101926904",0
"9180",4872
"253260",3195
"2533",6993
"735",6
"1601",4494
"101926940",0
"102467077",0
"5734",422
"23548",217
"5562",2092
"100506548",2
"6167",7325
"619564",1
"84674",694
"730",4431
"133558",11
"729",143
"345557",59
"5019",1535
"100874002",0
"285636",588
"26272",249
"101926960",0
"2690",562
"101926985",0
"100129792",56
"6414",1369
"643977",0
"648987",0
"389289",17
"153684",0
"100132356",35
"100506639",0
"7690",502
"167359",18
"3157",508
"56477",27
"64417",112
"375444",132
"10605",1844
"100652772",1
"23530",2282
"2255",128
"101927075",0
"100506674",0
"10884",442
"348980",42
"133418",2105
"79668",4820
"100287592",0
"642366",0
"3670",1
"53918",267
"3672",9770
"3673",616
"4338",904
"257396",0
"10468",50
"4724",1168
"54622",154
"693166",12
"100616233",0
"104355136",0
"8988",7
"112574",936
"102467080",0
"11082",4
"102467081",0
"3003",235
"3001",295
"166979",0
"493869",478
"554213",1
"693123",0
"100313923",0
"345643",0
"10309",8
"54505",1812
"23517",2377
"8611",946
"100847019",0
"379013",131
"153129",398
"54514",3
"133396",50
"3572",12550
"441072",0
"79722",32
"101928419",0
"102467147",0
"101928448",0
"105378979",0
"4214",3018
"133383",65
"166968",519
"65056",1462
"345651",1
"100996645",0
"101928505",0
"101928539",0
"101928569",0
"10769",599
"202309",18
"100616339",0
"101928600",0
"115827",23
"5144",987
"693167",2
"25859",0
"55789",32
"79993",97
"1161",392
"91942",460
"643155",368
"101928630",0
"105378994",0
"57688",1002
"285668",4
"101928651",0
"100506526",0
"3796",2026
"27292",779
"51194",841
"100130733",302
"101180901",0
"3350",1
"285671",532
"401190",28
"100132916",0
"285672",333
"10283",704
"11174",319
"64105",116
"23398",1383
"373",623
"80006",532
"54557",689
"57486",751
"55914",4309
"100303749",1
"140890",5014
"101928741",0
"101928769",0
"375449",3110
"101928794",0
"4064",239
"101928858",0
"102467655",0
"5295",6026
"101928885",0
"64924",1348
"891",133
"64946",47
"92259",243
"1022",530
"202243",242
"102157402",155
"6880",244
"5884",781
"153562",36
"101928924",0
"100506658",36
"728340",3804
"100272216",1788
"653188",9481
"728492",1251
"6607",8111
"11039",10528
"653238",3702
"11042",8607
"441081",5280
"101929599",5257
"8293",1250
"6606",8189
"4671",49607
"2966",3732
"647859",20
"100049076",4917
"5370",2
"55814",6255
"64087",1572
"9607",1
"4131",26849
"100616377",0
"23107",731
"79810",189
"167465",153
"102503427",0
"102477328",0
"3842",4219
"100616152",0
"115548",2461
"105379029",0
"134285",1
"134288",0
"2297",219
"104355294",0
"689",3142
"57763",361
"84135",267
"64283",566
"102503429",0
"101929082",0
"104310351",0
"8507",228
"3074",6123
"84340",528
"10412",975
"26049",54
"51301",129
"104326191",0
"256006",42
"3156",756
"10087",1352
"51426",1436
"728780",22
"134359",231
"22987",2
"10788",3469
"2151",266
"100302746",0
"2149",1241
"2150",47
"170591",4
"1393",15
"55109",1944
"84327",2
"677828",4
"728723",0
"8622",1014
"55255",1081
"23440",0
"6902",2221
"105379045",2
"101929154",0
"8546",3993
"728769",0
"9522",803
"10184",334
"411",1262
"29958",117
"23743",106
"635",35
"133746",616
"9456",128
"105379046",0
"167153",1913
"202333",190
"345778",294
"7060",721
"101929215",0
"256987",592
"644936",103
"84654",4
"441089",118
"9765",2112
"167555",133
"340120",2
"103689917",0
"1719",196
"100462981",399
"4437",1625
"102524628",0
"5924",578
"1160",290
"100131067",0
"84240",293
"134526",6
"23635",1629
"83734",197
"6228",7600
"92270",27
"100616297",0
"102546175",0
"153339",769
"677765",49
"7518",251
"1462",65342
"105379054",9
"1404",6
"10085",3409
"285622",33
"1350",1118
"100500805",0
"100505878",0
"100422887",0
"101929380",0
"55338",0
"5921",6598
"644285",3
"902",893
"153396",574
"100505894",0
"102546226",0
"645323",0
"407047",0
"4208",1773
"101929423",0
"100500825",0
"101929495",0
"1070",385
"731157",0
"153364",59
"10622",60
"116068",593
"84059",54
"100505994",0
"57561",2217
"100129716",0
"441094",0
"7025",98
"83989",951
"100313887",0
"134187",31
"285600",486
"84250",609
"79772",1634
"153643",13
"9652",6175
"153642",118
"285601",2
"317671",35
"83890",23
"22836",1109
"2745",807
"202299",0
"22936",3913
"101929710",0
"693168",5
"5122",582
"831",11080
"51752",4625
"64167",3042
"101929747",0
"4012",3044
"167410",7
"55781",638
"102546227",0
"285704",119
"503569",0
"1105",3558
"100289230",0
"100652833",145
"102724855",0
"100133050",1
"441098",368
"345757",58
"7903",694
"100302288",0
"353189",13
"133482",2
"100861468",0
"285708",0
"5066",8193
"54826",247
"23262",2511
"90355",46
"105379197",0
"102467212",0
"83594",127
"9366",0
"102467213",0
"1946",86
"64839",447
"100652853",0
"2241",1611
"9867",3948
"4124",2318
"100289673",3
"642987",57
"100302159",0
"91137",920
"85480",7
"134430",2343
"814",214
"134429",309
"100505678",11
"9315",104
"100873948",0
"64097",636
"114915",0
"654322",64
"101927023",0
"54508",9
"102467214",0
"102467216",0
"324",6219
"6728",1385
"7905",689
"167227",1008
"4163",434
"83942",1
"64848",2292
"3781",3
"101927078",0
"101927059",0
"55521",253
"5229",327
"153733",472
"56929",937
"100302736",0
"353376",0
"101927100",0
"51014",134
"102467217",0
"1036",212
"9140",354
"1176",1029
"206338",205
"644100",1
"51397",419
"101927190",0
"57556",411
"101927233",1
"102467223",0
"728342",0
"102467224",0
"100505811",0
"101927280",0
"102467225",0
"285605",60
"100422885",9452
"1657",5197
"100847085",1
"25816",587
"3295",6083
"340069",3
"51334",85
"102467226",0
"94033",0
"153443",636
"4015",862
"133923",6
"100505841",0
"9627",469
"153163",2
"101927379",0
"6643",3395
"28966",296
"5480",404
"93166",63
"153241",1089
"1456",1296
"103724389",0
"57507",212
"101927421",0
"101927460",0
"102546228",0
"101927488",0
"65983",925
"501",1386
"51808",462
"389320",2
"4001",585
"115123",77
"401207",19
"105379198",0
"84466",20
"105379199",0
"133619",1084
"613212",0
"644873",1
"6558",989
"2201",259
"28965",2
"51015",151
"100616175",0
"100616325",0
"103689846",0
"171019",15
"100127206",3
"337876",428
"3094",857
"90624",104
"56990",342
"51735",2775
"96459",2018
"728637",0
"23305",56
"3562",2
"1437",13
"100861518",0
"8974",765
"102465498",0
"8572",116
"6583",141
"553103",1
"100500865",0
"6584",261
"441108",72
"3659",1782
"105379200",0
"3567",20
"10111",3829
"101927761",5
"3596",0
"3565",2
"11127",769
"645121",5
"23176",826
"134548",3
"134549",55
"2661",11
"27089",496
"116842",86
"27125",5189
"105379177",4
"54819",365
"3308",3713
"23105",3
"100302134",0
"56951",348
"7416",1977
"101060024",0
"6932",446
"6500",5040
"5515",1450
"100500905",0
"51265",99
"7320",1423
"91368",39
"102546229",0
"101927934",0
"23338",759
"51128",977
"10802",2349
"819",373
"9879",2675
"134553",597
"79770",958
"84105",99
"100616209",0
"347732",107
"5307",5
"100996485",9
"101927953",0
"340073",1
"9555",2360
"140947",20
"497189",8
"4762",1
"9547",924
"340074",9
"100847082",0
"153328",0
"3578",2
"26223",0
"3950",0
"7045",11270
"100126299",122
"9597",0
"4090",1559
"389332",3
"57113",1
"6695",754
"26249",241
"100126343",0
"10949",326
"4888",47
"9499",136
"27039",70
"51306",2602
"7478",2
"8382",36
"10902",1509
"10112",123
"8697",667
"2676",40
"995",16
"51307",433
"51780",2957
"51308",47
"1958",13850
"2107",1503
"3313",10330
"26785",7
"105379194",0
"1495",7398
"26045",237
"64374",1156
"724102",10
"9782",11708
"26821",1087
"51247",1003
"9963",35
"51237",27
"389333",18
"202051",16
"202052",122
"641700",343
"340061",567
"7322",1721
"51523",97
"84249",2
"101929696",0
"9542",22
"100505636",1
"5813",112
"492311",74
"101929719",0
"84418",195
"5201",360
"1839",547
"83697",3
"404734",10
"54882",100
"8637",3
"10011",291
"10307",439
"102465499",0
"113829",309
"55374",128
"929",1178
"4695",320
"3550",4151
"100500820",0
"54853",221
"373863",32
"3035",989
"23438",1273
"153527",758
"56664",0
"56663",0
"56662",0
"56147",4
"56146",21
"56145",24
"56144",62
"56143",27
"56142",44
"56141",31
"56140",41
"9752",31
"56139",68
"56138",14
"56137",26
"56136",11
"56135",5
"56134",13
"56119",0
"101926905",0
"29930",1
"56133",513
"56132",146
"56131",477
"26167",282
"56130",440
"54661",353
"56129",252
"56128",629
"57717",396
"56127",447
"56126",715
"56125",391
"56124",216
"56123",692
"56122",631
"54660",246
"84054",51
"56121",556
"83884",11
"6879",944
"56114",69
"56113",165
"56112",191
"56104",84
"56111",156
"56103",146
"56110",88
"56102",139
"56109",291
"56108",98
"8641",279
"9708",80
"56101",403
"56107",203
"56100",209
"56106",190
"56099",423
"56105",129
"56120",49
"26025",232
"5098",776
"56098",88
"56097",60
"1729",8566
"100505658",1
"8841",1127
"285613",7
"89848",329
"64411",427
"5097",1397
"729080",84
"9812",483
"51294",256
"9604",867
"10007",235
"80762",2154
"81848",217
"101926941",0
"2246",249
"101926975",0
"23092",2618
"100874239",0
"100874372",0
"2908",4531
"100846991",0
"57824",0
"81555",554
"57528",6
"153768",94
"643226",10
"153769",87
"153770",6
"51520",6177
"54439",2101
"5459",2
"10915",3189
"134391",3
"5521",303
"100874361",0
"202374",27
"1809",4250
"153469",3
"9832",161
"6690",4
"117156",11
"389336",14
"11005",18
"408187",2
"404203",5
"105378220",0
"102546294",0
"153218",9
"84651",5
"643394",17
"81545",2064
"3360",45
"154",447
"79628",44
"693169",0
"255187",0
"22885",1023
"134265",444
"134266",81
"78991",142
"27190",7
"728264",24
"406935",0
"406937",16
"1452",6059
"389337",131
"133522",309
"494327",0
"5145",43
"644762",23
"1836",1058
"81789",40
"22993",1516
"1436",5853
"5159",5712
"1044",0
"6534",17
"815",26
"340075",15
"6949",2179
"972",21979
"6208",3845
"102546298",0
"3340",2470
"11346",9741
"91977",4
"55696",565
"51164",1127
"85027",383
"345611",10
"91975",136
"134466",32
"2878",2545
"10318",2126
"309",10198
"26112",1109
"2760",779
"285641",0
"153201",3
"206358",562
"2196",256
"102465246",0
"6678",13285
"101927096",1
"475",396
"100652758",0
"10146",4120
"2741",45
"101927115",0
"56923",6
"101927134",1
"2890",36
"10827",870
"4238",283
"55568",669
"100302181",3
"386627",0
"79685",219
"9421",2
"100422950",0
"23367",5323
"100302284",1
"10826",456
"100616306",0
"9337",754
"25929",767
"29093",221
"285643",38
"6444",511
"153743",630
"91937",1069
"26762",146
"84868",633
"9443",113
"153745",1
"3702",1217
"26999",1790
"408263",5
"102724404",0
"348938",161
"8728",1728
"11063",10
"100190949",0
"54974",141
"134353",28
"9685",3479
"101927697",0
"1879",2034
"101927740",0
"153830",1347
"134510",836
"3593",0
"285626",0
"285627",0
"101927766",0
"147",28
"7265",736
"114825",571
"2172",7
"79616",10
"114898",54
"63920",98
"10569",1479
"9232",219
"100422938",0
"406938",0
"23120",32
"285629",0
"2561",17
"2559",7
"2554",0
"104326188",0
"2566",2
"900",498
"134492",141
"3161",82
"101927813",0
"27430",980
"101927835",0
"102546299",0
"102557615",0
"57451",181
"101927908",0
"101927862",0
"23286",25
"5917",1887
"345630",1
"79646",801
"406895",0
"100302238",0
"6586",6446
"101927969",1
"407001",4
"728095",0
"693170",0
"54908",194
"1794",6893
"100131897",116
"100616498",0
"2299",0
"100507267",0
"133874",31
"3937",4386
"257358",0
"30820",9
"3779",746
"101928033",0
"105377716",0
"2568",4
"64901",195
"30012",0
"100500831",0
"4869",18773
"8817",27
"644994",0
"23291",948
"6793",1275
"285588",2
"92181",239
"100288254",0
"285590",3695
"54492",86
"100847029",0
"101928093",2
"1843",7200
"57222",2153
"51121",170
"100268168",25
"8992",984
"677841",1752
"153222",1567
"662",118
"1482",0
"8614",32
"102465862",0
"285593",0
"91272",182
"101928136",0
"101928154",0
"80315",1070
"133491",0
"51617",0
"101928176",0
"4488",25
"100616202",0
"441116",0
"1812",1
"94081",363
"3274",529
"10814",3
"84321",467
"105377746",0
"100996385",2
"202134",158
"100507387",0
"643201",0
"375484",817
"57179",544
"285598",79
"100302203",1
"51491",222
"192286",140
"1212",990
"23197",612
"22838",127
"54825",4
"114787",16
"6620",0
"100422962",0
"253314",1
"26262",216
"102577424",0
"90249",54
"3101",904
"51720",953
"23567",286
"2264",3
"101928726",0
"64324",7678
"53917",291
"27166",743
"83463",14
"10960",1402
"10636",190
"6569",4
"345456",0
"2161",2
"2870",468
"340037",0
"80758",2
"1627",1085
"9260",1243
"79930",92
"51428",755
"54540",509
"54732",551
"11285",138
"202181",571
"285596",173
"728554",445
"5626",0
"105377772",1
"653316",84
"23138",13
"64777",229
"55651",452
"64396",44
"3182",1372
"85007",811
"91522",29
"57396",824
"102724657",0
"6940",614
"729522",0
"117608",613
"80108",44
"285676",126
"2916",12
"345462",114
"30832",323
"9509",3532
"80230",1318
"101928445",2
"3187",12964
"285679",5
"646019",1
"821",18267
"9794",818
"4056",64
"11282",706
"100302156",0
"8878",3398
"51149",94
"23061",1927
"55819",2675
"442908",9
"255426",8
"5601",647
"9945",913
"57472",1092
"92304",1
"2324",251
"134083",8
"4245",849
"100859930",0
"729678",0
"643836",506
"79908",25
"10917",18
"153579",263
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",0
"285659",3
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",21
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",825
"10399",7316
"619571",22
"619570",4
"101928649",10
"84851",322
"100507602",0
"100132062",10638
"26683",708
"441123",66
"285766",0
"56940",293
"105375104",0
"3662",147
"55770",1220
"105374874",0
"135458",8
"101927691",0
"101927353",0
"285768",0
"94234",0
"2295",6
"102466720",0
"101927703",0
"2296",2880
"2762",571
"100508120",1
"154386",1
"340156",24
"56897",749
"1992",936
"100616285",0
"221756",0
"101927730",1
"5272",377
"5269",2453
"401232",0
"4835",242
"401233",2
"101927759",0
"8737",1077
"670",47
"7280",2098
"100507194",0
"347733",1647
"389362",70
"63027",79
"221749",1096
"26240",27
"8899",3748
"222826",4
"404220",21
"10455",300
"100507506",0
"102724096",0
"497048",0
"9425",1086
"10799",78
"100129461",2
"57128",207
"648791",2
"100500900",0
"10667",372
"101927972",0
"101927950",0
"51299",86
"2162",32556
"102466866",0
"100847034",0
"285780",0
"9450",73
"6239",1427
"6745",2505
"285782",4
"83732",933
"1832",2824
"154007",147
"654",133
"100526836",0
"81567",31
"105374908",0
"206426",12
"100526837",0
"63915",3
"9521",47
"100124533",0
"51000",453
"100506207",0
"728655",0
"266553",0
"105369145",0
"7020",17
"100130275",0
"221718",0
"100846998",0
"2651",196
"347744",4
"55003",368
"51522",484
"81853",352
"4117",524
"9247",15
"221711",80
"101928191",0
"54898",77
"100506409",0
"221710",57
"405754",104
"4739",2148
"100113407",54
"84830",15
"101928253",0
"3096",1589
"1906",341
"221692",513
"100130357",12
"51256",156
"54438",368
"23408",216
"51406",717
"10048",2317
"63933",406
"221687",2
"9308",302
"102216342",0
"3720",926
"100506681",0
"84062",947
"101928406",0
"29116",776
"100616269",0
"2766",198
"6310",1119
"101928433",0
"401236",1
"221662",104
"10486",949
"101928491",0
"51439",291
"9972",3886
"63971",3510
"378884",33
"7172",862
"221656",883
"7913",3102
"255488",438
"693125",0
"100189287",0
"101928519",0
"3400",617
"154141",379
"105375105",0
"1871",421
"54901",876
"100874531",0
"6659",85
"401237",0
"729177",8
"5617",2
"154150",0
"140767",0
"51473",5
"353219",0
"57380",354
"2822",53
"7915",105
"9856",9
"51567",980
"55856",138
"81688",2283
"51053",123
"101928603",9
"9750",1207
"8418",889
"101928663",4
"105375106",0
"55604",3019
"10590",0
"221613",2
"255626",0
"387319",0
"10050",0
"6568",0
"10786",22
"10246",0
"10475",858
"3024",9
"8350",58
"8359",26
"8366",145
"8358",158
"8335",42
"3018",74
"8352",159
"3006",1273
"3077",233
"8364",211
"3010",0
"8347",1432
"8334",947
"3008",1222
"3017",1048
"8344",748
"8360",158
"8351",401
"3013",0
"8343",377
"8367",751
"8339",173
"3012",335
"8353",12
"3007",467
"8361",71
"8369",0
"8968",196
"8345",419
"8355",106
"8346",526
"8365",146
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",3364
"10385",646
"11119",2906
"54718",210
"10384",2919
"11120",1982
"285819",0
"696",9
"100189288",0
"493812",6
"100189319",0
"7231",0
"100189227",0
"10473",86
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",93
"79692",1906
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",7380
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",658
"8969",554
"85236",3056
"8294",60
"85235",279
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",4
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",0
"105375107",0
"387316",0
"100189345",0
"100189182",0
"7754",51
"346157",52
"7738",256
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",2
"7212",0
"100189214",1
"100189074",0
"8340",419
"8329",389
"8357",156
"8331",385
"8342",200
"8363",658
"8362",658
"8330",205
"8341",679
"8332",254
"3009",179
"8354",127
"8368",41
"8356",16
"8336",265
"8348",431
"100189315",0
"100189314",0
"81697",1
"26212",1
"7718",11
"221584",4
"100129195",7
"80345",97
"7745",654
"651302",0
"7746",195
"100189159",0
"222699",0
"387032",170
"222698",13
"7741",347
"84547",272
"64288",77
"80317",194
"9753",237
"222696",42
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",0
"100189348",0
"100189034",0
"114821",19
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
