"","16137.Aligned.sortedByCoord.out.bam"
"100507064",0
"84935",659
"122046",1
"10808",917
"145173",221
"122042",10
"196549",0
"100507099",1
"10129",3783
"646799",1
"675",483
"90634",144
"10443",2516
"100462953",0
"116828",3
"23047",1922
"100874167",0
"101927403",0
"9365",29
"90627",732
"100874241",0
"5983",108
"100874179",0
"26960",1399
"4081",22
"9201",563
"100526761",0
"54937",0
"728591",1
"100873774",0
"23111",1200
"100507135",4
"8900",5
"400120",0
"4093",177
"5994",68
"29880",263
"11340",287
"55578",594
"122011",24
"103695431",0
"400121",0
"10631",3877
"7223",40
"100874188",0
"51569",158
"101929121",0
"100874147",0
"341640",173
"100873764",0
"161003",0
"80209",570
"387921",507
"10186",97
"105370296",0
"57511",1157
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",1
"2308",484
"100313896",0
"10240",177
"10166",48
"100616668",21
"693206",0
"283507",14
"1997",1801
"100189333",0
"11193",328
"100422878",0
"89890",73
"101929140",0
"84078",96
"9617",210
"79612",434
"100873765",0
"100506759",47
"28984",685
"23078",1327
"100847026",1
"100507240",0
"160851",1321
"11215",2376
"8600",3
"144809",3
"103689845",0
"104355147",0
"94240",347
"29103",365
"100874159",0
"55068",21
"100874130",0
"160857",26
"144811",176
"121838",0
"101929212",0
"79024",1
"100874377",0
"102465876",0
"105370297",0
"387923",7
"400128",0
"8848",1451
"641467",1
"144817",0
"100189030",0
"26747",74
"55425",239
"101929259",0
"2963",136
"100873773",0
"386618",18
"7178",16886
"677814",0
"100190939",66
"253512",139
"100874259",0
"83548",794
"220081",18
"103752581",0
"220082",1
"283514",1
"23091",2272
"100509894",0
"1361",4
"3936",4161
"220416",19
"100861554",0
"80183",215
"100873772",0
"101929344",0
"23143",1014
"2098",626
"3356",22
"100874082",0
"100861549",0
"8803",537
"101929410",0
"55270",42
"29079",308
"100873965",0
"9445",6763
"100862704",0
"5925",2100
"10161",551
"1102",299
"100129597",0
"57105",65
"22862",4035
"2862",0
"81602",129
"81617",173
"83852",651
"51131",464
"55213",228
"115761",13
"84650",31
"3839",680
"220429",56
"57213",70
"8847",18
"100500908",0
"10206",273
"283518",95
"406950",1
"406948",1
"10301",77
"145165",490
"103689915",0
"220107",8
"100874074",0
"100874255",0
"79621",959
"2974",11
"647166",0
"220108",33
"647174",8
"100847003",0
"26512",680
"100507398",0
"100616423",0
"115825",434
"79758",184
"283521",3
"83446",0
"540",225
"440138",157
"9724",545
"341676",17
"101929657",0
"4752",306
"100887750",32
"103191607",0
"55901",121
"51028",825
"26586",310
"220115",1
"144983",2535
"10910",439
"11061",1
"100313778",0
"5100",0
"10562",1
"102723875",0
"100861552",0
"100507428",0
"100302187",0
"100846996",0
"122183",16
"729233",16
"729240",16
"729246",16
"729250",16
"27253",91
"101926897",0
"81624",66
"100874195",0
"100874196",0
"100874169",0
"81550",763
"101926930",0
"100422973",0
"64881",50
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",0
"100616302",0
"100616205",0
"5101",174
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",0
"6315",40
"100885781",0
"1602",610
"440145",7
"79866",125
"22894",912
"10464",613
"100873779",0
"688",141
"100873770",0
"100874155",0
"11278",309
"100874151",0
"338864",0
"647288",131
"9882",751
"170622",114
"7347",128
"101927155",0
"4008",1308
"729420",1
"104326189",0
"115207",198
"690",0
"730249",0
"1203",252
"26224",519
"23077",8015
"100874212",0
"8796",3
"104355296",0
"100129307",14
"122060",77
"100500861",0
"100505518",0
"1910",210
"101927176",0
"100874175",0
"100874222",0
"5457",3
"79596",100
"100874126",0
"64062",1860
"100505538",0
"100874208",0
"54602",108
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",461
"103724386",0
"100861546",0
"100873771",0
"114798",1
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",12
"642345",0
"100616182",0
"26050",11
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",1
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",2
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",222
"100873973",0
"100873972",0
"1638",4
"100189251",0
"23483",93
"160897",147
"101927248",0
"11166",0
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",243
"9071",6
"100874194",0
"22873",386
"5611",531
"55757",838
"105370367",0
"266722",4
"100616137",0
"100887754",0
"27199",0
"10150",927
"103625683",0
"5911",196
"3843",2614
"10160",1091
"140432",14
"100422881",0
"8428",1388
"6564",11
"23348",2349
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",448
"2841",146
"1880",1524
"100131561",51
"693208",3
"102725509",0
"9375",2049
"104355149",0
"171425",67
"100422861",0
"100874063",0
"101927465",1
"101927437",0
"85416",0
"7546",3
"100861542",0
"5095",955
"100885777",0
"87769",1
"84899",70
"105370368",0
"100885778",0
"100874161",0
"259232",173
"9358",1369
"2259",64
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",2491
"196541",2
"643677",18
"93081",20
"79070",53
"54841",3
"100533467",0
"2073",6
"121952",0
"6555",0
"104326190",0
"282706",0
"267012",0
"144920",0
"728192",0
"1948",154
"55082",1249
"283483",0
"100874173",0
"728215",9
"100302286",0
"100874375",0
"3981",511
"84945",203
"10673",171
"23026",9
"100885782",0
"104326054",0
"101409253",0
"8660",1101
"104355146",0
"1282",13337
"1284",8770
"102465872",0
"100874203",0
"55647",68
"55739",133
"79587",227
"105376684",0
"3621",48
"105370362",0
"283487",14
"55608",1220
"104355135",22
"101927802",0
"8874",1584
"100874226",0
"101060553",0
"121793",13
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",0
"101928698",0
"101928730",0
"104266956",0
"122258",0
"10426",433
"400165",0
"23250",1557
"105370374",0
"100874205",0
"105378192",0
"23263",490
"100289410",0
"2155",2
"2159",140
"104413892",0
"102724474",0
"8858",10
"55795",245
"8451",1076
"102465874",0
"3916",1195
"79774",30
"100874068",0
"101928841",5
"113622",119
"55208",130
"55002",1163
"7027",403
"496",0
"6011",1
"105377805",0
"100130386",0
"348013",92
"650669",0
"2621",920
"100506394",0
"643365",0
"100861555",0
"100507747",0
"22821",1442
"105377808",4
"101929355",0
"8881",1169
"100847035",0
"100616227",0
"65110",676
"283489",384
"104355150",0
"440153",3
"642426",0
"641455",131
"100508046",0
"642477",6
"414763",2
"503639",4
"101101776",2
"404785",12
"101929572",0
"79334",15
"441669",0
"441670",0
"390429",0
"390431",0
"79544",0
"79317",0
"81127",0
"122740",0
"390433",0
"122742",0
"390436",1
"390437",0
"390439",0
"122748",0
"390442",2
"91875",90
"57820",182
"100113391",2
"85495",42
"10038",456
"7011",1743
"123103",13
"55644",213
"328",1166
"90809",112
"4860",394
"338879",0
"390443",0
"122651",0
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",133
"6038",141
"10876",1
"64184",1
"6039",214
"6035",1562
"6037",6
"643332",16
"6036",61
"64745",442
"101929718",4
"29986",0
"57447",624
"102465428",0
"122664",0
"440163",2
"84659",3
"122665",2
"55701",679
"51222",68
"643382",0
"390445",0
"283624",2
"3183",4238
"57096",28
"11198",1194
"57680",2696
"692053",37
"319103",53
"84932",224
"9878",695
"56339",404
"6297",42
"26533",0
"28693",2
"26534",0
"28692",3
"26686",0
"28691",11
"28690",11
"28689",7
"28688",6
"6956",2
"28686",0
"28685",0
"28678",0
"28676",6
"28674",8
"28684",10
"28683",3
"28671",6
"28673",7
"28682",12
"28670",2
"28669",4
"28677",5
"28672",4
"28680",11
"28667",5
"28666",4
"28665",1
"28664",2
"28663",0
"28662",7
"28661",1
"28660",3
"28518",1
"28659",4
"28658",2
"28657",18
"28679",0
"28655",4
"28653",3
"28652",0
"28656",1
"28648",0
"28647",1
"28646",0
"28644",0
"28643",2
"28642",7
"28641",2
"28640",3
"28517",0
"28525",0
"28524",0
"28523",0
"28522",0
"28519",0
"28521",0
"28520",0
"28526",15
"28516",0
"28694",0
"28696",0
"28697",0
"28698",0
"28699",1
"28701",1
"28702",1
"28703",0
"28705",2
"28706",1
"28707",6
"28708",1
"28709",1
"28710",5
"28711",6
"28712",11
"28713",8
"28714",0
"28715",8
"28716",3
"28717",18
"28718",8
"28719",11
"28720",9
"28721",4
"28722",13
"28723",12
"28724",22
"28725",1
"28726",2
"28727",2
"28728",4
"28729",19
"28730",3
"28731",2
"28732",16
"28733",13
"28734",6
"28735",2
"28736",7
"28737",9
"28738",18
"28739",9
"28740",1
"28741",4
"28742",9
"28743",13
"28744",5
"28745",14
"28746",1
"28747",8
"28748",3
"28749",8
"28750",1
"28751",11
"28752",7
"28753",16
"28754",18
"28755",233
"105370399",1
"1603",171
"63874",129
"5018",1210
"9056",1102
"122704",63
"4323",1259
"26020",568
"161253",14
"55147",381
"100505758",0
"10419",252
"101926933",0
"100189243",0
"54930",175
"100616424",0
"84962",25
"60686",73
"5693",191
"122706",0
"64403",47
"105370705",0
"22985",3013
"55017",191
"1053",2
"23428",423
"100507650",5
"57594",63
"90673",1
"105378176",0
"599",84
"100529063",0
"8106",42
"51310",40
"10278",16
"64806",0
"116173",8
"4624",4295
"406990",0
"4625",21130
"104564225",1
"100126336",3
"25983",189
"79178",79
"85446",91
"8906",419
"102724814",7
"84502",6
"10202",0
"55449",21
"10901",416
"317749",338
"728635",127
"90668",62
"9362",14
"4901",2
"5106",249
"80344",334
"161247",21
"5720",835
"51016",29
"5721",355
"102465801",0
"55072",451
"10379",253
"9985",98
"79711",161
"10548",138
"283629",79
"29082",185
"145553",9
"100528064",0
"4738",194
"51292",436
"26277",1524
"7051",59
"5875",150
"115817",192
"161424",290
"27141",1
"56413",3
"1241",60
"196883",481
"11035",90
"4776",389
"57523",256
"23351",619
"643866",22
"56948",45
"101927045",3
"1215",4
"1511",7
"2999",33
"3002",36
"29091",11
"4857",82
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",1
"387978",0
"5587",442
"55632",500
"23256",1428
"1690",12
"100506071",4
"29966",851
"693209",15
"11154",77
"25831",4551
"25938",1129
"101927124",0
"112487",27
"2856",3
"80224",187
"84837",0
"394",2153
"101954275",0
"101954278",0
"9472",1184
"64067",23
"112399",137
"171546",64
"55837",253
"26865",15
"26866",15
"58533",1086
"1073",2288
"11177",1939
"280655",6
"6729",986
"283635",406
"101927178",0
"55012",404
"9692",314
"5687",979
"4792",3280
"84684",0
"253959",1959
"84312",132
"101101773",0
"100886964",0
"102723418",0
"51562",196
"253970",0
"7080",0
"100506237",0
"26257",0
"5083",0
"89874",5
"100616280",0
"100129794",0
"145282",105
"3169",9
"319089",1
"6751",5
"161198",92
"102723503",0
"283547",1
"10484",2412
"8487",90
"122553",211
"5411",2778
"117153",0
"4253",2530
"100288846",0
"254170",204
"644919",0
"145581",39
"84075",1
"122525",66
"101927418",0
"54813",246
"23116",768
"55015",636
"100113389",0
"2287",400
"57697",396
"55320",1326
"100506412",0
"140801",0
"161357",1
"100500919",0
"100506433",0
"6235",1927
"6029",2448
"122769",66
"6166",475
"4247",795
"55172",205
"5427",44
"122773",255
"23588",666
"9147",1613
"378706",2468
"382",274
"102464828",0
"283551",8
"100506499",1
"196913",8
"79609",35
"6655",1864
"79944",26
"100616261",0
"27109",65
"8814",84
"11183",1471
"51062",213
"60485",473
"51199",2503
"145447",39
"5836",1079
"114088",59
"81542",252
"283553",0
"100874185",0
"122786",445
"145438",0
"54331",52
"102723604",13
"51637",792
"22795",963
"5729",19
"5732",72
"57544",234
"283554",14
"30001",753
"5706",791
"6815",257
"64841",88
"10979",935
"80821",685
"101927620",1
"100847076",0
"652",60
"1033",33
"10175",329
"2764",153
"10668",105
"23034",1029
"2643",93
"100422984",0
"11169",157
"122809",360
"93487",292
"3958",1370
"9787",54
"55030",197
"22863",214
"387332",5
"100129075",0
"3895",5960
"645683",113
"645687",0
"57161",181
"54916",288
"5015",0
"100309464",0
"10640",752
"55745",500
"122830",180
"55195",8
"341880",8
"145407",68
"55860",596
"100189107",0
"5684",624
"379025",18
"5926",1898
"387990",2
"26520",86
"9786",908
"51339",145
"102723742",0
"23002",816
"64582",17
"112849",116
"51528",386
"729665",8
"6252",315
"100847088",0
"341883",3
"64430",1423
"51635",489
"5494",725
"317761",10
"4990",0
"105378189",0
"104548971",0
"6495",27
"51804",24
"4331",204
"57570",137
"145389",791
"161291",8
"5583",693
"101927780",0
"400221",5
"100750246",0
"3091",4393
"100750247",0
"6617",147
"83851",2
"646113",0
"101954204",0
"27133",0
"57381",179
"122876",0
"5529",485
"112840",34
"81537",117
"23224",15589
"100313830",0
"2100",17
"441687",3
"4522",1910
"7597",201
"9495",44
"22890",1367
"102723809",0
"3306",281
"145376",7
"26030",486
"6710",985
"102465841",0
"100529261",0
"91612",44
"2877",50
"376267",71
"2342",14
"4149",692
"100616490",0
"100506321",10
"100128233",1
"100616176",0
"645431",1
"2530",480
"693210",4
"101927878",0
"440184",0
"10243",791
"161142",13
"64398",437
"51382",325
"1965",413
"26499",22
"100847064",0
"161145",13
"57475",70
"5283",86
"384",159
"10490",147
"51109",138
"145226",17
"23503",1702
"5890",282
"100996664",0
"677",910
"105370548",0
"87",4317
"161159",0
"8816",802
"55218",190
"57452",115
"2079",159
"55334",301
"105370551",0
"400224",8
"56936",0
"9766",373
"100289511",62
"6430",4215
"6554",42
"64093",88
"6547",23
"145241",44
"51241",2
"100529257",0
"105370554",1
"55333",11
"8747",72
"317760",17
"8748",83
"10001",165
"101928075",0
"23508",14
"103695436",0
"4293",12
"22990",6724
"105370706",0
"26037",2232
"319139",0
"145474",0
"9628",71
"102465832",0
"8110",36
"26094",84
"100189359",0
"53349",324
"58517",4172
"5663",1199
"89932",399
"101928123",1
"8650",967
"101928143",0
"399671",67
"79697",165
"641371",385
"10965",549
"122970",9
"641372",0
"83544",91
"9240",50
"91748",771
"100616158",0
"100506476",1
"145482",141
"57862",709
"145483",51
"51004",314
"957",138
"80127",136
"4329",360
"91750",31
"338917",0
"5826",366
"55237",0
"646658",0
"10577",2090
"100616211",0
"122961",32
"4053",4418
"9870",506
"51077",343
"56252",2635
"283571",38
"1743",928
"83694",17
"5228",50
"8892",380
"27030",1757
"97",50
"79696",20
"91754",935
"10972",1205
"2353",14001
"731223",0
"101928377",0
"122953",266
"10538",23
"102724153",0
"55640",567
"102465753",1
"11161",56
"23093",1179
"7043",537
"112752",180
"55668",699
"2103",20
"22846",225
"100506603",0
"23357",217
"145497",9
"64207",112
"105370579",0
"283575",0
"102724190",0
"85457",121
"283576",0
"57156",9
"58157",0
"100302236",0
"29954",319
"2954",128
"283578",92
"161394",15
"122945",12
"63894",608
"10598",826
"145501",0
"9517",989
"8846",50
"81892",315
"22938",621
"283579",4
"57143",80
"9369",68
"1734",65
"100628307",0
"145508",328
"7253",91
"2957",613
"677845",8
"85439",262
"100506700",0
"6400",647
"101928559",0
"100996280",0
"23768",217
"101928767",1
"283585",0
"2581",636
"8477",142
"101928791",0
"283587",0
"54207",0
"55812",394
"11099",526
"79882",1633
"161436",102
"123016",326
"1112",354
"400236",9
"29018",0
"90141",46
"55775",405
"101927029",0
"56659",7
"5700",816
"55051",237
"801",1391
"400238",0
"145567",348
"101928909",1
"9252",200
"80017",709
"100124539",1
"8111",20
"440193",778
"55671",1362
"79820",40
"123036",576
"10516",1359
"9321",3135
"4287",488
"4707",383
"53981",1000
"123041",40
"105370707",0
"79890",744
"5641",907
"9950",1050
"1113",6
"3705",365
"319085",1
"64112",97
"26175",83
"84520",18
"55148",1261
"55727",650
"57578",28
"341947",1
"145270",4
"283592",0
"90050",0
"51676",116
"100616140",0
"256369",4
"78990",27
"57062",1070
"122509",29
"3429",209
"83982",68
"57718",11
"51156",0
"866",0
"390502",0
"5265",916
"256394",0
"327657",3
"145264",1
"5267",1
"5104",29
"12",761
"388007",0
"145258",8
"23405",6468
"100422981",0
"400242",0
"79789",1198
"101929080",0
"79686",40
"161176",476
"105370641",2
"283596",0
"677768",0
"51218",51
"27004",0
"9623",0
"8115",0
"100507043",0
"56967",38
"624",1
"623",9
"55102",1377
"51527",22
"122481",9
"730202",0
"10914",2670
"7443",380
"145249",0
"101929241",0
"100129345",0
"388011",34
"283598",0
"64919",58
"84193",880
"8812",628
"317762",4
"84439",28
"10858",6
"2009",393
"51466",1242
"100616247",0
"442909",1
"123099",4
"7528",907
"102466730",0
"123096",145
"442910",0
"283600",0
"7453",628
"79446",33
"57596",5
"283601",0
"8788",0
"100616495",0
"55384",233
"768222",0
"574450",19
"442905",2
"100126315",3
"388015",55
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",10
"442915",4
"767561",7
"767562",6
"767563",14
"767564",4
"767565",4
"767566",1
"767567",1
"767568",4
"767569",2
"767577",8
"767578",10
"767579",4
"767580",8
"767581",3
"767582",0
"767583",4
"767584",8
"767585",5
"767588",13
"101929369",0
"767589",6
"767590",6
"767591",5
"767592",6
"767593",1
"767594",3
"767595",6
"767596",3
"767597",4
"767598",3
"767599",10
"767600",0
"767603",0
"767604",3
"767605",4
"767606",5
"767608",1
"767609",7
"767610",7
"767611",8
"767612",4
"494328",2
"693121",1
"407023",0
"494329",2
"100302250",0
"442897",0
"768212",2
"574408",6
"574409",4
"574452",3
"100422837",0
"100126335",0
"574453",0
"442913",1
"664615",0
"724024",2
"574435",0
"494325",2
"100126297",0
"100302157",2
"100302209",2
"378881",0
"494330",2
"664616",4
"664612",1
"100126345",3
"664613",11
"724025",2
"619555",4
"494331",1
"406924",2
"768214",0
"574436",0
"574410",0
"406946",1
"574454",3
"494326",0
"100126308",1
"574413",0
"574433",0
"442914",3
"574434",0
"724026",6
"100507257",0
"338002",0
"64150",0
"100302145",1
"1735",10
"145200",29
"5527",1424
"1778",26034
"3320",7564
"91833",371
"5891",21
"100189275",0
"55778",190
"51550",108
"9895",350
"122416",4
"100422954",0
"23186",337
"7187",981
"81693",2
"9578",2171
"91828",5
"7127",1681
"100131366",0
"1983",1570
"677811",79
"4140",1571
"1152",122
"115708",27
"9529",252
"84334",159
"3831",3298
"7517",374
"79038",104
"23368",211
"145216",1
"9556",228
"122402",152
"647286",5
"105370691",0
"374569",3
"406986",0
"100616173",0
"105370708",0
"26153",34
"105378190",0
"400258",2
"388021",0
"100616300",0
"64423",2392
"122622",319
"10572",89
"207",928
"100128927",12
"196872",0
"283638",374
"122618",1
"113146",12509
"122616",20
"55038",18
"29933",91
"102723354",0
"3714",290
"102465458",0
"256281",21
"2972",169
"90135",315
"23241",832
"647310",4
"100507437",0
"9112",628
"1397",263
"105378191",0
"1396",349
"283643",122
"80757",1
"3494",133
"3497",0
"102465871",0
"3503",3369
"102466889",0
"3501",2729
"2003",465
"3493",825
"3500",8502
"3502",2323
"3495",87
"3507",1258
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",1
"28476",5
"28477",2
"28479",3
"28480",0
"28481",0
"28483",0
"28484",0
"28506",0
"28485",0
"28489",0
"28493",0
"28497",0
"28502",1
"28507",1
"28486",0
"28490",0
"28494",1
"28498",0
"28503",3
"28508",0
"28487",0
"28491",3
"28495",0
"28499",0
"28500",0
"28504",0
"28509",0
"28488",1
"28492",0
"28496",0
"28501",0
"28505",1
"9834",10
"28510",0
"28385",10
"28377",0
"8755",0
"28474",107
"28355",0
"28473",20
"28401",2
"28457",41
