"","16082.Aligned.sortedByCoord.out.bam"
"102724820",0
"10314",404
"1373",324
"29034",0
"2066",191
"100313771",0
"100616267",0
"100616472",0
"22807",275
"100130451",0
"79582",107
"100616375",0
"402117",2
"100885780",0
"580",387
"101928103",1
"26154",58
"471",1602
"2335",525976
"102724849",0
"646324",0
"55686",411
"55825",138
"92691",32
"7520",4887
"150967",1
"57574",0
"50485",1000
"6168",7900
"101928232",0
"3485",279
"3488",2040
"7141",3
"101928327",1
"729582",1
"7145",15181
"102465485",4
"285180",15
"3580",2
"3579",4
"3577",4
"10109",6054
"100189253",0
"151306",43
"14",698
"25953",428
"64114",2156
"102465256",0
"103689911",0
"102466197",0
"375307",3
"101928513",1
"6556",2217
"58190",457
"407017",1
"7429",5
"57695",662
"9125",712
"84812",115
"7701",678
"617",462
"64320",131
"27148",595
"9654",1271
"1593",777
"53632",17
"103504730",0
"7475",4
"80326",46
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",20
"3549",4
"100422957",0
"79840",146
"151295",36
"27013",300
"79137",669
"130617",275
"10058",205
"79065",469
"55139",524
"79411",152
"8576",93
"7277",487
"80086",53
"3300",351
"5798",2
"406944",0
"389075",6
"23549",562
"1674",5360
"10290",2704
"100996693",2
"29926",416
"55515",0
"79586",178
"130612",7
"100423039",0
"23363",568
"3623",5
"114790",473
"6508",33
"101928639",0
"100422959",0
"2043",234
"5077",9
"151278",0
"130367",74
"10056",643
"116255",3
"2181",1066
"23704",128
"7857",77
"130340",34
"57590",1421
"65080",191
"5270",300
"79843",6
"8452",1649
"55619",8452
"100616207",0
"57624",38
"646736",0
"100847053",0
"3667",493
"84236",390
"1286",544
"1285",523
"654841",1
"56947",763
"79853",1
"100847081",0
"3267",1793
"56918",2
"80704",34
"6364",10
"164781",0
"80309",2
"55022",31
"92737",0
"9320",7049
"130888",11
"151473",12
"3431",2640
"11262",2257
"93349",1945
"6672",4367
"151475",0
"51719",940
"81618",299
"151484",0
"9290",6
"348761",0
"130560",0
"257407",1
"5707",2934
"3357",546
"80210",870
"100616317",0
"93010",55
"105373926",0
"4691",12611
"654321",47
"6082",5
"25826",13
"151477",10
"10316",2
"165100",0
"5757",18519
"100302285",0
"5147",96
"64708",360
"100302126",0
"4880",1
"129563",1182
"693147",12
"250",7
"347694",0
"251",6
"248",0
"9427",8
"646960",0
"1144",19
"1146",77
"200765",33
"9470",769
"100847037",0
"80303",118
"26058",3705
"3769",309
"389084",0
"25791",10
"4759",0
"3635",2952
"55054",843
"677775",8871
"677772",842
"6295",1
"8527",761
"55230",1060
"54576",8
"54575",3
"54600",5
"54577",1
"54578",4
"54579",0
"54657",0
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",1
"55355",64
"151507",47
"79054",8
"6694",0
"10123",340
"23677",193
"116987",688
"2637",0
"401036",2
"79781",58
"57007",197
"105373991",0
"93463",0
"10920",465
"1293",49138
"105373957",0
"79083",138
"102465486",0
"51052",0
"64284",7
"9208",6029
"375316",57
"10267",76
"140739",187
"100533179",0
"51540",0
"339768",0
"377007",45
"151176",5
"80895",456
"151174",0
"643387",11
"55502",7
"8864",370
"26146",421
"51665",175
"151171",0
"100287387",0
"117581",12
"401039",0
"9759",1072
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",2
"100616417",0
"4705",1188
"389090",2
"643905",48
"150681",2
"150678",88
"150677",0
"2817",225
"100130449",5
"406941",0
"51281",376
"285193",3
"57140",710
"101752400",0
"11132",239
"2859",46
"653437",2
"375318",1
"547",8
"189",0
"79919",0
"728763",2
"200772",0
"25992",958
"130916",545
"23178",383
"5510",611
"50636",15
"3069",10955
"101927509",2
"4735",2645
"9855",734
"100422942",0
"10494",546
"100379249",0
"666",13
"51078",243
"23192",720
"1841",71
"84289",241
"728294",222
"64090",0
"129807",1
"5133",51
"285093",5
"101927289",0
"285095",17
"102723927",0
"728323",149
"245938",0
"81623",0
"140850",0
"245939",0
"140881",0
"400830",1
"140680",117
"85364",20
"100507459",1
"6666",49
"80023",38
"57761",40
"10616",584
"128637",368
"1457",2185
"6939",1
"140809",179
"85508",0
"113278",33
"83541",30
"51378",17
"343637",6
"105372493",0
"9491",915
"55321",9
"400831",1
"642636",1
"9751",22
"100528031",0
"27111",0
"100507495",2
"2280",1249
"102465524",0
"55968",585
"284759",94
"128646",19
"10326",2410
"55423",193
"101929010",1
"100289473",0
"140885",4208
"727993",0
"5173",0
"140901",213
"388780",0
"7053",1
"343641",1
"6628",279
"100113378",0
"79175",214
"117532",12
"10528",1816
"100302138",0
"692213",12
"677831",66
"692201",0
"26793",24
"26792",10
"3420",1614
"57593",79
"56265",478
"128653",0
"100288797",0
"64773",1038
"64601",711
"5786",2712
"2797",3
"64949",87
"101929098",0
"5020",1
"551",0
"100134015",0
"22888",130
"60493",313
"9762",16
"65992",289
"3704",425
"83959",87
"25943",1640
"8455",1748
"64096",0
"80332",244
"6614",984
"116835",68
"54976",46
"25876",1
"1059",318
"994",659
"101929125",0
"55317",49
"57506",861
"80025",1408
"406896",0
"100302282",0
"11237",60
"54498",38
"728228",0
"146",2
"5621",4169
"23627",4
"149830",0
"9770",744
"9962",466
"29058",350
"5111",241
"100302739",0
"8760",1609
"128674",5
"728283",1
"100507629",0
"643406",19
"149837",26
"101929207",0
"56261",1573
"149840",22
"1114",5
"51605",314
"84515",331
"101929225",0
"54675",381
"164312",4
"55612",26
"101929244",0
"650",128
"101929265",0
"101929312",0
"102465865",0
"54363",1
"56255",542
"23236",472
"26767",0
"5332",394
"101929329",0
"24141",7
"57144",1
"101929371",0
"100131208",0
"63926",36
"6616",6
"8195",505
"128710",126
"182",9335
"102465525",0
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",174
"101929486",0
"102606466",0
"100505515",0
"55304",60
"140862",335
"100505536",0
"55617",709
"51575",812
"79133",528
"80343",3
"140733",73
"23767",15
"140848",0
"100379174",0
"613266",5
"55614",997
"6629",319
"56914",0
"5126",3
"631",23
"11034",3078
"6238",2337
"140836",0
"27131",1692
"692086",14530
"92667",213
"58495",0
"100303755",4
"57325",347
"7692",204
"440757",0
"55184",73
"10621",109
"100422875",0
"10741",73
"10483",3225
"388789",333
"92675",301
"101929526",0
"29075",0
"100270804",0
"100128496",0
"140856",0
"57419",293
"100130264",0
"54453",2029
"51126",552
"51340",734
"26074",6
"3642",1
"57186",1606
"55857",534
"101929591",0
"22803",4138
"644524",0
"4821",0
"101929625",0
"101929608",0
"5075",2
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",0
"101929685",0
"6754",0
"7056",1027
"22918",868
"200261",0
"29107",149
"100505683",0
"64412",190
"63908",99
"128817",1
"140880",0
"10047",1
"164380",0
"128821",1
"128822",1
"1471",3638
"1472",1
"1469",17
"1470",1
"1473",0
"92086",42
"400839",0
"105372585",0
"79953",36
"8530",244
"57136",714
"84532",376
"30813",0
"284798",0
"101926889",0
"955",413
"5834",1371
"26090",1232
"9837",25
"22981",134
"140838",47
"102724826",2
"26152",571
"728882",1
"101926935",4
"101926955",0
"100134868",6
"284800",5
"149934",2
"284801",0
"724033",48
"100289097",827
"102723316",189
"647476",2
"102723390",134
"284802",1158
"140678",0
"245929",0
"245930",0
"117285",0
"245932",1
"245934",0
"245935",0
"245936",0
"245937",2
"28954",15
"140875",0
"81502",2234
"100101490",51
"100874042",0
"3397",68
"100422904",0
"84701",30
"598",395
"22974",157
"85366",3
"2307",79
"128853",6
"164395",6
"81572",31
"343702",0
"140706",49
"3055",2150
"9777",1270
"128854",12
"5326",125
"23509",184
"100302183",0
"9371",710
"171023",5446
"140688",167
"101929698",1
"149950",1
"284805",4
"149951",309
"1789",133
"22919",1284
"388795",39
"140732",1
"80341",0
"128859",3
"359710",1
"149954",0
"105372714",0
"140683",0
"317716",0
"128861",0
"51297",0
"92747",2
"51654",341
"6640",198
"9139",458
"63941",52
"128864",0
"170487",5
"1869",23
"11264",57
"84905",112
"101929746",0
"128866",2268
"101926888",0
"22913",493
"100616434",0
"8894",1419
"434",6
"191",719
"83737",4157
"693229",52
"83658",538
"84557",59
"128869",227
"58476",30
"23054",1903
"128872",0
"2686",230
"55902",575
"2937",793
"57644",166
"574501",0
"100616134",0
"26133",1890
"55741",679
"10544",485
"10893",137
"101410538",0
"3692",247
"140846",0
"128876",0
"55245",330
"8200",30
"100302125",0
"11190",1193
"140873",3
"51614",1894
"80307",217
"6676",71
"8904",1408
"10137",1168
"9054",231
"140823",165
"9584",7161
"51230",992
"51282",17
"140894",8
"647979",125
"2036",1144
"25980",276
"22839",962
"101926987",0
"10398",5669
"60436",34
"100527943",0
"55969",29
"84174",176
"57446",531
"79980",127
"140710",801
"140711",21
"25939",11872
"5933",372
"140699",30
"6185",6432
"2691",0
"63905",96
"6714",502
"10904",141
"4826",16
"100861522",0
"100287792",1
"56259",961
"128434",4
"9675",726
"58490",208
"7052",15864
"85449",398
"149684",1
"671",32
"3929",18
"388796",0
"26776",189
"26777",107
"677839",27
"677840",72
"128439",0
"677821",4
"677837",79
"57148",2801
"100616190",0
"149685",0
"343578",4
"140679",1
"79913",125
"26051",501
"81610",80
"60625",501
"339568",0
"100505663",0
"9935",410
"7150",1806
"101927117",2
"5335",2762
"102466912",1
"23051",311
"64900",222
"90187",0
"84181",2401
"11122",3
"101927159",0
"6431",2266
"26013",176
"10110",12
"51098",472
"4605",89
"149699",0
"84969",60
"57158",593
"51526",232
"100505783",0
"78997",18
"128486",56
"140902",0
"3172",0
"101927219",0
"100500813",0
"101927242",0
"140834",0
"79183",95
"10955",1550
"11142",277
"100",744
"79015",0
"8839",359
"60598",15
"140730",0
"7529",1046
"80336",492
"10953",105
"100505826",0
"6789",1479
"3787",2
"149708",2
"128488",2
"5266",0
"6406",1
"6407",0
"6590",1
"8785",0
"11317",2
"6385",378
"90196",111
"767557",0
"27296",16
"55861",16
"51604",1851
"102465487",0
"10406",2
"10816",0
"140870",1
"100526773",0
"57119",0
"90199",3
"259240",1
"140832",0
"259239",0
"280664",6
"164237",1
"100500897",0
"391253",6
"140686",3
"116092",227
"11065",41
"7125",7
"90203",124
"10005",75
"140831",69
"90204",162
"128497",15
"140825",41
"5476",6360
"5360",7309
"63935",475
"63925",650
"4318",17186
"57468",4
"57727",528
"958",2708
"64405",0
"51006",428
"63916",1180
"100130934",0
"7686",1
"55713",37
"128506",33
"64849",22
"112858",113
"81031",284
"2139",58
"100500814",0
"23613",1582
"100131496",17
"8202",2644
"55959",2694
"101927457",0
"101060004",0
"284749",0
"57580",3583
"10564",7507
"102723483",0
"1434",1467
"6780",1829
"55661",765
"57169",3852
"441951",22
"26765",18
"100113393",25
"692057",68
"3745",13
"5740",3632
"105372715",0
"9334",917
"23315",662
"9825",68
"55905",502
"6615",73
"100887755",0
"7335",6
"387522",0
"387521",57
"101927541",0
"101927559",1
"1051",61
"100506115",213
"284751",0
"101927586",0
"5770",1490
"693230",9
"140876",108
"100302146",0
"100506175",0
"84612",35
"55653",32
"23394",1966
"101927631",0
"8813",947
"27304",37
"3755",5
"4773",1201
"100422889",0
"10079",481
"57167",27
"101927678",0
"55734",248
"101927700",0
"128553",398
"101927770",0
"7764",1767
"391257",0
"8537",12
"100616225",0
"1591",19
"5203",144
"55816",64
"101927796",0
"102723578",0
"140689",0
"4159",1
"116151",63
"6790",203
"1477",367
"57091",184
"51507",1044
"140687",130
"200232",16
"388799",7
"105372682",0
"7022",3
"655",3
"102723590",0
"100422883",0
"23626",0
"8480",272
"100462983",4
"55544",224
"140690",3
"5105",8
"81030",246
"56937",165
"100616353",0
"128602",0
"140731",1
"55370",170
"57403",607
"9217",3050
"164284",11
"149773",0
"79160",0
"100534593",25
"8675",211
"79716",19
"407022",0
"100126296",0
"149775",0
"2778",20530
"101927932",0
"51497",850
"1522",4026
"81027",99
"100533975",0
"514",66
"51012",4
"128611",232
"1908",2
"116154",9
"100506384",0
"10388",182
"63939",120
"5509",10
"60437",58
"284756",11
"729296",0
"284757",0
"693231",0
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",6
"100302168",0
"6874",300
"105372704",0
"100422838",0
"149986",448
"5688",731
"26039",211
"26164",266
"11255",2
"105369209",0
"9885",652
"11047",725
"3911",2106
"100616340",0
"101928158",0
"6227",280
"81928",55
"140893",0
"140628",0
"253868",11
"128826",1
"406904",1
"406923",0
"28231",51
"101928465",0
"100127888",0
"4923",3
"100652730",0
"55257",71
"101409261",1
"11054",2738
"1299",31
"10732",110
"100132911",0
"11083",2527
"54994",317
"63910",399
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",0
"54915",340
"79444",10
"100423014",0
"128414",2
"100192386",1
"55738",1007
"100422945",0
"57642",0
"1137",3
"100130587",0
"102723788",0
"3785",1
"1917",3
"79144",339
"5753",19
"6725",1
"79025",5
"85441",527
"26205",121
"50861",93
"100533107",0
"51750",2
"8771",0
"10139",719
"84619",261
"54923",69
"56731",182
"140685",46
"101928604",0
"100128998",0
"140701",21
"7165",569
"80331",1360
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",432
"100302137",0
"693232",0
"100113386",1
"57473",482
"140700",28
"24148",3562
"284739",2
"6919",131
"54345",172
"10287",99
"102466741",0
"4987",16
"198437",0
"2832",1
"4661",0
"55251",354
"140849",107
"102724184",0
"102723996",172
"102724023",526
"102724159",472
"102724200",277
"102724219",0
"102724334",1369
"102724385",0
"102724398",0
"102724428",407
"102724441",0
"102724560",187
"102724594",1358
"102724652",3
"102466252",0
"102724843",0
"102724951",0
"102723360",0
"102723553",15
"102723451",62
"102723475",3
"102465433",0
"100500862",9
"100500815",0
"103504727",0
"103504739",0
"103504733",0
"103504731",9
"103504728",0
"105372731",1
"100132288",21
"101927345",11
"441058",0
"85319",104
"105378260",57
"7179",24
"149992",0
"100423018",0
"102724188",0
"317754",4
"100423008",0
"103504736",0
"54055",0
"391267",14
"149998",6
"54033",26
"150000",0
"6782",307
"64092",987
"100874190",0
"388813",5
"8204",1123
"29761",2621
"388815",12
"407055",2
"406885",0
"406912",0
"100505929",0
"100189284",0
"1525",17
"10950",181
"246312",0
"54149",139
"140578",5
"54075",0
"5651",5
"101927797",0
"100422920",0
"387486",0
"4685",80
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",3
"406947",0
"282566",0
"54148",250
"58494",273
"522",234
"2551",580
"351",11693
"105372811",0
"100996571",3
"116159",67
"9510",1770
"11096",49
"100616243",0
"54088",0
"246705",0
"284825",0
"101927973",1
"118421",0
"29104",42
"26046",1664
"10069",134
"10600",1507
"10694",1842
"56911",336
"193629",0
"571",2357
"100874322",0
"2897",141
"100379661",12
"642976",0
"26285",0
"266919",0
"9073",0
"643803",0
"100131902",0
"388818",0
"643812",0
"337963",0
"337959",0
"100422891",0
"140258",0
"337960",0
"284827",0
"254950",0
"337882",1
"337969",0
"337970",0
"337971",0
"337972",0
"337973",0
"337974",0
"100288287",0
"337968",0
"337967",0
"337979",0
"337966",0
"337975",0
"100151643",0
"337976",0
"337985",0
"100288323",0
"337978",0
"337977",1
"337879",0
"337878",0
"337880",2
"728299",0
"7074",1057
"150051",0
"6647",2600
"57466",1785
"30811",7
"100551499",0
"54069",39
"56246",30
"9875",1462
"677846",3
"84996",0
"59271",134
"140290",6
"56683",230
"8867",965
"100506215",41
"94104",1361
"54067",27
"56245",23
"102724502",0
"10215",0
"101930746",0
"116448",0
"101928107",0
"728409",1
"3455",1184
"100288432",3
"3588",984
"3454",1239
"3460",4211
"757",322
"54943",13
"2618",1439
"6651",20523
"102465248",0
"29980",214
"9946",440
"6453",1668
"539",910
"100506334",3
"400863",0
"6526",919
"64968",187
"114036",0
"9992",7
"54065",52
"101928147",62
"3753",4
"101928182",0
"1827",222
"54102",103
"54064",0
"100506385",0
"861",2865
"80215",138
"100506403",0
"768219",0
"101928269",0
"100996609",0
"54093",245
"100133286",0
"873",135
"100506428",2
"874",29
"9980",1982
"23515",1790
"8208",82
"23562",31
"6493",3
"3141",508
"53820",1
"51227",213
"7267",6217
"257203",1
"10311",509
"1859",1569
"3763",15
"10281",1
"84677",0
"259234",1
"3772",150
"102724678",0
"2078",583
"400866",0
"2114",1561
"101928398",0
"400867",0
"101928435",0
"8624",224
"54014",2725
"103091865",3
"100874093",0
"3150",2292
"7485",89
"150082",50
"6450",83
"102466972",0
"114041",1
"10317",0
"150084",1
"5121",0
"1826",4
"100616148",0
"100506492",1
"100874326",0
"284835",0
"100423023",0
"25825",957
"191585",296
"54097",3
"4600",492
"4599",786
"7113",0
"54090",0
"150135",0
"54089",0
"54101",26
"102465488",0
"63977",331
"25966",541
"49854",437
"150142",0
"89766",3
"150147",0
"9619",740
"7033",3
"7032",0
"7031",0
"64699",79
"53347",351
"89765",3
"54020",351
"5152",67
"10785",132
"4731",1062
"105372818",23
"100847013",0
"5316",246
"875",191
"7307",1364
"1409",3
"105372843",0
"100126693",0
"150094",407
"284836",0
"114038",0
"11077",7
"102464825",0
"23076",719
"8566",1883
"105372824",5
"1476",10494
"8568",392
"284837",0
"56894",788
"7109",3094
"5822",431
"8209",500
"23308",177
"29947",0
"326",4
"5211",2514
"755",50
"7226",1224
"101928607",0
"100861510",0
"81543",7
"54084",5
"54082",0
"114043",0
"386677",1
"386679",5
"386682",1
"386672",7
"386680",3
"386674",5
"386675",4
"386681",1
"386676",2
"353333",1
"386678",0
"386684",0
"386683",0
"353323",0
"353332",0
"386685",1
"7327",374
"101928689",0
"6612",310
"754",1085
"3689",18317
"100505746",6
"84536",35
"85395",145
"727699",0
"378825",0
"105372836",0
"728039",0
"104",1202
"23275",283
"642852",2
"388830",0
"80781",6447
"100874236",0
"378832",15
"102465489",1
"6573",46
"100129027",0
"54039",13
"101928796",0
"1291",24327
"1292",34934
"10841",8
"84221",18
"4047",981
"114044",4
"8888",2330
"54059",136
"54058",11
"5116",4506
"23181",2343
"100862692",0
"6285",85
"3275",1450
"105379419",1
"102723780",178
"105379427",7
"102723769",0
"81061",14
"23784",22
"100852406",0
"503637",4
"101929839",18
"150160",0
"387590",20
"23783",5
"150165",2
"27437",0
"128954",1
"100130418",5
"23765",4297
"27439",42
"100996342",4
"27440",191
"100130717",1
"51816",2200
"27442",1
"27443",105
"83733",1
"101929372",0
"529",781
"23786",449
"637",199
"100423025",0
"200298",0
"57553",1550
"693233",3
"100192420",0
"55670",539
"51807",94
"11274",113
"100996415",7
"729461",4
"105369191",0
"653203",0
"100996401",0
"728229",50
"728233",2337
"85376",588
"642643",4
"105372867",0
"2679",153
"102724123",2
"8214",57
"5625",16
"26220",1
"105372855",0
"25787",2
"26222",0
"9993",314
"25786",1
"8220",85
"23617",0
"2928",0
"100652736",1
"6576",295
"8218",167
"7290",867
"64976",199
"128977",20
"7353",653
"8318",34
"7122",23
"150185",0
"5413",0
"100526833",20
"2812",0
"6899",61
"54584",20
"79680",60
"10587",293
"1312",487
"100616414",1
"421",131
"128989",250
"406961",2
"54487",759
"100500860",0
"100302197",0
"27037",305
"102465490",0
"5902",649
"29801",280
"388849",9
"284865",0
"150197",1
"65078",22
"100302118",3
"85359",113
"101927859",6
"105377189",0
"373856",51
"7625",98
"91179",305
"84861",301
"51586",3089
"266697",160
"84222",52
"5297",6888
"3053",202
"9342",512
"1399",728
"101928891",0
"150209",54
"8216",976
"80764",96
"439931",9
"113691",1
"9127",17
"6545",0
"693234",0
"440799",0
"400891",3
"400892",47
"642633",4
"728441",148
"29797",469
"105369215",0
"100996335",3
"440804",619
"23119",91
"645426",51
"375133",2974
