"","16153.Aligned.sortedByCoord.out.bam"
"100505929",2
"100189284",0
"1525",1
"10950",87
"246312",0
"54149",84
"140578",2
"54075",0
"5651",3
"101927797",0
"100422920",0
"387486",0
"4685",115
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",2
"406947",0
"282566",0
"54148",122
"58494",181
"522",141
"2551",291
"351",5473
"105372811",0
"100996571",1
"116159",61
"9510",1935
"11096",145
"100616243",0
"54088",0
"246705",1
"284825",0
"101927973",0
"118421",0
"29104",13
"26046",1153
"10069",58
"10600",772
"10694",879
"56911",134
"193629",0
"571",945
"100874322",0
"2897",78
"100379661",3
"642976",0
"26285",0
"266919",0
"9073",0
"643803",0
"100131902",0
"388818",0
"643812",0
"337963",0
"337959",0
"100422891",0
"140258",0
"337960",0
"284827",0
"254950",0
"337882",1
"337969",0
"337970",1
"337971",0
"337972",0
"337973",0
"337974",1
"100288287",0
"337968",0
"337967",0
"337979",0
"337966",0
"337975",3
"100151643",0
"337976",0
"337985",0
"100288323",0
"337978",0
"337977",0
"337879",0
"337878",0
"337880",0
"728299",0
"7074",287
"150051",0
"6647",1573
"57466",1049
"30811",3
"100551499",0
"54069",20
"56246",17
"9875",615
"677846",5
"84996",0
"59271",100
"140290",5
"56683",112
"8867",639
"100506215",23
"94104",836
"54067",8
"56245",9
"102724502",0
"10215",1
"101930746",0
"116448",0
"101928107",0
"728409",0
"3455",607
"100288432",3
"3588",521
"3454",518
"3460",1214
"757",148
"54943",4
"2618",703
"6651",12320
"102465248",0
"29980",93
"9946",213
"6453",1991
"539",430
"100506334",0
"400863",1
"6526",248
"64968",56
"114036",0
"9992",0
"54065",20
"101928147",28
"3753",10
"101928182",0
"1827",215
"54102",85
"54064",0
"100506385",1
"861",613
"80215",20
"100506403",0
"768219",0
"101928269",0
"100996609",0
"54093",122
"100133286",0
"873",62
"100506428",1
"874",6
"9980",766
"23515",897
"8208",62
"23562",5
"6493",0
"3141",348
"53820",0
"51227",135
"7267",3949
"257203",1
"10311",264
"1859",964
"3763",16
"10281",1
"84677",0
"259234",0
"3772",33
"102724678",0
"2078",375
"400866",0
"2114",836
"101928398",0
"400867",0
"101928435",0
"8624",156
"54014",1973
"103091865",0
"100874093",0
"3150",1412
"7485",55
"150082",67
"6450",89
"102466972",0
"114041",0
"10317",1
"150084",1
"5121",0
"1826",3
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",430
"191585",188
"54097",3
"4600",251
"4599",408
"7113",1
"54090",0
"150135",0
"54089",0
"54101",9
"102465488",0
"63977",181
"25966",342
"49854",182
"150142",0
"89766",0
"150147",0
"9619",410
"7033",5
"7032",1
"7031",0
"64699",22
"53347",171
"89765",3
"54020",107
"5152",81
"10785",47
"4731",638
"105372818",11
"100847013",0
"5316",125
"875",137
"7307",602
"1409",0
"105372843",0
"100126693",0
"150094",70
"284836",0
"114038",0
"11077",9
"102464825",0
"23076",346
"8566",627
"105372824",2
"1476",1532
"8568",106
"284837",1
"56894",258
"7109",1510
"5822",176
"8209",230
"23308",22
"29947",0
"326",2
"5211",854
"755",14
"7226",346
"101928607",0
"100861510",0
"81543",1
"54084",3
"54082",0
"114043",0
"386677",1
"386679",7
"386682",1
"386672",1
"386680",0
"386674",3
"386675",3
"386681",2
"386676",1
"353333",0
"386678",0
"386684",0
"386683",0
"353323",0
"353332",1
"386685",1
"7327",242
"101928689",0
"6612",153
"754",540
"3689",3711
"100505746",1
"84536",9
"85395",77
"727699",0
"378825",0
"105372836",0
"728039",0
"104",691
"23275",173
"642852",0
"388830",0
"80781",3774
"100874236",0
"378832",11
"102465489",0
"6573",38
"100129027",0
"54039",53
"101928796",0
"1291",10822
"1292",17447
"10841",4
"84221",9
"4047",262
"114044",2
"8888",1117
"54059",63
"54058",14
"5116",3202
"23181",1140
"100862692",0
"6285",48
"3275",634
"105379419",5
"102723780",96
"105379427",5
"102723769",0
"81061",12
"23784",40
"100852406",0
"503637",1
"101929839",2
"150160",1
"387590",13
"23783",3
"150165",2
"27437",0
"128954",0
"100130418",0
"23765",1853
"27439",13
"100996342",0
"27440",77
"100130717",6
"51816",515
"27442",0
"27443",43
"83733",2
"101929372",0
"529",409
"23786",190
"637",46
"100423025",0
"200298",0
"57553",1028
"693233",4
"100192420",0
"55670",321
"51807",104
"11274",98
"100996415",5
"729461",5
"105369191",4
"653203",0
"100996401",0
"728229",16
"728233",1194
"85376",288
"642643",7
"105372867",0
"2679",77
"102724123",0
"8214",31
"5625",48
"26220",0
"105372855",0
"25787",3
"26222",0
"9993",150
"25786",1
"8220",51
"23617",0
"2928",0
"100652736",0
"6576",133
"8218",529
"7290",401
"64976",91
"128977",11
"7353",375
"8318",24
"7122",23
"150185",0
"5413",0
"100526833",3
"2812",0
"6899",53
"54584",12
"79680",28
"10587",159
"1312",203
"100616414",2
"421",97
"128989",99
"406961",1
"54487",410
"100500860",0
"100302197",0
"27037",98
"102465490",0
"5902",323
"29801",186
"388849",6
"284865",0
"150197",0
"65078",7
"100302118",1
"85359",50
"101927859",7
"105377189",0
"373856",38
"7625",58
"91179",104
"84861",153
"51586",1875
"266697",144
"84222",20
"5297",3196
"3053",128
"9342",316
"1399",369
"101928891",0
"150209",30
"8216",557
"80764",31
"439931",8
"113691",0
"9127",7
"6545",0
"693234",0
"440799",0
"400891",0
"400892",32
"642633",7
"728441",63
"29797",477
"105369215",0
"100996335",6
"440804",305
"23119",30
"645426",20
"375133",1520
"150221",304
"7332",312
"150223",8
"164592",9
"23753",45
"100126318",0
"406920",0
"23759",578
"29799",22
"5594",606
"9647",99
"8940",205
"649179",0
"28763",0
"28784",1
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",2
"28785",1
"28761",0
"28758",0
"28778",29
"28766",0
"28770",0
"28772",0
"28762",0
"7441",0
"96610",176
"28779",1
"28820",0
"28821",14
"28773",1
"28780",0
"28822",149
"28775",8
"28781",0
"28823",196
"28776",52
"28767",0
"84089",0
"28825",168
"28768",0
"28783",1
"28826",43
"28777",0
"140883",10
"129025",1
"23532",1
"648691",1
"28810",34
"28811",2
"28787",0
"28788",0
"28789",0
"25812",552
"91227",97
"28790",0
"28812",6
"28791",67
"28792",0
"84090",0
"28793",44
"28813",140
"28795",0
"28796",21
"28769",0
"28797",10
"28814",21
"28798",0
"28799",3
"28800",0
"28815",244
"28801",0
"28802",4
"28816",177
"28803",5
"28804",12
"723778",0
"28817",82
"28805",0
"28806",0
"28818",4
"28807",0
"28786",0
"28808",0
"28809",37
"100847006",0
"100423062",176
"28833",0
"3537",0
"28832",2
"3538",4835
"28831",4
"3539",3985
"28830",1
"3540",0
"28829",0
"3541",405
"28827",0
"28834",29
"27156",0
"2781",32
"9609",36
"613",1084
"26226",29
"649264",2
"150244",0
"101929374",0
"388882",1
"101978785",0
"3543",21
"51233",57
"91316",229
"266747",104
"7621",142
"29802",1
"150248",6
"400916",167
"4320",24
"6598",672
"91319",3
"66035",27
"284889",6
"4282",0
"100652871",0
"653689",212
"100037417",203
"1652",126
"2953",202
"25774",0
"102725204",0
"23523",2877
"56241",682
"2687",430
"29774",888
"101730217",0
"23384",1
"135",0
"646023",4
"51733",7
"83606",79
"6634",480
"2678",176
"388886",21
"644165",10
"646074",534
"440822",0
"7152",1
"129049",64
"255349",0
"85379",314
"100128531",0
"1417",8
"1415",20
"91353",12
"100652901",0
"91355",55
"1416",49
"102466198",0
"157",672
"84700",333
"23544",2
"57168",7
"89781",361
"402055",75
"24144",361
"8459",48
"100313914",4
"1414",4
"1413",0
"440823",9
"102724827",0
"101929539",0
"284898",1
"4330",144
"23760",862
"284900",0
"100423034",0
"100422998",0
"23331",581
"102466081",0
"11200",136
"150274",62
"150275",175
"7494",277
"84133",25
"100874123",0
"25770",12
"83999",170
"129080",14
"25807",11
"2130",2249
"10634",39
"10633",3
"162",1784
"100500833",0
"100113380",0
"5988",0
"10740",0
"4744",127
"8563",410
"8508",108
"4771",940
"164633",0
"55954",29
"29796",177
"84164",571
"8897",703
"102466742",0
"101929664",0
"150280",0
"3976",18
"5008",2
"652968",21
"83874",64
"10291",1166
"550631",3
"85371",4
"200312",24
"23541",150
"51537",30
"266629",2
"376844",1
"284904",3
"730005",1
"9514",3
"23481",415
"6948",737
"339665",7
"150290",36
"101929728",0
"23762",41
"100422912",0
"150291",8
"22880",687
"55000",12
"6525",1017
"140606",138
"27124",8
"50487",0
"100500901",0
"91445",72
"3985",261
"113791",145
"23598",91
"101929760",0
"54944",2
"4733",335
"56478",474
"100873756",1
"9814",423
"23761",145
"102465666",0
"253143",1180
"9681",865
"25775",0
"7533",1110
"6523",7
"23782",0
"150297",2
"10739",6
"6527",32
"10738",2
"10737",1
"339666",0
"51493",391
"254240",1
"25793",1040
"8224",1
"7078",900
"9215",370
"100616295",0
"100506195",0
"91464",11
"104310353",0
"10042",268
"10043",286
"105377197",0
"100500826",0
"102464824",0
"3162",830
"4174",200
"23551",9
"4151",149
"80830",240
"80831",5
"23543",656
"80833",287
"80832",54
"23780",438
"8542",154
"4627",26850
"102465491",0
"25828",80
"80020",81
"8664",1023
"10369",4
"11020",48
"5816",2
"4689",536
"1439",829
"100506241",0
"339669",0
"7263",12
"4357",108
"79734",109
"164656",19
"3560",90
"114904",19
"6753",2
"5880",670
"27128",918
"114794",6
"100506271",0
"4242",84
"29775",33
"11135",40
"3957",94
"26088",339
"23616",265
"101927051",0
"57026",9
"3956",484
"79159",90
"11078",6578
"102724378",0
"3005",454
"23464",19
"8484",0
"129138",30
"724028",0
"724029",0
"51386",1667
"85377",224
"84645",47
"5435",73
"102465492",0
"6663",21
"105369188",4
"100616146",0
"9463",325
"23539",6
"80115",10
"8398",247
"23764",4
"25829",293
"1454",0
"102800317",0
"400927",0
"3761",1
"11015",130
"10521",7055
"11144",21
"646851",27
"25776",75
"56993",97
"9929",117
"9567",260
"25777",663
"10126",7
"23467",4
"23466",75
"200315",53
"9582",135
"100874530",1
"27350",119
"140564",189
"200316",227
"60489",240
"164668",15
"23492",38
"5155",46
"6122",6422
"116938",4
"116937",3
"116936",0
"26807",4
"9145",19
"10454",86
"100506472",0
"4248",12
"104502417",0
"54471",108
"468",1664
"91582",32
"8911",65
"150350",0
"9402",149
"113828",0
"100130899",0
"23112",1880
"158",885
"27352",292
"57591",486
"101927257",0
"2847",10
"10478",48
"100616283",0
"6767",1717
"63929",384
"150353",11
"9978",219
"100302237",0
"2033",6604
"101927279",0
"83746",180
"150356",5
"5905",266
"102466758",0
"23264",565
"7008",53
"100996598",0
"10766",150
"84844",34
"50",667
"171568",55
"27254",14
"5372",69
"27351",103
"2547",1440
"4809",99
"79640",17
"150365",35
"79879",56
"6721",1235
"407039",0
"440829",0
"100616259",0
"115650",8
"79019",5
"339674",1
"105373094",0
"55964",1
"164684",4
"4668",407
"150368",9
"91689",39
"4700",451
"100132273",1
"1565",166
"1564",104
"6942",1154
"388906",1
"102723775",0
"150372",107
"94009",57
"27341",117
"253190",77
"91695",84
"84271",364
"267010",0
"1727",2096
"267020",18
"53947",233
"26286",494
"11252",613
"100506679",0
"25809",66
"638",3
"27349",22
"706",90
"23170",76
"80274",41
"758",0
"100874197",0
"64800",65
"25830",0
"105373057",0
"150379",0
"80339",3
"25813",265
"29780",304
"7235",0
"64098",759
"85352",2
"101927526",0
"84247",12
"388910",1
"414351",0
"55615",7
"553158",0
"23779",0
"112885",0
"100506714",0
"10762",815
"23313",214
"100302149",1
"7380",3
"55007",165
"27127",28
"26150",4
"2192",4596
"25814",850
"100616253",0
"105373071",0
"7477",0
"730668",1
"100271722",0
"55267",6
"150381",0
"400931",94
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",251
"150383",4
"10343",13
"55020",164
"150384",0
"51512",32
"55687",307
"9620",114
"23151",209
"64781",369
"25771",723
"642757",30
"101927722",1
"400932",0
"284930",0
"100422916",0
"25817",0
"284933",0
"100616415",0
"100128946",0
"348645",54
"100500882",0
"23774",366
"105373090",0
"105373091",0
"9889",61
"79087",247
"79174",126
"415116",28
"102465493",0
"400935",0
"164714",1
"23209",14
"54456",11
"56666",1
"80305",155
"83642",110
"85378",739
"83933",103
"6300",36
"5600",33
"23654",2423
"414918",36
"9701",595
"6305",693
"79924",0
"55586",1
"91289",162
"29781",182
"9997",0
"1890",988
"440836",55
"113730",2
"644186",1
"1375",1
"386593",0
"1120",0
"100144603",0
"23542",2
"105373099",0
"410",138
"85358",1440
"49",2
"284942",478
"11158",397
"102723448",0
"10752",225
"101927193",0
"101927215",0
"27255",3
"152330",328
"100873976",0
"100873975",0
"3568",3
"51095",198
"51185",508
"57633",28
"285362",242
"6419",187
"100996539",0
"3708",2504
"100126791",0
"100507582",3
"8553",786
"55207",307
"9695",460
"100616334",0
"101927347",0
"2917",28
"100873937",0
"101927394",0
"100288428",0
"29995",399
"29931",0
"51066",5
"859",10
"5021",1
"56852",98
"9901",165
"101927416",0
"100288831",0
"25917",275
"440944",0
"55209",3151
"375323",4
"64419",377
"151835",7
"7862",439
"4968",310
"8536",164
"10474",174
"10093",158
"100526693",0
"26140",95
"285367",72
"63924",10
"84522",54
"132014",91
"84818",178
"78987",178
"285368",22
"100874032",0
"55831",419
"442075",25
"401052",1
"152302",10
"2177",556
"115795",0
"55845",232
"7428",201
"3656",86
"9797",498
"100126793",2
"84657",1
"51738",12
"6396",552
"491",3
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",0
"6529",33
"100874090",0
"3269",28
"10533",853
"9686",132
"132001",186
"101929530",22
"6854",22
"7079",170
"5468",336
"80746",270
"100129480",8
"23609",157
"5894",980
"55287",17
"23066",118
"6161",10534
"619563",0
"105376955",0
"9922",742
"23225",740
"100874101",0
"79885",25
"2199",861
"285375",0
"7476",2
"100132526",4
"348825",2
"131474",41
"79188",528
"7508",467
"27258",169
"101927565",0
"6533",446
"80852",64
"51244",229
"84077",13
"152273",347
"100505641",23
"7182",545
"64432",222
"64145",193
"344875",1
"23473",878
"100505696",67
"9467",126
"131965",74
"85403",123
"8292",98
"100422868",0
"26061",261
"686",106
"23243",964
"100422990",0
"693148",2
"117248",117
"285381",46
"92106",331
"23180",820
"100996597",0
"1618",8
"23228",498
"100500913",0
"9779",732
"339862",1
"6304",596
"101927777",0
"131096",12
"100616291",0
"151651",4
"5868",320
"151649",31
"8850",902
"100422901",0
"151648",13
"100874028",0
"101927829",0
"391518",0
"79750",131
"100874216",0
"100874221",0
"100505877",0
"7325",223
"100874092",0
"7324",447
"28512",57
"6138",2366
"9975",315
"152024",0
"7068",147
"101927854",0
"644990",0
"100616448",0
"5915",78
"7155",2362
"100616477",0
"55768",368
"54995",41
"285326",0
"116135",0
"152110",83
"9497",1330
"8320",55
"100996624",0
"152100",36
"64343",439
"152098",10
"645206",0
"100652807",0
"100873979",0
"27303",784
"100873977",0
"7048",2470
"339896",2
"100423038",0
"201595",1246
"114884",130
"100874206",0
"344787",121
"23171",139
"152189",11
"112616",142
"54918",141
"102465247",0
"51143",316
"25904",344
"105377021",0
"131405",2
"1233",161
"2720",987
"643853",26
"10491",1235
"26032",171
"25827",138
"7342",802
"23122",1281
"10015",1671
"101928135",0
"10777",93
"406916",0
"6769",22
"85443",11
"9881",1362
"9852",110
"4292",1005
"9209",814
"105377132",0
"2803",3691
"339883",7
"3680",1158
"101928153",1
"10217",151
"407015",0
"50853",97
"5333",326
"9940",63
"30",187
"4615",684
"9943",468
"9390",5
"9389",4
"9942",86
"100128640",1
"93",76
"9941",107
"6331",19
"6336",1
"11280",17
"105377643",1
"57599",543
"64689",135
"199223",93
"102466743",0
"64651",146
"165904",238
"1524",25
"1237",41
"54977",303
"3921",11084
"574040",86
"6044",138
"4336",0
"25924",56
"440952",0
"10289",124
"956",43
"285266",3
"9045",4889
"285267",129
"253639",39
"285268",327
"1499",5673
"54986",526
"22906",787
"885",0
"131375",1
"7433",61
"100874007",0
"9117",126
"51188",43
"4820",3086
"101928323",0
"92999",188
"131377",23
"57467",34
"152206",27
"100874114",0
"729083",0
"25994",127
"1238",15
"1582",6
"389114",117
"100506275",0
"100506243",8
"729085",32
"84892",39
"54861",329
"100873954",1
"55129",475
"51099",222
"406929",2
"375337",1
"285343",136
"353274",483
"285346",149
"55888",127
"285349",61
"100874094",0
"10168",238
"7584",74
"101928592",0
"91392",49
"115560",20
"57456",205
"56992",57
"693149",0
"131616",31
"7047",9
"51304",372
"23016",101
"7123",143
"64866",101
"25907",0
"23395",233
"100885795",0
"8994",238
"644714",0
"100189103",0
"22908",577
"54716",8
"54585",100
"10803",0
"79443",1573
"10663",96
"2829",18
"1230",86
"1232",5
"729230",179
"102724297",0
"1234",36
"9034",39
"4057",29
"83597",2
"79442",157
"83598",0
"6997",61
"100132146",3
"259173",125
"259236",3
"29122",2
"100287362",1
"377047",0
"339906",6
"4634",39
"5745",87
"151903",121
"23218",1938
"100129354",2
"29072",2653
"285352",3
"64147",48
"23276",138
"25930",422
"22937",642
"54859",90
"10675",1
"6599",1314
"22907",492
"100302232",0
"4134",5291
"993",12
"100616407",0
"820",2
"51385",313
"10201",19
"646424",0
"100313840",0
"285231",0
"5364",568
"105377133",0
"79714",23
"51372",402
"84126",134
"11277",144
"51246",667
"5210",83
"102465494",0
"90226",0
"1294",475
"100313843",0
"7384",442
"440955",4
"65010",241
"102465495",0
"1951",51
"100616112",0
"102724368",0
"51517",127
"51447",259
"5576",422
"100506637",1
"788",112
"646450",5
"10425",645
"54681",93
"11180",528
"55152",56
"494337",1
"25915",204
"406966",0
"3615",823
"54870",647
"5859",1525
"102465536",0
"10869",285
"3913",3183
"22973",0
"64925",112
"200942",40
"646498",1
"339834",48
"375341",60
"100422952",0
"7375",1672
"2876",438
"387",1560
"6988",46
"275",331
"84276",86
"1605",1382
"100132677",0
"8927",31
"327",475
"4485",174
"63891",668
"386724",56
"29925",45
"9807",181
"389118",2
"389119",24
"7318",532
"100847079",0
"10293",11
"79012",1
"4486",6
"84315",45
"10180",3093
"10181",2587
"100775107",19
"6405",137
"693151",0
"2779",1
"10991",2
"2771",2242
"102464817",0
"101928931",0
"7869",55
"102465526",0
"132228",2
"7866",155
"8372",9
"24142",9
"3373",27
"8692",196
"11334",39
"11186",68
"102060282",0
"51364",11
"10641",116
"11068",18
"11070",42
"9254",32
"51161",19
"51409",96
"1154",36
"7867",670
"1795",152
"100616138",0
"7873",216
"29890",144
"9730",640
"23132",532
"51368",125
"2912",1
"440956",0
"100506840",0
"401067",0
"389123",1
"101928999",0
"389124",0
"132141",1
"9136",76
"10039",124
"118442",0
"57060",84
"84836",26
"100526760",0
"25864",23
"95",0
"6159",632
"1849",179
"100128378",0
"25886",20
"211",393
"54106",13
"11344",117
"132160",223
"80335",386
"406890",8
"132158",165
"100874110",0
"406925",0
"25981",1345
"8314",440
"51533",58
"56920",30
"7134",552
"11188",1617
"23166",9219
"64943",417
"440957",28
"55193",2365
"26354",530
"692089",6
"100113381",1
"692109",9
"55830",361
"28972",364
"6787",429
"3697",17
"3699",800
"3700",461
"100873993",0
"100526772",0
"389125",0
"375346",1
"102465866",0
"51460",233
"105377135",0
"91869",180
"5580",753
"7086",784
"55802",383
"776",63
"101929138",0
"55349",0
"55540",26
"93973",192
"58515",29
"55799",50
"790952",1
"100874237",0
"57408",0
"7474",3
"26059",7
"711",0
"100500875",0
"285331",560
"23272",1541
"50650",333
"100874200",0
"353324",8
"54756",21
"8820",14
"26060",821
"142686",53
"201625",33
"201626",182
"378",690
"201627",561
"7871",1310
"2317",3481
"105377650",0
"1776",20
"57406",42
"11102",76
"54899",585
"5162",452
"200845",17
"8309",84
"11170",25
"131177",1
"200844",20
"101929238",0
"2272",5
"103504735",0
"5793",1933
"100506994",0
"57415",22
"55079",0
"8618",11
"285401",0
"132204",1
"100874016",0
"132203",2
"100130345",0
