"","14922.Aligned.sortedByCoord.out.bam"
"9887",1962
"4688",1359
"10092",408
"23179",1539
"403314",16
"23127",56
"116461",78
"102724846",0
"81563",426
"80267",1207
"116496",2959
"101929069",0
"6045",590
"81627",590
"54823",456
"10625",1716
"100288079",0
"101929093",0
"83872",5606
"10216",4934
"7175",8370
"54953",436
"10896",48
"102724919",0
"5132",6
"5743",949
"103752588",0
"5321",399
"104169671",0
"101929766",0
"339479",0
"101929120",2
"440704",0
"64407",170
"431704",1
"5996",1447
"6003",19
"100616345",14
"5997",1608
"102724954",0
"51377",541
"6738",976
"51022",51
"79577",3483
"100302163",0
"8707",63
"101929184",0
"343450",1048
"100616363",0
"3075",40672
"10878",472
"3078",10122
"10877",10
"3080",4
"81494",5
"2165",3
"259266",1175
"360023",661
"23418",14
"163486",494
"388722",0
"56956",5
"140609",1025
"127124",0
"5788",14100
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",95
"554279",0
"23528",523
"9928",174
"83479",250
"101929224",0
"23271",2404
"2848",0
"55765",5
"23046",312
"779",8
"647219",0
"252839",91
"91156",6207
"5317",15
"7139",72
"3898",10
"7135",1
"23612",31
"1465",3742
"376693",200
"89796",2520
"100873949",0
"100847050",0
"100302158",1
"55705",1606
"102466724",0
"149345",145
"25802",9652
"10440",379
"6051",606
"102465443",0
"1999",2
"9283",11
"127829",635
"5778",186
"148713",0
"59352",176
"29089",56
"4660",2653
"127833",59
"10765",1179
"100506696",0
"641515",2
"148709",1
"5877",25
"59349",360
"51094",451
"51706",136
"100506747",0
"92703",505
"8497",36
"4656",3
"134",0
"4608",1
"1116",510
"1118",67
"100506775",0
"730227",0
"7832",224
"2331",1071
"5549",1872
"26254",7
"493",6260
"677843",30
"84719",1
"54900",72
"9877",13449
"100381270",1322
"6635",213
"284573",1
"9580",259
"55224",32
"101929441",0
"5972",4
"3814",0
"127845",0
"22874",88
"127841",0
"84919",785
"5287",703
"100189122",0
"100189425",0
"4194",1896
"10446",11
"23114",1740
"6900",19
"388730",14
"5929",269
"25778",277
"9911",42
"81788",50
"55220",5
"284576",0
"93273",1
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",436
"284578",0
"148808",15
"2005",1416
"85414",16
"64710",2419
"8934",291
"254428",254
"148811",4
"284581",0
"115019",3
"103021296",0
"103021295",0
"338382",0
"1510",1
"440712",20
"553",0
"729533",180
"23380",6413
"9641",222
"102466202",0
"83593",416
"1939",471
"8444",205
"9261",2251
"3586",100
"29949",2
"50604",0
"11009",8
"9214",69
"5284",0
"83953",0
"79098",1
"5208",217
"55432",131
"725",33
"722",0
"1604",1461
"1380",28
"1378",25679
"1379",771
"4179",3725
"407026",2
"407025",1
"148696",23
"947",1074
"105372883",0
"5362",795
"642587",0
"406988",0
"57172",6
"3914",221
"100422894",0
"50486",19
"3290",107
"80342",384
"148304",10
"3664",70
"27042",719
"255928",4
"574036",7
"56256",48
"105373474",0
"55733",85
"3756",10
"55758",1009
"7188",1269
"84791",0
"343035",0
"7779",410
"4751",33
"9926",576
"102723727",0
"25896",392
"51514",77
"100131205",2012
"100422947",0
"101929541",0
"5525",697
"692157",21
"55248",84
"29937",276
"101929565",0
"467",740
"149647",3
"55509",21
"25936",393
"128387",110
"149643",1
"642946",1
"28982",180
"79805",19
"90806",349
"26750",924
"100505832",0
"100861504",0
"5629",18
"105372911",0
"56950",236
"5784",722
"1063",497
"3776",24
"101929612",0
"51133",1176
"7399",47
"102723833",0
"2104",16
"55105",400
"128153",30
"103752555",0
"100885798",0
"101929631",0
"51018",395
"728463",0
"7042",53
"103611157",0
"643723",0
"127018",156
"102723886",0
"55532",0
"2058",3036
"10380",227
"55699",1435
"406997",12
"406969",0
"25782",1854
"100302234",0
"677818",0
"6791",77
"4139",451
"79762",12
"54996",134
"64757",77
"101929730",0
"100873924",0
"105373280",0
"3142",68
"400804",6
"11221",120
"101929771",0
"100189378",0
"79802",8
"9015",142
"100506161",0
"375056",2416
"64853",1524
"148362",1070
"400823",5
"84976",586
"7100",440
"55061",5
"164127",1
"388743",5
"824",5911
"7159",1227
"105369195",622
"441124",30
"23219",201
"8560",886
"101927143",0
"101927164",0
"4931",585
"100313769",15
"29097",280
"80232",2028
"100616468",0
"149111",0
"127602",201
"3930",1099
"55740",5715
"6726",717
"2052",1386
"9725",1154
"10637",3
"29920",100
"102466270",0
"7044",2
"163859",376
"3020",1385
"64746",841
"83881",4
"286826",65
"142",2318
"375057",12
"3707",353
"100506443",0
"5664",129
"56997",818
"105379282",1
"8476",3253
"339500",327
"100130093",1
"65094",23
"116841",87
"105373289",0
"339501",0
"7483",4
"100847072",0
"101060022",12
"89780",0
"100506571",0
"375",402
"100500810",0
"79169",82
"128308",2
"2987",311
"57165",5
"574432",5
"200205",7
"574407",2
"84033",1227
"101927401",0
"81559",31
"102465444",0
"51127",44
"8290",2
"92815",13
"128312",23
"100616308",0
"149603",111
"100129094",1
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",395
"574029",0
"100169768",0
"105373132",0
"5867",175
"10638",0
"126731",81
"58",229
"55746",622
"101927478",0
"23456",475
"27097",168
"9816",90
"101927532",0
"2590",1751
"79605",2
"101927553",0
"22796",340
"183",163
"10753",12
"84886",609
"101927604",0
"79573",533
"64801",93
"375061",1
"100302132",0
"440730",0
"149373",0
"128061",160
"8443",1017
"149371",183
"83932",129
"54583",869
"645339",0
"100303453",1
"7257",229
"100287814",0
"27185",146
"27184",0
"104472714",0
"101927660",0
"57568",956
"101927683",0
"54627",74
"84284",146
"80003",1069
"101927736",4
"84451",24
"3775",26
"100616390",0
"148641",1
"100616380",0
"101927765",0
"388753",86
"6894",878
"100506795",0
"359948",451
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",382
"677802",41
"23029",441
"51742",3141
"100616224",0
"9453",125
"6905",500
"148789",599
"2786",8
"1130",7532
"100302139",0
"4811",2814
"7107",505
"56605",423
"128178",108
"3964",811
"100287902",3
"55127",1113
"88",53
"4548",4923
"645745",0
"6262",6692
"100616141",0
"100130331",866
"57829",5
"339535",0
"105373226",0
"1131",9
"100506915",0
"100873984",0
"645884",0
"56776",43
"64388",0
"6000",7
"100422856",0
"2271",490
"8564",78
"23596",20
"1122",374
"128025",9
"9156",80
"441925",0
"440738",4
"200150",5
"731275",3147
"9859",5073
"10806",2207
"100616343",0
"10000",1712
"339529",0
"10472",179
"440742",0
"200159",1
"159",815
"257044",76
"51029",248
"116228",0
"284702",44
"3192",11804
"101928068",1
"84288",186
"55083",44
"64754",123
"105373268",0
"255654",0
"64216",161
"163882",645
"51097",802
"100130097",11
"149134",0
"25909",2816
"57116",17
"100533111",0
"93474",26
"79862",56
"388759",0
"7678",263
"100500849",1
"317705",0
"84838",165
"114548",1133
"127623",12
"441932",4
"148823",4
"148824",0
"81472",0
"81470",2
"81469",1
"441933",8
"343169",0
"26188",11
"284532",1
"391189",4
"25893",20
"343171",2
"343172",10
"284521",2
"391190",0
"391191",0
"26247",1
"81466",7
"26246",6
"391192",14
"388762",1
"127059",9
"391194",0
"127062",5
"26245",1
"391195",11
"127064",11
"391196",1
"127066",1
"127074",0
"254879",0
"26696",3
"401992",5
"343173",6
"401993",0
"391211",0
"343563",0
"127068",4
"127069",0
"127077",9
"403244",3
"403239",0
"401994",0
"101928226",0
"646627",1
"80851",206
"100422879",0
"79894",497
"55657",192
"267002",83
"100189199",0
"100189409",0
"102723376",0
"347688",6
"10771",1887
"22982",866
"100847086",0
"414235",133
"105376339",0
"23185",837
"101927762",0
"105376341",0
"23560",657
"91734",11
"55853",15
"102723422",0
"3422",221
"22884",411
"399706",0
"105",5
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",1469
"10531",1575
"100507034",5
"105376353",0
"105376501",0
"1316",11698
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",70
"389932",0
"1645",857
"1646",690
"8644",480
"340811",6
"1109",84
"114131",0
"79861",2
"10276",2257
"51806",0
"100132159",0
"810",0
"79754",14
"54906",2547
"2665",2693
"100189342",0
"54522",56
"84893",923
"3601",221
"3559",99
"84991",1709
"5209",2533
"100422989",0
"100628560",0
"399715",16
"5588",217
"439949",0
"101928150",1
"100652997",0
"100507127",0
"57713",493
"80760",737
"3698",31
"22944",228
"509",1212
"83860",490
"2625",175
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",863
"439950",0
"414196",22
"9712",371
"79746",28
"254427",4
"219731",0
"26019",1719
"55526",369
"55176",141
"100616488",0
"11164",423
"8872",698
"57118",449
"100616151",0
"100616320",0
"100313841",0
"83643",142
"10133",4676
"55388",46
"221044",3
"5264",340
"22929",261
"222389",110
"8559",484
"55691",1038
"101928453",0
"100422843",0
"100302116",0
"83641",805
"441549",11
"51182",305
"79723",97
"64421",914
"644890",0
"105376432",13
"55301",12
"414149",3
"221060",0
"10557",87
"9397",245
"100192204",33
"221061",176
"8516",4676
"80013",791
"9317",161
"389941",3
"101928701",0
"6251",1461
"8029",772
"1787",237
"100507347",0
"7431",88643
"338596",37
"100128098",0
"9200",125
"102723166",0
"8027",599
"653567",105
"4360",22032
"574445",21
"221074",5
"100129213",0
"783",719
"221078",403
"221079",192
"340895",74
"101928834",0
"84898",4406
"100616383",0
"10529",125
"387638",0
"100128511",0
"100302741",0
"399726",2
"100302129",0
"387640",7
"8028",1656
"64215",577
"340900",0
"100189083",0
"100130992",0
"23412",151
"100532731",0
"648",1
"9576",0
"100499489",0
"5305",990
"219681",3
"22921",124
"256297",1
"256815",0
"387642",0
"100616217",0
"220213",210
"56243",867
"693188",4
"57584",3645
"56952",77
"219670",9
"79896",44
"101929025",0
"100128811",0
"57512",2
"101929052",0
"101929073",0
"53904",212
"2572",1
"54518",1619
"645528",0
"731789",0
"23590",285
"10006",1664
"387644",0
"22852",1844
"10730",2437
"84930",799
"91452",1336
"387646",322
"101060171",8
"101929180",0
"374308",2
"22931",3049
"283078",80
"101929202",0
"55130",96
"143098",1106
"102465880",0
"220906",2
"51322",3509
"25805",29
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",27
"6840",5222
"693189",46
"100126327",15
"102724333",0
"57608",1060
"101929256",0
"101929279",0
"55149",654
"729668",9
"102466227",0
"1326",2112
"119180",2
"645954",95
"220929",656
"220930",0
"6935",7969
"100505502",105
"94134",934
"3799",6586
"80314",1043
"102031319",0
"101929431",0
"79741",814
"3688",24144
"8829",2484
"100505583",0
"56288",821
"100505601",0
"8453",787
"100500890",0
"1390",261
"219771",889
"219770",0
"8325",37
"100616500",0
"102578074",0
"91074",2
"101929520",0
"100288485",0
"57209",387
"100419868",0
"219749",607
"7581",1686
"7587",430
"100129055",0
"158160",156
"285961",26
"399744",1245
"399746",6
"101929373",0
"441666",14
"414194",5
"84856",0
"100129482",249
"7582",709
"101929397",0
"9790",1985
"101929445",0
"104266963",0
"100847014",0
"5979",32
"55454",1349
"221002",13
"53828",8
"3185",1332
"642819",62
"8187",46
"220992",41
"414201",0
"7580",73
"414197",0
"414208",0
"10151",75
"414260",6
"100506835",0
"283033",0
"100130539",0
"6387",1739
"220980",0
"643236",2
"83937",717
"11067",292
"220979",7
"7570",160
"100133308",0
"338579",0
"100422988",0
"105378283",0
"79290",2
"240",1420
"102724323",0
"220972",212
"93550",191
"253725",21979
"119016",15117
"728407",969
"100287932",692
"8031",2743
"4477",0
"653268",10040
"100996567",9
"105378577",1
"195977",1
"100132929",8
"728113",17
"643650",1
"728643",113
"5540",0
"9721",2
"83849",30
"414241",966
"414212",76
"399761",721
"728798",10
"26095",141
"2662",8
"2658",0
"5949",0
"118738",0
"653145",22
"100133093",8
"642517",13714
"642826",962
"1517",1
"439965",1107
"102724593",0
"102724488",30
"100996758",0
"644054",8
"414224",11647
"143162",10
"5599",352
"58504",214
"57705",1312
"474354",100
"100422895",0
"196740",83
"100506733",0
"170370",0
"170371",103
"100506769",0
"118461",1
"644168",3
"2074",1105
"267004",0
"101243544",0
"1103",5
"6572",0
"282966",1
"55753",2
"8505",3014
"100652748",534
"414189",12383
"100421577",911
"387680",20544
"56624",134
"259230",238
"104355295",12
"653308",124
"29974",7
"5592",1904
"102724719",0
"693190",33
"23283",706
"100506939",0
"22943",3
"101928687",0
"4153",3
"65217",160
"100302192",0
"100463289",0
"11130",28
"100500834",0
"253430",257
"55847",47
"7321",388
"7019",453
"80114",1280
"728640",145
"100507008",0
"84457",24
"220965",387
"220963",41
"100507027",0
"8030",1433
"283025",0
"288",1863
"983",67
"9886",199
"100507058",0
"219623",0
"101928781",0
"219621",14
"84159",4230
"219790",40
"283045",0
"22891",62
"84890",8
"1959",792
"29982",110
"221037",6546
"100302150",0
"84989",1
"221035",1018
"305",29
"101928887",0
"101928913",0
"29119",127
"101928961",0
"347731",33
"102466814",0
"100189279",0
"56521",23
"23411",583
"26091",1490
"84665",19
"220202",0
"64081",107
"3189",2152
"55680",721
"1763",101
"8034",358
"80312",245
"55749",4504
"692211",7
"100302273",0
"219736",24
"79009",1120
"9188",2794
"26128",886
"5552",2445
"9559",880
"6832",370
"101928994",0
"80201",5
"3098",5938
"6865",15
"23555",170
"50674",0
"219738",2
"1305",271
"55506",59
"84883",82
"219743",36
"56681",941
"5464",1215
"64106",0
"55222",7
"1979",395
"4838",26
"27143",202
"5551",143
"140766",145
"219793",6
"8879",600
"5092",199
"219699",261
"728978",0
"55315",689
"64072",753
"102723377",0
"414152",4
"64115",262
"102465689",0
"5660",31414
"9469",334
"9806",224
"51008",738
"119504",172
"54541",150
"54788",325
"10367",386
"90550",255
"100616286",0
"170392",3
"84647",0
"5033",1017
"25961",108
"11319",708
"317662",379
"23234",229
"414245",9
"51021",234
"118491",82
"310",1519
"118490",74
"5532",1411
"159195",479
"58529",58
"79933",4
"729092",10320
"729096",278
"2749",268
"9632",1423
"170384",275
"118487",79
"23053",1105
"100507331",0
"8509",640
"818",1021
"5328",428
"414236",17
"7414",14278
"26985",846
"132",921
"102723439",15
"23522",4547
"338599",7
"51207",0
"142891",411
"7417",737
"118881",11
"84858",54
"253264",0
"100131213",10
"101929234",0
"83938",117
"693191",2
"3778",1879
"101929328",3
"101929310",1
"101929286",0
"9231",1111
"100128292",0
"11128",915
"6229",16621
"100132987",0
"414243",0
"283050",0
"57178",1768
"10105",205
"219654",47
"143244",376
"729238",5
"653509",2
"650623",7
"101060691",14
"729262",2232
"642361",0
"100288974",2
"8512",0
"6441",3
"219347",0
"80195",49
"219348",144
"311",1661
"439990",0
"4143",17
"143241",0
"84332",0
"84293",143
"81619",628
"101929574",0
"102723703",0
"387694",3
"10718",62
"101929590",0
"27069",1291
"387695",0
"92211",61
"340745",0
"26103",0
"5995",1
"170425",0
"54462",1699
"105378578",1
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",48
"442911",0
"23063",2279
"94233",5
"11155",917
"657",968
"79812",328
"6623",277
"10974",617
"119385",7894
"643161",7
"2746",4560
"54537",2575
"728118",2211
"728190",0
"439994",0
"728130",1487
"728218",0
"9562",187
"100616296",0
"9060",1210
"84896",497
"142913",0
"100144748",1
"5728",5460
"55328",77
"142910",2
"8513",2
"643414",0
"643418",18
"340654",2
"118932",63
"57559",138
"100132116",73
"59",31884
"355",2348
"100302740",0
"100616192",0
"100616128",0
"9023",38
"3988",2276
"3433",267
"3437",183
"439996",12
"3434",267
"24138",326
"387700",40
"101926906",0
"53354",15
"406901",0
"283011",0
"9585",633
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",33
"10556",272
"27063",180
"100874184",0
"119369",13
"84333",1568
"100188947",0
"143279",877
"5507",472
"100507633",0
"80351",1720
"143282",0
"9044",3458
"22849",146
"54708",225
"100507674",0
"3416",1054
"3832",263
"3087",82
"54536",731
"340665",0
"1592",0
"26509",9312
"55165",82
"338557",2
"5950",35
"5146",26
"118924",298
"9211",30
"159371",11
"266971",192
"51196",2584
"101927049",0
"100128054",3
"64318",428
"23232",614
"3070",240
"1562",9
"1557",22
"1559",3
"1558",23
"142827",39
"9124",1330
"10580",8066
"5832",1090
"26123",471
"953",2603
"728558",103
"100127889",70
"387707",85
"54619",150
"100422892",0
"9849",1127
"29760",511
"1791",1
"93377",3
"7093",5
"56889",3185
"118788",1149
"728658",6202
"693192",0
"102723665",0
"84458",471
"26148",373
"6585",26
"100505540",0
"100533184",0
"84986",2
"10023",6
"23401",4
"23223",262
"644215",5
"5223",1020
"51013",194
"84287",200
"64210",895
"80019",24
"26287",0
"112817",4
"414157",0
"118812",21
"55361",323
"60370",41
"83742",61
"118813",292
"6425",13
"100505561",0
"401647",13
"55118",893
"27291",490
"84171",76
"84795",72
"100302133",0
"3257",522
"100616482",0
"101927278",0
"60495",201
"102465253",0
"26507",9
"2805",113
"101927324",0
"159296",0
"81894",342
"57089",183
"1355",553
"51076",278
"1244",195
"23268",835
"100188954",0
"1369",0
"10613",523
"1147",860
"55280",307
"677800",344
"282991",96
"9033",7
"6319",293
"90271",0
"7479",3
"25956",348
"4714",208
"55662",510
"5076",0
"55719",1106
"57715",44
"693193",0
"84545",183
"56652",122
"84445",128
"79955",26
"81855",413
"81621",19
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",438
"27343",75
"25911",55
"100422900",0
"100423033",0
"6468",410
"2253",2
"10360",30
"10724",5178
"100289509",0
"30819",19
"79591",1094
"79803",249
"8861",921
"23082",791
"9221",1057
"83401",0
"5309",0
"8729",2657
"4791",654
"5662",9
"79176",10
"79004",182
"574447",0
"100505761",2
"79946",0
"79847",70
"10121",849
"51684",275
"81603",591
"403",137
"118980",20
"54838",285
"1586",21
"102724307",2
"100528007",0
"119032",7
"57412",2
"54805",386
"22978",1088
"729020",91
"9118",0
"84108",88
"6877",97
"84833",309
"100302174",0
"22984",1141
"51063",248
"255022",1
"119395",0
"102724341",0
"9148",4
"9644",1215
"100505839",0
"79991",219
"9748",2477
"1308",120
"100126326",0
"119392",33
"80217",34
"693194",0
"9446",717
"100616323",0
"119391",4
"85450",99
"101927472",0
"159686",39
"100505869",0
"101927523",0
"22986",9
"100505890",0
"101927549",0
"114815",111
"103695365",0
"7511",676
"100505933",1
"120",2065
"105378479",0
"4601",451
"10285",306
"1847",125
"9126",2971
"282996",44
"282997",0
"27250",2190
"100616113",0
"92482",237
"8036",1784
"644511",161
"100313921",6
"150",50
"57678",419
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",559
"64429",336
"143187",750
"100422909",0
"103344931",0
"6934",1228
"3026",13
"4892",4
"840",219
"79949",9
"100616162",0
"9937",128
"374354",1025
"153",3
"55088",1425
"100302224",0
"56165",255
"340706",20
"84632",244
"3983",1304
"101927692",0
"57700",955
"142940",138
"102724589",0
"26033",105
"2674",120
"374355",0
"119548",0
"5406",0
"5407",1
"5408",0
"143379",2
"259217",120
"387712",29
"57698",1273
"11023",0
"101927704",0
"100500893",0
"338567",3
"6571",63
"118987",834
"196047",2
"2018",189
"22841",690
"255082",0
"63877",432
"100506126",0
"2834",0
"143384",379
"340719",1
"8661",10496
"641451",7
"404636",595
"119559",77
"10935",380
"105378579",0
"2869",645
"100616398",0
"105378510",0
"6001",382
"7073",1520
"9531",1132
"22876",622
"79892",1002
"11196",1191
"100616322",0
