"","12388.Aligned.sortedByCoord.out.bam"
"101929069",0
"6045",299
"81627",450
"54823",221
"10625",1351
"100288079",0
"101929093",0
"83872",1958
"10216",930
"7175",5766
"54953",357
"10896",29
"102724919",1
"5132",34
"5743",67
"103752588",0
"5321",320
"104169671",0
"101929766",0
"339479",31
"101929120",0
"440704",0
"64407",52
"431704",6
"5996",120
"6003",8
"100616345",19
"5997",157
"102724954",0
"51377",445
"6738",470
"51022",59
"79577",1792
"100302163",0
"8707",73
"101929184",0
"343450",410
"100616363",0
"3075",7592
"10878",129
"3078",1670
"10877",39
"3080",35
"81494",46
"2165",58
"259266",826
"360023",592
"23418",95
"163486",419
"388722",4
"56956",33
"140609",510
"127124",4
"5788",6782
"100131234",1
"406955",0
"406995",2
"102800316",0
"104266961",0
"400800",0
"2494",103
"554279",4
"23528",430
"9928",157
"83479",181
"101929224",1
"23271",1226
"2848",1
"55765",14
"23046",375
"779",192
"647219",0
"252839",52
"91156",2401
"5317",67
"7139",86
"3898",22
"7135",11
"23612",42
"1465",1092
"376693",132
"89796",1433
"100873949",1
"100847050",0
"100302158",0
"55705",1162
"102466724",0
"149345",92
"25802",4278
"10440",270
"6051",471
"102465443",0
"1999",13
"9283",11
"127829",408
"5778",185
"148713",8
"59352",56
"29089",33
"4660",1188
"127833",45
"10765",972
"100506696",0
"641515",5
"148709",2
"5877",26
"59349",302
"51094",413
"51706",123
"100506747",8
"92703",438
"8497",144
"4656",3
"134",6
"4608",34
"1116",1977
"1118",428
"100506775",0
"730227",0
"7832",52
"2331",283
"5549",405
"26254",56
"493",2739
"677843",30
"84719",1
"54900",64
"9877",7196
"100381270",935
"6635",167
"284573",12
"9580",297
"55224",60
"101929441",0
"5972",35
"3814",7
"127845",8
"22874",131
"127841",0
"84919",542
"5287",551
"100189122",0
"100189425",0
"4194",1199
"10446",44
"23114",1079
"6900",50
"388730",25
"5929",296
"25778",219
"9911",26
"81788",44
"55220",7
"284576",0
"93273",11
"101669762",0
"105371697",0
"442891",1
"100189098",0
"5129",312
"284578",0
"148808",38
"2005",983
"85414",34
"64710",1727
"8934",246
"254428",235
"148811",109
"284581",9
"115019",51
"103021296",0
"103021295",0
"338382",0
"1510",13
"440712",10
"553",5
"729533",223
"23380",3531
"9641",426
"102466202",0
"83593",224
"1939",454
"8444",87
"9261",1260
"3586",44
"29949",7
"50604",10
"11009",19
"9214",124
"5284",34
"83953",20
"79098",16
"5208",149
"55432",102
"725",22
"722",20
"1604",396
"1380",108
"1378",3046
"1379",201
"4179",1859
"407026",2
"407025",0
"148696",16
"947",712
"105372883",0
"5362",810
"642587",4
"406988",1
"57172",16
"3914",274
"100422894",3
"50486",21
"3290",295
"80342",419
"148304",30
"3664",47
"27042",477
"255928",94
"574036",10
"56256",18
"105373474",0
"55733",82
"3756",23
"55758",886
"7188",733
"84791",2
"343035",4
"7779",241
"4751",84
"9926",385
"102723727",0
"25896",362
"51514",107
"100131205",1315
"100422947",0
"101929541",0
"5525",416
"692157",24
"55248",127
"29937",121
"101929565",0
"467",102
"149647",19
"55509",20
"25936",255
"128387",103
"149643",9
"642946",0
"28982",192
"79805",31
"90806",375
"26750",540
"100505832",1
"100861504",0
"5629",31
"105372911",0
"56950",239
"5784",644
"1063",280
"3776",25
"101929612",0
"51133",655
"7399",317
"102723833",0
"2104",42
"55105",318
"128153",29
"103752555",0
"100885798",0
"101929631",0
"51018",203
"728463",0
"7042",38
"103611157",0
"643723",0
"127018",107
"102723886",0
"55532",18
"2058",2042
"10380",142
"55699",969
"406997",14
"406969",5
"25782",1482
"100302234",0
"677818",0
"6791",158
"4139",208
"79762",6
"54996",101
"64757",52
"101929730",0
"100873924",0
"105373280",0
"3142",72
"400804",9
"11221",141
"101929771",0
"100189378",0
"79802",34
"9015",73
"100506161",0
"375056",1549
"64853",1170
"148362",664
"400823",31
"84976",480
"7100",199
"55061",36
"164127",5
"388743",27
"824",2769
"7159",811
"105369195",472
"441124",30
"23219",122
"8560",337
"101927143",0
"101927164",0
"4931",434
"100313769",19
"29097",193
"80232",1672
"100616468",0
"149111",18
"127602",249
"3930",734
"55740",2180
"6726",480
"2052",680
"9725",1260
"10637",3
"29920",151
"102466270",0
"7044",10
"163859",250
"3020",713
"64746",646
"83881",0
"286826",91
"142",2324
"375057",10
"3707",416
"100506443",0
"5664",193
"56997",445
"105379282",1
"8476",1866
"339500",199
"100130093",3
"65094",20
"116841",63
"105373289",0
"339501",8
"7483",4
"100847072",0
"101060022",21
"89780",3
"100506571",0
"375",304
"100500810",0
"79169",84
"128308",20
"2987",248
"57165",23
"574432",14
"200205",8
"574407",6
"84033",1279
"101927401",0
"81559",33
"102465444",0
"51127",55
"8290",11
"92815",11
"128312",21
"100616308",0
"149603",142
"100129094",1
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",247
"574029",7
"100169768",0
"105373132",0
"5867",144
"10638",0
"126731",75
"58",56
"55746",509
"101927478",0
"23456",401
"27097",166
"9816",94
"101927532",0
"2590",833
"79605",65
"101927553",0
"22796",266
"183",64
"10753",43
"84886",274
"101927604",0
"79573",687
"64801",92
"375061",3
"100302132",0
"440730",17
"149373",9
"128061",170
"8443",859
"149371",197
"83932",118
"54583",729
"645339",0
"100303453",6
"7257",167
"100287814",0
"27185",79
"27184",1
"104472714",0
"101927660",0
"57568",608
"101927683",0
"54627",51
"84284",110
"80003",1050
"101927736",0
"84451",70
"3775",15
"100616390",0
"148641",25
"100616380",0
"101927765",0
"388753",50
"6894",787
"100506795",2
"359948",373
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",309
"677802",49
"23029",357
"51742",2282
"100616224",0
"9453",120
"6905",512
"148789",310
"2786",5
"1130",5662
"100302139",0
"4811",1566
"7107",334
"56605",249
"128178",178
"3964",553
"100287902",5
"55127",1002
"88",169
"4548",3576
"645745",4
"6262",1979
"100616141",0
"100130331",407
"57829",10
"339535",0
"105373226",0
"1131",19
"100506915",0
"100873984",0
"645884",1
"56776",55
"64388",2
"6000",103
"100422856",0
"2271",557
"8564",154
"23596",59
"1122",293
"128025",38
"9156",133
"441925",0
"440738",3
"200150",56
"731275",2161
"9859",3331
"10806",1540
"100616343",0
"10000",1018
"339529",0
"10472",132
"440742",0
"200159",12
"159",744
"257044",101
"51029",141
"116228",0
"284702",57
"3192",7441
"101928068",1
"84288",97
"55083",137
"64754",128
"105373268",2
"255654",0
"64216",111
"163882",364
"51097",356
"100130097",27
"149134",0
"25909",2328
"57116",15
"100533111",0
"93474",31
"79862",83
"388759",0
"7678",167
"100500849",1
"317705",8
"84838",159
"114548",433
"127623",3
"441932",8
"148823",15
"148824",1
"81472",10
"81470",8
"81469",6
"441933",7
"343169",8
"26188",7
"284532",8
"391189",16
"25893",32
"343171",14
"343172",57
"284521",25
"391190",49
"391191",2
"26247",39
"81466",47
"26246",30
"391192",62
"388762",28
"127059",52
"391194",39
"127062",42
"26245",8
"391195",52
"127064",53
"391196",31
"127066",8
"127074",31
"254879",1
"26696",13
"401992",120
"343173",35
"401993",126
"391211",13
"343563",128
"127068",37
"127069",7
"127077",23
"403244",96
"403239",19
"401994",7
"101928226",0
"646627",10
"80851",127
"100422879",0
"79894",332
"55657",326
"267002",130
"100189199",0
"100189409",0
"102723376",0
"347688",75
"10771",1026
"22982",587
"100847086",0
"414235",78
"105376339",0
"23185",741
"101927762",0
"105376341",1
"23560",409
"91734",24
"55853",21
"102723422",0
"3422",138
"22884",303
"399706",0
"105",11
"642394",3
"282980",0
"102465944",0
"399708",0
"105376351",2
"101927824",0
"5214",2639
"10531",1138
"100507034",13
"105376353",0
"105376501",0
"1316",3684
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",1
"338588",0
"83592",75
"389932",1
"1645",360
"1646",315
"8644",260
"340811",21
"1109",76
"114131",6
"79861",18
"10276",541
"51806",2
"100132159",0
"810",0
"79754",26
"54906",1578
"2665",2205
"100189342",0
"54522",64
"84893",630
"3601",232
"3559",158
"84991",1272
"5209",577
"100422989",0
"100628560",0
"399715",10
"5588",265
"439949",0
"101928150",0
"100652997",0
"100507127",0
"57713",615
"80760",315
"3698",51
"22944",217
"509",717
"83860",296
"2625",147
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",645
"439950",0
"414196",29
"9712",258
"79746",39
"254427",5
"219731",1
"26019",1422
"55526",375
"55176",212
"100616488",0
"11164",313
"8872",413
"57118",317
"100616151",0
"100616320",0
"100313841",0
"83643",76
"10133",2796
"55388",101
"221044",0
"5264",248
"22929",230
"222389",86
"8559",287
"55691",894
"101928453",0
"100422843",0
"100302116",14
"83641",408
"441549",11
"51182",281
"79723",61
"64421",926
"644890",1
"105376432",39
"55301",11
"414149",5
"221060",2
"10557",98
"9397",203
"100192204",54
"221061",140
"8516",1384
"80013",495
"9317",119
"389941",20
"101928701",0
"6251",854
"8029",1119
"1787",123
"100507347",0
"7431",37489
"338596",36
"100128098",0
"9200",48
"102723166",0
"8027",412
"653567",225
"4360",23585
"574445",8
"221074",30
"100129213",0
"783",465
"221078",309
"221079",81
"340895",119
"101928834",0
"84898",2332
"100616383",0
"10529",230
"387638",6
"100128511",0
"100302741",0
"399726",13
"100302129",0
"387640",29
"8028",1234
"64215",393
"340900",7
"100189083",0
"100130992",0
"23412",107
"100532731",0
"648",1
"9576",17
"100499489",0
"5305",641
"219681",19
"22921",63
"256297",5
"256815",13
"387642",0
"100616217",0
"220213",82
"56243",697
"693188",5
"57584",2483
"56952",82
"219670",19
"79896",65
"101929025",0
"100128811",0
"57512",43
"101929052",0
"101929073",0
"53904",184
"2572",25
"54518",1194
"645528",0
"731789",1
"23590",374
"10006",1244
"387644",0
"22852",1361
"10730",1709
"84930",587
"91452",1119
"387646",464
"101060171",11
"101929180",0
"374308",18
"22931",1852
"283078",33
"101929202",0
"55130",74
"143098",337
"102465880",0
"220906",2
"51322",2233
"25805",19
"101929218",0
"100507605",0
"283080",7
"84569",12
"102724316",32
"6840",2264
"693189",16
"100126327",8
"102724333",0
"57608",1216
"101929256",0
"101929279",0
"55149",660
"729668",14
"102466227",0
"1326",337
"119180",16
"645954",73
"220929",782
"220930",1
"6935",3533
"100505502",105
"94134",666
"3799",3763
"80314",804
"102031319",1
"101929431",0
"79741",475
"3688",10053
"8829",2004
"100505583",0
"56288",607
"100505601",0
"8453",616
"100500890",0
"1390",101
"219771",560
"219770",1
"8325",24
"100616500",0
"102578074",0
"91074",377
"101929520",0
"100288485",1
"57209",336
"100419868",2
"219749",397
"7581",871
"7587",374
"100129055",1
"158160",150
"285961",25
"399744",806
"399746",19
"101929373",15
"441666",18
"414194",5
"84856",0
"100129482",170
"7582",477
"101929397",0
"9790",1539
"101929445",0
"104266963",0
"100847014",0
"5979",111
"55454",1027
"221002",49
"53828",10
"3185",846
"642819",43
"8187",53
"220992",55
"414201",0
"7580",44
"414197",0
"414208",0
"10151",129
"414260",13
"100506835",0
"283033",0
"100130539",0
"6387",1206
"220980",0
"643236",3
"83937",957
"11067",114
"220979",11
"7570",116
"100133308",1
"338579",9
"100422988",0
"105378283",1
"79290",13
"240",1768
"102724323",0
"220972",166
"93550",172
"253725",13650
"119016",11053
"728407",758
"100287932",457
"8031",1800
"4477",6
"653268",8385
"100996567",26
"105378577",0
"195977",28
"100132929",99
"728113",161
"643650",0
"728643",196
"5540",22
"9721",4
"83849",81
"414241",664
"414212",92
"399761",967
"728798",181
"26095",273
"2662",17
"2658",8
"5949",35
"118738",6
"653145",201
"100133093",106
"642517",9722
"642826",1061
"1517",6
"439965",737
"102724593",0
"102724488",85
"100996758",18
"644054",108
"414224",9515
"143162",218
"5599",179
"58504",243
"57705",1564
"474354",44
"100422895",0
"196740",78
"100506733",0
"170370",4
"170371",142
"100506769",0
"118461",25
"644168",10
"2074",1069
"267004",0
"101243544",0
"1103",64
"6572",8
"282966",7
"55753",25
"8505",1947
"100652748",412
"414189",9233
"100421577",481
"387680",13496
"56624",219
"259230",171
"104355295",15
"653308",117
"29974",18
"5592",703
"102724719",0
"693190",11
"23283",540
"100506939",0
"22943",12
"101928687",0
"4153",4
"65217",333
"100302192",0
"100463289",0
"11130",41
"100500834",0
"253430",151
"55847",63
"7321",234
"7019",298
"80114",547
"728640",202
"100507008",0
"84457",24
"220965",234
"220963",34
"100507027",0
"8030",819
"283025",3
"288",1551
"983",58
"9886",116
"100507058",0
"219623",15
"101928781",0
"219621",29
"84159",1167
"219790",71
"283045",0
"22891",74
"84890",19
"1959",436
"29982",86
"221037",3882
"100302150",1
"84989",0
"221035",555
"305",5
"101928887",0
"101928913",0
"29119",123
"101928961",0
"347731",19
"102466814",0
"100189279",0
"56521",18
"23411",377
"26091",1213
"84665",174
"220202",4
"64081",66
"3189",1679
"55680",541
"1763",156
"8034",202
"80312",324
"55749",2197
"692211",9
"100302273",0
"219736",59
"79009",581
"9188",1671
"26128",434
"5552",1457
"9559",408
"6832",277
"101928994",0
"80201",62
"3098",4008
"6865",16
"23555",165
"50674",6
"219738",16
"1305",172
"55506",68
"84883",120
"219743",48
"56681",527
"5464",1061
"64106",6
"55222",15
"1979",194
"4838",57
"27143",269
"5551",78
"140766",130
"219793",19
"8879",409
"5092",218
"219699",191
"728978",0
"55315",667
"64072",464
"102723377",0
"414152",7
"64115",210
"102465689",0
"5660",22094
"9469",206
"9806",282
"51008",753
"119504",129
"54541",241
"54788",311
"10367",250
"90550",169
"100616286",0
"170392",17
"84647",2
"5033",934
"25961",120
"11319",542
"317662",371
"23234",248
"414245",16
"51021",276
"118491",96
"310",893
"118490",92
"5532",1016
"159195",491
"58529",43
"79933",19
"729092",8524
"729096",224
"2749",185
"9632",1017
"170384",188
"118487",54
"23053",899
"100507331",1
"8509",583
"818",703
"5328",133
"414236",7
"7414",5538
"26985",510
"132",727
"102723439",20
"23522",2904
"338599",3
"51207",6
"142891",258
"7417",487
"118881",11
"84858",44
"253264",0
"100131213",8
"101929234",0
"83938",76
"693191",2
"3778",2368
"101929328",2
"101929310",0
"101929286",1
"9231",733
"100128292",1
"11128",1085
"6229",11550
"100132987",0
"414243",0
"283050",0
"57178",1048
"10105",166
"219654",31
"143244",361
"729238",22
"653509",16
"650623",10
"101060691",4
"729262",2544
"642361",0
"100288974",2
"8512",0
"6441",11
"219347",0
"80195",53
"219348",82
"311",1465
"439990",0
"4143",33
"143241",8
"84332",5
"84293",170
"81619",728
"101929574",0
"102723703",0
"387694",12
"10718",48
"101929590",0
"27069",791
"387695",4
"92211",89
"340745",13
"26103",12
"5995",30
"170425",0
"54462",886
"105378578",0
"101929624",1
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",74
"442911",1
"23063",1558
"94233",24
"11155",747
"657",810
"79812",363
"6623",136
"10974",231
"119385",5519
"643161",40
"2746",2957
"54537",1516
"728118",2319
"728190",0
"439994",0
"728130",1622
"728218",0
"9562",128
"100616296",0
"9060",970
"84896",362
"142913",0
"100144748",6
"5728",3955
"55328",43
"142910",27
"8513",21
"643414",16
"643418",25
"340654",17
"118932",114
"57559",84
"100132116",33
"59",10149
"355",1462
"100302740",0
"100616192",0
"100616128",0
"9023",10
"3988",1310
"3433",226
"3437",180
"439996",18
"3434",140
"24138",259
"387700",58
"101926906",0
"53354",47
"406901",2
"283011",0
"9585",482
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",17
"10556",184
"27063",247
"100874184",0
"119369",19
"84333",733
"100188947",0
"143279",358
"5507",334
"100507633",0
"80351",1044
"143282",15
"9044",2818
"22849",210
"54708",113
"100507674",0
"3416",841
"3832",202
"3087",77
"54536",395
"340665",3
"1592",7
"26509",7697
"55165",106
"338557",26
"5950",27
"5146",150
"118924",268
"9211",77
"159371",15
"266971",152
"51196",2239
"101927049",2
"100128054",5
"64318",369
"23232",325
"3070",298
"1562",21
"1557",47
"1559",67
"1558",42
"142827",37
"9124",757
"10580",2504
"5832",751
"26123",360
"953",1606
"728558",64
"100127889",59
"387707",79
"54619",93
"100422892",0
"9849",781
"29760",343
"1791",23
"93377",7
"7093",31
"56889",2050
"118788",1190
"728658",5084
"693192",0
"102723665",0
"84458",368
"26148",345
"6585",62
"100505540",0
"100533184",0
"84986",6
"10023",4
"23401",5
"23223",266
"644215",12
"5223",1190
"51013",138
"84287",173
"64210",978
"80019",29
"26287",11
"112817",19
"414157",2
"118812",36
"55361",189
"60370",31
"83742",44
"118813",360
"6425",10
"100505561",0
"401647",6
"55118",98
"27291",360
"84171",77
"84795",69
"100302133",0
"3257",667
"100616482",0
"101927278",0
"60495",91
"102465253",0
"26507",22
"2805",126
"101927324",0
"159296",7
"81894",333
"57089",215
"1355",524
"51076",352
"1244",332
"23268",556
"100188954",0
"1369",47
"10613",430
"1147",793
"55280",322
"677800",472
"282991",137
"9033",41
"6319",255
"90271",0
"7479",13
"25956",478
"4714",205
"55662",339
"5076",30
"55719",883
"57715",65
"693193",1
"84545",166
"56652",149
"84445",104
"79955",114
"81855",336
"81621",20
"100038246",3
"3195",4
"101927396",0
"10660",4
"399806",5
"101927419",1
"8945",316
"27343",105
"25911",60
"100422900",0
"100423033",0
"6468",347
"2253",14
"10360",56
"10724",3376
"100289509",1
"30819",19
"79591",985
"79803",287
"8861",987
"23082",464
"9221",715
"83401",8
"5309",7
"8729",1673
"4791",510
"5662",41
"79176",19
"79004",131
"574447",2
"100505761",4
"79946",0
"79847",95
"10121",576
"51684",298
"81603",373
"403",88
"118980",60
"54838",198
"1586",62
"102724307",1
"100528007",0
"119032",4
"57412",0
"54805",430
"22978",739
"729020",56
"9118",6
"84108",86
"6877",122
"84833",149
"100302174",0
"22984",1113
"51063",226
"255022",4
"119395",5
"102724341",0
"9148",8
"9644",1066
"100505839",0
"79991",235
"9748",1600
"1308",281
"100126326",0
"119392",34
"80217",60
"693194",0
"9446",538
"100616323",1
"119391",19
"85450",67
"101927472",0
"159686",34
"100505869",0
"101927523",0
"22986",37
"100505890",0
"101927549",0
"114815",112
"103695365",0
"7511",712
"100505933",3
"120",1330
"105378479",0
"4601",278
"10285",188
"1847",41
"9126",1915
"282996",85
"282997",0
"27250",1361
"100616113",0
"92482",207
"8036",1068
"644511",135
"100313921",6
"150",16
"57678",331
"6975",18
"102466189",0
"102465427",0
"390003",0
"51703",523
"64429",299
"143187",601
"100422909",0
"103344931",0
"6934",608
"3026",21
"4892",60
"840",123
"79949",24
"100616162",0
"9937",153
"374354",581
"153",3
"55088",755
"100302224",0
"56165",110
"340706",36
"84632",182
"3983",1032
"101927692",0
"57700",579
"142940",114
"102724589",0
"26033",59
"2674",79
"374355",11
"119548",18
"5406",13
"5407",9
"5408",19
"143379",6
"259217",115
"387712",32
"57698",1271
"11023",19
"101927704",0
"100500893",0
"338567",35
"6571",35
"118987",710
"196047",0
"2018",95
"22841",467
