"","14929.Aligned.sortedByCoord.out.bam"
"105375205",0
"285943",0
"3201",40
"100133311",10
"3202",17
"3203",4
"3204",0
"100534589",0
"3205",0
"100874323",1
"442920",0
"3206",41
"3207",27
"221883",0
"3209",11
"100316868",0
"101410536",0
"2128",6
"11112",509
"790953",0
"8887",4903
"221895",138
"100128081",30
"9586",655
"9865",2
"100506497",0
"54504",987
"101928168",0
"1124",234
"102724484",0
"222171",2
"646762",8
"100616354",2
"100271874",0
"442524",38
"101928208",465
"644150",160
"9805",631
"55033",139
"84725",437
"222166",196
"223082",105
"693133",0
"100500883",0
"222161",20
"100506516",0
"10392",522
"101928268",0
"79017",243
"401320",9
"2617",3302
"1395",41
"100526825",28
"11185",145
"84182",1
"358",1336
"2692",100
"117",55
"63974",80
"223075",29
"5137",220
"10842",2
"100130673",0
"23658",104
"23080",516
"100129460",127
"441208",9
"693134",0
"100500830",0
"401321",56
"102724668",49
"25948",1062
"441212",213
"11328",1421
"51251",1578
"6100",490
"27241",1759
"55025",31
"168667",178
"404744",0
"387129",16
"23333",382
"100302152",0
"554236",3027
"57057",200
"401324",0
"64224",1178
"101930085",6
"100506725",0
"101928545",0
"989",7103
"101928618",0
"80820",145
"23366",58
"54443",282
"313",1232
"100874264",4
"9844",1523
"100302113",7
"100861514",0
"353345",27
"51314",66
"6424",321
"54749",108
"83930",497
"6967",332
"6969",17
"6972",6
"445347",47
"6966",0
"6968",0
"6970",0
"6971",1
"6983",5
"6982",44
"100506776",0
"6978",35
"6977",148
"6976",94
"6974",101
"273",263
"340286",0
"27072",2535
"11281",79
"100689074",0
"100861520",0
"57002",220
"5898",334
"349114",1383
"105375305",0
"8621",2593
"136647",278
"79783",208
"101928744",0
"101928773",0
"3624",627
"285954",0
"2737",2437
"101928795",1
"79020",200
"5683",834
"64983",381
"23072",97
"100500829",0
"100506895",0
"9263",461
"55744",159
"644",1133
"100534592",0
"64951",0
"55665",416
"51619",131
"84820",6715
"285955",21560
"401331",1283
"255031",72
"28988",1703
"102466985",0
"5224",702
"27434",169
"102465504",0
"165",56630
"100616346",0
"5425",419
"58498",10
"2645",15
"10652",1144
"816",31
"23386",388
"29881",65
"54606",780
"222068",374
"4967",3057
"83637",1321
"5478",17028
"94239",444
"101929301",0
"5814",181
"100616393",0
"64005",651
"101928927",0
"285958",27
"677798",0
"83605",1095
"23148",1494
"9238",189
"654319",135
"677796",11
"677795",1
"10268",62
"107",375
"641977",686
"3484",3
"3486",307
"730338",1
"64759",4810
"101929086",0
"401335",1
"84847",0
"168507",154
"80099",9
"3364",355
"256979",21
"136288",4
"7378",267
"154664",169
"105375274",81
"168448",175
"375567",8
"11055",10
"100130988",26
"10320",795
"63979",168
"1644",38
"100129427",0
"2887",1096
"23242",117
"101928675",120
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",29
"285878",0
"23480",240
"100996654",0
"1956",2223
"100507500",5
"102725541",0
"55915",84
"81552",211
"360132",581
"101060341",1888
"346288",19
"349075",132
"51373",59
"2631",706
"5723",143
"908",1931
"677803",19
"25870",469
"5260",135
"51142",517
"389493",0
"650226",13
"100240728",0
"222029",0
"101928401",0
"401357",30
"101928468",2
"101928587",0
"100130849",0
"100287294",2
"100422917",0
"90827",76
"642006",1
"105375297",0
"100653233",0
"100422939",0
"441234",59
"105375302",16
"102724134",0
"643955",75
"100287704",0
"100287834",0
"100422848",0
"402269",1
"100996414",6
"100996365",1
"102724777",5
"105375316",31
"100506050",0
"442319",708
"730291",19
"168417",39
"728927",662
"649395",40
"340252",1825
"100128885",0
"641746",6
"51427",1023
"102465505",0
"7697",465
"10793",691
"441239",0
"51351",2261
"2086",628
"643180",164
"168374",896
"101929322",245
"441242",19
"644619",438
"643253",154
"677807",341
"154807",318
"2990",1156
"435",702
"27297",249
"8460",349
"285908",25
"100289098",0
"493754",270
"154881",165
"100996437",0
"27342",694
"729156",8
"644794",4
"55069",583
"51119",3609
"55253",1256
"100616310",0
"5382",1453
"64940",186
"101929736",0
"102723427",0
"100507468",0
"26053",1060
"64409",435
"100500836",0
"100500920",0
"83698",3
"441250",811
"100616331",0
"155370",707
"441251",11145
"9883",5848
"260294",30
"378108",71
"100101148",510
"442578",6959
"100101440",2786
"728524",3353
"100996746",3627
"100093631",18545
"654816",2794
"55695",291
"135892",28
"8468",294
"8326",1
"9031",6371
"9275",550
"26608",254
"51085",35
"155382",4
"84277",19
"114049",466
"6804",91
"100422948",0
"171022",0
"83451",66
"1365",1
"1364",0
"155368",7
"135886",0
"2006",11026
"3984",475
"7458",1056
"693175",12
"7462",162
"5982",304
"7461",511
"9569",180
"2969",19256
"101926943",4
"653361",3870
"84163",4755
"442582",5737
"5383",3439
"729438",367
"81554",1341
"389524",5340
"654817",3489
"2970",18194
"5380",1507
"54441",6524
"541473",575
"375593",78
"155400",397
"100101267",5573
"442590",25200
"5387",2044
"3092",3596
"10344",36
"6369",8
"57414",211
"5447",306
"100616270",0
"677801",32
"83862",448
"51657",251
"4191",817
"101927160",0
"222183",7
"3315",4611
"7532",1126
"136853",10
"7784",317
"113878",639
"619190",78
"105375355",96
"105375354",759
"102723555",16947
"100133091",59
"22932",1332
"441263",2977
"102723849",3596
"100132832",3323
"100505767",16164
"57639",485
"10875",2499
"54103",880
"101927243",0
"5782",5472
"100505854",0
"222194",741
"85025",26
"57157",949
"9863",919
"399670",0
"100874021",0
"100505881",14
"2770",195
"101927269",0
"346562",18
"948",1177
"10512",951
"105369146",0
"100128317",0
"3082",770
"781",3928
"101927356",0
"27445",3136
"9723",265
"10371",113
"101927378",0
"223117",206
"2913",24
"222223",769
"105375383",0
"101927420",0
"9988",4397
"79161",250
"11257",1
"54677",529
"5244",447
"5243",386
"154661",50
"55972",172
"10926",285
"53616",626
"6717",1247
"102723885",6
"79689",1662
"219578",106
"219557",4
"100874100",0
"442523",8
"26872",127
"261729",118
"79846",250
"101927446",0
"85865",473
"101409256",1
"9069",186
"102723899",1
"5218",1341
"8321",175
"7978",167
"10142",19784
"1595",475
"613126",0
"401387",18
"889",3573
"100302218",0
"54467",2677
"105375396",0
"57798",332
"30816",160
"5189",1857
"84060",178
"84849",0
"257415",1792
"1021",368
"100873745",0
"101927497",0
"54809",5605
"219285",7013
"253012",14
"55610",1082
"799",28
"724023",0
"574442",0
"100616206",0
"7980",114
"2792",4
"2791",71
"10282",116
"1278",70667
"64921",749
"8910",951
"23089",235
"55607",908
"5444",35
"5446",36
"5445",1399
"51666",11
"5166",4647
"1780",580
"10165",1991
"693176",7
"401388",19
"100506136",13
"7979",1165
"285987",0
"1750",7
"1749",7
"57001",41
"6863",2
"440",386
"100847066",0
"100847017",0
"389538",740
"4951",22
"22853",811
"168620",0
"25851",516
"25798",412
"55971",86
"4885",16
"222865",133
"8295",5622
"100500819",0
"101927550",1
"57154",1570
"402569",74
"84176",52
"10552",1891
"10095",1615
"11333",995
"8896",121
"26024",1
"100526740",0
"10898",153
"9551",208
"100189190",0
"285989",904
"84124",482
"23660",514
"221786",151
"79027",1028
"100289187",23
"221785",357
"1577",450
"100861540",43
"1551",0
"1576",133
"64816",29
"81392",9
"89122",594
"349149",27
"563",49
"646282",2
"7586",2354
"7589",40
"7551",407
"10980",653
"4176",900
"407014",5
"407050",0
"406900",1
"9179",592
"6878",448
"245812",162
"255374",10
"389541",198
"55262",158
"100616439",0
"79690",74
"221914",22
"10734",830
"352954",490
"79037",136
"441272",5110
"5379",1048
"101752399",193
"101735302",38
"101752334",0
"102466747",0
"29990",3
"29992",382
"55063",227
"56257",374
"221908",74
"402573",7
"81628",351
"222950",6
"3268",389
"100316904",11
"4034",853
"101927655",0
"26261",7
"100129845",0
"5118",551
"64598",99
"7036",33
"51412",20
"2783",1041
"64599",943
"10248",61
"2056",6
"7455",2052
"2050",308
"56996",381
"7205",260
"102466755",0
"51593",2927
"402682",2
"43",6
"4584",6244
"10071",43815
"102724094",0
"140453",191
"81844",626
"5054",9177
"1174",100
"100616117",0
"7425",3
"375607",6
"346606",14
"8985",1085
"10467",183
"24146",51
"51024",606
"101927721",0
"101927746",4
"64792",100
"136227",2
"100506527",0
"93408",3
"1523",2513
"10603",52
"100422858",0
"729597",27858
"100630923",0
"100289561",338
"79706",3
"100313829",0
"105375433",12
"80228",82
"54784",15
"222229",177
"100847073",0
"100616367",0
"5439",6555
"100271927",5236
"548644",12885
"441273",32883
"102724229",114
"10156",5472
"246721",3603
"100134938",303
"100310812",33563
"222234",330
"222235",124
"10234",161
"58160",6
"83787",323
"222236",228
"100129424",44
"349152",2761
"9512",1431
"27000",1160
"5701",1323
"375611",242
"101927870",0
"5649",1431
"5001",255
"375612",3
"645591",1
"102724284",0
"723809",0
"100216546",7
"100216545",4
"55904",16449
"6733",1365
"54517",914
"60561",541
"100130771",17
"222255",829
"222256",76
"6856",423
"10135",12492
"168455",53
"5294",538
"5577",407
"26959",1090
"10466",5331
"2845",177
"11062",108
"55973",763
"286002",0
"5172",147
"79872",1054
"1811",124
"1738",2309
"3912",9579
"22798",60
"4897",151
"50640",1205
"168451",505
"4189",357
"154907",26
"442720",1
"83943",183
"54674",419
"9732",2446
"100506413",1
"11179",328
"3475",1640
"286006",20
"100996249",0
"101928012",2
"64418",582
"154743",149
"101928036",0
"54329",19
"401397",252
"5506",36
"93986",298
"100500896",0
"29969",476
"102724386",0
"104355291",0
"100506489",0
"22797",661
"26136",491
"102724434",0
"858",439
"857",2428
"100996266",1
"4233",510
"830",1986
"93653",1
"7982",642
"338069",64
"102466616",0
"93654",3
"93655",5
"7472",10
"136991",14
"1080",131
"83992",721
"51691",261
"56311",9
"3751",86
"23554",658
"54556",528
"79974",8080
"51384",7
"10447",1526
"5803",491
"10157",3330
"389549",27
"154860",0
"93664",1086
"168433",27
"378925",48
"50833",5
"6561",27
"154865",36
"4698",541
"142685",29
"102724555",0
"442721",170
"8976",1299
"26062",0
"23553",5
"6677",16
"730130",4
"101928211",0
"2861",7
"154872",1
"25913",489
"401398",5
"101928283",0
"101928254",16
"2918",26
"693177",1
"101928333",1
"168850",831
"100506682",0
"79571",322
"381",300
"29999",5
"5078",58
"27044",4339
"27099",0
"64101",181
"693178",1
"406917",0
"3952",16
"157247",1
"55131",2275
"401399",3
"3614",996
"29923",37
"55798",1158
"402483",14396
"346653",53
"84691",27
"813",4244
"611",58
"100189276",0
"64753",351
"2318",10211
"9296",127
"100130705",9
"375616",57
"3663",165
"23534",2183
"286016",266
"407835",72
"340348",154
"6608",105
"23382",510
"57464",106
"100287482",0
"105375620",4
"4899",259
"406958",0
"407053",0
"406959",0
"7328",1350
"51530",173
"23008",755
"84928",545
"136263",11
"1358",36
"51200",16
"93979",13
"101928632",0
"1357",18
"95681",539
"4232",101
"317751",0
"442904",4
"26958",184
"53844",2
"114960",13
"136259",0
"407021",2
"407024",3
"378805",12
"100506860",0
"4289",3513
"100506881",1
"5420",1154
"101928782",0
"91584",682
"286023",1
"100506937",0
"54927",635
"100500804",521
"60412",2716
"102465139",0
"101928861",1
"136332",43
"84912",288
"231",820
"57016",49
"441282",70
"669",130
"800",195346
"340351",134
"55281",75
"78996",83
"29062",379
"102465254",2
"346673",31
"4850",1788
"23165",2620
"647087",210
"26266",214
"389558",31
"136319",0
"767558",0
"1129",35
"349160",0
"574443",0
"5764",54
"9162",119
"64764",1101
"100130880",86
"6718",38
"100616226",0
"8805",787
"136306",17
"50617",150
"155006",2
"57670",144
"92092",82
"56829",2417
"79989",186
"254048",2702
"51631",336
"154791",14
"100189406",0
"100996928",0
"100129148",0
"346689",1
"154790",1
"28996",6472
"101928984",0
"6916",752
"64761",1348
"80853",2054
"100134229",2
"84255",768
"401409",14
"23608",2215
"27147",169
"90956",184
"100134713",16
"4708",134
"673",3012
"51650",225
"100507421",5
"55750",442
"57189",214
"285962",0
"494551",43
"6742",413
"50831",65
"50832",85
"54429",121
"136242",43
"130075",27
"23601",164
"5726",3
"8972",1705
"93432",166
"100289017",0
"136541",8
"207147",0
"28620",8
"28619",4
"28617",16
"28614",7
"28606",6
"28616",10
"28605",7
"28596",6
"28603",1
"28595",1
"28586",4
"28585",9
"28582",10
"28584",1
"28581",8
"28602",19
"28594",19
"28611",1
"28601",4
"28610",15
"28592",9
"28609",9
"28599",16
"28591",4
"28608",2
"28589",3
"28574",0
"28583",0
"28580",8
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",3
"28567",60
"28563",9
"100463482",10
"28562",17
"28560",4
"28559",8
"5644",201
"28558",0
"5645",86
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",164
"28636",0
"28629",0
"28628",12
"28626",0
"28625",0
"28624",0
"28623",1
"28622",0
"28638",445
"28557",2
"2051",379
"55503",42
"56302",45
"135927",10
"3792",141
"135924",37
"346517",28
"89883",6
"5304",16
"259285",27
"259286",50
"373156",1181
"135932",38
"835",680
"1180",82
"9715",94
"7791",2676
"100507507",0
"102465538",0
"2041",139
"285965",4
"338398",23
"259287",12
"441294",3360
"101928422",257
"285966",1563
"340307",3383
"653691",680
"154761",402
"9747",1713
"26211",16
"135948",31
"135946",17
"393046",3
"392138",45
"346525",13
"442361",25
"135941",11
"100128553",4019
"445328",4333
"101928605",501
"402317",1305
"101928492",2
"401428",1554
"401427",186
"728377",2606
"100142659",3909
"441295",753
"346528",1297
"7984",5082
"135935",1
"27010",119
"26047",97
"101928700",0
"100313895",1
"202865",3
"8454",2180
"2146",443
"6090",0
"6086",0
"6085",1
"6084",2
"102723099",0
"9601",1570
"136051",194
"155054",39
"57541",308
"8427",238
"7988",188
"100289678",573
"155060",179
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",3
"100189008",0
"27153",193
"155061",607
"100189146",0
"79970",601
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",102
"168544",32
"23145",55
"643641",448
"401431",1
"155066",11
"653857",120
"65999",7
"113763",12
"5919",149
"29803",286
"285971",24
"728743",0
"285972",0
"155038",748
"168537",1482
"55303",1388
"474344",358
"26157",262
"170575",17
"100527949",0
"55340",0
"28959",800
"55365",250
"26",8
"3757",12
"4846",243
"285973",24
"11194",139
"9311",36
"1020",92
"6522",542
"10922",119
"83590",31
"116988",446
"2636",10
"136371",0
"392843",1
"10061",1229
"54480",219
"768213",0
"6604",1026
"51667",3842
"349136",6
"100131176",21
"155051",7
"100500835",0
"6009",1442
"51422",2153
"100505483",0
"168391",28
"63917",534
"58508",16126
"220832",149
"100128822",0
"7516",22
"57180",233
"101929087",5
"103724390",0
"1804",24
"101929998",0
"100132707",19
"22976",423
"202781",1
"100128264",1
"3361",1
"3638",151
"338436",2
"2020",2
"285888",4
"100506302",23
"155435",3615
"6469",2
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",11
"140545",49
"64327",710
"64434",1372
"3110",2
"645249",1
"9690",2281
"10049",2197
"105375621",0
"101927914",0
"5799",28
"406945",2
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",604
"57488",3931
"55112",2604
"154822",0
"7434",126
"441308",860
"644128",263
"169270",198
"101927595",4
"157693",0
"26260",375
"157695",37
"157697",1082
"105377774",2
"619343",0
"401442",0
"105377777",0
"9228",16
"286083",0
"100507435",0
"2055",189
"100500912",0
"693181",0
"9639",2554
"9920",0
"104266957",0
"101928058",0
"9172",248
"102465695",0
"101927815",0
"64478",128
"105377792",0
"105377789",4
"100287015",0
"79648",1189
"285",849
"100507530",2
"102465861",0
"55326",157
"100616348",0
"100616372",0
"389610",5
"100652791",0
"1672",0
"1671",0
"1669",1
"449491",0
"449492",0
"449493",0
"1667",77
"170949",0
"728358",77
"100287083",0
"1668",69
"724068",0
"1670",0
"349196",0
"100128890",0
"641517",0
"401447",584
"645402",679
"100131980",107
"100289462",38
"55894",15
"10407",14
"503618",24
"503841",20
"504180",54
"503614",28
"100131608",54
"441317",180
"101929400",4
"441328",116
"100133251",53
"245910",28
"245908",54
"245909",20
"140596",24
"653423",15
"414325",15
"1673",45
"100132396",125
"100132103",0
"392188",442
"645836",684
"100302186",126
"286042",82
"157285",150
"137075",1
"9258",291
"90459",221
"100616350",0
"79660",472
"101929128",0
"157273",0
"8658",1822
"693182",2
"157627",1
"406907",0
"4482",150
"101929191",0
"203074",10
"94137",1651
"100422982",0
"105379238",0
"203076",5
"83595",6
"54984",211
"100302166",1
"101929229",0
"286046",71
"693183",2
"105379247",1
"66036",437
"83650",94
"157739",0
"83656",23
"83648",0
"640",233
"83655",0
"2626",4
"101929490",0
"606553",11
"252969",134
"2222",706
"1508",3135
"613210",0
"613209",3
"613211",4
"100133267",81
"728957",132
"100132923",0
"392196",225
"392197",425
"377630",873
"729689",153
"85002",395
"245940",81
"100133172",0
"649352",72
"245912",0
"389633",212
"653333",379
"100506990",185
"729732",55
"100847038",0
"91694",1073
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",50
"105379290",0
"10395",2914
"157773",30
"137868",6
"494332",1
"7991",392
"4481",1304
"26281",8
"286097",433
"51201",557
"29883",585
"137492",1076
"9108",363
"6542",3827
"5157",167
"57509",4628
"100422850",0
"2267",8
"5108",10281
"427",2788
"101929066",8
"9",30
"10",7
"23362",432
"100128993",0
"63898",81
"55790",1578
"55174",1424
"4023",520
"6570",25
"526",2285
"11178",28
"100874051",0
"105379398",0
"102467222",0
"286114",1
"105379399",0
"101929172",0
"2675",58
"9046",322
"23039",2048
"10361",16
"8822",13
"2039",494
"64760",468
"79873",27
"55806",185
"80346",92
"203190",82
"6440",9
"649",1058
"9796",19
"407037",0
"661",379
"55124",111
"23516",533
"5533",1312
"10174",2989
"64236",225
"541565",94
"57805",1876
"55909",363
"80094",0
"1960",115
"157310",22
"101929237",0
"23221",658
"8795",2234
"286059",1
"254896",0
"8794",357
"8793",215
"8797",317
"389641",1
"91782",670
"203069",584
"4017",246
"100507156",2
"9583",1668
"51312",614
"4824",4
"137814",2
"6781",52
"10863",691
"101929294",1
"27299",492
"8756",12
"101929315",0
"4741",1174
"4747",45
"102465506",0
"80005",4301
"102465527",0
"2796",248
"54793",1390
"157313",145
"64641",162
"100507236",1
"5520",978
"665",1418
"10687",61
"1808",2738
"148",246
"100313884",0
"81551",15
"23087",152
"2185",2079
"102465507",0
"1135",31
"2053",246
"1191",12857
"102465508",0
"51435",478
"100500871",0
"100500858",0
"55246",704
"157570",100
"55872",27
"286133",210
"100422828",0
"389643",100
"55140",1435
"5368",0
"55893",152
"157574",272
"7976",1015
"100422903",0
"101929402",0
"2137",777
"55756",264
"79618",1459
"23303",2956
"1846",58
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",3539
"23484",148
"619373",50
"10671",542
"100128750",0
"11030",10052
"2961",411
"100507341",133
"2936",1871
"7993",122
"5516",2240
"56154",78
"29942",19
"7486",2983
"3084",79
"100856811",0
"100874286",0
"84750",148
"84549",778
"80185",351
"692084",218
"79845",36
"78986",51
"103689844",0
"137970",25
"101929550",2
"157855",44
"100507420",25
"80139",110
"101929622",0
"102723701",5
"11160",1311
"728024",232
"11212",434
"25960",793
"55290",81
"80223",914
"137362",8
"155",4
"1978",43
"9070",1178
"6770",26
"27257",176
"9530",386
"23259",1107
"84513",241
"54904",3428
"137994",216
"2260",5123
"389649",8
"286140",103
"6867",7560
"59339",899
"203100",66
"83877",231
"8754",7417
"203102",160
"255926",0
"1587",7
"100130964",0
"8749",21
"2515",21
"3620",1678
"169355",33
"56892",115
"79698",5
"6422",117
"100847068",0
"51125",297
"84296",60
"102723729",1
"137964",1024
"157848",0
"286",711
"619554",0
"102465696",0
"7994",5912
"10947",169
"5327",143
"101929897",0
"3551",1792
"5423",314
"27121",6
"7419",1242
"6575",1233
"114926",233
"1142",22
"8973",9
"55145",158
"81790",1342
"100616115",0
"84376",3682
"2339",656
"84197",164
"138050",629
"340441",20
"102724241",0
"497634",2
"105375816",1
"105375817",54
"100287846",18
"23514",2363
"1052",126
"5591",7853
"4173",354
"7336",138
"101929268",0
"101929217",0
"79645",23
"6591",445
"492307",9
"54212",16
"137902",63
"115294",1589
"9705",84
"389658",10
"9821",4100
"2831",2
"4986",2
"51606",534
"8601",12
"6917",2002
"10434",299
"29088",121
"26766",0
"105375840",0
"64321",37
"100129098",0
"6101",79
"114786",123
"100133234",10
"137695",105
"96764",1257
"4067",1191
"6224",6371
"26795",12
"4342",0
"5324",30
"79145",124
"195814",10
"442388",0
"5179",0
"101929415",1
"100507632",0
"54928",1119
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",2
"100505477",0
"90362",46
"101929528",1
"137886",504
"1581",30
"6386",2410
"8439",1703
"9760",344
"105375861",0
"767",49
"100505532",0
"5862",1489
"55636",2679
"105375938",2
"100130298",4
"157807",14
"444",4117
"100616484",0
"286183",3
"643763",0
"8836",43
"7274",66
"101410533",0
"253943",1926
"102724612",0
"286184",0
"102724623",0
"100130155",0
"406908",1
"401463",2
"27319",27
"9420",590
"552859",1
"286186",13
"55156",212
"9650",381
"5150",660
"85479",60
"84675",151
"100189437",0
"100189102",0
"1392",0
"100505659",3
"100505676",1
"23212",186
"137872",321
"254778",10
"4603",789
"80124",837
"100533105",0
"56260",15
"23678",0
"26255",31
"157777",20
"641638",0
"641648",33
"100129654",0
"286187",2
"10987",634
"79848",1938
"10565",4432
"102724708",1
"57094",10
"80243",4098
"286189",5
"116328",330
"100505718",0
"100505739",0
"23213",16555
"81796",457
"63978",12
"10499",2596
"101926892",0
"23471",3056
"286190",86
"51110",65
"389668",9
"2138",116
"9242",77
"100132891",171
"8989",540
"392232",148
"9312",39
"101926908",0
"7013",765
"157869",728
"100130301",2
"6129",7554
"157506",161
"101926926",18
"100128126",0
"27067",864
"55284",358
"6921",274
"54968",498
"23643",146
"56704",43
"54332",996
"100847058",0
"100847091",0
"441355",10
"100302260",0
"51050",236
"83690",237
"101805492",0
"3174",11
"101926978",0
"100192378",0
"79776",1346
"100422921",0
"5828",338
"102724874",0
"5569",17
"101927003",2
"51101",482
"3574",53
"101241902",0
"11075",48
"23462",49
"101927067",0
"101927040",0
"28957",54
"7163",167
"100847056",0
"65986",2176
"619279",959
"55824",726
"2171",672
"5375",71
"646480",5
"2167",728
"646486",6
"3612",343
"347051",47
"79752",387
"92421",117
"64089",207
"101927141",0
"103352670",1
"138046",9
"85444",1256
"102723322",0
"1875",83
"401466",536
"377677",48
"759",111
"761",1
"100996348",1
"760",245
"101929601",584
"101929627",584
"100288527",25
"100288562",584
"85481",8
"245972",11
"157724",8
"11059",2166
"51115",612
"8895",2085
"54714",150
"168975",9
"138009",8
"4325",86
"101929709",1
"8767",410
"734",429
"4683",3684
"1666",745
"793",51
"100874052",0
"101937451",0
"169200",116
"64168",145
"100127983",197
"55529",394
"100506365",5
"51633",618
"100130742",45
"100616245",0
"115111",38
"862",1001
"102724710",0
"441369",1
"286144",232
"102467005",0
"389676",29
"642924",0
"137392",300
"389677",1055
"55472",148
"91147",741
"100616169",0
"54704",953
"1015",42
"2669",492
"25788",85
"100861412",0
"25962",3809
"100288748",1
"54845",31
"286148",624
"55656",1390
"9134",88
"137682",234
"94241",226
"100500907",0
"100422964",0
"79666",164
"619344",0
"157657",43
"100616530",0
"100189248",0
"100500773",2
"392255",13
"7381",5089
"51001",312
"9791",790
"102724804",15
"6383",531
"10404",797
"101927066",0
"85453",188
"92140",3111
"55353",181
"4147",1038
"6156",4440
"26775",63
"203111",27
"10247",47
"10940",564
"79815",343
"6788",1077
"3788",12
"105375661",0
"116039",15
"157680",16360
"693184",8
"100126309",1
"1345",227
"26166",157
"100302165",0
"105375667",0
"286151",30
"5440",374
"6674",145
"25897",3218
"100616451",0
"157567",116
"169166",104
"26986",25665
"102466854",0
"7534",4175
"441374",0
"51123",716
"105375678",0
"83955",281
"79977",50
"83988",292
"104054148",0
"100847001",0
"50484",398
"101927221",0
"51366",10726
"4956",14
"7071",737
"101927245",0
"51582",1166
"100506753",0
"528",819
"157556",0
"79870",24
"100422992",0
"100499183",0
"8323",779
"115908",460
"81034",329
"25879",524
"9699",184
"81501",33
"1807",50
"693127",0
"29967",382
"23414",1611
"102723356",2
"55074",1627
"137735",169
"284",1028
"340419",7
"3646",4994
"9694",857
"157753",25
"7201",27
"84955",327
"56943",739
"93035",616
"9166",862
"55638",317
"100132813",2
"27012",1
"101927459",0
"101927487",0
"114788",297
"100302225",0
"7227",3485
"100859921",0
"8667",2903
"84294",161
"5885",2228
"644660",5
"100500914",0
"441376",4
"169026",10
"90390",83
"2131",2368
"401474",146
"552860",0
"4982",1999
"10584",112
"101927513",0
"114569",13
"102466162",0
"4856",3862
"5168",1145
"6873",3312
"79075",109
"64798",462
"7373",24935
"28998",200
"27085",200
"6641",748
"101927543",0
"3037",121
"594842",0
"104266958",6
"22882",1031
"79139",459
"93594",420
"100189201",0
"84985",22
"100131726",2
"100616260",0
"84933",16
"100533106",1
"11244",1430
"29028",1385
"693130",0
"100500863",0
"55093",146
"114907",3823
"340359",193
"312",16
"157769",1773
"654463",61
"439941",2
"157376",0
"101927588",0
"157378",219
"55039",165
"101927612",5
"11236",765
"83940",355
"102466200",0
"4715",809
"9788",1050
"100616255",0
"100616221",0
"137209",109
"157381",0
"6713",369
"9897",2991
"286053",305
"10221",244
"100130231",6
"101927657",0
"157638",4
"100750225",1
"103164619",0
"101867536",953
"103021165",0
"100507056",0
"103021164",1
"727677",0
"101805488",0
"5462",22
"100270680",0
"4609",356
"100302185",0
"5820",2
"641384",26
"100302161",0
"100302170",8
"100302175",0
"100302281",0
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",63
"51571",1357
"100847051",0
"50807",4377
"100507117",1
"29065",1
"114",24
"23167",3785
"729330",8
"10086",14
"3786",212
"93668",0
"23639",195
"137835",173
"51105",2548
"7038",448
"6503",623
"102466865",0
"8840",143
"10397",3354
"6482",137
"101927798",0
"101927822",0
"57623",357
"594840",0
"407030",3
"407033",4
"552853",0
"101927845",0
"286094",3
"10656",541
"101927915",0
"51059",46
"169044",106
"51305",22
"83696",2185
"54108",217
"27161",1157
"5747",4560
"442893",2
"22898",2745
"57210",210
"731779",0
"2843",39
"11156",838
"389690",37
"100302147",0
"100616268",0
"619434",0
"203062",194
"575",85
"23237",0
"8629",124
"8000",2
"54742",11
"100288181",1
"51337",4
"57152",1
"137797",0
"66004",113
"8581",0
"2765",18
"1584",57
"1585",23
"100133669",0
"100128627",16
"4061",220
"286122",8
"101928108",1
"4062",0
"338328",60
"286128",90
"2738",61
"100507316",0
"79943",32
"116447",251
"78998",0
"114822",34
"104326051",0
"389692",2
"23144",196
"79792",672
"642475",4
"93100",77
"1936",2046
"84948",9
"65263",12
"7264",236
"9831",389
"286075",63
"286076",2
"100130274",2
"225689",8
"286077",32
"100616318",0
"100128338",3
"642574",0
"23513",386
"100126338",0
"22827",466
"340371",551
"102466748",32
"83481",572
"5339",43803
"724031",0
"84875",787
"2907",348
"375686",32
"392275",0
"26873",38
"102465509",0
"54512",52
"102465510",4
"8733",190
"1537",335
"81858",181
"84232",499
"340390",23
"51236",392
"727957",1313
"23246",658
"102465906",11
"642658",18
"3297",731
"8694",128
"102465511",0
"83482",1
"340393",3
"26233",92
"79581",60
"203054",53
"29894",1113
"100126351",0
"100302196",0
"102466749",0
"55630",35
"51160",488
"4796",40
"100287098",0
"102466271",0
"50626",123
"90990",83
"8928",7
"84988",104
"2875",115
"113655",14
"9401",61
"9684",85
"441381",0
"414919",15
"80728",41
"90987",242
"80778",422
"6132",6628
"102465978",0
"340385",15
"7553",471
"28991",48
"58500",201
"7564",102
"286101",492
"286102",147
"286103",2
"65265",165
"100287596",364
"100287171",8163
"100422831",6
"654835",745
"101929127",1
"2298",45
