"","14927.Aligned.sortedByCoord.out.bam"
"80267",679
"116496",2020
"101929069",0
"6045",388
"81627",471
"54823",381
"10625",942
"100288079",0
"101929093",0
"83872",3881
"10216",1343
"7175",7426
"54953",367
"10896",60
"102724919",0
"5132",15
"5743",84
"103752588",0
"5321",335
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",0
"64407",48
"431704",0
"5996",95
"6003",17
"100616345",29
"5997",217
"102724954",0
"51377",412
"6738",837
"51022",33
"79577",3003
"100302163",0
"8707",111
"101929184",0
"343450",505
"100616363",0
"3075",14058
"10878",168
"3078",3232
"10877",4
"3080",0
"81494",1
"2165",0
"259266",227
"360023",685
"23418",18
"163486",399
"388722",1
"56956",1
"140609",732
"127124",0
"5788",11115
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",87
"554279",1
"23528",344
"9928",19
"83479",265
"101929224",1
"23271",1731
"2848",0
"55765",0
"23046",385
"779",5
"647219",0
"252839",50
"91156",5086
"5317",2
"7139",58
"3898",10
"7135",0
"23612",20
"1465",1970
"376693",198
"89796",1174
"100873949",0
"100847050",0
"100302158",1
"55705",1161
"102466724",0
"149345",129
"25802",11517
"10440",202
"6051",387
"102465443",0
"1999",3
"9283",1
"127829",386
"5778",146
"148713",0
"59352",253
"29089",19
"4660",1928
"127833",59
"10765",813
"100506696",0
"641515",0
"148709",3
"5877",23
"59349",278
"51094",350
"51706",104
"100506747",0
"92703",332
"8497",41
"4656",1
"134",3
"4608",11
"1116",445
"1118",808
"100506775",0
"730227",0
"7832",87
"2331",313
"5549",1494
"26254",2
"493",4373
"677843",66
"84719",1
"54900",149
"9877",9826
"100381270",810
"6635",204
"284573",1
"9580",356
"55224",37
"101929441",0
"5972",21
"3814",1
"127845",0
"22874",119
"127841",0
"84919",483
"5287",547
"100189122",0
"100189425",0
"4194",1449
"10446",28
"23114",1862
"6900",22
"388730",16
"5929",256
"25778",224
"9911",20
"81788",31
"55220",3
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",367
"284578",0
"148808",28
"2005",1255
"85414",19
"64710",2471
"8934",273
"254428",221
"148811",27
"284581",0
"115019",0
"103021296",0
"103021295",0
"338382",0
"1510",1
"440712",4
"553",0
"729533",88
"23380",4236
"9641",250
"102466202",0
"83593",374
"1939",450
"8444",103
"9261",1582
"3586",18
"29949",0
"50604",2
"11009",15
"9214",210
"5284",2
"83953",0
"79098",0
"5208",153
"55432",68
"725",5
"722",6
"1604",376
"1380",18
"1378",6637
"1379",224
"4179",2590
"407026",3
"407025",0
"148696",24
"947",834
"105372883",0
"5362",688
"642587",1
"406988",0
"57172",4
"3914",58
"100422894",0
"50486",12
"3290",79
"80342",419
"148304",25
"3664",48
"27042",846
"255928",8
"574036",17
"56256",75
"105373474",0
"55733",84
"3756",11
"55758",1030
"7188",1068
"84791",0
"343035",0
"7779",193
"4751",8
"9926",321
"102723727",0
"25896",320
"51514",40
"100131205",2126
"100422947",0
"101929541",0
"5525",690
"692157",34
"55248",71
"29937",306
"101929565",0
"467",209
"149647",5
"55509",15
"25936",246
"128387",108
"149643",0
"642946",0
"28982",129
"79805",21
"90806",419
"26750",700
"100505832",0
"100861504",0
"5629",12
"105372911",0
"56950",194
"5784",625
"1063",121
"3776",7
"101929612",0
"51133",707
"7399",28
"102723833",0
"2104",12
"55105",266
"128153",11
"103752555",0
"100885798",0
"101929631",0
"51018",307
"728463",0
"7042",57
"103611157",0
"643723",0
"127018",134
"102723886",0
"55532",0
"2058",1994
"10380",127
"55699",1124
"406997",11
"406969",6
"25782",1402
"100302234",0
"677818",0
"6791",61
"4139",376
"79762",8
"54996",145
"64757",45
"101929730",0
"100873924",0
"105373280",0
"3142",57
"400804",4
"11221",119
"101929771",0
"100189378",0
"79802",2
"9015",82
"100506161",0
"375056",2069
"64853",1120
"148362",781
"400823",20
"84976",609
"7100",257
"55061",5
"164127",1
"388743",6
"824",4957
"7159",858
"105369195",542
"441124",16
"23219",166
"8560",514
"101927143",0
"101927164",0
"4931",500
"100313769",25
"29097",187
"80232",1343
"100616468",0
"149111",22
"127602",112
"3930",722
"55740",3454
"6726",507
"2052",1581
"9725",1162
"10637",4
"29920",116
"102466270",0
"7044",16
"163859",246
"3020",908
"64746",563
"83881",1
"286826",65
"142",2201
"375057",20
"3707",438
"100506443",0
"5664",249
"56997",562
"105379282",0
"8476",2564
"339500",228
"100130093",2
"65094",31
"116841",122
"105373289",0
"339501",0
"7483",1
"100847072",0
"101060022",11
"89780",0
"100506571",0
"375",265
"100500810",0
"79169",104
"128308",15
"2987",279
"57165",17
"574432",8
"200205",5
"574407",0
"84033",1590
"101927401",6
"81559",27
"102465444",0
"51127",78
"8290",17
"92815",6
"128312",15
"100616308",0
"149603",103
"100129094",2
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",265
"574029",4
"100169768",0
"105373132",0
"5867",152
"10638",0
"126731",69
"58",49
"55746",593
"101927478",0
"23456",304
"27097",120
"9816",91
"101927532",0
"2590",667
"79605",1
"101927553",0
"22796",308
"183",313
"10753",5
"84886",491
"101927604",0
"79573",567
"64801",100
"375061",3
"100302132",0
"440730",0
"149373",0
"128061",138
"8443",813
"149371",174
"83932",84
"54583",725
"645339",0
"100303453",0
"7257",179
"100287814",0
"27185",100
"27184",1
"104472714",0
"101927660",0
"57568",547
"101927683",0
"54627",45
"84284",167
"80003",1140
"101927736",0
"84451",9
"3775",11
"100616390",0
"148641",0
"100616380",0
"101927765",0
"388753",44
"6894",704
"100506795",0
"359948",360
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",336
"677802",91
"23029",329
"51742",2694
"100616224",0
"9453",132
"6905",515
"148789",659
"2786",0
"1130",7872
"100302139",0
"4811",1621
"7107",294
"56605",277
"128178",93
"3964",465
"100287902",3
"55127",1011
"88",73
"4548",4827
"645745",0
"6262",7156
"100616141",0
"100130331",622
"57829",1
"339535",0
"105373226",0
"1131",5
"100506915",0
"100873984",0
"645884",0
"56776",8
"64388",0
"6000",3
"100422856",0
"2271",416
"8564",116
"23596",37
"1122",247
"128025",5
"9156",17
"441925",0
"440738",0
"200150",17
"731275",1513
"9859",3291
"10806",1560
"100616343",0
"10000",1271
"339529",0
"10472",153
"440742",0
"200159",2
"159",642
"257044",63
"51029",166
"116228",0
"284702",47
"3192",9284
"101928068",0
"84288",170
"55083",64
"64754",134
"105373268",2
"255654",0
"64216",107
"163882",428
"51097",453
"100130097",34
"149134",0
"25909",2387
"57116",11
"100533111",0
"93474",32
"79862",76
"388759",0
"7678",187
"100500849",0
"317705",0
"84838",161
"114548",386
"127623",1
"441932",0
"148823",9
"148824",0
"81472",0
"81470",0
"81469",1
"441933",5
"343169",1
"26188",1
"284532",2
"391189",0
"25893",6
"343171",4
"343172",0
"284521",1
"391190",10
"391191",1
"26247",11
"81466",10
"26246",3
"391192",8
"388762",1
"127059",3
"391194",2
"127062",3
"26245",0
"391195",0
"127064",0
"391196",0
"127066",0
"127074",3
"254879",0
"26696",0
"401992",8
"343173",1
"401993",12
"391211",0
"343563",12
"127068",0
"127069",2
"127077",2
"403244",7
"403239",0
"401994",0
"101928226",0
"646627",0
"80851",127
"100422879",0
"79894",371
"55657",255
"267002",74
"100189199",0
"100189409",0
"102723376",0
"347688",11
"10771",1513
"22982",811
"100847086",0
"414235",95
"105376339",0
"23185",608
"101927762",0
"105376341",0
"23560",439
"91734",17
"55853",6
"102723422",0
"3422",124
"22884",298
"399706",0
"105",2
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",949
"10531",1065
"100507034",9
"105376353",0
"105376501",0
"1316",4241
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",59
"389932",0
"1645",414
"1646",369
"8644",299
"340811",3
"1109",39
"114131",0
"79861",0
"10276",2969
"51806",0
"100132159",0
"810",0
"79754",20
"54906",2372
"2665",1960
"100189342",0
"54522",62
"84893",779
"3601",153
"3559",37
"84991",1225
"5209",625
"100422989",0
"100628560",0
"399715",4
"5588",252
"439949",0
"101928150",0
"100652997",0
"100507127",0
"57713",420
"80760",337
"3698",35
"22944",221
"509",852
"83860",476
"2625",133
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",525
"439950",0
"414196",20
"9712",361
"79746",9
"254427",8
"219731",1
"26019",1454
"55526",348
"55176",172
"100616488",0
"11164",305
"8872",450
"57118",280
"100616151",0
"100616320",0
"100313841",0
"83643",177
"10133",3427
"55388",20
"221044",0
"5264",328
"22929",234
"222389",72
"8559",403
"55691",865
"101928453",0
"100422843",0
"100302116",1
"83641",354
"441549",11
"51182",303
"79723",71
"64421",896
"644890",0
"105376432",6
"55301",5
"414149",3
"221060",2
"10557",111
"9397",234
"100192204",46
"221061",169
"8516",4657
"80013",601
"9317",152
"389941",15
"101928701",0
"6251",1073
"8029",896
"1787",169
"100507347",0
"7431",57306
"338596",24
"100128098",0
"9200",68
"102723166",0
"8027",476
"653567",124
"4360",10608
"574445",8
"221074",4
"100129213",0
"783",700
"221078",378
"221079",110
"340895",50
"101928834",0
"84898",2909
"100616383",0
"10529",69
"387638",1
"100128511",0
"100302741",1
"399726",7
"100302129",0
"387640",11
"8028",1313
"64215",373
"340900",0
"100189083",0
"100130992",0
"23412",155
"100532731",0
"648",0
"9576",0
"100499489",0
"5305",889
"219681",2
"22921",78
"256297",0
"256815",1
"387642",0
"100616217",0
"220213",96
"56243",831
"693188",4
"57584",2402
"56952",66
"219670",2
"79896",74
"101929025",0
"100128811",0
"57512",0
"101929052",0
"101929073",0
"53904",56
"2572",1
"54518",846
"645528",0
"731789",0
"23590",184
"10006",1301
"387644",0
"22852",1604
"10730",1918
"84930",359
"91452",1292
"387646",406
"101060171",5
"101929180",0
"374308",2
"22931",2671
"283078",63
"101929202",0
"55130",40
"143098",683
"102465880",0
"220906",3
"51322",2755
"25805",25
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",13
"6840",5751
"693189",24
"100126327",13
"102724333",0
"57608",1103
"101929256",0
"101929279",0
"55149",611
"729668",4
"102466227",0
"1326",466
"119180",0
"645954",189
"220929",717
"220930",0
"6935",6524
"100505502",86
"94134",816
"3799",3836
"80314",864
"102031319",1
"101929431",0
"79741",566
"3688",11147
"8829",2582
"100505583",0
"56288",791
"100505601",0
"8453",557
"100500890",0
"1390",119
"219771",566
"219770",1
"8325",24
"100616500",0
"102578074",0
"91074",0
"101929520",0
"100288485",0
"57209",320
"100419868",0
"219749",478
"7581",1613
"7587",378
"100129055",0
"158160",166
"285961",37
"399744",736
"399746",0
"101929373",1
"441666",4
"414194",0
"84856",0
"100129482",193
"7582",718
"101929397",0
"9790",1540
"101929445",0
"104266963",0
"100847014",0
"5979",6
"55454",820
"221002",27
"53828",0
"3185",920
"642819",64
"8187",74
"220992",39
"414201",0
"7580",73
"414197",0
"414208",0
"10151",83
"414260",4
"100506835",0
"283033",0
"100130539",0
"6387",2379
"220980",0
"643236",0
"83937",358
"11067",151
"220979",7
"7570",144
"100133308",0
"338579",2
"100422988",0
"105378283",0
"79290",0
"240",508
"102724323",0
"220972",232
"93550",202
"253725",19836
"119016",13384
"728407",867
"100287932",504
"8031",1562
"4477",0
"653268",9358
"100996567",36
"105378577",0
"195977",8
"100132929",16
"728113",3
"643650",1
"728643",60
"5540",0
"9721",0
"83849",43
"414241",739
"414212",40
"399761",587
"728798",0
"26095",59
"2662",17
"2658",1
"5949",0
"118738",1
"653145",16
"100133093",16
"642517",11201
"642826",719
"1517",0
"439965",793
"102724593",0
"102724488",43
"100996758",0
"644054",17
"414224",10080
"143162",0
"5599",242
"58504",109
"57705",1204
"474354",49
"100422895",0
"196740",100
"100506733",0
"170370",0
"170371",80
"100506769",0
"118461",3
"644168",0
"2074",943
"267004",0
"101243544",0
"1103",0
"6572",0
"282966",0
"55753",0
"8505",2730
"100652748",412
"414189",11100
"100421577",572
"387680",19272
"56624",142
"259230",141
"104355295",13
"653308",129
"29974",2
"5592",2343
"102724719",0
"693190",15
"23283",641
"100506939",0
"22943",1
"101928687",0
"4153",0
"65217",74
"100302192",0
"100463289",0
"11130",12
"100500834",0
"253430",119
"55847",35
"7321",245
"7019",369
"80114",793
"728640",148
"100507008",1
"84457",37
"220965",748
"220963",51
"100507027",0
"8030",1025
"283025",0
"288",1580
"983",11
"9886",145
"100507058",0
"219623",7
"101928781",0
"219621",10
"84159",1687
"219790",27
"283045",0
"22891",68
"84890",19
"1959",301
"29982",69
"221037",4344
"100302150",4
"84989",0
"221035",693
"305",5
"101928887",0
"101928913",0
"29119",309
"101928961",0
"347731",34
"102466814",0
"100189279",0
"56521",5
"23411",471
"26091",1232
"84665",3
"220202",0
"64081",66
"3189",1934
"55680",581
"1763",79
"8034",221
"80312",391
"55749",2798
"692211",13
"100302273",0
"219736",43
"79009",990
"9188",1471
"26128",643
"5552",673
"9559",636
"6832",301
"101928994",0
"80201",11
"3098",3619
"6865",13
"23555",160
"50674",0
"219738",2
"1305",102
"55506",67
"84883",99
"219743",46
"56681",516
"5464",612
"64106",0
"55222",10
"1979",327
"4838",64
"27143",217
"5551",252
"140766",115
"219793",5
"8879",353
"5092",118
"219699",248
"728978",1
"55315",463
"64072",627
"102723377",0
"414152",2
"64115",102
"102465689",0
"5660",20851
"9469",161
"9806",187
"51008",753
"119504",197
"54541",44
"54788",278
"10367",287
"90550",175
"100616286",0
"170392",0
"84647",0
"5033",515
"25961",123
"11319",612
"317662",367
"23234",230
"414245",11
"51021",252
"118491",74
"310",1176
"118490",89
"5532",1127
"159195",380
"58529",87
"79933",7
"729092",9966
"729096",264
"2749",161
"9632",1109
"170384",204
"118487",47
"23053",782
"100507331",4
"8509",540
"818",1107
"5328",207
"414236",20
"7414",8989
"26985",567
"132",753
"102723439",7
"23522",4643
"338599",5
"51207",0
"142891",241
"7417",470
"118881",9
"84858",47
"253264",0
"100131213",4
"101929234",0
"83938",97
"693191",1
"3778",2874
"101929328",8
"101929310",0
"101929286",1
"9231",933
"100128292",0
"11128",971
"6229",13400
"100132987",0
"414243",0
"283050",0
"57178",1399
"10105",75
"219654",49
"143244",314
"729238",0
"653509",0
"650623",11
"101060691",1
"729262",2719
"642361",0
"100288974",2
"8512",0
"6441",4
"219347",0
"80195",29
"219348",133
"311",1406
"439990",0
"4143",1
"143241",0
"84332",0
"84293",109
"81619",497
"101929574",0
"102723703",1
"387694",8
"10718",34
"101929590",1
"27069",719
"387695",0
"92211",30
"340745",0
"26103",0
"5995",2
"170425",0
"54462",1485
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",70
"442911",0
"23063",1601
"94233",1
"11155",1507
"657",1054
"79812",294
"6623",112
"10974",435
"119385",8773
"643161",23
"2746",2920
"54537",1880
"728118",2776
"728190",0
"439994",0
"728130",1815
"728218",0
"9562",114
"100616296",0
"9060",466
"84896",378
"142913",0
"100144748",0
"5728",3657
"55328",40
"142910",1
"8513",0
"643414",1
"643418",1
"340654",1
"118932",20
"57559",144
"100132116",83
"59",20129
"355",1990
"100302740",0
"100616192",0
"100616128",0
"9023",25
"3988",1601
"3433",208
"3437",110
"439996",2
"3434",152
"24138",278
"387700",21
"101926906",0
"53354",22
"406901",0
"283011",0
"9585",465
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",10
"10556",166
"27063",35
"100874184",0
"119369",12
"84333",1199
"100188947",0
"143279",445
"5507",549
"100507633",0
"80351",1283
"143282",6
"9044",3507
"22849",139
"54708",118
"100507674",0
"3416",812
"3832",82
"3087",53
"54536",447
"340665",1
"1592",0
"26509",4290
"55165",16
"338557",4
"5950",9
"5146",77
"118924",351
"9211",38
"159371",13
"266971",128
"51196",1626
"101927049",0
"100128054",2
"64318",367
"23232",303
"3070",208
"1562",0
"1557",0
"1559",1
"1558",23
"142827",41
"9124",913
"10580",4918
"5832",604
"26123",370
"953",1959
"728558",75
"100127889",66
"387707",99
"54619",157
"100422892",0
"9849",803
"29760",494
"1791",0
"93377",0
"7093",0
"56889",2471
"118788",636
"728658",6775
"693192",0
"102723665",0
"84458",342
"26148",319
"6585",6
"100505540",0
"100533184",0
"84986",3
"10023",9
"23401",2
"23223",200
"644215",5
"5223",610
"51013",187
"84287",156
"64210",814
"80019",29
"26287",0
"112817",7
"414157",0
"118812",33
"55361",230
"60370",24
"83742",48
"118813",308
"6425",10
"100505561",0
"401647",1
"55118",143
"27291",382
"84171",61
"84795",57
"100302133",0
"3257",484
"100616482",0
"101927278",0
"60495",89
"102465253",0
"26507",5
"2805",63
"101927324",0
"159296",0
"81894",234
"57089",130
"1355",470
"51076",245
"1244",127
"23268",561
"100188954",0
"1369",0
"10613",350
"1147",756
"55280",288
"677800",602
"282991",89
"9033",1
"6319",114
"90271",0
"7479",1
"25956",349
"4714",207
"55662",385
"5076",2
"55719",1092
"57715",71
"693193",0
"84545",173
"56652",87
"84445",133
"79955",23
"81855",298
"81621",29
"100038246",0
"3195",0
"101927396",0
"10660",1
"399806",0
"101927419",0
"8945",323
"27343",70
"25911",61
"100422900",0
"100423033",0
"6468",319
"2253",2
"10360",25
"10724",3921
"100289509",0
"30819",18
"79591",945
"79803",243
"8861",1205
"23082",569
"9221",752
"83401",0
"5309",0
"8729",1993
"4791",510
"5662",10
"79176",13
"79004",103
"574447",0
"100505761",1
"79946",0
"79847",59
"10121",522
"51684",304
"81603",473
"403",99
"118980",28
"54838",194
"1586",25
"102724307",0
"100528007",0
"119032",2
"57412",0
"54805",532
"22978",770
"729020",51
"9118",0
"84108",86
"6877",110
"84833",230
"100302174",0
"22984",987
"51063",222
"255022",5
"119395",0
"102724341",0
"9148",11
"9644",962
"100505839",0
"79991",237
"9748",1815
"1308",73
"100126326",0
"119392",38
"80217",28
"693194",0
"9446",448
"100616323",0
"119391",15
"85450",44
"101927472",0
"159686",19
"100505869",0
"101927523",0
"22986",10
"100505890",0
"101927549",0
"114815",95
"103695365",0
"7511",518
"100505933",3
"120",1567
"105378479",0
"4601",311
"10285",248
"1847",45
"9126",2486
"282996",62
"282997",0
"27250",2019
"100616113",0
"92482",235
"8036",1277
"644511",167
"100313921",7
"150",39
"57678",340
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",447
"64429",344
"143187",565
"100422909",0
"103344931",0
"6934",1031
"3026",0
"4892",1
"840",129
"79949",7
"100616162",0
"9937",147
"374354",889
"153",3
"55088",974
"100302224",0
"56165",301
"340706",8
"84632",319
"3983",754
"101927692",0
"57700",683
"142940",132
"102724589",0
"26033",56
"2674",114
"374355",0
"119548",3
"5406",1
"5407",0
"5408",1
"143379",4
"259217",106
"387712",36
"57698",728
"11023",0
"101927704",0
"100500893",0
"338567",3
"6571",32
"118987",742
"196047",1
"2018",225
"22841",640
"255082",0
"63877",376
"100506126",0
"2834",0
"143384",325
"340719",0
"8661",7468
"641451",5
"404636",465
"119559",97
"10935",212
"105378579",0
"2869",637
"100616398",0
"105378510",2
"6001",173
"7073",1074
"9531",632
"22876",518
"79892",662
"11196",823
"100616322",0
"196051",1
"404216",0
"283089",1
"55717",2143
"2263",66
"11101",440
"100130887",0
"54780",205
"10579",964
"118663",8
"59338",380
"100500866",0
"387715",3
"5654",2620
"1755",103
"399814",1
"375940",0
"50624",0
"100533195",0
"196792",5
"399815",8
