"","12849.Aligned.sortedByCoord.out.bam"
"2799",3366
"23329",142
"400046",0
"11197",3
"23592",2440
"253827",3128
"100507065",0
"105369187",0
"204010",12
"8091",4
"100129940",5
"102464827",0
"84298",466
"103625681",1
"51643",1283
"11213",1680
"102465249",0
"92797",713
"23426",136
"102724421",0
"55832",3978
"100507175",0
"8445",366
"101927901",0
"101927922",0
"100885789",0
"3458",10
"55801",3
"50616",2
"56890",489
"100507195",0
"5908",3820
"100379132",12
"100507250",0
"57122",1835
"55508",290
"100130075",0
"4193",4368
"1368",1783
"11052",2339
"100302182",0
"4069",3109
"8089",213
"10818",1055
"100500903",0
"100500868",0
"10576",1979
"376132",3
"144453",14
"101928002",0
"117177",502
"196446",182
"101928062",0
"4848",3364
"27345",67
"5787",7523
"5801",67
"7103",345
"8549",156
"105369834",0
"196441",7251
"83591",65
"55266",602
"23011",1774
"64786",3013
"729633",21
"121278",32
"283392",8
"29953",146
"101928137",0
"100507377",0
"552889",297
"3747",18
"84698",261
"256710",94
"144321",119
"11010",767
"11103",552
"22822",209
"4673",8322
"79738",472
"114882",5875
"23390",2117
"1466",1245
"144455",39
"89795",2019
"6857",74
"100302136",0
"5074",1071
"4659",20513
"283310",322
"105369868",0
"105378254",1
"374462",330
"4618",15
"4617",2
"101928420",0
"8825",126
"693202",6
"693203",2
"105369869",0
"79611",1212
"100616133",0
"8499",1650
"102724663",6
"101928449",0
"29080",519
"84190",576
"160335",276
"55117",15
"144448",8
"84125",82
"8092",9
"9182",139
"4922",6
"25834",104
"400058",73
"160419",18
"91298",663
"80184",3029
"160418",1926
"4254",555
"728084",0
"1848",409
"105369889",0
"282809",378
"8693",4
"100528030",0
"102724782",0
"490",2370
"338758",0
"439916",4
"196477",7
"1833",3
"11081",5
"4060",2055
"1634",24108
"256021",36
"694",1542
"101930023",0
"574016",0
"574028",10
"338809",9
"440107",34
"8411",4949
"643339",23
"102724933",11
"11163",2635
"7334",617
"28977",512
"144481",0
"8835",221
"8738",250
"101928731",1
"10154",2874
"51134",738
"144486",0
"100847031",0
"57458",178
"102465834",0
"105369914",1
"574449",2
"160313",2
"55967",646
"7181",1383
"55785",720
"55591",3272
"442903",3
"100500802",0
"10988",2478
"84101",104
"100132594",18
"59277",2388
"6636",728
"120935",36
"144193",40
"3034",130
"4048",3309
"100189239",0
"2004",863
"5128",1239
"144535",226
"121441",933
"196475",0
"100302289",0
"406926",0
"643711",1
"100873757",2
"100616287",0
"100422924",0
"121456",52
"643770",17
"100189207",0
"100189171",0
"100128191",0
"7112",1964
"5250",5314
"677832",5225
"121457",175
"317",1897
"56899",1826
"101928937",0
"196472",49
"23074",2617
"55592",93
"100302217",0
"64431",513
"120863",17
"55681",3514
"246213",38
"9971",21
"283431",808
"121601",21
"160728",14
"27340",2790
"400",1343
"121599",12
"4604",87
"56994",1073
"50511",401
"79158",4503
"101929005",90
"55332",173
"51019",1110
"79023",262
"55010",121
"5367",0
"3479",854
"283432",0
"5053",34
"429",4
"374470",17
"101929058",3
"101929084",0
"55576",250
"51559",1857
"253724",41
"7184",18053
"100500842",0
"728568",102
"6996",392
"83468",785
"29915",1886
"4801",1707
"7296",3261
"493861",162
"50515",695
"100500843",0
"84102",341
"121053",110
"160428",970
"414300",0
"23325",10321
"55198",1769
"387882",1775
"101929110",0
"9891",353
"10970",381
"255394",850
"55703",1408
"100287944",12
"5992",17
"100505978",0
"55188",711
"90488",315
"80298",535
"1407",343
"121551",59
"11137",1781
"11108",1252
"101929162",0
"121549",2
"728739",7
"9671",103
"1240",844
"102723562",0
"11153",92
"9733",2092
"23479",2179
"338773",86
"6404",908
"100616240",0
"23603",6223
"54434",1283
"693204",5
"1610",22
"55530",7
"84749",376
"100131733",0
"121642",113
"7374",450
"32",8826
"121643",15
"101928138",0
"283446",72
"83892",1875
"89910",2134
"326625",995
"4598",411
"84915",6
"84983",0
"59341",179
"100616454",0
"51228",302
"84260",691
"9815",2530
"88455",2536
"400073",24
"28981",1662
"488",26943
"51434",1434
"10094",4991
"51184",432
"29902",164
"51699",972
"144715",89
"160760",334
"79600",1367
"84329",253
"5501",2188
"160762",19
"4633",22
"100131138",0
"23316",19
"102465455",0
"144717",34
"10019",576
"6311",5987
"8315",688
"80724",924
"217",2294
"102465456",0
"51275",0
"8550",1554
"89894",349
"8759",418
"10961",908
"80018",1396
"100500889",0
"10906",966
"283450",9581
"102465519",0
"6128",6036
"5781",11264
"100302227",0
"22895",10
"4938",419
"4940",380
"4939",312
"1840",37
"8437",2
"387885",3
"79039",582
"102466222",0
"84934",50
"115811",50
"53373",5050
"102465457",0
"80024",585
"196463",1102
"10993",14
"113675",47
"64211",3
"104355219",0
"100506465",0
"9904",2054
"6910",49
"105369997",0
"255480",0
"6926",149
"23389",26423
"693205",0
"100616309",0
"100287569",16
"643246",580
"79794",93
"84900",44
"8739",0
"26259",579
"100506551",3
"54997",81
"101928244",0
"23014",731
"4842",49
"283455",35
"5985",303
"55884",922
"54621",217
"5037",4432
"51347",1908
"64426",1155
"84530",9
"26353",1531
"144742",1
"160777",44
"387890",15
"5564",368
"11113",358
"100302274",0
"92558",149
"11021",696
"10985",3836
"100616179",0
"6175",8052
"100506649",0
"5829",1665
"26834",17
"23409",25
"26835",0
"5319",4
"4440",12
"1337",2256
"51499",62
"283459",108
"8683",234
"8655",3029
"100506668",2
"84274",600
"9921",3776
"51367",200
"9478",163
"9761",777
"84747",229
"100616329",0
"35",181
"121665",1229
"283460",1
"6927",31
"64897",107
"8638",32
"5027",959
"5025",613
"10645",813
"51433",2256
"80196",1035
"84678",1090
"102465665",1
"84876",499
"283385",11
"144404",425
"54509",41
"338799",1
"23067",3741
"3242",289
"5715",321
"144406",347
"605",307
"22877",3245
"254050",39
"386653",7
"79369",7
"56616",838
"101593348",0
"65082",336
"6249",5711
"100507066",0
"55596",1801
"65117",3982
"9735",2119
"338442",37
"8843",30
"27198",14
"8562",1737
"84660",57
"9026",876
"79720",758
"23457",110
"79676",54
"51329",893
"57605",358
"100422931",0
"100507091",0
"10198",1007
"91574",500
"8099",341
"55206",4127
"100293704",0
"102466877",0
"387893",1285
"196383",487
"11066",129
"353116",667
"100500909",0
"101927415",3
"10959",1717
"57696",786
"1967",1521
"2967",510
"79867",1682
"23545",2146
"196385",215
"80212",474
"144348",2679
"100533183",0
"144347",0
"105370045",0
"9612",4976
"102466204",1
"949",502
"7316",288954
"100847004",0
"100189232",0
"100189343",0
"100009606",0
"100189347",0
"100189339",0
"57647",415
"140707",29
"102659353",0
"65985",389
"114795",81
"400084",0
"101927464",0
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",0
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",58
"100500817",0
"121260",360
"144423",44
"121256",14
"283352",0
"101927735",0
"100190940",0
"440119",0
"11211",4
"9271",9
"23504",44
"2054",783
"5901",1221
"283383",1167
"116437",0
"338797",0
"100996701",0
"6433",3683
"4326",36
"8408",835
"80324",153
"57634",6565
"677829",480
"347918",71
"317781",175
"79050",150
"50614",5
"100130238",0
"101928416",0
"100129528",0
"57666",589
"100996573",9
"102465975",0
"100507055",7
"22953",12
"5426",1849
"5827",45
"192111",151
"23141",1266
"2802",2247
"55743",925
"101928530",0
"100289635",339
"7574",909
"101928597",0
"7637",2325
"7699",566
"101060200",202
"7556",503
"10795",1165
"647589",8
"26080",41
"100874164",0
"284232",464
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",0
"348021",0
"100873761",0
"7278",15
"101928697",0
"100101938",0
"100287114",0
"93492",94
"54737",5200
"55269",1647
"9205",1111
"7750",7883
"104355137",1
"2700",3
"2706",31
"10804",9
"51084",368
"100616304",0
"8100",1216
"53342",5
"221143",135
"64328",1658
"101930748",23
"26524",1158
"10284",1147
"221150",36
"78988",268
"103689843",0
"101928764",0
"650794",8
"100652865",0
"253832",967
"221154",941
"100873767",0
"2254",26
"100874182",0
"100506622",0
"646201",0
"6445",56
"100873766",0
"26278",7133
"100506680",0
"100506697",0
"55504",65
"4285",324
"542767",0
"387911",5
"400110",2
"221178",558
"100313842",0
"100874231",0
"338872",17
"143",5341
"105370295",0
"101927375",0
"374491",15
"479",28
"56163",76
"55835",1826
"646405",43
"5042",1174
"219287",7
"101928922",0
"102723318",0
"9107",870
"9818",1039
"51761",47
"100873778",0
"387914",0
"6049",1116
"1024",1009
"10810",723
"2835",8
"219333",1520
"100874070",0
"100874071",0
"102723332",1
"6144",14860
"26771",20
"619499",161
"387496",902
"2971",1463
"219402",1216
"100873768",0
"222484",296
"51082",1090
"219409",0
"100861550",0
"3651",6
"432369",42
"1045",2
"646625",1
"2322",386
"255967",3640
"100288730",0
"100873781",0
"2321",1722
"51371",1772
"283537",296
"100873762",0
"23281",47
"100874107",0
"6541",367
"5412",895
"100874059",0
"100861573",0
"440131",4
"84056",690
"100873769",0
"100188949",1
"103724387",0
"3146",4475
"10208",1608
"100189036",0
"241",401
"100874158",1
"440132",0
"100507064",0
"84935",413
"122046",15
"10808",1707
"145173",476
"122042",52
"196549",1
"100507099",1
"10129",20375
"646799",18
"675",658
"90634",335
"10443",6467
"100462953",4
"116828",3
"23047",5339
"100874167",0
"101927403",0
"9365",115
"90627",2060
"100874241",2
"5983",224
"100874179",0
"26960",5259
"4081",96
"9201",997
"100526761",0
"54937",0
"728591",5
"100873774",0
"23111",4078
"100507135",4
"8900",32
"400120",6
"4093",957
"5994",169
"29880",524
"11340",792
"55578",1805
"122011",64
"103695431",0
"400121",0
"10631",11837
"7223",301
"100874188",0
"51569",336
"101929121",0
"100874147",0
"341640",192
"100873764",0
"161003",3
"80209",1733
"387921",965
"10186",459
"105370296",0
"57511",2998
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",1
"2308",1376
"100313896",7
"10240",598
"10166",250
"100616668",42
"693206",0
"283507",36
"1997",3144
"100189333",0
"11193",1089
"100422878",0
"89890",340
"101929140",0
"84078",436
"9617",424
"79612",1277
"100873765",0
"100506759",189
"28984",403
"23078",3726
"100847026",3
"100507240",0
"160851",3493
"11215",5953
"8600",32
"144809",3
"103689845",0
"104355147",2
"94240",371
"29103",895
"100874159",0
"55068",74
"100874130",0
"160857",147
"144811",262
"121838",0
"101929212",0
"79024",1
"100874377",0
"102465876",0
"105370297",0
"387923",31
"400128",0
"8848",5041
"641467",0
"144817",1
"100189030",0
"26747",243
"55425",937
"101929259",1
"2963",315
"100873773",0
"386618",63
"7178",31576
"677814",0
"100190939",164
"253512",501
"100874259",0
"83548",1945
"220081",143
"103752581",0
"220082",2
"283514",4
"23091",8303
"100509894",0
"1361",30
"3936",5951
"220416",26
"100861554",0
"80183",386
"100873772",0
"101929344",0
"23143",3110
"2098",2661
"3356",274
"100874082",0
"100861549",2
"8803",1435
"101929410",0
"55270",62
"29079",970
"100873965",4
"9445",17215
"100862704",0
"5925",4953
"10161",1315
"1102",875
"100129597",0
"57105",41
"22862",10468
"2862",11
"81602",402
"81617",792
"83852",1326
"51131",1043
"55213",582
"115761",21
"84650",159
"3839",1411
"220429",161
"57213",215
"8847",44
"100500908",0
"10206",594
"283518",196
"406950",0
"406948",0
"10301",143
"145165",1527
"103689915",0
"220107",28
"100874074",0
"100874255",0
"79621",1837
"2974",13
"647166",0
"220108",49
"647174",36
"100847003",0
"26512",1546
"100507398",0
"100616423",0
"115825",594
"79758",517
"283521",8
"83446",11
"540",820
"440138",510
"9724",1716
"341676",56
"101929657",0
"4752",817
"100887750",97
"103191607",0
"55901",313
"51028",2730
"26586",603
"220115",0
"144983",4777
"10910",1234
"11061",11
"100313778",0
"5100",10
"10562",31
"102723875",0
"100861552",0
"100507428",0
"100302187",2
"100846996",0
"122183",451
"729233",451
"729240",451
"729246",451
"729250",451
"27253",307
"101926897",0
"81624",162
"100874195",0
"100874196",0
"100874169",0
"81550",1909
"101926930",0
"100422973",0
"64881",340
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",15
"100616302",0
"100616205",0
"5101",505
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",13
"6315",113
"100885781",0
"1602",1138
"440145",27
"79866",344
"22894",2552
"10464",1518
"100873779",0
"688",835
"100873770",0
"100874155",0
"11278",1353
"100874151",0
"338864",0
"647288",258
"9882",1464
"170622",319
"7347",330
"101927155",0
"4008",2971
"729420",22
"104326189",0
"115207",360
"690",3
"730249",7
"1203",695
"26224",1617
"23077",21672
"100874212",0
"8796",24
"104355296",1
"100129307",47
"122060",335
"100500861",0
"100505518",0
"1910",439
"101927176",0
"100874175",0
"100874222",0
"5457",19
"79596",295
"100874126",0
"64062",6152
"100505538",0
"100874208",0
"54602",274
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",1322
"103724386",0
"100861546",0
"100873771",0
"114798",29
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",45
"642345",0
"100616182",0
"26050",105
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",1
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",3
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",28
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",1723
"100873973",1
"100873972",0
"1638",43
"100189251",0
"23483",391
"160897",267
"101927248",0
"11166",9
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",679
"9071",43
"100874194",0
"22873",1134
"5611",1507
"55757",3242
"105370367",0
"266722",33
"100616137",0
"100887754",0
"27199",25
"10150",2874
"103625683",0
"5911",378
"3843",6729
"10160",3623
"140432",24
"100422881",0
"8428",2903
"6564",26
"23348",9293
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",954
"2841",334
"1880",911
"100131561",40
"693208",13
"102725509",0
"9375",4574
"104355149",0
"171425",245
"100422861",0
"100874063",1
"101927465",0
"101927437",0
"85416",13
"7546",12
"100861542",0
"5095",2658
"100885777",0
"87769",6
"84899",199
"105370368",0
"100885778",0
"100874161",0
"259232",1417
"9358",6253
"2259",281
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",4447
"196541",10
"643677",140
"93081",37
"79070",186
"54841",20
"100533467",0
"2073",7
"121952",0
"6555",13
"104326190",0
"282706",0
"267012",4
"144920",0
"728192",0
"1948",316
"55082",3979
"283483",0
"100874173",0
"728215",70
"100302286",0
"100874375",0
"3981",969
"84945",383
"10673",135
"23026",77
"100885782",0
"104326054",0
"101409253",0
"8660",1097
"104355146",0
"1282",29675
"1284",21956
"102465872",1
"100874203",1
"55647",32
"55739",417
"79587",597
"105376684",0
"3621",88
"105370362",0
"283487",21
"55608",2734
"104355135",35
"101927802",1
"8874",5389
"100874226",0
"101060553",0
"121793",33
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",3
"101928698",0
"101928730",0
"104266956",0
"122258",3
"10426",1003
"400165",0
"23250",2223
"105370374",0
"100874205",0
"105378192",4
"23263",1321
"100289410",0
"2155",12
"2159",439
"104413892",0
"102724474",0
"8858",50
"55795",614
"8451",1992
"102465874",2
"3916",2683
"79774",88
"100874068",0
"101928841",6
"113622",40
"55208",319
"55002",1898
"7027",705
"496",7
"6011",6
"105377805",0
"100130386",41
"348013",142
"650669",4
"2621",2960
"100506394",0
"643365",0
"100861555",0
"100507747",0
"22821",2407
"105377808",0
"101929355",1
"8881",2029
"100847035",0
"100616227",0
"65110",1750
"283489",1216
"104355150",0
"440153",87
"642426",0
"641455",605
"100508046",7
"642477",6
"414763",4
"503639",6
"101101776",4
"404785",273
"101929572",7
"79334",115
"441669",5
"441670",15
"390429",32
"390431",5
"79544",4
"79317",8
"81127",9
"122740",4
"390433",4
"122742",0
"390436",3
"390437",3
"390439",1
"122748",2
"390442",10
"91875",314
"57820",509
"100113391",3
"85495",55
"10038",1222
"7011",3814
"123103",36
"55644",599
"328",2955
"90809",240
"4860",409
"338879",1
"390443",8
"122651",1
"254028",0
"493901",1
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",6
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",400
"6038",700
"10876",3
"64184",0
"6039",185
"6035",1324
"6037",13
"643332",23
"6036",56
"64745",917
"101929718",13
"29986",0
"57447",2142
"102465428",0
"122664",13
"440163",13
"84659",19
"122665",16
"55701",1236
"51222",135
"643382",4
"390445",6
"283624",3
"3183",8614
"57096",53
"11198",4002
"57680",6881
"692053",35
"319103",33
"84932",628
"9878",1831
"56339",1321
"6297",314
"26533",6
"28693",5
"26534",10
"28692",17
"26686",3
"28691",14
"28690",7
"28689",23
"28688",10
"6956",3
"28686",1
"28685",1
"28678",0
"28676",15
"28674",24
"28684",33
"28683",9
"28671",37
"28673",37
"28682",35
"28670",10
"28669",10
"28677",12
"28672",26
"28680",46
"28667",8
"28666",11
"28665",0
"28664",31
"28663",6
"28662",8
"28661",15
"28660",20
"28518",4
"28659",6
"28658",11
"28657",24
"28679",5
"28655",0
"28653",11
"28652",5
"28656",7
"28648",1
"28647",5
"28646",16
"28644",7
"28643",13
"28642",36
"28641",9
"28640",8
"28517",3
"28525",0
"28524",3
"28523",0
"28522",2
"28519",6
"28521",1
"28520",0
"28526",97
"28516",3
"28694",2
"28696",1
"28697",0
"28698",3
"28699",7
"28701",6
"28702",3
"28703",10
"28705",5
"28706",10
"28707",4
"28708",7
"28709",5
"28710",13
"28711",16
"28712",13
"28713",24
"28714",2
"28715",11
"28716",9
"28717",39
"28718",21
"28719",17
"28720",18
"28721",14
"28722",41
"28723",9
"28724",37
"28725",9
"28726",11
"28727",4
"28728",8
"28729",52
"28730",11
"28731",2
"28732",31
"28733",23
"28734",25
"28735",9
"28736",39
"28737",20
"28738",25
"28739",20
"28740",1
"28741",15
"28742",34
"28743",26
"28744",23
"28745",28
"28746",22
"28747",14
"28748",8
"28749",16
"28750",31
"28751",9
"28752",20
"28753",42
"28754",40
"28755",563
"105370399",5
"1603",746
"63874",347
"5018",2312
"9056",1470
"122704",135
"4323",2238
"26020",1460
"161253",8
"55147",1095
"100505758",0
"10419",699
"101926933",0
"100189243",0
"54930",395
"100616424",0
"84962",118
"60686",139
"5693",373
"122706",0
"64403",108
"105370705",0
"22985",7555
"55017",351
"1053",8
"23428",566
"100507650",45
"57594",160
"90673",5
"105378176",0
"599",224
"100529063",0
"8106",59
"51310",207
"10278",64
"64806",1
"116173",24
"4624",120
"406990",0
"4625",64
"104564225",0
"100126336",4
"25983",590
"79178",162
"85446",182
"8906",749
"102724814",22
"84502",24
"10202",4
"55449",75
"10901",957
"317749",636
"728635",225
"90668",56
"9362",27
"4901",8
"5106",322
"80344",714
"161247",9
"5720",2399
"51016",81
"5721",808
"102465801",1
"55072",993
"10379",705
"9985",159
"79711",414
"10548",351
"283629",247
"29082",509
"145553",16
"100528064",0
"4738",457
"51292",924
"26277",3751
"7051",113
"5875",404
"115817",550
"161424",528
"27141",5
"56413",4
"1241",73
"196883",984
"11035",133
"4776",949
"57523",693
"23351",1091
"643866",36
"56948",289
"101927045",5
"1215",18
"1511",38
"2999",108
"3002",48
