"","12330.Aligned.sortedByCoord.out.bam"
"64582",46
"112849",319
"51528",1031
"729665",8
"6252",381
"100847088",0
"341883",31
"64430",2905
"51635",972
"5494",1096
"317761",44
"4990",5
"105378189",0
"104548971",6
"6495",105
"51804",125
"4331",420
"57570",394
"145389",2219
"161291",16
"5583",1208
"101927780",0
"400221",9
"100750246",0
"3091",5688
"100750247",1
"6617",179
"83851",10
"646113",0
"101954204",0
"27133",1
"57381",313
"122876",0
"5529",1129
"112840",82
"81537",193
"23224",37035
"100313830",0
"2100",47
"441687",24
"4522",3901
"7597",433
"9495",172
"22890",2198
"102723809",0
"3306",432
"145376",18
"26030",1316
"6710",4775
"102465841",0
"100529261",0
"91612",65
"2877",146
"376267",273
"2342",41
"4149",1615
"100616490",0
"100506321",29
"100128233",0
"100616176",0
"645431",5
"2530",779
"693210",7
"101927878",0
"440184",0
"10243",1615
"161142",23
"64398",738
"51382",560
"1965",656
"26499",46
"100847064",0
"161145",21
"57475",78
"5283",131
"384",305
"10490",227
"51109",293
"145226",34
"23503",3338
"5890",468
"100996664",1
"677",1309
"105370548",1
"87",8472
"161159",0
"8816",1670
"55218",323
"57452",217
"2079",342
"55334",547
"105370551",0
"400224",2
"56936",0
"9766",630
"100289511",78
"6430",8266
"6554",73
"64093",39
"6547",94
"145241",118
"51241",7
"100529257",0
"105370554",2
"55333",41
"8747",325
"317760",60
"8748",417
"10001",479
"101928075",0
"23508",19
"103695436",0
"4293",29
"22990",10682
"105370706",0
"26037",3911
"319139",0
"145474",0
"9628",199
"102465832",0
"8110",82
"26094",204
"100189359",0
"53349",552
"58517",8404
"5663",2098
"89932",382
"101928123",2
"8650",1957
"101928143",0
"399671",127
"79697",258
"641371",617
"10965",782
"122970",23
"641372",8
"83544",103
"9240",107
"91748",1051
"100616158",0
"100506476",0
"145482",317
"57862",1099
"145483",144
"51004",895
"957",435
"80127",250
"4329",727
"91750",88
"338917",1
"5826",864
"55237",0
"646658",1
"10577",2731
"100616211",0
"122961",49
"4053",8770
"9870",1133
"51077",626
"56252",5306
"283571",64
"1743",1364
"83694",96
"5228",189
"8892",1066
"27030",5938
"97",172
"79696",64
"91754",2124
"10972",1825
"2353",363
"731223",0
"101928377",0
"122953",278
"10538",53
"102724153",0
"55640",968
"102465753",0
"11161",99
"23093",2616
"7043",1015
"112752",399
"55668",1297
"2103",63
"22846",477
"100506603",1
"23357",380
"145497",26
"64207",152
"105370579",0
"283575",0
"102724190",0
"85457",355
"283576",1
"57156",24
"58157",0
"100302236",0
"29954",1150
"2954",118
"283578",133
"161394",36
"122945",23
"63894",1438
"10598",1262
"145501",3
"9517",1718
"8846",109
"81892",666
"22938",995
"283579",6
"57143",124
"9369",476
"1734",112
"100628307",7
"145508",888
"7253",422
"2957",1390
"677845",39
"85439",635
"100506700",0
"6400",1320
"101928559",0
"100996280",0
"23768",268
"101928767",0
"283585",0
"2581",1517
"8477",194
"101928791",0
"283587",0
"54207",0
"55812",857
"11099",1180
"79882",3332
"161436",295
"123016",740
"1112",625
"400236",18
"29018",0
"90141",90
"55775",694
"101927029",0
"56659",12
"5700",1327
"55051",523
"801",2366
"400238",0
"145567",907
"101928909",0
"9252",561
"80017",1306
"100124539",0
"8111",44
"440193",1158
"55671",2617
"79820",48
"123036",1066
"10516",2818
"9321",7009
"4287",1118
"4707",928
"53981",1548
"123041",51
"105370707",1
"79890",593
"5641",1508
"9950",1376
"1113",37
"3705",537
"319085",5
"64112",145
"26175",125
"84520",34
"55148",2358
"55727",1339
"57578",49
"341947",0
"145270",1
"283592",0
"90050",5
"51676",446
"100616140",0
"256369",5
"78990",16
"57062",1807
"122509",46
"3429",309
"83982",85
"57718",4
"51156",0
"866",0
"390502",0
"5265",880
"256394",0
"327657",0
"145264",0
"5267",0
"5104",11
"12",230
"388007",0
"145258",17
"23405",13520
"100422981",0
"400242",0
"79789",2178
"101929080",0
"79686",82
"161176",996
"105370641",7
"283596",1
"677768",0
"51218",110
"27004",3
"9623",0
"8115",0
"100507043",0
"56967",122
"624",5
"623",3
"55102",3396
"51527",64
"122481",14
"730202",0
"10914",5132
"7443",472
"145249",0
"101929241",0
"100129345",0
"388011",101
"283598",0
"64919",69
"84193",1738
"8812",1118
"317762",10
"84439",46
"10858",19
"2009",871
"51466",1601
"100616247",0
"442909",0
"123099",13
"7528",1024
"102466730",3
"123096",286
"442910",1
"283600",0
"7453",1317
"79446",66
"57596",11
"283601",0
"8788",9
"100616495",0
"55384",290
"768222",0
"574450",13
"442905",0
"100126315",0
"388015",87
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",17
"442915",27
"767561",6
"767562",14
"767563",32
"767564",9
"767565",10
"767566",1
"767567",0
"767568",10
"767569",3
"767577",7
"767578",9
"767579",23
"767580",29
"767581",4
"767582",2
"767583",8
"767584",9
"767585",5
"767588",20
"101929369",0
"767589",10
"767590",1
"767591",1
"767592",9
"767593",4
"767594",1
"767595",9
"767596",5
"767597",5
"767598",9
"767599",11
"767600",6
"767603",0
"767604",2
"767605",7
"767606",3
"767608",0
"767609",21
"767610",3
"767611",8
"767612",1
"494328",2
"693121",8
"407023",1
"494329",1
"100302250",0
"442897",1
"768212",4
"574408",10
"574409",11
"574452",3
"100422837",0
"100126335",0
"574453",1
"442913",0
"664615",0
"724024",9
"574435",0
"494325",7
"100126297",0
"100302157",13
"100302209",10
"378881",0
"494330",0
"664616",15
"664612",15
"100126345",5
"664613",34
"724025",2
"619555",20
"494331",9
"406924",1
"768214",0
"574436",1
"574410",0
"406946",4
"574454",0
"494326",0
"100126308",2
"574413",0
"574433",3
"442914",1
"574434",0
"724026",20
"100507257",0
"338002",0
"64150",7
"100302145",2
"1735",5
"145200",20
"5527",2117
"1778",41170
"3320",10132
"91833",820
"5891",95
"100189275",0
"55778",331
"51550",149
"9895",969
"122416",10
"100422954",0
"23186",420
"7187",1406
"81693",1
"9578",4092
"91828",10
"7127",1838
"100131366",0
"1983",2567
"677811",62
"4140",2985
"1152",235
"115708",67
"9529",391
"84334",292
"3831",6605
"7517",729
"79038",184
"23368",501
"145216",2
"9556",397
"122402",139
"647286",5
"105370691",1
"374569",0
"406986",0
"100616173",0
"105370708",0
"26153",87
"105378190",0
"400258",0
"388021",0
"100616300",0
"64423",4272
"122622",865
"10572",158
"207",1486
"100128927",14
"196872",0
"283638",577
"122618",9
"113146",22026
"122616",60
"55038",18
"29933",83
"102723354",0
"3714",694
"102465458",0
"256281",34
"2972",403
"90135",442
"23241",1182
"647310",6
"100507437",0
"9112",979
"1397",397
"105378191",0
"1396",412
"283643",72
"80757",2
"3494",57
"3497",0
"102465871",0
"3503",5928
"102466889",0
"3501",3916
"2003",2262
"3493",421
"3500",18184
"3502",10922
"3495",5
"3507",3628
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",41
"28476",6
"28477",14
"28479",3
"28480",0
"28481",0
"28483",2
"28484",0
"28506",0
"28485",0
"28489",0
"28493",0
"28497",0
"28502",0
"28507",0
"28486",0
"28490",0
"28494",0
"28498",0
"28503",0
"28508",0
"28487",0
"28491",0
"28495",1
"28499",1
"28500",1
"28504",0
"28509",0
"28488",9
"28492",0
"28496",2
"28501",0
"28505",0
"9834",29
"28510",1
"28385",0
"28377",0
"8755",0
"28474",65
"28355",0
"28473",59
"28401",645
"28457",0
"28354",0
"28353",0
"28453",1
"28452",608
"28450",794
"28352",0
"28471",4
"28449",10
"28351",0
"28470",0
"28448",86
"28376",0
"28447",5
"28350",0
"28469",0
"28468",28
"28446",9
"28445",617
"28375",0
"28444",156
"28443",5
"28374",0
"28349",0
"28442",32
"28467",5
"338004",0
"28441",7
"28348",0
"28455",1
"28347",0
"28373",0
"28383",0
"28400",9
"28372",0
"28440",0
"28439",590
"28371",0
"28438",0
"28396",363
"28370",0
"28435",0
"28434",841
"28369",0
"28395",89
"28382",3
"28432",14
"28431",12
"28430",0
"28429",14
"28346",0
"28394",45
"28381",0
"28368",0
"28428",10
"28427",0
"28426",1
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",1
"28465",312
"28425",0
"28344",0
"28424",377
"28423",5
"28364",0
"28422",0
"28388",7
"28343",0
"28363",0
"28421",1
"28420",332
"28362",0
"28419",0
"28393",71
"28380",1
"28418",0
"28464",2
"28392",86
"28417",0
"28361",0
"28391",79
"28416",325
"28360",0
"28415",0
"28414",12
"28413",4
"28359",0
"28412",1017
"28463",0
"28358",0
"28342",0
"28341",0
"28340",0
"28462",2
"28461",35
"28454",8
"28411",41
"28410",60
"28409",290
"28408",556
"28357",0
"28407",0
"28406",0
"28339",0
"100847062",0
"28387",0
"28356",0
"28405",2
"28390",1
"28378",0
"28338",0
"105379210",625
"105370719",0
"646096",8
"105379211",0
"283755",44861
"100996379",19
"727832",599
"729786",203
"606",7
"100422949",0
"100287399",6
"100847060",0
"348120",3
"646214",188
"646243",2
"100422844",0
"102724631",6
"100847005",0
"727924",0
"105369274",0
"102724760",20
"102724971",221
"100422935",0
"100996331",6
"440225",3
"103504741",0
"101927079",0
"390538",1
"283694",0
"390539",2
"642131",49
"101928039",6
"100302233",0
"646396",119
"390535",437
"440243",627
"100132101",44
"400322",54481
"283796",2800
"339005",121
"283683",12
"105379261",1
"123606",195
"81614",521
"23191",5365
"114791",1376
"283767",668
"100132979",468
"100616223",0
"102723534",42
"102723623",666
"653061",873
"283685",82
"100616275",0
"7681",80
"54551",7
"4692",16
"791115",0
"101928840",0
"791114",0
"23742",2
"6638",0
"8926",0
"347746",39
"91380",0
"8123",245
"347686",0
"338427",0
"338428",38
"100033413",165
"100033414",374
"100033415",885
"100033416",302
"100033417",849
"100033418",295
"100033419",888
"100033420",523
"100033421",967
"100033422",3
"100033423",12
"100033424",28
"100033425",23
"100033426",663
"100033427",896
"100033428",898
"100033429",1045
"100033430",1137
"727708",1470
"100033431",844
"100033432",2076
"100033433",512
"100033434",157
"100033435",683
"100033436",20
"100033438",57
"100033439",31
"100033820",8
"100033821",5
"100873856",2
"3653",9
"145624",0
"338433",7
"100033437",4
"100033440",3
"100033441",6
"100033442",40
"100033443",8
"100033444",0
"100033445",0
"100033446",9
"100033447",0
"100033448",12
"100033449",9
"100033450",9
"100033451",0
"100033453",10
"100033454",13
"100033455",15
"100033456",15
"100033458",15
"100033460",18
"100033603",18
"100033799",10
"347745",0
"100033800",0
"100036563",0
"100033801",0
"100033802",25
"100036564",0
"100036565",0
"100033803",10
"100033804",0
"100033805",4
"100033806",0
"100033807",2
"100033808",1
"100033809",7
"100033810",26
"100033811",0
"100033812",0
"100033813",6
"100033814",21
"100033815",3
"100033816",8
"100033817",10
"100033818",4
"100036566",0
"100873857",0
"100036567",0
"100033822",1
"338429",19
"7337",5675
"57194",1747
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",27
"2558",0
"2567",0
"101928869",0
"4948",149
"8924",34551
"645202",706
"100132565",187
"100616228",0
"100616382",0
"283768",188
"100996738",48
"440248",5299
"653720",7234
"440253",107
"100289656",66
"646278",406
"728310",9
"321",242
"23359",0
"56160",144
"7082",7737
"653073",7580
"89837",660
"653075",6137
"26082",2
"89832",127
"101059918",13350
"101060569",212
"728498",7309
"101927579",149
"100288380",660
"89839",734
"100288637",40
"105370748",1
"390561",27
"22909",735
"54893",1591
"4308",1
"406993",0
"102725022",0
"283710",13
"51621",197
"105370939",0
"161725",54
"105370940",0
"1139",98
"653125",7128
"89838",668
"728047",14542
"100653133",215
"100288615",191
"100996255",2
"101928042",108
"643699",14306
"9824",745
"6447",20
"26585",18
"100131315",0
"342184",2787
"100652857",0
"101928134",0
"6263",3395
"57099",196
"1133",24
"56851",343
"161779",87
"79768",352
"51234",343
"9990",3488
"55505",1136
"256646",14
"254531",354
"23015",19340
"100302160",0
"440270",19173
"100422845",0
"57369",1
"101928174",0
"70",5576
"9716",2432
"54989",741
"723972",204
"89978",308
"100500904",0
"100507466",0
"100616293",0
"84529",252
"161635",2
"145845",0
"4212",442
"102466875",0
"145942",0
"101928227",0
"161742",3211
"283742",507
"10125",617
"400359",6
"400360",2
"7057",11780
"161835",32
"105370941",0
"11245",154
"440275",3369
"6727",621
"100131089",1
"90427",55
"701",182
"56924",3
"644809",0
"100131244",0
"5330",2280
"100505573",2
"388115",204
"644844",18
"85455",30
"90417",104
"3712",1196
"22893",142
"113189",179
"90416",59
"359821",1
"27079",38
"100189229",0
"57082",168
"100505648",1
"5888",130
"55177",289
"2644",6
"55192",279
"643338",98
"84936",293
"54866",1
"6692",98
"171177",0
"57617",211
"105370943",0
"54567",77
"79094",49
"54617",2327
"161829",4
"11261",931
"729082",12
"11339",65
"51203",141
"51103",445
"23168",1075
"3706",2
"4058",26
"26015",346
"7301",81
"23269",4524
"693211",10
"23005",1217
"100137047",21
"8681",0
"100137049",1
"51332",286
"100423013",0
"30844",294
"101928363",0
"101928388",0
"123745",13
"283748",0
"255189",60
"23339",2191
"693212",4
"25963",1207
"2595",2943
"825",7721
"64397",11527
"8773",1314
"255252",108
"55142",187
"57519",5222
"146059",1991
"146057",4186
"197131",5861
"80021",795
"23582",980
"2038",61
"9333",9
"116179",0
"9836",164
"161823",167
"146050",372
"27229",427
"7158",3593
"4130",2381
"9677",5215
"1159",11
"161497",188
"117155",667
"548596",10
"440278",193
"2923",7221
"80237",50
"10169",949
"100529067",0
"100302254",0
"619189",629
"25764",0
"4236",425
"79968",316
"84978",79
"728758",55
"113201",3035
"51496",1139
"645212",1
"8669",512
"80208",11588
"197135",162
"567",22646
"100419583",0
"140691",47
"145645",0
"6652",92
"50506",72
"405753",6
"90527",30
"53905",327
"90525",158
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",92
"2628",372
"79029",219
"84419",81
"100126311",0
"105376714",6
"7782",210
"283651",342
"26258",402
"58472",1034
"80031",335
"101928442",0
"283652",28
"50804",1063
"399697",4
"6557",73
"1854",396
"2200",30077
"22995",1364
"399694",215
"23741",539
"9728",3242
"9318",1217
"2585",684
"100306975",10
"100616332",0
"196951",141
"2252",244
"56986",417
"79895",1047
"11001",8
"3067",97
"2553",205
"55056",10
"100129387",9
"100616396",0
"9101",2341
"373509",33
"54822",5560
"84888",2479
"23431",1559
"100132724",62
"388121",115
"105370815",0
"1588",88
"100616369",0
"102465855",0
"102466250",0
"342035",1730
"23312",8089
"29106",4
"256586",90
"29767",431
"29766",1259
"100422556",1
"123169",428
"5597",890
"10017",0
"10681",167
"100129973",0
"55930",1126
"100302202",0
"4644",8290
"10776",897
"56204",2617
"3175",2
"256764",8
"105370828",0
"440279",650
"51187",688
"5873",672
"9488",667
"9236",13
"100533483",0
"693213",59
"145788",35
"161582",1
"26108",356
"283659",194
"4734",1524
"64864",1303
"374618",139
"55329",168
"54816",3985
"145783",9
"6938",5779
"283663",0
"101928611",0
"84952",740
"145781",0
"100820829",0
"81488",2
"8854",220
"366",175
"101928635",0
"3990",31
"101928694",1
"101928668",0
"102",4229
"664618",162
"54629",772
"79811",4267
"54778",2529
"9133",64
"4643",9018
"100313886",0
"92483",381
"145773",23
"9245",2
"2958",193
"663",1447
"27023",1
"302",7219
"79664",1454
"101928784",4
"6095",877
"100996876",0
"101928850",0
"100506530",0
"54832",24543
"145741",2
"388125",0
"105370849",2
"102465869",0
"102464834",0
"83660",1330
"197003",54
"406965",8
"7168",27716
"114294",507
"51065",614
"51762",597
"83464",192
"771",379
"102723344",0
"9960",1200
"100130855",6
"283807",56
"8925",14381
"494334",0
"23604",301
"101928988",14
"84191",207
"6642",2743
"79856",17
"5479",1289
"53944",707
"9768",9
"9325",722
"23060",1957
"4947",256
"348093",347
"100302184",1
"80119",69
"80301",855
"348094",330
"51324",2479
"123263",347
"123264",159
"51285",276
"390594",30
"390595",23
"10081",308
"10845",959
"8483",839
"54956",134
"26831",14
"26832",24
"9543",1
"57722",246
"54878",1686
"51495",231
"100873754",0
"81556",543
"9187",1635
"10260",3929
"100616379",0
"100189317",0
"8766",483
"84465",84
"100422905",0
"115752",1015
"54962",124
"692149",31
"5604",1339
"10302",132
"100616149",0
"6124",15288
"595100",3
"595099",6
"595097",58
"595098",1
"55055",268
"197021",15
"102723165",2
"4091",117
"102723481",1
"4088",1634
"79719",522
"64799",123
"100506686",5
"145853",32
"5607",1000
"390598",19
"101929076",0
"26827",0
"8554",4751
"91860",92
"54982",427
"10116",1540
"22801",3072
"10391",138
"8125",2676
"100422971",0
"80035",2
"79400",20
"246777",30
"283673",0
"26035",294
"54852",169
"9493",218
"6176",4037
"145837",0
"104472713",0
"414926",0
"7090",891
"693214",2
"104548972",0
"104548973",0
"55075",8466
"55323",108
"54839",451
"56906",19
"196993",1
"79875",263
"101929196",0
"101929173",1
"10002",1
"4649",4550
"123228",38
"196996",13
"5315",8311
"56965",2286
"60677",156
"3073",5918
"80072",0
"338949",0
"25820",2037
"693215",87
"55889",578
"646670",46
"123346",0
"585",1833
"83440",546
"100287559",4
"4756",2303
"10021",3
"283677",89
"27020",949
"101241892",12
"80381",965
"388135",27
"101929221",0
"161514",1
"100287616",0
"4016",264
"9399",54
"5371",1450
"342096",535
"732265",45
"283731",6
"57611",12
"3671",194
"64220",140
"80125",3
"1583",11
"729739",14
"8482",35
"102465530",0
"84993",317
"440288",3
"10620",227
"1198",1067
"102723750",1
"80153",542
"1543",2
"1544",2
"1445",503
"100616183",0
"79748",1
"594855",0
"25989",405
"102465531",0
"10066",841
"4351",636
"57184",141
"9377",557
"54913",12
"192683",23
"60490",108
"56905",661
"105376731",0
"653641",527
"653643",514
"54939",193
"79661",182
"693216",3
"4123",2132
"25942",1612
"5780",800
"10073",370
"55272",82
"257364",142
"1464",3975
"161753",12
"100128285",0
"100423035",0
"92912",1826
"26263",371
"692224",0
"145957",1
"123591",17
"101929439",0
"2108",2133
"7302",40
"64843",0
"49855",2641
"100500855",0
"5955",401
"9051",401
"10099",1025
"79834",4149
"81698",1
"10363",446
"84894",185
"253044",3
"101929478",0
"645752",847
"440292",61
"91450",0
"23102",1828
"646892",1
"10518",11
"105370945",0
"3419",869
"23205",19
"55466",493
"80349",486
"1381",4
"3658",1626
"123688",186
"5685",674
"1138",18
"1136",3
"1143",0
"646938",18
"11173",705
"100189013",0
"10933",5917
"1512",2012
"5923",30
"729911",0
"406960",0
"390616",20
"23423",186
"23251",63
"100189155",0
"10588",2
"100528021",0
"400410",73
"283687",61
"597",191
"54469",443
"2184",655
"100996492",1
"283688",0
"9915",166
"101929586",0
"100847042",0
"58489",22
"57214",2031
"693132",2
"23184",436
"100616181",0
"59274",11
"161502",21
"3603",1214
"80765",93
"101929655",1
"342125",22
"84206",20
"101929690",1
"79631",878
"283726",13
"390660",29
"647042",7201
"100134869",16
"440295",8465
"102724034",35
"80154",189
"642402",11867
"6218",16584
"64506",82
"283692",1
"8120",33
"338963",0
"283693",2
"100505616",1
"123722",303
"677778",0
"123720",588
"9455",150
"83640",132
"123207",132
"53339",1398
"100616404",0
"53346",1409
"50810",485
"105370929",0
"646",2
"6457",0
"57188",250
"648809",98
"440299",106
"100505679",329
"440300",513
"388152",6
"643707",13932
"103171574",86
"102724135",130
"374650",17271
"388165",208
"100506874",0
"54993",122
"54581",102
"84942",646
"4828",25
"23478",957
"9640",2085
"57538",1857
"9154",41
"5151",2231
"642423",7
"101929479",165
"100133220",11832
"102465803",0
"11214",13158
"101929679",0
"64410",58
"100302121",4
"100847084",0
