"","14455.Aligned.sortedByCoord.out.bam"
"6004",319
"284648",0
"85397",0
"80896",1811
"1660",4473
"81626",0
"3915",6791
"3918",126
"23057",41
"284649",0
"9887",2616
"4688",3646
"10092",539
"23179",2057
"403314",19
"23127",18
"116461",106
"102724846",0
"81563",233
"80267",1398
"116496",3047
"101929069",0
"6045",509
"81627",582
"54823",293
"10625",2521
"100288079",0
"101929093",0
"83872",5453
"10216",743
"7175",7780
"54953",523
"10896",63
"102724919",1
"5132",17
"5743",213
"103752588",0
"5321",453
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",0
"64407",105
"431704",0
"5996",711
"6003",21
"100616345",58
"5997",556
"102724954",0
"51377",503
"6738",904
"51022",64
"79577",3640
"100302163",0
"8707",101
"101929184",0
"343450",518
"100616363",0
"3075",9795
"10878",138
"3078",2331
"10877",6
"3080",0
"81494",0
"2165",0
"259266",629
"360023",823
"23418",13
"163486",1000
"388722",2
"56956",1
"140609",901
"127124",0
"5788",23992
"100131234",0
"406955",2
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",193
"554279",0
"23528",619
"9928",61
"83479",433
"101929224",0
"23271",1674
"2848",1
"55765",5
"23046",673
"779",15
"647219",0
"252839",86
"91156",1964
"5317",28
"7139",69
"3898",91
"7135",6
"23612",54
"1465",1856
"376693",312
"89796",2808
"100873949",1
"100847050",0
"100302158",0
"55705",2217
"102466724",0
"149345",177
"25802",2775
"10440",530
"6051",693
"102465443",0
"1999",1
"9283",5
"127829",864
"5778",467
"148713",1
"59352",101
"29089",36
"4660",1258
"127833",62
"10765",1624
"100506696",0
"641515",0
"148709",2
"5877",30
"59349",615
"51094",762
"51706",218
"100506747",1
"92703",677
"8497",132
"4656",0
"134",5
"4608",10
"1116",5300
"1118",6894
"100506775",0
"730227",0
"7832",228
"2331",549
"5549",878
"26254",2
"493",6077
"677843",85
"84719",1
"54900",239
"9877",14237
"100381270",1502
"6635",212
"284573",0
"9580",357
"55224",41
"101929441",0
"5972",4
"3814",0
"127845",0
"22874",105
"127841",0
"84919",887
"5287",1346
"100189122",0
"100189425",0
"4194",2593
"10446",39
"23114",1034
"6900",23
"388730",29
"5929",570
"25778",340
"9911",35
"81788",57
"55220",3
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",535
"284578",0
"148808",30
"2005",2174
"85414",55
"64710",1586
"8934",495
"254428",489
"148811",116
"284581",8
"115019",2
"103021296",0
"103021295",1
"338382",0
"1510",0
"440712",10
"553",0
"729533",463
"23380",7540
"9641",1177
"102466202",0
"83593",742
"1939",816
"8444",179
"9261",3300
"3586",56
"29949",2
"50604",0
"11009",22
"9214",347
"5284",0
"83953",0
"79098",0
"5208",344
"55432",151
"725",0
"722",5
"1604",676
"1380",19
"1378",28857
"1379",1199
"4179",4338
"407026",7
"407025",4
"148696",24
"947",1265
"105372883",0
"5362",1064
"642587",1
"406988",0
"57172",12
"3914",191
"100422894",1
"50486",45
"3290",728
"80342",1023
"148304",50
"3664",40
"27042",750
"255928",9
"574036",2
"56256",50
"105373474",0
"55733",109
"3756",16
"55758",1389
"7188",1703
"84791",1
"343035",0
"7779",327
"4751",24
"9926",754
"102723727",0
"25896",771
"51514",62
"100131205",1657
"100422947",0
"101929541",0
"5525",659
"692157",36
"55248",200
"29937",284
"101929565",0
"467",236
"149647",1
"55509",36
"25936",338
"128387",165
"149643",1
"642946",0
"28982",379
"79805",79
"90806",686
"26750",1114
"100505832",0
"100861504",0
"5629",29
"105372911",0
"56950",401
"5784",703
"1063",188
"3776",37
"101929612",0
"51133",975
"7399",28
"102723833",0
"2104",2
"55105",459
"128153",13
"103752555",0
"100885798",0
"101929631",0
"51018",220
"728463",0
"7042",41
"103611157",0
"643723",0
"127018",232
"102723886",1
"55532",0
"2058",2911
"10380",200
"55699",1565
"406997",13
"406969",4
"25782",2666
"100302234",0
"677818",0
"6791",194
"4139",216
"79762",13
"54996",176
"64757",55
"101929730",0
"100873924",0
"105373280",0
"3142",174
"400804",1
"11221",377
"101929771",0
"100189378",0
"79802",4
"9015",173
"100506161",0
"375056",2134
"64853",1234
"148362",1108
"400823",14
"84976",784
"7100",680
"55061",16
"164127",0
"388743",2
"824",5526
"7159",1449
"105369195",1255
"441124",36
"23219",208
"8560",864
"101927143",0
"101927164",0
"4931",844
"100313769",29
"29097",425
"80232",3117
"100616468",0
"149111",76
"127602",197
"3930",1807
"55740",1978
"6726",816
"2052",2162
"9725",2438
"10637",4
"29920",213
"102466270",1
"7044",3
"163859",398
"3020",1736
"64746",820
"83881",0
"286826",83
"142",3498
"375057",30
"3707",753
"100506443",0
"5664",624
"56997",1110
"105379282",0
"8476",2518
"339500",399
"100130093",5
"65094",44
"116841",148
"105373289",0
"339501",0
"7483",7
"100847072",0
"101060022",27
"89780",1
"100506571",2
"375",434
"100500810",0
"79169",53
"128308",24
"2987",472
"57165",41
"574432",6
"200205",25
"574407",6
"84033",2454
"101927401",5
"81559",65
"102465444",0
"51127",138
"8290",2
"92815",27
"128312",46
"100616308",0
"149603",157
"100129094",4
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",537
"574029",1
"100169768",0
"105373132",0
"5867",191
"10638",0
"126731",93
"58",124
"55746",1030
"101927478",0
"23456",647
"27097",295
"9816",208
"101927532",0
"2590",1251
"79605",91
"101927553",0
"22796",459
"183",194
"10753",3
"84886",274
"101927604",0
"79573",1072
"64801",139
"375061",3
"100302132",0
"440730",0
"149373",0
"128061",152
"8443",1732
"149371",315
"83932",173
"54583",1269
"645339",0
"100303453",1
"7257",237
"100287814",1
"27185",175
"27184",0
"104472714",1
"101927660",0
"57568",1095
"101927683",0
"54627",117
"84284",177
"80003",2228
"101927736",0
"84451",27
"3775",17
"100616390",0
"148641",1
"100616380",0
"101927765",0
"388753",82
"6894",1350
"100506795",1
"359948",838
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",515
"677802",155
"23029",498
"51742",3040
"100616224",0
"9453",166
"6905",751
"148789",543
"2786",2
"1130",14220
"100302139",0
"4811",3717
"7107",907
"56605",459
"128178",236
"3964",1266
"100287902",5
"55127",1964
"88",65
"4548",6593
"645745",1
"6262",3878
"100616141",0
"100130331",696
"57829",0
"339535",0
"105373226",0
"1131",27
"100506915",0
"100873984",0
"645884",2
"56776",22
"64388",0
"6000",2
"100422856",0
"2271",782
"8564",553
"23596",157
"1122",308
"128025",5
"9156",53
"441925",0
"440738",3
"200150",20
"731275",6399
"9859",5327
"10806",2505
"100616343",0
"10000",1351
"339529",0
"10472",161
"440742",0
"200159",8
"159",944
"257044",115
"51029",245
"116228",0
"284702",77
"3192",10576
"101928068",0
"84288",121
"55083",424
"64754",283
"105373268",5
"255654",0
"64216",183
"163882",659
"51097",449
"100130097",20
"149134",0
"25909",3554
"57116",24
"100533111",0
"93474",32
"79862",144
"388759",0
"7678",384
"100500849",1
"317705",1
"84838",248
"114548",1230
"127623",9
"441932",0
"148823",3
"148824",0
"81472",0
"81470",1
"81469",0
"441933",10
"343169",6
"26188",3
"284532",1
"391189",2
"25893",14
"343171",8
"343172",10
"284521",2
"391190",45
"391191",10
"26247",38
"81466",35
"26246",43
"391192",29
"388762",0
"127059",4
"391194",3
"127062",3
"26245",0
"391195",5
"127064",3
"391196",0
"127066",0
"127074",4
"254879",0
"26696",0
"401992",2
"343173",3
"401993",11
"391211",0
"343563",11
"127068",3
"127069",1
"127077",1
"403244",0
"403239",0
"401994",0
"101928226",0
"646627",1
"80851",183
"100422879",0
"79894",809
"55657",531
"267002",149
"100189199",0
"100189409",0
"102723376",0
"347688",12
"10771",1483
"22982",1221
"100847086",0
"414235",147
"105376339",0
"23185",1262
"101927762",0
"105376341",0
"23560",621
"91734",44
"55853",27
"102723422",0
"3422",267
"22884",703
"399706",0
"105",6
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",1
"5214",2881
"10531",2053
"100507034",22
"105376353",0
"105376501",0
"1316",7946
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",91
"389932",0
"1645",605
"1646",450
"8644",473
"340811",8
"1109",78
"114131",0
"79861",0
"10276",2280
"51806",0
"100132159",0
"810",0
"79754",45
"54906",3934
"2665",3290
"100189342",0
"54522",117
"84893",1321
"3601",469
"3559",447
"84991",1602
"5209",1248
"100422989",0
"100628560",0
"399715",15
"5588",638
"439949",2
"101928150",0
"100652997",0
"100507127",0
"57713",1394
"80760",390
"3698",32
"22944",333
"509",1375
"83860",435
"2625",426
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1720
"439950",0
"414196",55
"9712",486
"79746",15
"254427",4
"219731",0
"26019",1576
"55526",502
"55176",421
"100616488",0
"11164",591
"8872",759
"57118",582
"100616151",0
"100616320",0
"100313841",0
"83643",122
"10133",3880
"55388",29
"221044",1
"5264",373
"22929",371
"222389",62
"8559",485
"55691",1062
"101928453",0
"100422843",0
"100302116",0
"83641",488
"441549",11
"51182",488
"79723",100
"64421",1569
"644890",0
"105376432",27
"55301",3
"414149",4
"221060",0
"10557",174
"9397",357
"100192204",82
"221061",280
"8516",2047
"80013",1061
"9317",226
"389941",8
"101928701",0
"6251",1301
"8029",1675
"1787",231
"100507347",0
"7431",60884
"338596",26
"100128098",0
"9200",69
"102723166",0
"8027",999
"653567",688
"4360",78551
"574445",72
"221074",8
"100129213",0
"783",627
"221078",523
"221079",178
"340895",111
"101928834",0
"84898",5318
"100616383",0
"10529",105
"387638",1
"100128511",0
"100302741",0
"399726",6
"100302129",0
"387640",9
"8028",1934
"64215",531
"340900",0
"100189083",0
"100130992",1
"23412",264
"100532731",0
"648",0
"9576",5
"100499489",0
"5305",1385
"219681",5
"22921",99
"256297",0
"256815",2
"387642",0
"100616217",0
"220213",128
"56243",1318
"693188",2
"57584",2986
"56952",84
"219670",5
"79896",54
"101929025",0
"100128811",0
"57512",3
"101929052",1
"101929073",0
"53904",36
"2572",0
"54518",2079
"645528",0
"731789",0
"23590",867
"10006",2373
"387644",1
"22852",1643
"10730",2906
"84930",797
"91452",1864
"387646",803
"101060171",6
"101929180",0
"374308",1
"22931",3066
"283078",9
"101929202",0
"55130",37
"143098",398
"102465880",0
"220906",7
"51322",4377
"25805",28
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",29
"6840",5662
"693189",42
"100126327",9
"102724333",0
"57608",1554
"101929256",0
"101929279",0
"55149",1105
"729668",6
"102466227",0
"1326",1229
"119180",0
"645954",126
"220929",968
"220930",0
"6935",3863
"100505502",149
"94134",1028
"3799",4788
"80314",1419
"102031319",0
"101929431",0
"79741",469
"3688",11414
"8829",4321
"100505583",0
"56288",804
"100505601",0
"8453",1067
"100500890",0
"1390",129
"219771",972
"219770",0
"8325",34
"100616500",0
"102578074",0
"91074",0
"101929520",0
"100288485",0
"57209",412
"100419868",0
"219749",410
"7581",1604
"7587",585
"100129055",0
"158160",273
"285961",31
"399744",2093
"399746",0
"101929373",3
"441666",28
"414194",5
"84856",1
"100129482",269
"7582",700
"101929397",0
"9790",2011
"101929445",0
"104266963",0
"100847014",0
"5979",111
"55454",1567
"221002",53
"53828",2
"3185",1768
"642819",69
"8187",51
"220992",52
"414201",0
"7580",102
"414197",0
"414208",0
"10151",66
"414260",2
"100506835",0
"283033",0
"100130539",0
"6387",2495
"220980",0
"643236",3
"83937",1261
"11067",417
"220979",9
"7570",179
"100133308",0
"338579",0
"100422988",0
"105378283",2
"79290",6
"240",3406
"102724323",0
"220972",295
"93550",407
"253725",27588
"119016",23916
"728407",1280
"100287932",992
"8031",3936
"4477",0
"653268",16921
"100996567",67
"105378577",0
"195977",19
"100132929",15
"728113",7
"643650",0
"728643",80
"5540",5
"9721",1
"83849",81
"414241",1096
"414212",81
"399761",1721
"728798",6
"26095",75
"2662",27
"2658",0
"5949",1
"118738",0
"653145",15
"100133093",10
"642517",22052
"642826",1987
"1517",1
"439965",1184
"102724593",1
"102724488",84
"100996758",5
"644054",10
"414224",21245
"143162",6
"5599",365
"58504",265
"57705",4023
"474354",108
"100422895",0
"196740",114
"100506733",0
"170370",0
"170371",294
"100506769",0
"118461",2
"644168",0
"2074",1318
"267004",0
"101243544",0
"1103",0
"6572",0
"282966",0
"55753",0
"8505",3383
"100652748",813
"414189",20236
"100421577",1319
"387680",27748
"56624",166
"259230",234
"104355295",11
"653308",177
"29974",0
"5592",1131
"102724719",0
"693190",9
"23283",882
"100506939",1
"22943",1
"101928687",0
"4153",0
"65217",9
"100302192",0
"100463289",0
"11130",29
"100500834",0
"253430",299
"55847",68
"7321",618
"7019",509
"80114",1151
"728640",199
"100507008",0
"84457",17
"220965",495
"220963",15
"100507027",0
"8030",1453
"283025",0
"288",1590
"983",53
"9886",208
"100507058",0
"219623",10
"101928781",0
"219621",5
"84159",2513
"219790",119
"283045",0
"22891",50
"84890",24
"1959",1615
"29982",150
"221037",5987
"100302150",1
"84989",0
"221035",786
"305",28
"101928887",0
"101928913",0
"29119",127
"101928961",0
"347731",17
"102466814",0
"100189279",0
"56521",7
"23411",478
"26091",2289
"84665",4
"220202",0
"64081",85
"3189",1851
"55680",819
"1763",116
"8034",469
"80312",368
"55749",3511
"692211",6
"100302273",0
"219736",27
"79009",883
"9188",1871
"26128",738
"5552",3311
"9559",585
"6832",526
"101928994",0
"80201",35
"3098",5217
"6865",9
"23555",221
"50674",0
"219738",5
"1305",109
"55506",123
"84883",152
"219743",71
"56681",1202
"5464",1853
"64106",10
"55222",30
"1979",396
"4838",39
"27143",350
"5551",376
"140766",477
"219793",5
"8879",969
"5092",251
"219699",287
"728978",0
"55315",1931
"64072",1842
"102723377",0
"414152",16
"64115",371
"102465689",0
"5660",53571
"9469",233
"9806",698
"51008",1005
"119504",250
"54541",639
"54788",512
"10367",402
"90550",239
"100616286",0
"170392",3
"84647",0
"5033",1529
"25961",205
"11319",1012
"317662",603
"23234",309
"414245",20
"51021",493
"118491",89
"310",1717
"118490",247
"5532",1644
"159195",501
"58529",40
"79933",18
"729092",17965
"729096",446
"2749",200
"9632",2090
"170384",316
"118487",79
"23053",1855
"100507331",4
"8509",1555
"818",1053
"5328",413
"414236",8
"7414",9169
"26985",985
"132",1181
"102723439",25
"23522",4395
"338599",1
"51207",0
"142891",450
"7417",876
"118881",24
"84858",59
"253264",0
"100131213",5
"101929234",0
"83938",228
"693191",3
"3778",3093
"101929328",4
"101929310",0
"101929286",0
"9231",1037
"100128292",3
"11128",1795
"6229",17962
"100132987",0
"414243",0
"283050",1
"57178",2792
"10105",317
"219654",72
"143244",551
"729238",0
"653509",0
"650623",23
"101060691",7
"729262",6058
"642361",1
"100288974",4
"8512",0
"6441",2
"219347",0
"80195",72
"219348",136
"311",2667
"439990",0
"4143",1
"143241",1
"84332",1
"84293",256
"81619",1579
"101929574",0
"102723703",0
"387694",13
"10718",21
"101929590",0
"27069",1253
"387695",0
"92211",79
"340745",0
"26103",0
"5995",0
"170425",0
"54462",1820
"105378578",1
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",135
"442911",0
"23063",2480
"94233",4
"11155",807
"657",997
"79812",453
"6623",50
"10974",248
"119385",8407
"643161",2
"2746",4613
"54537",2703
"728118",5931
"728190",1
"439994",0
"728130",3940
"728218",0
"9562",257
"100616296",0
"9060",1238
"84896",579
"142913",0
"100144748",2
"5728",5520
"55328",50
"142910",0
"8513",2
"643414",2
"643418",13
"340654",8
"118932",251
"57559",338
"100132116",64
"59",16251
"355",2715
"100302740",0
"100616192",0
"100616128",0
"9023",51
"3988",5204
"3433",262
"3437",151
"439996",14
"3434",97
"24138",395
"387700",11
"101926906",0
"53354",35
"406901",0
"283011",0
"9585",393
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",15
"10556",323
"27063",39
"100874184",0
"119369",5
"84333",949
"100188947",0
"143279",563
"5507",298
"100507633",0
"80351",2050
"143282",6
"9044",4889
"22849",251
"54708",227
"100507674",0
"3416",1341
"3832",134
"3087",129
"54536",715
"340665",1
"1592",2
"26509",9201
"55165",42
"338557",13
"5950",52
"5146",78
"118924",337
"9211",19
"159371",20
"266971",296
"51196",1689
"101927049",0
"100128054",1
"64318",568
"23232",408
"3070",264
"1562",1
"1557",2
"1559",4
"1558",12
"142827",15
"9124",1061
"10580",3616
"5832",1366
"26123",755
"953",3499
"728558",58
"100127889",68
"387707",115
"54619",263
"100422892",0
"9849",1015
"29760",743
"1791",1
"93377",0
"7093",10
"56889",3843
"118788",2105
"728658",7850
"693192",0
"102723665",0
"84458",589
"26148",444
"6585",20
"100505540",0
"100533184",0
"84986",12
"10023",21
"23401",5
"23223",427
"644215",7
"5223",1521
"51013",340
"84287",297
"64210",1730
"80019",31
"26287",5
"112817",3
"414157",0
"118812",27
"55361",499
"60370",27
"83742",88
"118813",603
"6425",5
"100505561",0
"401647",10
"55118",110
"27291",640
"84171",98
"84795",124
"100302133",0
"3257",1249
"100616482",0
"101927278",0
"60495",125
"102465253",0
"26507",5
"2805",157
"101927324",0
"159296",0
"81894",664
"57089",368
"1355",833
"51076",367
"1244",223
"23268",551
"100188954",0
"1369",0
"10613",581
"1147",1357
"55280",578
"677800",997
"282991",159
"9033",3
"6319",712
"90271",0
"7479",4
"25956",1045
"4714",410
"55662",531
"5076",1
"55719",1613
"57715",95
"693193",0
"84545",278
"56652",214
"84445",206
"79955",49
"81855",623
"81621",23
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",538
"27343",187
"25911",78
"100422900",0
"100423033",0
"6468",642
"2253",0
"10360",71
"10724",4934
"100289509",3
"30819",26
"79591",2127
"79803",350
"8861",1924
"23082",1318
"9221",930
"83401",1
"5309",0
"8729",3974
"4791",1268
"5662",17
"79176",21
"79004",202
"574447",0
"100505761",2
"79946",0
"79847",174
"10121",1157
"51684",755
"81603",688
"403",103
"118980",74
"54838",379
"1586",19
"102724307",3
"100528007",0
"119032",6
"57412",0
"54805",507
"22978",1485
"729020",164
"9118",0
"84108",105
"6877",129
"84833",244
"100302174",0
"22984",1600
"51063",439
"255022",1
"119395",0
"102724341",0
"9148",8
"9644",1478
"100505839",0
"79991",332
"9748",1825
"1308",124
"100126326",0
"119392",60
"80217",24
"693194",0
"9446",1082
"100616323",0
"119391",13
"85450",119
"101927472",1
"159686",19
"100505869",0
"101927523",0
"22986",14
"100505890",0
"101927549",0
"114815",61
"103695365",0
"7511",1310
"100505933",2
"120",2230
"105378479",0
"4601",288
"10285",217
"1847",154
"9126",2378
"282996",69
"282997",0
"27250",2532
"100616113",0
"92482",215
"8036",1886
"644511",246
"100313921",7
"150",186
"57678",674
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",1237
"64429",580
"143187",776
"100422909",0
"103344931",0
"6934",1207
"3026",2
"4892",26
"840",237
"79949",5
"100616162",0
"9937",226
"374354",1062
"153",0
"55088",950
"100302224",0
"56165",108
"340706",12
"84632",276
"3983",1239
"101927692",1
"57700",1224
"142940",155
"102724589",0
"26033",22
"2674",177
"374355",0
"119548",0
"5406",0
"5407",0
"5408",1
"143379",6
"259217",144
"387712",31
"57698",1748
"11023",0
"101927704",0
"100500893",0
"338567",0
"6571",93
"118987",1028
