"","12389.Aligned.sortedByCoord.out.bam"
"57710",183
"10228",561
"3140",430
"51278",248
"101928973",0
"100287948",0
"777",40
"127665",0
"400799",0
"2752",25585
"127670",10
"388719",0
"353299",11
"6041",621
"6004",264
"284648",0
"85397",4
"80896",1805
"1660",6670
"81626",6
"3915",13387
"3918",127
"23057",204
"284649",2
"9887",3113
"4688",2117
"10092",904
"23179",2719
"403314",26
"23127",110
"116461",118
"102724846",0
"81563",606
"80267",1892
"116496",4820
"101929069",0
"6045",735
"81627",1095
"54823",470
"10625",3545
"100288079",0
"101929093",0
"83872",9575
"10216",10468
"7175",15253
"54953",743
"10896",101
"102724919",0
"5132",46
"5743",951
"103752588",0
"5321",680
"104169671",1
"101929766",0
"339479",5
"101929120",0
"440704",0
"64407",188
"431704",0
"5996",1719
"6003",18
"100616345",59
"5997",1840
"102724954",0
"51377",883
"6738",1287
"51022",85
"79577",5933
"100302163",0
"8707",137
"101929184",1
"343450",1369
"100616363",0
"3075",33371
"10878",109
"3078",7885
"10877",24
"3080",7
"81494",9
"2165",22
"259266",1239
"360023",1460
"23418",24
"163486",709
"388722",7
"56956",15
"140609",1467
"127124",2
"5788",19331
"100131234",0
"406955",4
"406995",1
"102800316",0
"104266961",0
"400800",0
"2494",93
"554279",1
"23528",996
"9928",154
"83479",527
"101929224",0
"23271",2821
"2848",4
"55765",6
"23046",596
"779",54
"647219",0
"252839",127
"91156",6367
"5317",60
"7139",102
"3898",46
"7135",6
"23612",51
"1465",5225
"376693",434
"89796",3650
"100873949",1
"100847050",0
"100302158",5
"55705",2789
"102466724",0
"149345",297
"25802",19720
"10440",682
"6051",937
"102465443",0
"1999",7
"9283",7
"127829",1440
"5778",409
"148713",7
"59352",328
"29089",70
"4660",4244
"127833",140
"10765",2084
"100506696",0
"641515",2
"148709",3
"5877",45
"59349",796
"51094",949
"51706",311
"100506747",1
"92703",1083
"8497",65
"4656",0
"134",4
"4608",10
"1116",2642
"1118",3036
"100506775",0
"730227",0
"7832",321
"2331",1730
"5549",2571
"26254",25
"493",8859
"677843",108
"84719",0
"54900",201
"9877",18551
"100381270",1865
"6635",369
"284573",11
"9580",629
"55224",165
"101929441",0
"5972",63
"3814",5
"127845",4
"22874",236
"127841",0
"84919",1391
"5287",1209
"100189122",0
"100189425",0
"4194",2676
"10446",52
"23114",2892
"6900",50
"388730",46
"5929",638
"25778",531
"9911",55
"81788",55
"55220",11
"284576",0
"93273",3
"101669762",0
"105371697",1
"442891",0
"100189098",0
"5129",609
"284578",1
"148808",38
"2005",2520
"85414",23
"64710",4150
"8934",572
"254428",485
"148811",175
"284581",9
"115019",21
"103021296",0
"103021295",0
"338382",3
"1510",5
"440712",40
"553",3
"729533",412
"23380",9789
"9641",465
"102466202",0
"83593",546
"1939",1107
"8444",274
"9261",3632
"3586",189
"29949",1
"50604",1
"11009",17
"9214",334
"5284",6
"83953",6
"79098",2
"5208",427
"55432",203
"725",36
"722",6
"1604",1450
"1380",55
"1378",33047
"1379",1208
"4179",5360
"407026",23
"407025",11
"148696",37
"947",1912
"105372883",0
"5362",2463
"642587",1
"406988",0
"57172",12
"3914",322
"100422894",0
"50486",13
"3290",400
"80342",662
"148304",36
"3664",154
"27042",1122
"255928",23
"574036",25
"56256",63
"105373474",0
"55733",112
"3756",29
"55758",2040
"7188",1869
"84791",0
"343035",0
"7779",555
"4751",49
"9926",924
"102723727",2
"25896",804
"51514",110
"100131205",3054
"100422947",0
"101929541",0
"5525",947
"692157",61
"55248",259
"29937",525
"101929565",0
"467",1003
"149647",12
"55509",47
"25936",632
"128387",227
"149643",6
"642946",0
"28982",309
"79805",24
"90806",770
"26750",1462
"100505832",0
"100861504",0
"5629",44
"105372911",1
"56950",448
"5784",1765
"1063",399
"3776",42
"101929612",0
"51133",1722
"7399",137
"102723833",0
"2104",26
"55105",583
"128153",34
"103752555",0
"100885798",0
"101929631",0
"51018",492
"728463",0
"7042",59
"103611157",0
"643723",0
"127018",260
"102723886",0
"55532",7
"2058",4992
"10380",369
"55699",2269
"406997",14
"406969",4
"25782",3685
"100302234",0
"677818",0
"6791",246
"4139",691
"79762",8
"54996",221
"64757",81
"101929730",0
"100873924",0
"105373280",0
"3142",159
"400804",3
"11221",313
"101929771",0
"100189378",0
"79802",9
"9015",167
"100506161",0
"375056",3856
"64853",2598
"148362",1518
"400823",45
"84976",1440
"7100",741
"55061",20
"164127",2
"388743",6
"824",7705
"7159",1969
"105369195",1241
"441124",54
"23219",316
"8560",1199
"101927143",1
"101927164",0
"4931",1150
"100313769",36
"29097",472
"80232",3896
"100616468",0
"149111",11
"127602",332
"3930",2365
"55740",9503
"6726",1052
"2052",2251
"9725",2525
"10637",4
"29920",314
"102466270",0
"7044",11
"163859",759
"3020",2368
"64746",1459
"83881",0
"286826",145
"142",5574
"375057",27
"3707",731
"100506443",1
"5664",444
"56997",1045
"105379282",3
"8476",4657
"339500",541
"100130093",5
"65094",84
"116841",159
"105373289",0
"339501",2
"7483",7
"100847072",0
"101060022",28
"89780",1
"100506571",2
"375",841
"100500810",0
"79169",105
"128308",20
"2987",476
"57165",31
"574432",12
"200205",23
"574407",6
"84033",1692
"101927401",0
"81559",45
"102465444",0
"51127",91
"8290",18
"92815",25
"128312",55
"100616308",0
"149603",176
"100129094",2
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",7
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",575
"574029",2
"100169768",0
"105373132",0
"5867",276
"10638",0
"126731",194
"58",663
"55746",1174
"101927478",0
"23456",875
"27097",490
"9816",205
"101927532",0
"2590",2411
"79605",10
"101927553",0
"22796",597
"183",440
"10753",42
"84886",879
"101927604",0
"79573",1444
"64801",171
"375061",1
"100302132",0
"440730",6
"149373",0
"128061",314
"8443",1800
"149371",449
"83932",213
"54583",1549
"645339",0
"100303453",0
"7257",382
"100287814",0
"27185",196
"27184",3
"104472714",1
"101927660",0
"57568",1333
"101927683",0
"54627",87
"84284",410
"80003",2130
"101927736",0
"84451",32
"3775",45
"100616390",0
"148641",7
"100616380",0
"101927765",0
"388753",79
"6894",1331
"100506795",1
"359948",834
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",770
"677802",130
"23029",823
"51742",4923
"100616224",0
"9453",232
"6905",1050
"148789",1080
"2786",8
"1130",13575
"100302139",0
"4811",5920
"7107",854
"56605",516
"128178",207
"3964",1112
"100287902",9
"55127",2334
"88",168
"4548",9667
"645745",1
"6262",9238
"100616141",0
"100130331",1507
"57829",5
"339535",0
"105373226",0
"1131",33
"100506915",0
"100873984",0
"645884",0
"56776",27
"64388",2
"6000",37
"100422856",0
"2271",1212
"8564",217
"23596",142
"1122",640
"128025",14
"9156",148
"441925",0
"440738",3
"200150",34
"731275",5950
"9859",6977
"10806",3241
"100616343",0
"10000",3088
"339529",0
"10472",340
"440742",0
"200159",5
"159",1627
"257044",139
"51029",354
"116228",0
"284702",110
"3192",19509
"101928068",1
"84288",274
"55083",265
"64754",294
"105373268",1
"255654",0
"64216",213
"163882",827
"51097",1132
"100130097",58
"149134",0
"25909",6874
"57116",48
"100533111",0
"93474",72
"79862",201
"388759",1
"7678",562
"100500849",0
"317705",3
"84838",317
"114548",1271
"127623",2
"441932",0
"148823",11
"148824",0
"81472",2
"81470",3
"81469",7
"441933",3
"343169",4
"26188",10
"284532",3
"391189",8
"25893",39
"343171",19
"343172",48
"284521",8
"391190",17
"391191",1
"26247",33
"81466",44
"26246",24
"391192",50
"388762",2
"127059",37
"391194",14
"127062",42
"26245",1
"391195",38
"127064",36
"391196",14
"127066",1
"127074",12
"254879",3
"26696",3
"401992",59
"343173",24
"401993",65
"391211",13
"343563",59
"127068",19
"127069",1
"127077",12
"403244",53
"403239",11
"401994",0
"101928226",0
"646627",8
"80851",333
"100422879",0
"79894",754
"55657",556
"267002",191
"100189199",0
"100189409",0
"102723376",0
"347688",78
"10771",3193
"22982",1745
"100847086",0
"414235",218
"105376339",0
"23185",1806
"101927762",0
"105376341",0
"23560",977
"91734",55
"55853",42
"102723422",0
"3422",395
"22884",699
"399706",0
"105",5
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2800
"10531",3518
"100507034",12
"105376353",0
"105376501",0
"1316",13228
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",190
"389932",0
"1645",1669
"1646",1252
"8644",921
"340811",4
"1109",145
"114131",4
"79861",5
"10276",2816
"51806",2
"100132159",0
"810",1
"79754",58
"54906",4003
"2665",4819
"100189342",0
"54522",96
"84893",1530
"3601",391
"3559",504
"84991",2740
"5209",1599
"100422989",0
"100628560",0
"399715",4
"5588",518
"439949",1
"101928150",0
"100652997",0
"100507127",0
"57713",950
"80760",1012
"3698",53
"22944",524
"509",1816
"83860",757
"2625",245
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1649
"439950",1
"414196",55
"9712",574
"79746",56
"254427",2
"219731",0
"26019",2849
"55526",759
"55176",417
"100616488",0
"11164",738
"8872",1112
"57118",605
"100616151",0
"100616320",0
"100313841",0
"83643",262
"10133",5763
"55388",92
"221044",3
"5264",617
"22929",546
"222389",247
"8559",733
"55691",2379
"101928453",0
"100422843",0
"100302116",14
"83641",948
"441549",15
"51182",573
"79723",138
"64421",2056
"644890",2
"105376432",25
"55301",10
"414149",2
"221060",0
"10557",203
"9397",421
"100192204",110
"221061",254
"8516",8348
"80013",1349
"9317",258
"389941",39
"101928701",0
"6251",2898
"8029",1408
"1787",214
"100507347",0
"7431",117482
"338596",43
"100128098",0
"9200",201
"102723166",0
"8027",970
"653567",536
"4360",63982
"574445",55
"221074",15
"100129213",0
"783",1154
"221078",646
"221079",260
"340895",143
"101928834",0
"84898",6321
"100616383",0
"10529",307
"387638",5
"100128511",0
"100302741",0
"399726",19
"100302129",0
"387640",21
"8028",2688
"64215",976
"340900",4
"100189083",0
"100130992",0
"23412",265
"100532731",0
"648",3
"9576",3
"100499489",0
"5305",1916
"219681",15
"22921",178
"256297",4
"256815",13
"387642",0
"100616217",0
"220213",160
"56243",1121
"693188",2
"57584",5548
"56952",106
"219670",15
"79896",98
"101929025",1
"100128811",0
"57512",12
"101929052",0
"101929073",0
"53904",243
"2572",6
"54518",2676
"645528",1
"731789",0
"23590",493
"10006",3050
"387644",0
"22852",2999
"10730",4544
"84930",1346
"91452",2534
"387646",1436
"101060171",11
"101929180",0
"374308",5
"22931",4916
"283078",186
"101929202",0
"55130",96
"143098",1455
"102465880",0
"220906",5
"51322",5476
"25805",82
"101929218",0
"100507605",0
"283080",0
"84569",1
"102724316",45
"6840",9553
"693189",38
"100126327",15
"102724333",0
"57608",2478
"101929256",0
"101929279",0
"55149",1351
"729668",12
"102466227",0
"1326",2093
"119180",2
"645954",267
"220929",1474
"220930",0
"6935",12337
"100505502",216
"94134",1763
"3799",9891
"80314",2096
"102031319",0
"101929431",0
"79741",989
"3688",35472
"8829",3663
"100505583",0
"56288",1693
"100505601",0
"8453",1448
"100500890",0
"1390",263
"219771",1223
"219770",2
"8325",45
"100616500",0
"102578074",0
"91074",153
"101929520",0
"100288485",0
"57209",725
"100419868",2
"219749",928
"7581",2409
"7587",676
"100129055",0
"158160",372
"285961",66
"399744",2344
"399746",11
"101929373",4
"441666",28
"414194",11
"84856",0
"100129482",399
"7582",1323
"101929397",0
"9790",3758
"101929445",0
"104266963",0
"100847014",0
"5979",43
"55454",2365
"221002",30
"53828",8
"3185",2490
"642819",97
"8187",163
"220992",109
"414201",6
"7580",151
"414197",0
"414208",0
"10151",185
"414260",7
"100506835",0
"283033",0
"100130539",0
"6387",2860
"220980",0
"643236",5
"83937",1488
"11067",148
"220979",11
"7570",224
"100133308",0
"338579",1
"100422988",0
"105378283",0
"79290",8
"240",2452
"102724323",0
"220972",471
"93550",388
"253725",36347
"119016",31709
"728407",1819
"100287932",1374
"8031",4910
"4477",4
"653268",22907
"100996567",41
"105378577",0
"195977",16
"100132929",47
"728113",61
"643650",1
"728643",186
"5540",11
"9721",2
"83849",42
"414241",1698
"414212",148
"399761",1614
"728798",43
"26095",468
"2662",51
"2658",0
"5949",9
"118738",0
"653145",70
"100133093",43
"642517",26359
"642826",1671
"1517",1
"439965",1883
"102724593",0
"102724488",39
"100996758",10
"644054",42
"414224",24887
"143162",68
"5599",497
"58504",268
"57705",2409
"474354",93
"100422895",0
"196740",154
"100506733",0
"170370",2
"170371",129
"100506769",0
"118461",9
"644168",0
"2074",2302
"267004",0
"101243544",0
"1103",32
"6572",0
"282966",1
"55753",3
"8505",5043
"100652748",1014
"414189",27111
"100421577",1585
"387680",37178
"56624",287
"259230",420
"104355295",16
"653308",236
"29974",13
"5592",2687
"102724719",0
"693190",15
"23283",1501
"100506939",0
"22943",40
"101928687",0
"4153",0
"65217",232
"100302192",0
"100463289",0
"11130",56
"100500834",0
"253430",283
"55847",88
"7321",481
"7019",715
"80114",1725
"728640",335
"100507008",0
"84457",11
"220965",582
"220963",72
"100507027",0
"8030",2828
"283025",1
"288",2739
"983",94
"9886",422
"100507058",0
"219623",19
"101928781",0
"219621",12
"84159",4011
"219790",53
"283045",0
"22891",109
"84890",17
"1959",995
"29982",163
"221037",9975
"100302150",1
"84989",0
"221035",1633
"305",36
"101928887",0
"101928913",1
"29119",297
"101928961",0
"347731",22
"102466814",0
"100189279",0
"56521",25
"23411",861
"26091",2698
"84665",98
"220202",0
"64081",174
"3189",3627
"55680",1198
"1763",249
"8034",613
"80312",529
"55749",5805
"692211",13
"100302273",0
"219736",86
"79009",1606
"9188",3603
"26128",1398
"5552",3749
"9559",1048
"6832",644
"101928994",0
"80201",18
"3098",10647
"6865",32
"23555",289
"50674",1
"219738",8
"1305",244
"55506",105
"84883",194
"219743",52
"56681",1753
"5464",2390
"64106",3
"55222",39
"1979",445
"4838",86
"27143",474
"5551",278
"140766",105
"219793",12
"8879",975
"5092",507
"219699",374
"728978",0
"55315",1307
"64072",923
"102723377",0
"414152",12
"64115",505
"102465689",0
"5660",57987
"9469",482
"9806",558
"51008",1781
"119504",421
"54541",430
"54788",754
"10367",559
"90550",413
"100616286",0
"170392",5
"84647",2
"5033",1805
"25961",251
"11319",1378
"317662",707
"23234",488
"414245",9
"51021",635
"118491",116
"310",2842
"118490",153
"5532",2257
"159195",1159
"58529",201
"79933",18
"729092",23544
"729096",487
"2749",503
"9632",2446
"170384",409
"118487",92
"23053",1955
"100507331",6
"8509",1469
"818",2197
"5328",277
"414236",4
"7414",20909
"26985",1496
"132",1626
"102723439",34
"23522",7100
"338599",0
"51207",1
"142891",559
"7417",1153
"118881",17
"84858",96
"253264",0
"100131213",9
"101929234",0
"83938",193
"693191",1
"3778",8117
"101929328",10
"101929310",0
"101929286",0
"9231",2025
"100128292",1
"11128",2389
"6229",28256
"100132987",1
"414243",0
"283050",0
"57178",2138
"10105",256
"219654",108
"143244",843
"729238",1
"653509",2
"650623",7
"101060691",4
"729262",4765
"642361",0
"100288974",16
"8512",1
"6441",24
"219347",1
"80195",62
"219348",185
"311",2788
"439990",2
"4143",32
"143241",4
"84332",5
"84293",252
"81619",1536
"101929574",0
"102723703",0
"387694",10
"10718",61
"101929590",0
"27069",2053
"387695",0
"92211",43
"340745",2
"26103",5
"5995",11
"170425",1
"54462",2551
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",114
"442911",0
"23063",3828
"94233",14
"11155",2756
"657",2363
"79812",445
"6623",266
"10974",929
"119385",14863
"643161",25
"2746",8189
"54537",4115
"728118",4413
"728190",1
"439994",0
"728130",3000
"728218",0
"9562",297
"100616296",0
"9060",2739
"84896",820
"142913",0
"100144748",3
"5728",9822
"55328",121
"142910",5
"8513",4
"643414",2
"643418",19
"340654",13
"118932",111
"57559",181
"100132116",291
"59",51349
"355",3152
"100302740",0
"100616192",0
"100616128",0
"9023",43
"3988",3896
"3433",260
"3437",156
"439996",26
"3434",202
"24138",677
"387700",54
"101926906",0
"53354",118
"406901",2
"283011",0
"9585",678
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",37
"10556",368
"27063",800
"100874184",0
"119369",14
"84333",2183
"100188947",0
"143279",1262
"5507",1373
"100507633",0
"80351",2664
"143282",4
"9044",5267
"22849",396
"54708",286
"100507674",0
"3416",2208
"3832",292
"3087",204
"54536",905
"340665",3
"1592",0
"26509",14783
"55165",119
"338557",20
"5950",31
"5146",117
"118924",532
"9211",41
"159371",29
"266971",291
"51196",9710
"101927049",0
"100128054",15
"64318",833
"23232",819
"3070",400
"1562",12
"1557",23
"1559",34
"1558",36
"142827",48
"9124",2554
"10580",16334
"5832",2320
"26123",977
"953",3855
"728558",112
"100127889",83
"387707",126
"54619",203
"100422892",0
"9849",1356
"29760",848
"1791",11
"93377",1
"7093",4
"56889",5848
"118788",2099
"728658",12714
"693192",0
"102723665",0
"84458",628
"26148",602
"6585",35
"100505540",0
"100533184",0
"84986",4
"10023",15
"23401",2
"23223",566
"644215",8
"5223",1953
"51013",400
"84287",410
"64210",1978
"80019",71
"26287",11
"112817",22
"414157",12
"118812",57
"55361",462
"60370",65
"83742",101
"118813",595
"6425",2
"100505561",0
"401647",7
"55118",1602
"27291",685
"84171",112
"84795",135
"100302133",0
"3257",1316
"100616482",0
"101927278",0
"60495",462
"102465253",0
"26507",11
"2805",250
"101927324",0
"159296",4
"81894",785
"57089",456
"1355",1069
"51076",776
"1244",508
"23268",1558
"100188954",0
"1369",8
"10613",942
"1147",2021
"55280",682
"677800",912
"282991",244
"9033",17
"6319",459
"90271",1
"7479",2
"25956",616
"4714",407
"55662",857
"5076",22
"55719",1567
"57715",114
"693193",1
"84545",377
"56652",237
"84445",202
"79955",40
"81855",578
"81621",43
"100038246",2
"3195",3
"101927396",0
"10660",0
"399806",1
"101927419",1
"8945",696
"27343",157
"25911",129
"100422900",0
"100423033",0
"6468",847
"2253",3
"10360",99
"10724",8746
"100289509",0
"30819",38
"79591",2201
"79803",566
"8861",1888
"23082",1115
"9221",1824
"83401",4
"5309",3
"8729",4595
"4791",740
"5662",19
"79176",23
"79004",342
"574447",1
"100505761",5
"79946",0
"79847",152
"10121",1620
"51684",719
"81603",896
"403",210
"118980",100
"54838",430
"1586",57
"102724307",4
"100528007",0
"119032",3
"57412",5
"54805",877
"22978",1814
"729020",129
"9118",5
"84108",183
"6877",189
"84833",384
"100302174",0
"22984",2129
"51063",519
"255022",7
"119395",0
"102724341",0
"9148",15
"9644",2312
"100505839",0
"79991",477
"9748",3654
"1308",192
"100126326",0
"119392",51
"80217",84
"693194",2
"9446",1150
"100616323",0
"119391",12
"85450",159
"101927472",0
"159686",42
"100505869",0
"101927523",0
"22986",14
"100505890",0
"101927549",0
"114815",109
"103695365",0
"7511",1370
"100505933",8
"120",3114
"105378479",0
"4601",761
"10285",566
"1847",167
"9126",4056
"282996",82
"282997",1
"27250",3113
"100616113",0
"92482",398
"8036",2665
"644511",242
"100313921",9
"150",166
"57678",804
"6975",6
"102466189",0
"102465427",0
"390003",0
"51703",1077
