"","8546.Aligned.sortedByCoord.out.bam"
"191585",139
"54097",25
"4600",67
"4599",328
"7113",17
"54090",0
"150135",20
"54089",0
"54101",20
"102465488",0
"63977",133
"25966",123
"49854",196
"150142",0
"89766",105
"150147",0
"9619",242
"7033",12
"7032",2
"7031",7
"64699",132
"53347",51
"89765",49
"54020",54
"5152",160
"10785",33
"4731",382
"105372818",40
"100847013",0
"5316",76
"875",216
"7307",173
"1409",30
"105372843",0
"100126693",1
"150094",111
"284836",0
"114038",0
"11077",36
"102464825",0
"23076",146
"8566",141
"105372824",0
"1476",164
"8568",100
"284837",0
"56894",108
"7109",530
"5822",64
"8209",77
"23308",24
"29947",11
"326",55
"5211",302
"755",25
"7226",118
"101928607",0
"100861510",0
"81543",8
"54084",31
"54082",0
"114043",8
"386677",22
"386679",19
"386682",7
"386672",36
"386680",11
"386674",29
"386675",32
"386681",2
"386676",12
"353333",2
"386678",2
"386684",3
"386683",3
"353323",1
"353332",7
"386685",30
"7327",99
"101928689",0
"6612",30
"754",152
"3689",194
"100505746",0
"84536",2
"85395",35
"727699",0
"378825",0
"105372836",0
"728039",0
"104",255
"23275",103
"642852",1
"388830",0
"80781",1588
"100874236",0
"378832",3
"102465489",0
"6573",24
"100129027",0
"54039",52
"101928796",0
"1291",4114
"1292",3905
"10841",66
"84221",9
"4047",158
"114044",5
"8888",450
"54059",38
"54058",7
"5116",1836
"23181",588
"100862692",0
"6285",243
"3275",277
"105379419",85
"102723780",104
"105379427",9
"102723769",3
"81061",358
"23784",915
"100852406",0
"503637",0
"101929839",88
"150160",46
"387590",54
"23783",8
"150165",38
"27437",0
"128954",40
"100130418",3
"23765",372
"27439",45
"100996342",1
"27440",30
"100130717",3
"51816",67
"27442",0
"27443",203
"83733",16
"101929372",0
"529",95
"23786",168
"637",7
"100423025",0
"200298",0
"57553",1108
"693233",4
"100192420",1
"55670",152
"51807",68
"11274",150
"100996415",281
"729461",228
"105369191",76
"653203",14
"100996401",0
"728229",115
"728233",619
"85376",484
"642643",255
"105372867",11
"2679",315
"102724123",16
"8214",40
"5625",151
"26220",6
"105372855",8
"25787",4
"26222",0
"9993",52
"25786",2
"8220",47
"23617",0
"2928",5
"100652736",0
"6576",33
"8218",227
"7290",185
"64976",42
"128977",16
"7353",88
"8318",101
"7122",18
"150185",0
"5413",2
"100526833",4
"2812",0
"6899",85
"54584",8
"79680",23
"10587",96
"1312",77
"100616414",0
"421",85
"128989",59
"406961",0
"54487",336
"100500860",0
"100302197",0
"27037",61
"102465490",0
"5902",136
"29801",115
"388849",15
"284865",0
"150197",1
"65078",35
"100302118",0
"85359",36
"101927859",226
"105377189",0
"373856",78
"7625",36
"91179",87
"84861",45
"51586",345
"266697",368
"84222",82
"5297",992
"3053",95
"9342",73
"1399",194
"101928891",0
"150209",56
"8216",246
"80764",25
"439931",6
"113691",0
"9127",76
"6545",4
"693234",0
"440799",6
"400891",25
"400892",79
"642633",274
"728441",290
"29797",805
"105369215",14
"100996335",241
"440804",482
"23119",34
"645426",114
"375133",621
"150221",474
"7332",98
"150223",14
"164592",44
"23753",4
"100126318",0
"406920",5
"23759",210
"29799",31
"5594",147
"9647",80
"8940",134
"649179",0
"28763",0
"28784",10
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",2
"28774",14
"28785",5
"28761",0
"28758",0
"28778",21
"28766",0
"28770",6
"28772",18
"28762",0
"7441",21
"96610",192
"28779",0
"28820",0
"28821",9
"28773",6
"28780",4
"28822",47
"28775",8
"28781",10
"28823",43
"28776",7
"28767",0
"84089",0
"28825",47
"28768",0
"28783",14
"28826",12
"28777",1
"140883",70
"129025",41
"23532",16
"648691",9
"28810",11
"28811",10
"28787",4
"28788",0
"28789",0
"25812",567
"91227",200
"28790",0
"28812",2
"28791",11
"28792",0
"84090",0
"28793",20
"28813",23
"28795",2
"28796",37
"28769",1
"28797",6
"28814",11
"28798",1
"28799",8
"28800",0
"28815",39
"28801",1
"28802",26
"28816",23
"28803",15
"28804",18
"723778",0
"28817",46
"28805",0
"28806",0
"28818",37
"28807",0
"28786",0
"28808",0
"28809",3
"100847006",0
"100423062",3
"28833",0
"3537",0
"28832",11
"3538",474
"28831",17
"3539",470
"28830",22
"3540",1
"28829",2
"3541",53
"28827",3
"28834",49
"27156",10
"2781",17
"9609",56
"613",639
"26226",23
"649264",6
"150244",10
"101929374",0
"388882",17
"101978785",1
"3543",22
"51233",79
"91316",71
"266747",99
"7621",118
"29802",5
"150248",11
"400916",9
"4320",21
"6598",337
"91319",7
"66035",37
"284889",18
"4282",0
"100652871",1
"653689",178
"100037417",150
"1652",83
"2953",162
"25774",0
"102725204",0
"23523",1262
"56241",82
"2687",88
"29774",637
"101730217",10
"23384",0
"135",0
"646023",16
"51733",109
"83606",18
"6634",203
"2678",318
"388886",34
"644165",21
"646074",620
"440822",44
"7152",0
"129049",122
"255349",6
"85379",514
"100128531",1
"1417",63
"1415",63
"91353",9
"100652901",0
"91355",22
"1416",49
"102466198",0
"157",264
"84700",293
"23544",64
"57168",18
"89781",264
"402055",67
"24144",185
"8459",8
"100313914",14
"1414",41
"1413",32
"440823",1
"102724827",0
"101929539",0
"284898",4
"4330",61
"23760",387
"284900",0
"100423034",0
"100422998",0
"23331",553
"102466081",0
"11200",230
"150274",29
"150275",95
"7494",59
"84133",54
"100874123",1
"25770",62
"83999",65
"129080",21
"25807",20
"2130",688
"10634",21
"10633",3
"162",250
"100500833",0
"100113380",0
"5988",0
"10740",0
"4744",514
"8563",176
"8508",99
"4771",348
"164633",6
"55954",5
"29796",38
"84164",203
"8897",367
"102466742",0
"101929664",0
"150280",34
"3976",41
"5008",1
"652968",38
"83874",43
"10291",337
"550631",17
"85371",3
"200312",19
"23541",95
"51537",46
"266629",39
"376844",0
"284904",28
"730005",25
"9514",54
"23481",207
"6948",114
"339665",8
"150290",16
"101929728",0
"23762",75
"100422912",0
"150291",9
"22880",394
"55000",3
"6525",746
"140606",43
"27124",44
"50487",40
"100500901",0
"91445",44
"3985",156
"113791",39
"23598",56
"101929760",0
"54944",4
"4733",176
"56478",335
"100873756",0
"9814",175
"23761",75
"102465666",0
"253143",647
"9681",588
"25775",15
"7533",172
"6523",181
"23782",0
"150297",91
"10739",29
"6527",91
"10738",5
"10737",4
"339666",0
"51493",104
"254240",52
"25793",464
"8224",71
"7078",611
"9215",192
"100616295",0
"100506195",0
"91464",83
"104310353",2
"10042",184
"10043",100
"105377197",0
"100500826",0
"102464824",0
"3162",78
"4174",77
"23551",11
"4151",5
"80830",69
"80831",8
"23543",300
"80833",161
"80832",21
"23780",96
"8542",33
"4627",4803
"102465491",0
"25828",44
"80020",83
"8664",164
"10369",49
"11020",48
"5816",61
"4689",170
"1439",143
"100506241",0
"339669",5
"7263",10
"4357",326
"79734",67
"164656",121
"3560",17
"114904",9
"6753",23
"5880",39
"27128",101
"114794",66
"100506271",0
"4242",29
"29775",85
"11135",13
"3957",30
"26088",150
"23616",45
"101927051",0
"57026",5
"3956",116
"79159",62
"11078",3188
"102724378",0
"3005",255
"23464",51
"8484",4
"129138",23
"724028",0
"724029",2
"51386",448
"85377",83
"84645",48
"5435",54
"102465492",0
"6663",87
"105369188",40
"100616146",0
"9463",237
"23539",12
"80115",42
"8398",320
"23764",16
"25829",98
"1454",0
"102800317",0
"400927",0
"3761",20
"11015",46
"10521",3211
"11144",135
"646851",65
"25776",34
"56993",50
"9929",54
"9567",210
"25777",280
"10126",14
"23467",15
"23466",26
"200315",37
"9582",107
"100874530",11
"27350",44
"140564",44
"200316",118
"60489",88
"164668",22
"23492",24
"5155",27
"6122",1301
"116938",0
"116937",1
"116936",0
"26807",5
"9145",68
"10454",84
"100506472",0
"4248",26
"104502417",0
"54471",68
"468",499
"91582",25
"8911",84
"150350",46
"9402",39
"113828",22
"100130899",1
"23112",1413
"158",295
"27352",143
"57591",142
"101927257",2
"2847",26
"10478",71
"100616283",0
"6767",751
"63929",309
"150353",34
"9978",55
"100302237",0
"2033",2592
"101927279",0
"83746",97
"150356",22
"5905",97
"102466758",0
"23264",325
"7008",145
"100996598",0
"10766",112
"84844",18
"50",223
"171568",26
"27254",16
"5372",32
"27351",26
"2547",394
"4809",22
"79640",17
"150365",78
"79879",34
"6721",1031
"407039",0
"440829",3
"100616259",0
"115650",20
"79019",25
"339674",11
"105373094",0
"55964",68
"164684",45
"4668",69
"150368",11
"91689",1
"4700",54
"100132273",0
"1565",196
"1564",125
"6942",687
"388906",0
"102723775",0
"150372",18
"94009",197
"27341",75
"253190",233
"91695",73
"84271",105
"267010",0
"1727",306
"267020",14
"53947",207
"26286",180
"11252",208
"100506679",0
"25809",40
"638",6
"27349",13
"706",17
"23170",27
"80274",195
"758",15
"100874197",0
"64800",184
"25830",13
"105373057",0
"150379",15
"80339",88
"25813",128
"29780",106
"7235",0
"64098",81
"85352",11
"101927526",0
"84247",25
"388910",21
"414351",0
"55615",17
"553158",0
"23779",0
"112885",26
"100506714",0
"10762",276
"23313",105
"100302149",3
"7380",21
"55007",78
"27127",173
"26150",20
"2192",1915
"25814",426
"100616253",0
"105373071",0
"7477",15
"730668",5
"100271722",0
"55267",8
"150381",0
"400931",69
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",226
"150383",29
"10343",115
"55020",97
"150384",0
"51512",53
"55687",193
"9620",158
"23151",127
"64781",124
"25771",248
"642757",31
"101927722",4
"400932",1
"284930",0
"100422916",0
"25817",18
"284933",4
"100616415",0
"100128946",0
"348645",31
"100500882",0
"23774",261
"105373090",0
"105373091",0
"9889",37
"79087",195
"79174",65
"415116",38
"102465493",0
"400935",6
"164714",25
"23209",148
"54456",133
"56666",16
"80305",58
"83642",65
"85378",332
"83933",45
"6300",25
"5600",22
"23654",602
"414918",36
"9701",274
"6305",253
"79924",5
"55586",10
"91289",33
"29781",137
"9997",0
"1890",86
"440836",19
"113730",4
"644186",0
"1375",0
"386593",0
"1120",0
"100144603",0
"23542",30
"105373099",3
"410",49
"85358",1927
"49",23
"284942",170
"11158",276
"102723448",0
"10752",864
"101927193",0
"101927215",0
"27255",106
"152330",292
"100873976",1
"100873975",1
"3568",35
"51095",76
"51185",254
"57633",86
"285362",146
"6419",166
"100996539",0
"3708",1169
"100126791",0
"100507582",21
"8553",186
"55207",96
"9695",123
"100616334",0
"101927347",0
"2917",82
"100873937",0
"101927394",0
"100288428",0
"29995",103
"29931",0
"51066",16
"859",19
"5021",12
"56852",50
"9901",248
"101927416",0
"100288831",0
"25917",123
"440944",2
"55209",1473
"375323",25
"64419",268
"151835",57
"7862",194
"4968",277
"8536",103
"10474",68
"10093",39
"100526693",0
"26140",71
"285367",50
"63924",33
"84522",58
"132014",80
"84818",163
"78987",147
"285368",65
"100874032",0
"55831",184
"442075",33
"401052",2
"152302",1
"2177",605
"115795",2
"55845",42
"7428",40
"3656",55
"9797",286
"100126793",4
"84657",2
"51738",20
"6396",171
"491",147
"100422933",0
"100126334",2
"100874325",0
"285370",0
"6538",34
"6529",99
"100874090",0
"3269",30
"10533",247
"9686",73
"132001",99
"101929530",65
"6854",58
"7079",37
"5468",262
"80746",393
"100129480",69
"23609",61
"5894",374
"55287",51
"23066",83
"6161",1926
"619563",0
"105376955",0
"9922",231
"23225",142
"100874101",0
"79885",40
"2199",425
"285375",0
"7476",15
"100132526",10
"348825",4
"131474",17
"79188",247
"7508",282
"27258",42
"101927565",0
"6533",101
"80852",85
"51244",190
"84077",69
"152273",377
"100505641",12
"7182",246
"64432",96
"64145",163
"344875",5
"23473",461
"100505696",34
"9467",89
"131965",68
"85403",43
"8292",229
"100422868",0
"26061",122
"686",87
"23243",393
"100422990",0
"693148",1
"117248",147
"285381",11
"92106",73
"23180",377
"100996597",0
"1618",98
"23228",290
"100500913",0
"9779",287
"339862",4
"6304",305
"101927777",0
"131096",164
"100616291",0
"151651",122
"5868",106
"151649",43
"8850",434
"100422901",0
"151648",41
"100874028",0
"101927829",0
"391518",0
"79750",94
"100874216",0
"100874221",1
"100505877",0
"7325",135
"100874092",0
"7324",152
"28512",26
"6138",676
"9975",442
"152024",0
"7068",149
"101927854",0
"644990",0
"100616448",0
"5915",80
"7155",823
"100616477",0
"55768",162
"54995",34
"285326",14
"116135",3
"152110",112
"9497",600
"8320",67
"100996624",0
"152100",35
"64343",124
"152098",71
"645206",0
"100652807",0
"100873979",0
"27303",448
"100873977",0
"7048",1389
"339896",48
"100423038",0
"201595",290
"114884",53
"100874206",0
"344787",44
"23171",123
"152189",15
"112616",9
"54918",24
"102465247",0
"51143",80
"25904",219
"105377021",0
"131405",42
"1233",17
"2720",309
"643853",5
"10491",447
"26032",57
"25827",106
"7342",222
"23122",779
"10015",937
"101928135",0
"10777",105
"406916",2
"6769",47
"85443",77
"9881",649
"9852",80
"4292",471
"9209",350
"105377132",0
"2803",1875
"339883",13
"3680",862
"101928153",2
"10217",177
"407015",1
"50853",43
"5333",169
"9940",136
"30",85
"4615",94
"9943",193
"9390",17
"9389",30
"9942",112
"100128640",0
"93",113
"9941",128
"6331",105
"6336",182
"11280",145
"105377643",0
"57599",290
"64689",55
"199223",206
"102466743",0
"64651",165
"165904",72
"1524",52
"1237",12
"54977",187
"3921",1232
"574040",79
"6044",123
"4336",14
"25924",158
"440952",0
"10289",57
"956",66
"285266",4
"9045",783
"285267",112
"253639",90
"285268",282
"1499",1368
"54986",269
"22906",431
"885",6
"131375",13
"7433",90
"100874007",1
"9117",83
"51188",29
"4820",3632
"101928323",0
"92999",98
"131377",32
"57467",32
"152206",53
"100874114",0
"729083",1
"25994",28
"1238",40
"1582",29
"389114",201
"100506275",0
"100506243",27
"729085",45
"84892",45
"54861",266
"100873954",0
"55129",316
"51099",76
"406929",5
"375337",144
"285343",89
"353274",293
"285346",154
"55888",141
"285349",80
"100874094",0
"10168",281
"7584",77
"101928592",0
"91392",73
"115560",16
"57456",133
"56992",106
"693149",0
"131616",14
"7047",25
"51304",180
"23016",132
"7123",90
"64866",56
"25907",2
"23395",150
"100885795",0
"8994",151
"644714",0
"100189103",0
"22908",272
"54716",52
"54585",36
"10803",39
"79443",762
"10663",34
"2829",57
"1230",12
"1232",20
"729230",37
"102724297",2
"1234",6
"9034",30
"4057",45
"83597",8
"79442",22
"83598",0
"6997",32
"100132146",15
"259173",112
"259236",55
"29122",20
"100287362",1
"377047",26
"339906",28
"4634",30
"5745",108
"151903",43
"23218",364
"100129354",2
"29072",1203
"285352",1
"64147",113
"23276",97
"25930",248
"22937",203
"54859",41
"10675",80
"6599",569
"22907",262
"100302232",0
"4134",2029
"993",33
"100616407",0
"820",33
"51385",146
"10201",23
"646424",13
"100313840",1
"285231",56
"5364",422
"105377133",0
"79714",30
"51372",179
"84126",68
"11277",38
"51246",86
"5210",42
"102465494",0
"90226",7
"1294",620
"100313843",0
"7384",53
"440955",12
"65010",72
"102465495",0
"1951",140
"100616112",0
"102724368",0
"51517",58
"51447",191
"5576",133
"100506637",2
"788",75
"646450",20
"10425",341
"54681",84
"11180",395
"55152",32
"494337",0
"25915",58
"406966",0
"3615",312
"54870",164
"5859",375
"102465536",0
"10869",163
"3913",1080
"22973",0
"64925",52
"200942",29
"646498",13
"339834",133
"375341",31
"100422952",0
"7375",475
"2876",38
"387",233
"6988",30
"275",218
"84276",81
"1605",677
"100132677",0
"8927",135
"327",203
"4485",334
"63891",259
"386724",76
"29925",29
"9807",80
"389118",48
"389119",23
"7318",284
"100847079",0
"10293",54
"79012",31
"4486",64
"84315",23
"10180",2203
"10181",1544
"100775107",5
"6405",73
"693151",0
"2779",48
"10991",38
"2771",348
"102464817",0
"101928931",0
"7869",247
"102465526",0
"132228",15
"7866",75
"8372",26
"24142",8
"3373",72
"8692",129
"11334",6
"11186",14
"102060282",0
"51364",39
"10641",39
"11068",6
"11070",19
"9254",79
"51161",34
"51409",104
"1154",10
"7867",66
"1795",354
"100616138",0
"7873",46
"29890",74
"9730",259
"23132",435
"51368",63
"2912",25
"440956",3
"100506840",1
"401067",6
"389123",18
"101928999",1
"389124",0
"132141",2
"9136",67
"10039",56
"118442",10
"57060",76
"84836",14
"100526760",0
"25864",4
"95",0
"6159",127
"1849",54
"100128378",19
"25886",26
"211",112
"54106",17
"11344",26
"132160",106
"80335",92
"406890",0
"132158",91
"100874110",0
"406925",0
"25981",587
"8314",244
"51533",108
"56920",56
"7134",74
"11188",1059
"23166",745
"64943",155
"440957",25
"55193",835
"26354",196
"692089",20
"100113381",0
"692109",10
"55830",127
"28972",78
"6787",176
"3697",78
"3699",293
"3700",342
"100873993",0
"100526772",0
"389125",0
"375346",1
"102465866",0
"51460",153
"105377135",0
"91869",142
"5580",143
"7086",182
"55802",189
"776",515
"101929138",3
"55349",19
"55540",78
"93973",91
"58515",21
"55799",278
"790952",31
"100874237",1
"57408",12
"7474",14
"26059",126
"711",0
"100500875",0
"285331",430
"23272",508
"50650",113
"100874200",0
"353324",19
"54756",79
"8820",25
"26060",286
"142686",55
"201625",251
"201626",85
"378",88
"201627",261
"7871",461
"2317",4434
"105377650",0
"1776",57
"57406",66
"11102",48
"54899",253
"5162",108
"200845",22
"8309",104
"11170",19
"131177",17
"200844",152
"101929238",0
"2272",9
"103504735",0
"5793",615
"100506994",1
"57415",13
"55079",8
"8618",181
"285401",0
"132204",28
"100874016",0
"132203",5
"100130345",0
"132200",44
"80145",151
"100874039",0
"6314",677
"100507062",0
"9861",149
"100652759",1
"100287879",0
"166336",123
"100874242",0
"100874243",1
"56999",926
"101929335",1
"100507098",0
"9223",594
"100873983",0
"101929433",0
"115286",88
"26018",234
"84541",70
"100422941",0
"8801",170
"101927111",0
"407738",16
"151647",4
"285203",110
"7110",313
"100422859",0
"9039",129
"10550",96
"56203",166
"23150",302
"4286",157
"101927152",1
"27086",444
"104502416",0
"100302112",1
"105377206",0
"317649",59
"2850",5
"60675",38
"285286",1
"201617",1
"23429",111
"55164",133
"727936",84
"151987",165
"55096",97
"23024",264
"101927296",0
"101927249",0
"101927346",0
"5067",134
"100846999",4
"105377207",4
"105377170",14
"692099",240
"100302212",10
"100288801",91
"401074",0
"100131827",147
"100422955",0
"6092",268
"6091",431
"101927374",1
"100500877",0
"728290",0
"2632",124
"440970",2
"253559",141
"100847077",0
"100874037",0
"100874038",0
"101927494",0
"389136",93
"100846978",2
"100616161",0
"25978",92
"5449",53
"3355",44
"8545",18
"105377200",25
"55279",140
"285237",94
"100506944",0
"2042",130
"5627",247
"200894",274
"415117",7
"200895",25
"63899",84
"255025",0
"100287639",0
"102465864",0
"285220",74
"84100",69
"131544",903
"84864",128
"200959",19
"81050",4
"26341",57
"403273",49
"403274",39
"79295",7
"79310",28
"403278",29
"403277",2
"26339",34
"402135",35
"56650",137
"2838",11
"1371",87
"100874207",0
"10402",84
"131566",198
"100873741",0
"1295",93
"101929357",1
"84319",82
"11259",364
"100500859",0
"644444",8
"55773",221
"56954",119
"9868",83
"348801",20
"55076",71
"84873",47
"10342",129
"25890",2592
"50939",276
"57337",477
"131909",25
"54931",46
"57092",276
"27107",223
"100009676",0
"6152",306
"105374013",0
"285359",109
"79598",142
"91775",135
"64332",562
"152225",1
"131368",35
"100616336",0
"214",235
"868",788
"100302640",0
"344595",0
"84692",19
"101929579",0
"101929607",0
"56987",626
"151658",0
"285205",6
"961",160
"101929623",0
"55081",108
"11148",17
"22989",232
"57650",107
"9666",360
"84666",7
"50852",21
"9626",11
"27136",64
"401081",2
"677779",0
"151871",12
