"","16648.Aligned.sortedByCoord.out.bam"
"41",47
"6602",709
"2819",26
"84987",59
"91012",450
"51474",1868
"100302220",0
"121006",227
"113251",1970
"57609",2380
"466",444
"283471",9
"25840",565
"613227",33
"4891",3059
"25875",419
"81566",234
"7024",923
"5463",156
"9802",1699
"57228",26
"51411",1580
"1990",8
"11226",205
"9498",229
"6334",128
"401720",26
"105369971",0
"341405",17
"94",834
"91",385
"160622",340
"3164",2600
"60673",148
"26628",9
"144501",20
"283403",0
"283404",0
"3855",443
"3892",126
"3887",140
"3889",47
"3891",27
"3890",15
"3888",1
"9119",47
"3854",248
"286887",179
"3853",232
"3852",77
"112802",17
"121391",29
"140807",31
"319101",7
"100127967",1
"3849",123
"3848",73
"374454",9
"51350",37
"3850",25
"3851",27
"338785",11
"196374",27
"3856",107
"3875",541
"1975",10186
"283335",8
"23371",2993
"102466193",0
"84926",591
"3489",860
"8435",39
"51380",683
"283337",261
"3695",416
"5916",113
"84975",211
"9700",94
"5204",3152
"60314",94
"8086",903
"121340",16
"6667",2613
"269",55
"54458",1398
"5094",8761
"102157401",15
"7786",567
"6895",52
"8620",7
"11016",1086
"100652999",0
"517",583
"57658",1491
"102216268",0
"100874366",0
"3229",8
"3228",2
"100124700",0
"3227",7
"100874365",0
"3226",9
"406973",0
"100874364",0
"100874363",0
"3225",12
"3224",9
"3223",22
"3221",27
"3222",16
"693200",1
"440101",0
"100240735",0
"100240734",8
"400043",2
"23583",65
"23468",966
"100616400",0
"3178",21711
"4778",4
"22818",510
"442892",1
"53831",45
"102724050",3
"25946",439
"3678",9100
"121355",39
"3071",5874
"5153",397
"5502",6
"644076",0
"90070",14
"117159",14
"118430",6
"9840",231
"58158",19
"441639",8
"121364",15
"254783",10
"283365",6
"390321",13
"254786",11
"390323",14
"403282",8
"390326",3
"341416",3
"390327",6
"403284",1
"341418",11
"121129",15
"121130",13
"196410",17
"3679",4073
"100528022",0
"2647",99
"5959",5
"967",8368
"10220",45
"84324",778
"29095",148
"85406",330
"440104",4
"4327",381
"84305",111
"102724112",18
"1606",2299
"6490",103
"1017",308
"5869",1649
"6821",342
"64375",133
"6231",3416
"2065",356
"5036",2662
"6171",6980
"84872",110
"23344",3835
"140465",117
"4637",7729
"6601",4884
"100189152",0
"10193",296
"79035",223
"283375",17
"283373",620
"93058",30
"1431",2344
"10330",451
"9924",912
"51561",9
"6773",3144
"319",9
"8914",331
"4284",6
"283377",16
"27165",194
"5939",1449
"11176",6421
"506",3377
"692090",11
"26789",17
"10728",1892
"4666",10863
"5557",226
"8630",120
"121214",8
"8608",9
"11318",19
"9880",144
"6866",33
"4640",136
"23306",215
"4665",162
"6778",2533
"4035",36187
"100302201",0
"11247",12
"6472",645
"56901",507
"246329",171
"22864",3681
"3626",5
"83729",12
"2735",107
"64333",905
"4141",2173
"102465454",1
"1649",120
"693201",101
"114785",1165
"10540",1058
"3798",258
"79837",393
"196403",104
"115557",1628
"101927583",2
"65012",129
"2583",54
"10956",5584
"116986",273
"100130776",3
"6302",233
"1019",1129
"102466729",4
"92979",47
"1594",258
"4234",44
"25895",107
"10102",137
"10677",290
"10106",1570
"407016",0
"100506844",0
"91419",54
"105369972",0
"101927653",0
"100506869",12
"121227",827
"9194",396
"338811",12
"9958",3391
"102465133",0
"23041",5592
"283416",4
"406891",4
"57460",70
"552",316
"283417",3199
"10329",222
"104169670",1
"57522",1549
"144577",156
"115749",28
"11260",2612
"29110",898
"283349",2068
"100500856",0
"693129",0
"2799",4820
"23329",173
"400046",1
"11197",14
"23592",2107
"253827",1159
"100507065",0
"105369187",0
"204010",8
"8091",33
"100129940",11
"102464827",0
"84298",500
"103625681",4
"51643",1268
"11213",1478
"102465249",0
"92797",690
"23426",190
"102724421",0
"55832",2628
"100507175",0
"8445",341
"101927901",0
"101927922",0
"100885789",0
"3458",57
"55801",10
"50616",5
"56890",339
"100507195",1
"5908",2958
"100379132",15
"100507250",0
"57122",1119
"55508",261
"100130075",1
"4193",4883
"1368",3834
"11052",1292
"100302182",0
"4069",23386
"8089",127
"10818",714
"100500903",0
"100500868",0
"10576",1788
"376132",1
"144453",47
"101928002",0
"117177",226
"196446",165
"101928062",0
"4848",2448
"27345",27
"5787",3019
"5801",63
"7103",128
"8549",136
"105369834",0
"196441",4820
"83591",51
"55266",488
"23011",1187
"64786",2342
"729633",29
"121278",59
"283392",3
"29953",72
"101928137",0
"100507377",0
"552889",135
"3747",37
"84698",177
"256710",76
"144321",46
"11010",659
"11103",422
"22822",504
"4673",8257
"79738",271
"114882",5529
"23390",943
"1466",678
"144455",79
"89795",478
"6857",31
"100302136",1
"5074",524
"4659",9255
"283310",141
"105369868",6
"105378254",3
"374462",85
"4618",11
"4617",2
"101928420",0
"8825",69
"693202",2
"693203",0
"105369869",0
"79611",464
"100616133",0
"8499",1022
"102724663",13
"101928449",0
"29080",460
"84190",367
"160335",236
"55117",31
"144448",8
"84125",107
"8092",29
"9182",63
"4922",11
"25834",50
"400058",58
"160419",49
"91298",331
"80184",1897
"160418",1549
"4254",233
"728084",0
"1848",423
"105369889",1
"282809",316
"8693",4
"100528030",0
"102724782",0
"490",1960
"338758",0
"439916",14
"196477",25
"1833",22
"11081",7
"4060",5231
"1634",17984
"256021",25
"694",1599
"101930023",0
"574016",5
"574028",1
"338809",13
"440107",30
"8411",4024
"643339",11
"102724933",18
"11163",2451
"7334",697
"28977",347
"144481",0
"8835",79
"8738",148
"101928731",0
"10154",3055
"51134",515
"144486",1
"100847031",0
"57458",106
"102465834",0
"105369914",1
"574449",0
"160313",0
"55967",625
"7181",715
"55785",762
"55591",1641
"442903",6
"100500802",0
"10988",2111
"84101",41
"100132594",15
"59277",721
"6636",705
"120935",37
"144193",23
"3034",153
"4048",3976
"100189239",0
"2004",1343
"5128",1118
"144535",231
"121441",554
"196475",0
"100302289",0
"406926",0
"643711",2
"100873757",0
"100616287",0
"100422924",0
"121456",67
"643770",12
"100189207",0
"100189171",0
"100128191",0
"7112",2124
"5250",3930
"677832",7634
"121457",241
"317",1560
"56899",905
"101928937",0
"196472",38
"23074",2098
"55592",48
"100302217",0
"64431",389
"120863",46
"55681",2609
"246213",85
"9971",25
"283431",512
"121601",63
"160728",24
"27340",1993
"400",865
"121599",17
"4604",189
"56994",456
"50511",207
"79158",4448
"101929005",40
"55332",289
"51019",597
"79023",276
"55010",179
"5367",8
"3479",1027
"283432",0
"5053",65
"429",3
"374470",34
"101929058",2
"101929084",2
"55576",199
"51559",841
"253724",39
"7184",19207
"100500842",0
"728568",103
"6996",350
"83468",394
"29915",852
"4801",964
"7296",2158
"493861",80
"50515",1067
"100500843",0
"84102",448
"121053",111
"160428",1282
"414300",0
"23325",6880
"55198",1290
"387882",1075
"101929110",0
"9891",261
"10970",659
"255394",467
"55703",1028
"100287944",17
"5992",36
"100505978",0
"55188",389
"90488",212
"80298",388
"1407",282
"121551",60
"11137",1097
"11108",915
"101929162",1
"121549",1
"728739",2
"9671",19
"1240",1435
"102723562",0
"11153",82
"9733",1463
"23479",1345
"338773",117
"6404",2141
"100616240",0
"23603",4356
"54434",1776
"693204",9
"1610",97
"55530",23
"84749",314
"100131733",0
"121642",53
"7374",347
"32",2529
"121643",9
"101928138",0
"283446",91
"83892",1014
"89910",1307
"326625",807
"4598",284
"84915",11
"84983",0
"59341",211
"100616454",0
"51228",176
"84260",496
"9815",1863
"88455",1449
"400073",23
"28981",549
"488",16066
"51434",836
"10094",6690
"51184",373
"29902",107
"51699",715
"144715",64
"160760",210
"79600",919
"84329",361
"5501",1896
"160762",28
"4633",48
"100131138",0
"23316",34
"102465455",0
"144717",31
"10019",440
"6311",3433
"8315",444
"80724",523
"217",1545
"102465456",0
"51275",0
"8550",988
"89894",233
"8759",227
"10961",787
"80018",972
"100500889",0
"10906",889
"283450",5604
"102465519",0
"6128",4238
"5781",5995
"100302227",0
"22895",21
"4938",487
"4940",431
"4939",625
"1840",19
"8437",17
"387885",5
"79039",553
"102466222",0
"84934",33
"115811",51
"53373",2356
"102465457",0
"80024",395
"196463",1252
"10993",28
"113675",57
"64211",9
"104355219",0
"100506465",0
"9904",1523
"6910",114
"105369997",1
"255480",0
"6926",127
"23389",15555
"693205",2
"100616309",0
"100287569",10
"643246",735
"79794",83
"84900",29
"8739",0
"26259",302
"100506551",4
"54997",97
"101928244",0
"23014",469
"4842",39
"283455",63
"5985",236
"55884",684
"54621",92
"5037",2654
"51347",2047
"64426",810
"84530",36
"26353",1103
"144742",2
"160777",66
"387890",13
"5564",196
"11113",378
"100302274",0
"92558",230
"11021",569
"10985",2310
"100616179",0
"6175",5298
"100506649",0
"5829",1139
"26834",80
"23409",22
"26835",0
"5319",13
"4440",13
"1337",2286
"51499",40
"283459",70
"8683",190
"8655",2290
"100506668",0
"84274",510
"9921",2242
"51367",142
"9478",74
"9761",814
"84747",138
"100616329",0
"35",113
"121665",1055
"283460",1
"6927",44
"64897",123
"8638",124
"5027",1235
"5025",515
"10645",519
"51433",1423
"80196",944
"84678",758
"102465665",0
"84876",587
"283385",12
"144404",178
"54509",76
"338799",1
"23067",1438
"3242",132
"5715",222
"144406",123
"605",146
"22877",2229
"254050",23
"386653",4
"79369",10
"56616",549
"101593348",1
"65082",261
"6249",3926
"100507066",1
"55596",1443
"65117",2906
"9735",1986
"338442",157
"8843",113
"27198",33
"8562",1694
"84660",41
"9026",376
"79720",769
"23457",38
"79676",43
"51329",631
"57605",188
"100422931",0
"100507091",0
"10198",1022
"91574",481
"8099",436
"55206",2683
"100293704",0
"102466877",0
"387893",1053
"196383",408
"11066",81
"353116",412
"100500909",0
"101927415",1
"10959",1482
"57696",750
"1967",919
"2967",318
"79867",713
"23545",1691
"196385",202
"80212",281
"144348",1485
"100533183",0
"144347",0
"105370045",0
"9612",4283
"102466204",4
"949",505
"7316",237788
"100847004",0
"100189232",1
"100189343",0
"100009606",0
"100189347",0
"100189339",0
"57647",403
"140707",25
"102659353",0
"65985",250
"114795",73
"400084",0
"101927464",0
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",2
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",19
"100500817",0
"121260",346
"144423",75
"121256",15
"283352",0
"101927735",0
"100190940",0
"440119",1
"11211",16
"9271",48
"23504",39
"2054",463
"5901",1041
"283383",356
"116437",0
"338797",0
"100996701",0
"6433",2207
"4326",17
"8408",565
"80324",117
"57634",4473
"677829",1229
"347918",30
"317781",92
"79050",153
"50614",13
"100130238",0
"101928416",0
"100129528",0
"57666",352
"100996573",13
"102465975",0
"100507055",4
"22953",7
"5426",992
"5827",41
"192111",124
"23141",1053
"2802",1453
"55743",651
"101928530",0
"100289635",163
"7574",484
"101928597",0
"7637",1123
"7699",334
"101060200",150
"7556",152
"10795",513
"647589",10
"26080",32
"100874164",0
"284232",632
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",0
"348021",0
"100873761",0
"7278",30
"101928697",3
"100101938",0
"100287114",0
"93492",140
"54737",3200
"55269",1238
"9205",771
"7750",5259
"104355137",0
"2700",4
"2706",19
"10804",13
"51084",211
"100616304",0
"8100",588
"53342",1
"221143",68
"64328",1147
"101930748",22
"26524",727
"10284",832
"221150",48
"78988",177
"103689843",0
"101928764",2
"650794",2
"100652865",0
"253832",1173
"221154",676
"100873767",0
"2254",10
"100874182",0
"100506622",0
"646201",3
"6445",34
"100873766",0
"26278",4205
"100506680",0
"100506697",0
"55504",73
"4285",353
"542767",0
"387911",8
"400110",9
"221178",545
"100313842",0
"100874231",0
"338872",34
"143",5034
"105370295",0
"101927375",1
"374491",28
"479",27
"56163",79
"55835",1249
"646405",33
"5042",953
"219287",6
"101928922",0
"102723318",0
"9107",908
"9818",878
"51761",70
"100873778",0
"387914",0
"6049",825
"1024",659
"10810",483
"2835",10
"219333",947
"100874070",0
"100874071",0
"102723332",0
"6144",12107
"26771",23
"619499",447
"387496",606
"2971",1363
"219402",866
"100873768",0
"222484",249
"51082",1043
"219409",0
"100861550",0
"3651",13
"432369",73
"1045",2
"646625",0
"2322",223
"255967",2343
"100288730",0
"100873781",0
"2321",2091
"51371",2064
"283537",291
"100873762",0
"23281",83
"100874107",0
"6541",363
"5412",554
"100874059",0
"100861573",1
"440131",4
"84056",443
"100873769",0
"100188949",1
"103724387",0
"3146",4033
"10208",1172
"100189036",0
"241",544
"100874158",0
"440132",0
"100507064",0
"84935",876
"122046",29
"10808",1892
"145173",468
"122042",72
"196549",0
"100507099",1
"10129",8096
"646799",18
"675",982
"90634",314
"10443",4121
"100462953",5
"116828",13
"23047",3095
"100874167",0
"101927403",0
"9365",74
"90627",1153
"100874241",2
"5983",269
"100874179",0
"26960",1806
"4081",132
"9201",506
"100526761",0
"54937",1
"728591",4
"100873774",0
"23111",2133
"100507135",3
"8900",30
"400120",42
"4093",604
"5994",110
"29880",534
"11340",457
"55578",1436
"122011",30
"103695431",0
"400121",2
"10631",31633
"7223",185
"100874188",0
"51569",247
"101929121",0
"100874147",0
"341640",173
"100873764",0
"161003",8
"80209",1944
"387921",652
"10186",233
"105370296",0
"57511",1922
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",2
"2308",814
"100313896",10
"10240",409
"10166",140
"100616668",26
"693206",0
"283507",21
"1997",3267
"100189333",0
"11193",753
"100422878",0
"89890",209
"101929140",4
"84078",229
"9617",300
"79612",766
"100873765",0
"100506759",160
"28984",506
"23078",2160
"100847026",0
"100507240",0
"160851",1967
"11215",3854
"8600",28
"144809",11
"103689845",0
"104355147",9
"94240",818
"29103",708
"100874159",1
"55068",53
"100874130",0
"160857",32
"144811",233
"121838",1
"101929212",0
"79024",2
"100874377",0
"102465876",0
"105370297",0
"387923",9
"400128",0
"8848",2744
"641467",3
"144817",0
"100189030",0
"26747",199
"55425",596
"101929259",0
"2963",232
"100873773",0
"386618",39
"7178",21203
"677814",0
"100190939",120
"253512",242
"100874259",0
"83548",1170
"220081",161
"103752581",0
"220082",14
"283514",18
"23091",7167
"100509894",1
"1361",21
"3936",9811
"220416",50
"100861554",0
"80183",302
"100873772",0
"101929344",0
"23143",1820
"2098",1297
"3356",122
"100874082",0
"100861549",1
"8803",915
"101929410",1
"55270",81
"29079",790
"100873965",0
"9445",14669
"100862704",0
"5925",3738
"10161",1025
"1102",546
"100129597",0
"57105",138
"22862",6844
"2862",6
"81602",236
"81617",298
"83852",1031
"51131",879
"55213",332
"115761",15
"84650",97
"3839",1050
"220429",252
"57213",146
"8847",32
"100500908",0
"10206",503
"283518",140
"406950",1
"406948",2
"10301",207
"145165",1221
"103689915",0
"220107",17
"100874074",0
"100874255",1
"79621",1625
"2974",14
"647166",2
"220108",62
"647174",51
"100847003",0
"26512",1112
"100507398",0
"100616423",0
"115825",425
"79758",274
"283521",15
"83446",13
"540",405
"440138",367
"9724",1117
"341676",49
"101929657",0
"4752",437
"100887750",76
"103191607",0
"55901",192
"51028",1598
"26586",811
"220115",14
"144983",4232
"10910",700
"11061",6
"100313778",0
"5100",14
"10562",12
"102723875",0
"100861552",0
"100507428",0
"100302187",6
"100846996",0
"122183",1137
"729233",1137
"729240",1137
"729246",1137
"729250",1137
"27253",167
"101926897",0
"81624",301
"100874195",0
"100874196",0
"100874169",0
"81550",1100
"101926930",0
"100422973",0
"64881",170
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",1
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",43
"100616302",0
"100616205",0
"5101",130
"100874064",0
"100874086",0
"100874087",0
"100874145",1
"338862",0
"103689913",0
"57626",41
"6315",153
"100885781",0
"1602",1074
"440145",23
"79866",285
"22894",1596
"10464",1059
"100873779",0
"688",473
"100873770",0
"100874155",0
"11278",967
"100874151",0
"338864",1
"647288",580
"9882",1176
"170622",239
"7347",289
"101927155",0
"4008",1445
"729420",13
"104326189",0
"115207",335
"690",1
"730249",7
"1203",532
"26224",1067
"23077",15476
"100874212",0
"8796",52
"104355296",0
"100129307",37
"122060",262
"100500861",0
"100505518",0
"1910",389
"101927176",0
"100874175",0
"100874222",0
"5457",21
"79596",159
"100874126",0
"64062",3654
"100505538",2
"100874208",0
"54602",168
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",574
"103724386",0
"100861546",1
"100873771",0
"114798",34
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",69
"642345",0
"100616182",0
"26050",51
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",7
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",1
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",18
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",573
"100873973",0
"100873972",0
"1638",17
"100189251",0
"23483",234
"160897",278
"101927248",1
"11166",2
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",586
"9071",24
"100874194",0
"22873",600
"5611",1398
"55757",1859
"105370367",0
"266722",11
"100616137",0
"100887754",1
"27199",12
"10150",1555
"103625683",0
"5911",270
"3843",3288
"10160",1993
"140432",34
"100422881",0
"8428",2650
"6564",46
"23348",4743
"100874096",0
"100873782",0
"100861541",0
"100289373",9
"337867",767
"2841",329
"1880",1585
"100131561",63
"693208",7
"102725509",0
"9375",3921
"104355149",1
"171425",167
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",13
"7546",21
"100861542",0
"5095",1481
"100885777",0
"87769",0
"84899",166
"105370368",0
"100885778",0
"100874161",0
"259232",445
"9358",3662
"2259",174
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",3455
"196541",8
"643677",212
"93081",30
"79070",209
"54841",5
"100533467",0
"2073",4
"121952",0
"6555",35
"104326190",0
"282706",0
"267012",1
"144920",0
"728192",0
"1948",257
"55082",1695
"283483",0
"100874173",0
"728215",25
"100302286",0
"100874375",0
"3981",912
"84945",325
"10673",498
"23026",90
"100885782",0
"104326054",0
"101409253",0
"8660",950
"104355146",0
"1282",62887
"1284",27506
"102465872",0
"100874203",0
"55647",78
"55739",212
"79587",355
"105376684",0
"3621",81
"105370362",0
"283487",22
"55608",1891
"104355135",20
"101927802",0
"8874",2541
"100874226",0
"101060553",0
"121793",11
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",2
"101928698",0
"101928730",0
"104266956",0
"122258",13
"10426",711
"400165",2
"23250",1956
"105370374",3
"100874205",0
"105378192",2
"23263",737
"100289410",1
"2155",23
"2159",243
"104413892",0
"102724474",0
"8858",47
"55795",454
"8451",1400
"102465874",0
"3916",2991
"79774",45
"100874068",2
"101928841",1
"113622",28
"55208",135
"55002",1244
"7027",607
"496",21
"6011",8
"105377805",0
"100130386",13
"348013",96
"650669",2
"2621",1322
"100506394",0
"643365",9
"100861555",0
"100507747",1
"22821",2171
"105377808",0
"101929355",0
"8881",1389
"100847035",0
"100616227",0
"65110",1313
"283489",1085
"104355150",0
"440153",216
"642426",2
"641455",1310
"100508046",0
"642477",10
"414763",3
"503639",4
