"","14926.Aligned.sortedByCoord.out.bam"
"100287948",0
"777",25
"127665",1
"400799",0
"2752",18296
"127670",7
"388719",0
"353299",14
"6041",924
"6004",175
"284648",0
"85397",0
"80896",3015
"1660",5031
"81626",4
"3915",9335
"3918",144
"23057",31
"284649",1
"9887",2873
"4688",4902
"10092",663
"23179",1812
"403314",41
"23127",43
"116461",111
"102724846",0
"81563",341
"80267",1991
"116496",5129
"101929069",0
"6045",550
"81627",1278
"54823",650
"10625",3915
"100288079",0
"101929093",0
"83872",6516
"10216",431
"7175",14260
"54953",817
"10896",90
"102724919",0
"5132",39
"5743",129
"103752588",0
"5321",473
"104169671",0
"101929766",0
"339479",1
"101929120",0
"440704",0
"64407",186
"431704",0
"5996",254
"6003",22
"100616345",45
"5997",433
"102724954",0
"51377",853
"6738",1340
"51022",78
"79577",4339
"100302163",0
"8707",166
"101929184",1
"343450",1335
"100616363",0
"3075",18880
"10878",212
"3078",4323
"10877",3
"3080",0
"81494",5
"2165",4
"259266",961
"360023",1221
"23418",26
"163486",1020
"388722",3
"56956",8
"140609",1545
"127124",0
"5788",23655
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",96
"554279",2
"23528",899
"9928",119
"83479",527
"101929224",0
"23271",2618
"2848",3
"55765",3
"23046",751
"779",45
"647219",0
"252839",71
"91156",2550
"5317",28
"7139",44
"3898",34
"7135",2
"23612",64
"1465",3634
"376693",299
"89796",2218
"100873949",1
"100847050",0
"100302158",0
"55705",2262
"102466724",0
"149345",180
"25802",18395
"10440",484
"6051",872
"102465443",0
"1999",4
"9283",3
"127829",1086
"5778",414
"148713",0
"59352",250
"29089",35
"4660",3243
"127833",86
"10765",2201
"100506696",0
"641515",3
"148709",1
"5877",34
"59349",756
"51094",985
"51706",292
"100506747",1
"92703",724
"8497",164
"4656",1
"134",8
"4608",8
"1116",4334
"1118",15100
"100506775",0
"730227",0
"7832",150
"2331",754
"5549",2681
"26254",15
"493",6787
"677843",130
"84719",5
"54900",166
"9877",17077
"100381270",1833
"6635",380
"284573",3
"9580",638
"55224",70
"101929441",0
"5972",42
"3814",3
"127845",2
"22874",251
"127841",0
"84919",1173
"5287",956
"100189122",1
"100189425",0
"4194",2708
"10446",42
"23114",2128
"6900",27
"388730",30
"5929",789
"25778",581
"9911",22
"81788",103
"55220",5
"284576",0
"93273",2
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",502
"284578",0
"148808",32
"2005",2078
"85414",50
"64710",3361
"8934",524
"254428",311
"148811",82
"284581",8
"115019",11
"103021296",0
"103021295",1
"338382",0
"1510",1
"440712",28
"553",0
"729533",315
"23380",7774
"9641",616
"102466202",0
"83593",555
"1939",926
"8444",232
"9261",2675
"3586",75
"29949",4
"50604",5
"11009",27
"9214",333
"5284",5
"83953",5
"79098",3
"5208",372
"55432",251
"725",9
"722",21
"1604",812
"1380",14
"1378",13175
"1379",815
"4179",5437
"407026",9
"407025",3
"148696",41
"947",1189
"105372883",1
"5362",2082
"642587",0
"406988",0
"57172",25
"3914",206
"100422894",4
"50486",11
"3290",750
"80342",1023
"148304",57
"3664",94
"27042",944
"255928",18
"574036",13
"56256",66
"105373474",0
"55733",113
"3756",13
"55758",1811
"7188",2067
"84791",0
"343035",0
"7779",622
"4751",34
"9926",998
"102723727",0
"25896",761
"51514",51
"100131205",3114
"100422947",0
"101929541",0
"5525",1068
"692157",67
"55248",264
"29937",392
"101929565",0
"467",176
"149647",6
"55509",34
"25936",502
"128387",183
"149643",5
"642946",0
"28982",310
"79805",38
"90806",905
"26750",1244
"100505832",0
"100861504",0
"5629",13
"105372911",0
"56950",492
"5784",1468
"1063",341
"3776",10
"101929612",0
"51133",1308
"7399",58
"102723833",0
"2104",26
"55105",568
"128153",22
"103752555",0
"100885798",0
"101929631",0
"51018",311
"728463",0
"7042",83
"103611157",0
"643723",0
"127018",434
"102723886",2
"55532",0
"2058",4371
"10380",414
"55699",2208
"406997",10
"406969",8
"25782",2888
"100302234",0
"677818",0
"6791",162
"4139",383
"79762",11
"54996",174
"64757",71
"101929730",0
"100873924",1
"105373280",0
"3142",178
"400804",4
"11221",446
"101929771",0
"100189378",0
"79802",9
"9015",171
"100506161",0
"375056",3909
"64853",2485
"148362",1827
"400823",20
"84976",876
"7100",1003
"55061",6
"164127",0
"388743",6
"824",7292
"7159",1935
"105369195",1023
"441124",60
"23219",317
"8560",1052
"101927143",1
"101927164",1
"4931",1229
"100313769",54
"29097",437
"80232",4870
"100616468",0
"149111",71
"127602",187
"3930",1627
"55740",4753
"6726",965
"2052",2345
"9725",2711
"10637",6
"29920",184
"102466270",0
"7044",8
"163859",502
"3020",1664
"64746",1101
"83881",0
"286826",190
"142",3746
"375057",24
"3707",877
"100506443",1
"5664",403
"56997",1231
"105379282",1
"8476",4871
"339500",352
"100130093",2
"65094",54
"116841",159
"105373289",0
"339501",0
"7483",6
"100847072",0
"101060022",23
"89780",4
"100506571",2
"375",608
"100500810",0
"79169",101
"128308",26
"2987",395
"57165",12
"574432",8
"200205",17
"574407",5
"84033",2486
"101927401",0
"81559",53
"102465444",0
"51127",130
"8290",12
"92815",11
"128312",25
"100616308",0
"149603",138
"100129094",1
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",569
"574029",1
"100169768",0
"105373132",0
"5867",369
"10638",0
"126731",285
"58",63
"55746",1321
"101927478",0
"23456",836
"27097",316
"9816",111
"101927532",0
"2590",1589
"79605",114
"101927553",0
"22796",567
"183",320
"10753",35
"84886",662
"101927604",0
"79573",1508
"64801",165
"375061",7
"100302132",0
"440730",4
"149373",0
"128061",253
"8443",1823
"149371",432
"83932",234
"54583",1539
"645339",0
"100303453",0
"7257",328
"100287814",0
"27185",163
"27184",1
"104472714",0
"101927660",0
"57568",1137
"101927683",0
"54627",73
"84284",206
"80003",2434
"101927736",0
"84451",57
"3775",11
"100616390",0
"148641",6
"100616380",0
"101927765",1
"388753",69
"6894",1642
"100506795",1
"359948",882
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",915
"677802",244
"23029",807
"51742",5672
"100616224",0
"9453",335
"6905",921
"148789",1113
"2786",2
"1130",14970
"100302139",0
"4811",4025
"7107",915
"56605",693
"128178",196
"3964",1262
"100287902",3
"55127",2208
"88",182
"4548",8164
"645745",6
"6262",7257
"100616141",0
"100130331",772
"57829",2
"339535",0
"105373226",0
"1131",25
"100506915",0
"100873984",0
"645884",0
"56776",16
"64388",0
"6000",22
"100422856",0
"2271",982
"8564",590
"23596",175
"1122",527
"128025",25
"9156",93
"441925",0
"440738",5
"200150",16
"731275",3428
"9859",7479
"10806",3306
"100616343",1
"10000",3262
"339529",1
"10472",296
"440742",0
"200159",17
"159",1768
"257044",179
"51029",374
"116228",0
"284702",91
"3192",17281
"101928068",2
"84288",312
"55083",77
"64754",291
"105373268",0
"255654",0
"64216",258
"163882",853
"51097",695
"100130097",43
"149134",1
"25909",5938
"57116",37
"100533111",0
"93474",59
"79862",193
"388759",0
"7678",476
"100500849",0
"317705",4
"84838",350
"114548",964
"127623",3
"441932",0
"148823",5
"148824",0
"81472",0
"81470",0
"81469",3
"441933",9
"343169",1
"26188",0
"284532",0
"391189",3
"25893",13
"343171",5
"343172",14
"284521",0
"391190",14
"391191",0
"26247",7
"81466",25
"26246",3
"391192",26
"388762",0
"127059",17
"391194",6
"127062",11
"26245",0
"391195",17
"127064",19
"391196",3
"127066",0
"127074",0
"254879",0
"26696",4
"401992",28
"343173",19
"401993",18
"391211",0
"343563",18
"127068",16
"127069",0
"127077",4
"403244",26
"403239",5
"401994",1
"101928226",0
"646627",7
"80851",279
"100422879",0
"79894",472
"55657",546
"267002",273
"100189199",0
"100189409",1
"102723376",0
"347688",33
"10771",2415
"22982",1758
"100847086",0
"414235",213
"105376339",0
"23185",1672
"101927762",0
"105376341",1
"23560",644
"91734",31
"55853",41
"102723422",0
"3422",328
"22884",760
"399706",0
"105",12
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",1
"5214",3519
"10531",2513
"100507034",18
"105376353",0
"105376501",0
"1316",9745
"102464829",0
"101927964",0
"100652988",1
"100507059",1
"100216001",0
"338588",0
"83592",178
"389932",0
"1645",661
"1646",729
"8644",391
"340811",4
"1109",86
"114131",1
"79861",1
"10276",2616
"51806",0
"100132159",0
"810",0
"79754",40
"54906",3754
"2665",4671
"100189342",0
"54522",116
"84893",1350
"3601",355
"3559",341
"84991",2143
"5209",1317
"100422989",0
"100628560",0
"399715",13
"5588",576
"439949",3
"101928150",0
"100652997",0
"100507127",0
"57713",1152
"80760",551
"3698",66
"22944",484
"509",1880
"83860",574
"2625",235
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",1
"10659",1778
"439950",0
"414196",65
"9712",575
"79746",63
"254427",7
"219731",0
"26019",3135
"55526",847
"55176",464
"100616488",0
"11164",798
"8872",827
"57118",738
"100616151",0
"100616320",0
"100313841",0
"83643",293
"10133",5814
"55388",54
"221044",0
"5264",654
"22929",428
"222389",137
"8559",770
"55691",2083
"101928453",0
"100422843",0
"100302116",7
"83641",799
"441549",9
"51182",622
"79723",129
"64421",2229
"644890",1
"105376432",68
"55301",12
"414149",6
"221060",1
"10557",212
"9397",535
"100192204",96
"221061",261
"8516",11053
"80013",1548
"9317",296
"389941",15
"101928701",0
"6251",2279
"8029",1872
"1787",324
"100507347",3
"7431",131059
"338596",64
"100128098",0
"9200",154
"102723166",2
"8027",1131
"653567",966
"4360",123428
"574445",94
"221074",17
"100129213",0
"783",889
"221078",728
"221079",175
"340895",146
"101928834",0
"84898",9365
"100616383",0
"10529",237
"387638",7
"100128511",0
"100302741",0
"399726",17
"100302129",0
"387640",16
"8028",2753
"64215",877
"340900",1
"100189083",0
"100130992",0
"23412",291
"100532731",0
"648",0
"9576",1
"100499489",0
"5305",1959
"219681",10
"22921",147
"256297",7
"256815",7
"387642",0
"100616217",0
"220213",207
"56243",1203
"693188",8
"57584",5648
"56952",81
"219670",16
"79896",96
"101929025",0
"100128811",0
"57512",0
"101929052",0
"101929073",0
"53904",59
"2572",1
"54518",2787
"645528",0
"731789",1
"23590",671
"10006",2858
"387644",0
"22852",3798
"10730",4002
"84930",757
"91452",2849
"387646",440
"101060171",7
"101929180",0
"374308",5
"22931",4651
"283078",140
"101929202",0
"55130",106
"143098",998
"102465880",0
"220906",2
"51322",5593
"25805",90
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",37
"6840",8657
"693189",57
"100126327",19
"102724333",0
"57608",1725
"101929256",0
"101929279",0
"55149",1176
"729668",10
"102466227",0
"1326",989
"119180",4
"645954",190
"220929",1533
"220930",1
"6935",7210
"100505502",130
"94134",1749
"3799",9221
"80314",2053
"102031319",0
"101929431",1
"79741",1004
"3688",26736
"8829",4407
"100505583",0
"56288",1294
"100505601",0
"8453",1551
"100500890",0
"1390",189
"219771",1375
"219770",2
"8325",49
"100616500",0
"102578074",1
"91074",27
"101929520",0
"100288485",2
"57209",866
"100419868",0
"219749",893
"7581",2813
"7587",844
"100129055",1
"158160",320
"285961",75
"399744",1580
"399746",3
"101929373",5
"441666",25
"414194",16
"84856",1
"100129482",532
"7582",1523
"101929397",0
"9790",2875
"101929445",0
"104266963",0
"100847014",0
"5979",145
"55454",2588
"221002",45
"53828",4
"3185",1711
"642819",93
"8187",84
"220992",64
"414201",0
"7580",124
"414197",0
"414208",0
"10151",112
"414260",14
"100506835",0
"283033",0
"100130539",0
"6387",2681
"220980",0
"643236",4
"83937",2443
"11067",288
"220979",13
"7570",251
"100133308",1
"338579",9
"100422988",0
"105378283",1
"79290",14
"240",3962
"102724323",0
"220972",448
"93550",450
"253725",39984
"119016",23439
"728407",1887
"100287932",919
"8031",4963
"4477",4
"653268",16652
"100996567",46
"105378577",0
"195977",8
"100132929",38
"728113",16
"643650",0
"728643",109
"5540",1
"9721",0
"83849",105
"414241",1382
"414212",154
"399761",1955
"728798",8
"26095",154
"2662",26
"2658",0
"5949",4
"118738",3
"653145",30
"100133093",39
"642517",22344
"642826",2383
"1517",3
"439965",1587
"102724593",0
"102724488",106
"100996758",1
"644054",39
"414224",22013
"143162",21
"5599",483
"58504",405
"57705",4274
"474354",112
"100422895",0
"196740",134
"100506733",0
"170370",0
"170371",300
"100506769",0
"118461",4
"644168",0
"2074",2740
"267004",0
"101243544",0
"1103",15
"6572",0
"282966",0
"55753",3
"8505",4603
"100652748",820
"414189",19259
"100421577",1587
"387680",39956
"56624",181
"259230",349
"104355295",29
"653308",170
"29974",3
"5592",2791
"102724719",0
"693190",30
"23283",1017
"100506939",0
"22943",12
"101928687",0
"4153",2
"65217",115
"100302192",0
"100463289",0
"11130",43
"100500834",0
"253430",339
"55847",63
"7321",663
"7019",634
"80114",899
"728640",222
"100507008",0
"84457",22
"220965",552
"220963",58
"100507027",2
"8030",2012
"283025",3
"288",3492
"983",76
"9886",388
"100507058",0
"219623",7
"101928781",0
"219621",21
"84159",3142
"219790",201
"283045",0
"22891",63
"84890",24
"1959",1116
"29982",198
"221037",10956
"100302150",3
"84989",0
"221035",1137
"305",35
"101928887",0
"101928913",0
"29119",221
"101928961",0
"347731",36
"102466814",0
"100189279",0
"56521",6
"23411",907
"26091",3431
"84665",29
"220202",0
"64081",171
"3189",2638
"55680",1439
"1763",275
"8034",557
"80312",665
"55749",5103
"692211",11
"100302273",0
"219736",149
"79009",1325
"9188",1989
"26128",1104
"5552",3626
"9559",1100
"6832",527
"101928994",0
"80201",48
"3098",6995
"6865",19
"23555",287
"50674",0
"219738",4
"1305",465
"55506",127
"84883",173
"219743",62
"56681",1312
"5464",1618
"64106",0
"55222",25
"1979",552
"4838",81
"27143",321
"5551",212
"140766",74
"219793",6
"8879",1133
"5092",329
"219699",337
"728978",0
"55315",2397
"64072",1493
"102723377",0
"414152",8
"64115",377
"102465689",0
"5660",64524
"9469",283
"9806",713
"51008",1559
"119504",342
"54541",278
"54788",558
"10367",746
"90550",363
"100616286",0
"170392",2
"84647",2
"5033",2429
"25961",243
"11319",1278
"317662",784
"23234",440
"414245",21
"51021",610
"118491",192
"310",2402
"118490",159
"5532",2463
"159195",831
"58529",159
"79933",9
"729092",18726
"729096",478
"2749",433
"9632",1855
"170384",417
"118487",103
"23053",1778
"100507331",2
"8509",1242
"818",2019
"5328",441
"414236",9
"7414",14578
"26985",1184
"132",1667
"102723439",55
"23522",6997
"338599",0
"51207",3
"142891",550
"7417",1156
"118881",22
"84858",91
"253264",0
"100131213",12
"101929234",0
"83938",184
"693191",0
"3778",8235
"101929328",25
"101929310",0
"101929286",2
"9231",1288
"100128292",1
"11128",1889
"6229",20224
"100132987",0
"414243",0
"283050",1
"57178",2003
"10105",195
"219654",106
"143244",505
"729238",0
"653509",0
"650623",19
"101060691",14
"729262",4800
"642361",0
"100288974",6
"8512",0
"6441",5
"219347",0
"80195",89
"219348",176
"311",3131
"439990",0
"4143",18
"143241",8
"84332",1
"84293",296
"81619",1248
"101929574",0
"102723703",0
"387694",4
"10718",81
"101929590",1
"27069",1534
"387695",1
"92211",27
"340745",1
"26103",0
"5995",5
"170425",0
"54462",2374
"105378578",3
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",101
"442911",0
"23063",3791
"94233",3
"11155",992
"657",2297
"79812",355
"6623",156
"10974",650
"119385",11738
"643161",12
"2746",7059
"54537",3545
"728118",4255
"728190",2
"439994",0
"728130",3061
"728218",0
"9562",303
"100616296",0
"9060",1806
"84896",929
"142913",1
"100144748",1
"5728",9486
"55328",80
"142910",10
"8513",4
"643414",3
"643418",11
"340654",9
"118932",161
"57559",188
"100132116",209
"59",41027
"355",4075
"100302740",0
"100616192",0
"100616128",0
"9023",20
"3988",8775
"3433",412
"3437",208
"439996",24
"3434",244
"24138",569
"387700",27
"101926906",0
"53354",74
"406901",0
"283011",1
"9585",780
"105378423",0
"643529",1
"101926924",0
"101926942",0
"3363",36
"10556",417
"27063",224
"100874184",0
"119369",19
"84333",2264
"100188947",0
"143279",881
"5507",1133
"100507633",0
"80351",2548
"143282",14
"9044",7223
"22849",398
"54708",243
"100507674",0
"3416",2234
"3832",295
"3087",185
"54536",866
"340665",5
"1592",2
"26509",16699
"55165",63
"338557",70
"5950",11
"5146",161
"118924",598
"9211",58
"159371",19
"266971",354
"51196",4361
"101927049",0
"100128054",14
"64318",577
"23232",869
"3070",398
"1562",15
"1557",9
"1559",7
"1558",47
"142827",45
"9124",1520
"10580",9644
"5832",1159
"26123",580
"953",4233
"728558",78
"100127889",161
"387707",191
"54619",234
"100422892",0
"9849",2256
"29760",1049
"1791",2
"93377",0
"7093",4
"56889",5533
"118788",2330
"728658",7744
"693192",0
"102723665",0
"84458",857
"26148",688
"6585",69
"100505540",0
"100533184",0
"84986",27
"10023",18
"23401",23
"23223",208
"644215",19
"5223",2020
"51013",379
"84287",264
"64210",1648
"80019",55
"26287",7
"112817",12
"414157",0
"118812",70
"55361",590
"60370",68
"83742",104
"118813",479
"6425",3
"100505561",0
"401647",14
"55118",344
"27291",995
"84171",141
"84795",129
"100302133",0
"3257",1257
"100616482",0
"101927278",0
"60495",370
"102465253",0
"26507",13
"2805",178
"101927324",0
"159296",5
"81894",449
"57089",293
"1355",1030
"51076",403
"1244",230
"23268",1111
"100188954",0
"1369",1
"10613",725
"1147",1695
"55280",921
"677800",1829
"282991",320
"9033",9
"6319",411
"90271",0
"7479",0
"25956",854
"4714",498
"55662",710
"5076",6
"55719",2187
"57715",140
"693193",0
"84545",321
"56652",134
"84445",191
"79955",87
"81855",719
"81621",15
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",3
"101927419",0
"8945",671
"27343",169
"25911",96
"100422900",0
"100423033",0
"6468",752
"2253",0
"10360",50
"10724",9420
"100289509",1
"30819",26
"79591",2577
"79803",430
"8861",2312
"23082",679
"9221",937
"83401",1
"5309",1
"8729",3435
"4791",756
"5662",23
"79176",23
"79004",260
"574447",0
"100505761",4
"79946",0
"79847",127
"10121",1260
"51684",704
"81603",704
"403",214
"118980",99
"54838",315
"1586",35
"102724307",2
"100528007",0
"119032",4
"57412",0
"54805",851
"22978",2099
"729020",138
"9118",2
"84108",148
"6877",213
"84833",437
"100302174",0
"22984",1416
"51063",407
"255022",2
"119395",1
"102724341",0
"9148",10
"9644",1851
"100505839",0
"79991",490
"9748",3253
"1308",152
"100126326",0
"119392",95
"80217",119
"693194",0
"9446",1152
"100616323",0
"119391",24
"85450",117
"101927472",0
"159686",30
"100505869",1
"101927523",0
"22986",6
"100505890",0
"101927549",0
"114815",76
"103695365",0
"7511",1233
"100505933",0
"120",3061
"105378479",0
"4601",784
"10285",532
"1847",72
"9126",3912
"282996",389
"282997",0
"27250",3691
"100616113",0
"92482",367
"8036",2719
"644511",183
"100313921",15
"150",16
"57678",673
"6975",4
"102466189",0
"102465427",0
"390003",0
"51703",1102
"64429",821
"143187",1100
"100422909",0
"103344931",0
"6934",1655
"3026",3
"4892",8
"840",246
"79949",3
"100616162",0
"9937",303
"374354",1589
"153",6
"55088",2109
"100302224",0
"56165",287
"340706",11
