"","14915.Aligned.sortedByCoord.out.bam"
"3502",33449
"3495",106
"3507",8741
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",341
"28476",34
"28477",491
"28479",18
"28480",0
"28481",2
"28483",0
"28484",0
"28506",0
"28485",0
"28489",0
"28493",0
"28497",0
"28502",0
"28507",1
"28486",4
"28490",6
"28494",0
"28498",0
"28503",0
"28508",1
"28487",0
"28491",0
"28495",1
"28499",0
"28500",0
"28504",8
"28509",2
"28488",7
"28492",6
"28496",4
"28501",2
"28505",0
"9834",23
"28510",0
"28385",438
"28377",0
"8755",2
"28474",487
"28355",0
"28473",295
"28401",3306
"28457",22
"28354",0
"28353",0
"28453",3
"28452",532
"28450",483
"28352",0
"28471",61
"28449",77
"28351",0
"28470",9
"28448",493
"28376",0
"28447",19
"28350",0
"28469",0
"28468",505
"28446",8
"28445",137
"28375",0
"28444",363
"28443",13
"28374",0
"28349",0
"28442",520
"28467",48
"338004",0
"28441",0
"28348",0
"28455",14
"28347",0
"28373",0
"28383",5
"28400",206
"28372",0
"28440",0
"28439",984
"28371",0
"28438",0
"28396",482
"28370",0
"28435",0
"28434",1043
"28369",0
"28395",1114
"28382",0
"28432",21
"28431",7
"28430",0
"28429",4
"28346",0
"28394",6669
"28381",0
"28368",0
"28428",14
"28427",2
"28426",16
"28367",1
"28345",0
"338005",0
"28337",0
"28366",0
"28466",6
"28465",130
"28425",0
"28344",0
"28424",937
"28423",143
"28364",0
"28422",0
"28388",28
"28343",0
"28363",0
"28421",6
"28420",30
"28362",0
"28419",0
"28393",1103
"28380",1
"28418",0
"28464",16
"28392",2056
"28417",1
"28361",0
"28391",1551
"28416",47
"28360",0
"28415",1
"28414",20
"28413",12
"28359",0
"28412",114
"28463",17
"28358",0
"28342",0
"28341",0
"28340",0
"28462",2
"28461",881
"28454",3
"28411",8
"28410",15
"28409",331
"28408",164
"28357",0
"28407",0
"28406",0
"28339",0
"100847062",0
"28387",3
"28356",0
"28405",0
"28390",21
"28378",4
"28338",0
"105379210",171
"105370719",0
"646096",20
"105379211",0
"283755",28234
"100996379",22
"727832",2900
"729786",736
"606",6
"100422949",0
"100287399",147
"100847060",0
"348120",16
"646214",263
"646243",14
"100422844",0
"102724631",143
"100847005",0
"727924",12
"105369274",11
"102724760",285
"102724971",2558
"100422935",0
"100996331",137
"440225",5
"103504741",0
"101927079",13
"390538",16
"283694",10
"390539",13
"642131",1554
"101928039",24
"100302233",0
"646396",136
"390535",818
"440243",2424
"100132101",30
"400322",32952
"283796",1824
"339005",78
"283683",2
"105379261",0
"123606",110
"81614",326
"23191",4844
"114791",781
"283767",2275
"100132979",816
"100616223",0
"102723534",34
"102723623",2308
"653061",987
"283685",219
"100616275",0
"7681",42
"54551",21
"4692",16
"791115",0
"101928840",0
"791114",0
"23742",11
"6638",0
"8926",0
"347746",11
"91380",0
"8123",55
"347686",0
"338427",0
"338428",5
"100033413",178
"100033414",313
"100033415",988
"100033416",114
"100033417",923
"100033418",247
"100033419",933
"100033420",591
"100033421",999
"100033422",4
"100033423",3
"100033424",10
"100033425",13
"100033426",257
"100033427",1084
"100033428",666
"100033429",1120
"100033430",412
"727708",1203
"100033431",375
"100033432",601
"100033433",345
"100033434",125
"100033435",612
"100033436",19
"100033438",15
"100033439",6
"100033820",6
"100033821",3
"100873856",0
"3653",5
"145624",1
"338433",35
"100033437",12
"100033440",21
"100033441",26
"100033442",32
"100033443",47
"100033444",0
"100033445",18
"100033446",31
"100033447",44
"100033448",18
"100033449",24
"100033450",7
"100033451",49
"100033453",42
"100033454",4
"100033455",31
"100033456",33
"100033458",33
"100033460",23
"100033603",27
"100033799",14
"347745",3
"100033800",0
"100036563",11
"100033801",45
"100033802",27
"100036564",0
"100036565",7
"100033803",23
"100033804",0
"100033805",14
"100033806",3
"100033807",1
"100033808",30
"100033809",9
"100033810",37
"100033811",0
"100033812",7
"100033813",30
"100033814",38
"100033815",5
"100033816",43
"100033817",16
"100033818",22
"100036566",0
"100873857",0
"100036567",0
"100033822",2
"338429",3
"7337",2989
"57194",681
"100616474",0
"100128714",1
"100189063",0
"503519",0
"2562",52
"2558",3
"2567",0
"101928869",0
"4948",61
"8924",21521
"645202",2479
"100132565",597
"100616228",0
"100616382",0
"283768",623
"100996738",49
"440248",2996
"653720",4193
"440253",61
"100289656",60
"646278",352
"728310",8
"321",290
"23359",9
"56160",131
"7082",4263
"653073",4932
"89837",317
"653075",3978
"26082",11
"89832",97
"101059918",7486
"101060569",316
"728498",4734
"101927579",117
"100288380",322
"89839",432
"100288637",15
"105370748",5
"390561",20
"22909",499
"54893",776
"4308",78
"406993",0
"102725022",0
"283710",36
"51621",183
"105370939",0
"161725",38
"105370940",0
"1139",64
"653125",4187
"89838",327
"728047",8002
"100653133",327
"100288615",159
"100996255",1
"101928042",87
"643699",7969
"9824",446
"6447",36
"26585",5
"100131315",0
"342184",3080
"100652857",0
"101928134",0
"6263",1126
"57099",104
"1133",14
"56851",294
"161779",69
"79768",188
"51234",282
"9990",2384
"55505",1196
"256646",17
"254531",231
"23015",11595
"100302160",2
"440270",11461
"100422845",2
"57369",4
"101928174",0
"70",1050
"9716",1563
"54989",510
"723972",180
"89978",151
"100500904",0
"100507466",0
"100616293",0
"84529",93
"161635",5
"145845",1
"4212",197
"102466875",0
"145942",7
"101928227",0
"161742",2519
"283742",445
"10125",687
"400359",3
"400360",1
"7057",11098
"161835",23
"105370941",1
"11245",107
"440275",2484
"6727",739
"100131089",0
"90427",34
"701",158
"56924",9
"644809",1
"100131244",0
"5330",1820
"100505573",5
"388115",108
"644844",1
"85455",33
"90417",132
"3712",703
"22893",134
"113189",119
"90416",52
"359821",0
"27079",57
"100189229",0
"57082",95
"100505648",1
"5888",73
"55177",256
"2644",10
"55192",192
"643338",65
"84936",302
"54866",5
"6692",97
"171177",0
"57617",320
"105370943",0
"54567",98
"79094",0
"54617",1648
"161829",14
"11261",659
"729082",2
"11339",26
"51203",95
"51103",296
"23168",1116
"3706",6
"4058",9
"26015",261
"7301",99
"23269",3179
"693211",1
"23005",738
"100137047",15
"8681",0
"100137049",1
"51332",191
"100423013",0
"30844",329
"101928363",1
"101928388",0
"123745",7
"283748",5
"255189",3
"23339",1508
"693212",0
"25963",705
"2595",1726
"825",2348
"64397",4177
"8773",1175
"255252",97
"55142",154
"57519",2981
"146059",881
"146057",2208
"197131",3053
"80021",398
"23582",606
"2038",74
"9333",17
"116179",5
"9836",103
"161823",112
"146050",243
"27229",294
"7158",2068
"4130",1871
"9677",3975
"1159",88
"161497",389
"117155",369
"548596",80
"440278",106
"2923",9007
"80237",29
"10169",649
"100529067",0
"100302254",0
"619189",327
"25764",0
"4236",334
"79968",198
"84978",63
"728758",35
"113201",2431
"51496",643
"645212",4
"8669",446
"80208",7195
"197135",136
"567",28164
"100419583",4
"140691",43
"145645",3
"6652",108
"50506",67
"405753",8
"90527",17
"53905",206
"90525",79
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",17
"2628",169
"79029",146
"84419",632
"100126311",0
"105376714",37
"7782",245
"283651",219
"26258",358
"58472",1580
"80031",210
"101928442",0
"283652",6
"50804",291
"399697",4
"6557",32
"1854",247
"2200",22429
"22995",660
"399694",129
"23741",505
"9728",1882
"9318",671
"2585",473
"100306975",7
"100616332",0
"196951",66
"2252",297
"56986",306
"79895",441
"11001",19
"3067",110
"2553",208
"55056",3
"100129387",5
"100616396",0
"9101",1840
"373509",29
"54822",3019
"84888",1450
"23431",884
"100132724",29
"388121",67
"105370815",0
"1588",82
"100616369",0
"102465855",0
"102466250",0
"342035",695
"23312",6749
"29106",15
"256586",74
"29767",403
"29766",1235
"100422556",1
"123169",386
"5597",583
"10017",1
"10681",162
"100129973",0
"55930",657
"100302202",0
"4644",5220
"10776",707
"56204",895
"3175",3
"256764",24
"105370828",0
"440279",349
"51187",530
"5873",493
"9488",352
"9236",8
"100533483",0
"693213",13
"145788",20
"161582",4
"26108",146
"283659",104
"4734",718
"64864",798
"374618",59
"55329",115
"54816",1789
"145783",14
"6938",3370
"283663",0
"101928611",0
"84952",1182
"145781",5
"100820829",0
"81488",1
"8854",84
"366",310
"101928635",2
"3990",33
"101928694",5
"101928668",0
"102",3110
"664618",85
"54629",580
"79811",3133
"54778",1691
"9133",27
"4643",6186
"100313886",0
"92483",123
"145773",9
"9245",2
"2958",186
"663",1026
"27023",3
"302",10774
"79664",702
"101928784",1
"6095",431
"100996876",0
"101928850",0
"100506530",0
"54832",14277
"145741",0
"388125",2
"105370849",7
"102465869",0
"102464834",0
"83660",894
"197003",19
"406965",1
"7168",13749
"114294",544
"51065",443
"51762",625
"83464",107
"771",787
"102723344",0
"9960",1010
"100130855",4
"283807",18
"8925",8413
"494334",1
"23604",50
"101928988",1
"84191",252
"6642",2268
"79856",16
"5479",1344
"53944",484
"9768",12
"9325",626
"23060",1719
"4947",192
"348093",142
"100302184",0
"80119",41
"80301",1194
"348094",135
"51324",1729
"123263",247
"123264",27
"51285",167
"390594",4
"390595",15
"10081",231
"10845",600
"8483",488
"54956",76
"26831",25
"26832",31
"9543",6
"57722",178
"54878",936
"51495",241
"100873754",1
"81556",356
"9187",1332
"10260",2140
"100616379",0
"100189317",0
"8766",469
"84465",76
"100422905",0
"115752",677
"54962",80
"692149",12
"5604",1371
"10302",110
"100616149",0
"6124",12950
"595100",3
"595099",0
"595097",46
"595098",4
"55055",181
"197021",11
"102723165",6
"4091",85
"102723481",2
"4088",999
"79719",361
"64799",85
"100506686",2
"145853",6
"5607",540
"390598",32
"101929076",0
"26827",0
"8554",2498
"91860",69
"54982",266
"10116",1192
"22801",1005
"10391",104
"8125",2332
"100422971",0
"80035",3
"79400",17
"246777",30
"283673",0
"26035",232
"54852",84
"9493",94
"6176",3714
"145837",0
"104472713",0
"414926",0
"7090",598
"693214",0
"104548972",0
"104548973",1
"55075",3969
"55323",72
"54839",210
"56906",7
"196993",8
"79875",241
"101929196",0
"101929173",0
"10002",6
"4649",2225
"123228",14
"196996",13
"5315",10235
"56965",1308
"60677",64
"3073",3083
"80072",0
"338949",3
"25820",1487
"693215",26
"55889",639
"646670",26
"123346",0
"585",1117
"83440",440
"100287559",3
"4756",1168
"10021",12
"283677",42
"27020",641
"101241892",6
"80381",1180
"388135",13
"101929221",0
"161514",3
"100287616",2
"4016",284
"9399",35
"5371",1508
"342096",656
"732265",26
"283731",1
"57611",17
"3671",163
"64220",137
"80125",5
"1583",6
"729739",3
"8482",69
"102465530",0
"84993",263
"440288",0
"10620",207
"1198",679
"102723750",1
"80153",390
"1543",7
"1544",2
"1445",748
"100616183",0
"79748",7
"594855",4
"25989",294
"102465531",0
"10066",488
"4351",445
"57184",72
"9377",288
"54913",11
"192683",25
"60490",88
"56905",468
"105376731",1
"653641",624
"653643",639
"54939",112
"79661",115
"693216",4
"4123",1339
"25942",1113
"5780",565
"10073",289
"55272",95
"257364",106
"1464",1336
"161753",15
"100128285",0
"100423035",0
"92912",1212
"26263",195
"692224",0
"145957",6
"123591",12
"101929439",0
"2108",1371
"7302",25
"64843",7
"49855",1248
"100500855",0
"5955",239
"9051",491
"10099",717
"79834",3083
"81698",0
"10363",393
"84894",134
"253044",1
"101929478",0
"645752",293
"440292",35
"91450",0
"23102",1441
"646892",2
"10518",17
"105370945",0
"3419",467
"23205",7
"55466",241
"80349",353
"1381",6
"3658",1178
"123688",83
"5685",739
"1138",11
"1136",14
"1143",3
"646938",5
"11173",261
"100189013",0
"10933",5386
"1512",2424
"5923",37
"729911",0
"406960",0
"390616",14
"23423",149
"23251",31
"100189155",0
"10588",2
"100528021",0
"400410",60
"283687",14
"597",493
"54469",332
"2184",479
"100996492",3
"283688",0
"9915",100
"101929586",1
"100847042",0
"58489",33
"57214",1317
"693132",2
"23184",502
"100616181",0
"59274",21
"161502",13
"3603",1161
"80765",62
"101929655",2
"342125",51
"84206",20
"101929690",2
"79631",614
"283726",13
"390660",23
"647042",4743
"100134869",1
"440295",5513
"102724034",21
"80154",81
"642402",7622
"6218",15059
"64506",31
"283692",3
"8120",30
"338963",0
"283693",2
"100505616",0
"123722",44
"677778",0
"123720",463
"9455",30
"83640",105
"123207",85
"53339",915
"100616404",0
"53346",882
"50810",393
"105370929",0
"646",23
"6457",1
"57188",222
"648809",80
"440299",67
"100505679",202
"440300",236
"388152",4
"643707",9540
"103171574",30
"102724135",83
"374650",11862
"388165",154
"100506874",3
"54993",122
"54581",55
"84942",366
"4828",18
"23478",621
"9640",1956
"57538",557
"9154",43
"5151",1269
"642423",4
"101929479",99
"100133220",7645
"102465803",0
"11214",12133
"101929679",0
"64410",37
"100302121",0
"100847084",0
"123624",5
"101929701",0
"727915",0
"102724452",0
"145978",0
"4916",1946
"283738",2
"26589",66
"64963",178
"55070",96
"101929743",0
"64782",163
"100302235",0
"407044",0
"100616238",0
"3669",131
"176",35780
"145864",496
"4240",2917
"105376732",1
"11057",1068
"6017",36
"55215",533
"5428",1488
"102466983",0
"100189264",0
"407051",0
"254559",0
"105371031",0
"51458",1
"283761",0
"90381",82
"374654",180
"5346",87
"8800",14
"56964",8
"55897",0
"145873",1
"290",3173
"10239",25
"100526783",0
"100847059",0
"100846993",0
"348110",24
"374655",270
"100422841",0
"3418",1315
"10509",548
"10519",228
"390637",49
"440307",30
"51335",581
"23766",16
"342132",54
"8826",13873
"64784",1486
"101926895",0
"101929765",0
"641",198
"5045",961
"2242",462
"4122",1223
"55898",462
"374659",54
"91433",21
"9055",98
"100507118",0
"26276",701
"101926911",0
"9899",40
"105370971",1
"101926928",0
"28232",676
"8128",7
"104613533",0
"145858",0
"100144604",0
"400451",39
"728619",21
"100507217",2
"1106",7032
"100422995",0
"56963",167
"105370980",3
"101927153",0
"101927129",0
"101927112",0
"55784",223
"440311",80
"400456",0
"145820",1
"644192",4
"7026",2084
"100302258",0
"100652749",0
"145946",0
"101927286",1
"101927310",0
"91948",1
"91947",569
"101927332",0
"283777",1
"104472848",2
"3480",2606
"100616432",0
"145814",6
"104564224",0
"23336",3875
"64927",238
"123355",153
"7190",191
"4205",1928
"145748",40
"196968",130
"170691",80
"388182",0
"102723320",0
"204219",13
"441733",21
"102723335",0
"55180",306
"140460",155
"105369201",0
"220",211
"101927751",0
"79705",1326
"105371026",0
"22856",2770
"55829",179
"6627",442
"5046",162
"100507472",1
"102723394",0
"80213",154
"123283",526
"100128108",99
"105376734",597
"101927628",843
"390648",1
"390649",0
"390651",6
"26682",44
"100124412",123
"100422834",18
"374666",6955
"102465910",3
"100288486",160
"100287029",115
"103504738",1
"100132169",0
"51728",35
"79622",102
"64285",309
"4350",126
"105376746",1
"8131",303
"3050",0
"3042",8
"3040",127176
"3039",121270
"3049",6
"55692",794
"83986",335
"8786",115
"398",3
"64714",6
"8312",314
"10573",97
"58986",391
"100134368",1
"4833",144
"26063",10
"9727",651
"64493",0
"6650",251
"100847028",0
"100423037",0
"146325",1
"283948",2
"9091",137
"57799",72
"117166",2
"84326",24
"64717",0
"84331",22
"197335",207
"89941",621
"9028",6
"105371184",0
"10273",33
"339123",185
"84219",168
"146330",2
"79006",2
"65990",15
"124093",35
"84264",45
"64428",98
"10232",3
"724032",0
"113000",27
"63922",72
"51764",6
"388199",1
"64788",370
"101929387",1
"30812",4
"146336",1
"6755",4
"390664",1
"8912",1919
"25823",13
"64499",356
"7177",359
"23430",120
"7329",869
"8938",40
"115939",63
"84572",1157
"64718",167
"283951",14
"105371045",0
"645811",26
"1186",2200
"390667",0
"9894",298
"9742",419
"79652",118
"57585",504
"90861",235
"23162",1356
"100423012",0
"4832",40
"65993",100
"197342",67
"90864",201
"10101",60
"3483",34
"3029",321
"81889",45
"254528",6
"64735",0
"64711",1
"51734",87
"6123",4
"4716",304
"6187",2517
"574042",126
"26784",29
"735301",0
"677844",0
"146310",3
"10607",166
"124056",10
"2671",94
"9143",7
"90850",225
"283869",0
"9351",296
"4913",40
"7249",3397
"5310",12566
"100188847",0
"102465429",0
"100616258",0
"100500916",0
"25837",75
"100507303",3
"26788",10
"84231",757
"57524",6
"64223",110
"283870",12
"283871",16
"1877",140
"1775",12
"1632",142
"10921",715
"100500812",0
"100126328",0
"100616241",0
"21",514
"650655",1
"899",50
"102465459",0
"80178",5
"102465460",0
"729652",0
"4917",12
"57465",155
"527",337
"51005",85
"752014",2
"100422974",0
"5170",1596
"652276",103
"645644",87
"100507321",13
"54442",294
"83886",5
"100128788",1
"23524",31791
"6923",209
"260429",1
"360226",2
"10942",17
"124220",8
"124221",2
"64063",0
"114984",80
"84256",174
"79412",5
"124222",33
"9088",6
"283875",0
"101929613",0
"9080",1
"9074",6
"51330",14
"54985",25
"79228",219
"146439",2
"100128770",0
"64386",70
"100507419",28
"9235",1023
"84891",2
"81854",3
"7755",81
"100507458",0
"7760",68
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",1
"100189209",0
"100189136",0
"100189388",0
"100189281",0
"100189296",0
"4992",3
"100189062",0
"100189020",0
"100189270",0
"26184",1
"7752",103
"4210",240
"283876",0
"10127",354
"91151",40
"7627",162
"4993",2
"100463285",2
"54925",117
"7727",136
"146434",72
"79903",319
"102465134",0
"646174",5
"23059",337
"197358",231
"84464",743
"1773",274
"10131",675
"1387",9247
"102724927",2
"115",693
"6345",60
"100507501",0
"105371063",0
"7023",50
"84662",711
"101926896",0
"51025",0
"100529144",0
"79585",5
"114990",119
"9093",396
"57407",203
"3163",246
"29965",64
"342346",35
"124402",9
"23295",857
"102466731",0
"84309",24
"124401",119
"146562",4
"26048",85
"124404",4
"440335",2
"79641",87
"84656",974
"29855",1052
"5493",469
"9717",4
"51172",274
"100507589",0
"146556",20
"56052",540
"196483",342
"54715",13
"101926950",0
"102465867",0
"283953",1
"79091",287
"18",282
"25880",19
"5373",802
"23589",82
"101929989",1
"7874",3594
"29035",1206
"104355218",0
"104266959",0
"2903",106
"80063",305
"2013",164
"146279",5
"4682",129
"780776",32
"4261",9114
"28955",101
"23274",1074
"8651",27
"7142",3
"58531",0
"5620",0
"5619",2
"100313773",0
"116028",1
"400499",18
"101927131",0
"9516",4583
"8303",12
"51061",861
"29066",1198
"400500",0
"26156",1780
"2935",1762
"608",16
"92017",4503
"101929304",0
"55313",330
"100616195",0
"729993",7
"2072",339
"101927311",0
"101927348",0
"57496",2303
"100189086",0
"574455",0
"100126355",0
"5073",1031
"51283",635
"8399",12
"105371095",0
"642778",29181
"100652777",124
"105376747",0
"642799",29773
"730013",4
"23420",13837
"100422960",0
"101927469",2
"100500910",0
"100422870",0
"100288162",2307
"102466268",0
"102465461",7
"9284",38335
"23042",2947
"100302243",0
"123803",493
"54700",1635
"100505915",43
"353511",26969
"102465985",2
"105369154",1445
"100500852",0
"100288332",39810
"255027",20
"89927",239
"9665",2389
"102465252",0
"54820",773
"619553",0
"4629",121197
"123811",144
"4363",2668
"368",129
"408050",13566
"100422886",0
"100846994",0
"100422956",0
"339044",51860
"102466812",0
"102465908",5
"102465683",5
"101059938",34333
"64131",227
"101059953",34193
"102465684",5
"105376752",46828
"102466259",7
"100422836",0
"103504726",0
"100423006",0
"102723728",5184
"103504740",0
"103504729",0
"283820",14154
"653190",46
"6210",3761
