"","12954.Aligned.sortedByCoord.out.bam"
"51072",554
"84661",201
"6683",997
"55676",434
"58484",278
"84272",347
"57448",13355
"693143",2
"103752586",0
"55622",497
"100616219",0
"285045",0
"100271832",0
"4052",9076
"100616136",0
"25780",556
"25940",449
"104355287",0
"151325",2
"104355288",0
"100616475",0
"100288911",0
"51232",3564
"9637",497
"5212",489
"6801",1389
"54497",2759
"253635",321
"5610",868
"391365",1
"100505876",54
"10153",813
"55471",739
"23683",1409
"25797",416
"10602",111
"101929559",0
"151393",249
"101410544",0
"1545",1233
"105374860",0
"285154",1
"64225",523
"101929596",0
"92906",1279
"130589",479
"6432",796
"79833",35
"90957",700
"729967",28
"100271715",45
"375196",0
"6654",5515
"105374861",0
"344387",8
"8491",1494
"728730",1
"130733",43
"80745",160
"100128590",1
"6546",1194
"388942",0
"101929723",0
"400950",0
"91461",264
"102723824",0
"27436",3396
"9167",356
"170850",0
"57504",640
"165140",135
"23498",196
"105374567",16
"100189265",0
"102723854",0
"100506047",0
"678",3473
"100129726",5
"63892",1495
"130271",1473
"728819",10
"51626",263
"64240",26
"64241",11
"10128",4123
"5495",1294
"6519",79
"9581",1304
"79823",132
"100506108",0
"6496",16
"10736",14
"400952",0
"55133",738
"102724965",0
"5581",473
"2034",13875
"101805491",0
"388946",3
"90423",4
"23433",1023
"100506142",0
"5281",114
"9419",101
"9655",411
"388948",9
"100134259",1
"90411",407
"57217",1141
"285051",21
"805",1765
"101927043",0
"618",0
"4072",11
"693144",0
"4436",583
"56660",2
"644093",0
"2956",2172
"80204",2844
"3344",567
"129285",1013
"286749",32
"11037",21
"11036",1
"3973",195
"2492",24
"102465854",0
"9378",92
"103504737",0
"730100",0
"100616431",0
"51130",0
"100302652",0
"494143",34
"27248",807
"100500850",0
"10936",97
"23198",3141
"98",49
"388951",22
"129852",3
"6711",16517
"56969",77
"400954",99
"57142",2383
"130162",145
"6233",8672
"4528",957
"344405",2
"55704",6679
"112942",413
"57223",1913
"87178",607
"2202",4637
"104355290",0
"406999",1
"406998",1
"100126319",1
"100129434",0
"114800",57
"7444",411
"55120",669
"400955",0
"101927285",0
"100616473",0
"53335",35
"64895",876
"400957",0
"5966",1071
"150962",241
"5194",445
"84542",471
"339803",2
"339804",82
"130872",948
"9736",10076
"100124537",0
"7514",3554
"84140",247
"10575",1311
"150684",265
"10678",334
"100847087",0
"200728",5
"23301",803
"100132215",21
"5013",7
"100169989",0
"51057",242
"4190",1017
"7360",1475
"51542",972
"57162",769
"150992",1
"100507006",0
"102465833",0
"100616265",0
"29094",175
"101927402",3
"54812",1155
"100616419",0
"339807",0
"9792",320
"101927438",0
"400958",0
"6509",256
"23177",559
"5861",1250
"10097",3991
"200734",154
"102724258",0
"100616464",0
"729348",1
"730198",0
"4211",206
"100873998",1
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",1
"101927661",0
"54465",391
"101927701",0
"10438",84
"116143",224
"56902",119
"5534",633
"25927",206
"5341",1370
"554251",36
"200558",312
"10887",4
"9938",1114
"27302",6
"200504",6
"56287",2
"84168",4521
"100423030",0
"2673",1560
"27247",343
"22848",2743
"100124535",0
"307",1106
"64395",429
"11017",578
"4084",116
"151516",16
"400960",37
"5093",1332
"100133985",0
"54980",155
"7072",1366
"100189231",0
"100302268",0
"51449",550
"6637",441
"84908",44
"7039",2
"100874273",0
"119",67
"344018",1
"165530",22
"50489",8
"104355141",0
"25806",2
"525",76
"101927750",0
"79998",36
"113419",416
"79315",3
"55577",1065
"84693",138
"10199",680
"400961",57
"27332",5116
"8291",1284
"56603",28
"23233",971
"6697",26
"2016",2
"94097",118
"26056",147
"344022",0
"10322",191
"84279",62
"10574",957
"150726",80
"1961",1
"7840",4318
"100874291",0
"9027",6
"200420",37
"51471",5
"51002",124
"8446",521
"388960",29
"10617",472
"72",2134
"1716",441
"100874048",3
"200424",1092
"388962",50
"100507171",0
"55233",1060
"10797",1651
"57835",235
"1639",4577
"100189589",0
"105369169",0
"388963",7
"84058",59
"6242",96
"100532735",0
"83444",1
"23559",3
"7841",709
"116540",96
"84865",156
"64427",331
"85474",2
"151534",0
"84759",274
"3196",1
"165545",5
"550",1039
"27429",303
"84695",227
"1796",321
"130951",106
"10505",121
"3099",1683
"102724515",0
"56655",105
"6869",120
"100846995",0
"84141",0
"101927884",0
"9801",359
"6936",413
"80059",13
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",1
"130120",1
"5968",2
"5967",1
"5969",0
"5068",3
"101927987",0
"1496",4
"100422888",0
"102465877",0
"347730",2
"100507201",0
"1720",0
"101928031",0
"388965",46
"8802",682
"1768",161
"129293",110
"9168",4468
"56888",844
"83439",446
"102724579",0
"10618",3964
"54884",334
"84173",494
"822",1621
"284948",2
"100630918",0
"4144",2445
"2677",652
"8673",677
"10791",321
"51255",182
"129303",93
"10713",839
"388969",78
"6439",12
"10578",56
"84913",130
"102466516",0
"284950",0
"8869",474
"101928113",0
"90784",2
"25885",887
"55037",1397
"692225",117
"10989",1432
"100616159",0
"51318",124
"65055",89
"55818",2295
"51652",7
"100526767",0
"7844",673
"64795",452
"925",610
"926",44
"100286979",254
"400966",26691
"5343",226
"285074",3316
"102724642",1687
"100616370",0
"105377638",0
"105377639",0
"112597",0
"100616499",0
"730268",2978
"5342",263
"729857",26844
"51315",535
"150572",4
"100616447",0
"2168",0
"55258",151
"344167",0
"200523",0
"101928371",1
"9451",537
"101928403",0
"22934",216
"645784",697
"100616399",0
"3514",3530
"28946",1
"28947",2
"28948",1
"28949",3
"28950",1
"28908",74
"28907",15
"28905",0
"28929",4
"28299",257
"28943",70
"28915",5
"28942",9
"28941",28
"28928",8
"28914",87
"28940",40
"28939",74
"28927",0
"28913",751
"28938",17
"28937",58
"28926",1
"28925",0
"28912",1017
"28906",8
"28936",0
"28924",1
"28923",8
"28911",0
"28922",2
"28935",8
"28921",507
"28920",4
"28919",44
"28910",0
"28934",3
"28933",14
"28909",0
"28932",0
"28918",0
"28931",6
"28917",1
"28930",139
"28916",14
"105379433",9
"28878",14
"28893",138
"28894",6
"28896",14
"28881",45
"28882",3
"28883",507
"28884",2
"28885",6
"28870",9
"28874",269
"28869",1
"28900",45
"28901",30
"28875",462
"28902",106
"28903",38
"28876",68
"102724332",0
"28892",0
"28891",2
"28904",24
"28877",46
"101060017",2
"105378957",0
"105378958",0
"654342",76
"645367",6
"440888",3
"100133920",38
"100509620",32
"90499",0
"729171",1491
"150483",7
"442028",6
"4118",29
"64969",851
"84874",288
"7549",93
"105373489",0
"150696",38
"30818",44
"51011",280
"653192",39
"129868",36
"150759",2
"400986",20956
"729234",22
"150763",48
"151",10
"431705",16
"1844",37
"56910",1482
"285033",5
"55654",250
"9391",580
"23020",7769
"150771",61
"23397",119
"93082",3
"10865",269
"55683",1062
"90342",50
"81562",131
"26504",387
"100422928",0
"26505",322
"200539",78
"51239",69
"54910",363
"105373982",0
"51252",6
"101927053",0
"151313",245
"105373983",0
"375248",18993
"100506076",0
"100506123",0
"105373498",0
"57730",15399
"1329",497
"10120",518
"728537",0
"7535",381
"23505",2016
"200403",16
"1261",12
"3631",1134
"493753",198
"25972",309
"11320",720
"101927070",0
"343990",27
"80705",55
"150590",5
"51601",53
"129531",282
"51263",250
"254773",15
"129530",42
"10190",162
"9669",2792
"51455",1168
"3899",309
"150577",0
"164832",24
"9486",51
"129521",3
"79031",256
"4862",165
"101927142",0
"6160",5817
"11138",1096
"100506286",0
"55571",385
"284996",1031
"692205",0
"100847007",0
"200407",1
"731220",18
"9448",3608
"100506328",0
"7850",362
"3554",2360
"8808",14
"9173",75
"8809",222
"8807",47
"100616157",0
"389015",4
"6549",7
"84804",67
"130827",22
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",55
"102682016",7
"102724691",0
"64965",212
"101927492",0
"105373984",0
"11250",4
"9392",403
"100506473",0
"79074",156
"2274",234
"285000",0
"8440",281
"84417",89
"80146",365
"285189",117
"653489",34124
"84620",106
"104326057",0
"729121",0
"285190",28519
"60482",4
"442038",5
"6819",140
"151234",0
"27233",29
"9648",3305
"3987",2825
"5903",60520
"165055",75
"10913",12
"100287216",20
"344558",365
"100422863",0
"102724819",0
"100423027",0
"729164",0
"151011",938
"65124",25
"84220",47910
"96626",25
"100271835",0
"440895",0
"440894",15
"105373985",0
"105373986",0
"100422994",0
"7851",226
"100616123",0
"4867",199
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",1
"100288570",0
"100288695",2200
"729540",47915
"699",86
"55289",12
"400997",0
"10018",327
"101927260",0
"100616341",0
"541471",0
"105373987",0
"64682",4718
"100616165",0
"10461",5285
"84910",699
"129804",49
"84524",227
"376940",1070
"727851",46546
"150465",395
"84172",309
"84269",22
"400999",0
"6574",2013
"284958",38
"150468",52
"3552",25
"3553",180
"27178",2
"56300",1
"27179",0
"27177",6
"26525",2
"84639",1
"3557",129
"23550",585
"7849",22
"654433",1
"100130100",6
"150472",6921
"200350",65
"103344932",0
"729468",76
"654412",134
"100302128",14
"375260",6017
"84771",86
"118433",447
"11159",673
"80255",885
"100616208",0
"101060091",0
"10096",3491
"100499194",0
"440900",0
"57628",7
"101927591",0
"389023",0
"8886",852
"54520",1609
"105373988",0
"51141",150
"101927709",0
"2019",58
"8685",2189
"165257",6
"55240",298
"100874111",0
"130355",35
"1622",1167
"140738",143
"6344",13
"200373",11
"80775",43
"101927764",0
"5775",616
"57669",501
"79134",104
"5899",355
"105373989",0
"3625",15
"84931",4
"2736",186
"29842",142
"23332",3400
"100151683",106
"105373990",12
"254128",1
"84365",174
"7247",465
"129684",6
"105373602",0
"2995",957
"101929926",0
"274",788
"339761",5
"2071",1336
"10746",1508
"105373606",0
"100506922",0
"5624",21
"100616187",0
"55677",1069
"4648",185
"55679",849
"2840",213
"84826",0
"55339",1549
"5433",67
"83607",379
"79595",795
"56886",2439
"9394",119
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",0
"84084",269
"440905",4
"728378",203
"285103",0
"91409",13
"55627",502
"80097",88
"112714",20
"100189418",0
"84317",94
"92856",338
"26469",332
"100216479",0
"646802",2
"653269",412
"653275",7
"646743",5
"150527",5
"55997",7
"653781",421
"100132708",5
"344561",1
"205147",0
"50649",16
"130074",150
"55041",310
"445582",389
"440910",0
"150786",383
"105373619",1
"389043",0
"401010",26
"653784",171
"113457",40
"100616378",0
"150776",456
"90557",35
"440915",18
"101927994",0
"29798",40
"408029",23
"101928067",0
"554226",2
"100313824",2
"646915",4
"2863",2
"116372",1
"344148",106
"101928185",0
"101928161",0
"4249",741
"100500878",0
"81615",14
"130013",32
"100847069",0
"100129961",0
"905",1269
"80122",18
"22930",2274
"84083",124
"23518",1131
"406915",4
"23190",1407
"3938",37
"100507600",0
"4175",448
"1615",1146
"101928243",0
"7852",3230
"80731",30
"101928273",0
"3176",726
"339745",689
"11249",0
"647012",0
"53353",103
"102465692",0
"8942",888
"55843",1149
"101928386",0
"79712",328
"9839",12839
"100303491",0
"101928455",0
"401014",0
"728773",4
"92",397
"5000",498
"55777",1698
"26122",806
"101928526",1
"3800",159
"130576",0
"130574",5
"27249",757
"101929231",0
"390",163
"101929260",0
"101929282",0
"375287",224
"9111",394
"101929319",0
"7130",74
"100616392",0
"100616418",0
"55183",3829
"4703",2789
"26225",439
"785",77
"10254",846
"114793",4631
"55660",2632
"151188",159
"56475",0
"114805",8
"100144595",3
"3760",17
"101929378",1
"4929",227
"100189021",0
"100189208",0
"2820",1032
"11227",34
"57471",68
"728066",449
"9595",1009
"130399",47
"90",928
"151531",9
"554201",0
"130940",25
"8502",874
"92196",3
"85461",1685
"102465535",0
"151525",271
"29994",5463
"643072",0
"64844",1605
"9936",1
"100526664",0
"4065",42
"22925",990
"3694",3
"100505984",0
"5937",1632
"100616364",0
"10010",1636
"101929512",0
"100996579",0
"10213",373
"10716",2
"285116",1687
"57282",15
"1803",307
"101929532",1
"2641",1
"2191",527
"64135",800
"25801",336
"90134",22
"101929570",0
"55137",187
"2888",40
"22837",1678
"100337591",0
"101929633",1
"151258",96
"6328",602
"6326",85
"80034",48
"2591",138
"100506124",1
"79809",2125
"100506134",0
"102724058",0
"6323",32
"101929680",0
"6335",415
"6332",377
"129446",38
"100874011",0
"8708",3
"27347",705
"253782",452
"100616356",0
"100861402",0
"115677",531
"57405",7
"57818",6
"8647",31
"10170",214
"4036",82
"129880",342
"10324",45
"79675",325
"9360",2548
"129881",39
"493911",42
"100526832",0
"151230",0
"6741",1455
"29081",222
"130507",3592
"140469",10
"101929753",0
"101926913",0
"440925",3
"389058",6
"285141",7
"2571",52
"26003",1318
"9874",2384
"79828",154
"80067",1503
"79901",2552
"1781",2013
"8604",1111
"8520",367
"254042",80
"1745",2
"1746",2
"104326193",0
"3655",2602
"5163",342
"91149",0
"11069",140
"51776",648
"339751",9
"83879",22
"6670",2239
"100128905",0
"29789",755
"285084",0
"100131390",0
"9541",1406
"79634",296
"151556",857
"7456",2283
"440926",1247
"1134",28
"1123",481
"1386",1155
"100126350",2
"518",232
"80856",681
"344191",3
"3239",9
"3238",0
"3237",11
"3236",3
"3235",14
"3234",133
"100506783",0
"3232",38
"406903",0
"3233",91
"401022",0
"102800310",0
"3231",4
"102465802",0
"10651",297
"100302142",0
"375295",0
"102724224",0
"105373759",0
"220988",5639
"100616394",0
"4780",1762
"100422824",0
"100130691",0
"102465255",0
"8540",1897
"150737",118
"92104",83
"50940",20
"105373764",0
"129831",135
"114880",112
"101927027",0
"8575",549
"494513",52
"51661",81
"65977",359
"100506866",19
"7273",24070
"101927055",1
"285025",683
"91404",1185
"151126",37
"100302172",0
"57703",926
"101669767",0
"10477",391
"101927156",0
"100616213",0
"3676",1531
"375298",69
"4760",14
"6744",2358
"151242",3
"5136",323
"54431",2181
"2487",558
"10787",3397
"142679",67
"129401",171
"100616305",0
"105373780",0
"91752",43
"101927196",0
"401024",176
"101927217",0
"55854",630
"3685",3530
"165215",138
"151112",8
"10203",652
"7035",1122
"104355152",0
"51454",321
"693146",5
"116093",0
"1281",24092
"100302219",0
"100616324",0
"100500837",0
"1290",7177
"100422908",1
"84128",876
"30061",4301
"54529",423
"150709",404
"64172",203
"101409258",0
"94101",373
"5378",1466
"84281",27
"2660",13
"26275",663
"105373800",0
"3628",231
"54842",1102
"100131211",193
"105373801",0
"4664",730
"2744",2760
"6772",6691
"6775",521
"4430",976
"64859",947
"729254",0
"8436",303
"23671",19
"64002",0
"101927406",0
"101927431",0
"57181",728
"56171",188
"9262",909
"57520",355
"101927482",0
"284992",59
"100130452",0
"9330",712
"401027",1
"80055",235
"91526",3151
"101927547",2
"23451",14899
"80219",208
"3329",3333
"3336",35
"100529241",0
"25843",1
"130132",414
"92935",57
"66037",3
"5334",687
"101927619",0
"23314",313
"150538",0
"101927641",0
"348751",10
"205327",178
"129450",150
"79568",88
"26010",783
"130535",298
"151246",125
"316",3084
"344454",0
"100507140",0
"101927795",0
"9689",1067
"100873740",0
"1195",5070
"53938",356
"60491",203
"4999",411
"285172",399
"4709",125
"8837",2567
"65072",2
"843",411
"841",1751
"130540",158
"66008",2341
"55437",359
"151254",60
"65062",232
"58538",16
"57679",1315
"105373840",0
"65061",24
"8324",87
"100652824",28
"7341",568
"51602",1039
"692110",4
"100113392",1
"692058",16
"659",2950
"150864",517
"130026",217
"55759",343
"79800",758
"65065",5149
"57404",673
"10152",308
"65059",1148
"940",176
"1493",292
"29851",197
"117583",1667
"8828",1889
"54891",948
"100329109",54
"4719",2150
"1933",4215
"26798",2
"619569",16
"2825",7
"101669764",0
"57683",398
"8745",136
"200726",0
"391475",8
"130752",23
"22868",861
"100422993",0
"100423002",0
"130749",13
"8609",437
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",459
"151194",99
"151195",247
"100616361",0
"7855",28
"389072",455
"100507443",0
"1421",0
"1420",3
"1419",1
"1418",2
"389073",1
"3417",988
"100507475",0
"200576",3482
"5746",8
"4133",427
"285175",20
"6120",912
"151050",916
"101928020",3
"33",338
"4632",2
"102724820",1
"10314",378
"1373",220
"29034",0
"2066",67
"100313771",0
"100616267",0
"100616472",0
"22807",371
"100130451",2
"79582",118
"100616375",0
"402117",0
"100885780",0
"580",359
"101928103",0
"26154",56
"471",1145
"2335",250505
"102724849",0
"646324",0
"55686",262
"55825",173
"92691",40
"7520",3881
"150967",0
"57574",3
"50485",689
"6168",6369
"101928232",0
"3485",230
"3488",2370
"7141",9
"101928327",0
"729582",2
"7145",22418
"102465485",14
"285180",25
"3580",31
"3579",17
"3577",20
"10109",3470
"100189253",0
"151306",25
"14",554
"25953",268
"64114",1934
"102465256",0
"103689911",0
"102466197",0
"375307",5
"101928513",2
"6556",1235
"58190",375
"407017",0
"7429",4
"57695",622
"9125",385
"84812",168
"7701",675
"617",378
"64320",115
"27148",639
"9654",677
"1593",1077
"53632",23
"103504730",0
"7475",5
"80326",3
"101928537",0
"8941",1
"151300",0
"54738",0
"1412",2
"494324",0
"100129175",0
"255101",51
"3549",2
"100422957",0
"79840",191
"151295",36
"27013",325
"79137",716
"130617",242
"10058",241
"79065",567
"55139",615
"79411",81
"8576",103
"7277",496
"80086",59
"3300",278
"5798",24
"406944",0
"389075",10
"23549",375
"1674",4724
"10290",2884
"100996693",3
"29926",244
"55515",9
"79586",74
"130612",6
"100423039",0
"23363",762
"3623",9
"114790",369
"6508",27
"101928639",0
"100422959",0
"2043",352
"5077",31
"151278",1
"130367",38
"10056",436
"116255",4
"2181",927
"23704",100
"7857",21
"130340",45
"57590",1101
"65080",200
"5270",109
"79843",28
"8452",1477
"55619",5111
"100616207",0
"57624",12
"646736",0
"100847053",0
"3667",426
"84236",312
"1286",391
"1285",507
"654841",0
"56947",671
"79853",1
"100847081",0
"3267",1555
"56918",0
"80704",67
"6364",9
"164781",4
"80309",8
"55022",85
"92737",1
"9320",6628
"130888",14
"151473",16
"3431",1829
"11262",1310
"93349",1656
"6672",3626
"151475",0
"51719",733
"81618",115
"151484",0
"9290",9
"348761",0
"130560",6
"257407",2
"5707",1886
"3357",283
"80210",274
"100616317",0
"93010",12
"105373926",0
"4691",11911
"654321",148
"6082",2
"25826",18
"151477",5
"10316",3
"165100",1
"5757",13493
"100302285",0
"5147",63
"64708",365
"100302126",0
"4880",0
"129563",769
"693147",5
"250",12
"347694",0
"251",15
"248",2
"9427",26
"646960",0
"1144",63
"1146",131
"200765",42
"9470",636
"100847037",0
"80303",276
"26058",3504
"3769",298
"389084",3
"25791",7
"4759",0
"3635",3152
"55054",701
"677775",7817
"677772",721
"6295",5
"8527",480
"55230",1259
"54576",11
"54575",7
"54600",6
"54577",9
"54578",0
"54579",4
"54657",0
"54659",5
"414061",0
"100286922",0
"54658",1
"339766",4
"55355",84
"151507",14
"79054",21
"6694",2
"10123",121
"23677",236
"116987",487
"2637",1
"401036",4
"79781",52
"57007",146
"105373991",1
"93463",1
"10920",392
"1293",25922
"105373957",0
"79083",413
"102465486",0
"51052",0
"64284",7
"9208",5239
"375316",61
"10267",56
"140739",122
"100533179",1
"51540",0
"339768",1
"377007",41
"151176",5
"80895",416
"151174",0
"643387",14
"55502",6
"8864",467
"26146",407
"51665",165
"151171",0
"100287387",0
"117581",22
"401039",0
"9759",942
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",1
"150935",1
"101927147",2
"100616417",0
"4705",1159
"389090",1
"643905",429
"150681",3
"150678",82
"150677",0
"2817",147
"100130449",7
"406941",0
"51281",436
