"","14931.Aligned.sortedByCoord.out.bam"
"777",45
"127665",0
"400799",0
"2752",19916
"127670",3
"388719",0
"353299",2
"6041",683
"6004",408
"284648",0
"85397",3
"80896",2185
"1660",5539
"81626",5
"3915",10424
"3918",105
"23057",55
"284649",0
"9887",3954
"4688",2317
"10092",569
"23179",3450
"403314",28
"23127",40
"116461",86
"102724846",0
"81563",614
"80267",1531
"116496",4427
"101929069",0
"6045",796
"81627",1001
"54823",596
"10625",3111
"100288079",0
"101929093",0
"83872",6400
"10216",1611
"7175",12067
"54953",756
"10896",55
"102724919",0
"5132",12
"5743",1053
"103752588",1
"5321",554
"104169671",0
"101929766",0
"339479",6
"101929120",0
"440704",0
"64407",241
"431704",1
"5996",6814
"6003",88
"100616345",36
"5997",4381
"102724954",0
"51377",739
"6738",1316
"51022",73
"79577",6204
"100302163",0
"8707",122
"101929184",0
"343450",948
"100616363",0
"3075",20103
"10878",181
"3078",5134
"10877",6
"3080",0
"81494",4
"2165",2
"259266",796
"360023",1189
"23418",11
"163486",784
"388722",2
"56956",7
"140609",1634
"127124",0
"5788",24228
"100131234",0
"406955",1
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",149
"554279",0
"23528",838
"9928",74
"83479",508
"101929224",0
"23271",2995
"2848",0
"55765",1
"23046",691
"779",43
"647219",0
"252839",83
"91156",9215
"5317",40
"7139",113
"3898",25
"7135",6
"23612",48
"1465",4426
"376693",362
"89796",2519
"100873949",0
"100847050",0
"100302158",0
"55705",2622
"102466724",0
"149345",280
"25802",18694
"10440",480
"6051",633
"102465443",0
"1999",5
"9283",4
"127829",1186
"5778",303
"148713",2
"59352",250
"29089",27
"4660",3352
"127833",42
"10765",1790
"100506696",0
"641515",0
"148709",5
"5877",17
"59349",591
"51094",1048
"51706",304
"100506747",1
"92703",747
"8497",64
"4656",0
"134",0
"4608",3
"1116",1553
"1118",4066
"100506775",1
"730227",0
"7832",1139
"2331",1027
"5549",4259
"26254",5
"493",7423
"677843",66
"84719",3
"54900",319
"9877",20069
"100381270",1673
"6635",270
"284573",4
"9580",865
"55224",87
"101929441",0
"5972",17
"3814",0
"127845",0
"22874",244
"127841",0
"84919",1505
"5287",1459
"100189122",0
"100189425",0
"4194",2867
"10446",42
"23114",2724
"6900",36
"388730",23
"5929",623
"25778",392
"9911",28
"81788",83
"55220",8
"284576",0
"93273",1
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",598
"284578",1
"148808",14
"2005",2693
"85414",20
"64710",3073
"8934",404
"254428",463
"148811",25
"284581",0
"115019",0
"103021296",0
"103021295",2
"338382",1
"1510",0
"440712",45
"553",0
"729533",332
"23380",12467
"9641",515
"102466202",0
"83593",675
"1939",859
"8444",317
"9261",3762
"3586",117
"29949",1
"50604",1
"11009",17
"9214",674
"5284",13
"83953",12
"79098",1
"5208",386
"55432",201
"725",7
"722",9
"1604",2560
"1380",1026
"1378",31544
"1379",1293
"4179",4715
"407026",9
"407025",19
"148696",77
"947",2179
"105372883",0
"5362",1891
"642587",2
"406988",0
"57172",23
"3914",154
"100422894",0
"50486",8
"3290",218
"80342",765
"148304",45
"3664",140
"27042",1071
"255928",25
"574036",18
"56256",49
"105373474",0
"55733",144
"3756",14
"55758",2094
"7188",2595
"84791",1
"343035",1
"7779",432
"4751",13
"9926",746
"102723727",0
"25896",721
"51514",52
"100131205",3293
"100422947",0
"101929541",0
"5525",982
"692157",54
"55248",169
"29937",446
"101929565",0
"467",3831
"149647",9
"55509",29
"25936",519
"128387",185
"149643",4
"642946",1
"28982",344
"79805",47
"90806",693
"26750",1350
"100505832",0
"100861504",0
"5629",26
"105372911",1
"56950",358
"5784",1630
"1063",306
"3776",73
"101929612",0
"51133",1362
"7399",21
"102723833",0
"2104",27
"55105",469
"128153",17
"103752555",0
"100885798",0
"101929631",0
"51018",442
"728463",0
"7042",122
"103611157",0
"643723",0
"127018",298
"102723886",3
"55532",1
"2058",3358
"10380",320
"55699",1859
"406997",17
"406969",1
"25782",3200
"100302234",0
"677818",0
"6791",220
"4139",588
"79762",23
"54996",279
"64757",101
"101929730",0
"100873924",0
"105373280",0
"3142",160
"400804",5
"11221",408
"101929771",0
"100189378",0
"79802",10
"9015",139
"100506161",0
"375056",3900
"64853",1974
"148362",1588
"400823",55
"84976",1333
"7100",941
"55061",9
"164127",1
"388743",6
"824",7831
"7159",2001
"105369195",1754
"441124",42
"23219",317
"8560",1142
"101927143",0
"101927164",0
"4931",940
"100313769",25
"29097",300
"80232",3299
"100616468",0
"149111",19
"127602",185
"3930",1779
"55740",5046
"6726",829
"2052",2945
"9725",2625
"10637",2
"29920",228
"102466270",0
"7044",0
"163859",910
"3020",1899
"64746",1295
"83881",5
"286826",130
"142",4494
"375057",40
"3707",969
"100506443",0
"5664",482
"56997",1370
"105379282",3
"8476",4173
"339500",564
"100130093",1
"65094",46
"116841",157
"105373289",0
"339501",0
"7483",5
"100847072",0
"101060022",23
"89780",0
"100506571",0
"375",816
"100500810",0
"79169",65
"128308",33
"2987",582
"57165",84
"574432",4
"200205",17
"574407",6
"84033",2738
"101927401",3
"81559",43
"102465444",0
"51127",83
"8290",13
"92815",30
"128312",60
"100616308",0
"149603",165
"100129094",0
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",1015
"574029",0
"100169768",0
"105373132",0
"5867",267
"10638",0
"126731",179
"58",123
"55746",1069
"101927478",0
"23456",761
"27097",416
"9816",155
"101927532",0
"2590",1714
"79605",13
"101927553",0
"22796",509
"183",485
"10753",8
"84886",478
"101927604",0
"79573",1226
"64801",142
"375061",4
"100302132",0
"440730",0
"149373",1
"128061",246
"8443",1746
"149371",428
"83932",187
"54583",1768
"645339",0
"100303453",0
"7257",353
"100287814",0
"27185",218
"27184",0
"104472714",0
"101927660",1
"57568",1457
"101927683",0
"54627",119
"84284",254
"80003",1654
"101927736",0
"84451",38
"3775",17
"100616390",0
"148641",3
"100616380",0
"101927765",1
"388753",52
"6894",999
"100506795",0
"359948",1139
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",628
"677802",124
"23029",690
"51742",4646
"100616224",0
"9453",233
"6905",913
"148789",1108
"2786",6
"1130",13014
"100302139",0
"4811",3878
"7107",941
"56605",677
"128178",143
"3964",1139
"100287902",2
"55127",1852
"88",163
"4548",8846
"645745",0
"6262",8041
"100616141",0
"100130331",1088
"57829",1
"339535",0
"105373226",0
"1131",57
"100506915",0
"100873984",0
"645884",1
"56776",65
"64388",0
"6000",31
"100422856",0
"2271",859
"8564",526
"23596",106
"1122",627
"128025",22
"9156",67
"441925",0
"440738",4
"200150",32
"731275",6566
"9859",7759
"10806",3332
"100616343",0
"10000",2339
"339529",0
"10472",345
"440742",0
"200159",4
"159",1148
"257044",96
"51029",324
"116228",0
"284702",94
"3192",19585
"101928068",2
"84288",212
"55083",113
"64754",250
"105373268",2
"255654",0
"64216",162
"163882",1078
"51097",695
"100130097",25
"149134",0
"25909",6349
"57116",43
"100533111",1
"93474",31
"79862",154
"388759",0
"7678",478
"100500849",0
"317705",5
"84838",344
"114548",1764
"127623",4
"441932",0
"148823",6
"148824",0
"81472",0
"81470",3
"81469",2
"441933",3
"343169",2
"26188",10
"284532",0
"391189",2
"25893",98
"343171",16
"343172",26
"284521",1
"391190",10
"391191",4
"26247",7
"81466",9
"26246",16
"391192",6
"388762",0
"127059",27
"391194",13
"127062",19
"26245",2
"391195",31
"127064",17
"391196",8
"127066",0
"127074",53
"254879",0
"26696",0
"401992",40
"343173",18
"401993",98
"391211",12
"343563",98
"127068",24
"127069",4
"127077",11
"403244",35
"403239",3
"401994",2
"101928226",0
"646627",2
"80851",218
"100422879",0
"79894",857
"55657",557
"267002",272
"100189199",0
"100189409",0
"102723376",0
"347688",21
"10771",2856
"22982",1624
"100847086",0
"414235",178
"105376339",0
"23185",1448
"101927762",0
"105376341",0
"23560",761
"91734",18
"55853",84
"102723422",0
"3422",530
"22884",582
"399706",0
"105",3
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2117
"10531",2245
"100507034",7
"105376353",0
"105376501",0
"1316",17573
"102464829",0
"101927964",1
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",116
"389932",0
"1645",634
"1646",528
"8644",650
"340811",3
"1109",110
"114131",1
"79861",2
"10276",3711
"51806",0
"100132159",0
"810",0
"79754",35
"54906",4439
"2665",3764
"100189342",0
"54522",94
"84893",1571
"3601",380
"3559",315
"84991",2635
"5209",4498
"100422989",0
"100628560",0
"399715",5
"5588",468
"439949",0
"101928150",2
"100652997",0
"100507127",2
"57713",1232
"80760",892
"3698",31
"22944",322
"509",1773
"83860",860
"2625",416
"105376502",1
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",2057
"439950",0
"414196",77
"9712",880
"79746",67
"254427",18
"219731",0
"26019",2799
"55526",774
"55176",393
"100616488",0
"11164",651
"8872",786
"57118",643
"100616151",0
"100616320",0
"100313841",0
"83643",212
"10133",5617
"55388",30
"221044",0
"5264",593
"22929",411
"222389",152
"8559",846
"55691",2016
"101928453",0
"100422843",0
"100302116",0
"83641",736
"441549",10
"51182",501
"79723",100
"64421",1446
"644890",0
"105376432",28
"55301",11
"414149",0
"221060",1
"10557",196
"9397",314
"100192204",65
"221061",313
"8516",8087
"80013",1190
"9317",270
"389941",4
"101928701",1
"6251",2325
"8029",1362
"1787",240
"100507347",0
"7431",115155
"338596",88
"100128098",0
"9200",126
"102723166",0
"8027",1207
"653567",556
"4360",60322
"574445",49
"221074",6
"100129213",0
"783",1377
"221078",617
"221079",352
"340895",220
"101928834",0
"84898",7934
"100616383",0
"10529",145
"387638",2
"100128511",0
"100302741",0
"399726",11
"100302129",0
"387640",18
"8028",2954
"64215",689
"340900",0
"100189083",0
"100130992",0
"23412",247
"100532731",0
"648",0
"9576",6
"100499489",0
"5305",2131
"219681",3
"22921",129
"256297",2
"256815",6
"387642",0
"100616217",0
"220213",363
"56243",1744
"693188",1
"57584",5059
"56952",123
"219670",19
"79896",98
"101929025",2
"100128811",1
"57512",3
"101929052",0
"101929073",0
"53904",233
"2572",5
"54518",2329
"645528",0
"731789",0
"23590",397
"10006",2818
"387644",1
"22852",2500
"10730",3801
"84930",1263
"91452",2459
"387646",942
"101060171",4
"101929180",0
"374308",0
"22931",5186
"283078",63
"101929202",0
"55130",57
"143098",1433
"102465880",0
"220906",5
"51322",8122
"25805",109
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",60
"6840",10774
"693189",84
"100126327",23
"102724333",0
"57608",2234
"101929256",1
"101929279",0
"55149",1075
"729668",16
"102466227",0
"1326",3323
"119180",1
"645954",221
"220929",1229
"220930",1
"6935",11183
"100505502",167
"94134",1584
"3799",7746
"80314",2190
"102031319",0
"101929431",1
"79741",1018
"3688",19393
"8829",3243
"100505583",0
"56288",1222
"100505601",0
"8453",1217
"100500890",0
"1390",603
"219771",1481
"219770",0
"8325",44
"100616500",0
"102578074",3
"91074",6
"101929520",0
"100288485",2
"57209",667
"100419868",3
"219749",796
"7581",2402
"7587",702
"100129055",1
"158160",381
"285961",48
"399744",2676
"399746",0
"101929373",3
"441666",34
"414194",2
"84856",0
"100129482",383
"7582",1042
"101929397",0
"9790",2854
"101929445",0
"104266963",0
"100847014",0
"5979",24
"55454",2187
"221002",57
"53828",7
"3185",1832
"642819",87
"8187",78
"220992",71
"414201",0
"7580",92
"414197",0
"414208",1
"10151",130
"414260",3
"100506835",0
"283033",1
"100130539",0
"6387",2551
"220980",1
"643236",2
"83937",1528
"11067",277
"220979",5
"7570",230
"100133308",1
"338579",0
"100422988",0
"105378283",1
"79290",2
"240",2311
"102724323",0
"220972",530
"93550",399
"253725",51138
"119016",29752
"728407",1519
"100287932",1197
"8031",5429
"4477",2
"653268",20280
"100996567",31
"105378577",0
"195977",5
"100132929",11
"728113",7
"643650",0
"728643",92
"5540",3
"9721",0
"83849",46
"414241",1331
"414212",92
"399761",1242
"728798",11
"26095",63
"2662",45
"2658",0
"5949",5
"118738",0
"653145",14
"100133093",11
"642517",25627
"642826",1305
"1517",4
"439965",1534
"102724593",0
"102724488",44
"100996758",3
"644054",11
"414224",22763
"143162",19
"5599",494
"58504",369
"57705",3584
"474354",112
"100422895",0
"196740",156
"100506733",0
"170370",0
"170371",200
"100506769",0
"118461",3
"644168",0
"2074",2335
"267004",0
"101243544",0
"1103",11
"6572",0
"282966",1
"55753",4
"8505",4641
"100652748",962
"414189",26828
"100421577",1911
"387680",54793
"56624",194
"259230",337
"104355295",29
"653308",169
"29974",3
"5592",3294
"102724719",1
"693190",41
"23283",1099
"100506939",0
"22943",3
"101928687",0
"4153",0
"65217",193
"100302192",0
"100463289",2
"11130",30
"100500834",0
"253430",263
"55847",68
"7321",583
"7019",701
"80114",1589
"728640",173
"100507008",0
"84457",29
"220965",1011
"220963",32
"100507027",0
"8030",2477
"283025",0
"288",4384
"983",53
"9886",315
"100507058",0
"219623",1
"101928781",0
"219621",38
"84159",7078
"219790",168
"283045",0
"22891",102
"84890",34
"1959",3321
"29982",164
"221037",10800
"100302150",3
"84989",0
"221035",1379
"305",12
"101928887",0
"101928913",0
"29119",330
"101928961",0
"347731",29
"102466814",0
"100189279",0
"56521",15
"23411",1087
"26091",2165
"84665",14
"220202",0
"64081",139
"3189",3661
"55680",1147
"1763",144
"8034",457
"80312",625
"55749",5477
"692211",13
"100302273",0
"219736",76
"79009",1483
"9188",3713
"26128",1283
"5552",4007
"9559",1208
"6832",734
"101928994",0
"80201",120
"3098",7470
"6865",14
"23555",371
"50674",0
"219738",18
"1305",248
"55506",133
"84883",118
"219743",51
"56681",1345
"5464",1361
"64106",6
"55222",31
"1979",759
"4838",46
"27143",518
"5551",345
"140766",139
"219793",2
"8879",975
"5092",421
"219699",245
"728978",0
"55315",1783
"64072",1837
"102723377",0
"414152",15
"64115",354
"102465689",0
"5660",60703
"9469",392
"9806",566
"51008",1352
"119504",322
"54541",577
"54788",657
"10367",518
"90550",407
"100616286",0
"170392",1
"84647",2
"5033",1355
"25961",186
"11319",1184
"317662",719
"23234",356
"414245",16
"51021",439
"118491",138
"310",2219
"118490",78
"5532",1876
"159195",838
"58529",109
"79933",13
"729092",22058
"729096",401
"2749",336
"9632",2189
"170384",361
"118487",68
"23053",1696
"100507331",2
"8509",1049
"818",1686
"5328",310
"414236",9
"7414",18205
"26985",1211
"132",1393
"102723439",17
"23522",10191
"338599",1
"51207",0
"142891",535
"7417",987
"118881",15
"84858",100
"253264",0
"100131213",3
"101929234",0
"83938",147
"693191",2
"3778",5510
"101929328",10
"101929310",0
"101929286",1
"9231",1479
"100128292",2
"11128",1824
"6229",29965
"100132987",0
"414243",1
"283050",5
"57178",2887
"10105",208
"219654",66
"143244",465
"729238",0
"653509",2
"650623",12
"101060691",6
"729262",4858
"642361",0
"100288974",2
"8512",0
"6441",11
"219347",0
"80195",43
"219348",109
"311",2475
"439990",0
"4143",3
"143241",0
"84332",0
"84293",299
"81619",1747
"101929574",0
"102723703",0
"387694",7
"10718",38
"101929590",0
"27069",1545
"387695",0
"92211",52
"340745",1
"26103",0
"5995",7
"170425",1
"54462",3341
"105378578",0
"101929624",0
"101929646",0
"101929662",3
"101929684",0
"100507470",0
"2894",68
"442911",0
"23063",3215
"94233",10
"11155",2646
"657",2115
"79812",623
"6623",269
"10974",709
"119385",12351
"643161",15
"2746",6704
"54537",3560
"728118",4482
"728190",1
"439994",0
"728130",3048
"728218",0
"9562",248
"100616296",0
"9060",1611
"84896",763
"142913",0
"100144748",0
"5728",13054
"55328",85
"142910",1
"8513",2
"643414",0
"643418",36
"340654",2
"118932",188
"57559",199
"100132116",111
"59",47321
"355",2999
"100302740",3
"100616192",0
"100616128",0
"9023",166
"3988",5138
"3433",401
"3437",175
"439996",22
"3434",219
"24138",608
"387700",41
"101926906",0
"53354",42
"406901",0
"283011",1
"9585",711
"105378423",0
"643529",1
"101926924",0
"101926942",0
"3363",35
"10556",390
"27063",72
"100874184",0
"119369",11
"84333",1826
"100188947",0
"143279",746
"5507",730
"100507633",1
"80351",2628
"143282",4
"9044",6135
"22849",336
"54708",229
"100507674",0
"3416",1853
"3832",199
"3087",164
"54536",1017
"340665",4
"1592",1
"26509",9334
"55165",44
"338557",13
"5950",8
"5146",49
"118924",472
"9211",125
"159371",19
"266971",312
"51196",5397
"101927049",0
"100128054",6
"64318",719
"23232",867
"3070",318
"1562",13
"1557",3
"1559",5
"1558",28
"142827",37
"9124",2000
"10580",7947
"5832",1423
"26123",701
"953",4453
"728558",76
"100127889",124
"387707",124
"54619",185
"100422892",0
"9849",1647
"29760",1423
"1791",0
"93377",0
"7093",5
"56889",4603
"118788",1999
"728658",10795
"693192",0
"102723665",0
"84458",959
"26148",684
"6585",43
"100505540",0
"100533184",0
"84986",12
"10023",30
"23401",9
"23223",314
"644215",13
"5223",1160
"51013",308
"84287",235
"64210",1382
"80019",42
"26287",1
"112817",12
"414157",7
"118812",35
"55361",508
"60370",126
"83742",110
"118813",551
"6425",15
"100505561",0
"401647",13
"55118",828
"27291",765
"84171",79
"84795",136
"100302133",0
"3257",987
"100616482",0
"101927278",0
"60495",526
"102465253",0
"26507",4
"2805",162
"101927324",0
"159296",0
"81894",718
"57089",365
"1355",768
"51076",402
"1244",286
"23268",1201
"100188954",2
"1369",4
"10613",768
"1147",1518
"55280",751
"677800",1191
"282991",193
"9033",15
"6319",599
"90271",0
"7479",2
"25956",600
"4714",406
"55662",769
"5076",2
"55719",1722
"57715",52
"693193",0
"84545",352
"56652",131
"84445",237
"79955",45
"81855",685
"81621",42
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",1
"101927419",0
"8945",659
"27343",129
"25911",116
"100422900",0
"100423033",0
"6468",736
"2253",4
"10360",42
"10724",8614
"100289509",0
"30819",21
"79591",1870
"79803",386
"8861",2088
"23082",1112
"9221",1877
"83401",4
"5309",1
"8729",4370
"4791",780
"5662",16
"79176",20
"79004",281
"574447",0
"100505761",4
"79946",0
"79847",96
"10121",1212
"51684",717
"81603",741
"403",180
"118980",63
"54838",456
"1586",19
"102724307",4
"100528007",0
"119032",11
"57412",0
"54805",1091
"22978",1746
"729020",89
"9118",4
"84108",156
"6877",203
"84833",258
"100302174",0
"22984",1526
"51063",382
"255022",0
"119395",0
"102724341",0
"9148",9
"9644",1825
"100505839",0
"79991",347
"9748",3659
"1308",66
"100126326",0
"119392",41
"80217",43
"693194",0
"9446",840
"100616323",0
"119391",34
"85450",298
"101927472",1
"159686",27
"100505869",0
"101927523",0
"22986",14
"100505890",0
"101927549",0
"114815",238
"103695365",0
"7511",1064
"100505933",1
"120",3507
"105378479",0
"4601",674
"10285",452
"1847",454
"9126",4448
"282996",328
"282997",0
"27250",3736
"100616113",0
"92482",313
"8036",2884
"644511",225
"100313921",4
"150",79
"57678",523
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",1059
"64429",671
"143187",1200
"100422909",0
"103344931",0
"6934",2094
"3026",0
"4892",15
"840",263
"79949",8
"100616162",0
"9937",239
"374354",1654
"153",1
"55088",2088
"100302224",0
"56165",172
"340706",16
"84632",471
"3983",1734
