"","12855.Aligned.sortedByCoord.out.bam"
"56923",22
"101927134",3
"2890",65
"10827",776
"4238",235
"55568",363
"100302181",6
"386627",5
"79685",302
"9421",0
"100422950",0
"23367",5259
"100302284",4
"10826",471
"100616306",0
"9337",663
"25929",665
"29093",208
"285643",19
"6444",357
"153743",483
"91937",71
"26762",129
"84868",448
"9443",119
"153745",41
"3702",699
"26999",1809
"408263",2
"102724404",0
"348938",97
"8728",599
"11063",0
"100190949",0
"54974",108
"134353",21
"9685",2631
"101927697",0
"1879",2180
"101927740",0
"153830",1104
"134510",1014
"3593",6
"285626",0
"285627",0
"101927766",0
"147",23
"7265",977
"114825",671
"2172",1
"79616",25
"114898",46
"63920",158
"10569",1729
"9232",222
"100422938",0
"406938",0
"23120",12
"285629",0
"2561",0
"2559",0
"2554",3
"104326188",0
"2566",9
"900",583
"134492",55
"3161",70
"101927813",0
"27430",1252
"101927835",0
"102546299",3
"102557615",0
"57451",94
"101927908",0
"101927862",0
"23286",49
"5917",2212
"345630",0
"79646",673
"406895",0
"100302238",0
"6586",3692
"101927969",1
"407001",9
"728095",0
"693170",0
"54908",165
"1794",7327
"100131897",103
"100616498",0
"2299",1
"100507267",0
"133874",42
"3937",2539
"257358",0
"30820",23
"3779",593
"101928033",0
"105377716",0
"2568",7
"64901",363
"30012",0
"100500831",0
"4869",23082
"8817",14
"644994",0
"23291",859
"6793",858
"285588",4
"92181",257
"100288254",0
"285590",1882
"54492",55
"100847029",0
"101928093",1
"1843",1815
"57222",1904
"51121",115
"100268168",5
"8992",1022
"677841",3553
"153222",2593
"662",110
"1482",4
"8614",35
"102465862",0
"285593",0
"91272",149
"101928136",0
"101928154",0
"80315",1126
"133491",0
"51617",13
"101928176",0
"4488",47
"100616202",0
"441116",0
"1812",4
"94081",259
"3274",210
"10814",2
"84321",322
"105377746",2
"100996385",1
"202134",50
"100507387",0
"643201",0
"375484",896
"57179",443
"285598",71
"100302203",2
"51491",148
"192286",98
"1212",647
"23197",682
"22838",111
"54825",2
"114787",2
"6620",0
"100422962",0
"253314",5
"26262",118
"102577424",0
"90249",31
"3101",783
"51720",579
"23567",448
"2264",2
"101928726",0
"64324",8938
"53917",209
"27166",485
"83463",8
"10960",906
"10636",152
"6569",0
"345456",0
"2161",5
"2870",278
"340037",0
"80758",5
"1627",651
"9260",742
"79930",78
"51428",490
"54540",564
"54732",499
"11285",131
"202181",817
"285596",58
"728554",316
"5626",12
"105377772",0
"653316",31
"23138",8
"64777",330
"55651",272
"64396",28
"3182",895
"85007",503
"91522",20
"57396",658
"102724657",1
"6940",822
"729522",0
"117608",814
"80108",127
"285676",150
"2916",34
"345462",215
"30832",499
"9509",2067
"80230",1643
"101928445",9
"3187",15334
"285679",6
"646019",4
"821",21606
"9794",1115
"4056",45
"11282",437
"100302156",0
"8878",4218
"51149",112
"23061",1350
"55819",3058
"442908",22
"255426",16
"5601",451
"9945",129
"57472",877
"92304",0
"2324",148
"134083",18
"4245",518
"100859930",0
"729678",0
"643836",557
"79908",0
"10917",0
"153579",158
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",0
"285659",3
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",30
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",953
"10399",4359
"619571",20
"619570",0
"101928649",2
"84851",268
"100507602",2
"100132062",9475
"26683",474
"441123",25
"285766",0
"56940",339
"105375104",11
"3662",190
"55770",1121
"105374874",0
"135458",2
"101927691",0
"101927353",0
"285768",0
"94234",0
"2295",4
"102466720",0
"101927703",0
"2296",2750
"2762",382
"100508120",1
"154386",0
"340156",12
"56897",688
"1992",510
"100616285",0
"221756",0
"101927730",7
"5272",168
"5269",2379
"401232",2
"4835",201
"401233",3
"101927759",0
"8737",1065
"670",76
"7280",827
"100507194",0
"347733",681
"389362",110
"63027",47
"221749",931
"26240",27
"8899",5147
"222826",5
"404220",12
"10455",250
"100507506",0
"102724096",0
"497048",0
"9425",1289
"10799",60
"100129461",0
"57128",136
"648791",22
"100500900",0
"10667",318
"101927972",0
"101927950",1
"51299",164
"2162",7028
"102466866",0
"100847034",0
"285780",2
"9450",99
"6239",1444
"6745",1675
"285782",0
"83732",1039
"1832",2807
"154007",204
"654",60
"100526836",0
"81567",44
"105374908",0
"206426",32
"100526837",0
"63915",5
"9521",10
"100124533",0
"51000",338
"100506207",0
"728655",0
"266553",1
"105369145",0
"7020",79
"100130275",4
"221718",1
"100846998",0
"2651",294
"347744",4
"55003",365
"51522",445
"81853",227
"4117",1309
"9247",22
"221711",108
"101928191",0
"54898",31
"100506409",0
"221710",65
"405754",87
"4739",1400
"100113407",61
"84830",20
"101928253",0
"3096",1691
"1906",111
"221692",547
"100130357",18
"51256",123
"54438",314
"23408",187
"51406",656
"10048",1820
"63933",474
"221687",2
"9308",153
"102216342",0
"3720",903
"100506681",0
"84062",791
"101928406",0
"29116",824
"100616269",0
"2766",303
"6310",1153
"101928433",1
"401236",0
"221662",135
"10486",1612
"101928491",0
"51439",306
"9972",3606
"63971",4220
"378884",17
"7172",760
"221656",1000
"7913",3521
"255488",668
"693125",0
"100189287",0
"101928519",0
"3400",269
"154141",385
"105375105",0
"1871",324
"54901",1005
"100874531",0
"6659",196
"401237",0
"729177",5
"5617",7
"154150",0
"140767",0
"51473",14
"353219",0
"57380",404
"2822",59
"7915",223
"9856",20
"51567",994
"55856",178
"81688",1718
"51053",163
"101928603",0
"9750",543
"8418",768
"101928663",3
"105375106",0
"55604",4212
"10590",1
"221613",0
"255626",1
"387319",0
"10050",1
"6568",11
"10786",1
"10246",10
"10475",927
"3024",36
"8350",31
"8359",10
"8366",99
"8358",83
"8335",24
"3018",46
"8352",20
"3006",1156
"3077",266
"8364",166
"3010",2
"8347",1123
"8334",739
"3008",1904
"3017",728
"8344",496
"8360",75
"8351",259
"3013",0
"8343",281
"8367",1183
"8339",100
"3012",196
"8353",21
"3007",566
"8361",71
"8369",0
"8968",68
"8345",373
"8355",44
"8346",276
"8365",144
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",3144
"10385",891
"11119",2501
"54718",381
"10384",2384
"11120",2016
"285819",0
"696",6
"100189288",0
"493812",8
"100189319",0
"7231",0
"100189227",0
"10473",86
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",86
"79692",1802
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",10356
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",507
"8969",298
"85236",1785
"8294",45
"85235",106
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",2
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",10
"105375107",0
"387316",0
"100189345",0
"100189182",0
"7754",132
"346157",73
"7738",295
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",5
"7212",0
"100189214",1
"100189074",0
"8340",282
"8329",208
"8357",99
"8331",346
"8342",104
"8363",701
"8362",701
"8330",80
"8341",438
"8332",141
"3009",66
"8354",190
"8368",40
"8356",15
"8336",257
"8348",255
"100189315",0
"100189314",0
"81697",0
"26212",1
"7718",25
"221584",2
"100129195",6
"80345",160
"7745",1010
"651302",0
"7746",354
"100189159",0
"222699",2
"387032",159
"222698",13
"7741",517
"84547",441
"64288",63
"80317",191
"9753",279
"222696",42
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",0
"100189348",0
"100189034",0
"114821",5
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",0
"100189295",0
"100189084",0
"100126476",0
"414760",1
"5987",215
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",80
"100129636",0
"26692",0
"442184",0
"442186",12
"26707",1
"101929006",0
"442191",0
"81696",0
"81797",3
"26529",0
"26531",0
"442194",3
"26716",3
"116511",3
"105375007",0
"100507362",0
"10537",523
"692092",0
"7932",1
"2550",2485
"4340",64
"346171",235
"3134",3274
"285830",35
"340198",1
"54435",34
"554223",4
"3135",6470
"3136",16570
"80868",27
"3105",27867
"10255",14
"80862",3
"3137",696
"100507399",0
"30834",67
"6992",199
"80352",48
"11074",4
"104533120",0
"135644",0
"10107",6
"89870",0
"7726",250
"414778",0
"3139",453
"414777",8
"56658",153
"202658",0
"79897",0
"105375108",0
"3133",13933
"2794",372
"80742",65
"23",2742
"100126314",0
"5514",1123
"28973",545
"79969",191
"221545",231
"8449",722
"170954",1241
"11270",84
"9656",2302
"203068",5315
"10211",1675
"8870",214
"401247",15
"780",169
"100616237",0
"2968",170
"57176",412
"389376",0
"135656",73
"394263",131
"100507679",16
"285834",0
"29113",0
"170679",16
"1041",18
"170680",0
"54535",80
"6941",11
"5460",62
"100130889",0
"253018",34
"3107",29793
"3106",37630
"102465537",0
"100507436",1067
"10866",25
"352961",1
"4277",169
"401250",3
"100532737",0
"7919",1
"692233",3
"692199",33
"534",8
"4795",94
"4049",31
"7124",52
"4050",31
"7940",649
"259197",5
"199",1609
"7916",3640
"677820",77
"102466745",0
"7917",1336
"55937",55
"57827",105
"7918",129
"1460",559
"58496",163
"80741",2
"7920",345
"100616230",0
"259215",0
"79136",6
"58530",0
"80740",1
"80739",2
"23564",178
"1192",1562
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",23
"7407",729
"57819",97
"3305",234
"3303",19197
"3304",18735
"50854",1165
"26801",21
"26797",7
"4758",420
"80736",7
"10919",526
"717",2622
"221527",19
"102060414",0
"629",2009
"7936",238
"100302242",0
"6499",890
"1797",270
"8859",125
"720",11999
"1590",47
"7146",415
"721",11947
"1589",30
"7148",885
"1388",1065
"63943",38
"80863",29
"100507547",0
"9374",18
"100532746",0
"80864",0
"10554",253
"102466190",0
"6048",363
"102465500",0
"177",108
"5089",435
"63940",90
"4855",272
"101929163",0
"10665",120
"414764",0
"56244",8
"3122",34804
"3127",18781
"3128",6015
"3123",22623
"3117",4526
"3119",2771
"3118",4162
"100616218",0
"3120",898
"3112",30
"6891",256
"5696",114
"100507463",13
"6890",425
"5698",300
"100294145",1
"3109",576
"3108",1853
"105375109",0
"6046",5828
"3111",99
"3113",9708
"3115",6672
"3116",76
"1302",38
"6257",313
"7922",673
"7923",35
"407002",1
"6015",361
"414765",3
"6293",617
"6222",5868
"8705",33
"9277",367
"102466754",0
"10471",58
"102465501",1
"5863",497
"6892",1285
"9278",128
"1616",532
"3833",98
"5252",755
"51596",170
"8831",1097
"100847012",5
"221504",29
"578",67
"449520",1
"401253",0
"3710",2091
"84300",72
"100500873",0
"117283",23
"221496",618
"4295",0
"100507584",0
"102466816",0
"100302123",0
"2914",0
"3159",678
"102465502",0
"221491",41
"11165",19
"100529239",0
"6204",2146
"29993",2
"25803",0
"64771",718
"6631",432
"54887",959
"6882",386
"23294",1907
"6954",2
"222663",1405
"7629",521
"50619",400
"5467",286
"2178",389
"4736",4560
"102465668",0
"7005",270
"7287",29
"2289",9638
"100847048",0
"105375110",4
"285847",0
"221481",17
"389383",0
"340204",0
"1208",3
"222662",0
"6732",985
"116369",27
"1432",1384
"5603",386
"27154",781
"285848",6
"389384",0
"51513",43
"222659",0
"222658",984
"11329",1143
"6428",1640
"100500885",0
"101154753",56
"1026",718
"105375039",5
"401258",0
"57699",64
"51645",93
"221477",1597
"221476",143
"23787",1256
"221472",577
"5292",253
"221468",2
"55633",258
"9025",457
"23070",1633
"154467",81
"100505530",0
"100616413",0
"266727",69
"60685",1255
"114781",593
"2739",836
"1769",39
"100131047",0
"2740",1
"55776",73
"8645",68
"89822",8
"83795",0
"221458",8
"23500",1538
"100505635",2
"4337",2190
"401260",0
"732253",1
"57497",3
"101929535",0
"101929555",0
"222643",16
"222642",31
"10930",33
"221443",140
"4800",387
"221442",4
"340205",25
"54209",430
"79865",7
"340206",5
"285852",21
"221438",0
"105375057",1
"54210",751
"9436",1
"103106903",5
"101060264",0
"116113",324
"100616178",0
"4188",7
"7942",102
"5225",1
"10817",66
"29964",45
"100188893",289
"25862",77
"9477",33
"705",91
"896",250
"129685",510
"647024",28
"2978",0
"2979",21
"55173",373
"55809",525
"23304",5058
"5961",36
"442211",0
"6903",49
"23506",2493
"401261",3
"285855",649
"441150",0
"171558",5
"10695",900
"27232",58
"5190",515
"4201",231
"5528",1044
"116138",1224
"88745",254
"9820",1020
"51069",98
"89953",354
"5754",68
"6722",1101
"23113",1256
"10591",62
"84630",16
"10864",0
"401262",12
"24149",1572
"89845",468
"102466746",0
"65989",11
"93643",242
"221424",6
"25844",460
"9533",422
"57510",952
"5429",1200
"54676",537
"9587",39
"221421",43
"55168",110
"7422",4127
"100132354",0
"101929705",0
"221416",0
"64928",56
"55362",529
"11131",58
"2030",3358
"3326",22171
"347734",113
"100616124",0
"4794",56
"441151",2
"202500",1
"57505",337
"221409",12
"988",2274
"100616352",0
"8464",224
"693171",0
"860",867
"53405",61
"22875",584
"59084",198
"10231",1118
"101926915",10
"101926898",0
"51302",78
"9481",555
"221400",102
"7941",325
"100287718",0
"4224",1
"221395",1076
"101926962",0
"266977",0
"27242",243
"23607",2539
"222611",3
"221393",4
"221391",0
"442213",44
"4594",783
"55166",139
"389396",0
"135398",0
"6005",5
"7180",12
"10321",2
"5232",1
"101927020",0
"101927048",0
"167",0
"403339",0
"245928",0
"245927",0
"245913",0
"245915",0
"83741",16
"7021",10
"5314",99
"101927082",0
"406989",0
"442890",0
"3605",9
"112744",0
"4172",1359
"85315",83
"114327",1416
"9697",682
"401264",0
"730101",0
"28978",77
"730152",0
"2939",4
"2938",4
"221357",0
"2940",0
"2941",181
"125050",797
"22858",721
"26268",1012
"105375092",0
"8521",9
"60481",844
"100847075",0
"647190",0
"2729",2539
"101927136",0
"101927171",0
"401265",0
"55227",332
"101927189",0
"100874282",0
"90523",175
"27283",0
"222584",0
"3062",2
"389400",1
"54511",18
"653",8
"81578",1006
"667",47025
"101930010",0
"221336",80
"57691",740
"26036",3559
"101927211",0
"9532",124
"51715",726
"100506188",0
"5558",482
"100422884",0
"100189249",0
"100189085",0
"375513",2271
"100463487",608
"202559",4
"51557",0
"7803",1006
"23469",7138
"346007",818
"441155",5441
"442229",84
"102723883",0
"101928280",0
"101928307",0
"577",409
"55788",3140
"1310",180
"1297",37
"101928353",0
"57579",1364
"135154",25
"60682",865
"135152",0
"79627",2352
"407032",19
"407029",0
"79940",7
"102724000",0
"22999",24
"56479",86
"100507381",1
"100423005",0
"100873997",0
"100129128",0
"80759",2
"340168",0
"154288",0
"441161",0
"55510",124
"115004",121
"25821",1025
"1915",92260
"26503",985
"135228",3109
"101928489",0
"101928516",0
"1303",6574
"1347",867
"55754",1855
"100506804",0
"27145",964
"101928540",0
"100616389",0
"26054",7061
"4646",4884
"3617",23
"3351",236
"101928601",0
"134728",82
"55023",5600
"9324",987
"100288198",4
"80078",0
"167691",558
"105377866",0
"83699",73
"89758",0
"6785",120
"7272",88
"594",948
"55603",475
"101928770",1
"25998",1990
"7162",26
"90025",95
"23033",2217
"5238",513
"112611",87
"4199",730
"167681",137
"9892",29
"105378158",0
"134701",1
"51167",799
"112609",272
"22832",1374
"9096",601
"102724201",0
"4907",1813
"57231",2152
"10492",4675
"387066",17
"26799",57
"692088",63
"3354",1
"1081",0
"101928870",0
"23036",6591
"375519",3
"57150",36
"206412",143
"63914",5
"154313",14
"10559",1485
"57038",2771
"23595",1136
"55122",412
"101928911",0
"81833",0
"1268",372
"101928936",0
"8732",628
"10957",8594
"135295",99
"135293",446
"2569",36
"2570",56
"51465",1165
"58528",390
"22881",641
"57226",87
"101929057",0
"23195",5968
"9994",1901
"84694",1
"60468",19
"100616109",0
"6885",1253
"100616174",0
"101929083",0
"102724665",0
"2045",12
"643432",0
"101927288",0
"79694",611
"10690",4
"23376",1261
"9457",2187
"81491",95
"29078",261
"114792",1
"253714",385
"101927314",0
"100302164",0
"5454",2
"26235",678
"100616347",0
"84553",72
"51805",114
"25957",5605
"101927365",0
"85015",941
"100130890",30
"892",949
"59336",0
"84539",0
"728012",1
"6492",15
"10973",6514
"2898",143
"57531",1463
"100113403",0
"389421",0
"11149",199
"154442",3
"64208",53
"5550",938
"639",1117
"9474",377
"202",2415
"101927405",0
"84816",46
"55278",506
"100422737",0
"693172",0
"100133941",15
"51250",287
"57673",28
"57107",135
"55084",1589
"256380",48
"11231",5819
"28962",1033
"7101",0
"8724",1331
"246269",164
"2309",3246
"387111",0
"84071",672
"101929716",0
"27244",1095
"285753",451
"100996634",25
"221262",6
"8763",1493
"285755",22
"6610",72
"64780",2970
"9841",824
"221264",747
"9896",2854
"2830",0
"8936",147
"51362",1799
"728464",101
"8528",25
"85413",12
"23097",564
"262",853
"112495",415
"84154",707
"442245",87
"117247",240
"91749",491
"5980",5326
"643749",104
"10758",327
"2534",642
"102724646",0
"8838",5
"51175",296
"619208",85
"3910",7526
"101927640",0
"442247",0
"101927686",0
"4082",254
"285758",0
"285759",0
"3066",1471
"101927768",0
"222537",3
"2444",420
"728402",949
"221294",1279
"1300",874
"23270",168
"7259",1350
"29940",2067
"441168",355
"100128327",6
"254228",118
"221301",0
"51389",1664
"345895",106
"221302",203
"3841",797
"221303",14
"222545",11
"222546",3
"245806",0
"6098",6
"285761",387
"57120",521
"101927919",0
"116150",1342
"222553",16
"102724896",0
"387119",784
"23629",18
"5350",5226
"100287632",0
"254394",428
"25842",431
"79632",300
"693128",0
"4121",1805
"285762",0
"100422951",0
"221322",439
"2697",1392
"3298",298
"57515",2834
"5570",11
"2173",1
"10924",251
"134829",3
"10345",103
"101927990",0
"154215",31
"7955",105
"154214",795
"7164",306
"51020",655
"643623",0
"23493",668
"100189269",0
"135112",1628
"104355145",0
"135114",81
"60487",930
"387103",34
"693173",0
"84870",93
"81847",891
"55862",417
"387104",56
"9729",0
"352999",1
"387357",306
"5796",1431
"101928140",1
"3908",15939
"93663",2985
"253582",2
"84456",519
"154075",137
"105378159",0
"114801",100
"100507203",5
"2037",5534
"9465",243
"383",83
"9439",2194
"5169",88
"79541",272
"643854",1515
"100616455",0
"5167",239
"1490",1531
"100616191",0
"100507254",0
"26002",153
"8417",1085
"134860",1
"83551",0
"319100",0
"9038",0
"9287",0
"9288",0
"134864",0
"8876",100
"55350",19
"8875",318
"116843",121
"6206",3797
"594837",31
"594838",3
"594839",91
"285735",0
"2070",98
"100507308",0
"154089",1
"6943",1
"9519",152
"154091",46
"387065",0
"6446",1477
"101928231",1
"154092",0
"101928304",0
"64577",22
"10767",1464
"100500880",0
"4602",37
"693126",1
"54806",2140
"100131814",0
"27115",192
"113115",102
"9774",3314
"9053",171
"4217",2678
"101928461",0
"101928429",1
"5191",245
"340146",0
"100294720",0
"53832",22
"116379",0
"3459",3080
"167826",3
"102723649",0
"100507406",0
"100130476",1
"7128",3273
"64065",67
"57221",112
"59351",6
"23593",488
"57224",362
"100423001",0
"441172",8
"100507462",0
"25901",404
"345930",124
"85021",1353
"58527",99
"51696",297
"167838",299
"10370",929
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",0
"51534",551
"57211",366
"153910",0
"3097",2576
"100507489",0
"51390",319
"134637",159
"8504",1222
"2519",629
"285740",1
"9749",1314
"84946",828
"153918",0
"5325",397
"57061",0
"83443",88
"8676",122
"100189313",0
"7402",38062
"100189422",0
"7957",292
"100507557",0
"84085",849
"257218",1960
"2911",9
"10981",183
"101928661",0
"79747",54
"729176",35
"729178",0
"134957",3083
"389432",5
"23328",2487
"10090",165
"100128176",2
"23118",16101
"387082",29
"340152",23
"85313",1853
"116254",1148
"645958",77
"11104",289
"9113",1896
"348995",376
"5110",506
"84918",368
"100652739",0
"135250",16
"353091",28
"80328",2
"80329",0
"646024",0
"154064",2
"79465",1
"81706",40
"389434",2
"57480",516
"105378056",0
"25902",3166
"102723831",2
"9590",5161
"57621",204
"55005",544
"79624",297
"80129",323
"2099",245
"23345",34807
"100505475",0
"80177",54
"7432",1
"26271",55
"54516",318
"26575",74
"4988",2
"26034",109
"154043",152
"101928868",0
"22828",4905
"100422821",0
"26230",272
"51106",181
"49861",101
"50508",0
"100302259",0
"57492",4401
"100616154",0
"729515",77
"79683",322
"100500899",0
"51429",3445
"8871",955
"100874300",0
"84947",221
"404672",532
"56995",1127
"57583",1493
"102465694",0
"6993",451
"94120",329
"100500851",0
"7430",1700
"101409257",0
"202459",11
"100130967",4
"83861",308
"117289",487
"105378081",0
"101929122",0
"84624",189
"102724053",0
"6648",6995
"9589",1613
"100129518",0
"39",157
"6950",1659
"677806",220
"677812",6
"29074",444
"154197",92
"4142",2
"3482",8680
"100271873",3
"729603",9
"6580",15
"6582",6
"6581",1171
"80350",45
"4018",610
"5340",128
"4216",2199
"56895",116
"79992",28
"5071",126
"135138",5
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",5145
"105378105",0
"105378107",0
"168090",2
"10846",203
"90632",0
"441177",0
"6862",0
"101929297",0
"285800",0
"113402",290
"100289495",0
"51660",121
"6196",902
"100874353",1
"100302141",0
"100861523",0
"8635",2951
"100500857",0
"11116",485
"1235",4
"2853",0
"401285",7
"102724205",0
"54346",0
"83887",3
"105378160",1
"6953",6
"401286",0
"441178",0
"26238",0
"653483",9
"4301",3772
"100128124",1
"100505879",0
"3834",0
"79981",13
"101929420",0
"168002",0
"64094",1571
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",3
"101929523",0
"7058",13723
"105378148",0
"253769",349
"387263",61
"55274",1239
"6991",17
"55780",779
"401288",0
"80069",0
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",118
"84498",6175
"100616430",0
"105378161",0
"5689",1254
"6908",1190
"5134",352
"101929692",0
"102723872",684
"105375112",182
"100507642",1
"56975",859
"100288524",0
"442497",0
"5154",326
"441307",0
"5575",127
"101926963",0
"54919",325
"23353",2137
"102723743",5
"51608",122
"11033",67
"90639",52
"84310",44
"54905",5
"442907",0
"115330",26
"2852",93
"90637",51
"101927021",0
"340260",0
"79778",438
"26173",1424
"7975",57
"100128653",14
"202915",1
"84262",19
"114796",18
"260341",4
"105375303",0
"392617",54
"101927125",0
"8379",565
"100616160",0
"29960",185
"4521",50
"29886",112
"102465503",0
"8662",2087
"55501",134
"101927181",0
"402635",6
"3955",162
"100616116",0
"221927",106
"23288",297
"80727",471
"155185",30
"2768",214
"84433",276
"100129603",1
"221935",1563
"105375131",0
"221937",370
"9907",176
"100616465",0
"55698",33
"56903",3
"221938",1
"441191",185
"100533952",0
"57786",628
"389458",0
"645700",27
"26100",850
"222962",1
"84629",2786
"80028",72
"693174",0
"221946",1
"60",239856
"6624",101
"54476",1360
"100874342",1
"102466203",0
"401303",42
"654231",9
"51622",4321
"222967",94
"5395",1546
"7965",129
"27102",1510
"100310846",57
"84132",686
"9265",572
"84792",59
"5879",2868
"221955",200
"11014",1229
"392862",37
"55146",358
"79034",224
"54753",62
"100131017",7
"7559",659
"441194",621
"728194",100
"221960",4399
"100500886",0
"100131257",59
"56913",451
"101927354",0
"340267",241
"101927391",4
"54468",893
"6119",99
"729852",402
"100505921",0
"113263",235
"3382",214
"100505938",0
"30010",0
"168741",0
"4697",2068
"9678",2945
"221981",298
"54664",821
"221806",50
"102725191",0
"85477",17
"10124",221
"2115",276
"1607",13
"392636",40
"4223",242
"101927524",0
"729920",50
"100506025",0
"25928",0
"100506049",0
"57037",317
"28969",242
"27075",21
"10551",0
"155465",3
"196",5439
"102659288",0
"101927630",0
"23161",2361
"221823",0
"9734",550
"100302140",0
"7291",22
"222894",1
"221830",97
"100422967",0
"256130",0
"101927668",0
"346389",106
"100874041",0
"101927769",0
"101927811",0
"3696",308
"340273",66
"221833",10
"222901",743
"104355138",0
"6671",572
"100302122",26
"8701",758
"55536",55
"9771",1351
"256227",25
"100506178",1
"401312",0
"3569",12
"54543",990
"692210",50
"84668",1224
"100775104",0
"55975",1626
"11097",471
"10457",10187
"115416",168
"10643",81
"256355",1
"29896",852
"1197",195
"90693",197
"340277",115
"56164",23
"4852",0
"51678",328
"1687",330
"26031",1305
"54205",803
"136895",216
"64111",0
"646588",0
"406940",0
"9603",846
"3181",9251
"11335",823
"29887",562
"105375304",0
"101930332",0
"441204",0
"9808",0
"100506289",0
"285941",2
"8935",1011
"3198",9
"100506311",0
"3199",59
"3200",2
"105375205",0
"285943",0
"3201",9
"100133311",12
"3202",1
"3203",0
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",3
"3207",0
"221883",0
"3209",0
"100316868",0
"101410536",0
"2128",0
"11112",593
"790953",1
"8887",5277
"221895",169
"100128081",4
"9586",400
"9865",4
"100506497",0
"54504",1013
"101928168",0
"1124",228
"102724484",0
"222171",0
"646762",3
"100616354",5
"100271874",0
"442524",77
"101928208",213
"644150",170
"9805",461
"55033",96
"84725",274
"222166",68
"223082",152
"693133",0
"100500883",0
"222161",20
"100506516",0
"10392",384
"101928268",0
"79017",156
"401320",13
"2617",3450
"1395",9
"100526825",9
"11185",200
"84182",1
"358",1612
"2692",0
"117",22
"63974",32
"223075",11
"5137",463
"10842",3
"100130673",0
"23658",170
"23080",681
"100129460",109
"441208",2
"693134",0
"100500830",0
"401321",16
"102724668",65
"25948",916
"441212",133
"11328",1903
"51251",1316
"6100",263
"27241",2768
"55025",35
"168667",67
"404744",0
"387129",3
"23333",624
"100302152",0
"554236",2373
"57057",87
"401324",0
"64224",869
"101930085",1
"100506725",0
"101928545",0
"989",7888
"101928618",0
"80820",109
"23366",50
"54443",240
"313",1906
"100874264",6
"9844",1800
"100302113",1
"100861514",0
"353345",120
"51314",311
"6424",626
"54749",64
"83930",843
"6967",189
"6969",0
"6972",0
"445347",19
"6966",0
"6968",0
"6970",0
"6971",0
"6983",6
"6982",128
"100506776",0
"6978",86
"6977",71
"6976",95
"6974",160
"273",141
"340286",0
"27072",2650
"11281",14
"100689074",0
"100861520",0
"57002",150
"5898",513
"349114",1263
"105375305",0
"8621",3001
"136647",406
"79783",273
"101928744",1
"101928773",0
"3624",594
"285954",0
"2737",1192
"101928795",0
"79020",135
"5683",821
"64983",231
"23072",31
"100500829",0
"100506895",0
"9263",717
"55744",189
"644",1110
"100534592",0
"64951",0
"55665",438
"51619",182
"84820",5057
"285955",17374
"401331",1402
"255031",57
"28988",1759
"102466985",0
"5224",604
"27434",154
"102465504",0
"165",75248
"100616346",0
"5425",281
"58498",0
"2645",14
"10652",1057
"816",21
"23386",239
"29881",45
"54606",709
"222068",306
"4967",3314
"83637",1551
"5478",19621
"94239",639
"101929301",0
"5814",124
"100616393",0
"64005",540
"101928927",0
"285958",6
"677798",0
