"","11026.Aligned.sortedByCoord.out.bam"
"101928893",0
"55589",2547
"100616427",0
"152559",194
"100505875",2
"84779",5
"2712",6
"100506035",1
"118425",0
"118429",717
"56978",84
"2250",4
"255119",1
"651",23
"5593",19
"101928942",0
"153020",821
"3184",2678
"9987",5859
"58478",155
"105377310",18
"441027",72
"439934",0
"79966",76
"693160",2
"22872",7130
"100499177",2
"79725",118
"132660",808
"51138",274
"51316",41
"27235",179
"10855",54
"113510",635
"51023",139
"84142",373
"84803",70
"101928978",0
"4825",3
"1040",31
"23001",7818
"404201",2
"83478",786
"100616349",0
"5602",241
"101929064",0
"100616463",0
"5783",5218
"345274",72
"132989",20
"100506746",0
"4299",10084
"57563",238
"100847027",0
"345275",56
"51170",842
"53343",288
"8404",13791
"1834",957
"1758",29
"3381",10
"56955",5
"6696",849
"5311",5834
"9429",484
"152926",439
"55008",448
"51191",287
"100996939",0
"84992",0
"8916",1827
"100873748",0
"266812",28
"285512",3
"10144",1373
"166815",51
"285513",390
"6622",461
"644248",0
"22915",688
"401145",162
"101929194",1
"2895",25
"474",2
"101929210",0
"56916",4388
"27306",16
"10611",3395
"100507012",0
"658",174
"8633",263
"5161",23
"100873749",0
"101410545",0
"285555",16
"5910",525
"10098",79
"1977",275
"23173",586
"100500867",0
"128",768
"100507053",2
"127",132
"359806",0
"130",126
"124",1336
"125",7091
"126",652
"131",1
"84103",3
"93587",64
"4547",30
"285556",12
"27071",126
"8649",279
"79982",639
"3015",68
"256880",0
"115265",10
"101929353",0
"51705",726
"100874275",0
"5530",952
"102465868",0
"100302193",6
"90024",15
"55024",51
"64116",235
"105377621",0
"4790",1003
"4126",1312
"102723704",1
"7323",1383
"493856",84
"150159",102
"133308",192
"56898",714
"1062",366
"101929448",0
"6870",1
"80319",8
"101929468",0
"54790",5897
"104384744",0
"27068",213
"54848",4
"100874374",0
"57117",292
"79807",260
"101929529",6
"255743",1305
"101929577",0
"93627",1803
"9255",512
"100507096",0
"27123",58
"9061",576
"166929",565
"101929595",1
"113612",170
"3033",626
"51176",268
"641518",0
"285456",18
"101929621",0
"6164",2377
"58505",334
"64850",9
"84570",133
"100533182",0
"10427",3687
"693161",0
"55013",147
"839",75
"81579",128
"3426",925
"54433",79
"10692",83
"345193",46
"1950",27
"100873750",0
"79071",11
"2028",263
"5308",0
"100126354",0
"105377368",0
"132720",146
"55435",142
"92610",17
"80216",838
"63973",0
"55345",286
"51574",906
"442912",6
"442896",11
"407028",1
"442895",2
"442894",10
"287",6168
"102723896",0
"100302188",1
"102465878",0
"817",1796
"79642",140
"7368",48
"693162",0
"64579",0
"100302290",0
"133022",32
"103689918",0
"9348",4
"100093630",0
"677809",104
"8492",29
"645455",529
"729218",11050
"101929741",0
"57721",637
"9871",2616
"171024",10069
"51778",64
"101929762",1
"54532",4421
"401152",192
"2169",4
"401149",8713
"645513",111
"8654",3460
"101927007",0
"100996694",0
"4085",15
"11107",442
"79625",104
"79931",5
"84109",0
"308",5200
"132332",0
"100192379",2
"5393",431
"890",104
"55212",833
"7222",17
"84162",21650
"132612",6
"3558",1
"59067",0
"100996941",0
"166379",48
"729338",0
"2247",192
"11162",30
"166378",757
"10252",1052
"100189197",0
"285419",0
"101927087",0
"57182",1707
"79633",6711
"100302267",0
"27152",593
"83447",0
"22824",391
"10733",66
"256471",509
"80167",645
"55132",1153
"10424",256
"100507487",1
"79960",1276
"132320",793
"132321",50
"102724326",0
"101927282",0
"101927305",0
"104355285",0
"101927359",1
"57575",234
"132430",116
"100507528",0
"729307",0
"54510",577
"641365",0
"641364",0
"23657",44
"100874047",0
"25819",110
"1998",1667
"84709",29
"4717",83
"80155",983
"83452",152
"80854",1052
"105377622",0
"4258",643
"55534",1299
"60592",53
"100129858",4
"1047",13
"152586",0
"255520",315
"7350",39
"23158",1255
"644962",6
"57484",130
"27309",600
"100507639",0
"3600",71
"8821",2701
"105377623",0
"84640",736
"2549",4102
"100423017",0
"8467",3669
"100128055",0
"441046",0
"166752",9
"2996",52
"101927636",0
"2994",82
"2993",54
"646576",0
"64399",146
"10393",227
"6059",726
"54726",1852
"4086",901
"101927659",1
"104326058",0
"166785",190
"646603",3
"152485",304
"100505545",0
"11157",152
"84068",320
"102465837",0
"5458",0
"83894",1
"100313938",0
"1909",669
"55751",495
"90826",568
"79658",7809
"100616246",0
"4306",759
"101927849",0
"285423",0
"166614",684
"987",4806
"10586",10
"6189",4158
"8944",0
"152503",2789
"345062",184
"729830",43
"5188",146
"100996286",1
"55294",838
"102191832",0
"100422896",0
"54553",1
"100616193",0
"201799",21
"201798",5
"27236",309
"85462",90
"23321",257
"303",94
"84057",19
"23240",2885
"7097",345
"285533",34
"6423",1342
"54798",163
"5356",808
"2244",0
"2243",6
"2266",0
"9227",1
"166863",4
"4887",4
"79884",166
"102724776",0
"2982",1587
"2983",1284
"51802",1
"6999",7
"1519",326
"56034",368
"2743",52
"2891",46
"340017",0
"51313",1620
"55314",250
"59350",55
"201725",8
"2110",571
"5481",537
"57600",1814
"152940",4
"9693",5020
"100500881",0
"100616303",0
"56884",3
"101928052",0
"100616234",0
"92345",417
"4886",420
"4889",83
"84076",3
"55319",179
"55016",169
"23520",192
"100505989",1
"100506013",0
"101059914",0
"391712",31
"152756",3
"166655",0
"201931",206
"11275",776
"2713",538
"6307",118
"1363",2140
"693163",16
"101928151",0
"101928131",0
"7092",333
"50859",26
"11199",12
"55601",1473
"91351",1705
"23022",8002
"84869",438
"57630",400
"4750",1807
"1182",974
"54969",154
"100506085",0
"9848",90
"51166",286
"105377532",0
"101928223",0
"100506122",0
"102466953",0
"442117",2
"101928314",0
"51809",517
"100422849",0
"3148",559
"8819",291
"11341",81
"9464",39
"79804",0
"101928509",0
"26269",188
"80817",292
"100423042",0
"3248",257
"8001",0
"101928551",0
"11086",3
"2823",9
"101928590",0
"116966",243
"132851",4
"140458",2
"60559",121
"7424",133
"55247",61
"175",352
"285500",0
"285501",1
"101928656",0
"728081",0
"90768",0
"100302270",0
"55714",415
"1635",365
"403315",0
"152641",0
"80014",1462
"101928734",0
"53842",0
"100132463",152
"55602",232
"389247",0
"3622",216
"201965",307
"60684",2198
"56977",159
"133121",7
"728175",0
"102723766",0
"3660",529
"836",177
"201973",454
"79682",52
"2180",1123
"643036",0
"731424",0
"100500818",0
"100506229",0
"100616111",0
"391723",0
"291",274
"57587",794
"83891",1202
"55805",233
"353322",21
"55325",504
"441054",55
"256309",108
"27295",1516
"105377624",0
"8470",4226
"7098",371
"105377594",0
"25854",135
"105377595",0
"651430",0
"285440",1207
"3818",80
"2160",22
"285441",0
"4543",0
"2195",8186
"339975",2
"100506272",0
"132625",2
"205860",1
"339976",1
"401164",0
"101928971",0
"2483",1663
"448831",23
"100419743",22
"100288687",46
"105374752",0
"153478",16
"389257",0
"133957",188
"6389",3604
"102467073",0
"10016",537
"57491",36
"116349",1
"11336",848
"6550",95
"25845",0
"100288152",1
"100616381",0
"100996325",0
"55722",91
"11076",9
"101929895",0
"653082",363
"79844",262
"65980",940
"9319",21
"100506688",5
"85409",7
"10723",642
"100616479",0
"101928793",0
"101928857",0
"340024",5
"348932",0
"7015",4
"100616235",0
"81037",480
"100506791",0
"6531",38
"79888",296
"102466103",0
"728609",851
"728613",104
"100422966",0
"64979",17
"4726",473
"101929034",0
"50805",3
"101929081",0
"100506858",0
"153572",33
"153571",15
"105374620",1
"102467074",0
"285577",0
"102467075",0
"79192",18
"101929153",0
"340094",0
"101929176",0
"170690",27
"23379",2267
"401172",8
"84246",125
"134111",2
"255167",0
"54888",1151
"6715",78
"100505625",0
"11044",493
"100422999",0
"442132",9
"101929261",0
"108",268
"134121",0
"4552",997
"79072",217
"729506",0
"100505738",0
"100616142",0
"101929284",0
"9037",1193
"100616326",0
"101929338",0
"100505806",0
"100113384",0
"50834",0
"285692",0
"134145",106
"22948",1470
"134147",75
"10299",4889
"100505845",3
"83853",2
"105369214",0
"102465138",0
"101929412",0
"651746",14
"1611",430
"1501",13
"404663",0
"1767",81
"7204",7448
"54491",197
"90268",319
"56172",1606
"100130744",38
"100616271",0
"101929454",0
"23194",273
"101929472",1
"100126347",1
"441061",0
"101929505",0
"90441",160
"54463",141
"101929524",0
"4651",1863
"285696",0
"10409",81
"401177",0
"101929544",0
"102723526",0
"1016",4
"728411",7828
"100506217",1004
"1010",111
"5369",1
"56979",29
"1008",5
"340107",0
"105374693",0
"1007",5
"643401",0
"105374700",0
"729862",27
"101929645",0
"101929660",1
"101929681",0
"102723637",0
"1004",862
"29102",2883
"55322",273
"23037",1119
"100422874",0
"64083",864
"54545",725
"51663",2409
"693164",0
"10923",414
"4883",102
"340113",0
"6897",1116
"81792",498
"51289",5
"51151",15
"100534612",13
"23600",26
"114899",9
"105374753",0
"26064",1124
"153657",12
"5810",210
"55299",377
"134218",1255
"64902",6
"5618",28
"79925",512
"3575",1215
"133690",0
"100506406",0
"133688",3
"167127",0
"92255",892
"693165",0
"6502",424
"133686",450
"202151",434
"6507",1389
"646719",5
"25836",9792
"65250",5172
"9631",1503
"55100",1993
"2668",8
"100861519",0
"101929745",0
"133584",248
"100852408",0
"100506475",0
"3977",4750
"100506495",0
"100500824",0
"101929768",0
"101926904",0
"9180",2158
"253260",3063
"2533",2190
"735",20
"1601",4158
"101926940",0
"102467077",0
"5734",155
"23548",213
"5562",1820
"100506548",1
"6167",3127
"619564",1
"84674",786
"730",3834
"133558",48
"729",244
"345557",62
"5019",971
"100874002",0
"285636",421
"26272",198
"101926960",0
"2690",674
"101926985",0
"100129792",42
"6414",500
"643977",2
"648987",1
"389289",14
"153684",2
"100132356",47
"100506639",2
"7690",373
"167359",12
"3157",290
"56477",24
"64417",103
"375444",143
"10605",920
"100652772",3
"23530",1384
"2255",91
"101927075",0
"100506674",0
"10884",300
"348980",42
"133418",372
"79668",2540
"100287592",0
"642366",0
"3670",3
"53918",263
"3672",7805
"3673",718
"4338",545
"257396",0
"10468",93
"4724",597
"54622",238
"693166",19
"100616233",0
"104355136",0
"8988",9
"112574",426
"102467080",0
"11082",2
"102467081",0
"3003",67
"3001",26
"166979",17
"493869",180
"554213",1
"693123",0
"100313923",0
"345643",0
"10309",7
"54505",1307
"23517",2247
"8611",877
"100847019",0
"379013",368
"153129",469
"54514",3
"133396",27
"3572",10250
"441072",0
"79722",31
"101928419",3
"102467147",6
"101928448",2
"105378979",0
"4214",2486
"133383",74
"166968",404
"65056",1444
"345651",5
"100996645",0
"101928505",0
"101928539",0
"101928569",0
"10769",887
"202309",10
"100616339",0
"101928600",7
"115827",9
"5144",621
"693167",0
"25859",1
"55789",14
"79993",190
"1161",324
"91942",212
"643155",149
"101928630",0
"105378994",0
"57688",719
"285668",0
"101928651",0
"100506526",0
"3796",1509
"27292",547
"51194",944
"100130733",585
"101180901",0
"3350",13
"285671",1017
"401190",84
"100132916",0
"285672",130
"10283",617
"11174",365
"64105",25
"23398",1517
"373",511
"80006",437
"54557",308
"57486",310
"55914",3852
"100303749",1
"140890",4710
"101928741",0
"101928769",0
"375449",3508
"101928794",0
"4064",60
"101928858",0
"102467655",0
"5295",6709
"101928885",0
"64924",1057
"891",48
"64946",19
"92259",84
"1022",466
"202243",191
"102157402",64
"6880",125
"5884",749
"153562",40
"101928924",1
"100506658",51
"728340",4360
"100272216",1487
"653188",9238
"728492",1117
"6607",10260
"11039",10064
"653238",4210
"11042",13796
"441081",4324
"101929599",4593
"8293",1113
"6606",10483
"4671",49334
"2966",4219
"647859",27
"100049076",7670
"5370",1
"55814",6897
"64087",1131
"9607",2
"4131",14798
"100616377",1
"23107",456
"79810",207
"167465",341
"102503427",0
"102477328",0
"3842",3170
"100616152",0
"115548",2941
"105379029",0
"134285",9
"134288",0
"2297",171
"104355294",0
"689",1234
"57763",526
"84135",240
"64283",1200
"102503429",0
"101929082",0
"104310351",0
"8507",80
"3074",3943
"84340",539
"10412",555
"26049",12
"51301",36
"104326191",0
"256006",31
"3156",495
"10087",1047
"51426",1896
"728780",37
"134359",188
"22987",5
"10788",1799
"2151",364
"100302746",0
"2149",2713
"2150",23
"170591",0
"1393",16
"55109",1539
"84327",4
"677828",8
"728723",0
"8622",1032
"55255",803
"23440",1
"6902",994
"105379045",1
"101929154",1
"8546",3144
"728769",0
"9522",722
"10184",161
"411",485
"29958",184
"23743",175
"635",62
"133746",738
"9456",71
"105379046",0
"167153",2143
"202333",524
"345778",205
"7060",318
"101929215",1
"256987",491
"644936",99
"84654",18
"441089",103
"9765",2633
"167555",80
"340120",3
"103689917",0
"1719",126
"100462981",225
"4437",1286
"102524628",1
"5924",1459
"1160",211
"100131067",1
"84240",268
"134526",5
"23635",1125
"83734",155
"6228",2986
"92270",54
"100616297",0
"102546175",0
"153339",193
"677765",51
"7518",91
"1462",28647
"105379054",9
"1404",1
"10085",1242
"285622",62
"1350",449
"100500805",0
"100505878",0
"100422887",0
"101929380",0
"55338",0
"5921",8118
"644285",8
"902",1168
"153396",811
"100505894",1
"102546226",0
"645323",2
"407047",0
"4208",1311
"101929423",1
"100500825",0
"101929495",0
"1070",278
"731157",0
"153364",47
"10622",77
"116068",454
"84059",63
"100505994",0
"57561",1621
"100129716",0
"441094",1
"7025",101
"83989",923
"100313887",0
"134187",54
"285600",348
"84250",412
"79772",1397
"153643",53
"9652",5666
"153642",224
"285601",5
"317671",15
"83890",23
"22836",1191
"2745",193
"202299",1
"22936",1216
"101929710",0
"693168",3
"5122",534
"831",5893
"51752",4227
"64167",473
"101929747",0
"4012",2196
"167410",9
"55781",407
"102546227",0
"285704",165
"503569",0
"1105",2370
"100289230",1
"100652833",143
"102724855",0
"100133050",1
"441098",289
"345757",41
"7903",268
"100302288",0
"353189",4
"133482",0
"100861468",0
"285708",0
"5066",6310
"54826",218
"23262",2948
"90355",67
"105379197",0
"102467212",0
"83594",166
"9366",0
"102467213",0
"1946",39
"64839",253
"100652853",0
"2241",2086
"9867",2260
"4124",1615
"100289673",0
"642987",67
"100302159",0
"91137",705
"85480",1
"134430",1951
"814",82
"134429",124
"100505678",12
"9315",119
"100873948",0
"64097",1253
"114915",3
"654322",61
"101927023",0
"54508",14
"102467214",0
"102467216",0
"324",6591
"6728",1961
"7905",407
"167227",644
"4163",464
"83942",8
"64848",1839
"3781",37
"101927078",0
"101927059",0
"55521",193
"5229",259
"153733",302
"56929",588
"100302736",0
"353376",0
"101927100",0
"51014",59
"102467217",0
"1036",285
"9140",187
"1176",681
"206338",41
"644100",0
"51397",386
"101927190",0
"57556",808
"101927233",0
"102467223",0
"728342",0
"102467224",0
"100505811",0
"101927280",0
"102467225",0
"285605",79
"100422885",4230
"1657",5695
"100847085",0
"25816",176
"3295",4994
"340069",6
"51334",137
"102467226",0
"94033",0
"153443",352
"4015",370
"133923",26
"100505841",0
"9627",639
"153163",3
"101927379",0
"6643",1487
"28966",249
"5480",257
"93166",84
"153241",983
"1456",1215
"103724389",0
"57507",401
"101927421",0
"101927460",0
"102546228",0
"101927488",0
"65983",714
"501",1414
"51808",279
"389320",4
"4001",101
"115123",56
"401207",29
"105379198",0
"84466",16
"105379199",0
"133619",1165
"613212",0
"644873",4
"6558",1689
"2201",338
"28965",46
"51015",111
"100616175",0
"100616325",0
"103689846",0
"171019",9
"100127206",2
"337876",250
"3094",514
"90624",56
"56990",188
"51735",2238
"96459",2087
"728637",0
"23305",25
"3562",0
"1437",7
"100861518",0
"8974",512
"102465498",0
"8572",70
"6583",138
"553103",0
"100500865",0
"6584",450
"441108",117
"3659",334
"105379200",0
"3567",39
"10111",3162
"101927761",1
"3596",1
"3565",0
"11127",749
"645121",8
"23176",592
"134548",1
"134549",58
"2661",8
"27089",179
"116842",50
"27125",3871
"105379177",5
"54819",259
"3308",1436
"23105",14
"100302134",0
"56951",133
"7416",643
"101060024",0
"6932",298
"6500",1836
"5515",683
"100500905",0
"51265",117
"7320",900
"91368",25
"102546229",0
"101927934",0
"23338",716
"51128",506
"10802",2064
"819",231
"9879",2797
"134553",478
"79770",687
"84105",59
"100616209",1
"347732",126
"5307",3
"100996485",29
"101927953",0
"340073",1
"9555",1016
"140947",23
"497189",2
"4762",5
"9547",357
"340074",11
"100847082",0
"153328",2
"3578",0
"26223",4
"3950",0
"7045",2085
"100126299",15
"9597",0
"4090",2347
"389332",0
"57113",2
"6695",474
"26249",284
"100126343",0
"10949",165
"4888",60
"9499",300
"27039",69
"51306",1674
"7478",9
"8382",65
"10902",1715
"10112",32
"8697",512
"2676",85
"995",2
"51307",417
"51780",2622
"51308",40
"1958",9921
"2107",559
"3313",4551
"26785",6
"105379194",0
"1495",4934
"26045",223
"64374",678
"724102",4
"9782",10123
"26821",1739
"51247",591
"9963",44
"51237",0
"389333",15
"202051",16
"202052",175
"641700",432
"340061",456
"7322",989
"51523",69
"84249",1
"101929696",0
"9542",23
"100505636",0
"5813",66
"492311",66
"101929719",0
"84418",50
"5201",169
"1839",136
"83697",7
"404734",18
"54882",121
"8637",2
"10011",120
"10307",511
"102465499",0
"113829",252
"55374",224
"929",206
"4695",214
"3550",3561
"100500820",0
"54853",149
"373863",74
"3035",663
"23438",1496
"153527",392
"56664",0
"56663",0
"56662",0
"56147",1
"56146",19
"56145",9
"56144",24
"56143",46
"56142",95
"56141",32
"56140",66
"9752",56
"56139",42
"56138",23
"56137",36
"56136",19
"56135",20
"56134",5
"56119",0
"101926905",0
"29930",5
"56133",948
"56132",413
"56131",801
"26167",637
"56130",650
"54661",692
"56129",223
"56128",1048
"57717",702
"56127",985
"56126",1201
"56125",906
"56124",526
"56123",1155
"56122",868
"54660",601
"84054",164
"56121",601
"83884",10
"6879",461
"56114",81
"56113",115
"56112",225
"56104",200
"56111",198
"56103",235
"56110",162
"56102",225
"56109",422
"56108",171
"8641",422
"9708",189
"56101",630
"56107",403
"56100",385
"56106",416
"56099",797
"56105",238
"56120",198
"26025",284
"5098",713
"56098",139
"56097",129
"1729",5144
"100505658",0
"8841",825
"285613",6
"89848",365
"64411",879
"5097",1331
"729080",48
"9812",682
"51294",248
"9604",670
"10007",117
"80762",1448
"81848",166
"101926941",0
"2246",49
"101926975",0
"23092",3035
"100874239",0
"100874372",0
"2908",3406
"100846991",0
"57824",5
"81555",333
"57528",0
"153768",187
"643226",1
"153769",63
"153770",8
"51520",4319
"54439",2046
"5459",7
"10915",4171
"134391",6
"5521",214
"100874361",0
"202374",62
"1809",1572
"153469",1
"9832",83
"6690",0
"117156",30
"389336",10
"11005",90
"408187",2
"404203",1
"105378220",0
"102546294",3
"153218",13
"84651",12
"643394",21
"81545",1950
"3360",94
"154",466
"79628",224
"693169",7
"255187",0
"22885",1084
"134265",982
"134266",97
"78991",127
"27190",4
"728264",44
"406935",0
"406937",60
"1452",3291
"389337",156
"133522",191
"494327",0
"5145",55
"644762",23
"1836",663
"81789",46
"22993",1122
"1436",1543
"5159",6321
"1044",0
"6534",13
"815",12
"340075",10
"6949",1087
"972",7720
"6208",1530
"102546298",0
"3340",1998
"11346",7058
"91977",8
"55696",460
"51164",627
"85027",182
"345611",1
"91975",195
"134466",53
"2878",1161
"10318",1058
"309",4501
"26112",434
"2760",588
"285641",5
"153201",39
"206358",763
"2196",218
"102465246",0
"6678",8020
"101927096",0
"475",106
"100652758",0
"10146",1812
"2741",50
"101927115",0
"56923",12
"101927134",0
"2890",58
"10827",591
"4238",171
"55568",359
"100302181",5
"386627",1
"79685",170
"9421",19
"100422950",0
"23367",3773
"100302284",2
"10826",1150
"100616306",0
"9337",475
"25929",662
"29093",156
"285643",40
"6444",184
"153743",182
"91937",26
"26762",50
"84868",178
"9443",71
"153745",4
"3702",388
"26999",830
"408263",8
"102724404",0
"348938",98
"8728",602
"11063",8
"100190949",0
"54974",103
"134353",16
"9685",2142
"101927697",0
"1879",2282
"101927740",1
"153830",784
"134510",430
"3593",26
"285626",0
"285627",0
"101927766",0
"147",26
"7265",507
"114825",607
"2172",8
"79616",50
"114898",59
"63920",188
"10569",802
"9232",78
"100422938",0
"406938",0
"23120",19
"285629",0
"2561",5
"2559",6
"2554",9
"104326188",0
"2566",5
"900",278
"134492",56
"3161",22
"101927813",0
"27430",489
"101927835",0
"102546299",0
"102557615",0
"57451",638
"101927908",0
"101927862",0
"23286",19
"5917",1274
"345630",1
"79646",393
"406895",0
"100302238",0
"6586",7869
"101927969",1
"407001",1
"728095",1
"693170",2
"54908",148
"1794",2226
"100131897",36
"100616498",0
"2299",1
"100507267",0
"133874",23
"3937",1370
"257358",0
"30820",78
"3779",528
"101928033",0
"105377716",1
"2568",14
"64901",307
"30012",6
"100500831",0
"4869",11770
"8817",9
"644994",1
"23291",691
"6793",639
"285588",10
"92181",225
"100288254",1
"285590",2476
"54492",135
"100847029",1
"101928093",9
"1843",3168
"57222",1531
"51121",58
"100268168",18
"8992",442
"677841",3325
"153222",1728
"662",64
"1482",0
"8614",5
"102465862",0
"285593",0
"91272",137
"101928136",0
"101928154",0
"80315",824
"133491",0
"51617",0
"101928176",0
"4488",15
"100616202",0
"441116",0
"1812",3
"94081",159
"3274",164
"10814",13
"84321",379
"105377746",0
"100996385",2
"202134",174
"100507387",0
"643201",0
"375484",953
"57179",354
"285598",76
"100302203",0
"51491",134
"192286",84
"1212",465
"23197",514
"22838",94
"54825",7
"114787",6
"6620",0
"100422962",0
"253314",15
"26262",130
"102577424",0
"90249",9
"3101",361
"51720",797
"23567",414
"2264",1
"101928726",0
"64324",6744
"53917",285
"27166",326
"83463",33
"10960",903
"10636",107
"6569",8
"345456",0
"2161",5
"2870",269
"340037",1
"80758",3
"1627",1233
"9260",931
"79930",36
"51428",566
"54540",711
"54732",193
"11285",167
"202181",1006
"285596",161
"728554",366
"5626",8
"105377772",0
"653316",149
"23138",14
"64777",214
"55651",210
"64396",19
"3182",586
"85007",937
"91522",79
"57396",1518
"102724657",0
"6940",656
"729522",0
"117608",754
"80108",110
"285676",243
"2916",39
"345462",123
"30832",457
"9509",2112
"80230",1100
"101928445",14
"3187",17151
"285679",31
"646019",6
"821",8634
"9794",974
"4056",111
"11282",499
"100302156",0
"8878",2769
"51149",97
"23061",1083
"55819",1546
"442908",16
"255426",29
"5601",364
"9945",355
"57472",646
"92304",0
"2324",318
"134083",3
"4245",542
"100859930",2
"729678",0
"643836",582
"79908",15
"10917",18
"153579",589
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",0
"285659",6
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",33
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",986
"10399",3623
"619571",14
"619570",3
"101928649",11
"84851",526
"100507602",1
"100132062",15847
"26683",1085
"441123",102
"285766",1
"56940",316
"105375104",0
"3662",26
"55770",924
"105374874",0
"135458",17
"101927691",0
"101927353",0
"285768",0
"94234",0
"2295",14
"102466720",0
"101927703",0
"2296",2419
"2762",329
"100508120",4
"154386",2
"340156",55
"56897",757
"1992",338
"100616285",0
"221756",0
"101927730",7
"5272",140
"5269",1697
"401232",0
"4835",188
"401233",3
"101927759",0
"8737",825
"670",89
"7280",807
"100507194",0
"347733",700
"389362",72
"63027",92
"221749",683
"26240",14
"8899",3456
"222826",9
"404220",29
"10455",304
"100507506",0
"102724096",0
"497048",0
"9425",781
"10799",32
"100129461",0
"57128",131
"648791",8
"100500900",0
"10667",488
"101927972",0
"101927950",1
"51299",90
"2162",1183
"102466866",0
"100847034",0
"285780",0
"9450",14
"6239",1031
"6745",938
"285782",12
"83732",722
"1832",1072
"154007",237
"654",83
"100526836",0
"81567",12
"105374908",0
"206426",32
"100526837",0
"63915",4
"9521",37
"100124533",0
"51000",442
"100506207",0
"728655",0
"266553",1
"105369145",5
"7020",42
"100130275",0
"221718",0
"100846998",0
"2651",203
"347744",4
"55003",241
"51522",287
"81853",217
"4117",1326
"9247",71
"221711",201
"101928191",0
"54898",83
"100506409",1
"221710",38
"405754",167
"4739",1794
"100113407",33
"84830",17
"101928253",0
"3096",1868
"1906",168
"221692",503
"100130357",23
"51256",162
"54438",311
"23408",200
"51406",238
"10048",1624
"63933",253
"221687",8
"9308",90
"102216342",0
"3720",558
"100506681",0
"84062",521
"101928406",0
"29116",927
"100616269",0
"2766",343
"6310",696
"101928433",0
"401236",2
"221662",80
"10486",825
"101928491",0
"51439",277
"9972",3549
"63971",3574
"378884",8
"7172",295
"221656",587
"7913",1686
"255488",248
"693125",0
"100189287",0
"101928519",0
"3400",270
"154141",479
"105375105",0
"1871",125
"54901",855
"100874531",0
"6659",107
"401237",4
"729177",13
"5617",4
"154150",1
"140767",0
"51473",2
"353219",1
"57380",281
"2822",99
"7915",158
"9856",10
"51567",492
"55856",93
"81688",1253
"51053",89
"101928603",11
"9750",421
"8418",1357
"101928663",1
"105375106",1
"55604",6724
"10590",1
"221613",0
"255626",0
"387319",1
"10050",3
"6568",0
"10786",32
"10246",4
"10475",621
"3024",5
"8350",47
"8359",8
"8366",92
"8358",15
"8335",9
"3018",9
"8352",26
"3006",461
"3077",276
"8364",104
"3010",3
"8347",486
"8334",448
"3008",307
"3017",404
"8344",178
"8360",63
"8351",162
"3013",0
"8343",75
"8367",513
"8339",42
"3012",93
"8353",12
"3007",109
"8361",25
"8369",0
"8968",41
"8345",64
"8355",9
"8346",80
"8365",96
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",1834
"10385",756
"11119",2407
"54718",382
"10384",2708
"11120",1891
"285819",0
"696",31
"100189288",0
"493812",2
"100189319",0
"7231",0
"100189227",0
"10473",17
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",49
"79692",1483
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",7595
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",191
"8969",92
"85236",968
"8294",22
"85235",49
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",1
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",3
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",5
"105375107",0
"387316",3
"100189345",0
"100189182",0
"7754",79
"346157",65
"7738",256
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",1
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",3
"7212",0
"100189214",0
"100189074",0
"8340",55
"8329",17
"8357",26
"8331",58
"8342",16
"8363",357
"8362",357
"8330",38
"8341",141
"8332",57
"3009",7
"8354",37
"8368",12
"8356",2
"8336",49
"8348",107
"100189315",0
"100189314",0
"81697",0
"26212",0
"7718",12
"221584",2
"100129195",2
"80345",184
"7745",763
"651302",0
"7746",230
"100189159",0
"222699",1
"387032",242
"222698",21
"7741",440
"84547",378
"64288",40
"80317",292
"9753",231
"222696",78
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",2
"100189348",0
"100189034",0
"114821",7
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
